correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(102, 1);False;[0.0001088695165289548, 0.9996398792584618];277;0;1.0;True;2
0;(102, 1);False;[0.00023028650027601103, 0.9988143214474515];317;0;1.0;True;3
0;(102, 1);False;[0.0001582677070238705, 0.9987778122082217];290;0;1.0;True;4
0;(102, 1);False;[0.00010886204130915281, 0.9995706733177699];323;0;1.0;True;5
0;(102, 1);False;[0.0001397585678921172, 0.9994062136892078];303;0;1.0;True;6
0;(102, 1);False;[0.00017949343348104335, 0.9996282053000882];593;0;1.0;True;7
0;(102, 1);False;[0.00013971792213594047, 0.9991154157613733];381;0;1.0;True;8
0;(102, 1);False;[0.00015833156576685827, 0.9991815833333826];454;0;1.0;True;9
0;(102, 2);False;[0.0002033787410953437, 0.9995593583069067];279;0;1.0;True;0
0;(102, 2);False;[0.00022999239968529993, 0.9975383232417884];492;0;1.0;True;1
0;(102, 2);False;[0.00023031219705313145, 0.9989262440286402];508;0;1.0;True;2
0;(102, 2);False;[0.0003349856435674398, 0.998577713213747];521;0;1.0;True;3
0;(102, 2);False;[0.0009106943786643452, 0.9986974300764826];592;0;1.0;True;4
0;(102, 2);False;[0.0002954986429611966, 0.9981556639126811];329;0;1.0;True;5
0;(102, 2);False;[0.00033525122603809114, 0.9993702564970769];404;0;1.0;True;6
0;(102, 2);False;[0.00029575971378618504, 0.9990375968206537];377;0;1.0;True;7
0;(102, 2);False;[0.0001794631374829899, 0.9994593207396094];412;0;1.0;True;8
0;(102, 2);False;[0.0007093391229813112, 0.99882383564952];390;0;1.0;True;9
0;(102, 3);False;[0.00013976629858700803, 0.999461226011623];271;0;1.0;True;0
0;(102, 3);False;[0.00010886847827328807, 0.9996301112431636];368;0;1.0;True;1
0;(102, 3);False;[0.00012333850287920417, 0.9994218118218698];450;0;1.0;True;2
0;(102, 3);False;[0.00010885332086809126, 0.9994904016774451];564;0;1.0;True;3
0;(102, 3);False;[0.00013960550827059578, 0.9983115144634513];457;0;1.0;True;4
0;(102, 3);False;[0.00017935808252140983, 0.9988739073130646];366;0;1.0;True;5
0;(102, 3);False;[0.00020314845056226415, 0.9984272458814473];504;0;1.0;True;6
0;(102, 3);False;[0.00012322739755153288, 0.9985216095237679];378;0;1.0;True;7
0;(102, 3);False;[0.00013957914939815633, 0.998123478256256];444;0;1.0;True;8
0;(102, 3);False;[0.00017940940462176725, 0.99916039923493];414;0;1.0;True;9
3;(103, 0);False;[0.00010874966344846252, 0.9985393195670401];366;0;1.0;True;0
3;(103, 0);False;[0.0002031157115699299, 0.9982663697272741];347;0;1.0;True;1
3;(103, 0);False;[0.00013971379158978794, 0.999085548070562];373;0;1.0;True;2
3;(103, 0);False;[0.00010865625928685079, 0.9976815218873397];405;0;1.0;True;3
3;(103, 0);False;[0.0001395124756894748, 0.9976462819000602];384;0;1.0;True;4
3;(103, 0);False;[0.00017921787700849037, 0.9980936697897769];327;0;1.0;True;5
3;(103, 0);False;[0.00017907948892218468, 0.9973227131185943];364;0;1.0;True;6
3;(103, 0);False;[0.00013973058102179225, 0.9992056247659519];354;0;1.0;True;7
3;(103, 0);False;[0.00015803920432719642, 0.9973363491204585];329;0;1.0;True;8
3;(103, 0);False;[0.00013937536910644217, 0.9966660207987431];354;0;1.0;True;9
3;(103, 1);False;[9.600108303937661e-05, 0.9988495250175705];341;0;1.0;True;0
3;(103, 1);False;[0.0001233143921598467, 0.9992264536933964];331;0;1.0;True;1
3;(103, 1);False;[9.565654507567383e-05, 0.9952646491031371];302;0;1.0;True;2
3;(103, 1);False;[0.00010870808298350028, 0.9981574453858664];382;0;1.0;True;3
3;(103, 1);False;[8.464603588395954e-05, 0.9979698234476523];262;0;1.0;True;4
3;(103, 1);False;[0.00013968954374942916, 0.9989128024698372];326;0;1.0;True;5
3;(103, 1);False;[0.00010885778481612321, 0.9995314886679647];532;0;1.0;True;6
3;(103, 1);False;[0.00026067668050854773, 0.9977731336990158];493;0;1.0;True;7
3;(103, 1);False;[9.601261950716328e-05, 0.9989695449700836];367;0;1.0;True;8
3;(103, 1);False;[8.469674621109696e-05, 0.9985677282242478];382;0;1.0;True;9
3;(103, 2);False;[0.00013924875512132733, 0.9957608447018312];379;0;1.0;True;0
3;(103, 2);False;[0.00015808337085109386, 0.9976153156223775];367;0;1.0;True;1
3;(103, 2);False;[0.0001232060109852558, 0.998348464808862];407;0;1.0;True;2
3;(103, 2);False;[0.00017945971452793468, 0.9994406254724651];393;0;1.0;True;3
3;(103, 2);False;[0.0001232637162130329, 0.9988166999022642];301;0;1.0;True;4
3;(103, 2);False;[0.00015812287491944984, 0.9978642873973746];426;0;1.0;True;5
3;(103, 2);False;[0.00013958048053500254, 0.9981328606162935];385;0;1.0;True;6
3;(103, 2);False;[0.0001232794693805785, 0.9989442062766974];384;0;1.0;True;7
3;(103, 2);False;[0.000139719787583908, 0.999129100816397];363;0;1.0;True;8
3;(103, 2);False;[0.0001088260220996184, 0.9992401417815749];403;0;1.0;True;9
3;(103, 3);True;[0.9377703460984571, 0.052905380697117074];355;0;1.0;True;0
3;(103, 3);True;[0.9509420666043799, 0.04734462279871127];374;0;1.0;True;1
3;(103, 3);True;[0.9495901307701555, 0.04727730488742536];409;0;1.0;True;2
3;(103, 3);True;[0.9356390948464683, 0.05981340619491453];455;0;1.0;True;3
3;(103, 3);True;[0.9583042216539479, 0.037157490378565146];437;0;1.0;True;4
3;(103, 3);True;[0.9439877064317764, 0.053256137572830556];392;0;1.0;True;5
3;(103, 3);True;[0.9444661945988908, 0.05328313877453947];363;0;1.0;True;6
3;(103, 3);True;[0.9461257230553684, 0.05337675819503286];276;0;1.0;True;7
3;(103, 3);True;[0.9509406637614536, 0.04734454378391333];300;0;1.0;True;8
3;(103, 3);True;[0.9614228950058901, 0.03727840878429495];412;0;1.0;True;9
1;(104, 0);False;[0.00010884781904446908, 0.9994399110243049];307;0;1.0;True;0
1;(104, 0);False;[0.00013965504446278751, 0.9986660417006871];431;0;1.0;True;1
1;(104, 0);False;[0.00015803935504519846, 0.9973368232943389];404;0;1.0;True;2
1;(104, 0);False;[0.00013977269672685327, 0.9995068361080761];323;0;1.0;True;3
1;(104, 0);False;[0.00013975097090167143, 0.9993518026723395];227;0;1.0;True;4
1;(104, 0);False;[0.00017933841294241079, 0.9987643746233335];312;0;1.0;True;5
1;(104, 0);False;[0.00010858923609012998, 0.9970658341513138];284;0;1.0;True;6
1;(104, 0);False;[0.00012315420508197163, 0.9979288646923637];356;0;1.0;True;7
1;(104, 0);False;[0.00012327888153966157, 0.9989392101346188];356;0;1.0;True;8
1;(104, 0);False;[0.00026106553307089585, 0.9992615673254968];271;0;1.0;True;9
1;(104, 1);True;[0.9728708391988414, 0.025926129254891156];327;0;1.0;True;0
1;(104, 1);True;[0.9756871678680619, 0.022945960284479334];456;0;1.0;True;1
1;(104, 1);True;[0.9723487210954379, 0.02591221276917223];401;0;1.0;True;2
1;(104, 1);True;[0.9679667553746288, 0.029230064667681403];372;0;1.0;True;3
1;(104, 1);True;[0.9725588542223139, 0.025917816778397173];411;0;1.0;True;4
1;(104, 1);True;[0.9753283527171972, 0.022937525948892912];495;0;1.0;True;5
1;(104, 1);True;[0.9784829836783608, 0.020307766484752694];506;0;1.0;True;6
1;(104, 1);True;[0.9642242175525906, 0.0329939419196363];300;0;1.0;True;7
1;(104, 1);True;[0.9742753282202996, 0.022912760501788372];390;0;1.0;True;8
1;(104, 1);True;[0.9683486763220421, 0.025805615823635143];349;0;1.0;True;9
1;(104, 2);False;[0.0001583641844238747, 0.999386806052349];237;0;1.0;True;0
1;(104, 2);False;[0.00010862455537182044, 0.99739077795187];421;0;1.0;True;1
1;(104, 2);False;[0.00010879489117847484, 0.9989547937102168];388;0;1.0;True;2
1;(104, 2);False;[0.00017925257621092123, 0.9982864467411188];588;0;1.0;True;3
1;(104, 2);False;[0.0001583324717499368, 0.9991865819672049];336;0;1.0;True;4
1;(104, 2);False;[9.595559159883765e-05, 0.998376268424577];398;0;1.0;True;5
1;(104, 2);False;[0.00013969047628085282, 0.998919463744533];344;0;1.0;True;6
1;(104, 2);False;[0.00015830378480279113, 0.9990055922979705];314;0;1.0;True;7
1;(104, 2);False;[0.00013971712266586448, 0.9991099418848977];328;0;1.0;True;8
1;(104, 2);False;[0.00015803980720006692, 0.997339906358902];351;0;1.0;True;9
1;(104, 3);False;[0.00015831963747313225, 0.9991056580176592];313;0;1.0;True;0
1;(104, 3);False;[0.00010873078954597685, 0.9983653369365117];319;0;1.0;True;1
1;(104, 3);False;[0.00010883411759812714, 0.9993147780227092];301;0;1.0;True;2
1;(104, 3);False;[0.00013972018732599857, 0.9991312428561352];299;0;1.0;True;3
1;(104, 3);False;[0.00010874997458419045, 0.9985419345079531];259;0;1.0;True;4
1;(104, 3);False;[0.0001397308475369791, 0.9992080051994747];393;0;1.0;True;5
1;(104, 3);False;[0.0001232277501084496, 0.9985246997381645];315;0;1.0;True;6
1;(104, 3);False;[0.0001396750237061394, 0.9988088508484614];428;0;1.0;True;7
1;(104, 3);False;[0.00010870818665565644, 0.9981578017738456];275;0;1.0;True;8
1;(104, 3);False;[0.00013975017124248944, 0.9993464452360674];243;0;1.0;True;9
1;(105, 0);False;[0.00012308669041857822, 0.997381528314998];383;0;1.0;True;0
1;(105, 0);False;[0.00013957063042294472, 0.9980617257154454];386;0;1.0;True;1
1;(105, 0);False;[0.00010868444831279436, 0.997940499142613];368;0;1.0;True;2
1;(105, 0);False;[0.00013942482363840422, 0.9970193802012984];402;0;1.0;True;3
1;(105, 0);False;[0.00022992814267482346, 0.9972604667887411];520;0;1.0;True;4
1;(105, 0);False;[0.00015770060295049613, 0.9951995893920148];483;0;1.0;True;5
1;(105, 0);False;[0.00012304608204183746, 0.9970531536401525];373;0;1.0;True;6
1;(105, 0);False;[0.00010862507333529831, 0.997395521585166];344;0;1.0;True;7
1;(105, 0);False;[9.586101650046481e-05, 0.9973926754489258];401;0;1.0;True;8
1;(105, 0);False;[7.463470891744732e-05, 0.9970988996972895];347;0;1.0;True;9
1;(105, 1);True;[0.9388214341404088, 0.05296468533839566];465;0;1.0;True;0
1;(105, 1);True;[0.9546364331473066, 0.03701527449622548];423;0;1.0;True;1
1;(105, 1);True;[0.9339014253822135, 0.059702319368129676];437;0;1.0;True;2
1;(105, 1);True;[0.9043678740123404, 0.08411930583198823];560;0;1.0;True;3
1;(105, 1);True;[0.9282326110871146, 0.05236730125937976];393;0;1.0;True;4
1;(105, 1);True;[0.9464159578762755, 0.04711927986094933];469;0;1.0;True;5
1;(105, 1);True;[0.9523948352807193, 0.03692835211694999];614;0;1.0;True;6
1;(105, 1);True;[0.9066300326343765, 0.07442072664461097];439;0;1.0;True;7
1;(105, 1);True;[0.9300980199807829, 0.05945917004187917];446;0;1.0;True;8
1;(105, 1);True;[0.946384139201632, 0.04158122066909623];602;0;1.0;True;9
1;(105, 2);False;[9.586247923465466e-05, 0.9974072619830054];360;0;1.0;True;0
1;(105, 2);False;[0.00010868413736453833, 0.997937293631589];393;0;1.0;True;1
1;(105, 2);False;[0.00017907914735549208, 0.9973204602460187];490;0;1.0;True;2
1;(105, 2);False;[0.00017869188885681142, 0.9951639345037246];296;0;1.0;True;3
1;(105, 2);False;[0.00017895332437232225, 0.9966204326677627];448;0;1.0;True;4
1;(105, 2);False;[0.0001787870050992775, 0.9956940657721579];388;0;1.0;True;5
1;(105, 2);False;[0.00012312132375164188, 0.9976628930334963];346;0;1.0;True;6
1;(105, 2);False;[0.00012312144116934215, 0.997663130430321];555;0;1.0;True;7
1;(105, 2);False;[0.00012294708196019881, 0.9962505548563062];396;0;1.0;True;8
1;(105, 2);False;[0.0001580847276973725, 0.9976233832770245];456;0;1.0;True;9
1;(105, 3);False;[0.0009094493588545015, 0.997332436149604];552;0;1.0;True;0
1;(105, 3);False;[0.0024611376501268815, 0.9928940078040303];454;0;1.0;True;1
1;(105, 3);False;[0.0008018074371636762, 0.9963647437167941];415;0;1.0;True;2
1;(105, 3);False;[0.0008015012480459488, 0.9959838211706789];512;0;1.0;True;3
1;(105, 3);False;[0.0006255760013967228, 0.9981638591107452];523;0;1.0;True;4
1;(105, 3);False;[0.0027794933869868532, 0.9895682903938583];695;0;1.0;True;5
1;(105, 3);False;[0.0013195681888580593, 0.9945642018051372];465;0;1.0;True;6
1;(105, 3);False;[0.0008020655525169477, 0.9966850861057581];432;0;1.0;True;7
1;(105, 3);False;[0.014041339843368835, 0.9843741341434719];375;0;1.0;True;8
1;(105, 3);False;[0.0011594367662563908, 0.990226997938679];427;0;1.0;True;9
1;(106, 0);False;[0.0002952929936437877, 0.9974602754689479];581;0;1.0;True;0
1;(106, 0);False;[0.00029537692634631587, 0.9977441768729717];469;0;1.0;True;1
1;(106, 0);False;[0.0010318382637916645, 0.9985874606862609];1749;0;1.0;True;2
1;(106, 0);False;[0.0008017745573219893, 0.9963235617968493];822;0;1.0;True;3
1;(106, 0);False;[0.00023019471811299298, 0.9984163132540614];361;0;1.0;True;4
1;(106, 0);False;[0.004608570702124293, 0.9951742055608703];2419;0;1.0;True;5
1;(106, 0);False;[0.0006255622798446047, 0.9981421243091027];616;0;1.0;True;6
1;(106, 0);False;[0.0004299666453257564, 0.9981985416977401];438;0;1.0;True;7
1;(106, 0);False;[0.0006252354379496203, 0.9976205357937356];581;0;1.0;True;8
1;(106, 0);False;[0.0006260868958767435, 0.9989793001051912];425;0;1.0;True;9
1;(106, 1);True;[0.875482585079235, 0.1184836730271538];604;0;0.9;True;0
1;(106, 1);True;[0.8642318794728757, 0.13253426307237903];435;0;0.9;True;1
1;(106, 1);True;[0.5601496607915093, 0.43624499446160925];703;0;0.9;True;2
1;(106, 1);False;[0.43681002444463896, 0.56087517365091];714;0;0.1;False;3
1;(106, 1);True;[0.7504671076556756, 0.24364100543276704];362;0;0.9;True;4
1;(106, 1);True;[0.9041422173960726, 0.0952958928672489];1003;0;0.9;True;5
1;(106, 1);True;[0.7042732085843999, 0.29358475213595636];570;0;0.9;True;6
1;(106, 1);True;[0.6213753351881518, 0.376883203212823];379;0;0.9;True;7
1;(106, 1);True;[0.6788939638817612, 0.3206867918382992];1468;0;0.9;True;8
1;(106, 1);True;[0.9030173890783999, 0.09517732122872118];404;0;0.9;True;9
1;(106, 2);False;[0.00013974124202577906, 0.9992818033710235];487;0;1.0;True;0
1;(106, 2);False;[0.00013958008119261574, 0.998129416398557];460;0;1.0;True;1
1;(106, 2);False;[0.00015785799462534524, 0.9961923460867489];362;0;1.0;True;2
1;(106, 2);False;[0.00010880703117828854, 0.9990655579168914];478;0;1.0;True;3
1;(106, 2);False;[0.00013908710110923338, 0.9946039414726942];462;0;1.0;True;4
1;(106, 2);False;[0.00023026058677226197, 0.9987023049083332];624;0;1.0;True;5
1;(106, 2);False;[0.00013908603996291277, 0.9945967478754029];484;0;1.0;True;6
1;(106, 2);False;[0.00023009134232963375, 0.9979675677191615];530;0;1.0;True;7
1;(106, 2);False;[0.00017921736426276482, 0.998091057184692];390;0;1.0;True;8
1;(106, 2);False;[0.00033527552567546025, 0.9994425306506647];1420;0;1.0;True;9
1;(106, 3);False;[0.00037962520896896585, 0.9986748398333696];409;0;1.0;True;0
1;(106, 3);False;[0.00023022896746393057, 0.9985646376441909];466;0;1.0;True;1
1;(106, 3);False;[0.00023010231420140184, 0.9980157723618532];882;0;1.0;True;2
1;(106, 3);False;[0.0002303352607047047, 0.9990255800306281];675;0;1.0;True;3
1;(106, 3);False;[0.0002030748436658078, 0.9980660005751967];463;0;1.0;True;4
1;(106, 3);False;[0.00020318332629833634, 0.9985992291810037];466;0;1.0;True;5
1;(106, 3);False;[0.00048628230064186355, 0.996285814436001];485;0;1.0;True;6
1;(106, 3);False;[0.00033499426929301727, 0.998603508784277];499;0;1.0;True;7
1;(106, 3);False;[0.00015828717894590503, 0.998900550710572];422;0;1.0;True;8
1;(106, 3);False;[0.0002608766320822911, 0.998538606402525];426;0;1.0;True;9
0;(107, 0);True;[0.9507549612167827, 0.047335299962795195];362;0;1.0;True;0
0;(107, 0);True;[0.8662552496148351, 0.13284454508392826];344;0;1.0;True;1
0;(107, 0);True;[0.959661778369915, 0.03721012371787136];347;0;1.0;True;2
0;(107, 0);True;[0.9231981831666985, 0.07578073062859084];362;0;1.0;True;3
0;(107, 0);True;[0.9365555329575742, 0.059871989000718204];297;0;1.0;True;4
0;(107, 0);True;[0.9516910018026916, 0.04738190991414962];315;0;1.0;True;5
0;(107, 0);True;[0.9383585228552674, 0.05998725296428281];265;0;1.0;True;6
0;(107, 0);True;[0.9573504352166728, 0.042063042369758115];296;0;1.0;True;7
0;(107, 0);True;[0.9292497596426015, 0.06731463483717594];282;0;1.0;True;8
0;(107, 0);True;[0.9232776454295331, 0.07578723522001674];216;0;1.0;True;9
0;(107, 1);False;[0.0001582699710777738, 0.9987919636676812];282;0;1.0;True;0
0;(107, 1);False;[0.00020307542466842704, 0.9980684943680309];477;0;1.0;True;1
0;(107, 1);False;[0.00017917805812433588, 0.9978715283259016];249;0;1.0;True;2
0;(107, 1);False;[0.00029521471551126154, 0.9971964500388709];458;0;1.0;True;3
0;(107, 1);False;[0.00017937997815496882, 0.9989958366735201];325;0;1.0;True;4
0;(107, 1);False;[0.00037993759590241883, 0.9994967133702409];1217;0;1.0;True;5
0;(107, 1);False;[0.00017942429077760232, 0.9992433555489785];637;0;1.0;True;6
0;(107, 1);False;[0.00017887876009722446, 0.9962053596277111];295;0;1.0;True;7
0;(107, 1);False;[0.00017939777032540349, 0.9990953054434079];311;0;1.0;True;8
0;(107, 1);False;[0.0001233046315993526, 0.9991474274082008];361;0;1.0;True;9
0;(107, 2);False;[0.00017933892603445986, 0.9987673475731306];379;0;1.0;True;0
0;(107, 2);False;[0.0002032951627709787, 0.9991486174967729];343;0;1.0;True;1
0;(107, 2);False;[0.0002606796637334789, 0.9977841709108275];422;0;1.0;True;2
0;(107, 2);False;[0.00017913192713550646, 0.9976149597765036];227;0;1.0;True;3
0;(107, 2);False;[0.00026101972633514934, 0.9990856670545386];410;0;1.0;True;4
0;(107, 2);False;[0.0004877664899144293, 0.9993264446852564];596;0;1.0;True;5
0;(107, 2);False;[0.00020339037885321257, 0.9996167698343191];450;0;1.0;True;6
0;(107, 2);False;[0.00017931412826453641, 0.9986291867890733];395;0;1.0;True;7
0;(107, 2);False;[0.00015819542526378358, 0.9983216131109146];336;0;1.0;True;8
0;(107, 2);False;[0.0002953794615976908, 0.9977531959393187];329;0;1.0;True;9
0;(107, 3);False;[0.0003351764197920617, 0.9991465943528597];438;0;1.0;True;0
0;(107, 3);False;[0.00020321258778387502, 0.9987428514934904];332;0;1.0;True;1
0;(107, 3);False;[0.0019254603837571371, 0.9974131916842061];245;0;1.0;True;2
0;(107, 3);False;[0.0010309766067818124, 0.9977537894852058];493;0;1.0;True;3
0;(107, 3);False;[0.0013241587583555118, 0.9980242027322501];416;0;1.0;True;4
0;(107, 3);False;[0.00017925377285496203, 0.9982938124118866];285;0;1.0;True;5
0;(107, 3);False;[0.0002303879862957908, 0.9992546634346701];354;0;1.0;True;6
0;(107, 3);False;[0.0031687989675255207, 0.9956068530823776];430;0;1.0;True;7
0;(107, 3);False;[0.0002955042792042743, 0.9981746674256037];364;0;1.0;True;8
0;(107, 3);False;[0.0002957647908817336, 0.999054254322825];455;0;1.0;True;9
3;(108, 0);False;[0.00017941265551590485, 0.9991786079873665];343;0;1.0;True;0
3;(108, 0);False;[0.00013963120630572205, 0.9984951050277082];583;0;1.0;True;1
3;(108, 0);False;[0.00017943661128891415, 0.9993120399529204];472;0;1.0;True;2
3;(108, 0);False;[9.607206343647825e-05, 0.999588539688349];404;0;1.0;True;3
3;(108, 0);False;[0.0001397193878429611, 0.9991255307409863];511;0;1.0;True;4
3;(108, 0);False;[0.00029567510835680624, 0.9987517698284202];405;0;1.0;True;5
3;(108, 0);False;[9.608571600390706e-05, 0.9997300638364871];333;0;1.0;True;6
3;(108, 0);False;[0.000295802025578918, 0.9991802741521272];536;0;1.0;True;7
3;(108, 0);False;[0.0001233222717300805, 0.999290969363205];668;0;1.0;True;8
3;(108, 0);False;[0.00029586381166685335, 0.999388949168132];329;0;1.0;True;9
3;(108, 1);False;[0.00017935962197078708, 0.9988828278648327];576;0;1.0;True;0
3;(108, 1);False;[0.0002029110672385417, 0.997260940926544];767;0;1.0;True;1
3;(108, 1);False;[0.00015835738831621482, 0.9993445404155384];522;0;1.0;True;2
3;(108, 1);False;[9.603221636744546e-05, 0.9991733714045499];322;0;1.0;True;3
3;(108, 1);False;[0.00017928505938361283, 0.9984678889348283];357;0;1.0;True;4
3;(108, 1);False;[0.00017933875500361374, 0.9987663962375344];535;0;1.0;True;5
3;(108, 1);False;[0.004602412923804118, 0.9938442517548921];471;0;1.0;True;6
3;(108, 1);False;[0.00012331427455813411, 0.999225739572824];589;0;1.0;True;7
3;(108, 1);False;[0.00043026875187024535, 0.9988998370554885];773;0;1.0;True;8
3;(108, 1);False;[0.00023037019005962565, 0.9991775368579904];421;0;1.0;True;9
3;(108, 2);False;[0.000108847922849888, 0.9994411017521309];435;0;1.0;True;0
3;(108, 2);False;[0.00048742517433390364, 0.998627284614497];400;0;1.0;True;1
3;(108, 2);False;[0.00010881637056148278, 0.9991514736453391];385;0;1.0;True;2
3;(108, 2);False;[0.00015838442344965695, 0.9995146962030703];999;0;1.0;True;3
3;(108, 2);False;[9.606830703008133e-05, 0.9995489963478815];426;0;1.0;True;4
3;(108, 2);False;[0.00013967462409326278, 0.9988062343946242];363;0;1.0;True;5
3;(108, 2);False;[0.00012333097512414048, 0.9993615652631811];491;0;1.0;True;6
3;(108, 2);False;[0.0001087086013452698, 0.9981623150255187];365;0;1.0;True;7
3;(108, 2);False;[8.479235472451869e-05, 0.9996952747345099];334;0;1.0;True;8
3;(108, 2);False;[0.00023039765396326003, 0.9992966833548531];572;0;1.0;True;9
3;(108, 3);True;[0.9264987842539728, 0.0671153443236457];543;0;1.0;True;0
3;(108, 3);True;[0.9134730025562211, 0.08496621714392588];404;0;1.0;True;1
3;(108, 3);True;[0.9142223403314303, 0.08503593161370976];163;0;1.0;True;2
3;(108, 3);True;[0.9317637981566859, 0.06749674868357104];454;0;1.0;True;3
3;(108, 3);True;[0.9200805450475279, 0.07552480352165844];399;0;1.0;True;4
3;(108, 3);True;[0.9394580650724711, 0.060057545912133935];763;0;1.0;True;5
3;(108, 3);True;[0.9313341831512041, 0.06746561691858592];455;0;1.0;True;6
3;(108, 3);True;[0.9314478297664548, 0.06747385297020465];507;0;1.0;True;7
3;(108, 3);True;[0.9221715260373267, 0.07569645634152788];414;0;1.0;True;8
3;(108, 3);True;[0.9040005488581353, 0.09528096679172601];623;0;1.0;True;9
0;(109, 0);True;[0.9012039230044513, 0.09498619677988618];471;0;1.0;True;0
0;(109, 0);True;[0.9117874779524929, 0.08480944716230984];494;0;1.0;True;1
0;(109, 0);True;[0.9200662110734534, 0.07552363310716528];505;0;1.0;True;2
0;(109, 0);True;[0.9278184566133927, 0.06721094156592616];475;0;1.0;True;3
0;(109, 0);True;[0.8974923624667619, 0.09459499412067886];481;0;1.0;True;4
0;(109, 0);True;[0.9295206721924704, 0.06733424964521961];433;0;1.0;True;5
0;(109, 0);True;[0.9283387273745808, 0.06724862534296358];539;0;1.0;True;6
0;(109, 0);True;[0.9292063229310967, 0.06731147324668468];412;0;1.0;True;7
0;(109, 0);True;[0.9310368952995062, 0.06744408246543934];485;0;1.0;True;8
0;(109, 0);True;[0.9439637022325792, 0.05325479168105682];505;0;1.0;True;9
0;(109, 1);False;[0.07557338271313266, 0.920672189318616];666;0;1.0;True;0
0;(109, 1);False;[0.0009097963524323109, 0.997712729719394];381;0;1.0;True;1
0;(109, 1);False;[0.04199853771239621, 0.9558823017328464];605;0;1.0;True;2
0;(109, 1);False;[0.0009100705709646067, 0.9980133977893962];447;0;1.0;True;3
0;(109, 1);False;[0.004062880030641941, 0.9941540208081749];360;0;1.0;True;4
0;(109, 1);False;[0.0013235760969099036, 0.9975850629049792];534;0;1.0;True;5
0;(109, 1);False;[0.11835574723674191, 0.8745371908050417];515;0;1.0;True;6
0;(109, 1);False;[0.0010304069905764709, 0.9972026143809382];460;0;1.0;True;7
0;(109, 1);False;[0.0027928546017016004, 0.9943248882356237];496;0;1.0;True;8
0;(109, 1);False;[0.020273114635385708, 0.9768133113139505];608;0;1.0;True;9
0;(109, 2);False;[0.0002608343409821578, 0.9983763873240835];357;0;1.0;True;0
0;(109, 2);False;[0.0003798276426189747, 0.9992072910920871];260;0;1.0;True;1
0;(109, 2);False;[0.00020330931631204826, 0.9992181220470515];294;0;1.0;True;2
0;(109, 2);False;[0.00048752931070733714, 0.9988403670862065];440;0;1.0;True;3
0;(109, 2);False;[0.0002955037155751289, 0.9981721731350782];338;0;1.0;True;4
0;(109, 2);False;[0.00026097218545357475, 0.9989036433768766];412;0;1.0;True;5
0;(109, 2);False;[0.00020315038794609948, 0.9984367527931955];273;0;1.0;True;6
0;(109, 2);False;[0.00029550033382283214, 0.9981613648472283];436;0;1.0;True;7
0;(109, 2);False;[0.00026097168768910833, 0.9989020971006712];503;0;1.0;True;8
0;(109, 2);False;[0.0002957106396889005, 0.9988710526556457];413;0;1.0;True;9
0;(109, 3);False;[0.0002957097936551843, 0.9988683170807604];457;0;1.0;True;0
0;(109, 3);False;[0.00017928540134305187, 0.9984693151633538];470;0;1.0;True;1
0;(109, 3);False;[0.00026044732306367024, 0.9968946154799672];488;0;1.0;True;2
0;(109, 3);False;[0.0002954961066868842, 0.9981468750018218];443;0;1.0;True;3
0;(109, 3);False;[0.00012335979479880218, 0.9995952099784828];308;0;1.0;True;4
0;(109, 3);False;[0.00017917498235551775, 0.9978549102337103];528;0;1.0;True;5
0;(109, 3);False;[0.0001790784642240613, 0.9973171401592236];526;0;1.0;True;6
0;(109, 3);False;[0.00033499203297246644, 0.9985967327832939];512;0;1.0;True;7
0;(109, 3);False;[0.00020307523100070258, 0.9980676630256002];338;0;1.0;True;8
0;(109, 3);False;[0.00022929464987310317, 0.9945123210148862];459;0;1.0;True;9
2;(110, 0);False;[0.00010854782048383328, 0.9966854413878904];447;0;1.0;True;0
2;(110, 0);False;[0.00015822107471831961, 0.9984839332514094];551;0;1.0;True;1
2;(110, 0);False;[0.000139248887919352, 0.9957615541436174];336;0;1.0;True;2
2;(110, 0);False;[0.0001231807514171697, 0.9981435494913043];446;0;1.0;True;3
2;(110, 0);False;[0.00022943092326847952, 0.9951030198229286];297;0;1.0;True;4
2;(110, 0);False;[0.0001087092233826559, 0.9981680161142555];347;0;1.0;True;5
2;(110, 0);False;[0.0007076458919912048, 0.99643942456362];494;0;1.0;True;6
2;(110, 0);False;[0.00029581838776151847, 0.9992351425889929];1663;0;1.0;True;7
2;(110, 0);False;[0.0001232046010124241, 0.998336820953493];705;0;1.0;True;8
2;(110, 0);False;[0.001925306143917511, 0.9973332660668919];447;0;1.0;True;9
2;(110, 1);False;[0.002470936395985986, 0.9968468744078339];460;0;0.6;True;0
2;(110, 1);False;[0.0419906280042873, 0.9557022847286161];578;0;0.6;True;1
2;(110, 1);True;[0.7036413881269977, 0.2933213701840095];560;0;0.4;False;2
2;(110, 1);True;[0.6307520004030932, 0.3376172268387477];463;0;0.4;False;3
2;(110, 1);False;[0.0005520262392038467, 0.9980870195991175];549;0;0.6;True;4
2;(110, 1);False;[0.01240642652721193, 0.985564546506812];483;0;0.6;True;5
2;(110, 1);False;[0.34481661115307227, 0.644202259040929];841;0;0.6;True;6
2;(110, 1);True;[0.5912762600298527, 0.4063778343221408];528;0;0.4;False;7
