correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(150, 3);False;[0, 1.0];392;0;1.0;True;3
0;(150, 3);False;[0, 1.0];431;0;1.0;True;4
0;(150, 3);False;[0, 1.0];422;0;1.0;True;5
0;(150, 3);False;[0, 1.0];432;0;1.0;True;6
0;(150, 3);False;[0, 1.0];400;0;1.0;True;7
0;(150, 3);False;[0, 1.0];355;0;1.0;True;8
0;(150, 3);False;[0, 1.0];410;0;1.0;True;9
0;(151, 0);True;[1.0, 0];569;0;1.0;True;0
0;(151, 0);True;[1.0, 0];589;0;1.0;True;1
0;(151, 0);True;[1.0, 0];578;0;1.0;True;2
0;(151, 0);True;[1.0, 0];714;0;1.0;True;3
0;(151, 0);True;[1.0, 0];636;0;1.0;True;4
0;(151, 0);True;[1.0, 0];517;0;1.0;True;5
0;(151, 0);True;[1.0, 0];665;0;1.0;True;6
0;(151, 0);True;[1.0, 0];530;0;1.0;True;7
0;(151, 0);True;[1.0, 0];533;0;1.0;True;8
0;(151, 0);True;[1.0, 0];612;0;1.0;True;9
0;(151, 1);False;[0, 1.0];485;0;1.0;True;0
0;(151, 1);False;[0, 1.0];599;0;1.0;True;1
0;(151, 1);False;[0, 1.0];624;0;1.0;True;2
0;(151, 1);False;[0, 1.0];615;0;1.0;True;3
0;(151, 1);False;[0, 1.0];568;0;1.0;True;4
0;(151, 1);False;[0, 1.0];618;0;1.0;True;5
0;(151, 1);False;[0, 1.0];573;0;1.0;True;6
0;(151, 1);False;[0, 1.0];616;0;1.0;True;7
0;(151, 1);False;[0, 1.0];672;0;1.0;True;8
0;(151, 1);False;[0, 1.0];560;0;1.0;True;9
0;(151, 2);False;[0, 1.0];679;0;1.0;True;0
0;(151, 2);False;[0, 1.0];668;0;1.0;True;1
0;(151, 2);False;[0, 1.0];867;0;1.0;True;2
0;(151, 2);False;[0, 1.0];758;0;1.0;True;3
0;(151, 2);False;[0, 1.0];663;0;1.0;True;4
0;(151, 2);False;[0, 1.0];780;0;1.0;True;5
0;(151, 2);False;[0, 1.0];758;0;1.0;True;6
0;(151, 2);False;[0, 1.0];670;0;1.0;True;7
0;(151, 2);False;[0, 1.0];635;0;1.0;True;8
0;(151, 2);False;[0, 1.0];694;0;1.0;True;9
0;(151, 3);False;[0, 1.0];664;0;1.0;True;0
0;(151, 3);False;[0, 1.0];765;0;1.0;True;1
0;(151, 3);False;[0, 1.0];705;0;1.0;True;2
0;(151, 3);False;[0, 1.0];674;0;1.0;True;3
0;(151, 3);False;[0, 1.0];605;0;1.0;True;4
0;(151, 3);False;[0, 1.0];591;0;1.0;True;5
0;(151, 3);False;[0, 1.0];662;0;1.0;True;6
0;(151, 3);False;[0, 1.0];664;0;1.0;True;7
0;(151, 3);False;[0, 1.0];704;0;1.0;True;8
0;(151, 3);False;[0, 1.0];579;0;1.0;True;9
0;(152, 0);True;[1.0, 0];396;0;1.0;True;0
0;(152, 0);True;[1.0, 0];431;0;1.0;True;1
0;(152, 0);True;[1.0, 0];442;0;1.0;True;2
0;(152, 0);True;[1.0, 0];409;0;1.0;True;3
0;(152, 0);True;[1.0, 0];407;0;1.0;True;4
0;(152, 0);True;[1.0, 0];434;0;1.0;True;5
0;(152, 0);True;[1.0, 0];411;0;1.0;True;6
0;(152, 0);True;[1.0, 0];392;0;1.0;True;7
0;(152, 0);True;[1.0, 0];333;0;1.0;True;8
0;(152, 0);True;[1.0, 0];405;0;1.0;True;9
0;(152, 1);False;[0, 1.0];555;0;1.0;True;0
0;(152, 1);False;[0, 1.0];511;0;1.0;True;1
0;(152, 1);False;[0, 1.0];552;0;1.0;True;2
0;(152, 1);False;[0, 1.0];433;0;1.0;True;3
0;(152, 1);False;[0, 1.0];448;0;1.0;True;4
0;(152, 1);False;[0, 1.0];403;0;1.0;True;5
0;(152, 1);False;[0, 1.0];556;0;1.0;True;6
0;(152, 1);False;[0, 1.0];490;0;1.0;True;7
0;(152, 1);False;[0, 1.0];465;0;1.0;True;8
0;(152, 1);False;[0, 1.0];563;0;1.0;True;9
0;(152, 2);False;[0, 1.0];421;0;1.0;True;0
0;(152, 2);False;[0, 1.0];497;0;1.0;True;1
0;(152, 2);False;[0, 1.0];556;0;1.0;True;2
0;(152, 2);False;[0, 1.0];569;0;1.0;True;3
0;(152, 2);False;[0, 1.0];528;0;1.0;True;4
0;(152, 2);False;[0, 1.0];444;0;1.0;True;5
0;(152, 2);False;[0, 1.0];403;0;1.0;True;6
0;(152, 2);False;[0, 1.0];506;0;1.0;True;7
0;(152, 2);False;[0, 1.0];445;0;1.0;True;8
0;(152, 2);False;[0, 1.0];424;0;1.0;True;9
0;(152, 3);False;[0, 1.0];552;0;1.0;True;0
0;(152, 3);False;[0, 1.0];406;0;1.0;True;1
0;(152, 3);False;[0, 1.0];475;0;1.0;True;2
0;(152, 3);False;[0, 1.0];313;0;1.0;True;3
0;(152, 3);False;[0, 1.0];625;0;1.0;True;4
0;(152, 3);False;[0, 1.0];509;0;1.0;True;5
0;(152, 3);False;[0, 1.0];409;0;1.0;True;6
0;(152, 3);False;[0, 1.0];408;0;1.0;True;7
0;(152, 3);False;[0, 1.0];421;0;1.0;True;8
0;(152, 3);False;[0, 1.0];412;0;1.0;True;9
0;(153, 0);True;[1.0, 0];354;0;1.0;True;0
0;(153, 0);True;[1.0, 0];268;0;1.0;True;1
0;(153, 0);True;[1.0, 0];246;0;1.0;True;2
0;(153, 0);True;[1.0, 0];243;0;1.0;True;3
0;(153, 0);True;[1.0, 0];305;0;1.0;True;4
0;(153, 0);True;[1.0, 0];297;0;1.0;True;5
0;(153, 0);True;[1.0, 0];243;0;1.0;True;6
0;(153, 0);True;[1.0, 0];226;0;1.0;True;7
0;(153, 0);True;[1.0, 0];223;0;1.0;True;8
0;(153, 0);True;[1.0, 0];283;0;1.0;True;9
0;(153, 1);False;[0, 1.0];364;0;1.0;True;0
0;(153, 1);False;[0, 1.0];373;0;1.0;True;1
0;(153, 1);False;[0, 1.0];319;0;1.0;True;2
0;(153, 1);False;[0, 1.0];379;0;1.0;True;3
0;(153, 1);False;[0, 1.0];415;0;1.0;True;4
0;(153, 1);False;[0, 1.0];308;0;1.0;True;5
0;(153, 1);False;[0, 1.0];321;0;1.0;True;6
0;(153, 1);False;[0, 1.0];271;0;1.0;True;7
0;(153, 1);False;[0, 1.0];411;0;1.0;True;8
0;(153, 1);False;[0, 1.0];333;0;1.0;True;9
0;(153, 2);False;[0, 1.0];394;0;1.0;True;0
0;(153, 2);False;[0, 1.0];392;0;1.0;True;1
0;(153, 2);False;[0, 1.0];427;0;1.0;True;2
0;(153, 2);False;[0, 1.0];491;0;1.0;True;3
0;(153, 2);False;[0, 1.0];342;0;1.0;True;4
0;(153, 2);False;[0, 1.0];409;0;1.0;True;5
0;(153, 2);False;[0, 1.0];330;0;1.0;True;6
0;(153, 2);False;[0, 1.0];441;0;1.0;True;7
0;(153, 2);False;[0, 1.0];401;0;1.0;True;8
0;(153, 2);False;[0, 1.0];377;0;1.0;True;9
0;(153, 3);False;[0, 1.0];285;0;1.0;True;0
0;(153, 3);False;[0, 1.0];300;0;1.0;True;1
0;(153, 3);False;[0, 1.0];472;0;1.0;True;2
0;(153, 3);False;[0, 1.0];398;0;1.0;True;3
0;(153, 3);False;[0, 1.0];328;0;1.0;True;4
0;(153, 3);False;[0, 1.0];373;0;1.0;True;5
0;(153, 3);False;[0, 1.0];333;0;1.0;True;6
0;(153, 3);False;[0, 1.0];327;0;1.0;True;7
0;(153, 3);False;[0, 1.0];337;0;1.0;True;8
0;(153, 3);False;[0, 1.0];249;0;1.0;True;9
0;(154, 0);True;[1.0, 0];595;0;0.8;True;0
0;(154, 0);False;[0, 1.0];385;0;0.2;False;1
0;(154, 0);True;[1.0, 0];326;0;0.8;True;2
0;(154, 0);True;[1.0, 0];555;0;0.8;True;3
0;(154, 0);True;[1.0, 0];466;0;0.8;True;4
0;(154, 0);False;[0, 1.0];452;0;0.2;False;5
0;(154, 0);True;[1.0, 0];448;0;0.8;True;6
0;(154, 0);True;[1.0, 0];594;0;0.8;True;7
0;(154, 0);True;[1.0, 0];480;0;0.8;True;8
0;(154, 0);True;[1.0, 0];414;0;0.8;True;9
0;(154, 1);False;[0, 1.0];637;0;0.9;True;0
0;(154, 1);True;[1.0, 2.289734845645553e-11];922;0;0.1;False;1
0;(154, 1);False;[0, 1.0];562;0;0.9;True;2
0;(154, 1);False;[0, 1.0];594;0;0.9;True;3
0;(154, 1);False;[1.1399918530443554e-12, 1.0];2298;0;0.9;True;4
0;(154, 1);False;[0, 1.0];497;0;0.9;True;5
0;(154, 1);False;[0, 1.0];925;0;0.9;True;6
0;(154, 1);False;[0, 1.0];457;0;0.9;True;7
0;(154, 1);False;[0, 1.0];538;0;0.9;True;8
0;(154, 1);False;[0, 1.0];567;0;0.9;True;9
0;(154, 2);True;[1.0, 0];531;0;0.6;False;0
0;(154, 2);False;[0, 1.0];1098;0;0.4;True;1
0;(154, 2);True;[1.0, 0];477;0;0.6;False;2
0;(154, 2);True;[1.0, 6.560200168153779e-12];892;0;0.6;False;3
0;(154, 2);False;[0, 1.0];1049;0;0.4;True;4
0;(154, 2);True;[1.0, 0];532;0;0.6;False;5
0;(154, 2);False;[6.914400106940203e-13, 1.0];1274;0;0.4;True;6
0;(154, 2);True;[1.0, 0];628;0;0.6;False;7
0;(154, 2);False;[3.701011678592672e-13, 1.0];966;0;0.4;True;8
0;(154, 2);True;[1.0, 0];482;0;0.6;False;9
0;(154, 3);False;[0, 1.0];713;0;1.0;True;0
0;(154, 3);False;[0, 1.0];797;0;1.0;True;1
0;(154, 3);False;[0, 1.0];403;0;1.0;True;2
0;(154, 3);False;[0, 1.0];665;0;1.0;True;3
0;(154, 3);False;[0, 1.0];498;0;1.0;True;4
0;(154, 3);False;[0, 1.0];481;0;1.0;True;5
0;(154, 3);False;[0, 1.0];480;0;1.0;True;6
0;(154, 3);False;[0, 1.0];498;0;1.0;True;7
0;(154, 3);False;[0, 1.0];507;0;1.0;True;8
0;(154, 3);False;[0, 1.0];591;0;1.0;True;9
1;(155, 0);False;[0, 1.0];362;0;1.0;True;0
1;(155, 0);False;[0, 1.0];412;0;1.0;True;1
1;(155, 0);False;[0, 1.0];446;0;1.0;True;2
1;(155, 0);False;[0, 1.0];356;0;1.0;True;3
1;(155, 0);False;[0, 1.0];349;0;1.0;True;4
1;(155, 0);False;[0, 1.0];409;0;1.0;True;5
1;(155, 0);False;[0, 1.0];409;0;1.0;True;6
1;(155, 0);False;[0, 1.0];501;0;1.0;True;7
1;(155, 0);False;[0, 1.0];434;0;1.0;True;8
1;(155, 0);False;[0, 1.0];426;0;1.0;True;9
1;(155, 1);True;[1.0, 0];564;0;1.0;True;0
1;(155, 1);True;[1.0, 0];347;0;1.0;True;1
1;(155, 1);True;[1.0, 0];412;0;1.0;True;2
1;(155, 1);True;[1.0, 0];383;0;1.0;True;3
1;(155, 1);True;[1.0, 0];437;0;1.0;True;4
1;(155, 1);True;[1.0, 0];427;0;1.0;True;5
1;(155, 1);True;[1.0, 0];438;0;1.0;True;6
1;(155, 1);True;[1.0, 0];461;0;1.0;True;7
1;(155, 1);True;[1.0, 0];505;0;1.0;True;8
1;(155, 1);True;[1.0, 0];438;0;1.0;True;9
1;(155, 2);False;[0, 1.0];404;0;1.0;True;0
1;(155, 2);False;[0, 1.0];404;0;1.0;True;1
1;(155, 2);False;[0, 1.0];481;0;1.0;True;2
1;(155, 2);False;[0, 1.0];436;0;1.0;True;3
1;(155, 2);False;[0, 1.0];440;0;1.0;True;4
1;(155, 2);False;[0, 1.0];386;0;1.0;True;5
1;(155, 2);False;[0, 1.0];366;0;1.0;True;6
1;(155, 2);False;[0, 1.0];422;0;1.0;True;7
1;(155, 2);False;[0, 1.0];361;0;1.0;True;8
1;(155, 2);False;[0, 1.0];415;0;1.0;True;9
1;(155, 3);False;[0, 1.0];363;0;1.0;True;0
1;(155, 3);False;[0, 1.0];297;0;1.0;True;1
1;(155, 3);False;[0, 1.0];311;0;1.0;True;2
1;(155, 3);False;[0, 1.0];360;0;1.0;True;3
1;(155, 3);False;[0, 1.0];397;0;1.0;True;4
1;(155, 3);False;[0, 1.0];416;0;1.0;True;5
1;(155, 3);False;[0, 1.0];347;0;1.0;True;6
1;(155, 3);False;[0, 1.0];358;0;1.0;True;7
1;(155, 3);False;[0, 1.0];396;0;1.0;True;8
1;(155, 3);False;[0, 1.0];332;0;1.0;True;9
3;(156, 0);False;[0, 1.0];565;0;1.0;True;0
3;(156, 0);False;[0, 1.0];551;0;1.0;True;1
3;(156, 0);False;[2.543665647376923e-13, 1.0];490;0;1.0;True;2
3;(156, 0);False;[2.543665647376923e-13, 1.0];543;0;1.0;True;3
3;(156, 0);False;[0, 1.0];672;0;1.0;True;4
3;(156, 0);False;[0, 1.0];552;0;1.0;True;5
3;(156, 0);False;[0, 1.0];759;0;1.0;True;6
3;(156, 0);False;[0, 1.0];582;0;1.0;True;7
3;(156, 0);False;[0, 1.0];566;0;1.0;True;8
3;(156, 0);False;[0, 1.0];467;0;1.0;True;9
3;(156, 1);False;[0, 1.0];630;0;1.0;True;0
3;(156, 1);False;[5.384940217754036e-13, 1.0];646;0;1.0;True;1
3;(156, 1);False;[6.101936677605324e-13, 1.0];628;0;1.0;True;2
3;(156, 1);False;[4.752193062771153e-13, 1.0];735;0;1.0;True;3
3;(156, 1);False;[3.5114221133765118e-12, 1.0];730;0;1.0;True;4
3;(156, 1);False;[0, 1.0];655;0;1.0;True;5
3;(156, 1);False;[0, 1.0];553;0;1.0;True;6
3;(156, 1);False;[6.101936677605324e-13, 1.0];693;0;1.0;True;7
3;(156, 1);False;[0, 1.0];690;0;1.0;True;8
3;(156, 1);False;[0, 1.0];663;0;1.0;True;9
3;(156, 2);False;[0, 1.0];584;0;1.0;True;0
3;(156, 2);False;[0, 1.0];619;0;1.0;True;1
3;(156, 2);False;[0, 1.0];524;0;1.0;True;2
3;(156, 2);False;[0, 1.0];744;0;1.0;True;3
3;(156, 2);False;[0, 1.0];640;0;1.0;True;4
3;(156, 2);False;[0, 1.0];616;0;1.0;True;5
3;(156, 2);False;[0, 1.0];642;0;1.0;True;6
3;(156, 2);False;[0, 1.0];557;0;1.0;True;7
3;(156, 2);False;[0, 1.0];637;0;1.0;True;8
3;(156, 2);False;[0, 1.0];525;0;1.0;True;9
3;(156, 3);True;[1.0, 0];587;0;1.0;True;0
3;(156, 3);True;[1.0, 0];514;0;1.0;True;1
3;(156, 3);True;[1.0, 0];558;0;1.0;True;2
3;(156, 3);True;[1.0, 0];429;0;1.0;True;3
3;(156, 3);True;[1.0, 0];550;0;1.0;True;4
3;(156, 3);True;[1.0, 0];536;0;1.0;True;5
3;(156, 3);True;[1.0, 0];498;0;1.0;True;6
3;(156, 3);True;[1.0, 0];559;0;1.0;True;7
3;(156, 3);True;[1.0, 0];540;0;1.0;True;8
3;(156, 3);True;[1.0, 0];597;0;1.0;True;9
3;(157, 0);False;[0, 1.0];486;0;1.0;True;0
3;(157, 0);False;[0, 1.0];612;0;1.0;True;1
3;(157, 0);False;[0, 1.0];543;0;1.0;True;2
3;(157, 0);False;[0, 1.0];579;0;1.0;True;3
3;(157, 0);False;[0, 1.0];602;0;1.0;True;4
3;(157, 0);False;[0, 1.0];585;0;1.0;True;5
3;(157, 0);False;[0, 1.0];766;0;1.0;True;6
3;(157, 0);False;[0, 1.0];562;0;1.0;True;7
3;(157, 0);False;[0, 1.0];595;0;1.0;True;8
3;(157, 0);False;[0, 1.0];586;0;1.0;True;9
3;(157, 1);False;[3.2661313427874473e-13, 1.0];697;0;1.0;True;0
3;(157, 1);False;[0, 1.0];550;0;1.0;True;1
3;(157, 1);False;[0, 1.0];506;0;1.0;True;2
3;(157, 1);False;[0, 1.0];770;0;1.0;True;3
3;(157, 1);False;[0, 1.0];518;0;1.0;True;4
3;(157, 1);False;[0, 1.0];623;0;1.0;True;5
3;(157, 1);False;[0, 1.0];545;0;1.0;True;6
3;(157, 1);False;[0, 1.0];540;0;1.0;True;7
3;(157, 1);False;[0, 1.0];581;0;1.0;True;8
3;(157, 1);False;[0, 1.0];687;0;1.0;True;9
3;(157, 2);False;[0, 1.0];676;0;1.0;True;0
3;(157, 2);False;[0, 1.0];747;0;1.0;True;1
3;(157, 2);False;[0, 1.0];602;0;1.0;True;2
3;(157, 2);False;[0, 1.0];570;0;1.0;True;3
3;(157, 2);False;[0, 1.0];597;0;1.0;True;4
3;(157, 2);False;[0, 1.0];733;0;1.0;True;5
3;(157, 2);False;[0, 1.0];574;0;1.0;True;6
3;(157, 2);False;[0, 1.0];644;0;1.0;True;7
3;(157, 2);False;[0, 1.0];751;0;1.0;True;8
3;(157, 2);False;[0, 1.0];702;0;1.0;True;9
3;(157, 3);True;[1.0, 0];625;0;1.0;True;0
3;(157, 3);True;[1.0, 0];621;0;1.0;True;1
3;(157, 3);True;[1.0, 0];596;0;1.0;True;2
3;(157, 3);True;[1.0, 0];764;0;1.0;True;3
3;(157, 3);True;[1.0, 0];643;0;1.0;True;4
3;(157, 3);True;[1.0, 0];578;0;1.0;True;5
3;(157, 3);True;[1.0, 0];518;0;1.0;True;6
3;(157, 3);True;[1.0, 0];576;0;1.0;True;7
3;(157, 3);True;[1.0, 0];662;0;1.0;True;8
3;(157, 3);True;[1.0, 0];635;0;1.0;True;9
2;(158, 0);False;[0, 1.0];525;0;1.0;True;0
2;(158, 0);False;[0, 1.0];416;0;1.0;True;1
2;(158, 0);False;[0, 1.0];416;0;1.0;True;2
2;(158, 0);False;[0, 1.0];446;0;1.0;True;3
2;(158, 0);False;[0, 1.0];369;0;1.0;True;4
2;(158, 0);False;[0, 1.0];372;0;1.0;True;5
2;(158, 0);False;[0, 1.0];548;0;1.0;True;6
2;(158, 0);False;[0, 1.0];436;0;1.0;True;7
2;(158, 0);False;[0, 1.0];377;0;1.0;True;8
2;(158, 0);False;[0, 1.0];444;0;1.0;True;9
2;(158, 1);False;[0, 1.0];422;0;1.0;True;0
2;(158, 1);False;[0, 1.0];495;0;1.0;True;1
2;(158, 1);False;[0, 1.0];427;0;1.0;True;2
2;(158, 1);False;[0, 1.0];429;0;1.0;True;3
2;(158, 1);False;[0, 1.0];443;0;1.0;True;4
2;(158, 1);False;[0, 1.0];460;0;1.0;True;5
2;(158, 1);False;[0, 1.0];427;0;1.0;True;6
2;(158, 1);False;[0, 1.0];488;0;1.0;True;7
2;(158, 1);False;[0, 1.0];477;0;1.0;True;8
2;(158, 1);False;[0, 1.0];470;0;1.0;True;9
2;(158, 2);True;[1.0, 0];559;0;1.0;True;0
2;(158, 2);True;[1.0, 0];397;0;1.0;True;1
2;(158, 2);True;[1.0, 0];375;0;1.0;True;2
2;(158, 2);True;[1.0, 0];476;0;1.0;True;3
2;(158, 2);True;[1.0, 0];547;0;1.0;True;4
2;(158, 2);True;[1.0, 0];574;0;1.0;True;5
2;(158, 2);True;[1.0, 0];459;0;1.0;True;6
2;(158, 2);True;[1.0, 0];412;0;1.0;True;7
2;(158, 2);True;[1.0, 0];412;0;1.0;True;8
2;(158, 2);True;[1.0, 0];462;0;1.0;True;9
2;(158, 3);False;[0, 1.0];461;0;1.0;True;0
2;(158, 3);False;[0, 1.0];412;0;1.0;True;1
2;(158, 3);False;[0, 1.0];482;0;1.0;True;2
2;(158, 3);False;[0, 1.0];407;0;1.0;True;3
2;(158, 3);False;[0, 1.0];519;0;1.0;True;4
2;(158, 3);False;[0, 1.0];453;0;1.0;True;5
2;(158, 3);False;[0, 1.0];367;0;1.0;True;6
2;(158, 3);False;[0, 1.0];395;0;1.0;True;7
2;(158, 3);False;[0, 1.0];468;0;1.0;True;8
2;(158, 3);False;[0, 1.0];432;0;1.0;True;9
1;(159, 0);False;[0, 1.0];218;0;1.0;True;0
1;(159, 0);False;[0, 1.0];194;0;1.0;True;1
1;(159, 0);False;[0, 1.0];211;0;1.0;True;2
1;(159, 0);False;[0, 1.0];195;0;1.0;True;3
1;(159, 0);False;[0, 1.0];215;0;1.0;True;4
1;(159, 0);False;[0, 1.0];203;0;1.0;True;5
1;(159, 0);False;[0, 1.0];208;0;1.0;True;6
1;(159, 0);False;[0, 1.0];240;0;1.0;True;7
1;(159, 0);False;[0, 1.0];220;0;1.0;True;8
1;(159, 0);False;[0, 1.0];230;0;1.0;True;9
1;(159, 1);True;[1.0, 0];217;0;1.0;True;0
1;(159, 1);True;[1.0, 0];169;0;1.0;True;1
1;(159, 1);True;[1.0, 0];237;0;1.0;True;2
1;(159, 1);True;[1.0, 0];185;0;1.0;True;3
1;(159, 1);True;[1.0, 0];155;0;1.0;True;4
1;(159, 1);True;[1.0, 0];172;0;1.0;True;5
1;(159, 1);True;[1.0, 0];249;0;1.0;True;6
1;(159, 1);True;[1.0, 0];160;0;1.0;True;7
1;(159, 1);True;[1.0, 0];176;0;1.0;True;8
1;(159, 1);True;[1.0, 0];218;0;1.0;True;9
1;(159, 2);False;[0, 1.0];270;0;1.0;True;0
1;(159, 2);False;[0, 1.0];448;0;1.0;True;1
1;(159, 2);False;[0, 1.0];405;0;1.0;True;2
1;(159, 2);False;[0, 1.0];429;0;1.0;True;3
1;(159, 2);False;[0, 1.0];420;0;1.0;True;4
1;(159, 2);False;[0, 1.0];252;0;1.0;True;5
1;(159, 2);False;[0, 1.0];271;0;1.0;True;6
1;(159, 2);False;[0, 1.0];344;0;1.0;True;7
1;(159, 2);False;[0, 1.0];480;0;1.0;True;8
1;(159, 2);False;[0, 1.0];518;0;1.0;True;9
1;(159, 3);False;[0, 1.0];448;0;1.0;True;0
1;(159, 3);False;[0, 1.0];475;0;1.0;True;1
1;(159, 3);False;[0, 1.0];375;0;1.0;True;2
1;(159, 3);False;[0, 1.0];434;0;1.0;True;3
1;(159, 3);False;[0, 1.0];323;0;1.0;True;4
1;(159, 3);False;[0, 1.0];405;0;1.0;True;5
1;(159, 3);False;[0, 1.0];471;0;1.0;True;6
1;(159, 3);False;[0, 1.0];469;0;1.0;True;7
1;(159, 3);False;[0, 1.0];353;0;1.0;True;8
1;(159, 3);False;[0, 1.0];315;0;1.0;True;9
3;(160, 0);False;[0, 1.0];501;0;1.0;True;0
3;(160, 0);False;[0, 1.0];362;0;1.0;True;1
3;(160, 0);False;[0, 1.0];429;0;1.0;True;2
3;(160, 0);False;[0, 1.0];455;0;1.0;True;3
3;(160, 0);False;[0, 1.0];366;0;1.0;True;4
3;(160, 0);False;[0, 1.0];553;0;1.0;True;5
3;(160, 0);False;[0, 1.0];369;0;1.0;True;6
3;(160, 0);False;[0, 1.0];448;0;1.0;True;7
3;(160, 0);False;[0, 1.0];403;0;1.0;True;8
3;(160, 0);False;[0, 1.0];277;0;1.0;True;9
3;(160, 1);False;[0, 1.0];393;0;1.0;True;0
3;(160, 1);False;[0, 1.0];402;0;1.0;True;1
3;(160, 1);False;[0, 1.0];388;0;1.0;True;2
3;(160, 1);False;[0, 1.0];403;0;1.0;True;3
3;(160, 1);False;[0, 1.0];373;0;1.0;True;4
3;(160, 1);False;[0, 1.0];401;0;1.0;True;5
3;(160, 1);False;[0, 1.0];389;0;1.0;True;6
3;(160, 1);False;[0, 1.0];425;0;1.0;True;7
3;(160, 1);False;[0, 1.0];454;0;1.0;True;8
3;(160, 1);False;[0, 1.0];436;0;1.0;True;9
3;(160, 2);False;[0, 1.0];445;0;1.0;True;0
3;(160, 2);False;[0, 1.0];411;0;1.0;True;1
3;(160, 2);False;[0, 1.0];396;0;1.0;True;2
3;(160, 2);False;[0, 1.0];422;0;1.0;True;3
3;(160, 2);False;[0, 1.0];447;0;1.0;True;4
3;(160, 2);False;[0, 1.0];372;0;1.0;True;5
3;(160, 2);False;[0, 1.0];361;0;1.0;True;6
3;(160, 2);False;[0, 1.0];403;0;1.0;True;7
3;(160, 2);False;[0, 1.0];372;0;1.0;True;8
3;(160, 2);False;[0, 1.0];377;0;1.0;True;9
3;(160, 3);True;[1.0, 0];418;0;1.0;True;0
3;(160, 3);True;[1.0, 0];438;0;1.0;True;1
3;(160, 3);True;[1.0, 0];337;0;1.0;True;2
3;(160, 3);True;[1.0, 0];374;0;1.0;True;3
3;(160, 3);True;[1.0, 0];442;0;1.0;True;4
3;(160, 3);True;[1.0, 0];395;0;1.0;True;5
3;(160, 3);True;[1.0, 0];408;0;1.0;True;6
3;(160, 3);True;[1.0, 0];407;0;1.0;True;7
3;(160, 3);True;[1.0, 0];323;0;1.0;True;8
3;(160, 3);True;[1.0, 0];387;0;1.0;True;9
2;(161, 0);False;[9.736200313009565e-10, 1.0];553;0;1.0;True;0
2;(161, 0);False;[1.6918979226151304e-10, 1.0];631;0;1.0;True;1
2;(161, 0);False;[2.061153622438558e-09, 1.0];601;0;1.0;True;2
2;(161, 0);False;[8.423463754468647e-12, 1.0];639;0;1.0;True;3
2;(161, 0);False;[4.5990553786523166e-10, 1.0];595;0;1.0;True;4
2;(161, 0);False;[8.423463754468647e-12, 1.0];776;0;1.0;True;5
2;(161, 0);False;[2.7894680928689246e-10, 1.0];796;0;1.0;True;6
2;(161, 0);False;[6.560200168153779e-12, 1.0];711;0;1.0;True;7
2;(161, 0);False;[3.398267819495071e-09, 1.0];562;0;1.0;True;8
2;(161, 0);False;[1.6918979226151304e-10, 1.0];561;0;1.0;True;9
2;(161, 1);False;[8.423463754468647e-12, 1.0];670;0;1.0;True;0
2;(161, 1);False;[1.006039279283317e-12, 1.0];571;0;1.0;True;1
2;(161, 1);False;[3.97896253583724e-12, 1.0];660;0;1.0;True;2
2;(161, 1);False;[7.991959892953932e-11, 1.0];664;0;1.0;True;3
2;(161, 1);False;[8.878265478459658e-13, 1.0];746;0;1.0;True;4
2;(161, 1);False;[5.109089028063325e-12, 1.0];632;0;1.0;True;5
2;(161, 1);False;[1.0815941557285693e-11, 1.0];572;0;1.0;True;6
2;(161, 1);False;[1.026187963170189e-10, 1.0];565;0;1.0;True;7
2;(161, 1);False;[5.109089028063325e-12, 1.0];676;0;1.0;True;8
2;(161, 1);False;[2.289734845645553e-11, 1.0];768;0;1.0;True;9
2;(161, 2);True;[1.0, 0];539;0;1.0;True;0
2;(161, 2);True;[1.0, 0];621;0;1.0;True;1
2;(161, 2);True;[1.0, 0];548;0;1.0;True;2
2;(161, 2);True;[1.0, 0];543;0;1.0;True;3
2;(161, 2);True;[1.0, 0];483;0;1.0;True;4
2;(161, 2);True;[1.0, 0];541;0;1.0;True;5
2;(161, 2);True;[1.0, 0];673;0;1.0;True;6
2;(161, 2);True;[1.0, 0];550;0;1.0;True;7
2;(161, 2);True;[1.0, 0];610;0;1.0;True;8
2;(161, 2);True;[1.0, 0];596;0;1.0;True;9
2;(161, 3);False;[0, 1.0];617;0;1.0;True;0
2;(161, 3);False;[0, 1.0];644;0;1.0;True;1
2;(161, 3);False;[0, 1.0];680;0;1.0;True;2
2;(161, 3);False;[0, 1.0];564;0;1.0;True;3
2;(161, 3);False;[0, 1.0];744;0;1.0;True;4
2;(161, 3);False;[0, 1.0];695;0;1.0;True;5
2;(161, 3);False;[0, 1.0];671;0;1.0;True;6
2;(161, 3);False;[0, 1.0];665;0;1.0;True;7
2;(161, 3);False;[0, 1.0];570;0;1.0;True;8
2;(161, 3);False;[0, 1.0];668;0;1.0;True;9
2;(162, 0);False;[0, 1.0];439;0;1.0;True;0
2;(162, 0);False;[4.1937956583795446e-13, 1.0];722;0;1.0;True;1
2;(162, 0);False;[0, 1.0];456;0;1.0;True;2
2;(162, 0);False;[7.835041785064389e-13, 1.0];732;0;1.0;True;3
2;(162, 0);False;[0, 1.0];441;0;1.0;True;4
2;(162, 0);False;[0, 1.0];669;0;1.0;True;5
