id;amount_answer_tokens;confidence_per_choice
2717;2;[0.3897111118807706, 0.06719463077014617, 0.13468057249765944, 0.40841373863694486]
2718;2;[0.3386705638147615, 0.12986971465763278, 0.10667154166931787, 0.42478807875342806]
2719;2;[0.32395075424444164, 0.21245209149698419, 0.12936303051203288, 0.3342340550460646]
2720;2;[0.47560705154798927, 0.06766159180126839, 0.14965638980818452, 0.30707497368757847]
2721;2;[0.5165618494852499, 0.12008631464294675, 0.16574927892838368, 0.1976025181091344]
2722;2;[0.36314449230349666, 0.19361943466812861, 0.04439994832058235, 0.3988361759090707]
2723;2;[0.50285084975599, 0.24892923626639593, 0.06892293365695974, 0.17929700280362873]
2724;2;[0.2239254000778019, 0.5435010570289495, 0.07806970047622039, 0.1545038802670468]
2725;2;[0.33602491398869366, 0.37928164509124807, 0.09894152865367001, 0.18575189185338353]
2726;2;[0.5449281536247856, 0.1394035142395788, 0.08672682303907647, 0.22894148749014864]
2727;2;[0.4415851194741087, 0.1644452731446003, 0.11978318268261746, 0.2741864357777359]
2728;2;[0.15554852713299927, 0.17625957289758137, 0.3093451842477334, 0.3588466916528833]
2729;2;[0.4207663718597715, 0.2099281194612258, 0.19114172791447168, 0.17816368098298574]
2730;2;[0.5509020787280924, 0.1392898589136055, 0.10555302644872995, 0.20425507446280466]
2731;2;[0.5264906260286578, 0.14101281520208195, 0.15396747814052747, 0.1785291071357679]
2732;2;[0.46312182496745485, 0.2743906004529762, 0.07242281618021756, 0.19006481400952527]
2733;2;[0.5663989163772176, 0.0882279343805837, 0.1303924343735762, 0.21498078009008562]
2734;2;[0.384032386933962, 0.20961198685494475, 0.1413811326191252, 0.26497437945359276]
2735;2;[0.20278633460290987, 0.29047801275344687, 0.0638095436798754, 0.44292607646200294]
2736;2;[0.34998482442035933, 0.08120300831896403, 0.18442904226667242, 0.38438313199412416]
2737;2;[0.2935071367674708, 0.2560014747091723, 0.21140526003769503, 0.23908612198228632]
2738;2;[0.4222975539484547, 0.1744993761936808, 0.15687916421252515, 0.24632399674648775]
2739;2;[0.5510466431852119, 0.14658430261873823, 0.15973851665480826, 0.1426304411429494]
2740;2;[0.5141555464598159, 0.08934684750621433, 0.19515143350302758, 0.20134620498074823]
2741;2;[0.5795744002738396, 0.15477641646872922, 0.08750265197204356, 0.17814656336009052]
2742;2;[0.48152110437839624, 0.2248045527738175, 0.09682896881378465, 0.19684544356131142]
2743;2;[0.5070990973374139, 0.16985693133758556, 0.11493094874817922, 0.2081130626296951]
2744;2;[0.46542705691393743, 0.22331435571242808, 0.13597712807644527, 0.1752814461355862]
2745;2;[0.481330137804064, 0.0678020516187026, 0.17229526152526628, 0.2785725120350206]
2746;2;[0.3017521410871098, 0.21397430880859167, 0.1918053307847822, 0.29246820371602156]
2747;2;[0.7228046742818013, 0.04290208109845075, 0.06328144829020035, 0.17101184706945774]
2748;2;[0.6305375719098336, 0.06003995064219056, 0.09821880408760524, 0.21120361848906827]
2749;2;[0.40568980999390203, 0.13911158938722412, 0.11623208352852386, 0.33896654405431254]
2750;2;[0.4393159552700123, 0.3585592113207752, 0.04670091381942973, 0.1554239136329189]
2751;2;[0.3057195183776398, 0.09251359206831468, 0.22719145474966568, 0.3745754062935128]
2752;2;[0.6095852016940323, 0.11817348521472906, 0.1414351429707815, 0.13080612412359152]
2753;2;[0.5912280145893978, 0.22092578134429794, 0.06737855647403808, 0.12046768004888794]
2754;2;[0.3416276980116125, 0.09123230371815214, 0.180025146119977, 0.38711489752663963]
2755;2;[0.21084298305306307, 0.5936381096606482, 0.058320720991721274, 0.13719814575673017]
2756;2;[0.2942299838496182, 0.09702676213365519, 0.10824117493783283, 0.5005020624501301]
2757;2;[0.37092633648175144, 0.2285210866332785, 0.13752641241292166, 0.26302615842806465]
2758;2;[0.36274190034836734, 0.10352210800807404, 0.11458852791753153, 0.4191474691646489]
2759;2;[0.4698318884224029, 0.17284148225520157, 0.09582572114725597, 0.2615008115410325]
2760;2;[0.3573391670287169, 0.2455953783909336, 0.13563064946510717, 0.2614349194329838]
2761;2;[0.4955159927931496, 0.10612143630733242, 0.17326434584200148, 0.22509829847824953]
2762;2;[0.33302868760343024, 0.1714284768871644, 0.14379445517058476, 0.35174839575442424]
2763;2;[0.5034680270507603, 0.08991493691077483, 0.21994889166568748, 0.18666819989555875]
2764;2;[0.3287240777439043, 0.25701256619852303, 0.171877365186967, 0.24238593520109483]
2765;2;[0.6310753314957553, 0.09677853942240898, 0.13022975927554703, 0.1419163457433496]
2766;2;[0.2854939853975893, 0.16783325587407677, 0.18577447944468933, 0.36089821366375135]
2767;2;[0.4198664752281426, 0.20066872920201687, 0.1502939337505453, 0.22917088202704017]
2768;2;[0.5274566426541601, 0.10622162620523401, 0.1367914212349928, 0.22953038516077282]
2769;2;[0.39809580416123325, 0.3596495878330859, 0.06833935293004936, 0.17391517672917856]
2770;2;[0.6820785578873008, 0.16455911028954848, 0.05959936728176682, 0.09376296587340231]
2771;2;[0.6316212674176416, 0.12101884335856115, 0.07602806235967358, 0.17133188333193952]
2772;2;[0.3592011100118473, 0.3883890277944606, 0.038757331064111965, 0.2136525669275879]
2773;2;[0.2526949612117681, 0.16507531501484757, 0.13525786591776182, 0.4469718308487122]
2774;2;[0.34811537416420896, 0.10411569260900365, 0.12124902151231796, 0.4265198723142408]
2775;2;[0.3035370974391336, 0.21025400241305647, 0.18267184293598762, 0.3035370974391336]
2776;2;[0.43417287332031007, 0.3355028127114546, 0.1113959841050727, 0.11892832075333439]
2777;2;[0.19929105221708043, 0.39944609708581547, 0.11355261867584596, 0.28771023067957024]
2778;2;[0.508181021700625, 0.05768842091739413, 0.22638655896424023, 0.20774398412463368]
2779;2;[0.3197203349640371, 0.13967547001993105, 0.136439891241831, 0.4041643494598837]
2780;2;[0.623494876024903, 0.11646679046741233, 0.1601267272434029, 0.09991160644161053]
2781;2;[0.502965296814162, 0.21048773085469344, 0.14131477736250436, 0.14523216729480706]
2782;2;[0.41273993388565383, 0.08385320865856363, 0.09066693654172535, 0.41273993388565383]
2783;2;[0.40093778523338736, 0.2375477762081426, 0.0816146998711661, 0.2798996836304352]
2784;2;[0.3698454610412734, 0.16049236612258347, 0.06976389516781652, 0.39989829230046653]
2785;2;[0.4917114366211779, 0.20258779397804036, 0.07881328280899898, 0.22688756651876735]
2786;2;[0.3695944593146053, 0.21224024169772654, 0.09199933498723083, 0.32616596555756744]
2787;2;[0.23822508472787335, 0.45561744477003835, 0.14114369161081067, 0.1650136934226587]
2788;2;[0.5051634447736666, 0.1614599347639267, 0.06298211391227475, 0.27039450708512686]
2789;2;[0.4285961878653193, 0.16784067874028544, 0.08505752632068937, 0.3185056418314859]
2790;2;[0.295108059936826, 0.1694663012104955, 0.13831436395688537, 0.39711130003836054]
2791;2;[0.333101346735792, 0.16234063099991217, 0.10899034368173258, 0.39556766026438184]
2792;2;[0.47245234954983467, 0.08705418178442081, 0.10019874903973149, 0.34029468198035157]
2793;2;[0.32871259616403814, 0.34718969466875854, 0.1902442553643817, 0.13385355123829207]
2794;2;[0.5506932464707129, 0.10028868460021813, 0.1084379232227801, 0.24058004775192182]
2795;2;[0.593486050474775, 0.2099671626873644, 0.05558145418751647, 0.140965284428311]
2796;2;[0.537339343393343, 0.10066771391795255, 0.11598103592207645, 0.24601187799792604]
2797;2;[0.5034956361180181, 0.29140091828025705, 0.05627041531863414, 0.14883302575145627]
2798;2;[0.6617713267681433, 0.06603815346654483, 0.17535193973801802, 0.0968385499052128]
2799;2;[0.48451916677044365, 0.07666205538061313, 0.049496743089426316, 0.3893220878850661]
2800;2;[0.4348485225343095, 0.1020822699163076, 0.07630690490541045, 0.3867622821886167]
2801;2;[0.2922392656627671, 0.2609402932596807, 0.17969208455216604, 0.2671283139883529]
2802;2;[0.5339754234146126, 0.1360690359113816, 0.18167599874922744, 0.1482796286561958]
2803;2;[0.31849463106074055, 0.12183504000940028, 0.24611357537862194, 0.3135568294846512]
2804;2;[0.5029102282814044, 0.24509887034551725, 0.09980558878208998, 0.15218534934605524]
2805;2;[0.44906472400935205, 0.2660620437653422, 0.1567155931246532, 0.12815761813151622]
2806;2;[0.6387913541497374, 0.16794565439655199, 0.10266311928971918, 0.09059988478285001]
2807;2;[0.21841010188532645, 0.17143205320118238, 0.1477836672792435, 0.46237418931961205]
2808;2;[0.28026575467531417, 0.23054032130464208, 0.13766191347438686, 0.35153201102496506]
2809;2;[0.4655582932488902, 0.20180457052418274, 0.08730512191896961, 0.2453319659433861]
2810;2;[0.38669536561717904, 0.11341738813940527, 0.23823610365622594, 0.2616511725304678]
2811;2;[0.44364300590480504, 0.17543802089945482, 0.18748373092823836, 0.19343510339854555]
2812;2;[0.40388105318095424, 0.24785384094358529, 0.13292596862867745, 0.21533914876436283]
2813;2;[0.28461177264691356, 0.06024331882738987, 0.3990220249672596, 0.2561228725913397]
2814;2;[0.6112927303314581, 0.10498916299019213, 0.11263692979129601, 0.17108121498968804]
2815;2;[0.4766876421805935, 0.11500624579994821, 0.14090859787995358, 0.26739753285183265]
2816;2;[0.5903280027993683, 0.08571182688195263, 0.09636839733290466, 0.22759171940714332]
2817;2;[0.5082898954393379, 0.19596321148877036, 0.11165645887492691, 0.18409040070343066]
2818;2;[0.4087351486509263, 0.259807867834569, 0.1210580899923856, 0.21039882325967918]
2819;2;[0.5532120838369887, 0.11824664951686005, 0.17004344157378737, 0.1584979157003189]
2820;2;[0.3244828439154703, 0.15089853622925567, 0.05981848319369631, 0.46480018606617046]
2821;2;[0.599876839462181, 0.22068235647303816, 0.05756843226906885, 0.1218723720699844]
2822;2;[0.33347632905946956, 0.16252338278892825, 0.14342638190879972, 0.36057388439499655]
2823;2;[0.41723847119991087, 0.14877095846176622, 0.11657227271935337, 0.3174182902672301]
2824;2;[0.4844152980100824, 0.20834441109990007, 0.11151872710928028, 0.19572146135142704]
2825;2;[0.27718540711944095, 0.23524419965229337, 0.07146571841979307, 0.4161046044534671]
2826;2;[0.48476857734601236, 0.16753153747067767, 0.09620526798671968, 0.25149462485087004]
2827;2;[0.5286293565345851, 0.10168196152021451, 0.18556635686236156, 0.18412226801643697]
2828;2;[0.26022718846064335, 0.2948760360501075, 0.15002077751115186, 0.2948760360501075]
2829;2;[0.5697456718393227, 0.2112416146533361, 0.09138778509947225, 0.12762499053107196]
2830;2;[0.38104691203080987, 0.17720327079944512, 0.10018164580134464, 0.34156824440063177]
2831;2;[0.5552127306536203, 0.1529771920606769, 0.09993376222622934, 0.19187638542690172]
2832;2;[0.5269930917578044, 0.13015811744840308, 0.17108961771771197, 0.1717592435483993]
2833;2;[0.46426668698794404, 0.14838855470968482, 0.13095243991030164, 0.2563924307003394]
2834;2;[0.21677349070223387, 0.10815230733256243, 0.03294435030596037, 0.6421298146347747]
2835;2;[0.3583828091929753, 0.058276298358572474, 0.09348974157771006, 0.4898512210694079]
2836;2;[0.760996619163172, 0.0404891956815807, 0.07133887535496135, 0.12717529562105198]
2837;2;[0.6870306090227283, 0.07937438356287853, 0.09936352216185212, 0.1342315529891689]
2838;2;[0.3735379742964982, 0.07129097845918422, 0.11846082202542584, 0.4367101360948263]
2839;2;[0.5887473729505135, 0.13213930109335786, 0.12522921022374317, 0.15388419026435082]
2840;2;[0.4972288785093896, 0.17116777061458782, 0.13226821719768864, 0.19933522201502335]
2841;2;[0.306791991888008, 0.23248511863139845, 0.1610377351108708, 0.29968516305040155]
2842;2;[0.48089124504488384, 0.25341189347651893, 0.05886810338353614, 0.2068287595524858]
2843;2;[0.5675927111478416, 0.24411858313104962, 0.07387257161704562, 0.11441607715850016]
2844;2;[0.4623338161961087, 0.14662079331166022, 0.12346708674315766, 0.26757826860246503]
2845;2;[0.7174030886790382, 0.07561373600545153, 0.06123386951447142, 0.14574927350148958]
2846;2;[0.3676878024425202, 0.32959321595988483, 0.16316047328349187, 0.13955854842430232]
2847;2;[0.5747018253240388, 0.1163025484991747, 0.12673933189662825, 0.18225628240312017]
2848;2;[0.5576794388900307, 0.11966806146188215, 0.06330744934634228, 0.2593450087600639]
2849;2;[0.450327404795229, 0.22162582999463173, 0.1194414541296714, 0.20860523422794075]
2850;2;[0.19805188893946438, 0.09355308804218108, 0.038394109973123015, 0.67000088408227]
2851;2;[0.39917633879147196, 0.2079004836284082, 0.19454301027201218, 0.19838002733644522]
2852;2;[0.2433749020232763, 0.5399508198814247, 0.1030514173368458, 0.11362281371917474]
2853;2;[0.27576171417675727, 0.18658970928757065, 0.14876228635808253, 0.3888863487678056]
2854;2;[0.25758353115607824, 0.23591072164512458, 0.06576644049407418, 0.4407392520284223]
2855;2;[0.5801455776016129, 0.25344681754669934, 0.037966967611457146, 0.12844059584548065]
2856;2;[0.33266872285605603, 0.17530409797062738, 0.1323264755391903, 0.35970065388221134]
2857;2;[0.385175546316531, 0.30232776832996194, 0.13337335547089113, 0.1791232747268953]
2858;2;[0.2813789852448379, 0.08632004459648565, 0.03662166344066512, 0.5956793164377794]
2859;2;[0.5327709386465835, 0.17568920847957026, 0.09477721887495276, 0.1967625797823679]
2860;2;[0.28779029272400947, 0.28779029272400947, 0.2138675856018945, 0.21055187601601433]
2861;2;[0.4103667137082563, 0.2183701915576544, 0.15416866305768312, 0.21709441997855408]
2862;2;[0.6283068251958193, 0.12566926720496222, 0.0602967733592431, 0.18572713723653247]
2863;2;[0.33967587921460485, 0.22627291664889865, 0.23899182982308595, 0.19505944660828578]
2864;2;[0.3681261624009626, 0.1542089536358068, 0.20569499442703212, 0.27196988330614646]
2865;2;[0.474853496945317, 0.1502973558282194, 0.04592771326793301, 0.3289214041213175]
2866;2;[0.4984352676300969, 0.1428040951003154, 0.09814773523001427, 0.26061291617118365]
2867;2;[0.4272061976192053, 0.11863088367910765, 0.2049757859163951, 0.24918718341730428]
2868;2;[0.501337883510679, 0.10799922400419974, 0.09130041124818938, 0.29936252344370123]
2869;2;[0.5791540325383995, 0.11359756883996786, 0.06769985106579611, 0.2395485174012711]
2870;2;[0.5241700566553367, 0.11879997152887034, 0.202085559028567, 0.15494437278904197]
2871;2;[0.5089914690592893, 0.17867282066264523, 0.09342124816893918, 0.21891451602223397]
2872;2;[0.5376672171239786, 0.19208595194700867, 0.06497214778534206, 0.2052747217809011]
2873;2;[0.2623937025445888, 0.10938196879365908, 0.04607839127484308, 0.582145873065922]
2874;2;[0.4767230742559405, 0.1334195033459954, 0.1007103248032622, 0.28914717796320466]
2875;2;[0.3642776458734043, 0.15364351636686346, 0.10916255439786209, 0.37291624129880785]
2876;2;[0.5935122989529233, 0.14544645269953907, 0.12440694368999078, 0.13663429760582932]
2877;2;[0.482496400013153, 0.15542463622559724, 0.11371110654141275, 0.24836786149873677]
2878;2;[0.20162439205979077, 0.5926070437440318, 0.054758883166610005, 0.15100969215896945]
2879;2;[0.5312631915648308, 0.21633323889748743, 0.1375097730772934, 0.11489371590614718]
2880;2;[0.6093159345961485, 0.057793032233414, 0.08086699102148673, 0.25202403723527095]
2881;2;[0.35822575276358176, 0.1543721903371347, 0.3293691001810259, 0.15803302133338895]
2882;2;[0.2612296196302462, 0.15492464722116922, 0.13071468577003378, 0.45313092385377224]
2883;2;[0.5059131696574902, 0.22318602543530644, 0.07316895679305838, 0.19773185961143624]
2884;2;[0.23049547414908259, 0.407704964631987, 0.16154156489430077, 0.2002579383411659]
2885;2;[0.47739106487173194, 0.17357630606388239, 0.18405066208040094, 0.16498194721623516]
2886;2;[0.32016546876995083, 0.16161940220907403, 0.11663766017670006, 0.40157746431717267]
2887;2;[0.2597606715386027, 0.3414489611779565, 0.28307113118897503, 0.1157192458448556]
2888;2;[0.42107127502353875, 0.24560869990122278, 0.1606813501924992, 0.17263862832650287]
2889;2;[0.41132677998984746, 0.20682809384400105, 0.09469281280167618, 0.28715237083695216]
2890;2;[0.4505073868722011, 0.13369092483883444, 0.22652934022851406, 0.1892723482715105]
2891;2;[0.5424345861155382, 0.23329820838610327, 0.08924452897357434, 0.13502266034567373]
2892;2;[0.6632287917507296, 0.15753065055910348, 0.06217372893012668, 0.11706683910176406]
2893;2;[0.2907463972806837, 0.5604283823671072, 0.0517222936411981, 0.09710294580628967]
2894;2;[0.2613228724169172, 0.5752582913359446, 0.0950153019572848, 0.06840354635735413]
2895;2;[0.43423558198674056, 0.16741273031852452, 0.16226198209913945, 0.23608979087318016]
2896;2;[0.3933132930636302, 0.3933132930636302, 0.07744797480097837, 0.13592542884660094]
2897;2;[0.5329455596699794, 0.174379119992441, 0.18854878494791974, 0.1041265408755993]
2898;2;[0.22860942173546023, 0.16337978589693153, 0.2340307379407769, 0.3739800543779505]
2899;2;[0.5369217975652735, 0.0955156240119494, 0.12555291916196681, 0.24200961470029098]
2900;2;[0.2923700057062647, 0.23676844612031772, 0.16921077766886466, 0.30165082593791365]
2901;2;[0.4254206466631908, 0.3582401015403403, 0.10183878823879045, 0.11450042737291986]
2902;2;[0.2332509339432371, 0.2050407200417722, 0.0849743407996842, 0.4767339572904996]
2903;2;[0.3094557607112683, 0.2976006966886841, 0.16117188335423482, 0.23177165562374286]
2904;2;[0.4520004823634086, 0.20373257907789796, 0.09851862610342395, 0.24574839967631254]
2905;2;[0.44239331920717817, 0.2405250756684973, 0.12000239844634869, 0.19707918432082336]
2906;2;[0.5144124859028061, 0.19678031326251982, 0.07099125464063707, 0.21781595114102778]
2907;2;[0.652466050206058, 0.05701184469440676, 0.12164069153678427, 0.1688813754256194]
2908;2;[0.31337193328803187, 0.36068888427875867, 0.04938932961390237, 0.27654976048363455]
2909;2;[0.6487902927634086, 0.14518941042192793, 0.09201802495225593, 0.11400221518922596]
2910;2;[0.6674092451424842, 0.09881476918799166, 0.11688795533950944, 0.11688795533950944]
2911;2;[0.4950359559390797, 0.081924832823791, 0.22842156663969557, 0.19461760790088664]
2912;2;[0.44585260896053264, 0.2277192167655984, 0.09870897403182012, 0.2277192167655984]
2913;2;[0.33308339885308413, 0.09884462330066193, 0.10563137148717101, 0.4624405025906852]
2914;2;[0.4035764737610497, 0.22550328936073286, 0.1183686154395801, 0.2525517039322718]
2915;2;[0.3752487732552446, 0.234824681926871, 0.10667393234898212, 0.2832526346508521]
2916;2;[0.618216315480592, 0.2346484463927233, 0.023484261879798466, 0.12365102729910145]
2917;2;[0.7258704255045026, 0.0738632375322076, 0.0492997182896771, 0.1509666560888746]
2918;2;[0.32873336518551344, 0.4155579113230846, 0.09736337439409849, 0.15834532225664152]
2919;2;[0.36660216050649624, 0.2877493327511715, 0.1576736244809119, 0.18797490666782524]
2920;2;[0.3539482308359979, 0.13752946180994935, 0.22852615367102141, 0.27999609646154483]
2921;2;[0.43052846046747656, 0.15471364117563408, 0.26941782624022914, 0.14534001551582748]
2922;2;[0.44780857311069827, 0.2287182390736584, 0.1323719455887019, 0.1911012417125603]
2923;2;[0.39796586514977583, 0.0860661490892743, 0.09233549936274299, 0.4236324582903885]
2924;2;[0.27145490465191724, 0.09735901040327478, 0.19400007167693611, 0.4371859102458315]
2925;2;[0.5077499968776535, 0.12516070721988415, 0.09531027590965675, 0.2717789886592457]
2926;2;[0.42835463882928654, 0.15990819757025282, 0.10798817823886163, 0.303748922669586]
2927;2;[0.49176777037267083, 0.12828528000988432, 0.09533352513139869, 0.28461333335608463]
2928;2;[0.523587230882729, 0.07120667177140262, 0.1205366319337509, 0.2846694567159871]
2929;2;[0.40193383614875255, 0.08294373516759163, 0.1052610798102873, 0.4098612707346544]
2930;2;[0.5618371991216888, 0.2149218956874077, 0.0861605301791217, 0.13708040548297484]
2931;2;[0.45836859326292884, 0.06974606686084586, 0.1712798295675092, 0.30060546252582326]
2932;2;[0.43255400192104804, 0.160689318749276, 0.17306920674823384, 0.23368744614048426]
2933;2;[0.31022909134086607, 0.1293227255793819, 0.23786089520592577, 0.3225872134166398]
2934;2;[0.34943570081930797, 0.09223026403041551, 0.0378512240925424, 0.5204828874503475]
2935;2;[0.6058810663615776, 0.12454319155814862, 0.1543922136634769, 0.1151836229067122]
2936;2;[0.3952194535401156, 0.22518925662669886, 0.0519428561948871, 0.32764843505610175]
2937;2;[0.3401897531757277, 0.4402382508224665, 0.052476361722474524, 0.16709559261281712]
2938;2;[0.4699844518620273, 0.18261627857543417, 0.10735457199295985, 0.24004456965880586]
2939;2;[0.5443338944499094, 0.13870860075041358, 0.18665282399365932, 0.13030467146951763]
2940;2;[0.38956421872496627, 0.21682512799629172, 0.1341049117174705, 0.25950569979458676]
2941;2;[0.7142251496702371, 0.07071787483824125, 0.12210006892815226, 0.09295689280908653]
2942;2;[0.7894514781642848, 0.05586292723865614, 0.04183939928709997, 0.11284621496243606]
2943;2;[0.3563361131236349, 0.266883417220505, 0.12606679977619192, 0.25071376838524134]
2944;2;[0.4614862993423432, 0.18500629772765775, 0.158863622853944, 0.19464377951626938]
2945;2;[0.5209768869472295, 0.1564256375308336, 0.08407683878301841, 0.2385206137732964]
2946;2;[0.3583398755919925, 0.047340830237156, 0.039311657009150514, 0.5550076565256639]
2947;2;[0.270306137170038, 0.14927722654625497, 0.19018412047404468, 0.3902325009053956]
2948;2;[0.5846427801253635, 0.16881670296073664, 0.08163443313561981, 0.16490606824863838]
2949;2;[0.40093847826886003, 0.3323896532718568, 0.10276859499148767, 0.1639033107160902]
2950;2;[0.20121025365199988, 0.11509484530150167, 0.21586709112069374, 0.46782785610292876]
2951;2;[0.48297809516396506, 0.21600117783333403, 0.10434939107551079, 0.19667131048754197]
2952;2;[0.5972354459662944, 0.12181064235337669, 0.09523751955255849, 0.18571637731378837]
2953;2;[0.5249348483387469, 0.10896301055000801, 0.12763971861457393, 0.23846238830946417]
2954;2;[0.26914140772380546, 0.31404421740384375, 0.05393691083893757, 0.36287740347668485]
2955;2;[0.3946215370809616, 0.12798979696357865, 0.17717640275745886, 0.3002122162334507]
2956;2;[0.28769623754513185, 0.1886757989646668, 0.05665074808495566, 0.4669771150883197]
2957;2;[0.5787023729268631, 0.1645107223286843, 0.06595107962664498, 0.1908357765214088]
2958;2;[0.36889251637873743, 0.1383845727059469, 0.120937130010352, 0.37178577624342707]
2959;2;[0.47621747192740843, 0.26713379124286857, 0.1309556869860019, 0.1256931191311606]
2960;2;[0.528029706994169, 0.11475338619961249, 0.120143131603814, 0.23707375502768158]
2961;2;[0.4026563128300203, 0.33643194209989064, 0.1249809868502174, 0.1359307923353466]
2962;2;[0.4439618136505377, 0.14245409442769022, 0.14640306739245532, 0.267180925748325]
2963;2;[0.5365207254122912, 0.0692851177809338, 0.09323331664064842, 0.3009608327409318]
2964;2;[0.39830868070924597, 0.09027425765281819, 0.13134826984588194, 0.3800687982461556]
2965;2;[0.3499236661301796, 0.2340117397394588, 0.09745538869277061, 0.31860912370361627]
2966;2;[0.3001640135531142, 0.4167364622947317, 0.06003657248225629, 0.2230629541238284]
2967;2;[0.5059469742893475, 0.17485059560869878, 0.14159832752158608, 0.17760409183455303]
2968;2;[0.26461900693832446, 0.1847338391454485, 0.04058063903556464, 0.5100665163491885]
2969;2;[0.563862282559583, 0.12146837137996991, 0.20342121739605176, 0.11124814937001264]
2970;2;[0.5387128837921521, 0.14584467425940745, 0.11116969363931592, 0.20427277702727348]
2971;2;[0.5986836884623584, 0.09038771236818426, 0.07464190532150766, 0.23628668459509733]
2972;2;[0.38191887431694094, 0.1399523440692133, 0.23346232502339972, 0.24466641593440544]
2973;2;[0.4463327566136396, 0.1875184657383495, 0.11966050096209228, 0.24648837311974897]
2974;2;[0.40802389556700214, 0.08824135584537822, 0.23614611392707804, 0.26758860369421106]
2975;2;[0.6174512419410145, 0.08850010680287271, 0.10573666988373649, 0.18831198369911822]
2976;2;[0.46153895022094393, 0.2180155628715741, 0.09017515535096701, 0.2302703260834161]
2977;2;[0.3313355880168208, 0.1565118495119227, 0.3873705247338014, 0.12478212579045335]
2978;2;[0.4654052247754719, 0.089520797915069, 0.2867278411645716, 0.158346152813088]
2979;2;[0.27511667265357953, 0.1818410169144059, 0.2524612500744588, 0.29058111764361677]
2980;2;[0.44092875276420135, 0.17368488976298574, 0.24445703170841773, 0.14092929405995425]
2981;2;[0.489133899320005, 0.11617949826351757, 0.1959942835967632, 0.19869229434977406]
2982;2;[0.6066254939385427, 0.11945164935288302, 0.1385663374298235, 0.13535645168050037]
2983;2;[0.36670898469152113, 0.126731233996281, 0.06422426355271213, 0.44233549643461745]
2984;2;[0.2846892755881725, 0.15783569303025652, 0.05391106931243452, 0.5035639750704151]
2985;2;[0.41213319764027195, 0.11993758388036493, 0.3470509476416788, 0.12087826600944515]
2986;2;[0.3198131932585123, 0.09162801396773879, 0.13754994042647062, 0.45100886456365785]
2987;2;[0.27442010637678876, 0.17307459164232905, 0.06329860507232582, 0.4892067330635528]
2988;2;[0.6518109465667946, 0.10034967538703381, 0.08174320731926488, 0.16609619200349782]
2989;2;[0.33799145047610135, 0.2591470343245803, 0.07526893318080516, 0.32759254677030275]
2990;2;[0.3139141133909604, 0.2727333080874678, 0.14484756654706185, 0.2685049700648104]
2991;2;[0.6444699640523521, 0.07230753031029614, 0.05787421956112346, 0.22534825991572457]
2992;2;[0.4263786225117582, 0.17160091966234176, 0.16470498788220628, 0.23731545654893935]
2993;2;[0.5595108879593734, 0.11546159775687828, 0.10931684361231289, 0.2157106632479532]
2994;2;[0.2828561241132038, 0.36319445262713607, 0.1230889325539428, 0.23086044020889163]
2995;2;[0.41232868354817864, 0.12212242816549461, 0.16855962704492036, 0.29698920962035014]
2996;2;[0.38833701369949314, 0.18200989516267352, 0.1295694700305688, 0.3000835856326002]
2997;2;[0.45756870775425385, 0.16077866642032268, 0.13982340575522306, 0.24182922649932367]
2998;2;[0.5445476180363836, 0.11503860551001636, 0.08717556049816896, 0.2532381603824462]
2999;2;[0.30942706162105993, 0.19363450730139375, 0.17768901208112858, 0.31924933092934715]
3600;2;[0.4612662429961707, 0.17957914588541024, 0.21619113699725837, 0.14296340539084307]
3601;2;[0.5509261154406794, 0.14655224094919175, 0.14712583020255374, 0.15539584628640576]
3602;2;[0.5717324298561932, 0.14455659647330546, 0.09517357711548775, 0.1885373446207587]
3603;2;[0.15923011686988245, 0.09215533259193572, 0.42946400529064654, 0.31915054898155426]
3604;2;[0.39353367490802066, 0.22954617366670482, 0.19030046193659333, 0.18661971781318504]
3605;2;[0.36137676788395223, 0.18602081804592915, 0.18821357258450255, 0.2643888913221223]
3606;2;[0.37436066524986006, 0.1273542543992721, 0.2603269727253193, 0.2379581167920596]
3607;2;[0.4721998749751548, 0.29091392105700603, 0.09003296283383874, 0.1468532324743445]
3608;2;[0.4908322715552528, 0.10635745609811742, 0.17095750609370472, 0.23185276190809745]
3609;2;[0.4117625303891861, 0.08300361668932543, 0.41824684672467133, 0.08698704342525065]
3610;2;[0.4609097337227, 0.3506416348066971, 0.0821337242753181, 0.1063148892189619]
3611;2;[0.3947793258200756, 0.1954299376452611, 0.1254418826647534, 0.28434888143322534]
3612;2;[0.5848683213070336, 0.1389183944596504, 0.14672706649869707, 0.12948618171042411]
3613;2;[0.6359976409769152, 0.13754413592928733, 0.0867479991647286, 0.13971014089970923]
3614;2;[0.4298914493121843, 0.09278914011842977, 0.14512497000851446, 0.3321943646665166]
3615;2;[0.46472829909713487, 0.12028818818075637, 0.07498095753754004, 0.3400024868332534]
3616;2;[0.4559348838651042, 0.11570134156789676, 0.12464567596849364, 0.3037181097835759]
3617;2;[0.42951955665050306, 0.0943529250936334, 0.1762744708780859, 0.2998529758166313]
3618;2;[0.606647188944724, 0.16584812241677957, 0.08114427104439254, 0.14636045433227876]
3619;2;[0.43629203502795877, 0.0973499116472728, 0.06285382700294717, 0.40350417081129053]
3620;2;[0.5727268009132813, 0.14035273867217365, 0.09952500657876351, 0.18739549232981378]
3621;2;[0.3101446355179577, 0.20024442690168504, 0.05223687979223009, 0.4373740656694942]
