confidence_per_choice;id
[0.0045576884058719114, 0.010933326114446414, 0.0033344760696047957, 0.0042815520247096];('high_school_statistics', 108)
[0.009347627658451136, 0.007279939740261667, 0.0036605835871291363, 0.023870003446518264];('high_school_statistics', 109)
[0.007228155280158115, 0.023700208738697857, 0.0018275638594491218, 0.012685807585673671];('high_school_statistics', 110)
[0.008665410807458815, 0.0055948097187281135, 0.008665410807458815, 0.007647198197205482];('high_school_statistics', 111)
[0.030156280008513493, 0.0013249741571644518, 0.005938122198644313, 0.004081207723278912];('high_school_statistics', 112)
[0.0038251710421758974, 0.03863284976645299, 0.0015945685262571893, 0.007146360336031921];('high_school_statistics', 113)
[0.005125285198307883, 0.03139617819358687, 0.001663936485545883, 0.01229492003675604];('high_school_statistics', 114)
[0.008763275939804818, 0.0077335638733718615, 0.008763275939804818, 0.008232335890891684];('high_school_statistics', 115)
[0.0063932614715334945, 0.00990207707420132, 0.006805591410860445, 0.0077117453794213935];('high_school_statistics', 116)
[0.0028439883185512557, 0.0008148162954792811, 0.0030274098063249317, 0.03926004772774903];('high_school_statistics', 117)
[0.003924215361055361, 0.007331399484385107, 0.003056181996130751, 0.013696857449023157];('high_school_statistics', 118)
[0.007781633671596434, 0.0030473315305348018, 0.0009893237002470197, 0.02396912486204323];('high_school_statistics', 119)
[0.014981757085729169, 0.011667804150151445, 0.009086895008861734, 0.014981757085729169];('high_school_statistics', 120)
[0.0025293496319815107, 0.0026924786679102452, 0.0028661286227449952, 0.03491659463719027];('high_school_statistics', 121)
[0.016704290890444975, 0.0019950430438365682, 0.0061451651979421125, 0.005772848460093579];('high_school_statistics', 122)
[0.008007292486529817, 0.0022941277072533518, 0.03820064685546264, 0.014053235968127364];('high_school_statistics', 123)
[0.005833801919257576, 0.015857917747947373, 0.007973861804533766, 0.017969374964947535];('high_school_statistics', 124)
[0.010390111628036892, 0.003822308459431117, 0.007601568053572027, 0.00714101232739117];('high_school_statistics', 125)
[0.011962926164552846, 0.0105572452860661, 0.006403292948105761, 0.015360701253244654];('high_school_statistics', 126)
[0.0021555816369542005, 0.0010838945159548645, 0.008008957383713777, 0.008008957383713777];('high_school_statistics', 127)
[0.00850889623152238, 0.010925639029233276, 0.0008968310646798285, 0.03365333742304078];('high_school_statistics', 128)
[0.01313631728444628, 0.012340428054271282, 0.011592759314892327, 0.010890389534462452];('high_school_statistics', 129)
[0.009597069813751948, 0.0020116551162464736, 0.037957147428614044, 0.014864232505646053];('high_school_statistics', 130)
[0.006493405008666144, 0.014633114074493641, 0.0017476762489022873, 0.007357991840706422];('high_school_statistics', 131)
[0.008088864299069333, 0.0019212736738669568, 0.002626069752819727, 0.0319920712766073];('high_school_statistics', 132)
[0.005078140076114411, 0.003080047650478836, 0.0025534491876300835, 0.042518736150398875];('high_school_statistics', 133)
[0.016773796287354516, 0.0021325488850454733, 0.0031028403189947815, 0.05499917374817713];('high_school_statistics', 134)
[0.0026028630550850107, 0.0015787162459423522, 0.005865642440986122, 0.01241756514501163];('high_school_statistics', 135)
[0.007496163275222268, 0.02457897898339609, 0.010246040377807427, 0.011610284804172727];('high_school_statistics', 136)
[0.001443628516769196, 0.01992867695686237, 0.0025336469512764657, 0.009413640434802374];('high_school_statistics', 137)
[0.008862351985011152, 0.0005322256052311678, 0, 0.030932647837431642];('high_school_statistics', 138)
[0.0035240941749661195, 0.004525026491457714, 0.014836990662068271, 0.005127526768881717];('high_school_statistics', 139)
[0.012109968412482732, 0.0050481858906704915, 0.0050481858906704915, 0.008323051456396712];('high_school_statistics', 140)
[0.004313449852091843, 0.004313449852091843, 0.0014906883805874595, 0.03844536004596064];('high_school_statistics', 141)
[0.00904247832670177, 0.016893573579029066, 0.013156728332222232, 0.010246470327792414];('high_school_statistics', 142)
[0.03420489636764212, 0.011820893059189997, 0.0011704269116946991, 0.008124373065315903];('high_school_statistics', 143)
[0.006136687996634829, 0.004217679867372368, 0.006953778510340519, 0.02427106606464275];('high_school_statistics', 144)
[0.017091153015583418, 0.0021728962652897677, 0, 0.03193047752921926];('high_school_statistics', 145)
[0.004105535781207173, 0, 0.0006702102925012274, 0.044138669319666604];('high_school_statistics', 146)
[0.013377637125114026, 0.007160533157797212, 0.013377637125114026, 0.007622347869372734];('high_school_statistics', 147)
[0.0053857354298556944, 0.010710813850610911, 0.0012017200089807737, 0.021300996834430905];('high_school_statistics', 148)
[0.010020701185471477, 0, 0.0005310777066701941, 0.03086593998847481];('high_school_statistics', 149)
[0.019829275268928373, 0.0017326631762589373, 0.008799189659334293, 0.004709866826864801];('high_school_statistics', 150)
[0.015553348465201173, 0.004456108942518211, 0.001446686763006144, 0.006090778772637735];('high_school_statistics', 151)
[0.043693210990013456, 0.0012394812849786207, 0.0015915254734213307, 0.012518317523462353];('high_school_statistics', 152)
[0.007909918850578667, 0.007430681094028153, 0.0032973447475453284, 0.006160250994861932];('high_school_statistics', 153)
[0.023576924286648364, 0.023576924286648364, 0.017249242178063298, 0.011855219216251942];('high_school_statistics', 154)
[0.004107519381994946, 0.004954614128645275, 0.013468037552922899, 0.011165395296120187];('high_school_statistics', 155)
[0.008273566086735025, 0.0014377302052898128, 0.01984724854651933, 0.006053070256178251];('high_school_statistics', 156)
[0.0065380297583122636, 0.0061419105600217724, 0.001993986417605372, 0.010126298583045631];('high_school_statistics', 157)
[0.01072080841707931, 0.008349373990379876, 0.0069218741566029985, 0.006502499001863868];('high_school_statistics', 158)
[0.019969871062201893, 0.007820312007460547, 0.007820312007460547, 0.008324678798950554];('high_school_statistics', 159)
[0.0013955559483911889, 0, 0, 0.021830162769755464];('high_school_statistics', 160)
[0.01240113888875129, 0.0016783116439657282, 0.03370978245645004, 0.00706595594591321];('high_school_statistics', 161)
[0.007984998712385519, 0.009048188938680252, 0.004549715121815804, 0.005841949855100057];('high_school_statistics', 162)
[0.007621301171060751, 0.03870416095519776, 0.001810217696723524, 0.00715954987573011];('high_school_statistics', 163)
[0.002424988952206294, 0.002010386452644797, 0.0016666689080379392, 0.06254127446183459];('high_school_statistics', 164)
[0.007799859047825634, 0.0018526289098686648, 0.009408425924707208, 0.01285979352061297];('high_school_statistics', 165)
[0.0037016747138507587, 0.001060547561934314, 0.0011289470030979227, 0.02569471535666011];('high_school_statistics', 166)
[0.006004982663595859, 0.009900542647656004, 0.008737198220463113, 0.008207838140693704];('high_school_statistics', 167)
[0.0030905902215385573, 0.015695312217184013, 0.0010680794005685484, 0.009519688073484375];('high_school_statistics', 168)
[0.0031621334070330684, 0.0021733003887605975, 0.0033660734901457537, 0.04365190520362909];('high_school_statistics', 169)
[0.015737654439920278, 0.008423759397049957, 0.003979102187504217, 0.008967045201416928];('high_school_statistics', 170)
[0.0019984154332874857, 0.0029076772982738045, 0.014766403745530034, 0.004230645505468633];('high_school_statistics', 171)
[0.015576898559559259, 0.011396302436689985, 0.004462856157518313, 0.010705835376799616];('high_school_statistics', 172)
[0.01511925337795143, 0.0029771575104890857, 0.005562062483610214, 0.004611111756051663];('high_school_statistics', 173)
[0.01074023144532785, 0.01074023144532785, 0.001205020571634602, 0.0061195994111827865];('high_school_statistics', 174)
[0.013848766171089285, 0.004786005523329292, 0.002406554709473307, 0.005094676359934301];('high_school_statistics', 175)
[0.011205627105750331, 0.012697639020524686, 0.004671200347067321, 0.008198211922715066];('high_school_statistics', 176)
[0.046984920829533657, 0.025149215842067845, 0.0017114256161120328, 0.006768819617294708];('high_school_statistics', 177)
[0.030658746396899594, 0.0022209126694729187, 0.0016248544195119946, 0.008783880002671742];('high_school_statistics', 178)
[0.006945417726792955, 0.007393358685040976, 0.005081376158484783, 0.00540909676438437];('high_school_statistics', 179)
[0.0011429580578928898, 0.011543467463447704, 0.0024196422275468378, 0.007001466935976255];('high_school_statistics', 180)
[0.002927051183649323, 0.04873977804276581, 0.0021414763926846116, 0.00959743134348161];('high_school_statistics', 181)
[0.015058793813914636, 0.007572037055789741, 0.005204179887052247, 0.007572037055789741];('high_school_statistics', 182)
[0.00354244660140274, 0.0011500640296306, 0.005486648627546075, 0.055413174943604517];('high_school_statistics', 183)
[0.00938822346374703, 0.013659784538269082, 0.00606149264514403, 0.01987487396725461];('high_school_statistics', 184)
[0.0032599926124313367, 0.001446612952650598, 0.0025388847993685197, 0.06970171544155938];('high_school_statistics', 185)
[0.004512931510269027, 0.016767574710106717, 0.002571390863738277, 0.006168446014154469];('high_school_statistics', 186)
[0.024683468956188444, 0.013212108854293575, 0.004289343738553508, 0.014971280709993285];('high_school_statistics', 187)
[0.02740162533972036, 0.009469746065222584, 0.007850695229843795, 0.011422694158206787];('high_school_statistics', 188)
[0.027098999088179733, 0.005336110579038149, 0.0010507424731932239, 0.004155767097510518];('high_school_statistics', 189)
[0.006580014321772027, 0.0039909804275029635, 0.002576770632019847, 0.010191325547007041];('high_school_statistics', 190)
[0.008209129797046766, 0.005300212556718545, 0.0014265328571293687, 0.016325804020051377];('high_school_statistics', 191)
[0.05523872762182813, 0.0029275453126287104, 0.004826706227869412, 0.009017474397929959];('high_school_statistics', 192)
[0.020423230279045676, 0.012387315334612604, 0.007997851892190258, 0.015905627734168398];('high_school_statistics', 193)
[0.0018972094600082446, 0.004844694076814311, 0.03362884232589535, 0.0027604234760444297];('high_school_statistics', 194)
[0.0029288703807206153, 0.0010121905190736474, 0.009021555894992608, 0.008474967454657974];('high_school_statistics', 195)
[0.01614834132874807, 0.005940642783865547, 0.004082940094477745, 0.03639084894012655];('high_school_statistics', 196)
[0.009105081323289636, 0.007548377540407639, 0.006257824776016884, 0.011691155840112747];('high_school_statistics', 197)
[0.004649511413078438, 0.009843015738727874, 0.004103179420573447, 0.008686430901518773];('high_school_statistics', 198)
[0.030773069413247454, 0.0018480664637318348, 0.0009292661761534552, 0.004164682065101787];('high_school_statistics', 199)
[0.00763731900857858, 0.020760385479164003, 0.005249047473302555, 0.010438977389773046];('high_school_statistics', 200)
[0.009590427413758673, 0, 0, 0.05518909925925438];('high_school_statistics', 201)
[0.005244434078866791, 0.008646610018612312, 0.008122738400538277, 0.010429802559396678];('high_school_statistics', 202)
[0.004140196992759194, 0.0008152531255195794, 0.0011143189036206846, 0.03928109537778521];('high_school_statistics', 203)
[0.005027207848455269, 0.014546708240798612, 0.005351434898509009, 0.007314544259003657];('high_school_statistics', 204)
[0.0038197977158296484, 0.0035883678715554488, 0.0018043446791944531, 0.007136321640807577];('high_school_statistics', 205)
[0.004265207602512039, 0.002931431457024271, 0.0014740163052491687, 0.012341787419679397];('high_school_statistics', 206)
[0.01345516747436685, 0.006765683092999164, 0.0046499814535156695, 0.01345516747436685];('high_school_statistics', 207)
[0.0036883018489161506, 0.005366447524693437, 0.006080981711070668, 0.007335064086069193];('high_school_statistics', 208)
[0.02111296030540395, 0.006439089089628788, 0.005682476177063668, 0.010616263146004107];('high_school_statistics', 209)
[0.006595843674269944, 0.00400058141511635, 0.0010115053879819985, 0.011576066157109592];('high_school_statistics', 210)
[0.0033621305418955728, 0.001799618796722351, 0.0013166292378282217, 0.043600782667945565];('high_school_statistics', 211)
[0.01040554113899641, 0.002471532654465914, 0.03411846401633678, 0.0049152295972325465];('high_school_statistics', 212)
[0.005094042343997856, 0.01777995482038533, 0.0022604675875881677, 0.007411787876218459];('high_school_statistics', 213)
[0.0023694501592347664, 0.0007226414698862793, 0.0007692478404782015, 0.03481881591616676];('high_school_statistics', 214)
[0.004310489057752127, 0.0006610349065370043, 0, 0.04933093495585378];('high_school_statistics', 215)
[0.0041437896199755, 0.001957387618071826, 0.02702090258456169, 0.05373748143185082];('high_school_us_history', 0)
[0.03903898252775912, 0.0012549060370496523, 0.0006310063828149367, 0.00301036308852857];('high_school_us_history', 1)
[0.0035634968373799633, 0.0016832767167766817, 0.001485486488748189, 0.05574246924760353];('high_school_us_history', 2)
[0.004665563968689467, 0.06050395414090662, 0.0036335448722850886, 0.013500256977073747];('high_school_us_history', 3)
[0.001421746008388707, 0.050118262430891576, 0.0006308959668410012, 0.0018255580108454427];('high_school_us_history', 4)
[0.0694466289191548, 0.007319620836514458, 0.004439574454817452, 0.006068178807510466];('high_school_us_history', 5)
[0.049971932399157835, 0.002337218937274088, 0.0018202279385583766, 0.006353219766322515];('high_school_us_history', 6)
[0.04974346462748684, 0.001169853880191681, 0.0007553144338817107, 0.004083191251986443];('high_school_us_history', 7)
[0.004818912564135864, 0.006187606213146345, 0.002138379487851209, 0.06249260898493556];('high_school_us_history', 8)
[0.006307085948631228, 0.08706661511748, 0.0026291845868323545, 0.010398626759642201];('high_school_us_history', 9)
[0.0033069197579210143, 0.026010932514604818, 0.013079121359119554, 0.021563820445632736];('high_school_us_history', 10)
[0.003021253425094962, 0.00104411724490433, 0.044396994988256645, 0.007247610198273779];('high_school_us_history', 11)
[0.034900073888522926, 0.01754885504069483, 0.00731545115530942, 0.013667062047699706];('high_school_us_history', 12)
[0.049138236970340705, 0.0035595619472229534, 0.0015795460391471565, 0.004570568012508782];('high_school_us_history', 13)
[0.002737972787895645, 0.048531717327606576, 0.0017677680959044906, 0.007922586954307488];('high_school_us_history', 14)
[0.0018856857596013087, 0, 0.05510780262209665, 0.0031089702217110063];('high_school_us_history', 15)
[0.002524070072586521, 0.0785215371083045, 0.00222748402096408, 0.002524070072586521];('high_school_us_history', 16)
[0.005718887641071768, 0.13016128276245997, 0.005372397754785363, 0.024077416299130322];('high_school_us_history', 17)
[0.0016236601309694474, 0.0028496122741786967, 0.03471539259732205, 0.005323776611483592];('high_school_us_history', 18)
[0.00377399620286916, 0.004552308381100701, 0.0025938271284298123, 0.09733264491819153];('high_school_us_history', 19)
[0.005077600122390948, 0.005405077194885809, 0.005753674723979231, 0.04817494012970644];('high_school_us_history', 20)
[0.007663438554929502, 0.003194596473690062, 0.0683034843424645, 0.008157687877979942];('high_school_us_history', 21)
[0.0028446515382123372, 0.030582878905585822, 0.0025103961714048927, 0.007264072179841514];('high_school_us_history', 22)
[0.00602035011158906, 0.03057385332780757, 0.0018361030456423664, 0.004991045544147954];('high_school_us_history', 23)
[0.0025586181668604464, 0.0022579726071510196, 0.0012086056432604035, 0.06198964371192483];('high_school_us_history', 24)
[0.0032140823357053247, 0.0011107571332407632, 0.039155538643933833, 0.004676462204327264];('high_school_us_history', 25)
[0.0021761749404996494, 0.0024659292674299705, 0, 0.049529501542179];('high_school_us_history', 26)
[0.06236215211023768, 0.002573994038384354, 0.00480885395666621, 0.00956354804937115];('high_school_us_history', 27)
[0.003849773282022981, 0.009235126013619557, 0.0007580653061194933, 0.038881332797644226];('high_school_us_history', 28)
[0.04419258243049517, 0.00362754806799373, 0.0010393099223211185, 0.011894272202081257];('high_school_us_history', 29)
[0.002723232284469374, 0.002723232284469374, 0.01890297873491888, 0.008388145966140107];('high_school_us_history', 30)
[0.01877026124683308, 0.002878512791178733, 0.02907194933237318, 0.01461829415748845];('high_school_us_history', 31)
[0.04934236837250717, 0.0043114880985653855, 0.0015861078323175586, 0.0038048748925142996];('high_school_us_history', 32)
[0.04868704965748747, 0.0010104674786650923, 0.001075637031955691, 0.014848711204913361];('high_school_us_history', 33)
[0.00436001887493475, 0.001506782204238514, 0.03429421307363812, 0.009230160030668441];('high_school_us_history', 34)
[0.004326210648132932, 0.0031651233242894344, 0.031966613174845365, 0.041045943801926665];('high_school_us_history', 35)
[0.04895385426073106, 0.006625183731899896, 0.001898146919269416, 0.007507316697085871];('high_school_us_history', 36)
[0.06283416907525403, 0.001573022643478759, 0.0031283290715875952, 0.0048452508501728555];('high_school_us_history', 37)
[0.04971845866799862, 0.0015981972350562806, 0.0007549349185237565, 0.004344350502346977];('high_school_us_history', 38)
[0.0038630849841672942, 0.02681513109755288, 0.0024941951274933304, 0.010500953714254954];('high_school_us_history', 39)
[0.023433510706016576, 0.0019235396940564884, 0.0020475973458316866, 0.01714432267361018];('high_school_us_history', 40)
[0.004360002242814394, 0.004095843060795893, 0.0024842543937439445, 0.0772828889244091];('high_school_us_history', 41)
[0.005676063428029002, 0.0018427479967921083, 0.0017311015396598713, 0.08878857075596087];('high_school_us_history', 42)
[0.003653362593778527, 0.034662139204204266, 0.001955504080843738, 0.006023376617942849];('high_school_us_history', 43)
[0.0010452515194368942, 0.0016189172229972263, 0.034613984729278686, 0.0026691432610583096];('high_school_us_history', 44)
[0.004865242245507377, 0.0026041765144212184, 0.001579512899300048, 0.0977210027623909];('high_school_us_history', 45)
[0.03890047085243163, 0.0013311009140080216, 0, 0.004364511869420094];('high_school_us_history', 46)
[0.013924471374723257, 0.003747720628490804, 0.033403062398464065, 0.008445618809060576];('high_school_us_history', 47)
[0.011146728736670802, 0.00676083273429071, 0.0036188129873343964, 0.06025864623284568];('high_school_us_history', 48)
[0.05016644054600971, 0.0011083212981189785, 0.0012558925644645374, 0.0024976406007204193];('high_school_us_history', 49)
[0.024288136964109332, 0.004782617737191676, 0.037618202427388184, 0.010777795444704362];('high_school_us_history', 50)
[0.003765930112173415, 0, 0.001148543792382998, 0.0278266754978972];('high_school_us_history', 51)
[0.07017443675808066, 0.001550355246510937, 0.002720958195331852, 0.006948210163429344];('high_school_us_history', 52)
[0.0054073844079508765, 0.0019892655541961387, 0.001455377769575098, 0.054612647895943126];('high_school_us_history', 53)
[0.013723118303964265, 0.002104508352513471, 0.00445524421723253, 0.015550330277390155];('high_school_us_history', 54)
[0.0027027125684561362, 0.0017450023871818476, 0.09527392485862046, 0.0069016183229837665];('high_school_us_history', 55)
[0.033184462689705055, 0.006534408138980897, 0.016686195738382207, 0.020127394047396076];('high_school_us_history', 56)
[0.0612968394183824, 0.004440328154435149, 0.0026931951648501307, 0.013677173596016251];('high_school_us_history', 57)
[0.0022309322926290292, 0.0012711469034776023, 0.0255316741518198, 0.0068717552365512675];('high_school_us_history', 58)
[0.009525073254513936, 0.005777248964871498, 0.027561713337200443, 0.029339291125732334];('high_school_us_history', 59)
[0.055507426797895984, 0.0017842828852625548, 0.004850183743839678, 0.007056975706607497];('high_school_us_history', 60)
[0.001368470136894308, 0.0007324892803596255, 0.03529330999703193, 0.003494510915247236];('high_school_us_history', 61)
[0.0044380356959399445, 0.10752378792869205, 0.002528716515089329, 0.0041691487059984786];('high_school_us_history', 62)
[0.05722886971629155, 0.0015250977195190602, 0.0009846770952660199, 0.0020845614270362843];('high_school_us_history', 63)
[0.002403521393431914, 0.06198761895585279, 0.0028992002098880408, 0.005765748089225192];('high_school_us_history', 64)
[0.007310827159433296, 0.09480824915378794, 0.002689503009913324, 0.018668851164048997];('high_school_us_history', 65)
[0.004372767309913599, 0.001038623273164521, 0.030353021276755054, 0.004954994512849782];('high_school_us_history', 66)
[0.008047038731620703, 0.0045850644592219875, 0.029898375993640782, 0.017035581128523863];('high_school_us_history', 67)
[0.0025395216730406435, 0.0011269059113043892, 0.001359307998466671, 0.06971918334134133];('high_school_us_history', 68)
[0.0014867187944397403, 0.0011578577613166447, 0.05578872447859383, 0.002777556377550552];('high_school_us_history', 69)
[0.005782226289123278, 0.0024103905291220965, 0.018959190099691697, 0.005431898908145896];('high_school_us_history', 70)
[0.05611010928867502, 0.0015917212812744752, 0.0010939729714433764, 0.0031655157532020834];('high_school_us_history', 71)
[0.005088650327036627, 0.0030864224399044333, 0.04827977006652294, 0.013832385715365842];('high_school_us_history', 72)
[0.03473681126961044, 0.0023638696730025888, 0.004416289960483716, 0.006036352677214069];('high_school_us_history', 73)
[0.005858785518239233, 0.0016785701547505551, 0.02975336791058109, 0.009074264523847806];('high_school_us_history', 74)
[0.07085800585324441, 0.0018883014448369557, 0.0025810020591764495, 0.004529799683581748];('high_school_us_history', 75)
[0.003526060813798904, 0.04867577969387993, 0.002579721199991593, 0.007464670801389581];('high_school_us_history', 76)
[0.0029162653880750672, 0.0035176875264355616, 0.001560964377561548, 0.06235251819884266];('high_school_us_history', 77)
[0.002707332829148486, 0.001278853475627449, 0.003476284164059787, 0.03098377610223368];('high_school_us_history', 78)
[0.0050247944882985856, 0.06936514828345887, 0.003913313882259818, 0.012053855355241522];('high_school_us_history', 79)
[0.004082301562016132, 0.007626743390255887, 0.015167590351090962, 0.02206871900287522];('high_school_us_history', 80)
[0.002138128666498068, 0.06248527891053298, 0.002008585999284243, 0.0031109588531037526];('high_school_us_history', 81)
[0.005436213189059092, 0.005106849682041014, 0.00450677902636632, 0.11623139073338352];('high_school_us_history', 82)
[0.003575145211656632, 0, 0.0006613353661241395, 0.055924667144981434];('high_school_us_history', 83)
[0.0030876368485041076, 0.0010024089211734177, 0.027519807671891335, 0.006958097048385366];('high_school_us_history', 84)
[0.0021600688045016895, 0.0021600688045016895, 0.0433861313853835, 0.0109697345384002];('high_school_us_history', 85)
[0.0035156970585821265, 0.054994741791953586, 0.0014655605764183365, 0.005796404521822227];('high_school_us_history', 86)
[0.0035055192161916123, 0.011494155000975618, 0.0015555647226225635, 0.04839221161820185];('high_school_us_history', 87)
[0.0784616340699754, 0.0013500069861392887, 0, 0.003906374739696188];('high_school_us_history', 88)
[0.0017457897142978613, 0.0014473105073727688, 0.03506512376665094, 0.0034719174188355207];('high_school_us_history', 89)
[0.003700555812093112, 0.061619771776326514, 0.001361358404176547, 0.0050580600874000755];('high_school_us_history', 90)
[0.0017684526936936067, 0.0029156855723195874, 0.06234009146232909, 0.0051171875419314455];('high_school_us_history', 91)
[0.015031525101182663, 0.009705082031542458, 0.017032949415640306, 0.015031525101182663];('high_school_us_history', 92)
[0.004608256464938724, 0.0026257053856773237, 0.0033714724519435728, 0.049543426019377834];('high_school_us_history', 93)
[0.002841651329577314, 0.001834707993563453, 0.03055063091451711, 0.006015775911922603];('high_school_us_history', 94)
[0.043204261653060946, 0.006625588113364776, 0.0018982627764988652, 0.009056105215937088];('high_school_us_history', 95)
[0.01748079696121662, 0.0039004930254784497, 0.0025183475742424316, 0.047517744055768904];('high_school_us_history', 96)
[0.0026425262738711264, 0.0024824237005023567, 0.03219256037243525, 0.0071831311514894735];('high_school_us_history', 97)
[0.07032338240409686, 0.0016538470408065842, 0.001067803904833901, 0.004223246368652261];('high_school_us_history', 98)
[0.0038457973422582393, 0.07724490451702487, 0.0019337883461641614, 0.005595602115347235];('high_school_us_history', 99)
[0.0031776249054131255, 0.0009691208415781129, 0.043865769200683045, 0.004343298283537456];('high_school_us_history', 100)
[0.0029728620049742686, 0.02063574752113754, 0.006293548913917716, 0.0233833653814546];('high_school_us_history', 101)
[0.00737161063947284, 0.003706678610033505, 0.006111279868011426, 0.012937579582104891];('high_school_us_history', 102)
[0.03100362422859726, 0.015589605010534689, 0.0015435799271388238, 0.020017444297117912];('high_school_us_history', 103)
[0.003194760994575153, 0.0023373370743802993, 0, 0.03892014724301551];('high_school_us_history', 104)
[0.039170104588848, 0.0009806043809045158, 0.0006331257735397361, 0.003643387270659963];('high_school_us_history', 105)
[0.0031803943995975187, 0.004925891207702949, 0.005243583895831992, 0.07705390286365633];('high_school_us_history', 106)
[0.00562745726057911, 0.008715976309453564, 0.005990397071683539, 0.011913327114133091];('high_school_us_history', 107)
[0.050536460404735944, 0.0009853041182074128, 0.0008168458042570085, 0.003034950346210797];('high_school_us_history', 108)
[0.003054404605783248, 0.08926278698212067, 0.0017403472841543205, 0.005035861842879281];('high_school_us_history', 109)
[0.003117617628028348, 0.0042612780600614015, 0.035679244365299935, 0.010881554732047634];('high_school_us_history', 110)
[0.002309644771604386, 0.04357981012603342, 0.002038254357011576, 0.006278265412847644];('high_school_us_history', 111)
[0.002166673979645292, 0.0023064124456139206, 0.03840521522214795, 0.005889630507064841];('high_school_us_history', 112)
[0.06096585996887783, 0.009349415205125257, 0.001526250076305503, 0.008782962773361599];('high_school_us_history', 113)
[0.0041897614303729866, 0.007827504854899777, 0.017639554487596926, 0.04231509145688272];('high_school_us_history', 114)
[0.03076268949109305, 0.0019665934130039895, 0.0018474435414188846, 0.005690526723703245];('high_school_us_history', 115)
[0.009160177796381362, 0.019392091923678842, 0.00860519067961461, 0.01104928354806962];('high_school_us_history', 116)
[0.023215083911378387, 0.002951467411836381, 0.002159339686826191, 0.07611932965751374];('high_school_us_history', 117)
[0.06980447487364362, 0.00254262720519894, 0.00254262720519894, 0.0073573357685044315];('high_school_us_history', 118)
[0.04454652746317066, 0.001431945437496422, 0.001431945437496422, 0.00441070246330778];('high_school_us_history', 119)
[0.005255088039762363, 0.002642424211409928, 0.0013286943358918734, 0.09915623700338454];('high_school_us_history', 120)
[0.002161139240756951, 0.055736515627506304, 0.0015811232448676646, 0.0033472379356515322];('high_school_us_history', 121)
[0.03528334012719883, 0.0014563170250321315, 0.0015502414035744455, 0.006131323690185014];('high_school_us_history', 122)
[0.005144655612424421, 0.003120391362598086, 0.023056746828855907, 0.02454377923998904];('high_school_us_history', 123)
[0.007236518247982409, 0.0032111855068948426, 0.01847909671112788, 0.009891147703338883];('high_school_us_history', 124)
[0.01009398417761421, 0.0037133692584540965, 0.0030784912418144066, 0.14833005006076924];('high_school_us_history', 125)
[0.006417313891778268, 0.006028508498110889, 0.0018385912129520086, 0.019766718374251164];('high_school_us_history', 126)
[0.008992093670549157, 0.003990217378303292, 0.022962115603028698, 0.02444304482445537];('high_school_us_history', 127)
[0.017338045871486567, 0.04712969503345131, 0.0030129006028129304, 0.011916253042658797];('high_school_us_history', 128)
[0.023734108127153975, 0.004124368580208591, 0.006799934206397192, 0.013523283946956422];('high_school_us_history', 129)
[0.0013243431423567095, 0.0010979190274762432, 0.04385621125140041, 0.0031769340449342614];('high_school_us_history', 130)
[0.0024039214115362437, 0.0016521894132049207, 0.0007331546078541214, 0.07025288151852205];('high_school_us_history', 131)
[0.003532801081862447, 0.06262041244263837, 0.0016687770685590913, 0.006200258990837068];('high_school_us_history', 132)
[0.029415867571588615, 0.025959412018765598, 0.002130878807878633, 0.007917175239195728];('high_school_us_history', 133)
[0.06240369308971445, 0.0008362099657352694, 0.0011429635079546064, 0.004246624609069696];('high_school_us_history', 134)
[0.01750865969136623, 0.005016314988169081, 0.007769420641168795, 0.007769420641168795];('high_school_us_history', 135)
[0.0027020321921127654, 0.06968632870178652, 0.001976848981666654, 0.00608912354109608];('high_school_us_history', 136)
[0.001566246844076105, 0.0009499767316103101, 0.0625634958012668, 0.0048243799186879115];('high_school_us_history', 137)
[0.013809418456585627, 0.005080201144711322, 0.031119997463513384, 0.010103186369502257];('high_school_us_history', 138)
[0.0028189096304704576, 0.04409517617735027, 0.001508853595671556, 0.004647596267938082];('high_school_us_history', 139)
[0.005558909913880786, 0.023403879330255468, 0.04654417175766156, 0.010385410974337683];('high_school_us_history', 140)
[0.010851175695262505, 0.0035228609632059283, 0.002136723184089175, 0.010193736195013696];('high_school_us_history', 141)
[0.003793472770899713, 0.0031448993861003492, 0.02983796749331955, 0.046213948103313675];('high_school_us_history', 142)
[0.05655881586210138, 0.0010359108473046597, 0, 0.0024850209383516708];('high_school_us_history', 143)
[0.005011925261548765, 0.0030398863353175852, 0.0016271339023774488, 0.06918749408807366];('high_school_us_history', 144)
[0.04431069423092946, 0.0011808397220673624, 0.002206099037127739, 0.005292156476210337];('high_school_us_history', 145)
[0.00484428058116337, 0.010916754808673074, 0.000841809739769173, 0.004550780457878526];('high_school_us_history', 146)
[0.0036689680946969476, 0.0028573952252139833, 0.053915092576920794, 0.012030083241105757];('high_school_us_history', 147)
[0.0025794887202585386, 0.05515190067565214, 0.0008374373775549666, 0.00399519028492141];('high_school_us_history', 148)
[0.0018790992165255251, 0.001374778355151464, 0.027613161413593934, 0.0035106195148878684];('high_school_us_history', 149)
[0.005705021432868019, 0.002098760096594588, 0.019912481380379755, 0.007797839749653705];('high_school_us_history', 150)
[0.05598815718693565, 0.0009633294569931897, 0.0007986281702482679, 0.004317343098541081];('high_school_us_history', 151)
