id;amount_answer_tokens;confidence_per_choice
3008;2;[0.004559062122772378, 0.008517449380551862, 0.9844831899580204, 0.0024402901045419635]
3009;2;[0.015282141909279907, 0.01962265863294433, 0.01962265863294433, 0.9454725701371838]
3010;2;[0.21703694883647034, 0.10252100756076722, 0.09047447162222896, 0.5899675941263729]
3011;2;[0.4332597467417307, 0.2627853043549652, 0.29777476111852397, 0.006180119475969204]
3012;2;[0.3191958265881401, 0.2816893282819633, 0.2816893282819633, 0.1174255683112822]
3013;2;[0.4279683618671428, 0.021307290091562174, 0.5495222541756282, 0.0012020747636560332]
3014;2;[0.41752732917614804, 0.09316294537836418, 0.4731204471690757, 0.016189288542029136]
3015;2;[0.07184705425635989, 0.32199615779671403, 0.32199615779671403, 0.2841606118997408]
3016;2;[0.21303834076552938, 0.6562043062479367, 0.04194974156366092, 0.08880760358716759]
3017;2;[0.030610942276002247, 0.6967018556791464, 0.016384856690965312, 0.2563022816919479]
3018;2;[0.6427328544435905, 0.1265615993054312, 0.1841460404097513, 0.04655941042624603]
3019;2;[0.06234988697257579, 0.5915592217629326, 0.02945200117302753, 0.31663885296755523]
3020;2;[0.009206608054067861, 0.010432453674459581, 0.9390997411150547, 0.04126116452822938]
3021;2;[0.2121384042775073, 0.7404357853771906, 0.0056532983322216184, 0.04177252856142853]
3022;2;[0.37878899821465006, 0.15790274682775793, 0.37878899821465006, 0.08451923975861904]
3023;2;[0.5373327136546603, 0.4184751381641324, 0.03435052909288752, 0.009841593706216296]
3024;2;[0.0030968554022654323, 0.5208109990958697, 0.07048410407538276, 0.405608013928064]
3025;2;[0.5725022905753532, 0.3472401919896627, 0.06837564790291044, 0.011881908804935382]
3026;2;[0.8929632112260125, 0.012737438299788911, 0.021000480452187144, 0.07329887904960647]
3027;2;[0.7199072310908907, 0.2337196518773868, 0.024633873009331776, 0.021739316629397556]
3028;2;[0.002740225817733709, 0.08008115601494964, 0.24666729663304646, 0.6705112500955194]
3029;2;[0.106254402081568, 0.6928656747657109, 0.06444655259190485, 0.13643333664357007]
3030;2;[0.05616088721651437, 0.6841796693429352, 0.19602075718096967, 0.06363862247225376]
3031;2;[0.02274415642073797, 0.9671061329829516, 0.005074906054648168, 0.005074906054648168]
3032;2;[0.011318620517440954, 0.8991493978584425, 0.04476601254410197, 0.04476601254410197]
3033;2;[0.02276961906317662, 0.9681887419123495, 0.0016494256726989748, 0.007392213009670006]
3034;2;[0.9425242331760123, 0.00494591343951508, 0.005604454162988939, 0.04692552018361448]
3035;2;[0.9587582140533711, 0.015496886206191744, 0.013675954076670157, 0.012068987112550583]
3036;2;[0.1104230506664874, 0.7200486757338407, 0.05910519984116889, 0.1104230506664874]
3037;2;[0.9438258428792043, 0.0018220124547520863, 0.0011051064161854175, 0.053247009030619456]
3038;2;[0.311019407180588, 0.311019407180588, 0.025530024567008116, 0.3524311601204447]
3039;2;[0.06954390528408586, 0.8472181808780406, 0.013694003624825873, 0.06954390528408586]
3040;2;[0.0051112591802301415, 0.9740338013720333, 0.0051112591802301415, 0.015743786646131845]
3041;2;[0.000888239664398879, 0.022907997411087733, 0.974072936163455, 0.002130776186048097]
3042;2;[0.015387246370309214, 0.9519750460075194, 0.02536927433972508, 0.007268420524119654]
3043;2;[0.025741021320467645, 0.0330521256269815, 0.3553438808038194, 0.5858630146943881]
3044;2;[0.18332059405680104, 0.6398517444238766, 0.1617798564350949, 0.015047868917038954]
3045;2;[0.39388786217179633, 0.05330692539048392, 0.5057620263533845, 0.04704319654341019]
3046;2;[0.004502933958087277, 0.5204684618633669, 0.45931180548739, 0.0157167838285257]
3047;2;[0.09134075573405803, 0.02616956466664254, 0.015872647105984638, 0.8666169873252912]
3048;2;[0.025258881990975188, 0.00723679085373986, 0.9478326458371165, 0.019671637074079682]
3049;2;[0.00113705243479109, 0.11598250148912674, 0.8570012866193476, 0.025879194131684352]
3050;2;[0.022122399813714153, 0.3921289192826274, 0.5705442109797365, 0.015204484588061095]
3051;2;[0.11522086728456109, 0.010717210116883097, 0.8513735155653327, 0.02268833399548304]
3052;2;[0.0066172148746000276, 0.9820817036340477, 0.001673093934247027, 0.009627990831226898]
3053;2;[0.31112883889173876, 0.5129647651841247, 0.028939490028221892, 0.1469668570856052]
3054;2;[0.021947583554012252, 0.933235034769098, 0.0038139190526978975, 0.04100348425018932]
3055;2;[0.0069898117206370165, 0.05852499095164771, 0.019000282714577522, 0.9154848690193871]
3056;2;[0.043736234662417856, 0.043736234662417856, 0.8784657300128749, 0.034061813803685746]
3057;2;[0.04577648023108379, 0.027764838753881575, 0.4343151260636117, 0.49214351324250527]
3058;2;[0.06543397517130724, 0.021243301488429893, 0.9032880972413729, 0.010034625092927695]
3059;2;[0.0036468878783941063, 0.08300276574070029, 0.020986385740554718, 0.8923639087426226]
3060;2;[0.2343133263265513, 0.03593311239013318, 0.7217358556770722, 0.008017761122241944]
3061;2;[0.27480914823988584, 0.12981065001576936, 0.35286193107832275, 0.24251822212361018]
3062;2;[0.5460568728258831, 0.15644790409806825, 0.2579389872429389, 0.039556224836655315]
3063;2;[0.06684664165531372, 0.4939335557754924, 0.2333177049315996, 0.20590215192028322]
3064;2;[0.026524565605676072, 0.25165807164081566, 0.25165807164081566, 0.4701592030218139]
3065;2;[0.973431244316602, 0.015734052788870693, 0.001291529701522802, 0.009543185417987142]
3066;2;[0.8838120101510926, 0.056500214885435406, 0.0031875240049701213, 0.056500214885435406]
3067;2;[0.463975525779524, 0.07115295985487044, 0.3613445028030601, 0.10352694571351004]
3068;2;[0.0037557889075104235, 0.18096400063044535, 0.8110244079205281, 0.004255866390590982]
3069;2;[0.0033961593385222737, 0.7333660827709132, 0.05312485768659733, 0.2101128880447294]
3070;2;[0.6248381723137212, 0.2604713180082256, 0.09582204291005507, 0.01886847899090711]
3071;2;[0.12596936367745412, 0.3880129333194035, 0.4396762551608037, 0.04634153911438401]
3072;2;[0.004215391803530072, 0.035295035028256094, 0.3348699686831148, 0.6256195025475113]
3073;2;[0.3478846355296169, 0.025200678473714575, 0.573564798347441, 0.053349836747504424]
3074;2;[0.08665946193765062, 0.7255908344287978, 0.1112729517244273, 0.07647670673962431]
3075;2;[0.0038886949599523718, 0.06892876744414608, 0.3500491230686003, 0.5771334349931283]
3076;2;[0.30134798263340873, 0.49683882885027375, 0.12562052866660683, 0.07619270212560682]
3077;2;[0.006423963684545468, 0.30952383024918917, 0.6552619733078804, 0.02879020096915644]
3078;2;[0.37646376453488034, 0.48338904212473555, 0.09518494606013239, 0.04496218484326417]
3079;2;[0.001387260543114272, 0.922724557484507, 0.01690029318841184, 0.0589878052454232]
3080;2;[0.11836215294354427, 0.005892903195790032, 0.8745845098961061, 0.001160381440099164]
3081;2;[0.03632916105734354, 0.9369413148447426, 0.013364751468002865, 0.013364751468002865]
3082;2;[0.02084029276582952, 0.28769136754525104, 0.5374782664407631, 0.15399009236485292]
3083;2;[0.6071451216833427, 0.22335620807483547, 0.06399262502194308, 0.10550600204161482]
3084;2;[0.16577716101595164, 0.45062907122277546, 0.032643458486246446, 0.35095025262477164]
3085;2;[0.03617272484071966, 0.1621149055629995, 0.23587579577580475, 0.5658366189314068]
3086;2;[0.0004787530086107076, 0.9808596563167582, 0.0006965815172512134, 0.017965074109942875]
3087;2;[0.5560178440220682, 0.021559152727283266, 0.04027779992841084, 0.38214510301283855]
3088;2;[0.046427533370048325, 0.4991429937071478, 0.11137386276124192, 0.34305564860626186]
3089;2;[0.0016494256726989748, 0.007392213009670006, 0.02276961906317662, 0.9681887419123495]
3090;2;[0.9940042944513633, 0.0009064144825850707, 0.0010271021687786406, 0.004062267879797643]
3091;2;[0.5769652443200783, 0.06890867171588004, 0.2405148970315719, 0.11361119279366373]
3092;2;[0.006560905927123121, 0.9737249130606548, 0.0018797310198692269, 0.017834391359928023]
3093;2;[0.04877043085338579, 0.864476622989502, 0.037982449739346655, 0.04877043085338579]
3094;2;[0.5804390577720192, 0.01986152998387589, 0.3520540846334422, 0.04764533357870661]
3095;2;[0.04158087368979972, 0.14513150964830282, 0.5740062213588877, 0.23928140700597775]
3096;2;[0.03626462928377834, 0.9352770116742798, 0.01511734300187235, 0.013341008374461259]
3097;2;[0.7524255357893614, 0.24427679941742841, 0.003074990731025625, 0.00022275158143807158]
3098;2;[0.013338260494452891, 0.02199107379134369, 0.7282443476572996, 0.23642632430671415]
3099;2;[0.4056144448273868, 0.05489393923170791, 0.07987021029670828, 0.4596213806977129]
3100;2;[0.003580640469307829, 0.10464165319362626, 0.7732030918190442, 0.11857452744271292]
3101;2;[0.9360341581757378, 0.0023201963612759467, 0.05983866709858943, 0.0018069707430411316]
3102;2;[0.061658480809653596, 0.5162601390928917, 0.40206380059409647, 0.020017577928421498]
3103;2;[0.004626769188786752, 0.8817063495416039, 0.09293116553295715, 0.02073574584814897]
3104;2;[0.6805518424755936, 0.2836962324599187, 0.012464739562976359, 0.0232872048510777]
3105;2;[0.002537149342740634, 0.0007269054570458701, 0.7034813202303147, 0.29325466143665196]
3106;2;[0.02345782669496382, 0.3669421040494914, 0.32382527025155045, 0.2857747979756128]
3107;2;[0.006520122033450246, 0.037520702755943006, 0.1019918444924931, 0.8539673094610787]
3108;2;[0.11489355154948577, 0.13019145020565345, 0.4010178985085267, 0.35389705331475846]
3109;2;[0.2874898493044233, 0.41829523759547654, 0.17437140795929743, 0.11984359921811191]
3110;2;[0.005827840844450477, 0.006603808837608725, 0.524605577031297, 0.4629627968087239]
3111;2;[0.16499734749406259, 0.6525771684174048, 0.03681588018162113, 0.14560964809818439]
3112;2;[0.00295371020289014, 0.7227491215125349, 0.20707109641102917, 0.06722613435445914]
3113;2;[0.21445354816739515, 0.1013006832709116, 0.5829451482857573, 0.1013006832709116]
3114;2;[0.23555537736791288, 0.3024590915778725, 0.021910060494818594, 0.4400753815190248]
3115;2;[0.02509577004510382, 0.23810203679794434, 0.7334059055067292, 0.00339634395684643]
3116;2;[0.017915987205087126, 0.029538462148099468, 0.6722923598224723, 0.28025315928222116]
3117;2;[0.18633348769423813, 0.18633348769423813, 0.05338543804008843, 0.5739475825233937]
3118;2;[0.06433201432352961, 0.5386453290298838, 0.37020515971307477, 0.026817573420893283]
3119;2;[0.26501876347797904, 0.5610447266855522, 0.160742005448525, 0.01319450572313716]
3120;2;[0.002171636711391998, 0.003159712770745062, 0.9927521798071708, 0.0019164626713424353]
3121;2;[0.015263323656469407, 0.015263323656469407, 0.9443084176120147, 0.02516496637400157]
3122;2;[0.987750101724826, 0.0007948749401254942, 0.010972910079608024, 0.00048211602182335594]
3123;2;[0.1694136428905954, 0.5218307572681944, 0.029439673289921486, 0.2793158765805202]
3124;2;[0.05391799774049571, 0.24164372997426775, 0.6568557405742895, 0.047582465999550676]
3125;2;[0.21336582159141526, 0.4516954478536031, 0.14664404164020703, 0.18829467667184135]
3126;2;[0.039664602489685695, 0.620458812561033, 0.20143347238580028, 0.13844306596039788]
3127;2;[0.43693087380018447, 0.0670055196651529, 0.3855901427722435, 0.11047342552625333]
3128;2;[0.016900414069160794, 0.02458996323682501, 0.035778185395357584, 0.9227314598433421]
3129;2;[0.007339097963541359, 0.6606447025214472, 0.01994974138796369, 0.3120664607166692]
3130;2;[0.005890956218532348, 0.7715630713073914, 0.0014894669891971767, 0.22105652759774636]
3131;2;[0.0022740268000589997, 0.4333528016621626, 0.007937133426665416, 0.5564360117270586]
3132;2;[0.07825663360144391, 0.2127236104338115, 0.6552348294933817, 0.05378494526854575]
3133;2;[0.04319959568853647, 0.8676871001279685, 0.05546937885471501, 0.03364387895060029]
3134;2;[0.5898528625124425, 0.19149719860717204, 0.1025010640838597, 0.11614892220432925]
3135;2;[0.010269988673546894, 0.024636422098293573, 0.9244749464330426, 0.04061859314740329]
3136;2;[0.26464291916188476, 0.7193739953100746, 0.007991523699933074, 0.007991523699933074]
3137;2;[0.12164425876139227, 0.7000143561269877, 0.09473664397951291, 0.08360479487317969]
3138;2;[0.14881670374958977, 0.27802620517855975, 0.16863141764435183, 0.40452574157368293]
3139;2;[0.5911707524669167, 0.04282426056940908, 0.3585631864965729, 0.007441740634495621]
3140;2;[0.6569477534030508, 0.12936068649947535, 0.1661024093855011, 0.04758913705898113]
3141;2;[0.008385842409401356, 0.6661700549270465, 0.3146764523851814, 0.01076763479400931]
3142;2;[0.2909664654590794, 0.4797226006628183, 0.15574312595274825, 0.07356785228938025]
3143;2;[0.014696958550268258, 0.7081392884579033, 0.2605098857094363, 0.016653835846023743]
3144;2;[0.3320117370678681, 0.22818810731951292, 0.10778844248039791, 0.3320117370678681]
3145;2;[0.057989508560138174, 0.33370658114042834, 0.12276379058517335, 0.48554018162046453]
3146;2;[0.6308501893431375, 0.0403289009427634, 0.2320768012855963, 0.09674400410444153]
3147;2;[0.053982066792032324, 0.5803618773005295, 0.3520072932924216, 0.013648800694274224]
3148;2;[0.8981050190816693, 0.0047128232791802845, 0.09465956341783269, 0.002522592520771591]
3149;2;[0.8632827215202359, 0.0909893375609691, 0.0429803197198635, 0.002747639258583024]
3150;2;[0.7397715226011945, 0.07797133554020753, 0.113447623797317, 0.06880946210461733]
3151;2;[0.8870764165302762, 0.093497164339584, 0.012653468234539281, 0.006772913482939161]
3152;2;[0.14249271639237354, 0.5635696257892, 0.11097343910835213, 0.18296426954068562]
3153;2;[0.01756874017055492, 0.047756787154537905, 0.5817968404483431, 0.35287762145585927]
3154;2;[0.06525154604130427, 0.2580748401176227, 0.619089357952674, 0.05758428727030714]
3155;2;[0.3596175627008415, 0.28007043943764537, 0.08024152435762677, 0.28007043943764537]
3156;2;[0.246068514762585, 0.4597165079565506, 0.10257660581513701, 0.19163835198631876]
3157;2;[0.05377359781849458, 0.3506479466242712, 0.017457731210509836, 0.5781207281267591]
3158;2;[0.02076044982486462, 0.4725056319448129, 0.03422819521555705, 0.4725056319448129]
3159;2;[0.02414261895570198, 0.018802290548095246, 0.9059451331593547, 0.05110992473029457]
3160;2;[0.00014397237868253292, 0.029205766933316203, 0.003488131435351963, 0.9671621069437221]
3161;2;[0.2629996019470216, 0.013093979162857367, 0.7149069962527721, 0.008999351495344258]
3162;2;[0.12764854410697504, 0.11264944479383858, 0.025135488657480907, 0.7345665878308604]
3163;2;[0.4041551230674368, 0.31475632632723977, 0.09017919733484554, 0.19090936225598568]
3164;2;[0.00508181716161262, 0.025807597017001974, 0.9684229046162915, 0.0006877491649235231]
3165;2;[0.7963047546934419, 0.057684129831695866, 0.09510505183534478, 0.05090606590475926]
3166;2;[0.4106001506694878, 0.4652709255601359, 0.08085197314572902, 0.04327694264456195]
3167;2;[0.8737712801854743, 0.11825209073629249, 0.002781021953830474, 0.005195633022774044]
3168;2;[0.003724821885743337, 0.43053087265485357, 0.2304465699187644, 0.3352977807600152]
3169;2;[0.051568821276184826, 0.38104486794136744, 0.23111539513259088, 0.33627091570401296]
3170;2;[0.01941642181810586, 0.7285957666190703, 0.06776997115193424, 0.18421785913701513]
3171;2;[0.027408466303757865, 0.4858266897528982, 0.3783622064165456, 0.10840258708894572]
3172;2;[0.015834780887580995, 0.07096656443506982, 0.1502362180879873, 0.7629624472739198]
3173;2;[0.42019962820931644, 0.15458280440609115, 0.28879869942021574, 0.1364188460812158]
3174;2;[0.2953920608764014, 0.23005156832361753, 0.2953920608764014, 0.17916434155723812]
3175;2;[0.032289845728052095, 0.1858152326344608, 0.7349134575523709, 0.046981448313662]
3176;2;[0.17706610062045117, 0.7003099921113947, 0.06513897814665795, 0.05748494645195129]
3177;2;[0.4429666294117674, 0.06793112466882971, 0.3044462152568815, 0.1846559637867707]
3178;2;[0.9835057825910293, 0.0066268108855811044, 0.005848140080539205, 0.0040193639782223674]
3179;2;[0.12795650926930022, 0.4466121009895028, 0.34782185397979015, 0.07760954598163436]
3180;2;[0.010943742265076562, 0.02974817573449685, 0.2822427993365113, 0.6770652782284702]
3181;2;[0.009322166662464357, 0.5089730540712044, 0.44916714371685973, 0.032537558758618024]
3182;2;[0.4103492742683832, 0.3621319635196848, 0.03368351961363811, 0.19383527210593335]
3183;2;[0.002151614663029043, 0.19368217963001338, 0.038138282448145565, 0.766027925958009]
3184;2;[0.004607540172152688, 0.28505838250254045, 0.6838194907441579, 0.026514556682910077]
3185;2;[0.002838803182462141, 0.8919252668941426, 0.09400822799569705, 0.011227684387908868]
3186;2;[0.2073942007045456, 0.5637559207054248, 0.06733103897454351, 0.16151876591316822]
3187;2;[0.0022000376280071655, 0.6912312337963504, 0.018420689529326663, 0.28814806536017645]
3188;2;[0.004775979165380877, 0.6255298455805144, 0.23011956317012072, 0.13957457046235633]
3189;2;[0.0018537644296813226, 0.08931937221810604, 0.8474385707913137, 0.061388246913844494]
3190;2;[0.593596181588835, 0.21837183156440262, 0.03794733883311766, 0.15008461862416195]
3191;2;[0.35258374259132536, 0.028941836025418027, 0.5813123507622919, 0.03716205306224567]
3192;2;[0.0007084788261983822, 0.9976125868545217, 0.00017913158546879597, 0.0014998496868317032]
3193;2;[0.022119799691699745, 0.022119799691699745, 0.9405577604541154, 0.015202701177109087]
3194;2;[0.0435387776311575, 0.038422836401815964, 0.8744996344836464, 0.0435387776311575]
3195;2;[0.17196918211865075, 0.17196918211865075, 0.6002314237083055, 0.05583022593989854]
3196;2;[0.0031387764691414633, 0.009668112165236983, 0.986174107132691, 0.0010190115251931052]
3197;2;[0.5751869765792472, 0.2115994761253762, 0.11326103786473883, 0.0999525150991486]
3198;2;[0.2994736727484207, 0.03156429288437706, 0.23323033084573966, 0.4357316487247622]
3199;2;[0.1508690379608841, 0.2195131549647939, 0.2195131549647939, 0.41010456436616916]
3200;2;[0.3110218171560918, 0.1886442679447064, 0.3993599183728293, 0.10097400034200271]
3201;2;[0.0016999340983079893, 0.0001683162690673618, 0.9978363936087922, 0.000295404251868856]
3202;2;[0.2967157698522734, 0.20392956746767707, 0.48920160110760696, 0.01015305531774216]
3203;2;[0.5009020041085805, 0.08704372172438905, 0.06778971864040366, 0.3442645976685073]
3204;2;[0.9777800773246857, 0.004528020212303989, 0.0158043434592601, 0.0018875596508461494]
3205;2;[0.03559257403083227, 0.29801297369873925, 0.10963284622613192, 0.5567615665605992]
3206;2;[0.7039512273425728, 0.2934505303851897, 0.0010583479912963938, 0.001539887241014672]
3207;2;[0.18832754117841582, 0.3518421674797258, 0.06114100091510391, 0.39868938403959064]
3208;2;[0.5646544267892896, 0.34248024240357927, 0.08659256606043257, 0.006272744446390105]
3209;2;[0.004194084974437992, 0.7053366826323526, 0.030990329159804444, 0.2594788491783638]
3210;2;[0.9142381839880129, 0.006980295817387459, 0.003736283110699944, 0.07504523448326589]
3211;2;[0.09634319593875036, 0.3362707954441836, 0.3362707954441836, 0.2311153124792995]
3212;2;[0.2617238894378259, 0.48896459840565615, 0.04548079778453258, 0.2038307700426726]
3213;2;[0.23741188916159264, 0.01182004195703195, 0.019487954595126547, 0.7312801447166898]
3214;2;[0.059236441143031414, 0.007074785682029224, 0.9266139188717446, 0.007074785682029224]
3215;2;[0.35684052056073456, 0.04261852256840992, 0.5883305564961895, 0.012210414062132935]
3216;2;[0.0422334316723997, 0.130088127824954, 0.660642044546029, 0.16703646253656473]
3217;2;[0.22787345965686298, 0.25821445830516015, 0.3756998423577525, 0.13821223981667727]
3218;2;[0.10872667822683532, 0.2955497536927202, 0.3349017462011874, 0.26082174219346566]
3219;2;[0.0019243387544203646, 0.00033439993389014445, 0.9968323041923739, 0.0009089932637314856]
3220;2;[0.19296982068992277, 0.3605150874103691, 0.03799801065590564, 0.4085171136063114]
3221;2;[0.3510229720473574, 0.06912052146100012, 0.4507223910849287, 0.12913413479512065]
3222;2;[0.017342039497403795, 0.4472570934954318, 0.028592189396691396, 0.5068086836175134]
3223;2;[0.0006993858932758819, 0.9848086551644721, 0.0035517746347474353, 0.010940236073508736]
3224;2;[0.059290543062086684, 0.03596153219816774, 0.8184807124290943, 0.08626723112338688]
3225;2;[0.012804015276447245, 0.13765610425203073, 0.057383601639576835, 0.7921562213094017]
3226;2;[0.0010694492765473708, 0.8060483407697832, 0.013028559352817045, 0.17985369268330897]
3227;2;[0.053349836747504424, 0.025200678473714575, 0.573564798347441, 0.3478846355296169]
3228;2;[0.04134067827766605, 0.8303497076025088, 0.06815925562155875, 0.06015033196849727]
3229;2;[0.0007970345259125752, 0.9904335867909467, 0.0035720609234644696, 0.005197317976133967]
3230;2;[0.2212108196255942, 0.09221438904386342, 0.32185984337589507, 0.3647149836257265]
3231;2;[0.11045233006802078, 0.4950129414490766, 0.23382755671449004, 0.16070717281575703]
3232;2;[0.0035585759342675995, 0.005177697432626302, 0.9866944697541148, 0.004569301946812923]
3233;2;[0.3028330062073007, 0.3431547525213794, 0.2672491899783244, 0.08676309858301541]
3234;2;[0.24068294267324555, 0.7413556331751837, 0.017435011811123086, 0.0005264917366331356]
3235;2;[0.00042416884951086784, 0.002440923196473512, 0.9847388285570612, 0.012396030829265539]
3236;2;[0.00032827530939723873, 0.0007874911538273076, 0.9785745281896413, 0.020309664538988834]
3237;2;[0.4864099256271762, 0.3343043070549823, 0.039926955695925394, 0.13935876862616414]
3238;2;[0.3605150874103691, 0.4085171136063114, 0.03799801065590564, 0.19296982068992277]
3239;2;[0.014616001027782965, 0.07422617786693664, 0.48401553756288923, 0.4271422127020676]
3240;2;[0.09633423805214959, 0.80659668778827, 0.05156400187508206, 0.04550507193962619]
3241;2;[0.8770181052486921, 0.10474486616858437, 0.016063149308212503, 0.0021739108612989382]
3242;2;[0.5965022926164298, 0.00401920107204552, 0.15081940755127968, 0.24865916526418633]
3243;2;[0.1886442679447064, 0.3993599183728293, 0.3110218171560918, 0.10097400034200271]
3244;2;[0.09696473930589486, 0.02451652549341507, 0.811875906856494, 0.06664282574570311]
3245;2;[0.1071173354910412, 0.25696116029719923, 0.15585482207558402, 0.4800666489423358]
3246;2;[0.04418832595707777, 0.47506927503518315, 0.32651001941468105, 0.15423241230631468]
3247;2;[0.2434948984865956, 0.07905122900648445, 0.015566109930617229, 0.6618877578785928]
3248;2;[0.001028701991639613, 0.22213782968211188, 0.68423264498548, 0.09260082432828566]
3249;2;[0.3834794854939647, 0.027779160756802562, 0.20526177721322694, 0.3834794854939647]
3250;2;[0.13646181809211358, 0.4762985457402475, 0.37094168039827613, 0.016298036104059194]
3251;2;[0.01811918152354232, 0.10426869048241022, 0.8730309655662609, 0.00458124653272527]
3252;2;[0.5983645772199783, 0.3629264617699044, 0.012418660607276928, 0.026290304711912425]
3253;2;[0.551135890112009, 0.09577305129331613, 0.05808929198362692, 0.2950017662659632]
3254;2;[0.4573927747683377, 0.31436116903211764, 0.21605706114397105, 0.012189105302274423]
3255;2;[0.00036020326252768445, 0.9475817872624624, 0.015316232462629812, 0.0367417316512595]
3256;2;[0.8406796053952545, 0.14608821238478148, 0.003893118063344427, 0.00933910473865398]
3257;2;[0.2485261357577994, 0.5961832069744979, 0.15073872107700956, 0.004551915499582961]
3258;2;[0.0014961681539291721, 0.8782290918082226, 0.08168803281897977, 0.03858669446289635]
3259;2;[0.2913322499464732, 0.3301226883553241, 0.2570998082007638, 0.12144535011017085]
3260;2;[0.025050690532823244, 0.34581415709682467, 0.18510097972973688, 0.4440341671627704]
3261;2;[0.3199397923250328, 0.04329914241297136, 0.465509651027653, 0.17125143027996612]
3262;2;[0.5667288814739254, 0.18398994066040236, 0.16237055273952858, 0.08691069400877811]
3263;2;[0.07250512263991998, 0.5357444186462156, 0.36821139510764617, 0.023538966961169767]
3264;2;[0.09731375713957824, 0.8147981734213937, 0.052088300661080736, 0.0357997305948015]
3265;2;[0.17740324032037613, 0.018698166193524685, 0.795066175033796, 0.008832386201608616]
3266;2;[0.00968745247638656, 0.0004823098587522905, 0.9881468666920761, 0.0016834268188104726]
3267;2;[0.0153452688526525, 0.4484544649192923, 0.1869436451228102, 0.3492567092683342]
3268;2;[0.006375376335392724, 0.4469484934188347, 0.4469484934188347, 0.09972768891464402]
3269;2;[0.000837772075636721, 0.5572370200801401, 0.007948560144718984, 0.4339766275947892]
3270;2;[0.2872653903632701, 0.018364262004633803, 0.3688560625611646, 0.32551433270977753]
3271;2;[0.008611117848587703, 0.4149069674387379, 0.04373087523992088, 0.5327510917521726]
3272;2;[0.8018738035622014, 0.0352318781814452, 0.12297133788876077, 0.039922948259943504]
3273;2;[0.017967515704086084, 0.5950025449753569, 0.36088728613459903, 0.02614258732434074]
3274;2;[0.5088247573137255, 0.053629738055326864, 0.272354282699153, 0.16519122276107834]
3275;2;[0.2772655812131833, 0.0375238159652502, 0.020085051337043514, 0.6651255526397334]
3276;2;[0.012037032016341626, 0.009374449960182428, 0.39861177922151514, 0.5799767165329904]
3277;2;[0.35647317535948536, 0.13113915254385705, 0.4577206448112412, 0.05466693198836025]
3278;2;[0.6693531893998144, 0.07054930291568488, 0.04279031523971676, 0.21730715152031455]
3279;2;[0.019637733567553627, 0.9461989316837012, 0.022252467413811882, 0.011910884656212694]
3280;2;[0.6109532785933295, 0.014368242223025402, 0.37056189511880844, 0.0041165703193458995]
3281;2;[0.00020144858165658082, 0.007559302257557471, 0.00216577635770628, 0.9900734278143853]
3282;2;[0.06868392738211465, 0.3952487123117002, 0.44787546693265823, 0.08819190847657035]
3283;2;[0.5514773100109701, 0.37902444266702506, 0.04526801693154588, 0.024230223409001085]
3284;2;[0.33107650165167235, 0.009997644062495413, 0.48171343877265277, 0.17721248122314398]
3285;2;[0.634841992773544, 0.09735617855643543, 0.08591652602352706, 0.18188528701911008]
3286;2;[0.6217924360421716, 0.024109509861811252, 0.33282151747708966, 0.021276567775881185]
3287;2;[0.4808180157571224, 0.0737358308648778, 0.02112566924325915, 0.4243204096125317]
3288;2;[0.6497350723802406, 0.2708498664564338, 0.03234840736176693, 0.04706665498794311]
3289;2;[0.4913960341265237, 0.007009387137151204, 0.010198598106290256, 0.4913960341265237]
3290;2;[0.04681986874160279, 0.0023310240060125938, 0.9404022373809756, 0.010446924810442293]
3291;2;[0.19159620746369146, 0.5208124891502218, 0.2171069461009527, 0.07048430573231054]
3292;2;[0.28807271147684005, 0.19798928611027722, 0.03898640200045716, 0.47495157861080617]
3293;2;[0.004529024318274721, 0.0016661349352587768, 0.977997011311346, 0.01580784813346359]
3294;2;[0.8548364052180657, 0.01565687607344586, 0.013817144638966836, 0.11568953564069652]
3295;2;[0.05799676754695419, 0.5502580426461265, 0.33374835372538486, 0.05799676754695419]
3296;2;[0.08701122884244472, 0.14345726378229512, 0.6429308894753828, 0.12660059094113668]
3297;2;[0.12231646730321906, 0.0654712870201174, 0.7976035587220639, 0.014608615274956898]
3298;2;[0.7468045270864986, 0.2139630857037844, 0.025554243378806112, 0.013678204076799299]
3299;2;[0.26635768409535715, 0.38754814357633166, 0.23505983119375884, 0.11103441538521368]
3600;2;[0.3993599183728293, 0.1886442679447064, 0.3110218171560918, 0.10097400034200271]
3601;2;[0.015051220194046247, 0.9311860338262914, 0.021899396161865387, 0.03186343340083693]
3602;2;[0.8771729947627823, 0.02062913125518751, 0.09245335207694323, 0.009744511617054846]
3603;2;[0.013045070209173712, 0.09639077857142327, 0.628546831932043, 0.2620173018217194]
3604;2;[0.19982454723213197, 0.2264308765808693, 0.4793541694833228, 0.09439043252907625]
3605;2;[0.0034279015459631823, 0.028701475086706788, 0.9504622733477193, 0.017408320468598457]
3606;2;[0.18396331554856865, 0.07668731926633107, 0.7275890055135945, 0.011760381303514646]
3607;2;[0.0004845343111948089, 0.0066887898445836605, 0.9927042474268291, 0.00012250945939602673]
3608;2;[0.4745343127768007, 0.05001554561351307, 0.41877506119563623, 0.05667503814124562]
3609;2;[0.020289400358017764, 0.0018872077607462287, 0.9775979867627901, 0.00022539493207856458]
3610;2;[0.37284187536556573, 0.47873844437490953, 0.1371608607547969, 0.011258849066310276]
