id;amount_answer_tokens;confidence_per_choice
('logical_fallacies', 42);2;[0.17788412227976894, 0.5832595822759297, 0.037286533178316476, 0.20156911798647034]
('logical_fallacies', 43);2;[0.27217304640265266, 0.25568291513639024, 0.10012686821253691, 0.3720164463880019]
('logical_fallacies', 44);2;[0.024346786820022077, 0.0008595467038091543, 0.0022646039399852676, 0.9725289752719555]
('logical_fallacies', 45);2;[0.8269623767786513, 0.020702599557564122, 0.008630125406579092, 0.14370450687388683]
('logical_fallacies', 46);2;[0.88748016076044, 0.0045137859087114466, 0.00843286227666469, 0.09957252259641997]
('logical_fallacies', 47);2;[0.8210303997479924, 0.018714717116026316, 0.01758084972565406, 0.14267368600489674]
('logical_fallacies', 48);2;[0.25281005951805546, 0.005762598225851359, 0.4723113716928067, 0.2691149075156643]
('logical_fallacies', 49);2;[0.63012160934433, 0.005987432816548441, 0.1593196977625537, 0.20457054130612803]
('logical_fallacies', 50);2;[0.5262056669449954, 0.019167040017377426, 0.24856195692759397, 0.20606509996487787]
('logical_fallacies', 51);2;[0.15587838246263522, 0.08881681448625749, 0.011650230723361124, 0.7436541715659307]
('logical_fallacies', 52);2;[0.03293222512007623, 0.0018579094495040996, 0.0027890524200060033, 0.9624206996272147]
('logical_fallacies', 53);2;[0.15831942618223385, 0.0582424620305036, 0.4876581640375512, 0.29577962794794754]
('logical_fallacies', 54);2;[0.4115170512831614, 0.1611523831505, 0.04074570341874406, 0.38658449354588487]
('logical_fallacies', 55);2;[0.04408130105659268, 0.0052647593750311476, 0.008154218835066345, 0.9424996657950544]
('logical_fallacies', 56);2;[0.2167729221918753, 0.48850529196806786, 0.033243204295613296, 0.2614780560032206]
('logical_fallacies', 57);2;[0.4804037853394106, 0.032691887869194566, 0.21317788749713196, 0.27372582582211735]
('logical_fallacies', 58);2;[0.3023872766855853, 0.016534654477084864, 0.040923672615873305, 0.6401538888449179]
('logical_fallacies', 59);2;[0.11312019405645075, 0.003993630349347758, 0.7376363023154816, 0.14524920430913235]
('logical_fallacies', 60);2;[0.047275298551760415, 0.0008933631925023255, 0.0022812828305953793, 0.9495498218257279]
('logical_fallacies', 61);2;[0.21723670125793482, 0.2969273654947827, 0.02594522404770578, 0.45989010017193066]
('logical_fallacies', 62);2;[0.17354541579404464, 0.022063821003758147, 0.026614048312543062, 0.7777765699918965]
('logical_fallacies', 63);2;[0.11949713976221037, 0.004352684035421773, 0.7320087488298066, 0.1441410647004648]
('logical_fallacies', 64);2;[0.40938826855237737, 0.1329089194150807, 0.2643209480824643, 0.1933813366751248]
('logical_fallacies', 65);2;[0.9261097878464963, 0.0033400727986134253, 0.007526970243499931, 0.06302256527075792]
('logical_fallacies', 66);2;[0.9028798589699687, 0.0044508254794590986, 0.027264611520113946, 0.06540440297521206]
('logical_fallacies', 67);2;[0.10024608480848737, 0.004544320672962403, 0.6958457699971213, 0.199363145037563]
('logical_fallacies', 68);2;[0.0350174112861238, 0.0005660038727606636, 0.003059788027576247, 0.9613566738837915]
('logical_fallacies', 69);2;[0.15539756908640007, 0.0038903010930524465, 0.6146092899752787, 0.22610212887325093]
('logical_fallacies', 70);2;[0.1878285474837223, 0.5785526221827373, 0.03367580292111025, 0.19994244802301242]
('logical_fallacies', 71);2;[0.1604856126048083, 0.46438051773119365, 0.1416280560331346, 0.23350518850973864]
('logical_fallacies', 72);2;[0.3522746961831862, 0.034879918349428655, 0.21366540387605543, 0.39917950324161044]
('logical_fallacies', 73);2;[0.5051613671818891, 0.15406552159201697, 0.03437666450617812, 0.3063958755607838]
('logical_fallacies', 74);2;[0.12551278388506293, 0.009985733042968124, 0.7222761804924042, 0.14222461689946994]
('logical_fallacies', 75);2;[0.9702903102988182, 0.00137038994225747, 0.002481455613013473, 0.02585736126081739]
('logical_fallacies', 76);2;[0.34692623438881864, 0.11989449843112768, 0.08771668887693164, 0.44546212922262307]
('logical_fallacies', 77);2;[0.17563137126554798, 0.6946355069034869, 0.016336262287633345, 0.11339613605211107]
('logical_fallacies', 78);2;[0.08911223818090307, 0.004167834841748429, 0.061245885910802204, 0.8454734134426766]
('logical_fallacies', 79);2;[0.14262438824840193, 0.010659638634301442, 0.6391981619765157, 0.2075172604165979]
('logical_fallacies', 80);2;[0.17795752944929955, 0.010039674413514056, 0.5835002751184823, 0.2285019909038579]
('logical_fallacies', 81);2;[0.13177158949054235, 0.006560521134907734, 0.7123504188814471, 0.1493167549894196]
('logical_fallacies', 82);2;[0.28970898225167047, 0.17571738012978128, 0.026118059994730335, 0.5084550984640227]
('logical_fallacies', 83);2;[0.3036180528290565, 0.3662332795927053, 0.02652985295415739, 0.3036180528290565]
('logical_fallacies', 84);2;[0.1287711630201042, 0.10675504372562156, 0.5771122450847773, 0.1873609143094896]
('logical_fallacies', 85);2;[0.18085949004972243, 0.6719745257688929, 0.014845850991850503, 0.13231962956369658]
('logical_fallacies', 86);2;[0.1935377443332527, 0.03363181703929336, 0.09731688938002599, 0.6755131432003386]
('logical_fallacies', 87);2;[0.0638269349436183, 0.008372269884611643, 0.04669678315251169, 0.8811036453689894]
('logical_fallacies', 88);2;[0.026975972829421536, 0.0010791746916478703, 0.021008908763666432, 0.9509359203255752]
('logical_fallacies', 89);2;[0.15314056708995422, 0.0073898411447883535, 0.6863284262066017, 0.15314056708995422]
('logical_fallacies', 90);2;[0.11398509292009158, 0.012395303811347924, 0.32982680256961827, 0.5437924326309856]
('logical_fallacies', 91);2;[0.26576182093412165, 0.09184482770285024, 0.3412449328646285, 0.30114759627572285]
('logical_fallacies', 92);2;[0.2119945594065327, 0.5413471043340177, 0.020990303881428456, 0.22566703380898703]
('logical_fallacies', 93);2;[0.5844986340999996, 0.031960615668590195, 0.08963576331060343, 0.29390435298829737]
('logical_fallacies', 94);2;[0.17812246130749845, 0.002879081096161304, 0.661805250032164, 0.15719252038461182]
('logical_fallacies', 95);2;[0.3062134498174946, 0.32596252057684505, 0.02083808677402511, 0.34698529696895025]
('logical_fallacies', 96);2;[0.03630898525743001, 0.0038269388907612874, 0.023442842827551744, 0.9364210788143523]
('logical_fallacies', 97);2;[0.13184977766458142, 0.0016086788089086886, 0.006772790760131939, 0.8597685640180267]
('logical_fallacies', 98);2;[0.1454775440751422, 0.3278387063316758, 0.3278387063316758, 0.1988442268306876]
('logical_fallacies', 99);2;[0.18953380849224838, 0.0029692734650601893, 0.5484342595365972, 0.2590620005823734]
('logical_fallacies', 100);2;[0.2607563009560715, 0.37939817919868396, 0.045312645294999045, 0.31453213794033447]
('logical_fallacies', 101);2;[0.6170637180024188, 0.061097576434525194, 0.12150703955600829, 0.20033126453713904]
('logical_fallacies', 102);2;[0.15993519240891585, 0.5942312932395127, 0.013128276918773345, 0.2327043318502827]
('logical_fallacies', 103);2;[0.01792358354953992, 0.000462951659449692, 0.003018824032728106, 0.9785945055921509]
('logical_fallacies', 104);2;[0.3744420519202935, 0.016451832639217224, 0.3517557758068829, 0.25735002315256655]
('logical_fallacies', 105);2;[0.34853613341699335, 0.1452914765071459, 0.19858990261912832, 0.3075820581793079]
('logical_fallacies', 106);2;[0.21612424325766622, 0.5184551384804841, 0.07469053987754598, 0.19072897524833007]
('logical_fallacies', 107);2;[0.6617376418987646, 0.014619688333135634, 0.029997652729510833, 0.29364428982069174]
('logical_fallacies', 108);2;[0.28688080605617416, 0.049852408968623724, 0.12730258600131925, 0.5359639061793448]
('logical_fallacies', 109);2;[0.08709919098067224, 0.005396753642192547, 0.22241557589405422, 0.685088163496235]
('logical_fallacies', 110);2;[0.050024680718307235, 0.002339685451754062, 0.0037388067062186824, 0.9438965738934375]
('logical_fallacies', 111);2;[0.30424434897732505, 0.3447540133979795, 0.09877366680058403, 0.2522274243440418]
('logical_fallacies', 112);2;[0.14671150013035236, 0.5450993189333119, 0.05070213774174537, 0.25748670153340636]
('logical_fallacies', 113);2;[0.20221597875056171, 0.022688004029340927, 0.1899643319478899, 0.5851313359593483]
('logical_fallacies', 114);2;[0.2852495591401697, 0.01334130100614257, 0.0171305695835688, 0.6842781200363596]
('logical_fallacies', 115);2;[0.8534661637978614, 0.012174043533532094, 0.018855522986117916, 0.11550408156815893]
('logical_fallacies', 116);2;[0.04905614503797361, 0.021768532403548105, 0.0035536160748358032, 0.9256216272128934]
('logical_fallacies', 117);2;[0.0897160467141981, 0.0016432067141420592, 0.751183351726046, 0.1574565843601075]
('logical_fallacies', 118);2;[0.025742095341975697, 0.0013642807470888654, 0.006928389318074358, 0.9659649832631924]
('logical_fallacies', 119);2;[0.23264516884733633, 0.037978275281057614, 0.09698092339312056, 0.6323951161096573]
('logical_fallacies', 120);2;[0.21230254192237466, 0.004992878415909962, 0.5421335329729385, 0.24057029696149387]
('logical_fallacies', 121);2;[0.05288686713464859, 0.001809689508210317, 0.007860932893490477, 0.9374422272464114]
('logical_fallacies', 122);2;[0.1616553768314415, 0.005888296670655868, 0.6805945780448784, 0.15186117266949106]
('logical_fallacies', 123);2;[0.5656716192744227, 0.05600907837744641, 0.05600907837744641, 0.3223099923114678]
('logical_fallacies', 124);2;[0.4843544367027568, 0.02265355710876254, 0.06555024097097864, 0.42744129014328935]
('logical_fallacies', 125);2;[0.2596831135771361, 0.40220507435191716, 0.06168013848925431, 0.2764312354773985]
('logical_fallacies', 126);2;[0.4325845291557326, 0.10937451054157891, 0.051664860502261406, 0.40637555745991205]
('logical_fallacies', 127);2;[0.1635030205058527, 0.12733628040449804, 0.020787076348613223, 0.6883734692144253]
('logical_fallacies', 128);2;[0.06214620802091899, 0.8579019390075341, 0.009530429670586059, 0.07042087948287355]
('logical_fallacies', 129);2;[0.06300474724997858, 0.003136822406711323, 0.008010156629593614, 0.9258480160391057]
('logical_fallacies', 130);2;[0.11349523830397144, 0.10015919626135532, 0.47783285804536546, 0.3085120806758183]
('logical_fallacies', 131);2;[0.23816278625219225, 0.2872791570637776, 0.056568620068677224, 0.41798870712655023]
('logical_fallacies', 132);2;[0.27143115349043595, 0.013513763006962498, 0.17524912427772296, 0.5398053053583722]
('logical_fallacies', 133);2;[0.5295206708414516, 0.025552165884476993, 0.16149468028296338, 0.2834319907049294]
('logical_fallacies', 134);2;[0.880670453208044, 0.006724001385032358, 0.013796755026835032, 0.09880847906127878]
('logical_fallacies', 135);2;[0.18250828997611432, 0.02047686262950525, 0.3009052997627267, 0.49610893861480776]
('logical_fallacies', 136);2;[0.277666799663678, 0.007876800807038477, 0.37952551678461866, 0.3349300930142438]
('logical_fallacies', 137);2;[0.12046558338061714, 0.011205044705612694, 0.08279470392079807, 0.7855343262715427]
('logical_fallacies', 138);2;[0.03291745162135653, 0.00116212845637203, 0.003931429892240569, 0.9619890478808671]
('logical_fallacies', 139);2;[0.041846961240299727, 0.002592879887235605, 0.003127610153098848, 0.9524323591099211]
('logical_fallacies', 140);2;[0.03292911601173921, 0.000683421836649409, 0.004057662273774855, 0.9623297234435404]
('logical_fallacies', 141);2;[0.08675618975591626, 0.0030628681103173068, 0.033974212057456876, 0.8762064773806119]
('logical_fallacies', 142);2;[0.846825699286078, 0.007798996226623361, 0.015510156021016784, 0.1298649154266211]
('logical_fallacies', 143);2;[0.1413635044923826, 0.5951625487180906, 0.01537256428330458, 0.2481006768835842]
('logical_fallacies', 144);2;[0.8226845148245285, 0.0025378644394826546, 0.07652157422662427, 0.09825564623194316]
('logical_fallacies', 145);2;[0.24641656980792453, 0.0063647390821500935, 0.55530831220791, 0.19190941752818114]
('logical_fallacies', 146);2;[0.25274903883564936, 0.003959616488651379, 0.5695787514508381, 0.17371170461646487]
('logical_fallacies', 147);2;[0.9435593763351755, 0.0020640278628588173, 0.00436954701996114, 0.05000681754210431]
('logical_fallacies', 148);2;[0.16274734884491832, 0.7293829710701525, 0.015137857914052736, 0.09273064414232647]
('logical_fallacies', 149);2;[0.8477911749430482, 0.01759534186919846, 0.012476965701548237, 0.12213590973601662]
('logical_fallacies', 150);2;[0.15802955499463275, 0.0027190490131928876, 0.7082393083026572, 0.13101108700590194]
('logical_fallacies', 151);2;[0.9656135061615092, 0.0022485004734736475, 0.002978779157252526, 0.02915899780730478]
('logical_fallacies', 152);2;[0.40960630467797243, 0.38478951322524385, 0.02384194598818539, 0.1817616958931015]
('logical_fallacies', 153);2;[0.044419144474787044, 0.0022114989828082485, 0.0036461454130876565, 0.9497232278805875]
('logical_fallacies', 154);2;[0.05636398852885308, 0.00113380611345152, 0.003957372183212695, 0.9385446641244742]
('logical_fallacies', 155);2;[0.09706250917545067, 0.004400001830829259, 0.7172003254003759, 0.1813366403852637]
('logical_fallacies', 156);2;[0.08734078557560726, 0.0026374631904331172, 0.6869885749125437, 0.2230325358923538]
('logical_fallacies', 157);2;[0.200149776908341, 0.5791526172090433, 0.03267355289894758, 0.1880233149468985]
('logical_fallacies', 158);2;[0.4324422761779798, 0.08515293303132074, 0.12389678649013033, 0.35850723888375574]
('logical_fallacies', 159);2;[0.022846978870679054, 0.002484493691399151, 0.00319015304735686, 0.9714782710614421]
('logical_fallacies', 160);2;[0.39117784714738835, 0.004082307401799537, 0.36747760139688096, 0.23726137183715248]
('logical_fallacies', 161);2;[0.8865784910376465, 0.003738257643533769, 0.016238251004426787, 0.09344468268372713]
('logical_fallacies', 162);2;[0.15848820426395124, 0.007184528762446236, 0.5888550803889592, 0.2454713327401231]
('machine_learning', 0);2;[0.16606807808624235, 0.021113186824108936, 0.15600652187054437, 0.6568120096335769]
('machine_learning', 1);2;[0.3776971199867994, 0.018804433455959637, 0.1479083261824757, 0.4555896912472631]
('machine_learning', 2);2;[0.07739551494339336, 0.017817459234587402, 0.07270635774099929, 0.8320802636943999]
('machine_learning', 3);2;[0.13762916185553864, 0.041974522838084685, 0.1214573090428268, 0.6989385556383061]
('machine_learning', 4);2;[0.8684797845287877, 0.007998423963594082, 0.019796284712334595, 0.10372511545466481]
('machine_learning', 5);2;[0.1339899218226125, 0.031825395981843314, 0.19495418589726513, 0.6392301279872965]
('machine_learning', 6);2;[0.72383620191242, 0.03836191101686953, 0.07629176984403016, 0.1615096780272222]
('machine_learning', 7);2;[0.18760016483875186, 0.02104815515601188, 0.1762340454354848, 0.6151172593507546]
('machine_learning', 8);2;[0.43430293336412085, 0.09690608307446913, 0.0855193181548245, 0.3832709934772406]
('machine_learning', 9);2;[0.8363259740228054, 0.026883651578877878, 0.03046316819939301, 0.10632690458672692]
('machine_learning', 10);2;[0.40288968624662125, 0.01770173845727904, 0.12287441932051042, 0.4565338247269379]
('machine_learning', 11);2;[0.12692203464201776, 0.36726112844710596, 0.23712160639611873, 0.2686939814764828]
('machine_learning', 12);2;[0.43093882927114596, 0.022136238868475076, 0.11598559859739645, 0.43093882927114596]
('machine_learning', 13);2;[0.11353366911936559, 0.020355465222908337, 0.07803047356754164, 0.7880798539736438]
('machine_learning', 14);2;[0.3314166088935319, 0.37554421768835905, 0.0349310494201951, 0.25810751452915215]
('machine_learning', 15);2;[0.1151285200264671, 0.02267014974219124, 0.37749186175611626, 0.48470914508762847]
('machine_learning', 16);2;[0.8422934782681658, 0.009357037286295014, 0.06495069689167263, 0.08339834564048913]
('machine_learning', 17);2;[0.7711460661399113, 0.0062675002895563, 0.01503495159954824, 0.2075511542239372]
('machine_learning', 18);2;[0.8859031419504994, 0.0031950656852544643, 0.01150587352607758, 0.09939558005071303]
('machine_learning', 19);2;[0.42983356966114666, 0.03528288587111679, 0.13109182434653263, 0.40379127017542726]
('machine_learning', 20);2;[0.15608290159571261, 0.007531824324069725, 0.5447828563648052, 0.2916012499304815]
('machine_learning', 21);2;[0.372770590452054, 0.019756117523831385, 0.1288260688928885, 0.47864691273413407]
('machine_learning', 22);2;[0.47388853777104806, 0.2700135496587945, 0.032248515863660225, 0.22384909497039013]
('machine_learning', 23);2;[0.304184620205339, 0.018267710700653122, 0.1436866404432308, 0.5338606660876544]
('machine_learning', 24);2;[0.12950288449169858, 0.5121938745333222, 0.04764144877689592, 0.31066127010461053]
('machine_learning', 25);2;[0.22604857866255607, 0.022381842897301607, 0.13710539354330326, 0.6144637437274212]
('machine_learning', 26);2;[0.17325480362432882, 0.3904357502910016, 0.020692335463321204, 0.4156166927482082]
('machine_learning', 27);2;[0.4332421607549101, 0.020263005501478356, 0.08531043964333408, 0.46118387949320233]
('machine_learning', 28);2;[0.08755686890776215, 0.09320380179251021, 0.03885312505694119, 0.7803858662837646]
('machine_learning', 29);2;[0.39020484613820283, 0.03409571947229, 0.10502220959453028, 0.47067688888255976]
('machine_learning', 30);2;[0.15417908392682336, 0.005978172556136821, 0.39371008336933544, 0.4461319719267737]
('machine_learning', 31);2;[0.30898470227415187, 0.03059362850444589, 0.08316210443026194, 0.577259420932083]
('machine_learning', 32);2;[0.33655352478249595, 0.014787126353566252, 0.15897662831434525, 0.4896824599306757]
('machine_learning', 33);2;[0.14507250785145806, 0.008184431816770938, 0.011908278026929762, 0.834834641896863]
('machine_learning', 34);2;[0.8207101313868604, 0.008564880444655065, 0.009117267774629248, 0.16160739960402698]
('machine_learning', 35);2;[0.07456591944014598, 0.004077294105091103, 0.012957613868122374, 0.9083988226452874]
('machine_learning', 36);2;[0.09082652146943773, 0.03786212718012322, 0.009573047214922303, 0.8617381325236585]
('machine_learning', 37);2;[0.3957333988399018, 0.013541254682746291, 0.113379510287473, 0.4773455963868672]
('machine_learning', 38);2;[0.30124590539881824, 0.41175430857988693, 0.021150782293389625, 0.26584857843074916]
('machine_learning', 39);2;[0.6521402138882533, 0.0196929274970014, 0.08825757792627112, 0.23990897030079092]
('machine_learning', 40);2;[0.831227639836489, 0.005961985913616635, 0.01836420946413392, 0.1444456962697583]
('machine_learning', 41);2;[0.1269090837783477, 0.11199687334424076, 0.3449746563010691, 0.41611884091133927]
('machine_learning', 42);2;[0.1177862111660803, 0.02797667735431799, 0.0861742329635138, 0.7680625549929684]
('machine_learning', 43);2;[0.11578956554906523, 0.0331742659561646, 0.09599292142163321, 0.7550428129670614]
('machine_learning', 44);2;[0.14038645639240419, 0.006168151886740276, 0.04557680945148939, 0.8078683017070422]
('machine_learning', 45);2;[0.3608362666965569, 0.043095746389851454, 0.13274424414671887, 0.4633229653172954]
('machine_learning', 46);2;[0.1847731746063538, 0.046717974783030344, 0.0819925992067112, 0.6865155870233788]
('machine_learning', 47);2;[0.8106782165225502, 0.019065322562607318, 0.037915921349929854, 0.13233956905940472]
('machine_learning', 48);2;[0.3279770837515314, 0.017933919404993264, 0.11334586071357186, 0.5407427942833473]
('machine_learning', 49);2;[0.2817078314612099, 0.016397362114402517, 0.14165159342041206, 0.5602429199016813]
('machine_learning', 50);2;[0.08101527581324879, 0.20687975425877253, 0.033772191500322304, 0.6783325791408018]
('machine_learning', 51);2;[0.19682315230836, 0.013819154286135305, 0.14399889436734148, 0.6453583094932315]
('machine_learning', 52);2;[0.0882023382816453, 0.018488214477186047, 0.15479992455598918, 0.7385090926267657]
('machine_learning', 53);2;[0.08328347706342522, 0.0020849610518682915, 0.8411333717700231, 0.07349741054494795]
('machine_learning', 54);2;[0.7731301172970849, 0.015073636227681287, 0.02816125994616946, 0.18363450420050584]
('machine_learning', 55);2;[0.07961193585339091, 0.0018722937208945024, 0.007405065313980203, 0.9111103988990712]
('machine_learning', 56);2;[0.3283450058553034, 0.017401647796769573, 0.1457022131268473, 0.5085506631619132]
('machine_learning', 57);2;[0.2599511815584645, 0.011070056495098582, 0.1786616600941781, 0.5503166228763259]
('machine_learning', 58);2;[0.5654011752133448, 0.016039192934862195, 0.029965164505282853, 0.38859416593994783]
('machine_learning', 59);2;[0.564971319856478, 0.02190631537507737, 0.024823107379662954, 0.38829873096174244]
('machine_learning', 60);2;[0.1864919981425889, 0.017346455881250104, 0.14524011418999921, 0.650921032339972]
('machine_learning', 61);2;[0.5008734027947644, 0.022006840140613843, 0.08703874118517602, 0.39008059831620173]
('machine_learning', 62);2;[0.3378715635825462, 0.24719211649362985, 0.11676528793285125, 0.29817060833301123]
('machine_learning', 63);2;[0.2147524048509379, 0.06971989810599623, 0.011381460494551118, 0.7041459848971138]
('machine_learning', 64);2;[0.4123114310624154, 0.022545352889826474, 0.09793254882836543, 0.46721006029014545]
('high_school_world_history', 148);2;[0.11677979296002486, 0.715362917142016, 0.01790876127754222, 0.14994822231620408]
('high_school_world_history', 149);2;[0.8829359006176454, 0.007881376884473195, 0.010119888238158828, 0.09906266405422777]
('high_school_world_history', 150);2;[0.17842681102135202, 0.585038955283822, 0.02131004365864511, 0.21522381676167562]
('high_school_world_history', 151);2;[0.8217973226475112, 0.009129344292617126, 0.01705586056868888, 0.15201721238771213]
('high_school_world_history', 152);2;[0.15845214112232325, 0.007410904374913262, 0.24541547705370576, 0.5887211246612839]
('high_school_world_history', 153);2;[0.7521911515100835, 0.03518044935629247, 0.08983642460614515, 0.1227918336510784]
('high_school_world_history', 154);2;[0.10284163672436382, 0.02442702979188844, 0.3167745422086928, 0.5559566023722362]
('high_school_world_history', 155);2;[0.413081096879479, 0.302216568485937, 0.04933549859456359, 0.23536650019400057]
('high_school_world_history', 156);2;[0.11928908521052885, 0.009490581014796474, 0.6864612480545048, 0.18475854947041595]
('high_school_world_history', 157);2;[0.8672784805158433, 0.002288416879389099, 0.005489626714263794, 0.12494329833045857]
('high_school_world_history', 158);2;[0.14273931807104623, 0.008844270930422069, 0.28387103023051435, 0.5645449543483514]
('high_school_world_history', 159);2;[0.13125188367115911, 0.004633759342042272, 0.7553025085341486, 0.10881163337941752]
('high_school_world_history', 160);2;[0.9497918320760715, 0.0036464096925427386, 0.004830707984761829, 0.041730939127382224]
('high_school_world_history', 161);2;[0.3061445389875939, 0.0284758779185651, 0.017271488901999366, 0.6481079748074928]
('high_school_world_history', 162);2;[0.1214529365119999, 0.6989134559484382, 0.013626645070056079, 0.16600650148108967]
('high_school_world_history', 163);2;[0.12024953518274967, 0.009870680576646558, 0.4755961091955742, 0.39428302301643625]
('high_school_world_history', 164);2;[0.8704298129970052, 0.009669601347101753, 0.015942477420157274, 0.10395801158679265]
('high_school_world_history', 165);2;[0.15826317532838707, 0.006953599458366635, 0.6663128361315224, 0.1684702731878137]
('high_school_world_history', 166);2;[0.8118719871483787, 0.004827567085406108, 0.013122687883926419, 0.17017760580775795]
('high_school_world_history', 167);2;[0.034595083146255534, 0.0012213558161158866, 0.01442137623129401, 0.9497621536962688]
('high_school_world_history', 168);2;[0.8190069206858215, 0.004720159510329852, 0.01500063590076321, 0.16127203436863563]
('high_school_world_history', 169);2;[0.9449243007094064, 0.001253706846802831, 0.0037428772745798575, 0.05007915626069749]
('high_school_world_history', 170);2;[0.8398180197115499, 0.00962568643318122, 0.0368990274881311, 0.113657006177631]
('high_school_world_history', 171);2;[0.06521083005010309, 0.21381810552589292, 0.019888179498626785, 0.7010825773191934]
('high_school_world_history', 172);2;[0.26890126875831916, 0.20942051867787326, 0.049741733131764145, 0.47193639586721875]
('high_school_world_history', 173);2;[0.1367412869893366, 0.3491811089379272, 0.0368034181137094, 0.4772739595897538]
('high_school_world_history', 174);2;[0.08065062944926518, 0.007047173463324486, 0.7188311713853925, 0.19347077936522197]
('high_school_world_history', 175);2;[0.2178538643400351, 0.012680618549943123, 0.5226042840102118, 0.246860769371541]
('high_school_world_history', 176);2;[0.04629327047242829, 0.004583654493783605, 0.019297906226659913, 0.929825131019436]
('high_school_world_history', 177);2;[0.8223678779418814, 0.007340725436860704, 0.018168469945002454, 0.15212275450007115]
('high_school_world_history', 178);2;[0.0327669165424614, 0.002775051663132995, 0.006868318829129589, 0.9575896605383346]
('high_school_world_history', 179);2;[0.9165382385987101, 0.002917140196406827, 0.009868558079898638, 0.07067583736219782]
('high_school_world_history', 180);2;[0.23407800300575957, 0.28235196794960243, 0.0180501595702695, 0.4655196953825504]
('high_school_world_history', 181);2;[0.13828541343211884, 0.003152102727336833, 0.48266351889249515, 0.375898726473475]
('high_school_world_history', 182);2;[0.11095095197678313, 0.009694786139186161, 0.41223282096839703, 0.46712098338371305]
('high_school_world_history', 183);2;[0.15759990438151128, 0.7063137479031529, 0.013347237725614032, 0.12273891431267987]
('high_school_world_history', 184);2;[0.8639103999144225, 0.004825764984527642, 0.00680541941961375, 0.12445808963833138]
('high_school_world_history', 185);2;[0.036994267826759124, 0.002679855773030457, 0.006230851351791606, 0.9540948488681995]
('high_school_world_history', 186);2;[0.02021437153421903, 0.0012922615378203747, 0.004510435957730153, 0.973982910351914]
('high_school_world_history', 187);2;[0.16601467475285042, 0.5443411296947314, 0.01593194457673923, 0.273711925513388]
('high_school_world_history', 188);2;[0.40419684827420294, 0.05470209494453542, 0.02210164427849217, 0.5189990265291553]
('high_school_world_history', 189);2;[0.1599623443566085, 0.6326633069989552, 0.026113134877831116, 0.1812610830566339]
('high_school_world_history', 190);2;[0.8075349010143765, 0.048496242462239686, 0.02763232601897066, 0.11633643789290488]
('high_school_world_history', 191);2;[0.12687882990160465, 0.6859004741297486, 0.013797432660437942, 0.1734227986412496]
('high_school_world_history', 192);2;[0.2402425563554881, 0.00440019485882516, 0.015358189136960198, 0.7399991258059279]
('high_school_world_history', 193);2;[0.1370389376442375, 0.0099270673471805, 0.013568692294713816, 0.8394652916843057]
('high_school_world_history', 194);2;[0.34026551606974403, 0.020434530127808083, 0.31964987062088623, 0.31964987062088623]
('high_school_world_history', 195);2;[0.37145478441010876, 0.0939184831479688, 0.02690809593572599, 0.5077184927622694]
('high_school_world_history', 196);2;[0.09075803173918606, 0.016788543761244966, 0.03136513649115025, 0.8610881531819564]
('high_school_world_history', 197);2;[0.20243437664281658, 0.2945402800388855, 0.07447143647556108, 0.4285535787158192]
('high_school_world_history', 198);2;[0.2651408657845387, 0.4653367112456402, 0.020445465757244805, 0.24907679280367023]
('high_school_world_history', 199);2;[0.022874661673826995, 0.0010698624183824287, 0.0034000157339901657, 0.9726553846853211]
('high_school_world_history', 200);2;[0.05285183774120211, 0.003173999563204595, 0.007152718430281084, 0.9368213023802421]
('high_school_world_history', 201);2;[0.11061598463186524, 0.003555744999501841, 0.6365510032301429, 0.24927696938974997]
('high_school_world_history', 202);2;[0.09618462679039305, 0.005426366616872039, 0.667653702466585, 0.23073495237266786]
('high_school_world_history', 203);2;[0.18252486932200782, 0.5984760060163657, 0.024702054887419646, 0.1942967120079837]
('high_school_world_history', 204);2;[0.7556164274587994, 0.01568231770365885, 0.01221340130798407, 0.21648771814963197]
('high_school_world_history', 205);2;[0.1058136627694541, 0.060290807667904865, 0.09940273702976514, 0.7344924440793456]
('high_school_world_history', 206);2;[0.2705985578616467, 0.2107423687606433, 0.09954764624794078, 0.41911124518282]
('high_school_world_history', 207);2;[0.18370553213881421, 0.00669147272132963, 0.03617375976548336, 0.7734291560780308]
('high_school_world_history', 208);2;[0.027155209028378483, 0.008281870834402424, 0.007308725358965838, 0.9572540792804929]
('high_school_world_history', 209);2;[0.2862525779454701, 0.26890941098600724, 0.028342843395312848, 0.41649501849794807]
('high_school_world_history', 210);2;[0.2056247789741478, 0.02455837770207063, 0.4089336782461174, 0.3608827259250102]
('high_school_world_history', 211);2;[0.09564816190151654, 0.007851279238064434, 0.09564816190151654, 0.8008523499982317]
('high_school_world_history', 212);2;[0.9472967177187139, 0.004526107628679199, 0.003871385011081231, 0.04430565525442001]
('high_school_world_history', 213);2;[0.09719225767446299, 0.004270329774151991, 0.5593028927745998, 0.3392343525337622]
('high_school_world_history', 214);2;[0.14737851748062075, 0.48323555492489867, 0.037263124790102915, 0.3321226160304888]
('high_school_world_history', 215);2;[0.4980239669823728, 0.036076735165437156, 0.026394303288402737, 0.4395046082748368]
('high_school_world_history', 216);2;[0.21918358105809777, 0.5257941087832756, 0.021702113417951256, 0.23331970752211856]
('high_school_world_history', 217);2;[0.1972609446320241, 0.026696365813296753, 0.08753401356451351, 0.6885083899169523]
