id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(100, 2);0;591;0;stop;0.7;False;True;0;[0.8805113641770042, 0.11916426729375212]
(100, 2);1;479;0;stop;0.7;False;True;0;[0.835173501761636, 0.16445540841688347]
(100, 2);2;801;0;stop;0.7;False;True;0;[0.8805555424860982, 0.11917023374792524]
(100, 2);3;386;0;stop;0.7;False;True;0;[0.9396191690620239, 0.06006784203679774]
(100, 2);4;1590;0;stop;0.7;False;True;0;[0.7054975721760237, 0.29409515158029986]
(100, 2);5;1139;0;stop;0.3;True;False;0;[0.3484310309427531, 0.65095486500274]
(100, 2);6;2405;0;stop;0.3;True;False;0;[0.0002611073636327524, 0.9994213355513968]
(100, 2);7;450;0;stop;0.7;False;True;0;[0.8931345315322968, 0.1066697105466621]
(100, 2);8;652;0;stop;0.7;False;True;0;[0.866653507753944, 0.13290562390854324]
(100, 2);9;3201;0;stop;0.3;True;False;0;[0.00033528319961106733, 0.9994650366247227]
(100, 3);0;629;0;stop;1.0;True;False;0;[0.000803969756372592, 0.9990513986847772]
(100, 3);1;600;0;stop;1.0;True;False;0;[0.0009110066600426145, 0.9990402144039296]
(100, 3);2;1765;0;stop;1.0;True;False;0;[0.003171896521738085, 0.9965804135772072]
(100, 3);3;1848;0;stop;1.0;True;False;0;[0.0004305170769377568, 0.999476468609371]
(100, 3);4;768;0;stop;1.0;True;False;0;[0.0004303104030162533, 0.9989966693705674]
(100, 3);5;674;0;stop;1.0;True;False;0;[0.0013245692372295629, 0.9983334942290291]
(100, 3);6;1778;0;stop;1.0;True;False;0;[0.00048772974283918096, 0.9992513305690138]
(100, 3);7;1809;0;stop;1.0;True;False;0;[0.0008040238123239729, 0.9991187477666098]
(100, 3);8;805;0;stop;1.0;True;False;0;[0.0003798981032518464, 0.9993928782935382]
(100, 3);9;609;0;stop;1.0;True;False;0;[0.00055270472760447, 0.9993134684924319]
(101, 0);0;410;3;stop;1.0;True;False;0;[0.0004876446305011777, 0.9990769807381]
(101, 0);1;1013;3;stop;1.0;True;False;0;[0.0007095075861298615, 0.9990610364522873]
(101, 0);2;670;3;stop;1.0;True;False;0;[0.0028001313530132952, 0.9969159405951785]
(101, 0);3;600;3;stop;1.0;True;False;0;[0.0004304275813099616, 0.9992688283976797]
(101, 0);4;686;3;stop;1.0;True;False;0;[0.000552559003584512, 0.9990499709269666]
(101, 0);5;594;3;stop;1.0;True;False;0;[0.0011691411908853438, 0.9985154290074225]
(101, 0);6;887;3;stop;1.0;True;False;0;[0.0006262317052465073, 0.9992101475828616]
(101, 0);7;523;3;stop;1.0;True;False;0;[0.0005524741693233384, 0.9988967444009685]
(101, 0);8;665;3;stop;1.0;True;False;0;[0.0005526088036742124, 0.9991401680905284]
(101, 0);9;1506;3;stop;1.0;True;False;0;[0.0013246829307982581, 0.9984191652171125]
(101, 1);0;558;3;stop;1.0;True;False;0;[0.00026103291984245906, 0.9991361219573314]
(101, 1);1;1020;3;stop;1.0;True;False;0;[0.0002959315372695396, 0.9996179610346884]
(101, 1);2;568;3;stop;1.0;True;False;0;[0.00029573545775480345, 0.9989549126786215]
(101, 1);3;1019;3;stop;1.0;True;False;0;[0.0003796136239037679, 0.9986445228987876]
(101, 1);4;1395;3;stop;1.0;True;False;0;[0.00048770648662720204, 0.9992033633942546]
(101, 1);5;1362;3;stop;1.0;True;False;0;[0.00048781580046640275, 0.9994272891522336]
(101, 1);6;528;3;stop;1.0;True;False;0;[0.0003351470133609539, 0.9990590137183258]
(101, 1);7;671;3;stop;1.0;True;False;0;[0.0002610777329591399, 0.9993079924256999]
(101, 1);8;653;3;stop;1.0;True;False;0;[0.0002957554829398035, 0.9990232004387561]
(101, 1);9;414;3;stop;1.0;True;False;0;[0.0004875534884043011, 0.9988902024710465]
(101, 2);0;1655;3;stop;1.0;True;False;0;[0.00037994429919100206, 0.9995144580165838]
(101, 2);1;829;3;stop;1.0;True;False;0;[0.00023043347181210937, 0.9994515805439553]
(101, 2);2;526;3;stop;1.0;True;False;0;[0.0002611362505513847, 0.9995320841735236]
(101, 2);3;735;3;stop;1.0;True;False;0;[0.00020337951692515102, 0.9995634078704312]
(101, 2);4;630;3;stop;1.0;True;False;0;[0.0002033645827212122, 0.9994895681034318]
(101, 2);5;609;3;stop;1.0;True;False;0;[0.00020337602571432445, 0.9995466143165614]
(101, 2);6;496;3;stop;1.0;True;False;0;[0.0002959030341893284, 0.9995216036649581]
(101, 2);7;667;3;stop;1.0;True;False;0;[0.000295756329104238, 0.9990254610538075]
(101, 2);8;641;3;stop;1.0;True;False;0;[0.0001794615971451357, 0.9994509851736227]
(101, 2);9;1740;3;stop;1.0;True;False;0;[0.00033530718179194106, 0.9995370863062278]
(101, 3);0;530;3;stop;1.0;True;True;0;[0.9570828279492264, 0.042051280454070875]
(101, 3);1;485;3;stop;1.0;True;True;0;[0.9620811745876704, 0.037303934580641636]
(101, 3);2;583;3;stop;1.0;True;True;0;[0.9699575464517978, 0.029290178187745528]
(101, 3);3;629;3;stop;1.0;True;True;0;[0.9665497545091761, 0.0330735116361549]
(101, 3);4;428;3;stop;1.0;True;True;0;[0.9663376474171458, 0.033066257919239415]
(101, 3);5;553;3;stop;1.0;True;True;0;[0.9702446335084907, 0.02929884577338135]
(101, 3);6;741;3;stop;1.0;True;True;0;[0.9620429982398219, 0.03730245821397838]
(101, 3);7;447;3;stop;1.0;True;True;0;[0.9571550124244769, 0.042054458754846945]
(101, 3);8;528;3;stop;1.0;True;True;0;[0.96213877528481, 0.03730616702915973]
(101, 3);9;1462;3;stop;1.0;True;True;0;[0.9574391608668859, 0.04206694368026755]
(102, 0);0;329;0;stop;1.0;True;True;0;[0.8172008086223037, 0.18234214458421127]
(102, 0);1;417;0;stop;1.0;True;True;0;[0.8515768021971969, 0.14798185245342213]
(102, 0);2;477;0;stop;1.0;True;True;0;[0.8928408891586086, 0.10663464552700974]
(102, 0);3;384;0;stop;1.0;True;True;0;[0.8666819839084411, 0.13290999680994187]
(102, 0);4;308;0;stop;1.0;True;True;0;[0.8665610345053629, 0.13289142881449345]
(102, 0);5;237;0;stop;1.0;True;True;0;[0.880385690518914, 0.11914725033470279]
(102, 0);6;536;0;stop;1.0;True;True;0;[0.9144911406917713, 0.08506093331040855]
(102, 0);7;307;0;stop;1.0;True;True;0;[0.8170305641746269, 0.1823041524808156]
(102, 0);8;415;0;stop;1.0;True;True;0;[0.7978241551199168, 0.20172154291555347]
(102, 0);9;343;0;stop;1.0;True;True;0;[0.9319504435072582, 0.06751026771955408]
(102, 1);0;287;0;stop;1.0;True;False;0;[0.00015841841270644978, 0.9997292298298281]
(102, 1);1;273;0;stop;1.0;True;False;0;[0.00020335469183919768, 0.9994415780901985]
(102, 1);2;540;0;stop;1.0;True;False;0;[0.000158423096242396, 0.9997590169032433]
(102, 1);3;1293;0;stop;1.0;True;False;0;[0.0004305082497070543, 0.9994561055795064]
(102, 1);4;509;0;stop;1.0;True;False;0;[0.00015840965033364531, 0.9996734732154302]
(102, 1);5;304;0;stop;1.0;True;False;0;[0.00013980989171401433, 0.9997727195465926]
(102, 1);6;398;0;stop;1.0;True;False;0;[0.00013979695900122097, 0.9996807402774393]
(102, 1);7;337;0;stop;1.0;True;False;0;[8.479793454417665e-05, 0.9997602084186064]
(102, 1);8;372;0;stop;1.0;True;False;0;[0.00017950644350160397, 0.9997001593541024]
(102, 1);9;389;0;stop;1.0;True;False;0;[0.00017951226407925244, 0.9997326850380543]
(102, 2);0;633;0;stop;1.0;True;False;0;[0.0002304719327561002, 0.9996184374861408]
(102, 2);1;412;0;stop;1.0;True;False;0;[0.0001794912081772306, 0.9996153404248426]
(102, 2);2;337;0;stop;1.0;True;False;0;[0.00013976616529554233, 0.9994603924619422]
(102, 2);3;404;0;stop;1.0;True;False;0;[0.00020340880666512025, 0.999707188552262]
(102, 2);4;493;0;stop;1.0;True;False;0;[0.0005525980000989461, 0.9991206517496669]
(102, 2);5;414;0;stop;1.0;True;False;0;[0.00026114197850971477, 0.9995534031338797]
(102, 2);6;455;0;stop;1.0;True;False;0;[0.0002959117823674823, 0.9995511401605597]
(102, 2);7;469;0;stop;1.0;True;False;0;[0.00010887273518444693, 0.9996691844880347]
(102, 2);8;421;0;stop;1.0;True;False;0;[0.00023049017647665376, 0.9996980148726712]
(102, 2);9;424;0;stop;1.0;True;False;0;[0.00013979802557144408, 0.9996880074504653]
(102, 3);0;1876;0;stop;1.0;True;False;0;[0.00023047676830041119, 0.9996392836304936]
(102, 3);1;472;0;stop;1.0;True;False;0;[0.0001794848747712268, 0.9995803210984381]
(102, 3);2;287;0;stop;1.0;True;False;0;[0.00017950986734795215, 0.9997194600685679]
(102, 3);3;484;0;stop;1.0;True;False;0;[0.00013981082504885002, 0.9997797497496013]
(102, 3);4;350;0;stop;1.0;True;False;0;[0.00020336244935302867, 0.9994793266259643]
(102, 3);5;371;0;stop;1.0;True;False;0;[0.000139809758380975, 0.9997720046282579]
(102, 3);6;433;0;stop;1.0;True;False;0;[0.0001795095249603786, 0.999717553780562]
(102, 3);7;358;0;stop;1.0;True;False;0;[0.00013978256109961718, 0.999577581573787]
(102, 3);8;418;0;stop;1.0;True;False;0;[0.00020335895843518392, 0.99946241682302]
(102, 3);9;468;0;stop;1.0;True;False;0;[0.00013976549884012055, 0.9994553911202801]
(103, 0);0;467;1;stop;0.7;True;False;0;[0.0027986483312571835, 0.9963878215447225]
(103, 0);1;1056;1;stop;0.3;False;True;0;[0.6212905080598148, 0.3768317417267167]
(103, 0);2;620;1;stop;0.7;True;False;0;[0.0021806415467188387, 0.9968689082683205]
(103, 0);3;1253;1;stop;0.7;True;False;0;[0.005218363847707248, 0.9944441768551446]
(103, 0);4;693;1;stop;0.7;True;False;0;[0.0021793265825397323, 0.9962678293567714]
(103, 0);5;784;1;stop;0.3;False;True;0;[0.7018248074670523, 0.2925640979821061]
(103, 0);6;701;1;stop;0.7;True;False;0;[0.012380058087387682, 0.9834696925524695]
(103, 0);7;600;1;stop;0.3;False;True;0;[0.7277216359789043, 0.26771383675078103]
(103, 0);8;803;1;stop;0.7;True;False;0;[0.008555496350819461, 0.9888810810488565]
(103, 0);9;1108;1;stop;0.7;True;False;0;[0.017965673768992694, 0.9808926870880482]
(103, 1);0;649;1;stop;0.9;True;True;0;[0.5603855265010215, 0.43642868686087705]
(103, 1);1;1005;1;stop;0.9;True;True;0;[0.6199355868575531, 0.37600994047605024]
(103, 1);2;449;1;stop;0.9;True;True;0;[0.7967332158003845, 0.2014456952418605]
(103, 1);3;534;1;stop;0.9;True;True;0;[0.6783903990394555, 0.32044894375699157]
(103, 1);4;573;1;stop;0.9;True;True;0;[0.7284319757785288, 0.26797514818081475]
(103, 1);5;579;1;stop;0.9;True;True;0;[0.6759404763891692, 0.31929169172133837]
(103, 1);6;665;1;stop;0.9;True;True;0;[0.7743054824419437, 0.22184223495476058]
(103, 1);7;1829;1;stop;0.1;False;False;0;[0.11897097390095152, 0.8790831610004645]
(103, 1);8;668;1;stop;0.9;True;True;0;[0.7498057781830992, 0.2434262886720218]
(103, 1);9;569;1;stop;0.9;True;True;0;[0.7287528180768884, 0.2680931794662395]
(103, 2);0;636;1;stop;1.0;True;False;0;[0.00037966286287264417, 0.99877376905397]
(103, 2);1;550;1;stop;1.0;True;False;0;[0.00037966630259807753, 0.9987829256770839]
(103, 2);2;792;1;stop;1.0;True;False;0;[0.0005520204482485121, 0.9980764505418317]
(103, 2);3;603;1;stop;1.0;True;False;0;[0.0004298024524015174, 0.9978172842081096]
(103, 2);4;670;1;stop;1.0;True;False;0;[0.00037923531250941376, 0.9976490109923654]
(103, 2);5;453;1;stop;1.0;True;False;0;[0.00037962846733225413, 0.9986834001713812]
(103, 2);6;750;1;stop;1.0;True;False;0;[0.0004302673156957399, 0.9988966255557781]
(103, 2);7;717;1;stop;1.0;True;False;0;[0.00033512559943147156, 0.9989955987269774]
(103, 2);8;744;1;stop;1.0;True;False;0;[0.0003787612827752219, 0.9964021419027582]
(103, 2);9;600;1;stop;1.0;True;False;0;[0.0004295942779199041, 0.9973342146441565]
(103, 3);0;518;1;stop;0.1;False;True;0;[0.7756570048262336, 0.22222944597796987]
(103, 3);1;574;1;stop;0.9;True;False;0;[0.0005522563472185648, 0.9985029492911456]
(103, 3);2;1442;1;stop;0.9;True;False;0;[0.002471969923545995, 0.9972636678037693]
(103, 3);3;773;1;stop;0.9;True;False;0;[0.0011678964214236677, 0.9974522102945205]
(103, 3);4;451;1;stop;0.9;True;False;0;[0.001324063419164878, 0.9979522524613216]
(103, 3);5;2615;1;stop;0.9;True;False;0;[0.003592485348519824, 0.996096766274578]
(103, 3);6;3098;1;stop;0.9;True;False;0;[0.0009108698337433135, 0.9988902024710465]
(103, 3);7;495;1;stop;0.9;True;False;0;[0.0009101682161821958, 0.9981208654569481]
(103, 3);8;485;1;stop;0.9;True;False;0;[0.0007085703837810872, 0.9977413288126008]
(103, 3);9;716;1;stop;0.9;True;False;0;[0.0007088055821985761, 0.9980724130153454]
(104, 0);0;521;1;stop;1.0;True;False;0;[0.0004302757276431752, 0.998916252065433]
(104, 0);1;698;1;stop;1.0;True;False;0;[0.00043035267381819926, 0.999094829502995]
(104, 0);2;617;1;stop;1.0;True;False;0;[0.0004304189611539638, 0.9992489499159483]
(104, 0);3;530;1;stop;1.0;True;False;0;[0.0004875999873454847, 0.9989852484561149]
(104, 0);4;950;1;stop;1.0;True;False;0;[0.0004301382847245448, 0.9985972083701755]
(104, 0);5;631;1;stop;1.0;True;False;0;[0.0003798761847908031, 0.9993350162510158]
(104, 0);6;638;1;stop;1.0;True;False;0;[0.00043019448741734716, 0.9987275123622779]
(104, 0);7;708;1;stop;1.0;True;False;0;[0.0003796259330472797, 0.9986768609175579]
(104, 0);8;590;1;stop;1.0;True;False;0;[0.0005524544116606691, 0.9988609428686874]
(104, 0);9;749;1;stop;1.0;True;False;0;[0.0009106639814672901, 0.99866413945591]
(104, 1);0;481;1;stop;1.0;True;True;0;[0.7975373607983691, 0.20164902995305323]
(104, 1);1;626;1;stop;1.0;True;True;0;[0.862990618576482, 0.1323438917830476]
(104, 1);2;812;1;stop;1.0;True;True;0;[0.8349812229093847, 0.16441755626715845]
(104, 1);3;1470;1;stop;1.0;True;True;0;[0.8347602042223364, 0.16437403020721542]
(104, 1);4;651;1;stop;1.0;True;True;0;[0.8343005891902205, 0.16428352664129245]
(104, 1);5;371;1;stop;1.0;True;True;0;[0.8351074957985009, 0.1644424110724964]
(104, 1);6;924;1;stop;1.0;True;True;0;[0.8165482109153459, 0.18219652221069568]
(104, 1);7;422;1;stop;1.0;True;True;0;[0.7977345564791419, 0.20169889183630785]
(104, 1);8;690;1;stop;1.0;True;True;0;[0.8928410820719367, 0.10663467095069344]
(104, 1);9;760;1;stop;1.0;True;True;0;[0.8153256832224405, 0.18192375569230146]
(104, 2);0;941;1;stop;1.0;True;False;0;[0.000295804000277071, 0.9991872960597923]
(104, 2);1;669;1;stop;1.0;True;False;0;[0.0004875746448727198, 0.9989332622904077]
(104, 2);2;540;1;stop;1.0;True;False;0;[0.0004876806735304994, 0.999150759578353]
(104, 2);3;725;1;stop;1.0;True;False;0;[0.00043040356844763797, 0.9992131230809579]
(104, 2);4;643;1;stop;1.0;True;False;0;[0.0004303356418791234, 0.9990555631645043]
(104, 2);5;548;1;stop;1.0;True;False;0;[0.000626011966445289, 0.9988595156156248]
(104, 2);6;2612;1;stop;1.0;True;False;0;[0.0004876711393087727, 0.9991310048191836]
(104, 2);7;726;1;stop;1.0;True;False;0;[0.0006259677891506171, 0.9987889906446114]
(104, 2);8;567;1;stop;1.0;True;False;0;[0.0007093844484890742, 0.9988874667274305]
(104, 2);9;625;1;stop;1.0;True;False;0;[0.000487537447298421, 0.9988570179858137]
(104, 3);0;1794;1;stop;0.9;True;False;0;[0.0035922181257001472, 0.9960224918964152]
(104, 3);1;1531;1;stop;0.9;True;False;0;[0.4374625024407953, 0.5617129719818044]
(104, 3);2;671;1;stop;0.9;True;False;0;[0.00359203656256195, 0.9959719959589908]
(104, 3);3;547;1;stop;0.9;True;False;0;[0.0019263125979191696, 0.9978546727912512]
(104, 3);4;733;1;stop;0.9;True;False;0;[0.0016996714868693797, 0.9976825899611519]
(104, 3);5;2285;1;stop;0.9;True;False;0;[0.017980723195400866, 0.9817141495835265]
(104, 3);6;1040;1;stop;0.9;True;False;0;[0.06748820411815065, 0.9316459343160557]
(104, 3);7;860;1;stop;0.9;True;False;0;[0.03306408211440472, 0.9662741978697567]
(104, 3);8;533;1;stop;0.9;True;False;0;[0.007570625431592874, 0.9915563068928548]
(104, 3);9;973;1;stop;0.1;False;True;0;[0.5296699164929284, 0.4674320606972506]
(105, 0);0;583;1;stop;0.6;True;False;0;[0.4071743310008498, 0.5924351558591462]
(105, 0);1;1365;1;stop;0.4;False;True;0;[0.7307603719311357, 0.26883171725626154]
(105, 0);2;467;1;stop;0.6;True;False;0;[0.0004875720874486381, 0.9989281472378333]
(105, 0);3;595;1;stop;0.4;False;True;0;[0.5924147812506997, 0.40716032775090494]
(105, 0);4;409;1;stop;0.6;True;False;0;[0.0005526575541405742, 0.9992283581143556]
(105, 0);5;681;1;stop;0.6;True;False;0;[0.3484675431892486, 0.6510230594576527]
(105, 0);6;451;1;stop;0.4;False;True;0;[0.5618525033948775, 0.4375711696145597]
(105, 0);7;763;1;stop;0.6;True;False;0;[0.0007095336372158547, 0.9990976853233384]
(105, 0);8;508;1;stop;0.4;False;True;0;[0.5308341672613183, 0.46845950839418643]
(105, 0);9;473;1;stop;0.6;True;False;0;[0.0006260743572594592, 0.9989593141706729]
(105, 1);0;404;1;stop;0.5;True;True;0;[0.6785892279240637, 0.32054285432167673]
(105, 1);1;1164;1;stop;0.5;False;False;0;[0.3772335795743624, 0.6219530081309562]
(105, 1);2;605;1;stop;0.5;True;True;0;[0.6506394010079668, 0.3482621856132862]
(105, 1);3;565;1;stop;0.5;False;False;0;[0.0019255044545522515, 0.9974360806057703]
(105, 1);4;433;1;stop;0.5;True;True;0;[0.6786942568681159, 0.32059245692751676]
(105, 1);5;805;1;stop;0.5;False;False;0;[0.22242506810959994, 0.7763398163127702]
(105, 1);6;1045;1;stop;0.5;False;False;0;[0.002800220813289687, 0.9969478113224235]
(105, 1);7;1028;1;stop;0.5;True;True;0;[0.7769615871323763, 0.22260321505543948]
(105, 1);8;2421;1;stop;0.5;False;False;0;[0.03307915802127144, 0.9667147192644153]
(105, 1);9;521;1;stop;0.5;True;True;0;[0.7051191522361423, 0.29393739391515594]
(105, 2);0;452;1;stop;0.9;True;False;0;[0.010983966245035786, 0.9887451758802387]
(105, 2);1;832;1;stop;0.9;True;False;0;[0.004068050182341827, 0.995419125486031]
(105, 2);2;489;1;stop;0.9;True;False;0;[0.00970517921464749, 0.9899553019508065]
(105, 2);3;411;1;stop;0.1;False;True;0;[0.4996614996949016, 0.4996614996949016]
(105, 2);4;950;1;stop;0.9;True;False;0;[0.0066907612235061805, 0.992996966978349]
(105, 2);5;717;1;stop;0.9;True;False;0;[0.37720039336088884, 0.6218983118505529]
(105, 2);6;674;1;stop;0.9;True;False;0;[0.0028001687390498283, 0.9969289731053995]
(105, 2);7;608;1;stop;0.9;True;False;0;[0.0031721355022839206, 0.9966552449472362]
(105, 2);8;2057;1;stop;0.9;True;False;0;[0.0031722640752161672, 0.9966955072261224]
(105, 2);9;618;1;stop;0.9;True;False;0;[0.009704734956968468, 0.9899100924520432]
(105, 3);0;508;1;stop;1.0;True;False;0;[0.0010320523141795711, 0.9987948177502479]
(105, 3);1;769;1;stop;1.0;True;False;0;[0.001926237279322832, 0.9978155039228359]
(105, 3);2;423;1;stop;1.0;True;False;0;[0.0009108064228094972, 0.9988205056743011]
(105, 3);3;1061;1;stop;1.0;True;False;0;[0.0007092325856184094, 0.9986737697672122]
(105, 3);4;1751;1;stop;1.0;True;False;0;[0.0013247675756804, 0.9984828636222831]
(105, 3);5;658;1;stop;1.0;True;False;0;[0.001926472430061638, 0.9979374123626416]
(105, 3);6;536;1;stop;1.0;True;False;0;[0.0006259092888828454, 0.998695884352017]
(105, 3);7;1902;1;stop;1.0;True;False;0;[0.00048772206816663396, 0.9992353806507548]
(105, 3);8;806;1;stop;1.0;True;False;0;[0.0011692543668253435, 0.9986117112631648]
(105, 3);9;621;1;stop;1.0;True;False;0;[0.0009108689650705617, 0.9988890129809884]
(106, 0);0;620;0;stop;1.0;True;True;0;[0.9316908456297233, 0.06749145446564915]
(106, 0);1;585;0;stop;1.0;True;True;0;[0.9436367524049794, 0.05323634623434579]
(106, 0);2;533;0;stop;1.0;True;True;0;[0.9315413416908823, 0.06748062594559888]
(106, 0);3;676;0;stop;1.0;True;True;0;[0.921311652040263, 0.07562586963410327]
(106, 0);4;528;0;stop;1.0;True;True;0;[0.9616319673606322, 0.03728651539871619]
(106, 0);5;886;0;stop;1.0;True;True;0;[0.7531067271519875, 0.24449794986745735]
(106, 0);6;494;0;stop;1.0;True;True;0;[0.9439838838646141, 0.05325592171997297]
(106, 0);7;710;0;stop;1.0;True;True;0;[0.9369874657644115, 0.05989960243237784]
(106, 0);8;589;0;stop;1.0;True;True;0;[0.6497667326606295, 0.3477950695280454]
(106, 0);9;574;0;stop;1.0;True;True;0;[0.9654239168580747, 0.03303499054635121]
(106, 1);0;1106;0;stop;1.0;True;False;0;[0.00033526977033901926, 0.9994252649204793]
(106, 1);1;541;0;stop;1.0;True;False;0;[0.0003795716310060286, 0.9985336142651812]
(106, 1);2;650;0;stop;1.0;True;False;0;[0.0002952119001377662, 0.997187203829394]
(106, 1);3;802;0;stop;1.0;True;False;0;[0.00026078907222673825, 0.9982026989618974]
(106, 1);4;762;0;stop;1.0;True;False;0;[0.0002953743911167011, 0.9977358698980782]
(106, 1);5;431;0;stop;1.0;True;False;0;[0.0002032773268348998, 0.9990615123766021]
(106, 1);6;542;0;stop;1.0;True;False;0;[0.00017935927986978357, 0.9988808058986761]
(106, 1);7;566;0;stop;1.0;True;False;0;[0.0002952119001377662, 0.9971870854197744]
(106, 1);8;708;0;stop;1.0;True;False;0;[0.00017939588837776894, 0.9990850720766429]
(106, 1);9;686;0;stop;1.0;True;False;0;[0.00020321084360372857, 0.9987344090066889]
(106, 2);0;568;0;stop;1.0;True;False;0;[0.0008020548438579907, 0.996672178381033]
(106, 2);1;955;0;stop;1.0;True;False;0;[0.004066514152793931, 0.9950432927373328]
(106, 2);2;1847;0;stop;1.0;True;False;0;[0.002799884350672857, 0.9968280397227477]
(106, 2);3;583;0;stop;1.0;True;False;0;[0.0005519299066661091, 0.9979126009001998]
(106, 2);4;724;0;stop;1.0;True;False;0;[0.0007088032163086478, 0.9980694443417246]
(106, 2);5;590;0;stop;1.0;True;False;0;[0.0006256622154251025, 0.998301297143782]
(106, 2);6;619;0;stop;1.0;True;False;0;[0.0006259582377130344, 0.9987736501071381]
(106, 2);7;652;0;stop;1.0;True;False;0;[0.00192556780808745, 0.9974690522958664]
(106, 2);8;599;0;stop;1.0;True;False;0;[0.0007082683899712554, 0.9973163102553546]
(106, 2);9;599;0;stop;1.0;True;False;0;[0.0007086954077043625, 0.9979174680674451]
(106, 3);0;569;0;stop;1.0;True;False;0;[0.00037957977581701654, 0.998555128352278]
(106, 3);1;728;0;stop;1.0;True;False;0;[0.00043014792481068227, 0.9986195573727078]
(106, 3);2;639;0;stop;1.0;True;False;0;[0.0004873359322894792, 0.9984441207353105]
(106, 3);3;510;0;stop;1.0;True;False;0;[0.0003350795800939605, 0.9988578504508686]
(106, 3);4;615;0;stop;1.0;True;False;0;[0.0004302351056127124, 0.9988220517079268]
(106, 3);5;598;0;stop;1.0;True;False;0;[0.0007094088036893999, 0.9989220807275633]
(106, 3);6;628;0;stop;1.0;True;False;0;[0.00043023777259808515, 0.9988282359826388]
(106, 3);7;520;0;stop;1.0;True;False;0;[0.0003351748215501571, 0.9991415961517143]
(106, 3);8;600;0;stop;1.0;True;False;0;[0.000487267152698711, 0.9983034355493012]
(106, 3);9;657;0;stop;1.0;True;False;0;[0.00033494699026591286, 0.9984625410028292]
(107, 0);0;389;3;stop;1.0;True;False;0;[0.00010886609032283073, 0.9996077169615497]
(107, 0);1;306;3;stop;1.0;True;False;0;[0.0002611374957490296, 0.9995370863062278]
(107, 0);2;509;3;stop;1.0;True;False;0;[0.0002611270362733493, 0.9994962370058955]
(107, 0);3;482;3;stop;1.0;True;False;0;[0.0002304699546081232, 0.9996102183885786]
(107, 0);4;485;3;stop;1.0;True;False;0;[0.0002304510531614727, 0.9995276775687857]
(107, 0);5;431;3;stop;1.0;True;False;0;[0.00017945458021776468, 0.9994114527139725]
(107, 0);6;490;3;stop;1.0;True;False;0;[0.00013973044776438944, 0.9992051487148247]
(107, 0);7;424;3;stop;1.0;True;False;0;[0.0001088412795026503, 0.9993804956934913]
(107, 0);8;438;3;stop;1.0;True;False;0;[9.607160533027334e-05, 0.9995829415001098]
(107, 0);9;487;3;stop;1.0;True;False;0;[0.00020336729794944998, 0.999503501528654]
(107, 1);0;341;3;stop;1.0;True;False;0;[0.00017948692882436318, 0.999591517476918]
(107, 1);1;569;3;stop;1.0;True;False;0;[0.00017945389565417392, 0.9994075234573676]
(107, 1);2;441;3;stop;1.0;True;False;0;[0.0002033802927579179, 0.9995668619237283]
(107, 1);3;915;3;stop;1.0;True;False;0;[0.00023040512471143352, 0.9993290637233673]
(107, 1);4;395;3;stop;1.0;True;False;0;[0.00012335344212870906, 0.9995432794880681]
(107, 1);5;648;3;stop;1.0;True;False;0;[0.00020330602019392213, 0.9992019351866244]
(107, 1);6;313;3;stop;1.0;True;False;0;[0.00015837218910250234, 0.9994372913466363]
(107, 1);7;478;3;stop;1.0;True;False;0;[0.00017939469078500782, 0.9990780516433708]
(107, 1);8;275;3;stop;1.0;True;False;0;[9.605923728841577e-05, 0.9994547956895017]
(107, 1);9;490;3;stop;1.0;True;False;0;[0.00015837067875481246, 0.9994278845084504]
(107, 2);0;387;3;stop;1.0;True;False;0;[0.00020338184443233039, 0.9995749611861663]
(107, 2);1;814;3;stop;1.0;True;False;0;[0.00023039413840087938, 0.9992814462327292]
(107, 2);2;452;3;stop;1.0;True;False;0;[0.00037992726944603364, 0.9994692045157983]
(107, 2);3;349;3;stop;1.0;True;False;0;[0.0005526512295129822, 0.9992169318175305]
(107, 2);4;499;3;stop;1.0;True;False;0;[0.0005525885142070046, 0.9991033971048255]
(107, 2);5;493;3;stop;1.0;True;False;0;[0.00029584913982929863, 0.99933906400403]
(107, 2);6;301;3;stop;1.0;True;False;0;[0.00037990933468884977, 0.9994224071748239]
(107, 2);7;1073;3;stop;1.0;True;False;0;[0.00017945663392420543, 0.9994230025281325]
(107, 2);8;448;3;stop;1.0;True;False;0;[0.00043038037780959563, 0.9991592091323249]
(107, 2);9;346;3;stop;1.0;True;False;0;[0.0008035581302929028, 0.9985399138130691]
(107, 3);0;387;3;stop;1.0;True;True;0;[0.9518092421992873, 0.04738779587480633]
(107, 3);1;413;3;stop;1.0;True;True;0;[0.9380839022157904, 0.05996969258619818]
(107, 3);2;419;3;stop;1.0;True;True;0;[0.9384954158117628, 0.059996006473165976]
(107, 3);3;568;3;stop;1.0;True;True;0;[0.939547712048798, 0.060063273719157]
(107, 3);4;600;3;stop;1.0;True;True;0;[0.9619904849410159, 0.03730042163538498]
(107, 3);5;316;3;stop;1.0;True;True;0;[0.9383070891545565, 0.05998396357708083]
(107, 3);6;334;3;stop;1.0;True;True;0;[0.9312893098460663, 0.06746236781540801]
(107, 3);7;406;3;stop;1.0;True;True;0;[0.9131516230527895, 0.08493632229776929]
