confidence_per_choice;id
[3.098200766176257e-05, 4.234738356583434e-05, 1.7653015841354177e-05, 7.833478294419608e-06];('easy', 1635)
[2.7081577031028903e-05, 0, 6.496532606140207e-05, 1.2792431184937367e-05];('easy', 1636)
[5.746296155400324e-05, 0, 0, 0.0002741404574198119];('easy', 1637)
[0.000284751768207685, 0, 0.0001957068374059139, 0.005372871701082066];('easy', 1638)
[6.512139392412887e-05, 0.00017701830174788282, 2.1141821215283485e-05, 0];('easy', 1639)
[8.368701074858856e-05, 2.716919452537401e-05, 0, 0.00016643149399305407];('easy', 1640)
[1.9976359700116528e-05, 0, 1.2116274627568542e-05, 6.903645182511616e-06];('easy', 1641)
[0.0005352016560969636, 0, 0, 0];('easy', 1642)
[0.0003293270196839745, 0, 5.0503934184775015e-05, 3.0632184519175005e-05];('easy', 1643)
[0.00015211445269244425, 0, 0.000284187211309674, 7.648795027952778e-05];('easy', 1644)
[6.79280085838128e-05, 0, 0.00020923299655330885, 3.415634774462221e-05];('easy', 1645)
[2.1146620413941735e-05, 0, 1.5471197994241877e-05, 0];('easy', 1646)
[5.82204372780939e-05, 0, 0.00035664358648871785, 0];('easy', 1647)
[6.512049133138687e-06, 0, 5.071588964287873e-06, 3.520380501175755e-05];('easy', 1648)
[0.0001779178462671464, 0, 0.00079737284725047, 0.00079737284725047];('easy', 1649)
[5.324271316036385e-05, 0.001373147670519392, 6.836499695132209e-05, 2.677211747387994e-05];('easy', 1650)
[0.00012839750472220927, 0.000540573428411429, 4.723480228501397e-05, 8.824622841908766e-05];('easy', 1651)
[0, 2.8989055783727602e-05, 0, 1.0664477641805478e-05];('easy', 1652)
[1.3712788386544198e-05, 1.3712788386544198e-05, 0, 1.5538624947445298e-05];('easy', 1653)
[0.0006163809060727891, 0, 2.3899681355571447e-05, 0];('easy', 1654)
[3.7397282892969766e-05, 1.0714500938373366e-05, 2.1308329484017736e-05, 1.2141120163700838e-05];('easy', 1655)
[2.7149613199432387e-05, 0, 6.118259780430378e-05, 0.00033074999883752037];('easy', 1656)
[4.397102952209314e-05, 0, 2.3535996075446267e-05, 0.000535676546168271];('easy', 1657)
[0.00030194329007941095, 0.0006804397079595614, 3.838778148815613e-05, 5.945615906620271e-05];('easy', 1658)
[5.0750848061312785e-05, 0, 0, 0];('easy', 1659)
[4.4732315449712526e-05, 0, 0.0001883300824747278, 2.888135355381452e-05];('easy', 1660)
[1.682725279689328e-05, 3.3134825373207152e-06, 0.0001499796716188149, 0.8352609079562091];('easy', 1661)
[4.485153827578033e-05, 0, 5.082345121486803e-05, 1.649995883657362e-05];('easy', 1662)
[9.541128182936647e-05, 7.831834937667966e-06, 2.2662165811058725e-05, 0.0008503914982569533];('easy', 1663)
[0.00010668501150010242, 0, 0, 0];('easy', 1664)
[5.11537212830109e-05, 0, 0.0003335641638182949, 0];('easy', 1665)
[0.0011848674459911017, 6.279564415956779e-05, 0.00012488405046668887, 0.0004640007587162837];('easy', 1666)
[0.007864850931800862, 0, 0, 0];('easy', 1667)
[9.753417842089249e-05, 0, 0.00030042641971741047, 0.0001038245924841459];('easy', 1668)
[0.00014060909929226225, 0.34748756935375325, 0.0003590580848726402, 0.00020458503228743978];('easy', 1669)
[0.00016369627553417906, 0, 0, 0];('easy', 1670)
[9.331296438223178e-05, 2.845884623392951e-05, 0.001136784625041877, 0.00023828300214706843];('easy', 1671)
[1.0391537593889507e-05, 4.6571640458541715e-05, 0.00023651030549736433, 0.6221842647375803];('easy', 1672)
[3.0587696050258925e-05, 5.71453394930618e-05, 2.382172163629177e-05, 0];('easy', 1673)
[7.788177662595979e-05, 0.00042102490663919177, 4.437569868100214e-05, 3.455982888210518e-05];('easy', 1674)
[3.975278645547389e-05, 2.9083759865003075e-05, 3.2956217500395286e-05, 2.5666327996379387e-05];('easy', 1675)
[1.3753467425629546e-05, 1.3753467425629546e-05, 6.984587080155321e-05, 0.4994638449126366];('easy', 1676)
[8.351045499289237e-06, 0, 3.742678934006046e-05, 0];('easy', 1677)
[0, 0.11081308651546362, 0, 0];('easy', 1678)
[0.00012995475539746154, 0, 0.0010880973261922383, 0.00015675535701652259];('easy', 1679)
[6.82479365849389e-05, 0, 0.00030586603146584606, 4.9931257048900604e-05];('easy', 1680)
[0.0008952719544515369, 0, 2.7034870475821523e-05, 0];('easy', 1681)
[0.0016015386328202181, 0, 0, 0];('easy', 1682)
[1.5377892794528206e-05, 2.101908732686429e-05, 0, 0];('easy', 1683)
[0.000103886792432375, 0.0008171333076359081, 0.00014199640948341696, 4.330645811128182e-05];('easy', 1684)
[0, 0, 0.00014552979177364717, 0];('easy', 1685)
[0.0003229178374302786, 0, 0, 0];('easy', 1686)
[6.812730822173949e-05, 0, 0.00026944873094303753, 5.305760099163768e-05];('easy', 1687)
[6.088702155819569e-05, 2.5381486778958335e-05, 3.9311615747632336e-05, 0.000614936840688062];('easy', 1688)
[4.7586613718985965e-05, 0, 7.845706223908269e-05, 0.00017680571905832467];('easy', 1689)
[0.00013543875601579772, 2.505365068950609e-05, 0.0022552577636746787, 8.214775803692018e-05];('easy', 1690)
[1.853188069415886e-05, 0, 1.972708431225896e-05, 0];('easy', 1691)
[5.047124120796841e-05, 0, 5.3726356600589105e-05, 1.4460252709570645e-05];('easy', 1692)
[0.0001367698359091575, 0, 5.701415002818958e-05, 2.529987571156825e-05];('easy', 1693)
[0.00012444807826046436, 6.661225614613924e-05, 0, 0];('easy', 1694)
[0.005957839570223434, 0, 0, 0];('easy', 1695)
[0.000320957803348902, 0, 0, 0];('easy', 1696)
[0.002787613813569541, 0, 0, 0];('easy', 1697)
[5.97369268672281e-05, 0, 0.00041465626206523194, 0];('easy', 1698)
[9.263263495581939e-05, 3.4077641981785046e-05, 6.777148348418648e-05, 0];('easy', 1699)
[0.0006819680009926619, 0, 0, 0];('easy', 1700)
[0.0004263462814574443, 0, 0.0001300282693485559, 6.142100535105751e-05];('easy', 1701)
[9.356514673880363e-05, 0.00011286111028785777, 3.900375604105369e-05, 2.8535757507256873e-05];('easy', 1702)
[5.4098238181752685e-05, 3.281224009366963e-05, 8.378899039862447e-05, 2.720230247037851e-05];('easy', 1703)
[0.00013407996215448938, 0, 0.0012721158684627148, 5.9497622541827655e-05];('easy', 1704)
[5.422551059413151e-05, 0, 6.962693383573526e-05, 0.00010130659095718435];('easy', 1705)
[0.000366119619263354, 0.0007750752400627466, 9.256958069133937e-05, 3.4054445614204664e-05];('easy', 1706)
[1.9826592960664984e-05, 4.7561524016881205e-05, 1.544096612340389e-05, 1.9826592960664984e-05];('easy', 1707)
[0.0014104330288756764, 0, 0, 5.468844947182926e-05];('easy', 1708)
[0.00069629724977608, 0, 1.5383202622537992e-05, 0];('easy', 1709)
[9.893934895270604e-05, 0.0002229632646891498, 0.00011211297021319777, 0.00014395590329410163];('easy', 1710)
[2.387173129919069e-05, 0, 0, 8.332052922255164e-05];('easy', 1711)
[0.00013689158487573076, 0, 9.408411864179415e-05, 0.00044885044072910164];('easy', 1712)
[0.0015621490492552896, 0, 0.0001131616975793401, 2.6878259099277385e-05];('easy', 1713)
[0.00018541913643992005, 0, 0, 0];('easy', 1714)
[1.6356261417057598e-05, 2.6966916107434682e-05, 0, 0];('easy', 1715)
[0.00013406385167680245, 0, 0.00012594133351627652, 4.088716466846e-05];('easy', 1716)
[7.309909678233339e-06, 0.5619855040281959, 0.00012957124933626313, 2.8911253615032524e-05];('easy', 1717)
[0, 0, 0, 0];('easy', 1718)
[3.621479766082077e-05, 2.0634569708241282e-05, 0.7976842634431516, 0.00020840177152996528];('easy', 1719)
[0, 0, 5.216925469203285e-05, 0];('easy', 1720)
[1.3643183916670306e-05, 0, 0, 0.00029170413437452];('easy', 1721)
[4.739702280023899e-05, 0, 2.8747747507443684e-05, 0.0003968506023819001];('easy', 1722)
[2.111453892783661e-05, 0, 1.9835273684093355e-05, 1.9835273684093355e-05];('easy', 1723)
[5.7890456873206066e-05, 0.00010815361202727166, 5.7890456873206066e-05, 3.978749035326568e-05];('easy', 1724)
[7.022551127883757e-05, 0.00011578229419121127, 0.7306656639977492, 0.00013119852755529924];('easy', 1725)
[7.611255335542317e-05, 2.8000243594524664e-05, 0.0008710620462306355, 7.611255335542317e-05];('easy', 1726)
[2.8436979419688615e-05, 0, 2.0804938583478194e-05, 0];('easy', 1727)
[1.1327706461247654e-05, 0, 0, 0];('easy', 1728)
[0.00035312026728910844, 0, 2.2574223436533602e-05, 1.2862404795775121e-05];('easy', 1729)
[9.92437366254646e-05, 0, 0.00034639451202907407, 5.6547376591308985e-05];('easy', 1730)
[3.705815942127312e-05, 0, 0.00018819686228784777, 3.705815942127312e-05];('easy', 1731)
[2.103382583409112e-05, 0, 2.103382583409112e-05, 2.239039105023332e-05];('easy', 1733)
[0.0022141115283826366, 0, 4.595244066193297e-05, 0];('easy', 1734)
[7.42348427333358e-05, 7.350244798380201e-06, 2.9070782109841583e-05, 0.00010801105884253597];('easy', 1735)
[7.315304181240896e-05, 0, 3.915600166101944e-05, 0.0008371922301903952];('easy', 1736)
[1.86778158408693e-05, 0, 0, 0];('easy', 1737)
[7.613200904700002e-05, 0, 0.00030110793685096855, 4.0750527918517916e-05];('easy', 1738)
[6.526520041522748e-05, 0, 0.00029249833537434833, 2.555821970879204e-05];('easy', 1739)
[3.4669128010551916e-05, 0, 0, 0.001078525473678341];('easy', 1740)
[1.99704547812556e-05, 7.419924095403557e-05, 0.5305949897446108, 0.00022854975216354917];('easy', 1741)
[0.00030606299004360066, 3.433931578625092e-05, 8.76885147888642e-05, 0.0005371572759992148];('easy', 1742)
[0.00010603007710006403, 0.00044640329847233816, 0.00019809026290842148, 7.287333522025418e-05];('easy', 1743)
[0.00010103007474715448, 7.391518167866567e-05, 3.279966304406221e-05, 3.491505956477711e-05];('easy', 1744)
[3.722953623803364e-05, 4.218659139652317e-05, 6.13811282939473e-05, 2.4037195211680226e-05];('easy', 1745)
[5.066868341788924e-05, 3.9460810323049246e-05, 0.00012154785282901487, 6.505987733867449e-05];('easy', 1746)
[4.406417968781003e-05, 0, 0.0001855171258486647, 0];('easy', 1747)
[6.479269924321365e-05, 2.239175769295577e-05, 0, 2.383590198958277e-05];('easy', 1748)
[5.767944847902568e-05, 0, 0.0001567889966760752, 1.5524212954842842e-05];('easy', 1749)
[0.001483244884307577, 0, 0, 8.907577893450599e-05];('easy', 1750)
[0.00034834490359049686, 0, 0, 4.428708463111709e-05];('easy', 1751)
[0.00011333904005866569, 0.00015491610016840103, 3.9168924150226134e-05, 6.457863839691777e-05];('easy', 1752)
[1.1432741313210314e-05, 0, 9.478075449275379e-06, 2.5764080262529065e-05];('easy', 1753)
[3.259439054077118e-05, 6.900232531629258e-05, 1.976949719762516e-05, 0];('easy', 1754)
[7.416351479293516e-05, 0, 2.4077368065493868e-05, 0.00022843970784018053];('easy', 1755)
[3.073682899875672e-05, 0.00024176388722427913, 2.7125156386675177e-05, 1.6452238998018446e-05];('easy', 1756)
[2.6554074362722794e-05, 0.294102514036012, 0.00016266342617051772, 7.607869681102276e-06];('easy', 1757)
[2.727160422086845e-05, 1.2882193673528935e-05, 9.424814226671322e-06, 0.00029319737658401227];('easy', 1758)
[0.0012668941512119897, 0, 0, 0.0039023087103588787];('easy', 1759)
[3.4907335377135754e-05, 0, 4.771267041874746e-05, 0.00021383335353234277];('easy', 1760)
[8.89148606221215e-05, 9.46493764477021e-05, 7.846708909276323e-05, 5.06621604458287e-05];('easy', 1761)
[0.00015798646185448265, 0.0007537112558708393, 0.0001309753771556632, 6.585855557052126e-05];('easy', 1762)
[2.800272709418069e-05, 0, 9.181740729985463e-05, 5.569007262268439e-05];('easy', 1763)
[2.5563241290886264e-05, 0, 4.775842220056273e-05, 0.00048234297747910734];('easy', 1764)
[2.1193884074294988e-05, 0, 8.382343757052123e-05, 1.2854740489455214e-05];('easy', 1765)
[0.0001382791360451545, 0, 0, 0];('easy', 1766)
[1.8586749234430944e-05, 0, 7.825313715746765e-05, 0];('easy', 1767)
[0.00014502866029673597, 0.0003268271311216216, 0.00010610523451828535, 8.796432900701868e-05];('easy', 1768)
[5.455868563707909e-05, 0, 9.480877952628394e-06, 0.00019042852418175353];('easy', 1769)
[0.002328211338533239, 0, 0, 6.604630340097589e-05];('easy', 1770)
[0.00030548239955474935, 0, 0, 0];('easy', 1771)
[0.004206879784109364, 2.349943804713871e-05, 7.23833650129021e-05, 3.6396641648284156e-05];('easy', 1772)
[6.844758739337892e-05, 0, 0.0006100669966368518, 7.756127777096373e-05];('easy', 1773)
[0.0007214870085604572, 0, 0.00022004100053607756, 6.304280215950188e-05];('easy', 1774)
[0.00019951999524724055, 1.3577506071640695e-05, 0.0013010331795152675, 0.00012101499434317029];('easy', 1775)
[0.0002569401534787813, 0, 0.000291151337445234, 0.0004236226963374223];('easy', 1776)
[1.9931849210682785e-05, 1.2868969071860281e-05, 0, 9.415138901403941e-06];('easy', 1777)
[7.715963841638955e-05, 0, 0, 0];('easy', 1778)
[2.5712435673490672e-05, 0, 1.3762875049295263e-05, 0.00014796485113329462];('easy', 1779)
[5.040428434887879e-05, 0.00010670587080392637, 3.9254896121060556e-05, 6.079917248203409e-05];('easy', 1780)
[0.0001668822372704323, 0, 1.872366810482072e-05, 1.0668424502089039e-05];('easy', 1781)
[0.000103517211237805, 0, 0.0010454867976812737, 0];('easy', 1782)
[0.00012961438201549035, 0, 0.00015634478834709119, 0.002445645137299059];('easy', 1783)
[7.356100262112255e-06, 0, 0, 0];('easy', 1784)
[0.0007335640983346212, 0, 3.027779192113804e-05, 3.027779192113804e-05];('easy', 1785)
[0.00013599556296270472, 0, 0, 0];('easy', 1786)
[0, 0, 0, 0];('easy', 1787)
[3.2922479500291714e-05, 0, 6.9696889649048e-05, 7.345998123383488e-06];('easy', 1788)
[1.8778585124352398e-05, 0, 0, 2.4112180589102814e-05];('easy', 1789)
[5.805045136834287e-05, 0, 6.513080136830503e-06, 4.765071220687128e-06];('easy', 1790)
[0.00015116837447797256, 3.822135070147113e-05, 0.00010389640307096937, 0.0010493169998842746];('easy', 1791)
[4.50067327175413e-05, 0, 1.876159749976507e-05, 0.0003124086462766187];('easy', 1792)
[2.2708376789320054e-05, 1.0726677662315186e-05, 5.39371225532759e-06, 8.353944963165613e-06];('easy', 1793)
[2.1153619517069266e-05, 0, 2.8913569749084794e-05, 0];('easy', 1794)
[3.273123090105462e-05, 0, 1.4524395667985707e-05, 8.35821261783566e-05];('easy', 1795)
[6.945814713962683e-05, 0, 1.990009233652398e-05, 0.0006190740219067474];('easy', 1796)
[6.540938685103113e-05, 0, 2.7266689108653708e-05, 0.00012220082256255926];('easy', 1797)
[0.0007941127057003839, 0, 3.0791076410304906e-05, 2.3980114419956925e-05];('easy', 1798)
[0.00010489707789533651, 0.00012653002843322382, 9.854168522584182e-05, 0.0003439442770444386];('easy', 1799)
[8.23286139600783e-05, 0, 0.00023822574344416515, 2.8452007657082665e-05];('easy', 1800)
[9.819804923071415e-05, 0, 0.0001520921139152963, 0];('easy', 1801)
[0.0005125658968796553, 0, 1.4540375281064636e-05, 1.2831836147957157e-05];('easy', 1802)
[0.001185299741284471, 0, 0, 0];('easy', 1803)
[2.2626792457787664e-05, 0, 0, 4.4998749977264325e-05];('easy', 1804)
[8.902193736808831e-05, 0, 0.0003747961768494637, 2.3959929399419064e-05];('easy', 1805)
[7.318939797999399e-05, 3.0509880260994435e-05, 0.0003956581473416776, 8.29344531019225e-05];('easy', 1806)
[0, 0, 0.00013003025343762744, 0];('easy', 1807)
[0.0005477180616916155, 0, 0.001398647068326369, 0.00010131760549421967];('easy', 1808)
[0, 0, 0, 0];('easy', 1809)
[5.662751607930322e-05, 0.0002701547699719358, 2.51283079367639e-05, 1.9569945898411123e-05];('easy', 1810)
[3.051533536477552e-06, 4.170951816421771e-06, 0.00011450795116855834, 0.6788425952112694];('easy', 1811)
[0.002224566091313246, 0, 0, 0];('easy', 1812)
[0.00030651954556550694, 0.0006095869054254603, 0.00025411362856522926, 0.00025411362856522926];('easy', 1813)
[0.0006508510598144613, 0, 0, 0];('easy', 1814)
[2.2564860499926837e-05, 0, 1.9913419498438916e-05, 0];('easy', 1815)
[0.0029046646339011316, 0, 3.892252835893864e-05, 2.2177388154025517e-05];('easy', 1816)
[1.5524079710026068e-05, 0, 4.492041408593056e-05, 0];('easy', 1817)
[0.0014633120584207407, 0, 6.039810188070213e-05, 4.418819529463323e-05];('easy', 1818)
[6.906934809408448e-05, 2.5158508204205106e-06, 7.352393832722174e-05, 0.8668407701507383];('easy', 1819)
[0.0001659292650445937, 2.883418272063315e-05, 3.478066341495946e-05, 2.390437707433904e-05];('easy', 1820)
[0.00019138909619327498, 0, 0.0011013682051121384, 0.00011608335477591173];('easy', 1821)
[7.32347114546441e-05, 0, 5.7035250628885205e-05, 0.0004775500790116251];('easy', 1822)
[2.730270177059366e-05, 3.73183686766004e-05, 1.3728660614177614e-05, 1.3728660614177614e-05];('easy', 1823)
[3.294572171968249e-05, 0, 3.507053821565178e-05, 0.00015717524781196];('easy', 1824)
[5.0949384086121296e-05, 0, 2.123886315151658e-05, 0.000138494784932484];('easy', 1825)
[5.415822143198816e-05, 0.00015671200987915708, 6.136930483650802e-05, 0.003796786255901095];('easy', 1826)
[6.820987171611415e-05, 0, 0, 0.00016362697606445137];('easy', 1827)
[0.0001531929189179556, 2.2069532447752933e-05, 0.002396340437897866, 0.0001351922764429889];('easy', 1828)
[3.0601117516032076e-05, 8.318246167436979e-05, 0, 0];('easy', 1829)
[8.162282608330238e-05, 0, 0.000603115928470798, 9.845592186490716e-05];('easy', 1830)
[4.7275046048680626e-05, 0, 0, 0.00012850689861369313];('easy', 1831)
[1.02775610858072e-06, 1.2397105071972584e-06, 1.4187735446086179e-05, 0.798011088112698];('easy', 1832)
[1.376246817099566e-05, 0, 0, 8.97425655923631e-05];('easy', 1833)
[3.712621872432187e-05, 3.712621872432187e-05, 2.8913928214982127e-05, 0];('easy', 1834)
[0.0001879850174844921, 5.733219110861729e-05, 6.496588366566134e-05, 2.8828436123677583e-05];('easy', 1835)
[3.91047272535646e-05, 0.00013648890937294534, 0, 0];('easy', 1836)
[0.00013535559964012218, 0, 4.6777643545137484e-05, 0];('easy', 1837)
[5.626941715215157e-05, 0.00012680508900858516, 8.18715188619507e-05, 2.6579790604907965e-05];('easy', 1838)
[4.4442996081939294e-05, 6.074637326423301e-05, 1.852659710728125e-05, 0];('easy', 1839)
[0.0015613909345261114, 0, 2.523753392022406e-05, 3.672039518006164e-05];('easy', 1840)
[0.0002767341155527618, 0, 0.001920914582634618, 7.92856515607284e-05];('easy', 1841)
[1.6583204822641033e-05, 0, 6.912908255108522e-06, 0];('easy', 1842)
[1.157730709032856e-05, 5.821435592884073e-06, 0.6511837666464831, 3.566061636472822e-05];('easy', 1843)
[0.0021279768228273013, 0, 0, 0];('easy', 1844)
[7.767868009861684e-05, 0, 0.00019835945861607042, 3.0419408199445438e-05];('easy', 1845)
[2.5201409080711388e-05, 0, 2.8556937714912378e-05, 0.0002391043120617966];('easy', 1846)
[6.495380331150125e-05, 0, 0, 0.00018795006182069032];('easy', 1847)
[2.9096327184407426e-05, 1.999759372603754e-05, 1.2129153715318769e-05, 9.446194411483696e-06];('easy', 1848)
[3.705879557220059e-05, 1.750533551317437e-05, 0, 0];('easy', 1849)
[0.004773338153235079, 0, 6.396276784165923e-05, 0.0001194981824463556];('easy', 1850)
[0.00010158289520898305, 4.5077136499234444e-05, 5.437340560265516e-05, 2.1292931575579547e-05];('easy', 1851)
[0.00014177936453256757, 0, 0.0002488305339837545, 0];('easy', 1852)
[8.820929071892567e-05, 0.00012834376068559785, 0.00021160308820399203, 7.312807050002953e-05];('easy', 1853)
[5.773940835001352e-06, 3.7279363918004553e-06, 7.034099935186314e-05, 0.93973611617144];('easy', 1854)
[0.0011916894757592433, 0, 5.933069711180164e-05, 0];('easy', 1855)
[0.003438627870077806, 0, 0.0001822406006857905, 0.00012525201101177053];('easy', 1856)
[0.0005145504312302879, 0, 1.8742498087502854e-05, 2.406584391657505e-05];('easy', 1857)
[0.007579297898333936, 0, 7.90970712994533e-05, 0.00011508555966214829];('easy', 1858)
[5.7957905887368016e-05, 0, 1.6605218052702387e-05, 0.00011526305909673288];('easy', 1859)
[0.00011415195694553728, 0.00024165969475007176, 0.00012935111342738653, 7.370204279074632e-05];('easy', 1860)
[0.00011305997532784197, 0, 7.770490890319762e-05, 0.0009466395834302185];('easy', 1861)
[0.7770470115811478, 7.79389835098609e-07, 1.8696590197871437e-06, 1.5500017684721673e-06];('easy', 1862)
[1.2542933593202023e-05, 2.8265937185985926e-05, 0.0001266791417492954, 0.7054969203868761];('easy', 1863)
[0.00022094245806214476, 0, 0.0008209004274135969, 3.606786478919203e-05];('easy', 1864)
[5.777154932739362e-05, 3.0922882020736016e-05, 4.2266568396383025e-05, 1.6551826004343362e-05];('easy', 1865)
[0.00021275323632983975, 0, 0, 0.002018547467146084];('easy', 1866)
[0.00010482767473666536, 0, 0, 0];('easy', 1867)
[4.214416769841261e-05, 3.493874218346192e-05, 5.083556991449588e-05, 1.990749521383839e-05];('easy', 1868)
[1.3780750181224644e-05, 0, 1.142464317060506e-05, 2.7406294244354408e-05];('easy', 1869)
[1.7549899381642224e-05, 0, 9.999631243415585e-06, 3.7153137282487354e-05];('easy', 1870)
[0.0006133692102252649, 0, 2.868765971339302e-05, 0];('easy', 1871)
[2.1241719292662096e-05, 0, 1.8745751481345743e-05, 1.2883754016008914e-05];('easy', 1872)
[0, 0, 0, 0];('easy', 1873)
[0.00022615003553567493, 0, 0, 0];('easy', 1874)
[5.737042254056485e-05, 0, 0, 0.00037410196985817023];('easy', 1875)
[0.00013017790495513954, 6.149168820670672e-05, 6.545756136554398e-05, 0.00011488159790786249];('easy', 1876)
[0.0003476474684592825, 0, 0, 0];('easy', 1877)
[1.8741139694563194e-05, 0, 3.2891724497686644e-05, 0.0003120679932363332];('easy', 1878)
[6.77478969375964e-05, 0, 0.00018415787716178446, 0];('easy', 1879)
[4.1443090526137045e-05, 0, 0.00021046537988751184, 0];('easy', 1880)
[0, 0, 0, 0];('easy', 1881)
[0.000881279421336402, 0, 0, 3.637474588481652e-05];('easy', 1882)
[0.00022446931415331408, 0, 0.00012014976575238089, 3.9006917904038204e-05];('easy', 1883)
[1.2912525164683326e-05, 0, 1.2912525164683326e-05, 0];('easy', 1884)
[0.00024140631656684145, 0, 1.3619212432527963e-05, 1.2018912787347542e-05];('easy', 1885)
[4.90476615409404e-05, 0, 0.5782681611586029, 8.086592286064907e-05];('easy', 1886)
[0.0001052908631116704, 0, 0, 0.0006449844245169222];('easy', 1887)
[0, 0.7163086340988007, 1.5361534801421912e-05, 2.2350901251427598e-05];('easy', 1888)
[0.00031874752656638574, 0, 0, 0];('easy', 1889)
[0, 0, 0, 7.88933636524296e-05];('easy', 1890)
[0.0006811831247402844, 0.00016179517374231598, 7.179617313225368e-05, 4.3546580254748275e-05];('easy', 1891)
[0.00017782166616258895, 0, 0.0010892892472053944, 0.0001148102967248281];('easy', 1892)
[2.2566151708542983e-05, 0, 8.837031981507693e-06, 0.00020112992083725574];('easy', 1893)
[0.0003877594335532615, 0, 0, 0];('easy', 1894)
[6.471340798492483e-05, 0.0004492002996891597, 4.17821165055937e-05, 0];('easy', 1895)
[0.0004805472757775902, 0, 1.983455487425742e-05, 1.4511270339206521e-05];('easy', 1896)
[0.0005659617712247758, 0.18928834613028342, 2.8177577397565285e-05, 0];('easy', 1897)
[1.9956233001188103e-05, 2.124329945063846e-05, 0, 0];('easy', 1898)
[6.137591866814378e-05, 2.4035155092902696e-05, 6.954802729436248e-05, 1.7584495110124085e-05];('easy', 1899)
[0.00010866848745156563, 0.0005874562929355076, 9.589960358455964e-05, 5.8166049828322985e-05];('easy', 1900)
[3.0144480934209434e-05, 0, 3.870627969238395e-05, 0];('easy', 1901)
[6.207239894045487e-05, 4.2661694300610735e-05, 0.00015850742357102196, 6.607572472385301e-05];('easy', 1902)
[0.004479586290579747, 0, 0, 9.297080307714127e-05];('easy', 1903)
[7.799140764406777e-05, 5.7059732755948566e-05, 6.0739769346041134e-05, 2.3786035438960664e-05];('easy', 1904)
[0.00047048700899243485, 0, 2.6543060734032153e-05, 3.4081964619183664e-05];('easy', 1905)
[0.0006062258441101345, 0, 6.0024458441683046e-05, 6.801662222936715e-05];('easy', 1906)
[0.0002364124354018156, 0, 3.859326916765773e-05, 0];('easy', 1907)
[0.0008859322250239566, 0, 1.8386927963773216e-05, 3.0314919236703898e-05];('easy', 1959)
[5.211224298206056e-06, 0.620521167729048, 0.0028735825863537203, 7.193873242482094e-05];('easy', 1960)
[1.2024094786198825e-05, 0, 0, 0.0001214390554258682];('easy', 1961)
[8.838840180061738e-05, 0.00019918633824386986, 0.00010661676394988057, 6.466633617494717e-05];('easy', 1962)
[0.010080588349312261, 0, 0.0001629376129243265, 8.193017701755748e-05];('easy', 1963)
[3.288485562456995e-05, 3.9666707602197955e-05, 1.873722592863605e-05, 1.873722592863605e-05];('easy', 1964)
[0.0004205146825559829, 0, 1.847611688502929e-05, 0];('easy', 1965)
[0, 0, 0, 0.0001210745599862487];('easy', 1966)
[3.987892720804211e-05, 8.98685497400662e-05, 2.2722327791837094e-05, 1.4670637455811158e-05];('easy', 1967)
[3.4803259130285635e-05, 1.9830299297096433e-05, 0, 0.00033020412887248306];('easy', 1968)
[2.110628462035951e-05, 0, 0.00012929166813275989, 3.2690053111608434e-05];('easy', 1969)
[3.4804088914536386e-05, 0, 0.00013765284192834097, 5.063965056425896e-05];('easy', 1970)
[0.00017369116749058815, 0, 0.0010639873946891854, 0.0001352708172542566];('easy', 1971)
[0.8166928955035437, 2.7126708544980826e-05, 0.0007447274562223543, 2.8876230934811837e-05];('easy', 1972)
[0.0010167254922013205, 0, 0, 0];('easy', 1973)
[0.00010035471411025782, 0, 3.4681661174011125e-05, 0.0033232917139465446];('easy', 1974)
[8.325682614690732e-05, 0, 6.484048139925123e-05, 4.743830958011622e-05];('easy', 1975)
[6.906733689011271e-06, 7.352179741173803e-06, 0.5309890052495241, 4.230887321303389e-05];('easy', 1976)
[1.2835042745397435e-05, 0, 3.277542984843394e-05, 0];('easy', 1977)
[2.1310036533742114e-05, 0, 6.918355940175952e-06, 0.00015746105541808214];('easy', 1978)
[0.0007246400492048432, 0, 0, 0];('easy', 1979)
[9.837304758123554e-05, 0.0015388133706389952, 5.605127292822588e-05, 7.661300648938681e-05];('easy', 1980)
[0.00041551388372595586, 0.002545331124144359, 0.0005679401413611137, 0.00026827592673799386];('easy', 1981)
[2.7026569797744163e-05, 4.185957017089634e-05, 0.00012112468247127886, 2.3850864133995598e-05];('easy', 1982)
[3.242306979041286e-05, 0, 0.00012823572861369125, 2.687966895704755e-05];('easy', 1983)
[7.37827773090658e-05, 0, 8.360683997074204e-05, 0.00029181654508751866];('easy', 1984)
[1.1405363722764896e-05, 0, 6.91770278303113e-06, 3.300251420999624e-05];('easy', 1985)
[1.093060921346357e-05, 9.64622877424424e-06, 0.00030008538126236484, 0.6148089203865544];('easy', 1986)
[5.416090726243391e-05, 0, 2.257762518903859e-05, 0.00014722461002432963];('easy', 1987)
[5.646035026093894e-05, 5.646035026093894e-05, 0.00028672931761100764, 0.7542951259500825];('easy', 1988)
[0.00016523650547537908, 0, 0.0007405386406098623, 0.00027242894127341567];('easy', 1989)
[4.7274595200858206e-05, 4.1719683835697945e-05, 2.867349141482422e-05, 0.0011453585967157367];('easy', 1990)
[3.680724051550942e-05, 0, 0, 0.0008377285333550126];('easy', 1991)
[1.8603755961648147e-05, 3.0672408168883614e-05, 0, 0];('easy', 1992)
[2.7991166007827083e-05, 0, 0, 0];('easy', 1993)
