id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
422;-1.8407682806720143;0.8256749129685677;0.9998035606056727;-13.234334951776532;-222748.79741767363;-413.91152837129994;-8.73271278805183
423;-1.6200504036260364;0.0752536234715682;0.7464622107097023;-15.249237972318797;-75011.3971314006;-344.2833562752047;-6.122788711838308
424;-1.763783157548095;0.4556413227280815;0.9735983120842536;-14.237637060640317;-385857.71580025833;-444.5652469913037;-6.230687084363424
425;-1.873807686496376;0.013963697738718875;0.5302524605935964;-13.862943611198906;-327089.5211480289;-634.3755006778845;-8.91291836912033
426;-1.8836398909515568;0.6684035946737684;0.993921472320646;-15.942385152878742;-906408.4402062292;-888.3267570415097;-10.047684662093344
427;-1.5253798853633291;0.16271207011903954;0.9934673496931338;-12.665240419886565;-120892.31312778528;-506.57411936470965;-7.178608218384917
428;-0.9250060759293334;0.6892847644143574;0.6826565201126591;-13.16979643063896;-63561.82305458665;-469.1587844350838;-3.8653127854686913
429;-1.9109566649651664;0.008368572592386825;0.01946354810915779;-13.862943611198906;-214072.39917114106;-323.05510314370633;-12.001591367472486
430;-1.7100617340109028;0.06767948192032935;0.6229965438245851;-13.996475003823429;-120846.17677332037;-557.6773770389102;-6.377325194436952
431;-2.110096984624519;0.9214671510636847;0.9802479222337398;-15.942385152878742;-1218815.424387267;-749.5320974170695;-8.949649056314088
432;-1.4580139094243154;0.014451977337403249;0.15180673823553512;-13.052013394982577;-33278.254568331526;-190.11121047436959;-5.459851120583122
433;-1.311685382265539;0.012020933661030225;0.7152547344377758;-10.669385594314996;-17195.533920908718;-299.57873037567737;-5.381819828938233
434;-1.644884970950503;0.021689422119761565;0.9984863887369338;-11.453748783146603;-26011.55800467605;-446.7374473972907;-6.638959740195153
435;-1.4720734116074774;0.03572153669990277;0.9940112010929331;-14.150625683650688;-86058.30322921573;-234.45049002301627;-7.81920780577191
436;-1.7784715557915851;0.012869725916718524;0.5381766263065061;-18.420680743952367;-1402458.816201327;-835.7918195594311;-6.6540091019459755
437;-1.8158627911767853;0.7409652347845272;0.9998908853533435;-13.024614420794464;-29742.208669337964;-154.4829882281911;-7.844190360829566
438;-2.0697005057210958;0.013150592365108222;0.781602062248909;-15.942385152878742;-158874.64577795146;-362.7183196172534;-5.970255667169937
439;-1.6282733570139338;0.04591281160713155;0.12306025389838947;-18.420680743952367;-236902.74698710747;-288.99009827521667;-5.824858722913671
440;-2.597060030627543;0.012803869210309808;0.012823289582159095;-16.635532333438686;-1184307.5645772163;-323.31898999234744;-14.46971390037362
441;-2.0218685743454383;0.6161708755135464;0.9985823492414396;-16.635532333438686;-1081234.883280128;-549.4561132234485;-11.750887373053688
442;-1.9676489146456342;0.013202651983292547;0.014079321428539359;-9.966034243580808;-10207.912880065534;-405.66227089583515;-10.023168532257127
443;-1.629604941260323;0.01429210729808471;0.5499944689645093;-18.420680743952367;-4512375.513127549;-585.2998430889891;-8.08779861731253
444;-1.4734566514189373;0.4053157107793568;0.7292240983283854;-15.026094421004586;-221404.5289899259;-391.75982034249205;-5.9341657640574565
445;-1.1797506271439342;0.6080209884299828;0.7902236950274243;-14.843772864210633;-112776.94227731372;-404.7094770893573;-4.920176471192834
446;-1.789257803222066;0.012616217055516566;0.010868446695814856;-14.689622184383374;-441598.2592102753;-487.7265852825094;-7.898225178084671
447;-1.9005914036891185;0.5778729829539928;0.9975526564736513;-12.97197068730904;-76431.68197969047;-210.77335206232812;-11.5982349952931
