id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1808);2;[0.14356670340738747, 0.015131817408188496, 0.8261693479243555, 0.015131817408188496];stop
('easy', 1809);2;[0.0010319160056945938, 0.998663069401218, 0.00023025158361036276, 7.475174473227162e-05];stop
('easy', 1810);2;[0.0003798079014952293, 0.9991555198988632, 0.0003798079014952293, 8.474659788626958e-05];stop
('easy', 1811);2;[0.00037983905309418734, 0.00017942326410651252, 0.0002033131941664953, 0.9992374041489386];stop
('easy', 1812);2;[0.965472028228005, 0.003072885888248293, 0.013771719099758451, 0.017683237355573873];stop
('easy', 1813);2;[0.0014997273953428728, 0.9975312059686592, 0.0007084210597893737, 0.00026061354358939575];stop
('easy', 1814);2;[0.9927487727632955, 0.005209468265924895, 0.001492537647278419, 0.000549073915608124];stop
('easy', 1815);2;[0.0010308212703713025, 0.00033465866883151187, 0.9976034515292234, 0.0010308212703713025];stop
('easy', 1816);2;[0.9940675484821081, 0.001163933602227165, 0.0040625274514867775, 0.0007059614156205442];stop
('easy', 1817);2;[0.003155101213786818, 0.004051230150724618, 0.9913032089927551, 0.0014903642839054706];stop
('easy', 1818);2;[0.9974440267451758, 0.0008026761824773507, 0.0013233892955347856, 0.00042964160007099645];stop
('easy', 1819);2;[0.0010318112031111146, 0.00020317576938079786, 0.00020317576938079786, 0.9985616659952713];stop
('easy', 1820);2;[0.004528022371432794, 0.8628882625309564, 0.01580435099536012, 0.11677923611190638];stop
('easy', 1821);2;[0.005159383365015439, 0.0031293241960932004, 0.9832045709392432, 0.008506385097597357];stop
('easy', 1822);2;[0.0005518370117015897, 0.00037927166178255083, 0.0013237881736675758, 0.9977448888893347];stop
('easy', 1823);2;[0.0010307568814434136, 0.9975411702581619, 0.0006251856513052103, 0.0008027542664243698];stop
('easy', 1824);2;[0.0011648769408350139, 0.002466044503099446, 0.0014957315993456202, 0.994873358121527];stop
('easy', 1825);2;[0.0013233148347691155, 0.00037913604791760144, 0.00090950009840186, 0.9973878133957114];stop
('easy', 1826);2;[0.003145502285047125, 0.00665902838969997, 0.0019078435760772287, 0.9882874978552252];stop
('easy', 1827);2;[0.0031628919328172494, 0.0006228103489808758, 0.002463262714048303, 0.9937510052925971];stop
('easy', 1828);2;[0.0013236398426016416, 0.0003346685627944573, 0.9976331122589416, 0.000708493352995606];stop
('easy', 1829);2;[0.0008037374721667462, 0.998762709849726, 0.0002032166575957688, 0.00023027464119205633];stop
('easy', 1830);2;[0.0021187509482666713, 0.006526212369512056, 0.9685759823613671, 0.022778724813697318];stop
('easy', 1831);2;[0.0007093861397954129, 0.00026096845224321834, 0.00013968634654609494, 0.9988898455889945];stop
('easy', 1832);2;[0.0007089370704956372, 0.0002301580593902678, 0.0008033309447538589, 0.9982575789119337];stop
('easy', 1833);2;[0.0023761414744858022, 0.0018505408410179852, 0.03716911525194009, 0.9586040596316039];stop
('easy', 1834);2;[0.0024701423936734296, 0.9965264280459384, 0.0006245498043965589, 0.00037880860488404103];stop
('easy', 1835);2;[0.8170623894710609, 0.031680950205414754, 0.11057738143516867, 0.04067914528857127];stop
('easy', 1836);2;[0.0014989895671256484, 0.9970403548980634, 0.0005514474442760058, 0.0009091831310510743];stop
('easy', 1837);2;[0.003158991158966523, 0.004056224939204881, 0.9925253632418363, 0.0002593057849366755];stop
('easy', 1838);2;[0.0003799022697139288, 0.9994034751361984, 0.00015836675191822786, 5.8259872195814106e-05];stop
('easy', 1839);2;[0.0007094578548944181, 0.9989911968424576, 0.00020326317552080337, 9.601472551995369e-05];stop
('easy', 1840);2;[0.9953559356259608, 0.0019214889775793593, 0.0019214889775793593, 0.0008009957759837239];stop
('easy', 1841);2;[0.004603012089011253, 0.0006229499448078903, 0.9939739070821696, 0.0007998835624575568];stop
('easy', 1842);2;[0.0010317408486629654, 0.998493559965109, 0.00013963093998058557, 0.00033495721219282943];stop
('easy', 1843);2;[0.0011682372917617078, 0.0007085717352731288, 0.9977434648571167, 0.00037927111923047476];stop
('easy', 1844);2;[0.9956743295151302, 0.0019221038712016456, 0.0016962507127813123, 0.0007071024980111274];stop
('easy', 1845);2;[0.008486407665701108, 0.004008695134202153, 0.9808955555686011, 0.006609220935511196];stop
('easy', 1846);2;[0.0009105363243186846, 0.00033496743443169925, 0.00023021952642902487, 0.9985242244183025];stop
('easy', 1847);2;[0.001919277537943611, 0.003164353701184604, 0.0007060627481115973, 0.9942102236593126];stop
('easy', 1848);2;[0.00029549695210923625, 0.9981499628944944, 0.0013243260920739143, 0.0002301332576978866];stop
('easy', 1849);2;[0.011895315827959286, 0.8339259589808404, 0.009264081281696368, 0.14491459595960737];stop
('easy', 1850);2;[0.9953318427902595, 0.0011654136355183167, 0.0027956819774972662, 0.0007068591011890231];stop
('easy', 1851);2;[0.007561029037175422, 0.873936144573875, 0.09211219058209318, 0.02639058445106972];stop
('easy', 1852);2;[0.022387505371726464, 0.008235901001781346, 0.9519409091329513, 0.017435402557591455];stop
('easy', 1853);2;[0.00023024038504659776, 0.998614564365638, 0.0010318663092458462, 0.00012323879740280428];stop
('easy', 1854);2;[0.005197327889240757, 0.0019119900794786415, 0.0024550438585053905, 0.9904354574465978];stop
('easy', 1855);2;[0.9979511838664672, 0.0007087194013041183, 0.0009100137245742072, 0.00042986004602412945];stop
('easy', 1856);2;[0.9817223069355424, 0.001149478494733048, 0.014003514820043875, 0.0031246065044373003];stop
('easy', 1857);2;[0.9987292960187522, 0.0004874749152728043, 0.0002956686229395264, 0.0004874749152728043];stop
('easy', 1858);2;[0.9937000336106955, 0.0019182921390666333, 0.0019182921390666333, 0.0024631358631938527];stop
('easy', 1859);2;[0.0006962919374699153, 0.0008940565451461229, 0.017957605748950053, 0.9804519889990314];stop
('easy', 1860);2;[0.0002608077259818542, 0.9982748044225751, 0.0002955338712442148, 0.001168859692348202];stop
('easy', 1861);2;[0.0024699374552871736, 0.0007076489288844266, 0.0003787771765646115, 0.9964436855147143];stop
('easy', 1862);2;[0.9917982761461154, 0.0016896473261780198, 0.0024584223533216185, 0.004053253226286018];stop
('easy', 1863);2;[0.0011689951376385413, 0.0002608380722740235, 0.00017927121057444107, 0.9983907649706413];stop
('easy', 1864);2;[0.029172529629313323, 0.0012817514979500256, 0.9660614314758652, 0.0034841618054777157];stop
('easy', 1865);2;[0.00020333006369403244, 0.9993207303489283, 0.00037987075065725845, 9.604632125576106e-05];stop
('easy', 1866);2;[0.004068560381072146, 0.0001577552057916015, 0.0002295324700381077, 0.995544111646378];stop
('easy', 1867);2;[0.541446721115781, 0.42167913039641475, 0.009916942621445808, 0.026957044921747147];stop
('easy', 1868);2;[0.05931179322773229, 0.9277924925517577, 0.0048686073047128015, 0.008026976421966016];stop
('easy', 1869);2;[0.00091043603482738, 0.0003795262042662344, 0.0002955753050786613, 0.9984144119498866];stop
('easy', 1870);2;[0.0013236461542232999, 0.0004869422075243963, 0.0005517778091892152, 0.9976375021199979];stop
('easy', 1871);2;[0.8853386892945772, 0.007659679292856693, 0.03432830915359635, 0.07267303104844851];stop
('easy', 1872);2;[0.004893436515687537, 0.002968019278121852, 0.9325240756906795, 0.05961427501259831];stop
('easy', 1873);2;[0.0003351035477103106, 0.9989299316014995, 0.0006260561468577464, 0.0001087921935846888];stop
('easy', 1874);2;[0.9860574897288236, 0.010954110882396806, 0.0016798673111856324, 0.001308281977407426];stop
('easy', 1875);2;[0.0013233135727583468, 0.0004868198576409254, 0.000802630254291802, 0.9973871018663889];stop
('easy', 1876);2;[0.023746741600322682, 0.7863840572048945, 0.17546600585159453, 0.014403123414896525];stop
('easy', 1877);2;[0.9972147058892136, 0.000909342251327914, 0.0011676185631730937, 0.0007081964574140937];stop
('easy', 1878);2;[0.0021664115752679266, 0.0007969782796569089, 0.0066730174358313205, 0.9903634277639407];stop
('easy', 1879);2;[0.001924458963280012, 0.00037894843832119373, 0.996894260123272, 0.0008022338502213142];stop
('easy', 1880);2;[0.0031663958764493044, 0.0014956995047717219, 0.9948522381469257, 0.0004855825346508013];stop
('easy', 1881);2;[0.0074741413347959975, 0.005136897207573736, 0.9789193997679214, 0.008469311691526909];stop
('easy', 1882);2;[0.9076796180085517, 0.02134657984735982, 0.012947355157427556, 0.058026020098828256];stop
('easy', 1883);2;[0.010957955925818866, 0.0011549600573643947, 0.9864038299339175, 0.0014829980689150147];stop
('easy', 1884);2;[0.005347297539092825, 0.1770781747646621, 0.7936093559153018, 0.023964924936797947];stop
('easy', 1885);2;[0.9975754537764286, 0.001699489141683935, 0.00042969814765792165, 0.00029532707082451727];stop
('easy', 1886);2;[0.0031619946903866667, 0.0024625639409407607, 0.9934693716871554, 0.0009059266464422317];stop
('easy', 1887);2;[0.005208656038999807, 0.0007049149403201319, 0.001492304940368242, 0.9925940669227638];stop
('easy', 1888);2;[0.0009103696154013294, 0.9983414547235175, 0.0004872857408199993, 0.0002608251373571003];stop
('easy', 1889);2;[0.998172529528316, 0.0004872032614396358, 0.0009102155236323938, 0.00042995536914959147];stop
('easy', 1890);2;[0.0024620320667650174, 0.0014932979336886442, 0.0027898478278557005, 0.9932546933008713];stop
('easy', 1891);2;[0.16024194925107196, 0.7181545925681961, 0.045910087118659265, 0.0756929371722295];stop
('easy', 1892);2;[0.0014981349412294712, 0.000707668837729428, 0.9964719751563251, 0.0013220994452887633];stop
('easy', 1893);2;[0.001323624694832453, 0.0004297180230337986, 0.0006252360342208834, 0.9976213664153155];stop
('easy', 1894);2;[0.8642130004452567, 0.009600539230250353, 0.055247288745496684, 0.07093892295230435];stop
('easy', 1895);2;[0.000803653161172834, 0.9986580760603329, 0.00033501247988752537, 0.0002031953404381461];stop
('easy', 1896);2;[0.9918646506134343, 0.0010248913240220637, 0.006683130941943518, 0.0004272382672828181];stop
('easy', 1897);2;[0.00020328004089813803, 0.9990744819829835, 0.0006261466070231912, 9.602269216010595e-05];stop
('easy', 1898);2;[0.00012322822018590756, 0.9985282655161721, 0.0011691562432112408, 0.00017929600240917685];stop
('easy', 1899);2;[0.0013239560918665637, 0.9978714096026878, 0.0006253925750954748, 0.00017917805812433588];stop
('easy', 1900);2;[0.006586892385443967, 0.9775814675329226, 0.0018871762648315568, 0.013944451289410778];stop
('easy', 1901);2;[0.0010311329499648027, 0.0008030471488833161, 0.9979048847647638, 0.0002607112382900566];stop
('easy', 1902);2;[0.07612401205322814, 0.7222444741156743, 0.12550727788319016, 0.07612401205322814];stop
('easy', 1903);2;[0.9014757733677492, 0.0950148488900993, 0.0006402050159476036, 0.002869199822747982];stop
('easy', 1904);2;[0.001028518061834335, 0.9953745962596019, 0.003168058663478636, 0.00042875011653208583];stop
('easy', 1905);2;[0.9983071186148935, 0.0009103383608775087, 0.00023016947345644095, 0.0005521481265847527];stop
('easy', 1906);2;[0.8398651872958912, 0.06894033787989898, 0.0026731069889443407, 0.08852114607283097];stop
('easy', 1907);2;[0.7020476401644824, 0.034952892816689236, 0.2582688858424269, 0.004730359649285603];stop
('easy', 1908);2;[0.0027983627629309207, 0.0004862825325193892, 0.9962859327386003, 0.00042914282872935373];stop
('easy', 1909);2;[0.012947361331209068, 0.9076799088064247, 0.02134658493678166, 0.05802603393331116];stop
('easy', 1910);2;[0.00048752768340541556, 0.0003796869416051256, 0.00029570048744405856, 0.9988370369395936];stop
('easy', 1911);2;[0.003140887504934268, 0.001483650203253127, 0.00853781742989689, 0.9868374740242464];stop
('easy', 1912);2;[0.0009099738040408825, 0.0008030490634992004, 0.997907615029172, 0.0003793335178070175];stop
('easy', 1913);2;[0.21789490112750945, 0.4612834818121157, 0.10292626330544588, 0.21789490112750945];stop
('easy', 1914);2;[0.9969378589949542, 0.0007079996089497542, 0.001924542471564227, 0.0004294234698925809];stop
('easy', 1915);2;[0.0011673669330003202, 0.0010301977025524614, 0.9969999466055953, 0.0008023187774662192];stop
('easy', 1916);2;[0.001030339188392224, 0.9971368271458276, 0.001030339188392224, 0.0008024289667490198];stop
('easy', 1917);2;[0.0035878768288876276, 0.0011648130650762198, 0.9948187312767645, 0.00042851077944943463];stop
('easy', 1918);2;[0.002471588045461151, 0.00026050346342797924, 0.9971098036213385, 0.00015800333753039812];stop
('easy', 1919);2;[0.05634426467073407, 0.005938643220686529, 0.8813726698304157, 0.05634426467073407];stop
('easy', 1920);2;[0.002458696679134054, 0.0004272574176816383, 0.9919089840193469, 0.00520506091057232];stop
('easy', 1921);2;[0.005157125408772135, 0.010917634576044256, 0.0011507102183648632, 0.9827743446538978];stop
('easy', 1922);2;[0.0023513192606000035, 0.9485898818187712, 0.0018312092814061593, 0.04722750982698369];stop
('easy', 1923);2;[0.0019234250455731378, 0.9963588265122377, 0.0011666162617992772, 0.0005510705019577337];stop
('easy', 1924);2;[0.0365388710801528, 0.017259740573180134, 0.9423499544950147, 0.0038511686782140356];stop
('easy', 1925);2;[0.9916301512528063, 0.004052565228619893, 0.00315614097349712, 0.0011610793775884126];stop
('easy', 1926);2;[0.00037880860488404103, 0.996526546609131, 0.0024701423936734296, 0.0006245498043965589];stop
('easy', 1927);2;[0.0008030490634992004, 0.997907615029172, 0.0009099738040408825, 0.0003793335178070175];stop
('easy', 1928);2;[8.478071106614987e-05, 0.9995580481652148, 0.0002611429746892062, 9.606913159451329e-05];stop
('easy', 1929);2;[0.0006244842899511338, 0.0010296005320605003, 0.0019235470317920953, 0.9964220257530864];stop
('easy', 1930);2;[0.001922942679628073, 0.0008016017691557614, 0.99610894943585, 0.0011663236920643942];stop
('easy', 1931);2;[0.0019209219103562005, 0.9950620601065696, 0.0024665125563697325, 0.0005503533417108915];stop
('easy', 1932);2;[0.990388450453986, 0.006673186080923892, 0.0024549279662833285, 0.00048340397834647543];stop
('easy', 1933);2;[0.9984796547417794, 0.00023020942714587273, 0.0009104955125433254, 0.0003795509982670293];stop
('easy', 1934);2;[0.7599190422151948, 0.013918404006288488, 0.008441938764081116, 0.21772044433147963];stop
('easy', 1935);2;[0.9847935090607197, 0.0031343822866000998, 0.003551720439380965, 0.008520134413108962];stop
('easy', 1936);2;[0.9989232702569989, 0.00048756976252929517, 0.0004302788052260097, 0.00015829065093557818];stop
('easy', 1937);2;[8.479494242131331e-05, 0.9997255363676609, 0.00015841780838931667, 3.119431603211737e-05];stop
('easy', 1938);2;[0.007708440243059718, 0.04435900027453064, 0.05695808381135584, 0.8909744308256474];stop
('easy', 1939);2;[0.9179565241389837, 0.058683003390062584, 0.02158827049339808, 0.0017720731537429362];stop
('easy', 1940);2;[0.998507703444848, 0.0007091145676694588, 0.0004873668397937144, 0.0002956029308621429];stop
('easy', 1942);2;[0.003863455256466865, 0.9453565361814111, 0.022232655258170073, 0.028547294431946733];stop
('easy', 1943);2;[0.0021730299285814205, 0.00405975437945147, 0.9933893712169081, 0.0003776159799254326];stop
('easy', 1944);2;[0.018803142302312437, 0.0032674954081010088, 0.17839924705779867, 0.7995299199537029];stop
('easy', 1945);2;[0.9979279150848235, 0.00048708386532989923, 0.0013240312200618579, 0.0002607172055650333];stop
('easy', 1946);2;[0.0005522713575943435, 0.0004873777624631976, 0.998530048468073, 0.0004301093657623826];stop
('easy', 1947);2;[0.0007077326172920963, 0.996561589031363, 0.002470229556531505, 0.0002603601555987923];stop
('easy', 1948);2;[0.9978473134970167, 0.0013239245266698301, 0.0006253776647523072, 0.0002030303050802226];stop
('easy', 1949);2;[0.0010308158635127455, 0.9975981129888343, 0.0011680674011362124, 0.00020297958172312258];stop
('easy', 1950);2;[0.0021809514323889254, 0.00042945480009068984, 0.00037899253088012044, 0.9970103742679557];stop
('easy', 1951);2;[0.0005522742543804924, 0.9985352781919445, 0.0008035542986382852, 0.00010874924860220998];stop
('easy', 1952);2;[0.9974984674914609, 0.0011679504416247965, 0.0006251588218234741, 0.0007083977518703493];stop
('easy', 1953);2;[0.9960287598325275, 0.0014974685856089817, 0.0019227877246133756, 0.0005508879064456224];stop
('easy', 1954);2;[0.0011689951376385413, 0.0002608380722740235, 0.00017927121057444107, 0.9983907649706413];stop
('easy', 1955);2;[0.0006250330367200278, 0.9972978136095935, 0.0011677154441137778, 0.0009094177022803834];stop
('easy', 1956);2;[0.005213424403661486, 0.0009059573175050417, 0.00037765919711767534, 0.9935029052802089];stop
('easy', 1957);2;[0.003092542027326975, 0.002408474152563478, 0.9716479590745991, 0.022850971976315363];stop
('easy', 1958);2;[0.001924844416364492, 0.00042949084288422003, 0.0005514771584979799, 0.9970941590998118];stop
('easy', 1959);2;[0.9963939755523188, 0.0008018311420720245, 0.00033425294932526916, 0.002469813793797438];stop
('easy', 1960);2;[0.0005523740711115215, 0.9987159786078805, 0.0005523740711115215, 0.00017932969060217166];stop
('easy', 1961);2;[0.0027938589118192787, 0.0014954449122208987, 0.0010278032551919302, 0.9946826043438225];stop
('easy', 1962);2;[0.0011591050961847948, 0.9899439701104102, 0.00033208917012203575, 0.008564692580265857];stop
('easy', 1963);2;[0.9964801426100641, 0.0011667581233494844, 0.0019236589357284587, 0.0004292263264000491];stop
('easy', 1964);2;[0.001168111960221316, 0.997636434326735, 0.00048694151094847923, 0.0007084957178512521];stop
('easy', 1965);2;[0.966944714384494, 0.0030775724491274876, 0.029199201376207812, 0.0007781321740972177];stop
('easy', 1966);2;[0.00048756627517106707, 0.00033509907362512336, 0.00026097542094574846, 0.998916252065433];stop
('easy', 1967);2;[0.0013806330068656836, 0.9183164791376064, 0.02159673389355973, 0.05870600929692897];stop
('easy', 1968);2;[0.0016175737985470928, 0.0472724357258304, 0.0016175737985470928, 0.9494922143117059];stop
('easy', 1969);2;[0.0013230315435438433, 0.001167571239199158, 0.9971745203816373, 0.0003345147607065552];stop
('easy', 1970);2;[0.028392263194044476, 0.0029925218107357664, 0.9402225227228667, 0.028392263194044476];stop
('easy', 1971);2;[0.002469670118699697, 0.0007075723356697383, 0.9963362237499653, 0.0004863068802748981];stop
('easy', 1972);2;[0.9899968937103379, 0.004045890377514479, 0.0019111432903945568, 0.004045890377514479];stop
('easy', 1973);2;[0.9185682783932141, 0.0022769032043051013, 0.0037539787442631, 0.07540067867675818];stop
('easy', 1974);2;[0.00149972024410243, 0.0004868878775951204, 0.0004868878775951204, 0.9975264612255361];stop
('easy', 1975);2;[0.008545209763027688, 0.003143606992315379, 0.9876920678973381, 0.0006190129190404392];stop
('easy', 1976);2;[0.0005523740711115215, 0.0005523740711115215, 0.9987157408442618, 0.0001793295195801331];stop
('easy', 1977);2;[0.017858712647909607, 0.0039848174131728595, 0.9750527560935309, 0.003103378921775593];stop
('easy', 1978);2;[0.0010310105282887673, 0.0008029518067861548, 0.00037928757698874526, 0.9977865444732547];stop
('easy', 1979);2;[0.9968461634965098, 0.002180591636365946, 0.00048655576104066024, 0.00048655576104066024];stop
('easy', 1980);2;[0.0005491749869837811, 0.9929317332320724, 0.0024612315368682607, 0.004057884786952667];stop
('easy', 1981);2;[0.0001397613668874357, 0.9994264556308561, 0.0002033515889165235, 0.00023042753840943982];stop
('easy', 1982);2;[0.0002957002054422328, 0.9988366800765365, 0.0007093482554998932, 0.00015827691437836843];stop
('easy', 1983);2;[0.002467759563819848, 0.0011656870781552517, 0.9955652611440186, 0.0008011642312412786];stop
('easy', 1984);2;[0.008529467518702961, 0.00042465718249513917, 0.005173383561116386, 0.9858724189104731];stop
('easy', 1985);2;[0.0006555364385748487, 0.0005105322916939321, 0.07576971023417459, 0.9230639891905443];stop
('easy', 1986);2;[0.0013236398426016416, 0.000708493352995606, 0.0003346685627944573, 0.9976331122589416];stop
('easy', 1987);2;[0.013930601171596642, 0.0010091293642115196, 0.008449336718802096, 0.9766107722141605];stop
('easy', 1988);2;[0.0021808682372811005, 0.0005514098436175634, 0.0002951482798564694, 0.996972337887619];stop
('easy', 1989);2;[0.0055500662860236485, 0.0014032765164477697, 0.9333778076180212, 0.05966885005079882];stop
('easy', 1990);2;[0.0008971150641752415, 0.31939512438049816, 0.0035481589081008975, 0.6761595037706452];stop
('easy', 1991);2;[0.001168772748087476, 0.0002955121701251901, 0.0003348591584397799, 0.998200798529336];stop
('easy', 1992);2;[0.014038742255825487, 0.9841920053263465, 0.001152370138750705, 0.0006168192866503293];stop
('easy', 1993);2;[0.0004867678624471835, 0.9972806217915192, 0.0009094020912248747, 0.001323172235168031];stop
('easy', 1994);2;[0.6893340416357829, 0.05658398385907984, 0.05658398385907984, 0.1974975095676738];stop
('easy', 1995);2;[0.9985865096382596, 0.0008035956814750595, 0.00023023401747873794, 0.00037959172185594034];stop
('easy', 1996);2;[0.022711416480574252, 0.006506928213801336, 0.9657139953129451, 0.0050676007882978985];stop
('easy', 1997);2;[0.00043042819704199606, 0.999270137753129, 0.0002033197866888055, 9.60414667422295e-05];stop
('easy', 1998);2;[0.0005522990093545653, 0.9985802094476597, 0.0007091659656227226, 0.00015823631548121398];stop
('easy', 1999);2;[0.99661676220606, 0.0019239231282220587, 0.0010298018419728635, 0.00042928527571345603];stop
('easy', 2000);2;[0.00015836962151999977, 0.9994214545753634, 0.0003352684913887825, 8.47691498488069e-05];stop
('easy', 2001);2;[0.00020340337513650918, 0.9996805019931951, 8.479114176883052e-05, 3.119291785020591e-05];stop
('easy', 2002);2;[0.0015000077508378201, 0.00048698121736614694, 0.0002953690390367505, 0.9977175949826009];stop
('easy', 2003);2;[0.0024702519366804807, 0.00033431224551644395, 0.000624577501206185, 0.9965707050706916];stop
('easy', 2004);2;[0.9836776227512155, 0.0035476953594247556, 0.0031308301660060898, 0.009643635828432794];stop
('easy', 2005);2;[0.6439140355067603, 0.03205859115338176, 0.08714428577823555, 0.2368827284850197];stop
('easy', 2006);2;[0.0013049661235900484, 0.983558250244452, 0.006627164804914797, 0.008509448050089057];stop
('easy', 2007);2;[0.9566267137597111, 0.003909514658244542, 0.0023712405048212726, 0.03709244232579569];stop
('easy', 2008);2;[0.0016964917628473153, 0.0011659806001621564, 0.9958160477385641, 0.0013212291133796771];stop
('easy', 2009);2;[0.02289030290397338, 0.0030978656268810956, 0.9733205573761208, 0.0006912272534442948];stop
('easy', 2010);2;[0.997030282095054, 0.0009091740269183465, 0.0010302291421710613, 0.0010302291421710613];stop
('easy', 2011);2;[0.00042989591783828234, 0.9980344145436504, 0.0009100896652053647, 0.0006254948696341124];stop
('easy', 2012);2;[0.0008020953845351027, 0.9967223897966614, 0.0019241268013662968, 0.0005512715583586982];stop
('easy', 2013);2;[0.9970966477945999, 0.0009092342893017746, 0.0016986732853468002, 0.0002951851554286367];stop
('easy', 2014);2;[0.9954161728160859, 0.001921605343245414, 0.001496547746073724, 0.0011655125565459624];stop
('easy', 2015);2;[0.9967223897966614, 0.0008020953845351027, 0.0019241268013662968, 0.0005512715583586982];stop
('easy', 2016);2;[0.9984869044365235, 0.000552247393855338, 0.0006257782800573625, 0.0003349549761196606];stop
('easy', 2017);2;[0.0030133646806868096, 0.946771229164434, 0.013504963554376827, 0.03671030577628211];stop
('easy', 2018);2;[0.010945146100125754, 0.0019019811994601128, 0.0019019811994601128, 0.9852508490442891];stop
('easy', 2019);2;[0.006688796223513784, 0.9927053046250177, 0.00017825038162346582, 0.00042760043661673895];stop
('easy', 2020);2;[0.9866530387894658, 0.0031403004645869583, 0.00664801613569938, 0.0035584266136117477];stop
('easy', 2021);2;[0.9993008498458714, 0.000379863143000891, 0.00017943472893382383, 0.00013974390740386725];stop
('easy', 2022);2;[0.9971427536141042, 0.00090927634527376, 0.0006249358835648935, 0.001322989275888736];stop
('easy', 2023);2;[0.0040547687790876705, 0.0013163906886984155, 0.9921694319788094, 0.0024593415825622336];stop
('easy', 2024);2;[0.005195434828883465, 0.0035707666565488144, 0.0011592582054094976, 0.99007447898356];stop
('easy', 2025);2;[0.9984481612765256, 0.00080348418258521, 0.0004873377913320734, 0.0002608532467441864];stop
('easy', 2026);2;[0.002230127147851785, 0.8996973437148038, 0.0032448158536313226, 0.09482739671575599];stop
('easy', 2027);2;[0.9936684876547922, 0.0024630583464430858, 0.0031626295196178025, 0.000705678031202472];stop
('easy', 2028);2;[0.221618141949379, 0.7735232979460027, 0.004059076891377598, 0.0007992796304637952];stop
('easy', 2029);2;[0.0027980091789840647, 0.0007074475098723014, 0.996160287056458, 0.000334174541483594];stop
('easy', 2030);2;[0.05955132979620491, 0.008059396085086323, 0.9315395787994937, 0.0008494540978050237];stop
('easy', 2031);2;[0.9983592770984806, 0.0005521768253676106, 0.0007090090782779604, 0.0003795052120719936];stop
('easy', 2032);2;[0.9994969515524988, 0.00020336594033079956, 0.00020336594033079956, 9.606326817899468e-05];stop
('easy', 2033);2;[0.0011687030858791195, 0.9981409366394558, 0.00048718792878407497, 0.0002030901439559188];stop
('easy', 2034);2;[0.008143793372155757, 0.02842462506656874, 0.022137120260354817, 0.9412943303819605];stop
('easy', 2035);2;[0.004063418644683373, 0.0010273931277072147, 0.9942859958962594, 0.0006231454315324828];stop
('easy', 2036);2;[0.0014998139280548628, 0.0007084619349482358, 0.9975886219595966, 0.00020297764596821454];stop
('easy', 2037);2;[0.0045987625553058, 0.9930563307715077, 0.0019170494468266738, 0.0004277515500828946];stop
('easy', 2038);2;[0.000624577501206185, 0.9965708236391522, 0.0021799896827241223, 0.000624577501206185];stop
('easy', 2039);2;[0.0010313561979862892, 0.0002954884979945598, 0.0005520451918460557, 0.9981211029627487];stop
('easy', 2040);2;[0.0007092156763974522, 0.9986501104835148, 0.0003796157960765622, 0.0002609059911127629];stop
('easy', 2041);2;[0.006672269721197708, 0.9902524810705351, 0.002454590856379348, 0.0006206177599929809];stop
('easy', 2042);2;[0.0001794313065206135, 0.9992822795168371, 0.0003798560788849727, 0.0001583475722311485];stop
('easy', 2043);2;[0.9983280288204291, 0.0003794934497121332, 0.0010315701483717282, 0.0002608216549890637];stop
('easy', 2044);2;[0.9883992866721388, 0.004039361346324521, 0.006659780971729146, 0.0009013033441027675];stop
('easy', 2045);2;[0.028358146415529657, 0.16318986524936926, 0.07708543409011527, 0.7313662790708658];stop
('easy', 2046);2;[0.0016992679224596726, 0.0006251257337150221, 0.0002299709055809702, 0.9974455685580828];stop
('easy', 2047);2;[0.0011676425042669908, 0.0011676425042669908, 0.9972350963333723, 0.000429551671957764];stop
('easy', 2048);2;[0.0009105363243186846, 0.9985242244183025, 0.00033496743443169925, 0.00023021952642902487];stop
('easy', 2049);2;[0.013599349654783053, 0.9533878518195994, 0.022421531697818898, 0.01059118416040688];stop
('easy', 2050);2;[0.9965169576534688, 0.0014982028075753745, 0.0014982028075753745, 0.0004863952380825522];stop
('easy', 2052);2;[0.9957344867474378, 0.0008013002436408777, 0.0031692039416946222, 0.0002947820264041369];stop
('easy', 2053);2;[0.00013964785263480368, 0.9986146832935238, 0.0009106188217908575, 0.00033499778354118866];stop
('easy', 2054);2;[0.0031717921624643724, 0.9965472638294484, 0.00015791415794191244, 0.00012298366986322293];stop
('easy', 2055);2;[0.0010306644829867796, 0.0010306644829867796, 0.9974517360657804, 0.0004868514288610653];stop
('easy', 2056);2;[0.00042908430818320914, 0.0019230224542382583, 0.9961501136715305, 0.0014976513932246503];stop
('easy', 2057);2;[0.9983788825898176, 0.000910403909794028, 0.0005521878840123326, 0.00015820447753761156];stop
('easy', 2058);2;[0.9988358476291253, 0.0006259970413348569, 0.0003796863984589874, 0.00015827691437836843];stop
('easy', 2059);2;[0.0019257891027323986, 0.9975834021874995, 0.000230002708795033, 0.0002606272136722714];stop
('easy', 2060);2;[0.0019199924288550508, 0.9945808283127816, 0.0031655323570365245, 0.0003336446557571404];stop
('easy', 2061);2;[0.0007063624541918393, 0.0014953693272586935, 0.0031656968906487383, 0.9946324806327477];stop
('easy', 2062);2;[0.0013234719645127504, 0.9975061774650921, 0.0009096080919900394, 0.00026060708161799133];stop
('easy', 2063);2;[0.961654346612952, 0.0050462990278956465, 0.010683015125887608, 0.02261594319897752];stop
