correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(144, 2);False;[3.9974919988638744e-05, 0.9977438207488281];552;0;1.0;True;6
0;(144, 2);False;[3.5308270906259964e-05, 0.9986076694788261];458;0;1.0;True;7
0;(144, 2);False;[3.9974958111711416e-05, 0.9977451263056705];671;0;1.0;True;8
0;(144, 2);False;[5.137181024667035e-05, 0.9985799717163635];381;0;1.0;True;9
0;(144, 3);False;[2.751951633928834e-05, 0.9993847819607607];531;0;1.0;True;0
0;(144, 3);False;[3.115391303250724e-05, 0.9984308109627447];376;0;1.0;True;1
0;(144, 3);False;[2.7493021998665665e-05, 0.9984230867522544];495;0;1.0;True;2
0;(144, 3);False;[2.7524687022209904e-05, 0.9995732936941499];462;0;1.0;True;3
0;(144, 3);False;[2.4258157102896102e-05, 0.9982443929502824];434;0;1.0;True;4
0;(144, 3);False;[5.826159461053213e-05, 0.9994327665126158];483;0;1.0;True;5
0;(144, 3);False;[6.597327927097423e-05, 0.9987402355613494];474;0;1.0;True;6
0;(144, 3);False;[5.139420445938229e-05, 0.9990148722316661];476;0;1.0;True;7
0;(144, 3);False;[2.7519647562880866e-05, 0.9993896635216902];513;0;1.0;True;8
0;(144, 3);False;[3.532709890288976e-05, 0.9991404060715054];464;0;1.0;True;9
0;(145, 0);True;[0.9918414306835365, 0.007572802547750557];312;0;1.0;True;0
0;(145, 0);True;[0.9992850173887515, 0.0005526889148215765];976;0;1.0;True;1
0;(145, 0);True;[0.9979206735147865, 0.0015003131977106752];396;0;1.0;True;2
0;(145, 0);True;[0.9969114385497402, 0.002800119336178988];370;0;1.0;True;3
0;(145, 0);True;[0.9851076104633337, 0.014051808705222654];455;0;1.0;True;4
0;(145, 0);True;[0.9972815703187131, 0.0024720135368339275];284;0;1.0;True;5
0;(145, 0);True;[0.996869381987859, 0.002800000505816224];336;0;1.0;True;6
0;(145, 0);True;[0.9962422726105993, 0.00317082133206398];334;0;1.0;True;7
0;(145, 0);True;[0.9924756911585407, 0.006687249511078929];445;0;1.0;True;8
0;(145, 0);True;[0.9982650630235275, 0.0013244782894003915];286;0;1.0;True;9
0;(145, 1);False;[2.7521668485224027e-05, 0.9994628931712466];433;0;1.0;True;0
0;(145, 1);False;[2.4293370029675103e-05, 0.9996930111490459];426;0;1.0;True;1
0;(145, 1);False;[2.7519936256986976e-05, 0.9994007365906931];331;0;1.0;True;2
0;(145, 1);False;[3.1181704913552475e-05, 0.9993214446537244];529;0;1.0;True;3
0;(145, 1);False;[2.42942504282238e-05, 0.9997289915340261];370;0;1.0;True;4
0;(145, 1);False;[1.6696190617248115e-05, 0.9996700184155075];457;0;1.0;True;5
0;(145, 1);False;[3.117617428653984e-05, 0.9991435002364706];483;0;1.0;True;6
0;(145, 1);False;[2.143637046623718e-05, 0.9995788917701732];338;0;1.0;True;7
0;(145, 1);False;[3.998517640582364e-05, 0.9979998619745235];626;0;1.0;True;8
0;(145, 1);False;[3.1183994761342624e-05, 0.9993950214223428];379;0;1.0;True;9
0;(145, 2);False;[7.479709817406913e-05, 0.9992688283976797];452;0;1.0;True;0
0;(145, 2);False;[4.0043142158730875e-05, 0.9994471746722718];516;0;1.0;True;1
0;(145, 2);False;[3.119187669162095e-05, 0.9996475032288811];522;0;1.0;True;2
0;(145, 2);False;[4.004069819387712e-05, 0.9993859725647344];474;0;1.0;True;3
0;(145, 2);False;[2.7510096120496337e-05, 0.9990427130151887];454;0;1.0;True;4
0;(145, 2);False;[4.538330685557504e-05, 0.999633804003667];395;0;1.0;True;5
0;(145, 2);False;[4.0055822620654756e-05, 0.999763425546277];365;0;1.0;True;6
0;(145, 2);False;[2.7526997082805607e-05, 0.9996563185617119];458;0;1.0;True;7
0;(145, 2);False;[3.534597064800305e-05, 0.9996734732154302];465;0;1.0;True;8
0;(145, 2);False;[2.7512929719007754e-05, 0.9991456423070797];506;0;1.0;True;9
0;(145, 3);False;[2.4289269646296967e-05, 0.9995244619560657];569;0;1.0;True;0
0;(145, 3);False;[3.1191608970744755e-05, 0.9996385688948562];477;0;1.0;True;1
0;(145, 3);False;[5.143725618723638e-05, 0.9998525598494739];891;0;1.0;True;2
0;(145, 3);False;[5.142156117738434e-05, 0.9995470907049169];354;0;1.0;True;3
0;(145, 3);False;[3.534752127505724e-05, 0.9997181494842625];416;0;1.0;True;4
0;(145, 3);False;[3.119782663737022e-05, 0.9998375441343129];365;0;1.0;True;5
0;(145, 3);False;[6.601828028254807e-05, 0.9994213355513968];418;0;1.0;True;6
0;(145, 3);False;[4.5377377760414214e-05, 0.9995030251610733];378;0;1.0;True;7
0;(145, 3);False;[4.537928191091211e-05, 0.9995455423854105];382;0;1.0;True;8
0;(145, 3);False;[2.4292582331701784e-05, 0.9996606071757228];357;0;1.0;True;9
0;(146, 0);True;[0.999059370660818, 0.00020327693911453815];372;0;1.0;True;0
0;(146, 0);True;[0.9983855367010068, 0.00026083682850413755];309;0;1.0;True;1
0;(146, 0);True;[0.9986312077808706, 0.0004301528474911878];350;0;1.0;True;2
0;(146, 0);True;[0.9988730747183435, 0.00029571120371272273];358;0;1.0;True;3
0;(146, 0);True;[0.9987893473743557, 0.00015826951826440212];388;0;1.0;True;4
0;(146, 0);True;[0.9993459690596795, 0.00020333529934924558];277;0;1.0;True;5
0;(146, 0);True;[0.9988703390216367, 0.00029571035767739283];380;0;1.0;True;6
0;(146, 0);True;[0.9992603769860607, 0.0002303893045901945];381;0;1.0;True;7
0;(146, 0);True;[0.998388744930354, 0.0002608375747653574];321;0;1.0;True;8
0;(146, 0);True;[0.9979362252851026, 0.00033477039185829583];394;0;1.0;True;9
0;(146, 1);False;[1.8907285933458795e-05, 0.9990375968206537];332;0;1.0;True;0
0;(146, 1);False;[1.890752034302071e-05, 0.9990496139878328];400;0;1.0;True;1
0;(146, 1);False;[2.4262923253619222e-05, 0.9984400802104468];386;0;1.0;True;2
0;(146, 1);False;[1.890259835246134e-05, 0.9987892284256686];406;0;1.0;True;3
0;(146, 1);False;[1.4713316031032276e-05, 0.9982442741827064];334;0;1.0;True;4
0;(146, 1);False;[1.8905032143674342e-05, 0.9989182742196302];369;0;1.0;True;5
0;(146, 1);False;[1.6683759596553486e-05, 0.9989256492038295];407;0;1.0;True;6
0;(146, 1);False;[2.1412097559662122e-05, 0.998446497494931];555;0;1.0;True;7
0;(146, 1);False;[2.747428152563506e-05, 0.9977420408269313];369;0;1.0;True;8
0;(146, 1);False;[2.4267296904925914e-05, 0.9986200328542052];376;0;1.0;True;9
0;(146, 2);False;[3.5333264811000766e-05, 0.9993141827920372];403;0;1.0;True;0
0;(146, 2);False;[6.586527632800614e-05, 0.9971048257079884];368;0;1.0;True;1
0;(146, 2);False;[3.534752127505724e-05, 0.9997181494842625];407;0;1.0;True;2
0;(146, 2);False;[2.4277389393654072e-05, 0.9990352172583102];342;0;1.0;True;3
0;(146, 2);False;[4.53595518639011e-05, 0.9991106558645565];304;0;1.0;True;4
0;(146, 2);False;[4.526944804569802e-05, 0.9971262783655367];427;0;1.0;True;5
0;(146, 2);False;[0.00015830484159809488, 0.9990124927234493];487;0;1.0;True;6
0;(146, 2);False;[8.474821431476112e-05, 0.9991742044822168];361;0;1.0;True;7
0;(146, 2);False;[6.59972550118879e-05, 0.9991028021163711];397;0;1.0;True;8
0;(146, 2);False;[2.4267158046736468e-05, 0.9986143266261629];447;0;1.0;True;9
0;(146, 3);False;[4.004066000810985e-05, 0.9993854963113403];434;0;1.0;True;0
0;(146, 3);False;[4.0037528899116774e-05, 0.9993068019727941];357;0;1.0;True;1
0;(146, 3);False;[7.475680640978811e-05, 0.9987309607366641];432;0;1.0;True;2
0;(146, 3);False;[4.5355442517291834e-05, 0.9990197501249278];379;0;1.0;True;3
0;(146, 3);False;[3.531402938887052e-05, 0.9987702014690838];511;0;1.0;True;4
0;(146, 3);False;[4.004764861000419e-05, 0.9995595965040929];392;0;1.0;True;5
0;(146, 3);False;[4.534354913876588e-05, 0.9987580721478566];433;0;1.0;True;6
0;(146, 3);False;[4.0002187268012316e-05, 0.9984246315895718];435;0;1.0;True;7
0;(146, 3);False;[3.118164543922696e-05, 0.999319182729067];330;0;1.0;True;8
0;(146, 3);False;[4.5319382756105515e-05, 0.9982255054807309];457;0;1.0;True;9
2;(147, 0);False;[0.0001396330705959006, 0.9985081788730873];578;0;1.0;True;0
2;(147, 0);False;[5.1353000772206695e-05, 0.9982143397422708];515;0;1.0;True;1
2;(147, 0);False;[0.00013970566409745924, 0.9990277216158232];558;0;1.0;True;2
2;(147, 0);False;[3.532696414095921e-05, 0.99913647898553];494;0;1.0;True;3
2;(147, 0);False;[6.59815848406419e-05, 0.9988661761861259];458;0;1.0;True;4
2;(147, 0);False;[0.0001231526782544058, 0.9979162810136306];484;0;1.0;True;5
2;(147, 0);False;[2.429035838117022e-05, 0.9995687676334781];399;0;1.0;True;6
2;(147, 0);False;[5.821199834272661e-05, 0.9985821114163175];493;0;1.0;True;7
2;(147, 0);False;[8.46448250213642e-05, 0.9979556952544819];530;0;1.0;True;8
2;(147, 0);False;[9.593591888336012e-05, 0.9981711041885333];469;0;1.0;True;9
2;(147, 1);True;[0.9958697197892403, 0.001922480602171432];571;0;1.0;False;0
2;(147, 1);True;[0.9965194435154708, 0.0019237350708160685];589;0;1.0;False;1
2;(147, 1);True;[0.9960014412145315, 0.0014974278853881974];534;0;1.0;False;2
2;(147, 1);True;[0.9955725864545416, 0.0008011699616349012];539;0;1.0;False;3
2;(147, 1);True;[0.9919630566072157, 0.0013161170382036504];474;0;1.0;False;4
2;(147, 1);True;[0.997013336541568, 0.0010302114572675403];452;0;1.0;False;5
2;(147, 1);True;[0.9970095446193578, 0.001030207527330207];587;0;1.0;False;6
2;(147, 1);True;[0.9971329156542712, 0.000909267673780139];597;0;1.0;False;7
2;(147, 1);True;[0.9945828332382903, 0.0013195927286329013];562;0;1.0;False;8
2;(147, 1);True;[0.9964628607161407, 0.0013220874672463185];479;0;1.0;False;9
2;(147, 2);False;[5.141204840949582e-05, 0.9993621605802464];394;0;1.0;False;0
2;(147, 2);False;[5.8229821478040866e-05, 0.9988878234923467];376;0;1.0;False;1
2;(147, 2);False;[7.475659252915531e-05, 0.9987272745959133];371;0;1.0;False;2
2;(147, 2);False;[7.475659252915531e-05, 0.9987275123622779];653;0;1.0;False;3
2;(147, 2);False;[7.463378361951806e-05, 0.9970872850413509];611;0;1.0;False;4
2;(147, 2);False;[0.34797036681438837, 0.6500942311071886];542;0;1.0;False;5
2;(147, 2);False;[4.535539926299182e-05, 0.9990186793403005];512;0;1.0;False;6
2;(147, 2);False;[0.0001088532170575244, 0.9994901634967481];545;0;1.0;False;7
2;(147, 2);False;[7.463478009468627e-05, 0.9971004405124004];587;0;1.0;False;8
2;(147, 2);False;[0.00010879499493341777, 0.9989556263730535];481;0;1.0;False;9
2;(147, 3);False;[1.88882543672279e-05, 0.9980312084985862];442;0;1.0;True;0
2;(147, 3);False;[3.116455127427757e-05, 0.99877150964795];407;0;1.0;True;1
2;(147, 3);False;[3.525618419215748e-05, 0.997134693560865];520;0;1.0;True;2
2;(147, 3);False;[3.1132825584993286e-05, 0.9977548574040765];394;0;1.0;True;3
2;(147, 3);False;[1.890263440634085e-05, 0.9987916069370025];541;0;1.0;True;4
2;(147, 3);False;[4.520995256065297e-05, 0.995815811244971];549;0;1.0;True;5
2;(147, 3);False;[2.4297285730971803e-05, 0.9998543474648758];603;0;1.0;True;6
2;(147, 3);False;[3.528696258838647e-05, 0.9980047300321035];540;0;1.0;True;7
2;(147, 3);False;[3.116889081787324e-05, 0.9989107803267167];529;0;1.0;True;8
2;(147, 3);False;[3.526788690923188e-05, 0.99746513810764];444;0;1.0;True;9
3;(148, 0);False;[3.53302996498351e-05, 0.9992302625389445];391;0;1.0;True;0
3;(148, 0);False;[3.117888000836509e-05, 0.9992305005995438];714;0;1.0;True;1
3;(148, 0);False;[3.117885027388219e-05, 0.9992301434795848];383;0;1.0;True;2
3;(148, 0);False;[2.7515579922459622e-05, 0.9992416891627005];533;0;1.0;True;3
3;(148, 0);False;[1.8914373599027276e-05, 0.9994116908177392];552;0;1.0;True;4
3;(148, 0);False;[3.118405424014912e-05, 0.9993962120966875];451;0;1.0;True;5
3;(148, 0);False;[2.4286443796271167e-05, 0.9994078806407213];612;0;1.0;True;6
3;(148, 0);False;[3.113318187394587e-05, 0.9977661316027424];451;0;1.0;True;7
3;(148, 0);False;[3.529527567812494e-05, 0.9982396413285839];506;0;1.0;True;8
3;(148, 0);False;[4.535526950033928e-05, 0.9990162999393166];455;0;1.0;True;9
3;(148, 1);False;[0.00012324667214266765, 0.9986778121678708];616;0;1.0;True;0
3;(148, 1);False;[0.0002956776461675089, 0.9987604504687241];618;0;1.0;True;1
3;(148, 1);False;[0.0002957097936551843, 0.9988684360388663];614;0;1.0;True;2
3;(148, 1);False;[8.472138559338115e-05, 0.9988580883646017];551;0;1.0;True;3
3;(148, 1);False;[5.823009914012882e-05, 0.9988922244562239];581;0;1.0;True;4
3;(148, 1);False;[5.824298411709065e-05, 0.9991131548264586];507;0;1.0;True;5
3;(148, 1);False;[9.598735095650885e-05, 0.9987064664795767];532;0;1.0;True;6
3;(148, 1);False;[5.141891311677135e-05, 0.9994952843360639];455;0;1.0;True;7
3;(148, 1);False;[8.47673713399215e-05, 0.9994006175110212];565;0;1.0;True;8
3;(148, 1);False;[6.598246579572237e-05, 0.998879497576655];672;0;1.0;True;9
3;(148, 2);False;[3.532319101561111e-05, 0.9990296252509616];624;0;1.0;True;0
3;(148, 2);False;[5.823648573358846e-05, 0.9990016661489227];603;0;1.0;True;1
3;(148, 2);False;[6.598164776561472e-05, 0.998866295143977];461;0;1.0;True;2
3;(148, 2);False;[0.00023025685371119248, 0.99868613477479];507;0;1.0;True;3
3;(148, 2);False;[8.474021329513026e-05, 0.9990805504655695];480;0;1.0;True;4
3;(148, 2);False;[6.600877401635244e-05, 0.9992777560826018];426;0;1.0;True;5
3;(148, 2);False;[5.1372643117014106e-05, 0.9985963762385961];587;0;1.0;True;6
3;(148, 2);False;[5.141616712387617e-05, 0.9994424116241882];896;0;1.0;True;7
3;(148, 2);False;[3.118607658707236e-05, 0.9994611069247437];667;0;1.0;True;8
3;(148, 2);False;[4.000958887005476e-05, 0.9986096903108239];491;0;1.0;True;9
3;(148, 3);True;[0.998231326045035, 0.0007089184781248482];534;0;1.0;True;0
3;(148, 3);True;[0.9988021910090407, 0.0005524220106234762];564;0;1.0;True;1
3;(148, 3);True;[0.9974904017759774, 0.0019256091267334187];610;0;1.0;True;2
3;(148, 3);True;[0.9983144845544041, 0.0010315558836319937];453;0;1.0;True;3
3;(148, 3);True;[0.9985438362874639, 0.0008035611956297518];479;0;1.0;True;4
3;(148, 3);True;[0.9971030478546494, 0.0011674877309829253];416;0;1.0;True;5
3;(148, 3);True;[0.9982579353356652, 0.0009102932173485473];505;0;1.0;True;6
3;(148, 3);True;[0.9984382976516581, 0.0006257478445751735];483;0;1.0;True;7
3;(148, 3);True;[0.9987428514934904, 0.0008037213757484585];482;0;1.0;True;8
3;(148, 3);True;[0.9986378652013805, 0.0006258728782115296];486;0;1.0;True;9
2;(149, 0);False;[3.5333096329266634e-05, 0.9993100161872609];337;0;1.0;True;0
2;(149, 0);False;[2.7515369996045442e-05, 0.9992340713408482];391;0;1.0;True;1
2;(149, 0);False;[4.003019847976053e-05, 0.9991239837723651];357;0;1.0;True;2
2;(149, 0);False;[2.14324865880929e-05, 0.9993970455346693];355;0;1.0;True;3
2;(149, 0);False;[2.7512877242308915e-05, 0.9991435002364706];424;0;1.0;True;4
2;(149, 0);False;[3.1181496753909456e-05, 0.9993145399420313];482;0;1.0;True;5
2;(149, 0);False;[3.534007214495699e-05, 0.9995070742927462];289;0;1.0;True;6
2;(149, 0);False;[2.428220563765231e-05, 0.9992339523391977];487;0;1.0;True;7
2;(149, 0);False;[2.1434919039943915e-05, 0.9995104088259088];379;0;1.0;True;8
2;(149, 0);False;[2.1435164344528706e-05, 0.9995223182587862];378;0;1.0;True;9
2;(149, 1);False;[5.141891311677135e-05, 0.9994954034270155];1351;0;1.0;True;0
2;(149, 1);False;[6.599744383181917e-05, 0.999106134021386];390;0;1.0;True;1
2;(149, 1);False;[7.476742991784824e-05, 0.9988725988837951];482;0;1.0;True;2
2;(149, 1);False;[0.0001396079047785431, 0.9983287417183272];424;0;1.0;True;3
2;(149, 1);False;[3.531372628742576e-05, 0.9987622341840234];699;0;1.0;True;4
2;(149, 1);False;[4.536837740325739e-05, 0.9993045401976142];491;0;1.0;True;5
2;(149, 1);False;[6.596289877908172e-05, 0.9985831812680137];552;0;1.0;True;6
2;(149, 1);False;[5.817720066206177e-05, 0.9979850207031409];436;0;1.0;True;7
2;(149, 1);False;[0.00020333336020196609, 0.9993369210533911];570;0;1.0;True;8
2;(149, 1);False;[4.53644403083751e-05, 0.9992185981043596];498;0;1.0;True;9
2;(149, 2);True;[0.9990419991422347, 0.00037976480058911897];387;0;1.0;True;0
2;(149, 2);True;[0.9986855403254804, 0.0004874537631317767];582;0;1.0;True;1
2;(149, 2);True;[0.9991649216144942, 0.00043038284047291694];323;0;1.0;True;2
2;(149, 2);True;[0.9979775407822953, 0.000487108020936205];423;0;1.0;True;3
2;(149, 2);True;[0.9989670467162609, 0.0003797363711562719];408;0;1.0;True;4
2;(149, 2);True;[0.9986095714997862, 0.00033499618615108603];524;0;1.0;True;5
2;(149, 2);True;[0.9989945279682365, 0.00043030937707752765];456;0;1.0;True;6
2;(149, 2);True;[0.9986798333743361, 0.0004874509739069507];436;0;1.0;True;7
2;(149, 2);True;[0.9986466628533158, 0.0002956440924304323];512;0;1.0;True;8
2;(149, 2);True;[0.998861180783157, 0.00048753930710973537];401;0;1.0;True;9
2;(149, 3);False;[6.601418801339615e-05, 0.9993593031895419];392;0;1.0;True;0
2;(149, 3);False;[2.753164404185098e-05, 0.9998253888875104];996;0;1.0;True;1
2;(149, 3);False;[3.118396502198192e-05, 0.9993934736292567];370;0;1.0;True;2
2;(149, 3);False;[5.1387833121077607e-05, 0.9988916297679571];326;0;1.0;True;3
2;(149, 3);False;[3.5333298507444005e-05, 0.9993152541842348];400;0;1.0;True;4
2;(149, 3);False;[4.0026457428909976e-05, 0.9990304580924754];436;0;1.0;True;5
2;(149, 3);False;[7.480844083337881e-05, 0.9994199066831655];350;0;1.0;True;6
2;(149, 3);False;[2.429418092191522e-05, 0.9997262512236712];468;0;1.0;True;7
2;(149, 3);False;[3.118943754187666e-05, 0.9995688867331853];367;0;1.0;True;8
2;(149, 3);False;[5.141258774617609e-05, 0.9993729949008899];352;0;1.0;True;9
0;(150, 0);True;[0.9994397919399652, 0.0003352745664458592];286;0;1.0;True;0
0;(150, 0);True;[0.9991543298020699, 0.0003351789769949608];451;0;1.0;True;1
0;(150, 0);True;[0.9991962223183564, 0.0002958068212973002];334;0;1.0;True;2
0;(150, 0);True;[0.9985073468156962, 0.0002956029308621429];472;0;1.0;True;3
0;(150, 0);True;[0.9993053735009798, 0.0002958389828295134];396;0;1.0;True;4
0;(150, 0);True;[0.9984284342404653, 0.0003795316334709682];435;0;1.0;True;5
0;(150, 0);True;[0.9990690085633865, 0.00020327887772374166];465;0;1.0;True;6
0;(150, 0);True;[0.9993101352561375, 0.00033523108425269094];376;0;1.0;True;7
0;(150, 0);True;[0.9990663908465138, 0.0002032784900004219];370;0;1.0;True;8
0;(150, 0);True;[0.9991544487942379, 0.0003351789769949608];307;0;1.0;True;9
0;(150, 1);False;[5.8273041627719185e-05, 0.9996291582711716];327;0;1.0;True;0
0;(150, 1);False;[6.600927762525305e-05, 0.9992852554623958];491;0;1.0;True;1
0;(150, 1);False;[0.00015832084536071629, 0.999113273813723];506;0;1.0;True;2
0;(150, 1);False;[0.0024713240654750087, 0.9970033828635749];487;0;1.0;True;3
0;(150, 1);False;[5.138763709242501e-05, 0.9988872288066999];453;0;1.0;True;4
0;(150, 1);False;[7.4745186448628e-05, 0.9985752168698249];394;0;1.0;True;5
0;(150, 1);False;[4.0049481887832035e-05, 0.9996048581996233];409;0;1.0;True;6
0;(150, 1);False;[8.47773153003177e-05, 0.9995180308198405];329;0;1.0;True;7
0;(150, 1);False;[4.5381921888095537e-05, 0.9996034288071798];382;0;1.0;True;8
0;(150, 1);False;[6.59513248840604e-05, 0.9984077574137875];434;0;1.0;True;9
0;(150, 2);False;[2.4291678827241937e-05, 0.9996237978642839];379;0;1.0;True;0
0;(150, 2);False;[3.528713085013726e-05, 0.9980099543324364];437;0;1.0;True;1
0;(150, 2);False;[2.4277551463254176e-05, 0.9990423560786479];368;0;1.0;True;2
0;(150, 2);False;[3.527824772681291e-05, 0.9977586549486372];577;0;1.0;True;3
0;(150, 2);False;[2.427088435022356e-05, 0.9987674664029399];424;0;1.0;True;4
0;(150, 2);False;[3.117278503227723e-05, 0.9990352172583102];350;0;1.0;True;5
0;(150, 2);False;[2.7498659745254145e-05, 0.9986276412864861];423;0;1.0;True;6
0;(150, 2);False;[2.4290636363851936e-05, 0.9995802019682769];237;0;1.0;True;7
0;(150, 2);False;[2.7493572611347423e-05, 0.9984432888475332];440;0;1.0;True;8
0;(150, 2);False;[2.7517889218725025e-05, 0.9993264446852564];344;0;1.0;True;9
0;(150, 3);False;[5.142156117738434e-05, 0.9995469716078068];321;0;1.0;True;0
0;(150, 3);False;[3.9994634467520714e-05, 0.9982363151603684];541;0;1.0;True;1
0;(150, 3);False;[2.4284544639200205e-05, 0.99932977803412];385;0;1.0;True;2
0;(150, 3);False;[3.531884568312084e-05, 0.9989068550154376];475;0;1.0;True;3
0;(150, 3);False;[0.0001232925201708, 0.9990499709269666];471;0;1.0;True;4
0;(150, 3);False;[4.5349646808657865e-05, 0.9988922244562239];522;0;1.0;True;5
0;(150, 3);False;[4.005788548507124e-05, 0.9998153788953527];821;0;1.0;True;6
0;(150, 3);False;[5.1372741102648165e-05, 0.9985976838410316];494;0;1.0;True;7
0;(150, 3);False;[5.140469438299103e-05, 0.9992194312778974];283;0;1.0;True;8
0;(150, 3);False;[0.00012335085409764752, 0.9995220800704834];320;0;1.0;True;9
2;(151, 0);False;[8.474069818390745e-05, 0.9990862620327886];517;0;1.0;True;0
2;(151, 0);False;[0.0009106843909019657, 0.9986866104042498];569;0;1.0;True;1
2;(151, 0);False;[0.05338520893513496, 0.9462754596126582];701;0;1.0;True;2
2;(151, 0);False;[9.607820227038155e-05, 0.999651791746886];358;0;1.0;True;3
2;(151, 0);False;[0.00460836633564433, 0.9951298165774844];901;0;1.0;True;4
2;(151, 0);False;[0.0001397650989683929, 0.9994522950586334];497;0;1.0;True;5
2;(151, 0);False;[3.534367854130636e-05, 0.9996090272265284];438;0;1.0;True;6
2;(151, 0);False;[0.0001397487052125398, 0.9993357305660233];484;0;1.0;True;7
2;(151, 0);False;[0.0015004019105634675, 0.9979799152694377];545;0;1.0;True;8
2;(151, 0);False;[0.000803555064967747, 0.9985362290749085];553;0;1.0;True;9
2;(151, 1);False;[3.1181020965657824e-05, 0.9992996594014745];484;0;1.0;True;0
2;(151, 1);False;[3.531847517562809e-05, 0.998896387632866];451;0;1.0;True;1
2;(151, 1);False;[3.1185868398245376e-05, 0.9994547956895017];287;0;1.0;True;2
2;(151, 1);False;[2.1429114317444506e-05, 0.9992404988469438];552;0;1.0;True;3
2;(151, 1);False;[3.532315732880713e-05, 0.9990289113873596];301;0;1.0;True;4
2;(151, 1);False;[3.11837568472511e-05, 0.999386806052349];372;0;1.0;True;5
2;(151, 1);False;[2.4287764029542473e-05, 0.9994619405331967];326;0;1.0;True;6
2;(151, 1);False;[3.11690097179826e-05, 0.9989145866898044];661;0;1.0;True;7
2;(151, 1);False;[3.118155622795138e-05, 0.9993165637168522];456;0;1.0;True;8
2;(151, 1);False;[3.5313692609648046e-05, 0.9987611639079531];511;0;1.0;True;9
2;(151, 2);True;[0.9995680529773505, 0.00023046028390686182];371;0;1.0;True;0
2;(151, 2);True;[0.9991457612982132, 0.0004876783480933789];424;0;1.0;True;1
2;(151, 2);True;[0.9982137458062033, 0.0004299732061461563];351;0;1.0;True;2
2;(151, 2);True;[0.9992459741948377, 0.0002958214910361818];522;0;1.0;True;3
2;(151, 2);True;[0.999652268243557, 0.00017949771298899573];962;0;1.0;True;4
2;(151, 2);True;[0.9992866839636182, 0.0002610722553877749];504;0;1.0;True;5
2;(151, 2);True;[0.9991219607364886, 0.00029578481805297264];354;0;1.0;True;6
2;(151, 2);True;[0.9989255303552002, 0.000487570692495702];429;0;1.0;True;7
2;(151, 2);True;[0.999107918935609, 0.0003797897912749728];408;0;1.0;True;8
2;(151, 2);True;[0.9992081241980351, 0.00033519687796154245];370;0;1.0;True;9
2;(151, 3);False;[2.429049737211342e-05, 0.9995749611861663];451;0;1.0;True;0
2;(151, 3);False;[5.140861639954425e-05, 0.9992958500587341];357;0;1.0;True;1
2;(151, 3);False;[4.005566982010918e-05, 0.9997599701154202];419;0;1.0;True;2
2;(151, 3);False;[3.1178790805001464e-05, 0.9992275249333745];446;0;1.0;True;3
2;(151, 3);False;[3.118928881940361e-05, 0.9995643606924682];393;0;1.0;True;4
2;(151, 3);False;[2.7523243332783086e-05, 0.9995205318188088];413;0;1.0;True;5
2;(151, 3);False;[2.75247132718095e-05, 0.9995735318946571];356;0;1.0;True;6
2;(151, 3);False;[4.004753403292636e-05, 0.9995563807014127];283;0;1.0;True;7
2;(151, 3);False;[2.7521563498590755e-05, 0.9994594398262759];404;0;1.0;True;8
2;(151, 3);False;[6.599706619249682e-05, 0.9991004222242522];443;0;1.0;True;9
2;(152, 0);False;[5.138062955929989e-05, 0.9987512941679278];429;0;1.0;True;0
2;(152, 0);False;[4.0034436214766284e-05, 0.9992295483574873];550;0;1.0;True;1
2;(152, 0);False;[2.4291632494585723e-05, 0.9996218919332458];496;0;1.0;True;2
2;(152, 0);False;[4.0045624463222275e-05, 0.9995086224363067];532;0;1.0;True;3
2;(152, 0);False;[3.118592788062555e-05, 0.9994564628383991];579;0;1.0;True;4
2;(152, 0);False;[4.537469477487213e-05, 0.9994445549755642];416;0;1.0;True;5
2;(152, 0);False;[4.53748245931009e-05, 0.9994472937574911];462;0;1.0;True;6
2;(152, 0);False;[4.004554808232805e-05, 0.9995067170157623];455;0;1.0;True;7
2;(152, 0);False;[2.4286212183798727e-05, 0.9993988315503358];527;0;1.0;True;8
2;(152, 0);False;[4.536028725993585e-05, 0.9991267207453202];485;0;1.0;True;9
2;(152, 1);False;[2.4270861203715556e-05, 0.9987662772915806];465;0;1.0;True;0
2;(152, 1);False;[3.529470345939911e-05, 0.9982238425349969];437;0;1.0;True;1
2;(152, 1);False;[2.4286003734462075e-05, 0.9993896635216902];455;0;1.0;True;2
2;(152, 1);False;[3.9974576882620755e-05, 0.9977353953021717];438;0;1.0;True;3
2;(152, 1);False;[2.751544871826307e-05, 0.9992369280245075];460;0;1.0;True;4
2;(152, 1);False;[3.533798262574498e-05, 0.9994482463815804];385;0;1.0;True;5
2;(152, 1);False;[2.7521301033759728e-05, 0.9994497943758461];400;0;1.0;True;6
2;(152, 1);False;[3.118128859565605e-05, 0.9993075162676344];405;0;1.0;True;7
2;(152, 1);False;[2.428581844766481e-05, 0.9993819244472052];382;0;1.0;True;8
2;(152, 1);False;[2.4282228794979214e-05, 0.9992346665238026];478;0;1.0;True;9
2;(152, 2);True;[0.9983610593999657, 0.0008034140726502788];541;0;1.0;True;0
2;(152, 2);True;[0.9988825900614923, 0.0003797041416347123];442;0;1.0;True;1
2;(152, 2);True;[0.9988835416240497, 0.0003797045037489726];576;0;1.0;True;2
2;(152, 2);True;[0.998265538220023, 0.0003794695641955367];452;0;1.0;True;3
