correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(110, 0);False;[9.609093931120679e-05, 0.9997841585713534];1944;0;1.0;True;2
2;(110, 0);False;[0.00015833171676367803, 0.9991822974223976];984;0;1.0;True;3
2;(110, 0);False;[0.0001584233984107602, 0.9997606850251493];2298;0;1.0;True;4
2;(110, 0);False;[0.0001398074917387612, 0.9997554423656742];2159;0;1.0;True;5
2;(110, 0);False;[9.609423838842986e-05, 0.9998184772020393];2007;0;1.0;True;6
2;(110, 0);False;[0.00043050599160734227, 0.9994508660879637];2383;0;1.0;True;7
2;(110, 0);False;[0.0004304961382199317, 0.9994280035913713];1685;0;1.0;True;8
2;(110, 0);False;[0.0011691250237881986, 0.9985012853020132];705;0;1.0;True;9
2;(110, 1);False;[0.012429988020093107, 0.9874361739456445];3432;0;0.9;True;0
2;(110, 1);False;[0.000910962786514595, 0.9989917917062996];2229;0;0.9;True;1
2;(110, 1);False;[0.00023049457276980972, 0.9997171963701503];4096;0;0.9;True;2
2;(110, 1);False;[0.0019262473828659428, 0.9978207263033254];1298;0;0.9;True;3
2;(110, 1);False;[0.0024714584089088514, 0.9970573013750529];1348;0;0.9;True;4
2;(110, 1);False;[0.0008040169113618524, 0.9991101798586753];3634;0;0.9;True;5
2;(110, 1);False;[0.00017950764184039743, 0.9997074268137719];4096;0;0.9;True;6
2;(110, 1);False;[0.0003353260489797296, 0.9995928277206628];3361;0;0.9;True;7
2;(110, 1);True;[0.8806505720686972, 0.11918310525920164];2829;0;0.1;False;8
2;(110, 1);False;[0.0008040433653716439, 0.9991427861751828];3083;0;0.9;True;9
2;(110, 2);True;[0.9991089899321981, 0.000709541757230395];924;0;1.0;True;0
2;(110, 2);True;[0.9989314780370829, 0.0009109076218098462];1916;0;1.0;True;1
2;(110, 2);True;[0.9990391435973681, 0.000803959789005377];2211;0;1.0;True;2
2;(110, 2);True;[0.9990440217835957, 0.000911010135263858];4096;0;1.0;True;3
2;(110, 2);True;[0.9983530986329314, 0.0015009629261704895];2493;0;1.0;True;4
2;(110, 2);True;[0.9987150274374795, 0.0011693748025162546];2083;0;1.0;True;5
2;(110, 2);True;[0.9966004228055915, 0.0031719600464553814];3403;0;1.0;True;6
2;(110, 2);True;[0.998294525285351, 0.0015008748958198045];1135;0;1.0;True;7
2;(110, 2);True;[0.9944598566696653, 0.005218445962576302];1438;0;1.0;True;8
2;(110, 2);True;[0.998963953737361, 0.0009109371584016248];1570;0;1.0;True;9
2;(110, 3);False;[0.00017951705763785358, 0.9997596126607473];3358;0;1.0;True;0
2;(110, 3);False;[9.607545349028721e-05, 0.9996233213811837];2483;0;1.0;True;1
2;(110, 3);False;[0.0007095471706250477, 0.9991168437871809];1300;0;1.0;True;2
2;(110, 3);False;[0.00026115891407789654, 0.9996186757264984];3232;0;1.0;True;3
2;(110, 3);False;[0.0024722292571133157, 0.9973686025143891];1791;0;1.0;True;4
2;(110, 3);False;[0.0007094612378611576, 0.9989957177002416];1038;0;1.0;True;5
2;(110, 3);False;[0.0003353135773298811, 0.9995561425049928];1708;0;1.0;True;6
2;(110, 3);False;[0.0005527426801292873, 0.9993822816214099];3364;0;1.0;True;7
2;(110, 3);False;[0.0002959213774409113, 0.9995835370363235];2421;0;1.0;True;8
2;(110, 3);False;[0.029308361418348156, 0.9705596273060669];4096;0;1.0;True;9
2;(111, 0);False;[0.00013977176364655074, 0.9995007624181653];741;0;1.0;True;0
2;(111, 0);False;[0.00020321200638882947, 0.9987403543879331];822;0;1.0;True;1
2;(111, 0);False;[0.00017950524517081025, 0.9996939642401003];1402;0;1.0;True;2
2;(111, 0);False;[0.0002959261750942969, 0.9995994980394108];1378;0;1.0;True;3
2;(111, 0);False;[0.0002959329483844365, 0.9996221301744268];1495;0;1.0;True;4
2;(111, 0);False;[0.0002304396251318085, 0.9994783739722509];1150;0;1.0;True;5
2;(111, 0);False;[0.00029593069060383125, 0.9996143874960246];1569;0;1.0;True;6
2;(111, 0);False;[0.0001795158592362031, 0.9997529401969801];1871;0;1.0;True;7
2;(111, 0);False;[0.0001795114081001146, 0.9997286341195252];1663;0;1.0;True;8
2;(111, 0);False;[9.601289420186406e-05, 0.998972637966295];672;0;1.0;True;9
2;(111, 1);False;[8.477270697852343e-05, 0.9994633694615238];1052;0;1.0;True;0
2;(111, 1);False;[9.607838552518407e-05, 0.9996540551517366];1243;0;1.0;True;1
2;(111, 1);False;[5.143833539514059e-05, 0.9998730582261783];1765;0;1.0;True;2
2;(111, 1);False;[6.604605145480344e-05, 0.9998412384322287];2072;0;1.0;True;3
2;(111, 1);False;[7.481636031318369e-05, 0.9995263674977084];1020;0;1.0;True;4
2;(111, 1);False;[9.606729923872003e-05, 0.9995389918719382];925;0;1.0;True;5
2;(111, 1);False;[6.604006801567214e-05, 0.9997512720879966];1340;0;1.0;True;6
2;(111, 1);False;[0.00010884055291114578, 0.9993733520719033];1140;0;1.0;True;7
2;(111, 1);False;[7.483983829138316e-05, 0.9998399275573314];1841;0;1.0;True;8
2;(111, 1);False;[0.00010885155610191866, 0.999474682338606];922;0;1.0;True;9
2;(111, 2);True;[0.9986284734441188, 0.0011692738810257144];1656;0;1.0;True;0
2;(111, 2);True;[0.9978701038806028, 0.001926342909892683];1436;0;1.0;True;1
2;(111, 2);True;[0.9393631740349491, 0.06005147503305157];940;0;1.0;True;2
2;(111, 2);True;[0.9983372961841468, 0.0015009393077647377];1364;0;1.0;True;3
2;(111, 2);True;[0.9991719432397885, 0.0006262078168584085];1543;0;1.0;True;4
2;(111, 2);True;[0.9979364627469675, 0.0017001043310974054];1291;0;1.0;True;5
2;(111, 2);True;[0.9959941095019723, 0.0031700306727361575];935;0;1.0;True;6
2;(111, 2);True;[0.9976111632434065, 0.0019258423641614858];856;0;1.0;True;7
2;(111, 2);True;[0.9971190484166587, 0.002471610437917965];864;0;1.0;True;8
2;(111, 2);True;[0.9976537570152505, 0.0021823589504761324];1603;0;1.0;True;9
2;(111, 3);False;[0.00015838472554425856, 0.9995170780710566];1247;0;1.0;True;0
2;(111, 3);False;[0.00010885820007640935, 0.9995361335101898];901;0;1.0;True;1
2;(111, 3);False;[9.605355768422646e-05, 0.9993957358384139];835;0;1.0;True;2
2;(111, 3);False;[7.484069477026344e-05, 0.9998510105911973];1926;0;1.0;True;3
2;(111, 3);False;[5.8273208348467096e-05, 0.9996318980535507];769;0;1.0;True;4
2;(111, 3);False;[9.60639094726365e-05, 0.9995032633448353];927;0;1.0;True;5
2;(111, 3);False;[0.00033527232825412924, 0.9994326474291275];1286;0;1.0;True;6
2;(111, 3);False;[0.000179445681094771, 0.9993625177473876];1240;0;1.0;True;7
2;(111, 3);False;[6.603150319363764e-05, 0.9996211772391362];858;0;1.0;True;8
2;(111, 3);False;[0.00012334520767289485, 0.999476468609371];1120;0;1.0;True;9
2;(112, 0);True;[0.9705710816462974, 0.029308703815584553];3214;0;0.6;False;0
2;(112, 0);False;[0.24500381320896442, 0.7546648734954182];4096;0;0.4;True;1
2;(112, 0);True;[0.9945520567569519, 0.005218931213179932];2537;0;0.6;False;2
2;(112, 0);True;[0.9704287110521915, 0.029304406670827694];4064;0;0.6;False;3
2;(112, 0);True;[0.8506419358491237, 0.14781939925146134];840;0;0.6;False;4
2;(112, 0);True;[0.9610467451832917, 0.03726382665019265];662;0;0.6;False;5
2;(112, 0);False;[0.02595251197111671, 0.9738607907332432];2578;0;0.4;True;6
2;(112, 0);False;[0.08508561778144666, 0.914756700945808];4096;0;0.4;True;7
2;(112, 0);True;[0.9737802997144455, 0.025950364976252905];2622;0;0.6;False;8
2;(112, 0);False;[0.24502151312697407, 0.7547193930810961];4096;0;0.4;True;9
2;(112, 1);False;[0.04208038541220029, 0.9577451289338217];3642;0;0.6;True;0
2;(112, 1);False;[0.002177868056632953, 0.9956008265618378];817;0;0.6;True;1
2;(112, 1);False;[0.033054592234394914, 0.9659966865682686];2076;0;0.6;True;2
2;(112, 1);True;[0.9939084272668681, 0.005909995604255425];3800;0;0.4;False;3
2;(112, 1);True;[0.9366666902435862, 0.05987909817083813];668;0;0.4;False;4
2;(112, 1);True;[0.9779859520675827, 0.020297451338625917];1207;0;0.4;False;5
2;(112, 1);False;[0.0005526957669719515, 0.9992971595077569];1862;0;0.6;True;6
2;(112, 1);False;[0.00048770602151427357, 0.9992026492901843];2736;0;0.6;True;7
2;(112, 1);False;[0.0009108872073723213, 0.9989092339231751];2402;0;0.6;True;8
2;(112, 1);True;[0.9857528608467342, 0.014061011400264816];3749;0;0.4;False;9
2;(112, 2);True;[0.9397310610445125, 0.060075003108396446];3726;0;0.8;True;0
2;(112, 2);False;[0.00033523907687984795, 0.9993333495373735];2954;0;0.2;False;1
2;(112, 2);True;[0.9624456571997142, 0.03731806974626831];2433;0;0.8;True;2
2;(112, 2);True;[0.9944839070959544, 0.005218572869915501];2715;0;0.8;True;3
2;(112, 2);True;[0.9738078826704462, 0.025951101245545734];2301;0;0.8;True;4
2;(112, 2);False;[0.10663914561343961, 0.8928787142723804];3610;0;0.2;False;5
2;(112, 2);True;[0.9858098561980686, 0.01406182270600849];3948;0;0.8;True;6
2;(112, 2);True;[0.9966619946631889, 0.0031721566786437013];2662;0;0.8;True;7
2;(112, 2);True;[0.9900705057543588, 0.009706308461117832];1766;0;0.8;True;8
2;(112, 2);True;[0.9939080741317017, 0.0059099927861505875];2035;0;0.8;True;9
2;(112, 3);False;[0.00590948836703239, 0.9938232933880619];3436;0;0.1;True;0
2;(112, 3);True;[0.9975571848185995, 0.0019257385975655094];1540;0;0.9;False;1
2;(112, 3);True;[0.9322204417422932, 0.0675298268304019];3932;0;0.9;False;2
2;(112, 3);True;[0.9938353031950486, 0.005909561631941173];3251;0;0.9;False;3
2;(112, 3);True;[0.9577425029787446, 0.04208026501942414];2655;0;0.9;False;4
2;(112, 3);True;[0.9972086601167491, 0.002471833194982304];2111;0;0.9;False;5
2;(112, 3);True;[0.9977505852708376, 0.0019261114487260141];2291;0;0.9;False;6
2;(112, 3);True;[0.9897099100945067, 0.008562667173810238];826;0;0.9;False;7
2;(112, 3);True;[0.9872802138420292, 0.01242802631137418];1990;0;0.9;False;8
2;(112, 3);True;[0.8353439168383695, 0.16448897493842968];3004;0;0.9;False;9
1;(113, 0);False;[0.2653641385620079, 0.7213345587726832];654;0;0.9;True;0
1;(113, 0);False;[0.18128366482830865, 0.812457007185307];521;0;0.9;True;1
1;(113, 0);False;[0.31772550402001765, 0.6726249173344322];492;0;0.9;True;2
1;(113, 0);True;[0.6760332486195841, 0.3193355047056818];504;0;0.1;False;3
1;(113, 0);False;[0.4338461998025496, 0.5570695474798619];535;0;0.9;True;4
1;(113, 0);False;[0.025807012487613697, 0.9684011037937461];708;0;0.9;True;5
1;(113, 0);False;[0.21992031377569332, 0.7675972955136071];606;0;0.9;True;6
1;(113, 0);False;[0.22137358475014698, 0.7726697325007577];488;0;0.9;True;7
1;(113, 0);False;[0.04726187632789143, 0.9492801125341753];386;0;0.9;True;8
1;(113, 0);False;[0.2004168496825779, 0.7926640288722505];508;0;0.9;True;9
1;(113, 1);False;[0.2926195217645141, 0.7019576994534199];427;0;0.5;False;0
1;(113, 1);False;[0.3472776972114471, 0.648800173257409];395;0;0.5;False;1
1;(113, 1);True;[0.7518833836535362, 0.24410080294363593];552;0;0.5;True;2
1;(113, 1);True;[0.8481126970702162, 0.14737988786028425];509;0;0.5;True;3
1;(113, 1);True;[0.49719521184603466, 0.49719521184603466];453;0;0.5;True;4
1;(113, 1);True;[0.6746400053637921, 0.3186773831722001];496;0;0.5;True;5
1;(113, 1);False;[0.26742762574383466, 0.726943612158195];454;0;0.5;False;6
1;(113, 1);False;[0.4353923836083396, 0.5590548867853673];480;0;0.5;False;7
1;(113, 1);False;[0.02026834937715308, 0.9765838265639649];534;0;0.5;False;8
1;(113, 1);True;[0.6484625428947685, 0.3470969973952072];551;0;0.5;True;9
1;(113, 2);False;[0.29379029748839036, 0.7047662652484717];679;0;0.6;True;0
1;(113, 2);False;[0.3203788535225141, 0.6782420382295121];1050;0;0.6;True;1
1;(113, 2);False;[0.017950782451198848, 0.980079699688021];744;0;0.6;True;2
1;(113, 2);False;[0.1065851825198057, 0.8924268468862552];584;0;0.6;True;3
1;(113, 2);True;[0.7522348660145244, 0.2442148980064217];491;0;0.4;False;4
1;(113, 2);True;[0.7050837862441779, 0.2939226424167402];426;0;0.4;False;5
1;(113, 2);True;[0.7530303978557894, 0.2444731766597218];765;0;0.4;False;6
1;(113, 2);False;[0.46726453393774703, 0.5294800838045496];463;0;0.6;True;7
1;(113, 2);False;[0.34768272998254024, 0.6495568160422753];571;0;0.6;True;8
1;(113, 2);True;[0.6203902882784131, 0.3762857308288167];503;0;0.4;False;9
1;(113, 3);True;[0.49906002439295793, 0.49906002439295793];660;0;0.4;False;0
1;(113, 3);False;[0.2935318748754493, 0.7041463416453602];663;0;0.6;True;1
1;(113, 3);False;[0.16434795144917433, 0.8346277404871892];724;0;0.6;True;2
1;(113, 3);False;[0.37642988318629156, 0.6206279553364034];660;0;0.6;True;3
1;(113, 3);True;[0.6203779561903743, 0.37627823982535735];714;0;0.4;False;4
1;(113, 3);True;[0.498938495829057, 0.498938495829057];625;0;0.4;False;5
1;(113, 3);False;[0.34709588021297055, 0.6484604750492612];652;0;0.6;True;6
1;(113, 3);False;[0.37628416084567956, 0.6203876813248262];536;0;0.6;True;7
1;(113, 3);False;[0.3765609154513844, 0.6208439910190101];658;0;0.6;True;8
1;(113, 3);True;[0.752816039422928, 0.24440359194938877];669;0;0.4;False;9
1;(114, 0);False;[0.003593204893381501, 0.9962959905986094];1529;0;1.0;True;0
1;(114, 0);False;[0.001169202516389585, 0.9985678470303071];1083;0;1.0;True;1
1;(114, 0);False;[0.0007093039469713595, 0.9987743635557961];1004;0;1.0;True;2
1;(114, 0);False;[0.0006263036745234583, 0.9993251351396908];3218;0;1.0;True;3
1;(114, 0);False;[0.00026115019710416755, 0.9995855619086509];1543;0;1.0;True;4
1;(114, 0);False;[0.0009109141371521734, 0.9989386153020874];1191;0;1.0;True;5
1;(114, 0);False;[0.09532897938305812, 0.9044561200263362];4096;0;1.0;True;6
1;(114, 0);False;[0.0019260774666899321, 0.9977326657412575];953;0;1.0;True;7
1;(114, 0);False;[0.03308005711567723, 0.96674101266192];1286;0;1.0;True;8
1;(114, 0);False;[0.02930901127773609, 0.9705811874659103];1734;0;1.0;True;9
1;(114, 1);False;[0.4683736549972532, 0.5307368826173928];1339;0;0.2;False;0
1;(114, 1);True;[0.9667120435074453, 0.03307906338117659];1380;0;0.8;True;1
1;(114, 1);True;[0.9909147919228024, 0.008573093326850478];786;0;0.8;True;2
1;(114, 1);False;[0.01797868272847222, 0.981602718275033];1367;0;0.2;False;3
1;(114, 1);True;[0.994657836750947, 0.004606180401140986];832;0;0.8;True;4
1;(114, 1);True;[0.9792232474612071, 0.020323130320865287];991;0;0.8;True;5
1;(114, 1);True;[0.9911655835305735, 0.008575264313469081];802;0;0.8;True;6
1;(114, 1);True;[0.9837304550459381, 0.01590052425571155];1089;0;0.8;True;7
1;(114, 1);True;[0.9624702819696057, 0.03731902177177624];1142;0;0.8;True;8
1;(114, 1);True;[0.9951008947601462, 0.004066750725611468];702;0;0.8;True;9
1;(114, 2);True;[0.8931467024594374, 0.10667116018283909];1124;0;0.5;False;0
1;(114, 2);True;[0.946113982709004, 0.05337609644657098];1080;0;0.5;False;1
1;(114, 2);False;[0.004069705166152386, 0.9958239679878056];2380;0;0.5;True;2
1;(114, 2);False;[0.00048778114300129875, 0.9993563267907829];1530;0;0.5;True;3
1;(114, 2);True;[0.9739661728291322, 0.02595532127586323];2416;0;0.5;False;4
1;(114, 2);True;[0.9966667311174875, 0.0031721718047015247];1543;0;0.5;False;5
1;(114, 2);False;[0.0001583909186105736, 0.9995554278869826];1405;0;0.5;True;6
1;(114, 2);True;[0.992853111735776, 0.006689791411114469];935;0;0.5;False;7
1;(114, 2);False;[7.483691206249573e-05, 0.9998006026187986];1347;0;0.5;True;8
1;(114, 2);False;[0.00010884802665540591, 0.9994418162011424];976;0;0.5;True;9
1;(114, 3);False;[0.0035931911864187636, 0.9962922041882759];1853;0;1.0;True;0
1;(114, 3);False;[0.0024722940947560657, 0.997394691383849];2183;0;1.0;True;1
1;(114, 3);False;[0.0008040169113618524, 0.9991100608717793];1753;0;1.0;True;2
1;(114, 3);False;[5.142430745836075e-05, 0.9996004509540347];1403;0;1.0;True;3
1;(114, 3);False;[0.00015838684022260362, 0.9995299404017163];1397;0;1.0;True;4
1;(114, 3);False;[5.8281322668030444e-05, 0.9997710513900582];1875;0;1.0;True;5
1;(114, 3);False;[7.481664571549316e-05, 0.9995300594967972];1011;0;1.0;True;6
1;(114, 3);False;[6.605001971865911e-05, 0.9999013044465942];2507;0;1.0;True;7
1;(114, 3);False;[0.0004304772531910933, 0.99938406755252];1213;0;1.0;True;8
1;(114, 3);False;[0.00012335591257264854, 0.9995637651676795];1268;0;1.0;True;9
0;(115, 0);False;[0.0021825629234563143, 0.9977470249414723];1404;0;0.8;False;0
0;(115, 0);True;[0.6508673382376889, 0.3483841812414582];858;0;0.2;True;1
0;(115, 0);True;[0.650873041085997, 0.3483872129906935];970;0;0.2;True;2
0;(115, 0);False;[0.00013975976745467543, 0.9994147866372565];614;0;0.8;False;3
0;(115, 0);False;[0.0003794755354337415, 0.9982809819387275];767;0;0.8;False;4
0;(115, 0);False;[0.0006260498778256214, 0.9989200584493708];1194;0;0.8;False;5
0;(115, 0);False;[0.005910824185353136, 0.9940478764046506];1748;0;0.8;False;6
0;(115, 0);False;[0.0013248099001496958, 0.9985149535757312];1218;0;0.8;False;7
0;(115, 0);False;[0.0009110227330519964, 0.9990575858914796];3827;0;0.8;False;8
0;(115, 0);False;[0.001926631356776236, 0.9980195720613273];2434;0;0.8;False;9
0;(115, 1);True;[0.753774225370192, 0.24471466209756162];696;0;0.9;False;0
0;(115, 1);True;[0.754102139538469, 0.24482110564889906];725;0;0.9;False;1
0;(115, 1);True;[0.678527407393898, 0.32051366192300507];661;0;0.9;False;2
0;(115, 1);True;[0.7055251581268441, 0.29410665111581635];387;0;0.9;False;3
0;(115, 1);False;[0.4377257545444622, 0.5620509943739092];854;0;0.1;True;4
0;(115, 1);True;[0.8343949537674361, 0.16430211302485634];991;0;0.9;False;5
0;(115, 1);True;[0.6788794572505222, 0.32067994894812024];688;0;0.9;False;6
0;(115, 1);True;[0.4998975491609124, 0.4998975491609124];701;0;0.9;False;7
0;(115, 1);True;[0.914493729821617, 0.08506117667203897];652;0;0.9;False;8
0;(115, 1);True;[0.8665167190267934, 0.13288464865733668];701;0;0.9;False;9
0;(115, 2);True;[0.9621884362981273, 0.03730809718197295];467;0;1.0;False;0
0;(115, 2);True;[0.9236291787576366, 0.0758160970429436];703;0;1.0;False;1
0;(115, 2);True;[0.49992156548776456, 0.49992156548776456];732;0;1.0;False;2
0;(115, 2);True;[0.970299737255524, 0.029300515328961926];640;0;1.0;False;3
0;(115, 2);True;[0.7309169968729443, 0.26888934436585443];1561;0;1.0;False;4
0;(115, 2);True;[0.9462208107780578, 0.053382128841782776];763;0;1.0;False;5
0;(115, 2);True;[0.8172414937971507, 0.18235123082539037];970;0;1.0;False;6
0;(115, 2);True;[0.8351401621248261, 0.1644488410028655];1032;0;1.0;False;7
0;(115, 2);True;[0.7308445283449356, 0.26886267667074126];865;0;1.0;False;8
0;(115, 2);True;[0.9142556218638159, 0.08503901333973989];662;0;1.0;False;9
0;(115, 3);False;[0.000158374152576033, 0.9994497943758461];1423;0;0.7;True;0
0;(115, 3);True;[0.6508748644562022, 0.34838820973593093];709;0;0.3;False;1
0;(115, 3);False;[0.00033526721244342455, 0.999417168034461];1450;0;0.7;True;2
0;(115, 3);False;[0.0019257578812001848, 0.9975673867416457];649;0;0.7;True;3
0;(115, 3);True;[0.5921551634680479, 0.4069818952323048];701;0;0.3;False;4
0;(115, 3);True;[0.6511965558457236, 0.3485603987286284];1000;0;0.3;False;5
0;(115, 3);False;[0.4687364963196006, 0.5311480357005196];2631;0;0.7;True;6
0;(115, 3);False;[0.00023026278271880992, 0.9987113414718011];836;0;0.7;True;7
0;(115, 3);False;[0.37726805046029593, 0.6220098595494592];630;0;0.7;True;8
0;(115, 3);False;[0.03308230495860706, 0.9668067474836728];2420;0;0.7;True;9
1;(116, 0);False;[0.009702587998184733, 0.9896908772851554];1100;0;1.0;True;0
1;(116, 0);False;[0.29388536401977555, 0.7049943600160355];886;0;1.0;True;1
1;(116, 0);False;[9.570983542531168e-05, 0.995819594221771];831;0;1.0;True;2
1;(116, 0);False;[0.00015822333810513767, 0.9984981951600791];935;0;1.0;True;3
1;(116, 0);False;[8.473245545202286e-05, 0.9989885795620589];972;0;1.0;True;4
1;(116, 0);False;[0.00013967449088922465, 0.998805283021988];1123;0;1.0;True;5
1;(116, 0);False;[0.0002957145878782477, 0.9988843742274952];867;0;1.0;True;6
1;(116, 0);False;[0.00017933909706546912, 0.9987681799634525];981;0;1.0;True;7
1;(116, 0);False;[5.140944986661124e-05, 0.9993116828038197];725;0;1.0;True;8
1;(116, 0);False;[0.000158087290661007, 0.9976398751012432];901;0;1.0;True;9
1;(116, 1);False;[0.4678538453774769, 0.5301478611508541];844;0;1.0;False;0
1;(116, 1);False;[0.00017908068441073932, 0.9973295904255913];687;0;1.0;False;1
1;(116, 1);False;[0.00010870974174986326, 0.9981727670464102];830;0;1.0;False;2
1;(116, 1);False;[0.00017939777032540349, 0.9990955434136993];1056;0;1.0;False;3
1;(116, 1);False;[0.00037958466278749885, 0.9985679659526292];788;0;1.0;False;4
1;(116, 1);False;[0.00048775300016012897, 0.9992985880259965];2154;0;1.0;False;5
1;(116, 1);False;[0.0013224367662997168, 0.9967262980533533];830;0;1.0;False;6
1;(116, 1);False;[0.000230317248893559, 0.9989474181619676];672;0;1.0;False;7
1;(116, 1);False;[0.0002955062519147492, 0.998181556417662];969;0;1.0;False;8
1;(116, 1);False;[0.00020318507024229886, 0.9986074316247393];991;0;1.0;False;9
1;(116, 2);False;[0.00020323797698976762, 0.9988677224067267];703;0;1.0;True;0
1;(116, 2);False;[0.0002955600838114413, 0.9983631981659478];733;0;1.0;True;1
1;(116, 2);False;[0.0004304033632152724, 0.9992127660253715];1099;0;1.0;True;2
1;(116, 2);False;[0.0001580420679938138, 0.9973546098541053];867;0;1.0;True;3
1;(116, 2);False;[0.07573158481132852, 0.9225996364636371];891;0;1.0;True;4
1;(116, 2);False;[0.000379142194696721, 0.9974041787102268];889;0;1.0;True;5
1;(116, 2);False;[0.0007090023166727217, 0.9983497717380027];752;0;1.0;True;6
1;(116, 2);False;[0.009703360663548235, 0.9897694654548163];1190;0;1.0;True;7
1;(116, 2);False;[0.0002955062519147492, 0.9981810812611438];918;0;1.0;True;8
1;(116, 2);False;[0.0002299991992589914, 0.9975679799447338];1003;0;1.0;True;9
1;(116, 3);True;[0.9704804666142081, 0.02930597173677906];2386;0;0.8;False;0
1;(116, 3);True;[0.9020096863759226, 0.09507111369962742];774;0;0.8;False;1
1;(116, 3);True;[0.5616590706376472, 0.43742052403175713];595;0;0.8;False;2
1;(116, 3);True;[0.9705920816211513, 0.025865401508032106];964;0;0.8;False;3
1;(116, 3);False;[0.004603363284360714, 0.9940496432558766];764;0;0.2;True;4
1;(116, 3);True;[0.5303274386384363, 0.46801232195404213];1029;0;0.8;False;5
1;(116, 3);True;[0.9440504944004888, 0.05325968022414462];736;0;0.8;False;6
1;(116, 3);True;[0.943328273673376, 0.05321893492552686];963;0;0.8;False;7
1;(116, 3);False;[0.00042948306066139266, 0.9970759075456485];668;0;0.2;True;8
1;(116, 3);True;[0.7963546522211655, 0.20134999738587503];559;0;0.8;False;9
1;(117, 0);False;[0.3193851108477493, 0.6761382648200354];1218;0;0.8;True;0
1;(117, 0);False;[6.586559039886682e-05, 0.9971101590548671];1040;0;0.8;True;1
1;(117, 0);False;[0.0016984019601865748, 0.9969373850107573];840;0;0.8;True;2
1;(117, 0);True;[0.6197998066556131, 0.3759275856205916];645;0;0.2;False;3
1;(117, 0);False;[0.00015792710995923132, 0.9966287210738919];895;0;0.8;True;4
1;(117, 0);False;[0.00033494922628577015, 0.9984700281621433];1113;0;0.8;True;5
1;(117, 0);False;[0.00026053725284205765, 0.997238652746298];731;0;0.8;True;6
1;(117, 0);False;[0.00022992814267482346, 0.9972598740007081];710;0;0.8;True;7
1;(117, 0);True;[0.5614251786551933, 0.43723836877266786];662;0;0.2;False;8
1;(117, 0);False;[0.0001231815737401468, 0.998151031818399];973;0;0.8;True;9
1;(117, 1);True;[0.9956354497649619, 0.0011657693458093376];650;0;0.9;True;0
1;(117, 1);True;[0.9940470519985903, 0.0013188818893026734];565;0;0.9;True;1
1;(117, 1);True;[0.9931943649155033, 0.0021726040997478583];673;0;0.9;True;2
1;(117, 1);True;[0.9944579700775988, 0.0035865751211730493];559;0;0.9;True;3
1;(117, 1);True;[0.9965756777651484, 0.0016977857676472353];865;0;0.9;True;4
1;(117, 1);True;[0.9957684097884891, 0.001028925203970033];863;0;0.9;True;5
1;(117, 1);True;[0.9952121047511565, 0.0011652736043751887];628;0;0.9;True;6
1;(117, 1);True;[0.9969282621355259, 0.0013227047929279308];618;0;0.9;True;7
1;(117, 1);False;[0.0005512005889012271, 0.9965942658986554];667;0;0.1;False;8
1;(117, 1);True;[0.9931115868923879, 0.0027894461052421554];958;0;0.9;True;9
1;(117, 2);True;[0.9443295705185484, 0.05327542819251726];746;0;0.4;False;0
1;(117, 2);True;[0.9125088428786011, 0.08487654392056666];712;0;0.4;False;1
1;(117, 2);True;[0.7525392117754561, 0.24431369732457792];970;0;0.4;False;2
1;(117, 2);False;[0.00013958008119261574, 0.9981300101682511];1039;0;0.6;True;3
1;(117, 2);False;[0.001698108006025251, 0.996764433891055];1140;0;0.6;True;4
1;(117, 2);False;[0.00015819240795427803, 0.9983024851204566];1001;0;0.6;True;5
1;(117, 2);False;[0.001322986121640263, 0.997140264339909];1078;0;0.6;True;6
1;(117, 2);False;[0.00026045303591054825, 0.9969170069209419];759;0;0.6;True;7
1;(117, 2);True;[0.8803900328421908, 0.1191478468814769];2482;0;0.4;False;8
1;(117, 2);False;[6.59735938568343e-05, 0.9987451108346802];941;0;0.6;True;9
1;(117, 3);False;[7.468091722198173e-05, 0.9977167642809008];1031;0;1.0;True;0
1;(117, 3);False;[5.132896014859386e-05, 0.9977470249414723];882;0;1.0;True;1
1;(117, 3);False;[6.596365366887004e-05, 0.9985942365080763];851;0;1.0;True;2
1;(117, 3);False;[6.586552758457487e-05, 0.9971090925225037];874;0;1.0;True;3
1;(117, 3);False;[6.588720207041135e-05, 0.9974367921700339];768;0;1.0;True;4
1;(117, 3);False;[0.00010865646653241602, 0.997683420402107];1159;0;1.0;True;5
1;(117, 3);False;[0.0001395140722921892, 0.9976576724082136];982;0;1.0;True;6
1;(117, 3);False;[0.00012304631673383764, 0.9970550497984563];1009;0;1.0;True;7
1;(117, 3);False;[5.812662298315344e-05, 0.9971173889392899];837;0;1.0;True;8
1;(117, 3);False;[8.464587443461269e-05, 0.9979681613925746];1187;0;1.0;True;9
3;(118, 0);False;[0.002182134186005878, 0.9975511346471975];616;0;0.9;True;0
3;(118, 0);False;[0.0010320464087457553, 0.9987889906446114];763;0;0.9;True;1
3;(118, 0);False;[0.0006261501898730664, 0.9990800744740314];660;0;0.9;True;2
3;(118, 0);False;[0.000552675210775678, 0.9992600198554241];705;0;0.9;True;3
3;(118, 0);False;[0.00043030588890415695, 0.9989864380607716];735;0;0.9;True;4
3;(118, 0);False;[0.00033524451197516306, 0.9993501359307004];797;0;0.9;True;5
