confidence_per_choice;id
[0, 0, 0, 1.6918979226151304e-10];('easy', 929)
[0, 4.539581675784163e-05, 0, 0];('easy', 930)
[2.5109943663977427e-08, 0, 0, 0];('easy', 931)
[0, 0, 0, 5.602796437537268e-09];('easy', 932)
[0, 1.370943397092225e-06, 0, 0];('easy', 933)
[0, 0, 8.315279260963632e-07, 0];('easy', 934)
[0, 0.00012336944207158598, 0, 0];('easy', 935)
[3.0589911147560753e-07, 0, 0, 0];('easy', 936)
[0, 0.0009109388958780254, 0, 0];('easy', 937)
[1.4449774900307763e-07, 0, 0, 0];('easy', 938)
[0, 0, 1.3709577789362383e-06, 0];('easy', 939)
[3.0590027839033735e-07, 0, 0, 0];('easy', 940)
[0, 0, 0, 4.363462252943702e-09];('easy', 941)
[0, 1.0129716834043888e-05, 0, 0];('easy', 942)
[0, 0, 0, 6.82560337633487e-08];('easy', 943)
[4.139929822488149e-08, 0, 0, 0];('easy', 944)
[7.194133030325383e-09, 0, 0, 0];('easy', 945)
[0, 2.444759076612131e-17, 1.8553913626159784e-07, 0];('easy', 946)
[0, 0.002470376798074832, 0, 0];('easy', 947)
[0, 0, 0.00020340182329783109, 0];('easy', 948)
[0, 0, 0, 3.398267819495071e-09];('easy', 949)
[0, 0.0005522753077610411, 0, 0];('easy', 950)
[3.9278597995802437e-07, 0, 0, 0];('easy', 951)
[2.5109895770606383e-08, 0, 0, 0];('easy', 952)
[0, 1.6700171773863484e-05, 0, 0];('easy', 953)
[0, 2.7530094968345222e-05, 0, 0];('easy', 954)
[0, 0, 1.3709577789362383e-06, 0];('easy', 955)
[0, 0, 3.7266389560521204e-06, 0];('easy', 956)
[0, 1.6700665503433644e-05, 0, 0];('easy', 957)
[1.8553595129857372e-07, 0, 0, 0];('easy', 958)
[0, 5.043442956952399e-07, 0, 0];('easy', 959)
[0, 0, 3.7266389560521204e-06, 0];('easy', 960)
[0, 5.175555005801869e-17, 1.3709577789362383e-06, 0];('easy', 961)
[0, 7.484611936412656e-05, 0, 0];('easy', 962)
[8.76423150298272e-08, 0, 0, 0];('easy', 963)
[0, 0, 3.398267819495071e-09, 0];('easy', 964)
[7.194133030325383e-09, 0, 0, 0];('easy', 965)
[0, 0, 0, 6.82560337633487e-08];('easy', 966)
[7.19411930861867e-09, 0, 0, 0];('easy', 967)
[0, 0, 0, 8.315279260963632e-07];('easy', 968)
[0, 0, 0, 1.1253517471925912e-07];('easy', 969)
[0, 0, 2.510999155743982e-08, 0];('easy', 970)
[0, 0, 0, 5.602796437537268e-09];('easy', 971)
[0, 0, 0, 2.061153622438558e-09];('easy', 972)
[0, 0.0014998167887256362, 0, 0];('easy', 973)
[0, 2.260044883300592e-06, 0, 0];('easy', 974)
[1.7603060214876799e-06, 0, 7.991776973601982e-11, 1.626073826315617e-14];('easy', 975)
[0, 3.7266247400798e-06, 0, 0];('easy', 976)
[1.5229921647061352e-08, 0, 0, 0];('easy', 977)
[2.3823037802747707e-07, 0, 0, 0];('easy', 978)
[0, 0, 0, 1.2501528663867426e-09];('easy', 979)
[3.726603416222999e-06, 0, 0, 0];('easy', 980)
[0, 0, 0, 4.139937718785167e-08];('easy', 981)
[0, 0, 5.3157852544244216e-08, 0];('easy', 982)
[0, 5.043390049407754e-07, 0, 0];('easy', 983)
[0, 0, 0, 5.602796437537268e-09];('easy', 984)
[0, 0, 1.8553913626159784e-07, 0];('easy', 985)
[5.043462196197153e-07, 0, 0, 0];('easy', 986)
[0, 0, 0, 6.82560337633487e-08];('easy', 987)
[0, 0, 0, 6.82560337633487e-08];('easy', 988)
[0, 0, 0, 1.1253517471925912e-07];('easy', 989)
[2.2602625838076723e-06, 0, 0, 0];('easy', 990)
[0, 0, 0, 1.8553913626159784e-07];('easy', 991)
[1.8553842848731202e-07, 2.6809936405831866e-14, 0, 0];('easy', 992)
[0, 6.144112741317919e-06, 0, 0];('easy', 993)
[5.905303998944039e-10, 0, 0, 0];('easy', 994)
[0, 1.0129823099559821e-05, 0, 0];('easy', 995)
[0, 0, 3.7266389560521204e-06, 0];('easy', 996)
[0, 3.7266176321139755e-06, 0, 0];('easy', 997)
[0, 0, 0, 1.522997974471263e-08];('easy', 998)
[0, 0, 0, 3.059023205018258e-07];('easy', 999)
[2.2602625838076723e-06, 0, 0, 0];('easy', 1000)
[0, 1.6700665503433644e-05, 0, 0];('easy', 1001)
[0, 0.00020341171647225248, 0, 0];('easy', 1002)
[0, 0, 3.059023205018258e-07, 0];('easy', 1003)
[5.043390049407754e-07, 0, 0, 0];('easy', 1004)
[0, 0, 0, 6.82560337633487e-08];('easy', 1005)
[3.2241867372567335e-08, 0, 0, 0];('easy', 1006)
[8.314660738644138e-07, 0, 0, 0];('easy', 1007)
[0, 0, 2.382369667501818e-07, 0];('easy', 1008)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1009)
[0, 0.00020338552970650622, 0, 0];('easy', 1010)
[0, 0, 5.043471815847051e-07, 0];('easy', 1011)
[0, 0.00020342626613230685, 0, 0];('easy', 1012)
[0, 0, 8.315279260963632e-07, 0];('easy', 1013)
[0, 2.7533639587025562e-05, 0, 0];('easy', 1014)
[0, 0, 6.82560337633487e-08, 0];('easy', 1015)
[0, 6.142923381497963e-06, 0, 0];('easy', 1016)
[0, 0, 0, 3.2241867372567335e-08];('easy', 1017)
[0, 1.0129977669573009e-05, 1.0956524645071078e-16, 6.560125093050432e-12];('easy', 1018)
[0, 7.484597660661926e-05, 0, 0];('easy', 1019)
[0, 1.3709551640442868e-06, 0, 0];('easy', 1020)
[0, 0, 0, 7.194133030325383e-09];('easy', 1021)
[0, 0, 2.2603250957489616e-06, 0];('easy', 1022)
[0, 0.00012337932542599172, 0, 0];('easy', 1023)
[0, 0, 0, 9.237449661970594e-09];('easy', 1024)
[3.7265785385442787e-06, 0, 0, 0];('easy', 1025)
[0, 0, 5.109089028063325e-12, 1.3887943864964021e-11];('easy', 1026)
[0, 0, 0, 3.059023205018258e-07];('easy', 1027)
[0, 0, 0, 4.139937718785167e-08];('easy', 1028)
[3.7266247400798e-06, 0, 0, 0];('easy', 1029)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1030)
[0, 0, 5.04347662567888e-07, 0];('easy', 1031)
[1.8553878237411744e-07, 0, 0, 0];('easy', 1032)
[0, 0, 4.139937718785167e-08, 0];('easy', 1033)
[0, 3.92783732425049e-07, 0, 0];('easy', 1034)
[2.061153622438558e-09, 0, 0, 5.9821282237671354e-15];('easy', 1035)
[0, 1.0129929366190528e-05, 0, 0];('easy', 1036)
[0, 0, 4.539785156619626e-05, 2.2006012501388187e-15];('easy', 1037)
[2.5109943663977427e-08, 0, 0, 0];('easy', 1038)
[1.370943397092225e-06, 0, 0, 0];('easy', 1039)
[0, 0, 0, 2.510999155743982e-08];('easy', 1040)
[0, 0, 0, 1.522997974471263e-08];('easy', 1041)
[0, 0, 1.3709577789362383e-06, 0];('easy', 1042)
[0, 0.000910548047188088, 0, 0];('easy', 1043)
[2.824183931638058e-15, 0, 0, 0.0005527774722330698];('easy', 1044)
[0, 0, 2.510999155743982e-08, 0];('easy', 1045)
[0, 1.0129716834043888e-05, 0, 0];('easy', 1046)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1047)
[0, 0, 0, 6.82560337633487e-08];('easy', 1048)
[0, 0, 0, 2.510999155743982e-08];('easy', 1049)
[0, 0, 0, 6.82560337633487e-08];('easy', 1050)
[0, 0, 5.602796437537268e-09, 0];('easy', 1051)
[5.315764976351624e-08, 0, 0, 0];('easy', 1052)
[0, 0.00012339121003142897, 0, 0];('easy', 1053)
[6.1441361792926976e-06, 0, 0, 0];('easy', 1054)
[0, 0, 0, 3.2241867372567335e-08];('easy', 1055)
[1.44497335592293e-07, 0, 0, 0];('easy', 1056)
[2.3823537635215546e-07, 0, 0, 0];('easy', 1057)
[3.0590173704000945e-07, 0, 0, 0];('easy', 1058)
[1.0956608237039165e-16, 3.0590115357930596e-07, 0, 0];('easy', 1059)
[0, 0.00020259917382792588, 0, 7.256584794930716e-14];('easy', 1060)
[5.602796437537268e-09, 0, 2.9783262686202286e-16, 0];('easy', 1061)
[0, 0, 6.82560337633487e-08, 0];('easy', 1062)
[0, 4.538863071779805e-05, 0, 0];('easy', 1063)
[3.224174437983862e-08, 0, 0, 0];('easy', 1064)
[0, 0, 3.059023205018258e-07, 0];('easy', 1065)
[0, 0, 2.510999155743982e-08, 0];('easy', 1066)
[0, 4.53971155611565e-05, 0, 0];('easy', 1067)
[0, 3.7266354020539563e-06, 1.5229892598318825e-08, 0];('easy', 1068)
[0, 1.6701254812673777e-05, 0, 0];('easy', 1069)
[0, 1.3006913113255259e-05, 0, 0];('easy', 1070)
[2.510984787732669e-08, 0, 0, 0];('easy', 1071)
[0, 0, 0, 1.670143001672819e-05];('easy', 1072)
[0, 0, 3.059023205018258e-07, 0];('easy', 1073)
[6.825290932159772e-08, 0, 0, 0];('easy', 1074)
[0, 0, 0, 1.522997974471263e-08];('easy', 1075)
[0, 4.53971155611565e-05, 0, 0];('easy', 1076)
[1.955560648898961e-08, 0, 0, 0];('easy', 1077)
[0, 0, 4.139937718785167e-08, 0];('easy', 1078)
[0, 2.0879679116459336e-14, 5.04347662567888e-07, 0];('easy', 1079)
[3.30821776096078e-18, 0, 0.0001233946226544279, 0];('easy', 1080)
[0, 0, 2.7535661536881667e-05, 0];('easy', 1081)
[0, 0, 0, 4.139937718785167e-08];('easy', 1082)
[0, 6.144112741317919e-06, 0, 0];('easy', 1083)
[2.7467600951235802e-05, 0, 0, 0];('easy', 1084)
[0, 0, 0, 2.2603250957489616e-06];('easy', 1085)
[0, 7.482114094547974e-05, 0, 0];('easy', 1086)
[0, 0, 0, 9.736200313009565e-10];('easy', 1087)
[0, 0, 0, 9.736200313009565e-10];('easy', 1088)
[0, 6.144071725077197e-06, 0, 0];('easy', 1089)
[0, 0, 0, 1.522997974471263e-08];('easy', 1090)
[1.0676225537907797e-06, 0, 0, 0];('easy', 1091)
[0, 0, 0, 8.315279260963632e-07];('easy', 1092)
[0, 0, 3.059023205018258e-07, 0];('easy', 1093)
[0, 8.315271330899149e-07, 0, 0];('easy', 1095)
[0, 0, 0, 1.186112015134383e-08];('easy', 1096)
[0, 0, 1.9555681087850496e-08, 0];('easy', 1097)
[0, 4.53922668850356e-05, 8.094571414248658e-16, 0];('easy', 1098)
[0, 0, 0, 3.059023205018258e-07];('easy', 1099)
[5.042851386001529e-07, 0, 0, 0];('easy', 1100)
[0, 7.477805493558929e-05, 0, 0];('easy', 1101)
[2.061145759776467e-09, 0, 0, 0];('easy', 1102)
[0, 1.0129533287142047e-05, 0, 0];('easy', 1103)
[1.0677029917933763e-06, 0, 0, 0];('easy', 1104)
[0, 0, 0, 1.026187963170189e-10];('easy', 1105)
[0, 0, 6.82560337633487e-08, 0];('easy', 1106)
[0, 0, 6.82560337633487e-08, 0];('easy', 1107)
[1.8553842848731202e-07, 0, 0, 0];('easy', 1108)
[0, 0, 0, 1.9555681087850496e-08];('easy', 1109)
[1.1253496007565217e-07, 0, 0, 0];('easy', 1110)
[0, 0, 0, 8.764248219443636e-08];('easy', 1111)
[0, 6.144153757832456e-06, 0, 0];('easy', 1112)
[0, 0, 0, 1.1253517471925912e-07];('easy', 1113)
[0, 0, 6.144171336422507e-06, 0];('easy', 1114)
[7.19411930861867e-09, 0, 0, 0];('easy', 1115)
[0, 0, 6.82560337633487e-08, 0];('easy', 1116)
[0, 1.3709538566001813e-06, 0, 0];('easy', 1117)
[0, 8.315263400842229e-07, 0, 0];('easy', 1118)
[0, 0, 0, 1.522997974471263e-08];('easy', 1119)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1120)
[0, 0, 5.043471815847051e-07, 0];('easy', 1121)
[0, 0.00012339250446352518, 0, 0];('easy', 1122)
[0, 0, 3.059023205018258e-07, 0];('easy', 1123)
[1.039538011670222e-15, 0, 5.602796437537268e-09, 0];('easy', 1124)
[0, 0, 0, 1.522997974471263e-08];('easy', 1125)
[1.444965087742721e-07, 0, 0, 0];('easy', 1126)
[0, 3.7266176321139755e-06, 0, 0];('easy', 1127)
[3.7265358914814244e-06, 0, 0, 0];('easy', 1128)
[0, 0, 5.04347662567888e-07, 0];('easy', 1129)
[9.237449661970594e-09, 0, 0, 0];('easy', 1130)
[0, 0, 5.04347662567888e-07, 0];('easy', 1131)
[1.4449788680693535e-07, 0, 0, 0];('easy', 1132)
[0, 0, 0, 6.144171336422507e-06];('easy', 1133)
[1.9555681087850496e-08, 0, 0, 0];('easy', 1134)
[3.2241867372567335e-08, 0, 0, 0];('easy', 1135)
[0, 0, 0, 6.82560337633487e-08];('easy', 1136)
[0, 0, 0, 4.363462252943702e-09];('easy', 1137)
[4.1390929004094085e-08, 0, 0, 0];('easy', 1139)
[0, 0.00020342646013480465, 0, 0];('easy', 1140)
[0, 0, 1.522997974471263e-08, 0];('easy', 1141)
[0, 2.7520461163120804e-05, 0, 0];('easy', 1142)
[0, 0, 4.139937718785167e-08, 0];('easy', 1143)
[3.0590115357930596e-07, 0, 0, 0];('easy', 1144)
[0, 0, 8.315279260963632e-07, 0];('easy', 1145)
[0, 0, 4.139937718785167e-08, 0];('easy', 1146)
[0, 0.0014974757261126547, 0, 0];('easy', 1147)
[0, 1.783247290814639e-11, 5.905303998944039e-10, 0];('easy', 1148)
[0, 0, 0, 3.398267819495071e-09];('easy', 1149)
[0, 0.00012339250446352518, 0, 0];('easy', 1150)
[0, 0, 0, 2.510999155743982e-08];('easy', 1151)
[6.144007271537844e-06, 0, 0, 6.914162723926544e-13];('easy', 1152)
[4.53922668850356e-05, 0, 0, 0];('easy', 1153)
[0, 0, 6.144171336422507e-06, 0];('easy', 1154)
[0, 0.00033516491262044774, 0, 0];('easy', 1155)
[0, 4.78509457496562e-06, 7.991914162723442e-11, 0];('easy', 1156)
[0, 0, 0, 5.602796437537268e-09];('easy', 1157)
[0, 0, 4.139937718785167e-08, 0];('easy', 1158)
[0, 3.059020287707785e-07, 0, 2.940072131536564e-11];('easy', 1159)
[0, 0, 0, 1.1253517471925912e-07];('easy', 1160)
[0, 0, 1.3709577789362383e-06, 0];('easy', 1161)
[0, 0, 0, 1.3176514270095466e-10];('easy', 1162)
[0, 0, 0, 5.602796437537268e-09];('easy', 1163)
[0, 0, 4.139937718785167e-08, 0];('easy', 1164)
[9.237449661970594e-09, 0, 0, 0];('easy', 1165)
[3.398267819495071e-09, 0, 0, 0];('easy', 1166)
[0, 0, 1.522997974471263e-08, 0];('easy', 1167)
[0, 0.0005524731155634919, 0, 0];('easy', 1168)
[1.955560648898961e-08, 0, 0, 0];('easy', 1169)
[0, 0.00012339250446352518, 0, 0];('easy', 1170)
[0, 6.143895944289702e-06, 3.978757630857102e-12, 0];('easy', 1171)
[0, 9.357622968840175e-14, 8.315279260963632e-07, 0];('easy', 1172)
[0, 0, 9.237449661970594e-09, 0];('easy', 1173)
[1.670114332014156e-05, 0, 0, 0];('easy', 1174)
[0, 2.753445360093047e-05, 0, 0];('easy', 1175)
[0, 0.00012339250446352518, 0, 0];('easy', 1176)
[0, 0, 1.370956471489639e-06, 0];('easy', 1177)
[2.7535556496869246e-05, 0, 6.304924346189693e-16, 0];('easy', 1178)
[0, 0, 0, 1.522997974471263e-08];('easy', 1179)
[2.3823287717670763e-07, 4.910354943517166e-16, 0, 0];('easy', 1180)
[0, 0, 1.370956471489639e-06, 0];('easy', 1181)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1182)
[0, 0, 0, 1.3709577789362383e-06];('easy', 1183)
[2.510999155743982e-08, 0, 0, 0];('easy', 1184)
[0, 0, 5.3157852544244216e-08, 0];('easy', 1185)
[0, 0, 1.8553913626159784e-07, 0];('easy', 1186)
[0, 0, 1.0129987330277146e-05, 0];('easy', 1187)
[0, 0.00012339250446352518, 0, 0];('easy', 1188)
[0, 0.0003353445974194618, 0, 0];('easy', 1189)
[0, 1.370956471489639e-06, 0, 0];('easy', 1190)
[0, 0, 1.522997974471263e-08, 0];('easy', 1191)
[0, 1.0129977669573009e-05, 0, 0];('easy', 1192)
[1.955549459123185e-08, 0, 0, 0];('easy', 1193)
[5.043390049407754e-07, 0, 0, 2.2006684081841367e-15];('easy', 1194)
[0, 6.144159617356885e-06, 0, 0];('easy', 1195)
[0, 1.1253496007565217e-07, 0, 5.384929946805469e-13];('easy', 1196)
[0, 2.260310006501394e-06, 0, 0];('easy', 1197)
[0, 2.902209696024825e-06, 0, 0];('easy', 1198)
[0, 0, 0, 1.522997974471263e-08];('easy', 1199)
[1.1253517471925912e-07, 0, 0, 0];('easy', 1200)
[0, 0.0005525932571326208, 0, 0];('easy', 1201)
[1.8553895931777327e-07, 1.0815941557285693e-11, 0, 0];('easy', 1202)
[0, 0, 0, 1.522997974471263e-08];('easy', 1203)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1204)
[0, 0, 8.315279260963632e-07, 0];('easy', 1205)
[0, 0, 0, 3.398267819495071e-09];('easy', 1206)
[0, 0, 6.82560337633487e-08, 0];('easy', 1207)
[0, 0, 0, 2.646573638909117e-09];('easy', 1208)
[0, 0, 9.237449661970594e-09, 0];('easy', 1209)
[0, 0, 8.315279260963632e-07, 0];('easy', 1210)
[1.9555681087850496e-08, 0, 0, 0];('easy', 1211)
[0, 0, 3.059023205018258e-07, 0];('easy', 1212)
[0, 0, 0, 2.510999155743982e-08];('easy', 1213)
[0, 0, 0, 6.82560337633487e-08];('easy', 1214)
[0, 1.3709486268362283e-06, 0, 0];('easy', 1215)
[0, 0.00020342355011676415, 0, 0];('easy', 1216)
[0, 0, 0, 7.194133030325383e-09];('easy', 1217)
[0, 0, 5.04347662567888e-07, 0];('easy', 1218)
[0, 0.00012339426962008568, 0, 0];('easy', 1219)
[0, 4.53922668850356e-05, 0, 0];('easy', 1220)
[0, 0, 2.7535687796947383e-05, 0];('easy', 1221)
[1.0126596988981107e-05, 0, 0, 0];('easy', 1222)
[4.139929822488149e-08, 0, 0, 0];('easy', 1223)
[0, 1.3709486268362283e-06, 0, 0];('easy', 1224)
[2.646573638909117e-09, 0, 0, 0];('easy', 1225)
[0, 4.539581675784163e-05, 0, 0];('easy', 1226)
[0, 0, 0, 6.82560337633487e-08];('easy', 1227)
[0, 0, 0, 2.510999155743982e-08];('easy', 1228)
[1.1253474543245463e-07, 0, 0, 0];('easy', 1229)
[0, 0, 0, 1.522997974471263e-08];('easy', 1230)
[0, 6.144071725077197e-06, 0, 0];('easy', 1231)
[0, 0, 3.7266389560521204e-06, 0];('easy', 1232)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1233)
[0, 2.8257357283806583e-15, 6.144177195963701e-06, 0];('easy', 1234)
[3.9278523077893697e-07, 0, 0, 0];('easy', 1235)
[0, 1.6698021831403193e-05, 0, 0];('easy', 1236)
[0, 0, 0, 8.315279260963632e-07];('easy', 1237)
[0, 0, 0, 3.581747930283181e-10];('easy', 1238)
[8.315231680690172e-07, 1.2501433285136848e-09, 0, 0];('easy', 1239)
[0, 1.0129716834043888e-05, 0, 0];('easy', 1240)
[0, 1.0129823099559821e-05, 0, 0];('easy', 1241)
[0, 0, 0, 5.3157852544244216e-08];('easy', 1242)
[4.658832828687761e-15, 0, 1.0129987330277146e-05, 0];('easy', 1243)
[0, 0, 0, 2.646573638909117e-09];('easy', 1244)
[0, 0.00012338897422615555, 0, 0];('easy', 1245)
[0, 7.48441921607522e-05, 0, 0];('easy', 1246)
[0, 1.3709486268362283e-06, 0, 0];('easy', 1247)
[6.47590894434166e-07, 0, 0, 0];('easy', 1248)
[0, 0, 0, 2.2603250957489616e-06];('easy', 1249)
[0, 0, 0, 2.510999155743982e-08];('easy', 1250)
[0, 0, 6.82560337633487e-08, 0];('easy', 1251)
[0, 0, 0, 2.510999155743982e-08];('easy', 1252)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1253)
[1.8553895931777327e-07, 0, 0, 0];('easy', 1254)
[0, 0, 0, 3.059023205018258e-07];('easy', 1255)
[0, 1.3709538566001813e-06, 0, 0];('easy', 1256)
[0, 0, 0, 2.510999155743982e-08];('easy', 1257)
[0, 0, 8.764248219443636e-08, 0];('easy', 1258)
[0, 3.927822340768768e-07, 0, 0];('easy', 1259)
[1.1861052281664094e-08, 0, 0, 0];('easy', 1260)
[0, 0, 0, 2.2603250957489616e-06];('easy', 1261)
[0, 0, 0, 0.00020342704214340812];('easy', 1262)
[0, 0, 1.0129987330277146e-05, 0];('easy', 1263)
[0, 0, 0, 1.522997974471263e-08];('easy', 1264)
[0, 6.82560337633487e-08, 1.8795288165390832e-12, 0];('easy', 1265)
[0, 0, 1.186112015134383e-08, 0];('easy', 1266)
[0, 0, 2.510999155743982e-08, 0];('easy', 1267)
[1.9555681087850496e-08, 0, 0, 0];('easy', 1268)
[0, 0, 6.82560337633487e-08, 0];('easy', 1269)
[0, 1.6701382233621983e-05, 0, 0];('easy', 1270)
[0, 2.260154808658527e-06, 0, 0];('easy', 1271)
[1.1397461766257119e-12, 0.00020342432611750465, 0, 0];('easy', 1272)
[3.0586439779842747e-07, 0, 0, 0];('easy', 1273)
[0, 6.144159617356885e-06, 0, 0];('easy', 1274)
[0, 0, 0, 3.059023205018258e-07];('easy', 1275)
[8.315247540751075e-07, 0, 0, 0];('easy', 1276)
[3.927822340768768e-07, 0, 8.878180809125783e-13, 0];('easy', 1277)
[0, 0, 1.8553913626159784e-07, 0];('easy', 1278)
[0, 0, 4.139937718785167e-08, 0];('easy', 1279)
[0, 0, 1.186112015134383e-08, 0];('easy', 1280)
[0, 2.2602625838076723e-06, 0, 0];('easy', 1281)
[0, 0, 0, 3.059023205018258e-07];('easy', 1282)
[0, 0.00012339121003142897, 0, 0];('easy', 1283)
[8.76423150298272e-08, 0, 4.658886145103398e-15, 0];('easy', 1284)
[1.44497335592293e-07, 0, 0, 0];('easy', 1285)
[0, 0, 0, 9.736200313009565e-10];('easy', 1286)
[0, 0, 0, 4.363462252943702e-09];('easy', 1287)
[0, 0.00033528192060960205, 0, 0];('easy', 1288)
[5.043462196197153e-07, 0, 0, 0];('easy', 1289)
[3.9278523077893697e-07, 0, 0, 0];('easy', 1290)
[0, 6.144071725077197e-06, 0, 0];('easy', 1291)
[0, 0, 0, 8.315279260963632e-07];('easy', 1292)
[2.9400777392844726e-11, 0, 6.224144622907783e-11, 0];('easy', 1293)
[4.363445607687925e-09, 0, 0, 0];('easy', 1294)
[0, 0, 0, 3.2241867372567335e-08];('easy', 1295)
[0, 6.144007271537844e-06, 0, 0];('easy', 1296)
[0, 0, 0, 5.602796437537268e-09];('easy', 1297)
[0, 0, 1.370956471489639e-06, 0];('easy', 1298)
[0, 0, 1.186112015134383e-08, 0];('easy', 1299)
[1.370943397092225e-06, 0, 0, 0];('easy', 1300)
[4.363462252943702e-09, 0, 0, 0];('easy', 1301)
[3.224174437983862e-08, 0, 0, 0];('easy', 1302)
[0, 0.0002034214161299913, 0, 0];('easy', 1303)
[0, 7.484547695748798e-05, 0, 0];('easy', 1304)
[0, 0, 0, 1.522997974471263e-08];('easy', 1305)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1306)
[1.4635970495383212e-12, 8.992668224205158e-18, 0, 0.0001233946226544279];('easy', 1307)
[0, 0, 0, 2.061153622438558e-09];('easy', 1308)
[9.736200313009565e-10, 0, 0, 0];('easy', 1309)
[0, 0, 2.260322940135999e-06, 0];('easy', 1310)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1311)
[0, 0.00012336944207158598, 0, 0];('easy', 1312)
[0, 0, 2.510999155743982e-08, 0];('easy', 1313)
[0, 7.484576247086885e-05, 0, 0];('easy', 1314)
[0, 0, 0, 4.139937718785167e-08];('easy', 1315)
[0, 0, 0, 8.315279260963632e-07];('easy', 1316)
[0, 4.539785156619626e-05, 0, 0];('easy', 1317)
[0, 0, 0, 5.602796437537268e-09];('easy', 1318)
[0, 0, 0, 4.139937718785167e-08];('easy', 1319)
[0, 1.6700968119094697e-05, 0, 0];('easy', 1320)
[0, 0, 6.82560337633487e-08, 0];('easy', 1321)
[0, 0, 9.237449661970594e-09, 0];('easy', 1322)
[0, 0, 0, 2.510999155743982e-08];('easy', 1323)
[0, 0, 6.144171336422507e-06, 0];('easy', 1324)
[0, 7.484547695748798e-05, 1.2663102774621377e-14, 0];('easy', 1325)
[0, 0, 0, 1.522997974471263e-08];('easy', 1326)
[0, 0, 1.1253517471925912e-07, 0];('easy', 1327)
[0, 0, 0, 1.2501528663867426e-09];('easy', 1328)
[4.363437285083848e-09, 0, 0, 0];('easy', 1329)
[0, 1.3887943864964021e-11, 0, 1.8553895931777327e-07];('easy', 1330)
[0, 2.260286295030162e-06, 0, 2.289691172835777e-11];('easy', 1331)
[0, 0, 2.510999155743982e-08, 0];('easy', 1332)
[0, 0, 0.00020342626613230685, 0];('easy', 1333)
[5.602796437537268e-09, 0, 5.04347662567888e-07, 0];('easy', 1334)
[0, 5.043462196197153e-07, 0, 0];('easy', 1335)
[0, 0, 0, 2.2603250957489616e-06];('easy', 1336)
[2.646573638909117e-09, 0, 0, 0];('easy', 1337)
[1.8553842848731202e-07, 0, 1.626104841508295e-14, 0];('easy', 1338)
[1.186112015134383e-08, 0, 0, 0];('easy', 1339)
[6.825486208093125e-08, 0, 0, 0];('easy', 1340)
[0, 0, 3.059023205018258e-07, 0];('easy', 1341)
[0, 2.9400777392844726e-11, 0, 9.736200313009565e-10];('easy', 1342)
[0, 0.7310438286414689, 0, 0];('easy', 1343)
[0, 0, 0, 1.1253517471925912e-07];('easy', 1344)
[0, 0, 0, 6.82560337633487e-08];('easy', 1345)
[0, 0, 2.510999155743982e-08, 0];('easy', 1346)
[0, 0, 0, 4.139937718785167e-08];('easy', 1347)
[0, 1.0129958348192378e-05, 0, 0];('easy', 1348)
[0, 0, 0, 2.510999155743982e-08];('easy', 1349)
[0, 0, 0, 6.82560337633487e-08];('easy', 1350)
[0, 0, 0, 4.139937718785167e-08];('easy', 1351)
[0, 0, 0, 5.04347662567888e-07];('easy', 1352)
[0, 4.5397721682086886e-05, 0, 0];('easy', 1353)
[0, 2.2603164733094454e-06, 0, 0];('easy', 1354)
[6.82560337633487e-08, 0, 0, 0];('easy', 1355)
[0, 0, 1.3709577789362383e-06, 0];('easy', 1356)
[1.186112015134383e-08, 0, 0, 0];('easy', 1357)
[0, 0, 0, 3.059023205018258e-07];('easy', 1358)
[1.522997974471263e-08, 0, 0, 0];('easy', 1359)
[0, 1.3709342450882239e-06, 0, 0];('easy', 1360)
[0, 0, 0, 6.82560337633487e-08];('easy', 1361)
[6.47590894434166e-07, 0, 0, 0];('easy', 1362)
[0, 0, 3.059023205018258e-07, 0];('easy', 1363)
[0, 8.315263400842229e-07, 0, 0];('easy', 1364)
[0, 0.00033452114113011834, 0, 0];('easy', 1365)
[0, 0.00033530878066499, 0, 0];('easy', 1366)
[0, 0, 0, 1.8553913626159784e-07];('easy', 1367)
[0, 0, 4.139937718785167e-08, 0];('easy', 1368)
[0, 0, 2.260322940135999e-06, 0];('easy', 1369)
[0, 0, 2.646573638909117e-09, 0];('easy', 1370)
[1.6052280551856116e-09, 0, 0, 0];('easy', 1371)
[0, 1.3709525491573226e-06, 0, 0];('easy', 1372)
[0, 0.0005526662506216962, 0, 1.4626705350981328e-12];('easy', 1373)
[0, 3.7266176321139755e-06, 0, 0];('easy', 1374)
[0, 0.00012336944207158598, 0, 0];('easy', 1375)
[0, 4.539741862061012e-05, 0, 0];('easy', 1376)
[8.315199960659118e-07, 0, 0, 0];('easy', 1377)
[0, 4.5394474700120025e-05, 0, 0];('easy', 1378)
[0, 0, 3.7266389560521204e-06, 5.749500331648533e-19];('easy', 1379)
[0, 0, 1.8553913626159784e-07, 0];('easy', 1380)
