confidence_per_choice;id
[0.0030426068716676888, 0.5446889241577798, 0.012809853398345195, 0.12153653412254307];('easy', 1607)
[0.005576868158582565, 0.0005877975793983546, 0.001810544007816046, 0.8276808186482688];('easy', 1608)
[0.008213033399741951, 0.0016172421652511848, 0.5081224746015062, 0.14557953504301785];('easy', 1609)
[0.70612950207625, 0.005739078294533055, 0.0050647188186159035, 0.04514134745737503];('easy', 1610)
[0.004086229728964418, 0.4436884905123973, 0.023514628533072807, 0.03642016913314986];('easy', 1611)
[0.6255382532882142, 0.0005704169839389881, 0.004214843094108007, 0.07470988144847808];('easy', 1612)
[0.71870058962512, 0.004842566914064734, 0.000895784806908489, 0.06684957421620062];('easy', 1613)
[0.005811105186963962, 0.6716725154170573, 0.001772286949191467, 0.1322601444327488];('easy', 1614)
[0.010138604486903523, 0.00060887052538287, 0.667707686921566, 0.025889833537226323];('easy', 1615)
[0.005032198813236383, 0.00368163529973048, 0.0012723391139478118, 0.8462856025417127];('easy', 1616)
[0.021947300989400186, 0.0009642968768779012, 0.0016923937244568321, 0.8235663446392981];('easy', 1617)
[0.6065023171719609, 0.0010998882117306044, 0.0020548617051930583, 0.07243637200049072];('easy', 1618)
[0.002747589472327243, 0.7156733747448555, 0.016831026047972805, 0.05874605323339869];('easy', 1619)
[0.07930622848755967, 0.00030446966840841166, 0.40275026051817625, 0.05450632058084694];('easy', 1620)
[0.028479394930123886, 0.0009745110728220679, 0.001606697134294545, 0.8322898697474606];('easy', 1621)
[0.011262817188599493, 0.5426729225060912, 0.012762443874435979, 0.09430241374766128];('easy', 1622)
[0.005560588056943877, 0.0006641175369492781, 0.6427165538033895, 0.07676155035024043];('easy', 1623)
[0.5283532228458951, 0.0010857437989580693, 0.002604563974898492, 0.03827377909122036];('easy', 1624)
[0.004267394508150762, 0.5589182821791577, 0.01314450046498625, 0.1247115183791348];('easy', 1625)
[0.07076240045136245, 0.46142875885710266, 0.012296661374452811, 0.13220156858145796];('easy', 1626)
[0.020621853354421522, 0.056056009242471234, 0.46935124695623964, 0.063519780158206];('easy', 1627)
[0.6100174037344084, 0.0032010770729194765, 0.01117285681775706, 0.1361132769320961];('easy', 1628)
[0.002530931307533798, 0, 0.0014420811896065358, 0.8464804719445188];('easy', 1629)
[0.0037577755405200216, 0.5936720788776114, 0.01232127164561267, 0.023019165942340134];('easy', 1630)
[0.01974216605424612, 0.4783089280769093, 0.009926986876398746, 0.10672514136091024];('easy', 1631)
[0.29444756400761557, 0.006111064229501885, 0.007371350529779691, 0.1576064237346531];('easy', 1632)
[0.009107925542354353, 0.0011579427893176283, 0.7235321006126975, 0.11095724791426881];('easy', 1633)
[0.007419949336625755, 0.0006090665310863239, 0.0025642658753275175, 0.8056683885172263];('easy', 1634)
[0.0022795962758841055, 0.6320687541821036, 0.007021650857709019, 0.03146884840196539];('easy', 1635)
[0.008021692300761357, 0.0016814380504618694, 0.6372419683013825, 0.052308004532209504];('easy', 1636)
[0.01035006339387599, 0.01505925337884369, 0.002309411302621951, 0.8222072405949622];('easy', 1637)
[0.002419298426927568, 0.00039493961148284626, 0.0017699965402262338, 0.8091446452690415];('easy', 1638)
[0.010098528848666893, 0.5179558428221145, 0.012181150971912436, 0.054592144190737754];('easy', 1639)
[0.009838487538023551, 0.05318636113119318, 0.006352204981204085, 0.5046181745875139];('easy', 1640)
[0.07355904776498964, 0.07355904776498964, 0.09445168695759432, 0.2567463043241308];('easy', 1641)
[0.3483436497037921, 0.00872061159460577, 0.004667807019687955, 0.11309061188349649];('easy', 1642)
[0.2151086747435799, 0.08967062591440382, 0.005385139659253915, 0.16752680433575215];('easy', 1643)
[0.017146072223595505, 0.0008536526700364822, 0.4154113283954142, 0.13486430469364172];('easy', 1644)
[0.009816556469655187, 0.0013285264502289874, 0.570532648687987, 0.23783339222460315];('easy', 1645)
[0.012670271011824883, 0.0729123754703653, 0.13621825071929033, 0.17490769614031199];('easy', 1646)
[0.0060118272212889715, 0, 0.576069844592484, 0.11343488489457156];('easy', 1647)
[0.0016749059056478915, 0.0008421955794897771, 0.002939551409677638, 0.8150559526552953];('easy', 1648)
[0.0036234767937715923, 0.004370747316722243, 0.13596996356151764, 0.6905124308566187];('easy', 1649)
[0.0024036463203043292, 0.6664646653139457, 0.003086342967998723, 0.0547067511351724];('easy', 1650)
[0.0062461475000810274, 0.7685185226976665, 0.0027717111515306175, 0.0714833557072871];('easy', 1651)
[0.001267965677312215, 0.5796436677918743, 0.009369069521178554, 0.06922856378139189];('easy', 1652)
[0.0030012145217427877, 0.6088164574011231, 0.00596862777364438, 0.08239434524594927];('easy', 1653)
[0.6730994280319262, 0.0005416653934048304, 0.0058234517869365674, 0.07094416622480258];('easy', 1654)
[0.00718280919142363, 0.5035538602006275, 0.002994240346502208, 0.036477314938157826];('easy', 1655)
[0.005721495226461851, 0.003932322327800956, 0.0094331508800769, 0.7039661648206261];('easy', 1656)
[0.014274072582961006, 0.7793377822729075, 0.011833621806295193, 0.014274072582961006];('easy', 2110)
[0.014864842070525755, 0.33832224610700884, 0.006596233683575874, 0.08554125995745007];('easy', 2111)
[0.005385137091419836, 0.00044203897073870357, 0.5160186393034578, 0.06162963042614082];('easy', 2112)
[0.004904270672538715, 0.0010279909786352875, 0.7278584554486792, 0.05272589123938185];('easy', 2113)
[0.007494104675205396, 0.3610860984376899, 0.023083461984596185, 0.04312558453626221];('easy', 2114)
[0.01743181965737207, 0.05369379741753536, 0.08852610590695416, 0.18740976767567735];('easy', 2115)
[0.005701953684888231, 0.48217584339880937, 0.005701953684888231, 0.09494605306665468];('easy', 2116)
[0.5596935393417449, 0.004842296755046935, 0.005154598064183394, 0.09726015345515186];('easy', 2117)
[0.0035088488760881683, 0.00027057350096352216, 0.004796027773682341, 0.8065679984030232];('easy', 2118)
[0.024269497926897234, 0.001135099522987186, 0.0009410305565890598, 0.7092586100935178];('easy', 2119)
[0.47269163233532707, 0.004089584415547235, 0.015194649434617414, 0.08214149877896684];('easy', 2120)
[0.00497750318867329, 0.0009207455078838562, 0.693969643891298, 0.02095606617095644];('easy', 2121)
[0.3541280647864445, 0.00046985029845714036, 0.008328295813748146, 0.04792602194990699];('easy', 2122)
[0.0018443505463977112, 0.001529020307095634, 0.0009273976955767282, 0.7440640713612194];('easy', 2123)
[0.672514754724302, 0.0024254665613926197, 0.0015659989112632713, 0.07088253999174647];('easy', 2124)
[0.0092474512434849, 0.0008080332844453398, 0.5721195154830195, 0.04144420116641042];('easy', 2125)
[0.002199184907775919, 0.6097730234678268, 0.005615815396827676, 0.1200714275453761];('easy', 2126)
[0.022445188242970184, 0.022445188242970184, 0.00878966200776706, 0.5788691032981568];('easy', 2127)
[0.007816930521818834, 0.001276078828851304, 0.5480091375175192, 0.06545035793100226];('easy', 2128)
[0.007317035005381092, 0.0006393553934080023, 0.5812642254099277, 0.037158978726430245];('easy', 2129)
[0.0024378756226106145, 0.49453940517175765, 0.0022901722053949468, 0.0405942639733807];('easy', 2130)
[0.003143110866234184, 0.5626810627435989, 0.00486814534158968, 0.09777931300594356];('easy', 2131)
[0.00400751973725653, 0.00035017317210040257, 0.5947687707251038, 0.15038110455083323];('easy', 2132)
[0.008357017585884124, 0.5170303390880382, 0.0061141246772147585, 0.05449460006296819];('easy', 2133)
[0.00268158910447248, 0.0011178526500382807, 0.6561631804016771, 0.061032686701737934];('easy', 2134)
[0.0028005065712269385, 0.0009091913682020976, 0.0014081831383280308, 0.8265829000770075];('easy', 2135)
[0.003478086465634789, 0.0005010658629105888, 0.10820009845612022, 0.6226485390069268];('easy', 2136)
[0.0015657465380543721, 0.4919429972755147, 0.005817454130242847, 0.12438265376254797];('easy', 2137)
[0.6310957379745515, 0.10966800815605122, 0.0029225534240348364, 0.0753736462320149];('easy', 2138)
[0.6809258849303824, 0.0002933036494662163, 0.0013992741201264084, 0.038415206281378254];('easy', 2139)
[0.005926722140857844, 0.36667327117966236, 0.02344064078252487, 0.10505366359676241];('easy', 2140)
[0.012206932775771687, 0.5190520823415786, 0.009506768804670988, 0.048279367190407624];('easy', 2141)
[0.004904743080064849, 0.002044601106360021, 0.0015923369427018452, 0.8248507854354336];('easy', 2142)
[0.006359542345605996, 0.4188262841744235, 0.007206305571136411, 0.05002166332554846];('easy', 2143)
[0.00221169091466651, 0.0010447288130896412, 0.7397094190643172, 0.06880368762705477];('easy', 2144)
[0.24917325196144582, 0.0005802178319143859, 0.0040275100294778834, 0.24917325196144582];('easy', 2145)
[0.00441798128274401, 0.0028524631049896784, 0.006428124836336443, 0.841918056625904];('easy', 2146)
[0.606302366374147, 0.0015028729520550044, 0.0012459254381793354, 0.1193880146430003];('easy', 2147)
[0.007465817026620554, 0.0012187611263981604, 0.004820293761817827, 0.8106487659034582];('easy', 2148)
[0.005189643475744421, 0.0011579659798561066, 0.0029569697189560616, 0.7702113369431309];('easy', 2149)
[0.034951634493064786, 0.0011235187176354968, 0.5467355847136857, 0.05085432811428266];('easy', 2150)
[0.012794854304424093, 0.003665787133344754, 0.6164906413743377, 0.08343293059012667];('easy', 2151)
[0.004299752701717086, 0.0020310593613489646, 0.0007953742740188403, 0.7231072414767492];('easy', 2152)
[0.0017960576730718149, 0.0019118934408818512, 0.639440823600542, 0.08653890497503225];('easy', 2153)
[0.011638087696110922, 0.00031014453182270116, 0.00705885700811564, 0.5607543678763582];('easy', 2154)
[0.018091192610587135, 0.637736598419384, 0.08630825288869515, 0.08630825288869515];('easy', 2155)
[0.060180139859788, 0.004095309912803131, 0.3463127525958355, 0.2100493022988501];('easy', 2156)
[0.0028386285673900097, 0.0009215677683170641, 0.5081726011644898, 0.0606925549137781];('easy', 2157)
[0.005981599977275492, 0.0005563754665487962, 0.505823738500921, 0.06041203410977171];('easy', 2158)
[0.011207347767365455, 0.0011812457640754607, 0.0019475450171556371, 0.785695830206123];('easy', 2159)
[0.027104187691443956, 0.0014364693222466644, 0.01202741038001097, 0.7921005671803536];('easy', 2160)
[0.004709184141134521, 0.0016274504913582322, 0.0064366915560766, 0.7919628946052731];('easy', 2161)
[0.5015476995102491, 0.004916999457704344, 0.00862960279651527, 0.08715592157239489];('easy', 2162)
[0.003777851074527628, 0.0013055903959697348, 0.003333941871696517, 0.8157885813924293];('easy', 2163)
[0.003966060120606261, 0.0015531314589678758, 0.001370633701845844, 0.7100059412779136];('easy', 2164)
[0.006504579859579849, 0.0004426422145182896, 0.5855235145747564, 0.04806269402336937];('easy', 2165)
[0.013622168896499254, 0.0018435600859047024, 0.0007219485027570444, 0.7917125016370385];('easy', 2166)
[0.2154647908027402, 0.025733596454855116, 0.020041345070284693, 0.042427527846733044];('easy', 2167)
[0.6174999709853645, 0, 0.002859592439259836, 0.04473155186614934];('easy', 2168)
[0.013121017268428303, 0.000477933019066011, 0.003759234387090097, 0.8117686661116765];('easy', 2169)
[0.5095607508263802, 0.001047125742018007, 0.014455124987828133, 0.060858349355972494];('easy', 2170)
[0.007099756591269117, 0.018129863586277595, 0.23511164831658152, 0.16158971520686];('easy', 2171)
[0.003825233058124051, 0.011068678862499496, 0.0007532330495216691, 0.7759743651661065];('easy', 2172)
[0.0031501118287255254, 0.0029592562012280047, 0.0008478410967900873, 0.8205198007639236];('easy', 2173)
[0.6250779158994594, 0.0009397664693846313, 0.005080329535053557, 0.12308514688935511];('easy', 2174)
[0.002965983414831989, 0.001236405836639822, 0.002169959821487614, 0.7725591630662363];('easy', 2175)
[0.09165386121878548, 0.00027404008256619994, 0.5274316179106254, 0.10385743105766834];('easy', 2176)
[0.0029563479774002556, 0.41217781019067246, 0.015981866170770173, 0.11809090570142279];('easy', 2177)
[0.3729727479864232, 0.0046950340042045844, 0.002847682071943453, 0.030615467505217302];('easy', 2178)
[0.0035346411122230414, 0.008479163237152238, 0.0016696462373574643, 0.7632699049428577];('easy', 2179)
[0.0009752515942003997, 0.00014049838019986762, 0.001333010881143337, 0.7350512786618619];('easy', 2180)
[0.3592131854855916, 0.003521602994434903, 0.04290189698308793, 0.11661944697554986];('easy', 2181)
[0.06783515000000764, 0.08710205674483526, 0.04662237132018267, 0.2367679098459583];('easy', 2182)
[0.0027623077047539083, 0.00027350537037978777, 0.49450945760345216, 0.03582214282476739];('easy', 2183)
[0.002396756403752029, 0.00032436570675094614, 0.5864668157761264, 0.11548216314614651];('easy', 2184)
[0.003949691917543865, 0.6239919831108051, 0.002714580909455255, 0.13923143942169047];('easy', 2185)
[0.0036898744792112975, 0, 0.5476258302285852, 0.0839811360324652];('easy', 2186)
[0.01841628065506665, 0.0013340708961276134, 0.25422894284074976, 0.3699009291807523];('easy', 2187)
[0.019354475200675268, 0.0029681041950492767, 0.531351419680274, 0.09233503705943058];('easy', 2188)
[0.0033365103025324765, 0.6358263180273886, 0.009069575325840422, 0.09750712392022313];('easy', 2189)
[0.0013640439711672936, 0.0007772088269488863, 0.0032721713823179893, 0.8523127674482113];('easy', 2190)
[0.012159359849067186, 0.5858708717823713, 0.003272647306260674, 0.015612927096854688];('easy', 2191)
[0.1638319705588012, 0.39301248996082233, 0.00719827613203665, 0.018381437664517997];('easy', 2192)
[0.006361801934178682, 0.008695552257868265, 0.44599672128007595, 0.09951532577647343];('easy', 2193)
[0.0039616618206583885, 0.6662489967810376, 0.00695293302764832, 0.05468905450338836];('easy', 2194)
[0.08409752826402848, 0.0006835039635770811, 0.0009944923988621647, 0.6214013911627205];('easy', 2195)
[0.6260848661477659, 0.00187195985123883, 0.0030863400246341063, 0.08473137269026465];('easy', 2196)
[0.00822131266855618, 0.0034271530034228367, 0.0004937282019736294, 0.7877887677288751];('easy', 2197)
[0.0023441288329319365, 0.0014217860074896128, 0.002202105246573969, 0.8345675355168918];('easy', 2198)
[0.0015638259527605827, 0.3826556853381363, 0.004525080434298562, 0.14077115968326886];('easy', 2199)
[0.0025943503616219824, 0.0031293838837846955, 0.0021507919925464747, 0.8676914056772504];('easy', 2200)
[0.004303647950302269, 0.007095515917268359, 0.009110822782285005, 0.6799116576901575];('easy', 2201)
[0.49727807861349144, 0.0010877912505592331, 0.008556140948514816, 0.1257315734108237];('easy', 2202)
[0.6993474846442302, 0.00041174457492149395, 0.003906523758908867, 0.030727182181027646];('easy', 2203)
[0.002471762476278973, 0.6438278775711843, 0.0028008738263441465, 0.046638736413077024];('easy', 2204)
[0.005378770063532304, 0.003696770997747589, 0.04230730369413684, 0.7499149684616764];('easy', 2205)
[0.6532036074054411, 0.0010453885924840444, 0.0034276972331982653, 0.05361821881294879];('easy', 2206)
[0.5901580071230739, 0, 0.01387918933546547, 0.05489324558613582];('easy', 2207)
[0.5589671561382511, 0.0003091558500690182, 0.0066100466858889225, 0.05891470481252221];('easy', 2208)
[0.0030102339005324374, 0.000977279863133605, 0.001513640662266346, 0.7840853801474865];('easy', 2209)
[0.0038011030074208557, 0.3421643885058115, 0.0016867292348841077, 0.059459255098965026];('easy', 2210)
[0.030421630479573542, 0.7845842844331722, 0.00301214932176744, 0.0442632111664669];('easy', 2211)
[0.5237132961014177, 0.009592142469149727, 0.00425648741859968, 0.05519896872159724];('easy', 2212)
[0.009338098362412117, 0.005663842960215283, 0.44993480282691023, 0.0885974104764983];('easy', 2213)
[0.0057138177103848746, 0.6604275910204346, 0.02901716063539525, 0.13004589167189481];('easy', 2214)
[0.006152275147415173, 0.38062773990169574, 0.018950341568247882, 0.0354038990268389];('easy', 2215)
[0.029553614489711107, 0.08033505323266564, 0.36003677295758957, 0.24744941402425075];('easy', 2216)
[0.006826099200201185, 0.542264257553269, 0.0022161099477781727, 0.05715422884707204];('easy', 2217)
[0.00334993002105279, 0.004301395291157083, 0.001908732590046379, 0.8197010208042683];('easy', 2218)
[0.0011183410155370863, 0.00022021440281896724, 0.0014359782884739991, 0.7918297532336395];('easy', 2219)
[0.006293137790623384, 0.002174850225132134, 0.566490075729046, 0.0766660948495206];('easy', 2220)
[0.0053348308712430625, 0.3300542987250397, 0.02109966539957154, 0.10715294244331397];('easy', 2221)
[0.0013436874859369553, 0.5770434864389868, 0.019745343466859657, 0.06891802051221878];('easy', 2222)
[0.4865286345490139, 0.006939958660286909, 0.004209297704602223, 0.03524401817764381];('easy', 2223)
[0.003009325434901334, 0.0013353800668960427, 0.6104619559793916, 0.030393110232540637];('easy', 2224)
[0.0017401846387532257, 0.6595062377662149, 0.007798966475870525, 0.047774473050148106];('easy', 2225)
[0.005174779993167132, 0.0022962947022293037, 0.6366989539259141, 0.06710756802329555];('easy', 2226)
[0.0027189777042297223, 0.3561158873152172, 0.13100771361779442, 0.1682172340673968];('easy', 2227)
[0.004761437603068665, 0.000324020049780383, 0.5170035594525603, 0.08984173659401781];('easy', 2228)
[0.01759321090959351, 0.0008228454239739455, 0.6601804475706059, 0.04782330551979546];('easy', 2229)
[0.671373401965378, 0.00042076761056016585, 0.0011437649497898312, 0.06244745033127689];('easy', 2230)
[0.0011516093423312472, 0.0016755817060860778, 0.0015740633425085516, 0.8679726961280315];('easy', 2231)
[0.008016514866853227, 0.049107107119494, 0.023196554905119123, 0.5982471072274625];('easy', 2232)
[0.005250076282814205, 0.4439636660074358, 0.07714930779391374, 0.11225158048388158];('easy', 2233)
[0.002705166179961664, 0.7046232867585193, 0.015567156538247591, 0.05783900324767669];('easy', 2234)
[0.004049756472916415, 0.00037668602975589853, 0.0007974443312509996, 0.8215204687467549];('easy', 2235)
[0.017266811664821986, 0.5717982380843687, 0.01186729453613505, 0.16382294781198498];('easy', 2236)
[0.04098662413049328, 0.000549221077516856, 0.6411387498785809, 0.07657309484058805];('easy', 2237)
[0.0049262905280417135, 0.001812281006504155, 0.0031806522201858144, 0.8284745452834603];('easy', 2238)
[0.00587157498636838, 0.004572787197246168, 0.5989170023690555, 0.0810545924883782];('easy', 2239)
[0.6097152371720264, 0.004373186434684077, 0.009258035754876515, 0.09350284883495495];('easy', 2240)
[0.7086093926526803, 0.0010008046519183768, 0.003958259182993003, 0.05133148611675829];('easy', 2241)
[0.009244960195530377, 0.44544718091589686, 0.006353962025237318, 0.18569001149669867];('easy', 2242)
[0.0023951854828416635, 0.5505736164409295, 0.00836001878185124, 0.018839593146657563];('easy', 2243)
[0.0022833277235400594, 0.5947456571344203, 0.0062067282593157025, 0.1327057016338623];('easy', 2244)
[0.5230502567277695, 0.0004209157071888529, 0.011555682579476366, 0.04865125246103988];('easy', 2245)
[0.0029480199645570133, 0.0006577921668123748, 0.5617930970162127, 0.046114791092802816];('easy', 2246)
[0.002555606431588537, 0.001456140651491031, 0.487012323260306, 0.1395313667441032];('easy', 2247)
[0.002781422463238245, 0.002454596708586967, 0.6006200115535405, 0.07173383078023077];('easy', 2248)
[0.03044805041649574, 0.0008114128657955287, 0.0009787507434919332, 0.7852654881476794];('easy', 2249)
[0.5676646745908894, 0.0007531662469558653, 0.0021793587974785586, 0.05983142007927323];('easy', 2250)
[0.2586601593821877, 0.22826678947681842, 0.035005850105038025, 0.22826678947681842];('challenge', 0)
[0.004546663696712237, 0.6339016396783231, 0.011610312485281785, 0.0668127352970653];('challenge', 1)
[0.011293099278146474, 0.6165822736006805, 0.006849610955374445, 0.05061215960511174];('challenge', 2)
[0.004731735772276797, 0.0006816711692554363, 0.002532715648843286, 0.7957555190222093];('challenge', 3)
[0.051757524557860014, 0.06645797703713222, 0.05864895888730735, 0.49106177908793724];('challenge', 4)
[0.030005878654558157, 0.4142184272836567, 0.030005878654558157, 0.13447701841202353];('challenge', 5)
[0.022132502578870138, 0.00023097339067528163, 0.5708047987498291, 0.06016237957846565];('challenge', 6)
[0.0017161645627363344, 0.0004076248126437329, 0.010512782476764007, 0.6504029566476617];('challenge', 7)
[0.01016102731459702, 0.006983565134824754, 0.4320577983908959, 0.2620562858722458];('challenge', 8)
[0.013122287417384377, 0.0008388797687330736, 0.557973759529501, 0.09696129475596808];('challenge', 9)
[0.0022893271230070345, 0.0003098267346134167, 0.003545779211598206, 0.719285307569384];('challenge', 10)
[0.011965790099905982, 0.5087984330138832, 0.013559016541430808, 0.068858384146558];('challenge', 11)
[0.009495931618219147, 0.0018698598025680055, 0.6253823841869814, 0.1231450855734321];('challenge', 12)
[0.010868932690239728, 0, 0.5574699979533355, 0.03145030704829017];('challenge', 13)
[0.6295212464222136, 0.003103279776331501, 0.003103279776331501, 0.03551515634187906];('challenge', 14)
[0.0066235475026841266, 0.15075128224998388, 0.04057415718382579, 0.19356847800724689];('challenge', 15)
[0.017579282136692003, 0.42590706983389265, 0.0064670564886413736, 0.05086733949218307];('challenge', 16)
[0.0024556315982275255, 0.0015854749228453712, 0.0031530933861456827, 0.7715365132655208];('challenge', 17)
[0.024327598155731642, 0.004790389248657241, 0.5536936149046368, 0.09621751719029978];('challenge', 18)
[0.5525697605961797, 0.000780422271365928, 0.005417204284783124, 0.09602222060689601];('challenge', 19)
[0.40026059356434024, 0.0012739418067289894, 0.013696165162437301, 0.16685344937618973];('challenge', 20)
[0.0167655599896825, 0.0020023605942215343, 0.6291231097244872, 0.09647915938378288];('challenge', 21)
[0.003717871263997193, 0.45744250469814557, 0.008378352227798017, 0.14850984667671283];('challenge', 22)
[0.568879141968333, 0.007161130704177825, 0.036367222495831464, 0.05995941328516154];('challenge', 23)
[0.05663851243517538, 0.2876341340770141, 0.04998331179104136, 0.10581467189199105];('challenge', 24)
[0.016580960838578334, 0.0012011207745410528, 0.001542269603022378, 0.7505117508461889];('challenge', 25)
[0.014568685503077649, 0.02721788779622624, 0.6194761970621689, 0.08383699658189653];('challenge', 26)
[0.5177321575926253, 0.0009389042426917582, 0.0034884524613651266, 0.054568564688463626];('challenge', 27)
[0.02954136380809769, 0.3175995918355371, 0.0379318619732168, 0.15002342434730598];('challenge', 28)
[0.01504815593509822, 0.002036546445665232, 0.4397716842813128, 0.08659617905920323];('challenge', 29)
[0.0010033514740851884, 0.6673706987660983, 0.0025621477469558347, 0.06207514280990876];('challenge', 30)
[0.005878679536214562, 0.0004825514016405143, 0.012445164675826818, 0.7699549824676781];('challenge', 31)
[0.005811748083128836, 0.0012967762805308671, 0.5928144562716995, 0.04866117092685787];('challenge', 32)
[0.7015391947456452, 0.0011227453818850226, 0.0012722371926709363, 0.02118464615546377];('challenge', 33)
[0.6661818678135529, 0.006952230194806292, 0.017753141735484115, 0.11576505367521166];('challenge', 34)
[0.026093711207168094, 0.00021207704200937644, 0.0006532432780659784, 0.8641050270287979];('challenge', 35)
[0.027505711192779028, 0.4302617149014367, 0.00892979487615263, 0.04002057363846125];('challenge', 36)
[0.002379752924860024, 0.0022355709838820822, 0.0010560089590642178, 0.7476962987601696];('challenge', 37)
[0.42913609153827253, 0.00447843725211245, 0.06581015501240477, 0.04523061397559776];('challenge', 38)
[0.4172524231390073, 0.0003804849370657125, 0.006335643013279234, 0.0498336924416533];('challenge', 39)
[0.010118209089996454, 0.007402639907191384, 0.4875225867709412, 0.12326502113201679];('challenge', 40)
[0.22413648878927797, 0.019584828125267868, 0.008164171007355617, 0.06421617918952836];('challenge', 41)
[0.031125347444531472, 0.1682620385624103, 0.03313275988659691, 0.2160527341778277];('challenge', 42)
[0.0012740651276440386, 0.07882361828962699, 0.4002993398417571, 0.03285857271858172];('challenge', 43)
[0.0030783444514126605, 0.014685960019880236, 0.00420759799219266, 0.6647374662518807];('challenge', 44)
[0.020466242012389453, 0.32014592801688113, 0.04332703468022749, 0.1713617667648536];('challenge', 45)
[0.006977260917785077, 0.013035239503601808, 0.0401513643486762, 0.7116998772943783];('challenge', 46)
[0.6624193248854876, 0.0018605992768289488, 0.000935568070339492, 0.01557860701137251];('challenge', 47)
[0.1076152692532117, 0.13818074094481866, 0.03958944511438582, 0.17742758346989163];('challenge', 48)
[0.48350903114903027, 0.00046933886489460794, 0.0047401546179484605, 0.0654358316780142];('challenge', 49)
[0.005410987691180613, 0.0006462503212123846, 0.1310962313370426, 0.5875325821654042];('challenge', 50)
[0.029453433676335218, 0.591588100143483, 0.003986088788877613, 0.042854493130094345];('challenge', 51)
[0.027560550254999632, 0.014752103017435545, 0.6272752699121815, 0.084892471260902];('challenge', 52)
[0.013049630540388307, 0.2621088672987368, 0.006984963884693288, 0.29700825751466164];('challenge', 53)
[0.24577547020191753, 0.06214176313669846, 0.015711898274077134, 0.31558195053764276];('challenge', 54)
[0.003265525052439615, 0.48464680249956116, 0.006100803978113957, 0.03098243167776967];('challenge', 55)
[0.48645156033859066, 0.001205793079644613, 0.006518455802847455, 0.03993037328095085];('challenge', 56)
[0.09261488892745601, 0.00035556397656594604, 0.0005507082600081741, 0.6843366914604895];('challenge', 57)
[0.43557016108899516, 0.00047910081633071813, 0.001780075481584152, 0.16023730745237466];('challenge', 58)
[0.6327275298292886, 0.005827218397134395, 0.005827218397134395, 0.027800104165781124];('challenge', 59)
[0.6735342670296142, 0.006203035778975047, 0.0015683730591184316, 0.05528705608690912];('challenge', 60)
[0.0028463869484255215, 0.29033932739465945, 0.02874748981437371, 0.03929315979179324];('challenge', 61)
[0.0264698756362598, 0.0024620825487826443, 0.009737725378599203, 0.7735631803020321];('challenge', 62)
[0.0067633542286989635, 0.0007128522911420768, 0.4741477653110641, 0.1358456010851305];('challenge', 63)
[0.004166312787788284, 0.005694674393146599, 0.0009895860259633551, 0.7939586338766617];('challenge', 64)
[0.4523439530837947, 0.0018486261274513617, 0.0026897351442806243, 0.06936918365821762];('challenge', 65)
[0.3145868481257643, 0.0021196695092807493, 0.018892408688424452, 0.06194582326165162];('challenge', 66)
[0.012910845604672993, 0.002388266293939477, 0.6220794896893892, 0.06556669973718163];('challenge', 67)
[0.005602575772206901, 0.0006285915805462279, 0.001818890048009082, 0.7811181288337029];('challenge', 68)
[0.004349476461645721, 0.002328106984170212, 0.006328450909778478, 0.8288635484485866];('challenge', 69)
[0.005000703054954704, 0.0025145114080869792, 0.022411601568738237, 0.840989094303324];('challenge', 70)
[0.012678883297319851, 0.00046182829034562743, 0.001826566321132197, 0.7844146515254315];('challenge', 71)
[0.13319213079881417, 0.0037783699190469403, 0.08078511096193612, 0.2195966991378786];('challenge', 72)
[0.011750851928842154, 0.021953486846562505, 0.3891348653002499, 0.1431547167869804];('challenge', 73)
[0.003567298292019128, 0.0011581321923072366, 0.00755197054346686, 0.8200035075492494];('challenge', 74)
[0.5372319965272291, 0.0019375606522127227, 0.003194497460574729, 0.13583352085532155];('challenge', 75)
[0.3198972692793357, 0.0006175470802655872, 0.0013073471791813568, 0.3624910958241812];('challenge', 76)
[0.0023289641606846533, 0.5698787406520461, 0.003607170256501405, 0.04128187751181942];('challenge', 77)
[0.12481164165484367, 0.008493540831893343, 0.04052040741829118, 0.4936396480817915];('challenge', 78)
[0.006971411148019862, 0.00032605723828735896, 0.0017626487768540456, 0.8577542995726997];('challenge', 79)
[0.005239322556044521, 0.41621089359851254, 0.06382801539718985, 0.08195679406672828];('challenge', 80)
[0.0031174987026222753, 0.4346455464589372, 0.027785963480485273, 0.12452804883930346];('challenge', 81)
[0.002474466548760248, 0.0012442399193494237, 0.0003794717355440124, 0.82759564853369];('challenge', 82)
[0.011398335001420453, 0.4846695950366995, 0.008339200031008746, 0.09543709050222639];('challenge', 83)
[0.0017537461037395634, 0.6646458281769121, 0.002551685524361186, 0.025771117012296816];('challenge', 84)
[0.541473346780487, 0.00038454048020396253, 0.0018345400287188003, 0.04444683627611618];('challenge', 85)
[0.001242447073584384, 0.008624292075695657, 0.6851123991630421, 0.11905467976125128];('challenge', 86)
[0.008363320145904086, 0.001986462651412685, 0.5863139375218955, 0.16798175556600886];('challenge', 87)
[0.0010166358058457548, 0.2487626390510184, 0.023138529806027125, 0.10369969613536331];('challenge', 88)
[0.03433423524789272, 0.6085888997922985, 0.002336474587973592, 0.018377791805894123];('challenge', 89)
[0.006748010895353828, 0.503582554544559, 0.0036119499515088003, 0.03219295949074342];('challenge', 90)
