confidence_per_choice;id
[0.0002298904301988766, 0, 0.000130987618697323, 0];('easy', 1463)
[0.00013419291769557997, 0, 0, 0];('easy', 1464)
[0.00044312138756274843, 0, 0.0034854196954968828, 0];('easy', 1465)
[0.003257882304302113, 0, 0.00018379714256639562, 0];('easy', 1466)
[0.0006902072268063082, 0, 0, 0];('easy', 1467)
[0, 0, 0, 0];('easy', 1468)
[0.00023028650027601103, 0, 0.00019091421425267196, 0];('easy', 1469)
[0, 0, 0, 0];('easy', 1470)
[0.0002301523525694411, 0, 0.0001021294873615218, 0];('easy', 1471)
[0.0008845915538549182, 0, 0, 0];('easy', 1472)
[0.00030929710781365204, 0, 0.0013861734675756185, 0];('easy', 1473)
[0.0017632910331103924, 0, 0.0011384662571912402, 0];('easy', 1474)
[0.00018344096329417172, 0, 0.0002212720389083537, 0.0005308040273829762];('easy', 1475)
[0.0003926940665715715, 0, 0.006960668879962597, 0.0002873011164983747];('easy', 1476)
[0, 0, 0, 0];('easy', 1477)
[0, 0, 0.00018535796353713187, 0];('easy', 1478)
[5.82553163765611e-05, 3.498503678130471e-06, 1.6690427584492743e-05, 0.9993252541522004];('easy', 1479)
[0.00023638966499122887, 0, 0.0002678645832057963, 0.0017466956629380182];('easy', 1480)
[0.000631093044305005, 0.00013228428843818134, 0.0003827772805023689, 0];('easy', 1481)
[0.0019429118711151783, 0, 0.00016976974728156641, 0.0001322168121247184];('easy', 1482)
[2.129532788000119e-05, 0.9930016686751806, 0.00011512145486342116, 2.000510918736912e-05];('easy', 1483)
[0, 0, 0.00013235747923280933, 0];('easy', 1484)
[0.00019535328659362605, 0, 0, 0];('easy', 1485)
[2.4282414054389498e-05, 0, 0.999242522355492, 2.929018236136977e-05];('easy', 1486)
[0.00011718218462632606, 0, 0, 0];('easy', 1487)
[0, 0, 0, 0];('easy', 1488)
[2.8927897133119435e-06, 0, 6.124035871138359e-06, 0.9967162314400261];('easy', 1489)
[0, 0, 0, 0.0002339877276426216];('easy', 1490)
[0, 0, 0.00011638597514496364, 0];('easy', 1491)
[0, 0, 0, 0];('easy', 1492)
[3.8305169779559735e-05, 0, 0.7926088941734886, 5.235695939780615e-05];('easy', 1493)
[0.0009591236575005074, 0, 0.0005133818990400803, 0];('easy', 1494)
[0.00012199844418062317, 0, 0, 0];('easy', 1495)
[0.0005898680295261839, 0, 0.0003360966720818926, 0];('easy', 1496)
[0.0001533734539610707, 0, 0.00039165283518168974, 0];('easy', 1497)
[0, 0, 0, 0];('easy', 1498)
[0.00026821939031877837, 0, 0.0004422190140327899, 0];('easy', 1499)
[0.00012288319651043153, 0, 0, 0];('easy', 1500)
[0, 0, 0, 7.334920215520725e-05];('easy', 1501)
[0.00017128101781204984, 0, 0.0003406329779510154, 0];('easy', 1502)
[0.0001229000731082029, 0, 0, 0];('easy', 1503)
[0.0005123362025233786, 0, 0.0005123362025233786, 0];('easy', 1504)
[0.0002283066359368795, 0, 0.0002144742361261051, 0];('easy', 1808)
[4.769001562941462e-05, 0, 0, 0];('easy', 1809)
[0.00010071290838658525, 0, 6.502514089206606e-05, 0];('easy', 1810)
[3.963753190249496e-06, 1.5522280520598152e-06, 1.7764309350258803e-05, 0.9991808692448778];('easy', 1811)
[9.420532622019212e-05, 0, 0, 0];('easy', 1812)
[0.00019890406955891152, 0, 0.00015490664512856947, 0];('easy', 1813)
[0.0017470446784595866, 0, 0.0001265554920355944, 0];('easy', 1814)
[7.279901090002209e-05, 0, 0.00015411550728473304, 0];('easy', 1815)
[0.0016979752169741264, 0, 0, 0];('easy', 1816)
[0, 0, 0, 0];('easy', 1817)
[0.9997696215271885, 1.4590415809822918e-06, 1.473579796001993e-05, 2.4055528894014483e-06];('easy', 1818)
[0.00011583795854225984, 1.369837754426168e-06, 3.532858131805531e-05, 0.9991824164178963];('easy', 1819)
[0.000127383850150849, 0, 6.405262237936529e-05, 0];('easy', 1820)
[0, 0, 5.7433705296577845e-05, 0];('easy', 1821)
[0.00027873811175234826, 0, 0.00014919775987924788, 0.0008065558542483998];('easy', 1822)
[0.00014548025288236094, 0, 6.455647088646294e-05, 0];('easy', 1823)
[0.00010816186380780946, 0, 0, 0];('easy', 1824)
[2.4292814004924975e-05, 0, 5.09205044137594e-06, 0.9996702566681586];('easy', 1825)
[0.00033300507462711063, 0, 0.00010156080965460911, 0.00040168079422591194];('easy', 1826)
[0, 0, 0, 0];('easy', 1827)
[5.80007029565218e-05, 6.927196115653699e-06, 0.9949574922388104, 3.104553911961348e-05];('easy', 1828)
[0, 0, 0, 0];('easy', 1829)
[0, 0, 0, 0];('easy', 1830)
[7.059199889405187e-05, 0, 0, 7.514479166665387e-05];('easy', 1831)
[0, 0, 0.0001586559366005616, 0.002331431969130792];('easy', 1832)
[8.128631190502272e-05, 0, 8.652882860876551e-05, 0.0002503794675162573];('easy', 1833)
[0, 0, 0, 0];('easy', 1834)
[0.0004112330472914471, 0, 0, 0];('easy', 1835)
[0, 0, 0, 0];('easy', 1836)
[9.238543288481915e-05, 0, 5.603459755546658e-05, 0];('easy', 1837)
[0.00043566333286698076, 0.0005594027925200952, 0.00043566333286698076, 0];('easy', 1838)
[4.494494492761061e-06, 0.999842430147431, 1.6699072879801312e-05, 6.96120924743258e-06];('easy', 1839)
[0.00043661644848448395, 0, 0, 0];('easy', 1840)
[0.0008018131721578825, 5.402577233317364e-06, 0.9963718445478396, 0.00013933430327614328];('easy', 1841)
[0.0003017509970219, 0, 0, 0];('easy', 1842)
[4.252480472150488e-05, 7.389703010916011e-06, 0.9970810037116375, 0.0002028744969415759];('easy', 1843)
[0.004611289858194632, 0, 0, 0];('easy', 1844)
[0.00048648848341117956, 0, 0.0008020839105506582, 0];('easy', 1845)
[1.3837906170609886e-05, 2.12211164199711e-06, 1.1472027150083835e-05, 0.9994013319310927];('easy', 1846)
[8.03492585821909e-05, 0, 0, 7.090797182375219e-05];('easy', 1847)
[0.00017400833523246922, 0, 0.0001123482252290144, 0];('easy', 1848)
[0, 0, 0, 0];('easy', 1849)
[0.0035173587784299927, 0, 0.0001864130970760763, 0];('easy', 1850)
[5.13082580045957e-05, 0, 0, 0];('easy', 1851)
[9.300893635829425e-05, 0, 0.0002864876928707628, 0];('easy', 1852)
[3.2881452032731293e-06, 0.9998132339339738, 3.3209090138486986e-05, 6.9610034499541005e-06];('easy', 1853)
[9.68509628142278e-05, 0, 0, 0.00015000570565856377];('easy', 1854)
[0.00012934371210906152, 0, 0, 0];('easy', 1855)
[3.514654258308112e-05, 0, 0, 0];('easy', 1856)
[0.9994393156027488, 1.067105451641985e-06, 4.262537773856477e-05, 2.4047592569000757e-06];('easy', 1857)
[0.0002571526886067525, 0, 0, 0];('easy', 1858)
[0.0001022710076095886, 5.769735432494426e-06, 7.028976706122018e-05, 0.9996155786644622];('easy', 1859)
[0.0002915800876868611, 0, 0, 0];('easy', 1860)
[7.786610642026566e-05, 0, 0, 9.998205974213362e-05];('easy', 1861)
[0.000636160455348821, 0, 0, 0];('easy', 1862)
[1.2206180755202679e-05, 3.962766699198555e-06, 1.4723464456825703e-05, 0.9989329055092624];('easy', 1863)
[0.00023480856381618247, 0, 0.00026607296085515034, 0];('easy', 1864)
[0.00010535665429867896, 0, 0, 0];('easy', 1865)
[0, 0, 0, 0];('easy', 1866)
[0.000275790124642051, 0, 0, 0];('easy', 1867)
[0.0002508048577047918, 0, 0.00014290430027927346, 0];('easy', 1868)
[0.0001760796399875222, 0, 0.0002260907331052057, 0.000155389736897199];('easy', 1869)
[0, 0, 0, 0];('easy', 1870)
[0.0007008818738908879, 0, 0, 0];('easy', 1871)
[0, 0, 0, 0];('easy', 1872)
[0.0004738635800349842, 0.0003928467058942105, 0.00025364101771808176, 0];('easy', 1873)
[0.00024079745516387228, 0, 0, 0];('easy', 1874)
[5.442897016560407e-05, 0, 9.458336783623646e-06, 0.9939045413984703];('easy', 1875)
[0.00020898790538698253, 0, 0, 0];('easy', 1876)
[0.00111121643496429, 0, 0, 0];('easy', 1877)
[0, 0, 0, 0];('easy', 1878)
[6.888207151596441e-05, 0, 5.7105243007319247e-05, 0];('easy', 1879)
[0, 0, 0.0016978456766874133, 0];('easy', 1880)
[0, 0, 0, 0];('easy', 1881)
[0.002094284442642747, 0, 0.00015170952852637653, 0];('easy', 1882)
[0.00017956397278838962, 0, 0.00014886376201772805, 0];('easy', 1883)
[0, 0, 0, 0];('easy', 1884)
[0.0006475542109413866, 0, 0, 0];('easy', 1885)
[0.00025880525248349345, 0, 0.0005832266395850501, 0];('easy', 1886)
[0, 0, 0, 0];('easy', 1887)
[0, 0.00014576147442209571, 0, 0];('easy', 1888)
[0.0018034243089176355, 0, 0.0002765642069774611, 0];('easy', 1889)
[0, 0, 0, 0];('easy', 1890)
[0.00029232906284626896, 0, 0, 0];('easy', 1891)
[0.00012920920530771647, 0, 0.0005110325639788727, 0];('easy', 1892)
[0, 0, 0, 0.00014612028045286364];('easy', 1893)
[0.0008499447565544715, 0, 0, 0];('easy', 1894)
[6.207157019005061e-05, 0, 0, 0];('easy', 1895)
[0.00029640633344426545, 0, 0, 0];('easy', 1896)
[6.157401946457634e-05, 0.9922592120028907, 7.906260600014175e-05, 1.4625111538225856e-05];('easy', 1897)
[0, 0, 0, 0];('easy', 1898)
[0.00013677127068936062, 0, 0.00011338736593201348, 0];('easy', 1899)
[0, 0, 0, 0];('easy', 1900)
[0, 0, 0, 0];('easy', 1901)
[0, 0, 0, 0];('easy', 1902)
[0.0005731191164493843, 0, 0, 0];('easy', 1903)
[0.0001921308425865479, 0.0002045222173205997, 0.0003167702069299795, 0];('easy', 1904)
[0.9998114464648237, 7.336829664070872e-07, 3.763075734314131e-05, 8.93808830732535e-06];('easy', 1905)
[8.045806593552875e-05, 0, 0, 0];('easy', 1906)
[0.0005103027786555067, 0, 0, 0];('easy', 1907)
[0.00167281792051528, 0, 0, 0];('easy', 1959)
[0, 0, 0, 0];('easy', 1960)
[0, 0, 0, 0];('easy', 1961)
[0, 0, 0, 0];('easy', 1962)
[0.008042412486686015, 0, 0.0006201642595430256, 0];('easy', 1963)
[0, 0, 0, 0];('easy', 1964)
[8.987360649666523e-05, 0, 0, 0];('easy', 1965)
[0, 0, 0, 9.943520105377032e-05];('easy', 1966)
[3.5005027724974596e-06, 0.9998955835638214, 1.0129040625060654e-05, 1.5688165016189958e-05];('easy', 1967)
[9.55854158858623e-05, 0, 0, 0.0007518371751417303];('easy', 1968)
[6.03297116890617e-05, 0, 8.777921255397612e-05, 0];('easy', 1969)
[0.00016514198343408828, 0, 0.000255776907519252, 0];('easy', 1970)
[3.534357742237559e-05, 3.0882873774296253e-06, 0.9996062875650183, 2.9300854823812742e-05];('easy', 1971)
[0.9993568030302763, 3.087515826091952e-06, 0.00015835935160624768, 3.118280520903621e-05];('easy', 1972)
[5.535864606582296e-05, 0, 0, 0];('easy', 1973)
[5.9671277050121544e-05, 0, 0, 0.00020827322161464615];('easy', 1974)
[0.0002576134161652012, 0, 0.0002006295302391584, 5.399870551112087e-05];('easy', 1975)
[0.00016290296476885102, 0, 0.0003671073229963191, 0];('easy', 1976)
[0, 0, 0.00044928212978233105, 0];('easy', 1977)
[0, 0, 0, 0.00012932804738212937];('easy', 1978)
[0.9999396837375756, 5.714664380647419e-07, 5.771606568323348e-06, 3.5006563394869287e-06];('easy', 1979)
[0, 0.00012245362541140844, 0, 0];('easy', 1980)
[9.209136482852359e-05, 0, 0, 0];('easy', 1981)
[8.272662169098323e-05, 0, 0, 0];('easy', 1982)
[2.5857913625095645e-05, 4.493431620033865e-06, 0.9996064066982885, 2.1436963330598003e-05];('easy', 1983)
[4.530996179041491e-05, 0, 0, 4.823220325967661e-05];('easy', 1984)
[0, 0, 0, 0];('easy', 1985)
[1.882186641723558e-05, 0, 2.0035772507639418e-05, 0.994524229854088];('easy', 1986)
[2.679341953281917e-05, 0, 0, 0];('easy', 1987)
[0.0002476879396824561, 0, 0, 0.00012454531755490064];('easy', 1988)
[0.00032658317157875535, 0, 0.0006494881902536934, 0.00021085794348597083];('easy', 1989)
[0, 0, 0, 7.757903217036987e-05];('easy', 1990)
[1.3843238727525411e-05, 6.474568910960879e-07, 4.784095289948226e-06, 0.9997861842574495];('easy', 1991)
[0, 0, 0, 0];('easy', 1992)
[0, 0, 0, 0];('easy', 1993)
[0.0002743515212840269, 0, 0, 0];('easy', 1994)
[0.9998896243796895, 7.810625300550556e-07, 7.410514956840209e-06, 1.994513042836548e-06];('easy', 1995)
[0.0001314582846214816, 0, 0, 0];('easy', 1996)
[2.143966209279951e-05, 0.9997322084448597, 2.930454359438397e-05, 8.93738084122916e-06];('easy', 1997)
[5.479426984295329e-05, 0, 0, 0];('easy', 1998)
[0.00115125959955993, 0, 0, 0];('easy', 1999)
[0.000131731243862973, 0.5367372038067534, 0, 1.2252914360999783e-05];('easy', 2000)
[9.511170629856599e-06, 0.9994564628383991, 2.9007431523769753e-06, 3.0878250124492138e-06];('easy', 2001)
[0.0006114057426920576, 0, 0.0001984943829220408, 0.0006508380252462538];('easy', 2002)
[0, 0, 0, 0.00011949977792987097];('easy', 2003)
[0.0005427411891291373, 0, 6.900179887233741e-05, 0];('easy', 2004)
[0.0057912741550445864, 0, 0.0004195184927101698, 0.0003477930460718828];('easy', 2005)
[0, 0, 0, 0];('easy', 2006)
[0.0009633179732796208, 0, 0.00016739964283584119, 0];('easy', 2007)
[0, 0, 0, 0];('easy', 2008)
[0.00016839205104425675, 1.5662900615017513e-05, 0.9982862091959742, 7.019625049611535e-05];('easy', 2009)
[0.0007355823632449206, 0, 0, 0];('easy', 2010)
[0.00019195978172906498, 0, 0.00019195978172906498, 0];('easy', 2011)
[9.499721410275095e-06, 0.9982536587241337, 2.0110910383368157e-05, 1.2984579654145043e-05];('easy', 2012)
[0.0008284007310242675, 0, 0, 0];('easy', 2013)
[0.0007261755048704391, 0, 0.00022147112165117293, 0];('easy', 2014)
[0.0014219622881206572, 0, 0, 0];('easy', 2015)
[0.0010983829718022667, 0, 0, 0];('easy', 2016)
[0, 0, 6.832888683157199e-05, 0];('easy', 2017)
[0, 0, 0, 0];('easy', 2018)
[0, 0, 0, 0];('easy', 2019)
[0.0005503126667309113, 0, 0, 0];('easy', 2020)
[0.000148573721305085, 0, 0, 0];('easy', 2021)
[0.00016569207102180833, 0, 0, 0];('easy', 2022)
[0, 0, 0, 0];('easy', 2023)
[1.9625660517108584e-05, 0, 0, 0.00041961512412628567];('easy', 2024)
[0.0004014154125792509, 0, 0, 0];('easy', 2025)
[7.214450148313419e-05, 0, 0, 0];('easy', 2026)
[0.0014130846804935634, 0, 0.00019124021547191477, 0];('easy', 2027)
[5.268287378127344e-05, 0, 0, 0];('easy', 2028)
[3.764292516795753e-05, 0, 5.477013294049363e-05, 0];('easy', 2029)
[9.605026000364056e-05, 8.392778184935046e-06, 0.9993609700046409, 0.0002033384020233588];('easy', 2030)
[0.001706849504476818, 0, 0, 0];('easy', 2031)
[0.9995536413296469, 7.80800376554516e-07, 1.370347337028358e-06, 1.1360578444174794e-06];('easy', 2032)
[0, 0, 0, 0];('easy', 2033)
[0.00010425988055657443, 0, 8.119767662039131e-05, 0.0002349532677449345];('easy', 2034)
[0.00012656128541886644, 0, 0, 0];('easy', 2035)
[0, 0, 0.0004561799776782644, 0];('easy', 2036)
[0.00018821265705984484, 0.00015603377311271325, 0.00027384780014455404, 0];('easy', 2037)
[0, 0.0003513481423996677, 0.00016596503169897722, 0];('easy', 2038)
[1.3003737984963142e-05, 1.5530750261068393e-06, 1.6697130084640508e-05, 0.999726608666416];('easy', 2039)
[0.0002079727206270825, 0.0008755978588281121, 0, 0];('easy', 2040)
[8.074793867159201e-05, 0, 0, 0];('easy', 2041)
[0.000312837968988793, 0.0003544916915853675, 0.0002760785386434656, 0];('easy', 2042)
[0.9499568244017926, 0, 0, 2.3084731119726116e-05];('easy', 2043)
[0.9979277963549009, 0, 7.872977421242742e-06, 3.958781660053078e-06];('easy', 2044)
[0.00011796291454435311, 0, 0.0002345972681754889, 0.00012557086889026484];('easy', 2045)
[0, 0, 0, 0.00012081365808829314];('easy', 2046)
[5.445898097748947e-05, 1.8820520220585725e-05, 0.9944523112490299, 2.5724601110125197e-05];('easy', 2047)
[0, 0, 0, 0];('easy', 2048)
[0, 0, 0, 0];('easy', 2049)
[0.000362113970719166, 0, 0, 0];('easy', 2050)
[0.9993710899134133, 0, 0.00026109416636279584, 2.4045941408548377e-06];('easy', 2052)
[0, 0, 0.00012812131145481515, 0];('easy', 2053)
[0, 0.0005618311508881796, 0, 0];('easy', 2054)
[0, 0, 0.0001243405979602128, 0];('easy', 2055)
[0.0003837563030468119, 0, 0.002502405438454848, 0];('easy', 2056)
[0.005810445738073947, 0, 0, 0];('easy', 2057)
[0.002739168948629558, 0, 0.00021122202891263097, 0];('easy', 2058)
[5.469559516946803e-05, 0.9987730554894643, 8.3878411837774e-06, 5.4155973002170634e-06];('easy', 2059)
[0, 0, 8.451544335634004e-05, 0];('easy', 2060)
[0.00033581312556946874, 0, 0.0003574712114005868, 0.0013281666761910107];('easy', 2061)
[0.00033064655470576773, 0, 0, 0];('easy', 2062)
[0.002350401180033612, 0, 0, 0];('easy', 2063)
[0.006628969455368331, 0, 0, 0];('easy', 2064)
[8.447901991339687e-05, 5.748869452302501e-06, 0.9960002589907836, 4.521836087872904e-05];('easy', 2065)
[0, 0, 0, 0];('easy', 2066)
[0.9997270852278453, 0, 3.287862991617905e-06, 1.5530765072353094e-06];('easy', 2067)
[0.00018434220168879784, 0, 0.0004154215642571794, 0];('easy', 2068)
[0.0003194547626241171, 0, 0, 0.0006353116562670983];('easy', 2069)
[0, 0, 0, 0];('easy', 2070)
[0.00022403794872520534, 0, 0, 0];('easy', 2071)
[9.681134664448955e-05, 0, 8.543571354880558e-05, 0];('easy', 2072)
[0.0010327710608430878, 0, 0.00027796669264389904, 0];('easy', 2073)
[0.002725503075727759, 0, 0.0003465088311411659, 0];('easy', 2074)
[0, 0, 0, 0];('easy', 2075)
[7.95826080294537e-05, 9.50478709936453e-06, 6.597629935715446e-05, 0.9987860176303911];('easy', 2076)
[0.00041369288761017813, 0, 0, 0];('easy', 2077)
[0.00032364821573782935, 0, 0, 0];('easy', 2078)
[0, 0, 0, 0];('easy', 2079)
[0.0013793386648532121, 0, 0.0011435119169953892, 0.00034875143049934484];('easy', 2080)
[0, 0, 0, 0];('easy', 2081)
[0.00010548121756011135, 0, 0, 0];('easy', 2082)
[0.00025031619868746583, 0, 0, 0];('easy', 2083)
[2.923855132592997e-05, 6.1287333017167515e-06, 0.9974803200136422, 5.1315255667346105e-05];('easy', 2084)
[0.00014012063599999692, 0, 0, 0.00023101987303722506];('easy', 2085)
[1.384131137828753e-05, 2.72551581052147e-06, 0.9996472649816528, 2.9302056417775906e-05];('easy', 2086)
[0.00023120280913635998, 0, 0.0005546267067330044, 0];('easy', 2087)
[0.0007268226206538981, 0, 0, 0];('easy', 2088)
[0.00014471393186248508, 0, 0, 0];('easy', 2089)
[0.0004058943212998521, 0, 0.0020613014483724574, 0];('easy', 2090)
[0, 0, 0, 0];('easy', 2091)
[6.164481961866872e-05, 5.733861409313958e-06, 0.00024380999116243438, 0.9934005468218245];('easy', 2092)
[4.2223358237439095e-06, 2.2600535047040725e-06, 7.410430150712047e-06, 0.9998774678668052];('easy', 2093)
[0, 0, 0, 0];('easy', 2094)
[0, 0, 0, 0];('easy', 2095)
[0, 0, 0, 7.596520023148075e-05];('easy', 2096)
[0, 0, 0, 4.618216691192444e-05];('easy', 2097)
[0.0001538859549221507, 0.00011984650219706187, 0, 0];('easy', 2098)
[0.00011044315566089791, 0, 0, 0];('easy', 2099)
[1.4722060384788038e-05, 2.8989455728259143e-06, 2.4272574104931754e-05, 0.9988367990308746];('easy', 2100)
[0.0003355270983984194, 0, 0, 0];('easy', 2101)
[0.0005694161017483727, 0, 0, 0];('easy', 2102)
[0.999905118410878, 2.8734150555248e-07, 1.994545379068338e-06, 1.5533535030898738e-06];('easy', 2103)
[0, 0, 0.0002135052823822039, 0];('easy', 2104)
[5.557197473354594e-05, 0, 0, 0];('easy', 2105)
[0, 0, 0, 0];('easy', 2106)
[0.0010291342334818041, 0, 0, 0];('easy', 2107)
[0, 0, 0, 0.00012112687724763962];('easy', 2108)
[0.00010923955710752084, 0, 0, 0.9422661198151113];('easy', 2109)
[0.0001088585115226635, 3.088078273863897e-06, 0.999538872775793, 9.024687581406467e-05];('easy', 1908)
[4.1759330505101055e-05, 0, 0, 0];('easy', 1909)
[0, 0, 0, 0];('easy', 1910)
[2.2818331780924275e-05, 2.122435475242121e-06, 0.00012335473616460212, 0.9995534031338797];('easy', 1911)
[0, 0, 4.899997373381233e-05, 0];('easy', 1912)
[0.00012870792124052637, 0, 0, 0];('easy', 1913)
[0.0008997969539192676, 0, 0, 0];('easy', 1914)
[1.6691557746234753e-05, 4.49247182200141e-06, 0.999392997372288, 2.0133861863465448e-05];('easy', 1915)
[0, 0.0004289429505633442, 0, 0];('easy', 1916)
[2.1409341014500148e-05, 2.721892261470366e-06, 0.9983186428825341, 2.5824594751859343e-05];('easy', 1917)
[0, 0, 0, 0];('easy', 1918)
[0, 0, 0, 0];('easy', 1919)
[7.455183352068918e-05, 0, 0.9959917441456952, 8.992667674245235e-05];('easy', 1920)
[0.00027138935763588263, 0, 0, 0.0021346426482707456];('easy', 1921)
[0, 0, 0, 0];('easy', 1922)
[0.00043769435291474016, 0, 9.174572046266084e-05, 0];('easy', 1923)
[0.0007821042678544096, 0, 0.0008325456594270284, 0.0005721997058281567];('easy', 1924)
[0.0020044029973990177, 0, 0.00023939179958207458, 0];('easy', 1925)
[1.4665993175716867e-05, 0.995032906267541, 2.7399682462261596e-05, 9.469076882503116e-06];('easy', 1926)
[0, 0, 0, 0];('easy', 1927)
[3.966468252759799e-06, 0.9998655499973379, 6.143386208444768e-06, 1.300554870533565e-05];('easy', 1928)
[2.7834323338442346e-05, 0, 0, 3.573997862286476e-05];('easy', 1929)
[2.2760693845510478e-05, 3.715581130618015e-06, 0.9970290972572693, 2.9225309399083707e-05];('easy', 1930)
[0.00030759570563306714, 0, 0.00015466883404056023, 0];('easy', 1931)
[0.005425148044402334, 0, 0, 0];('easy', 1932)
[0.002454601390363108, 0, 0, 0];('easy', 1933)
[5.7656844864238965e-05, 0, 0, 0];('easy', 1934)
[0.00037643500761461965, 0, 0, 0];('easy', 1935)
[0.0001605803254576046, 0, 0, 0];('easy', 1936)
[0.002122569274461991, 0.0009418844060032576, 0.0009418844060032576, 0.00030578524218504235];('easy', 1937)
[0, 0, 0, 0.00031196563176464444];('easy', 1938)
[0.003016495840238942, 0, 0, 0];('easy', 1939)
[0.0009708585555458394, 0, 7.032872434300788e-05, 0];('easy', 1940)
[0.00018876631000619925, 0, 0.00011449255453957951, 0];('easy', 1942)
[2.2798407173540043e-05, 5.764340054749898e-06, 0.9986812600218684, 4.001245068119853e-05];('easy', 1943)
[0, 0, 0, 0];('easy', 1944)
[0.0008420534285757186, 0, 0, 0];('easy', 1945)
[0, 0, 0, 0];('easy', 1946)
[2.2825797112989387e-05, 0.9998804473745557, 1.3844545781408176e-05, 3.5004493594715513e-06];('easy', 1947)
[0.0009573626654003347, 0, 0.00017709428606474205, 0];('easy', 1948)
[0.00018480725732365264, 0, 0, 0];('easy', 1949)
[0.00012123944170538369, 6.839861256611008e-06, 3.9360683890801624e-05, 0.982413750257893];('easy', 1950)
[2.4059933996195493e-06, 0.9999521993597025, 1.2098094577183667e-06, 1.2878354640876216e-06];('easy', 1951)
[0.005100407944067486, 0, 0, 0];('easy', 1952)
[0.0034919973538737074, 0, 0.0007319624092734309, 0];('easy', 1953)
[2.7257133610170255e-06, 7.336157988000842e-07, 4.221667438935046e-06, 0.9997195791862302];('easy', 1954)
[0, 0.00018599312735170223, 0, 0];('easy', 1955)
[0.0009536816475461027, 0, 0.0002566800556816251, 0.0012245514748778364];('easy', 1956)
[0.00042351484258067553, 0, 0.00032983369104419287, 0];('easy', 1957)
[0, 0, 0, 0.00014495869226506785];('easy', 1958)
[0.0008000514023141617, 0.0003335110434153043, 0.0003133046307768891, 0];('easy', 2110)
[0.0009695654960962737, 0, 0.00024514454813921033, 0];('easy', 2111)
[0, 0, 6.229674508299662e-05, 0];('easy', 2112)
[8.447861708699946e-05, 0, 0.9959955287184349, 0.00017884123377659366];('easy', 2113)
[4.79304853038995e-05, 0.9917751759988763, 2.9071308871720847e-05, 1.290031511236236e-05];('easy', 2114)
[4.9634102747888986e-05, 0, 0, 0];('easy', 2115)
[0, 0, 0, 0];('easy', 2116)
[0.00022734759491123904, 0, 0, 0];('easy', 2117)
[0.0002045787889430001, 0, 0.00015932612102860814, 0.0006301473331110667];('easy', 2118)
[3.51914858896829e-05, 0, 1.2946224163089244e-05, 0.9953047991251028];('easy', 2119)
[0.0009068307984207674, 0, 0.00021539109131538857, 0];('easy', 2120)
[0, 0, 0.0001120525771033185, 0];('easy', 2121)
[0.0032489310481795585, 0, 0.00017218703743989623, 0];('easy', 2122)
[0, 0, 0, 0.0002826872822516561];('easy', 2123)
[0.9812100430581301, 5.719931803278694e-05, 4.998020708747072e-06, 0];('easy', 2124)
[0, 0, 0, 0];('easy', 2125)
[3.0258682602975186e-05, 0, 0, 0];('easy', 2126)
[0, 0, 0, 0];('easy', 2127)
[0, 0, 0.0005720829396208068, 0];('easy', 2128)
[0, 0, 0.0002517992069668677, 0];('easy', 2129)
[9.273140608983999e-06, 0.974443731496636, 2.6567992664329404e-06, 6.3733301212758896e-06];('easy', 2130)
[4.614338154805554e-05, 0, 0, 0];('easy', 2131)
[9.399524256934594e-05, 0, 0.0007393298516601472, 0];('easy', 2132)
[1.0127060558413417e-05, 0.9997001593541024, 2.2821683260599453e-05, 6.142372721444279e-06];('easy', 2133)
[0, 0, 0.0002452191378754966, 0];('easy', 2134)
[0.0003770535275034282, 0, 0.0004272576214138997, 0.0029657557227046];('easy', 2135)
[0.0006097203392497781, 0, 0.003508698295861895, 0.0016573917186245562];('easy', 2136)
[3.725658181173619e-06, 0.9997333999282724, 2.5606049243605016e-06, 3.0886791165799595e-06];('easy', 2137)
[0.000704948554085232, 0, 0, 0];('easy', 2138)
[0.00019392252504427565, 0, 0, 0];('easy', 2139)
[0.0006595786851029365, 0.000453321358790295, 0.00021413374542869336, 0];('easy', 2140)
[3.5309617835595236e-05, 0.9986457117489307, 3.3170316237709856e-05, 1.2989682477335969e-05];('easy', 2141)
[3.768929943633629e-05, 0, 3.768929943633629e-05, 7.978824753284401e-05];('easy', 2142)
[2.9190045464817536e-05, 0.9958256229939791, 1.5624305434032505e-05, 5.747860751763808e-06];('easy', 2143)
[0.00010724197575987311, 0, 0.00017681212654721033, 0];('easy', 2144)
[0.00020287933390416646, 0, 0, 0];('easy', 2145)
[0.00016493343876197315, 0, 0, 0.00023997673738212778];('easy', 2146)
[0.003693676890660022, 0, 0.0003893106800576445, 0];('easy', 2147)
[2.429072902545279e-05, 6.537761025170626e-06, 5.142347375041754e-05, 0.9995838943698587];('easy', 2148)
[0, 0, 0, 0];('easy', 2149)
[0, 0, 0, 0];('easy', 2150)
[0, 0, 5.291969402311587e-05, 0];('easy', 2151)
[4.831594589696497e-05, 4.221800302187416e-06, 2.2822836805770716e-05, 0.9997506763354627];('easy', 2152)
[0, 0, 0.00039680405376616107, 0];('easy', 2153)
[0, 0, 0, 0];('easy', 2154)
[0.00028218144234056766, 0, 0, 0];('easy', 2155)
[0, 0, 0.00023481259460691743, 0];('easy', 2156)
[0.000188810420446711, 0, 0.0010865284326631566, 0];('easy', 2157)
[9.622106373264755e-05, 0, 0.00014000082163643295, 0];('easy', 2158)
[0, 0, 0, 0];('easy', 2159)
