confidence_per_choice;id
[0.4581235083980688, 0.4581235083980688, 0.02012854098005391, 0.06200027107089911];3337
[0.0016532485897748487, 0.9704326388974325, 0.00396593719679683, 0.022822387364275887];3338
[0.00012227519757020431, 0.9908065295935489, 0.00037663430335371247, 0.005891551762319783];3339
[0.3580885289194609, 0.4057674626060626, 0.1317333922049501, 0.10259406900586764];3340
[0.6738639444652393, 0.004540458730504094, 0.31831080743630974, 0.0021447608383910626];3341
[0.003485677311548461, 0.2156512704344787, 0.6642526370903166, 0.11542980707469415];3342
[0.4410563148550546, 0.26751416167437214, 0.2360804190751481, 0.04648699080299558];3343
[0.019614996899442752, 0.01731017400796467, 0.8340509040205094, 0.12790584682710218];3344
[0.013093211210793083, 0.9179049982306255, 0.04032992977792731, 0.024461338914370433];3345
[0.010549203879402568, 0.9496090495027386, 0.005646581938227093, 0.015349001075587761];3346
[0.637042970654042, 0.059254224754715874, 0.23435500506208098, 0.06714383311848034];3347
[0.41894320686591985, 0.1360109457920404, 0.36971608241803167, 0.07280141313886648];3348
[0.014604888977413789, 0.9035726873416481, 0.004184370749639567, 0.07416976390224732];3349
[0.8031005018123937, 0.0746999785084415, 0.08464616509096566, 0.0352857713378604];3350
[0.008177429572917972, 0.8341205801316616, 0.025188256351342513, 0.1279165205680299];3351
[0.13158181175447942, 0.45926562261295184, 0.3576764478479202, 0.0484062433765638];3352
[0.0013163448671042834, 0.8755559572104938, 0.071870011684663, 0.04939548849745078];3353
[0.012909934493925416, 0.045060098942166275, 0.13879485942993655, 0.7987092813930478];3354
[0.2608422328731703, 0.2608422328731703, 0.045327578021321445, 0.43005613763491213];3355
[0.9595678100289363, 0.010659836869704654, 0.010659836869704654, 0.010659836869704654];3356
[0.00015822786497590897, 0.9985266014848506, 0.000552269514192887, 0.00029560856909437345];3357
[0.12105572329070056, 0.7893825338729713, 0.08320030075398509, 0.0036555669632303543];3358
[0.05115248221325605, 0.9066994150737377, 0.021323527046986895, 0.01881794657114478];3359
[0.5894510032326009, 0.31551036722634995, 0.03325454804688634, 0.05482748071242091];3360
[0.5831465027583647, 0.11482834790331366, 0.1893199396675477, 0.10133566135358062];3361
[0.048726416335694384, 0.4079812889425788, 0.21837664752842365, 0.3177361473069615];3362
[0.3103835674118321, 0.3985403894790054, 0.042005848007670564, 0.241726965352831];3363
[0.0036818758166368808, 0.0006398140799518188, 0.7016414816783656, 0.29248769385947704];3364
[0.014282875982362978, 0.09313605079909625, 0.005953988528825491, 0.8836502007375431];3365
[0.5768798951289226, 0.2404793181953688, 0.015373326644033746, 0.16527885716663973];3366
[0.24526886151772798, 0.588369447343866, 0.11585680660984249, 0.04262133727153672];3367
[0.456120858859562, 0.009466486416013463, 0.13068081401125425, 0.40252524514778887];3368
[0.007447629922555325, 0.8608291556047687, 0.0485646591788571, 0.08006958659248392];3369
[0.41710096635262595, 0.41710096635262595, 0.135412857863932, 0.02666437586481539];3370
[0.0036025446165713054, 0.0008038363572374191, 0.8815138134661434, 0.09291087237990345];3371
[0.5674021383817118, 0.03627280082680008, 0.1266045149132377, 0.2680217921252494];3372
[0.22178480242722975, 0.532034114831759, 0.13451928253042372, 0.10476372257289755];3373
[0.015861335979584692, 0.09127568647314405, 0.5252553722479308, 0.361002385973364];3374
[0.1891364999641983, 0.40040197356627094, 0.40040197356627094, 0.0014440753417464078];3375
[0.012878558938635676, 0.01136528837309914, 0.42647927440943084, 0.547610228032255];3376
[0.503294274730002, 0.0321745284588214, 0.015198171094161137, 0.44415563853778717];3377
[0.007497525264080911, 0.8665960288068678, 0.10350014371991723, 0.020380386683763744];3378
[0.7492871292943761, 0.054278172742129344, 0.13020656759277244, 0.06150522747803784];3379
[0.3899259891204597, 0.02492713748492709, 0.3899259891204597, 0.18418799530496197];3380
[0.0016091276120340809, 0.34747476965189994, 0.649168353058579, 0.0003590449017724249];3381
[0.3292289972834776, 0.008773653502755859, 0.615080706582653, 0.04455629959706543];3382
[0.20800960996915527, 0.04641321205194368, 0.7260248556029985, 0.008065408809411059];3383
[0.16128924177312234, 0.02802786423786575, 0.08633189966466122, 0.7228482104751603];3384
[0.010302360526577752, 0.02471407813674923, 0.9273889816837797, 0.03595877150917352];3385
[0.19712758722302712, 0.53584833823633, 0.0388167188017334, 0.22337482051856905];3386
[0.4987329223868387, 0.4401302592233486, 0.019337976290415643, 0.03612809602948919];3387
[0.4660155508767517, 0.1335156986957889, 0.362933297578776, 0.03375805529183158];3388
[0.1322771734978196, 0.19246215178928977, 0.14988967452510646, 0.5231663386918082];3389
[0.3202946127486903, 0.10398443631044944, 0.043347162135505185, 0.5280765409294261];3390
[0.2695247010497798, 0.34607656657308244, 0.3054114980578568, 0.06013908970919504];3391
[0.0006704794338735369, 0.006361331752303332, 0.9441052113274165, 0.032305500570482905];3392
[0.003442061403139187, 0.017480230156844828, 0.017480230156844828, 0.9543880402825449];3393
[0.004462802956444226, 0.005057018266436834, 0.9636970574813809, 0.02568165783564023];3394
[0.8843617446857005, 0.09321104628890867, 0.003614184481018405, 0.01261474335029047];3395
[0.37733149141803957, 0.2288631184201354, 0.05786565145783726, 0.33299387242404577];3396
[0.169366755011289, 0.14946563669826654, 0.46038657249226184, 0.217471218176421];3397
[0.19744334331644428, 0.17424313891270896, 0.009830126404317758, 0.608168312790019];3398
[0.34176395095342943, 0.031788995539007686, 0.4388335995318261, 0.18293306060362677];3399
[0.2774790180677642, 0.022776862101039505, 0.029246069850126476, 0.6656375411994647];3400
[0.6754082844785065, 0.17076995256138155, 0.0914065687561253, 0.05544088644972086];3401
[0.42836413681108887, 0.29441007864881064, 0.045149247850001135, 0.2292867997958076];3402
[0.009736857118472006, 0.17258988088635013, 0.7734942058712272, 0.03398496256862352];3403
[0.851005155279968, 0.13050586153875593, 0.005734028742992741, 0.010712576018896355];3404
[0.006284360569962868, 0.3431144612612085, 0.6410221860838375, 0.006284360569962868];3405
[0.018846430768318892, 0.01143093808713693, 0.058051093594543045, 0.9080719552306212];3406
[0.4446480316062811, 0.03221019537531717, 0.12739379396964096, 0.39240051063288034];3407
[0.003542365522162438, 0.2814050158082225, 0.4639584352447223, 0.24833905482252547];3408
[0.1501011691563489, 0.04300470497761678, 0.7622766803818193, 0.03349209791232269];3409
[0.3634259443055055, 0.014091551416097565, 0.15149847314676212, 0.4666481495720126];3410
[0.0014654068410593227, 0.015754608271195274, 0.9747031283849938, 0.004513770842350673];3411
[0.10779108948593105, 0.4830861764231086, 0.20138026717930563, 0.20138026717930563];3412
[0.0031629326540582093, 0.6027482732698238, 0.026482910874279685, 0.3655853078269969];3413
[0.001490922257268273, 0.9916746976809742, 0.0019143820726379224, 0.0031562824434051406];3414
[0.9505276484241619, 0.01740952414564882, 0.007257369396996925, 0.022354266165779013];3415
[0.0029449949906676072, 0.008005326368034672, 0.9252898103527699, 0.05915180562365695];3416
[0.1005111089784724, 0.8415692996772512, 0.02242705984306283, 0.028796914860069665];3417
[0.4111248586322504, 0.033747183455078864, 0.02319407737806778, 0.5278947679159641];3418
[0.4241134241619811, 0.33029986684844576, 0.06503990785421043, 0.17679677856893133];3419
[0.00685123442380248, 0.044675660428595075, 0.6167284686980828, 0.3301109611636652];3420
[0.5850753966545887, 0.08972421805574783, 0.01071602968780836, 0.31316829260465];3421
[0.44597510943761554, 0.3065139113241037, 0.03230632471977033, 0.21066372505334324];3422
[0.11172292460138625, 0.8255269697175527, 0.01941453318179964, 0.04110056706839716];3423
[0.002770273563974916, 0.9862855347290878, 0.006645540810149607, 0.002770273563974916];3424
[0.024588890385380355, 0.20588025854358782, 0.045938095060230895, 0.7185927319037668];3425
[0.3466100814957239, 0.127510723085035, 0.5043146927963934, 0.019554402711078396];3426
[0.16992429128166847, 0.3597297274661891, 0.2181871089183135, 0.2472383849499101];3427
[0.019945161511144664, 0.514392464415556, 0.06143542254101922, 0.40060925409286474];3428
[0.06378972372356208, 0.8805899340851984, 0.020709491198961885, 0.03414417864510556];3429
[0.45364289282799364, 0.5140447422528011, 0.015522808028497528, 0.015522808028497528];3430
[0.08040246305192739, 0.010881290110053881, 0.043036337229619984, 0.8644078502995186];3431
[0.17705286644666168, 0.2273403806149338, 0.48127958953854666, 0.10738797908826103];3432
[0.5765359098211713, 0.18717381680056283, 0.12864255755741238, 0.10018692456202104];3433
[0.026887862990950077, 0.5400571327004244, 0.2551049412623352, 0.17533089109620367];3434
[0.17951951448657744, 0.43064490241838194, 0.158425415487895, 0.23050761939220862];3435
[0.035111369293618154, 0.006101441102096896, 0.7991311174367688, 0.157358240007812];3436
[0.1097029721212463, 0.8106014514600219, 0.011562610950452126, 0.06653821605313616];3437
[0.5888743497795751, 0.03764547770089885, 0.35717034785965374, 0.01078560994140084];3438
[0.0044772223258055886, 0.2157246525064624, 0.025764635577153437, 0.7529530665063326];3439
[0.009221388042732773, 0.14424681300483932, 0.8300830837537446, 0.015203498611433344];3440
[0.20887206088296553, 0.036296521696254386, 0.019428128053407646, 0.7290351484403399];3441
[0.11703672710385656, 0.46288926268562014, 0.3604984987675206, 0.0552842353261396];3442
[0.009740925144302776, 0.28467156070887123, 0.020621538692311796, 0.682891573879566];3443
[0.0025135020422259705, 0.22625821638710208, 0.6969243495517291, 0.07345527945361989];3444
[0.1813271723811589, 0.49289838706859745, 0.14121774384257016, 0.1813271723811589];3445
[0.006174175470651857, 0.33709847830705925, 0.5557814646326501, 0.09658033104924321];3446
[0.07817189830573537, 0.509744778761383, 0.3503421422443929, 0.053726707608270086];3447
[0.4231581163621326, 0.37343572699311384, 0.10699112072533155, 0.0944193326441596];3448
[0.0075290450518079605, 0.9861102312676452, 0.0024443230529216284, 0.0031385729265471464];3449
[0.28649762460297523, 0.6872720734403376, 0.007634904904982284, 0.016163093810683687];3450
[0.06503840371952896, 0.8978274088855984, 0.01863381464577468, 0.01130197719546298];3451
[0.004039461505680706, 0.9884235104151001, 0.0035648122668729292, 0.0027762785849431873];3452
[0.006480206542034052, 0.9617479532027796, 0.017615027687872587, 0.012106619675480958];3453
[0.0050971548802466226, 0.8572096340785719, 0.10237909255039976, 0.029332101113882885];3454
[0.9603045638324433, 0.01993048730985242, 0.009414493340413136, 0.005710178856620974];3455
[0.9930431641495008, 0.0007052336632485175, 0.003160638000615356, 0.001162733741411602];3456
[0.03170767003162225, 0.7216632005654037, 0.059237726356173095, 0.1824650428138801];3457
[0.006537359513930581, 0.5193267599278065, 0.45830425706558303, 0.010778283684831198];3458
[0.009279351754038665, 0.0063775989746809765, 0.9465196501084215, 0.03670054812619055];3459
[0.46369485616693273, 0.10346431985043816, 0.4092092743117276, 0.020373332545612327];3460
[0.965457138155606, 0.01768296753284371, 0.001130434294162349, 0.012153314002532332];3461
[0.6259297562428017, 0.2302667026641436, 0.09598944273728548, 0.04534220216534257];3462
[0.0017175071505227148, 0.13643850873212274, 0.07303027979484399, 0.7851494308593808];3463
[0.0007983384221605071, 0.004594120420523046, 0.00169008245297633, 0.9920536208445127];3464
[0.2528648249369106, 0.41690361548534866, 0.038778072221741844, 0.28653338521227406];3465
[0.012634084931015059, 0.6897975001344875, 0.17440812112112838, 0.11986883178062885];3466
[0.23220863816330511, 0.5570395983378444, 0.09679896189155134, 0.10968759392588606];3467
[0.03376175782674601, 0.10399353530703326, 0.768414066309794, 0.09177397279727861];3468
[0.007810846042048337, 0.1777740365087086, 0.7967279207944451, 0.012877908011689001];3469
[0.00020243288517397668, 0.0027945011136054146, 0.9949112342723576, 0.0014957886580663435];3470
[0.10151927669523815, 0.16737697092063997, 0.05433935306610781, 0.6619887813699803];3471
[0.0016581853757698637, 0.9733308350485528, 0.00015423533928894933, 0.022890548491598023];3472
[0.03503365347058517, 0.6209863292767681, 0.00885789478306631, 0.3323900495114372];3473
[0.11418806195053847, 0.11418806195053847, 0.025478800550062478, 0.7445996976805107];3474
[0.5953372150720043, 0.24817347386469427, 0.150524820826329, 0.004545456270929031];3475
[0.9781919120646301, 0.005816541562967032, 0.0045299271240060975, 0.005816541562967032];3476
[0.6705806139556493, 0.055044602211934364, 0.055044602211934364, 0.21770565088337854];3477
[0.008971749837535445, 0.8076112553269331, 0.1590280899395948, 0.0189931945551073];3478
[0.0332452016565932, 0.14899465690553867, 0.45893587995391083, 0.35741960138380097];3479
[0.22442668616300662, 0.6100550191802936, 0.03899951027006111, 0.12012694863339403];3480
[0.058969384559012815, 0.49374458242109776, 0.20582337610140944, 0.23322844023430367];3481
[0.3248812743460341, 0.5356386674664703, 0.13543066417961536, 0.0019318151328897243];3482
[0.008778959916677643, 0.044583237167496605, 0.6154525682498979, 0.3294280405025624];3483
[0.9951459900664577, 0.0009074558470817681, 0.001028282189347152, 0.0011651963721748947];3484
[0.37158408488266653, 0.28938997628349206, 0.19889462808921782, 0.13669814549483716];3485
[0.24451887789759782, 0.5176464994254619, 0.10193063328991521, 0.13088152388332874];3486
[0.785809544395738, 0.13655322333064504, 0.034526065908583106, 0.03912315817479424];3487
[0.04377298628643906, 0.879203866788664, 0.02067689463530493, 0.04960129169659382];3488
[0.07464105111757907, 0.802466996533829, 0.045272085975989626, 0.06587049641692198];3489
[0.1567197405734359, 0.027233804089454052, 0.4827307854723601, 0.3317756933974979];3490
[0.5160939689580664, 0.1478634065504456, 0.24378554353790036, 0.08968368952239911];3491
[0.6337354708157845, 0.0070401638925743915, 0.3392141736307514, 0.01688847522737594];3492
[0.2146681445999732, 0.3123403073849796, 0.06969254280762029, 0.40105291724299164];3493
[0.8400758781504287, 0.12882981611983835, 0.004408313890058808, 0.009332400578488383];3494
[0.1682297877494594, 0.0257988735226477, 0.7539535785924767, 0.048198641164991764];3495
[5.4578461082683236e-05, 0.9966348784257374, 9.578818229288963e-05, 0.0027993423570462066];3496
[0.05463309417416324, 0.8546052789837266, 0.07015028151192057, 0.017736768823063177];3497
[0.24080649189442271, 0.011989046416961345, 0.741736169451122, 0.0034349193082389004];3498
[0.13476411742144426, 0.6843886186490926, 0.10495440017774754, 0.07213403400410319];3499
[0.00010842852836527623, 0.0021778441715303836, 0.9955900740491003, 0.00012286561918542526];3500
[0.011347218243087915, 0.0838452321649859, 0.10765940916792645, 0.7955013665039595];3501
[0.058394949996195974, 0.9134507202975454, 0.011498650168707603, 0.014764559074221348];3502
[0.015021787502191573, 0.4974533120130367, 0.09795435916582673, 0.38741702893721686];3503
[0.022607231306718736, 0.0789069905791166, 0.04223586849751246, 0.848330108830789];3504
[0.000669606236885467, 0.7343122273854056, 0.07739593935271714, 0.18566320676660902];3505
[0.001349205775785938, 0.8974128594704257, 0.002856268649752747, 0.09458662725200606];3506
[0.4145969396005736, 0.17282971759442364, 0.08163898764340613, 0.32288842121993466];3507
[0.0010299221557075995, 0.9967335223696208, 6.584072062378849e-05, 0.0009089031123152059];3508
[0.09072910580763158, 0.00956277739731571, 0.86081369878196, 0.03782151829059438];3509
[0.003839986696071852, 0.9396139080444278, 0.00921164921436911, 0.046780625887446046];3510
[0.38569836174777117, 0.30038218615852214, 0.07594851053526686, 0.23393788180095756];3511
[0.9688759049014288, 0.022785775175391872, 0.0014566462201911752, 0.0008835005929004674];3512
[0.008182035945814887, 0.007220621379017459, 0.9457148518031758, 0.03666934107147175];3513
[0.0006198724551781445, 0.529407438883205, 0.412302927966067, 0.055799140187347857];3514
[0.14341793586549076, 0.07676608922660752, 0.26793997890397686, 0.5005777824218297];3515
[0.092785136004282, 0.3669723316435557, 0.25221614915154084, 0.28579833924954046];3516
[0.2959554496859043, 0.43061263840245984, 0.23049033596963203, 0.04005320983394596];3517
[0.17811921255775953, 0.15718965337302995, 0.548645766934586, 0.09534034416034402];3518
[0.33986462678014256, 0.2646868374746458, 0.052119928571632744, 0.33986462678014256];3519
[0.291933203230732, 0.004718660750525866, 0.618022596089251, 0.08364026308836547];3520
[0.8464051472235474, 0.10108868210181554, 0.03718844788037348, 0.013680865424265106];3521
[0.9884604312476816, 0.0085518581405285, 0.001021373801919228, 0.001486090112908428];3522
[0.0400784091523451, 0.02145242653565281, 0.01893169997063719, 0.9121804014153629];3523
[0.2939844214478845, 0.3774834692493245, 0.2939844214478845, 0.016585468109482877];3524
[0.03252821999858946, 0.022356296863184626, 0.8389139006680228, 0.10019397130496771];3525
[0.0013901330886614324, 0.6354919922217533, 0.1251357927672361, 0.23378443896746517];3526
[0.3958937322918168, 0.01971038714119085, 0.005647120463922587, 0.57602198158575];3527
[0.34440806073808417, 0.06781797627829626, 0.4422287036998355, 0.14357063979283616];3528
[0.01565618177127342, 0.4575406990142919, 0.2775124620185179, 0.24490388815996725];3529
[0.05877841635227141, 0.26342655473486065, 0.4921455959637015, 0.18105024681811296];3530
[0.13340967451433208, 0.3200331721686232, 0.46564549014374057, 0.0714090529587949];3531
[0.06069886426316162, 0.5082254287063924, 0.24006869377336293, 0.18696568670162436];3532
[0.004890371424742021, 0.6405121226207154, 0.342841423520224, 0.008062859389596262];3533
[0.002620772004423162, 0.6412818040096504, 0.3432533940379434, 0.008072546085196905];3534
[0.298847471289715, 0.38372774884885413, 0.05193190976697316, 0.2637319677584123];3535
[0.14397525871718908, 0.5694331944288225, 0.09895266352355654, 0.1848678915670641];3536
[0.09152965137849155, 0.8684092052343375, 0.02622368417487874, 0.01093165794855129];3537
[0.40238241989634743, 0.006503906841693769, 0.06992358821606193, 0.5166692543752293];3538
[0.14366225112735062, 0.008104867668676043, 0.34462782490509825, 0.5014304965878752];3539
[0.23779835179628975, 0.09912910120602181, 0.6464029770539845, 0.015201940028817033];3540
[0.0006546483639805396, 0.9812655959347135, 0.0012230441595462611, 0.00749205378549813];3541
[0.3226899825919998, 0.152427954681041, 0.4695111262696119, 0.04948611158158668];3542
[0.0021134021153149237, 0.007376498189474403, 0.5859878326293928, 0.4027431548681403];3543
[0.0022525837780884065, 0.03523633042793393, 0.3343129949428791, 0.6245789385468975];3544
[0.10069546295939026, 0.4512857557777308, 0.04756516871478771, 0.3982582816543956];3545
[0.006676005949002742, 0.9908069983559877, 0.00033237876460726594, 0.00013016139440808863];3546
[0.5662092506653641, 0.08683099568754789, 0.07662808474259737, 0.2674582959251139];3547
[0.708953618511963, 0.024259061687631433, 0.20311861245506665, 0.05819446373728282];3548
[0.9636350628796412, 0.0329737787137222, 0.0012785321488430759, 0.0012785321488430759];3549
[0.6421305035656952, 0.14327868209680547, 0.1623560169754487, 0.046515783207693645];3550
[0.005451562428068435, 0.5560745847303112, 0.23180638829930242, 0.20456841967345638];3551
[0.9492635696611186, 0.015343417714134172, 0.025297019150530148, 0.0072477173328909785];3552
[0.2851463064774538, 0.17294997738239082, 0.414885452563885, 0.11886666522205833];3553
[0.008224461213884858, 0.002079469449030462, 0.9506184508631678, 0.025333124004280984];3554
[0.02078964868484169, 0.883998284031343, 0.03884017711189161, 0.049871774600322306];3555
[0.109401946897172, 0.4326931451962374, 0.2973853596997194, 0.15917891245350557];3556
[0.2015358406914471, 0.10787436198627962, 0.48345932026717947, 0.2015358406914471];3557
[0.9945534716029729, 0.0016943413191053355, 0.0014952509660315562, 7.444412657519346e-05];3558
[0.04060093295714527, 0.30000253552617745, 0.5604785242161977, 0.0973965749829103];3559
[0.03740838880687145, 0.5164068476854512, 0.40217805736086515, 0.03740838880687145];3560
[0.01230350598909506, 0.5231585117812688, 0.0014694442403649852, 0.46168576620773627];3561
[0.005168213137973224, 0.0021544317668245193, 0.9848872794209484, 0.005168213137973224];3562
[0.043371848590280426, 0.00854042336261478, 0.4115006912138217, 0.5283773465031211];3563
[0.0218127703349623, 0.9275025960614689, 0.02471710696216449, 0.02471710696216449];3564
[0.0249419699123438, 0.07682667596920796, 0.16264207430310984, 0.7289112502278536];3565
[0.8262799439848629, 0.00630872522347876, 0.08708926536702526, 0.07685600693476767];3566
[0.5626568820732752, 0.2069898993483826, 0.1826679450412448, 0.04075873268985681];3567
[0.9733987131975623, 0.009542866885124218, 0.002734077138386349, 0.012253283628567273];3568
[0.3409014448799634, 0.38629194491397645, 0.059239788404745794, 0.20676717826003413];3569
[0.027259496193155715, 0.9027106038597826, 0.039662332927859104, 0.02122971698136165];3570
[0.008850101128066275, 0.08396744164754714, 0.9027349849171752, 0.002535596425888767];3571
[0.0020967165255846554, 0.9585027427786355, 0.0009904187572655414, 0.03716518081759484];3572
[0.006980658629437887, 0.2968251579967743, 0.06623064503990324, 0.6283788831373808];3573
[0.06257389332610298, 0.4080330886756809, 0.4080330886756809, 0.11690342324728703];3574
[0.08934231030640646, 0.1891376724028772, 0.12999229445797664, 0.5825850453004814];3575
[0.058065447925195114, 0.15783825195639287, 0.22965330149489613, 0.5509095982973116];3576
[0.009923792240104388, 0.09415431926901506, 0.6957115885030203, 0.19932469545665996];3577
[0.019419458834218188, 0.9356819887279131, 0.0018062910442123113, 0.03628032546254959];3578
[0.002764712587995015, 0.03368108637613243, 0.3621058037511764, 0.5970115764731927];3579
[0.15131922515885776, 0.36299595073582835, 0.07147814075173106, 0.4113283000458258];3580
[0.06489574679178019, 0.1069949981135776, 0.034736190132574944, 0.7905919962432475];3581
[0.28484821581195646, 0.5321665276724689, 0.043682888691679606, 0.13455276975752245];3582
[0.9786515892572545, 0.0016672499566852087, 0.010871835395922461, 0.003999524729959862];3583
[0.013525850655411372, 0.0606186715019979, 0.18671863106088454, 0.738486533453113];3584
[0.002050474776847169, 0.05288244148651908, 0.9373636620235071, 0.0063159069559260905];3585
[0.012982748335964089, 0.5520406052922514, 0.4299296556888177, 0.004214881280363251];3586
[0.952870517333117, 0.0369468019532708, 0.002084395436255501, 0.005665974237696293];3587
[0.00029117743898911263, 0.9835592890003426, 0.014029721381878127, 0.0005439913326820966];3588
[0.002981213283744975, 0.6437628158225964, 0.14364290019210008, 0.2089991865503648];3589
[0.46155683197970404, 0.11669985675037384, 0.01085477756659362, 0.40732247458884735];3590
[0.002263227553110144, 0.17979045512201802, 0.553793589141481, 0.2615935686328352];3591
[0.8887711671981867, 0.030412079670236757, 0.018445858745621865, 0.05014104263854628];3592
[0.007734094913292765, 0.08314935639517658, 0.29021977051138925, 0.61439529561475];3593
[0.00037854551834735624, 0.0013212536840424372, 0.9958344893109317, 0.0007072161343565335];3594
[0.7526778259720395, 0.061783561991741155, 0.1482110604352725, 0.02918448819409955];3595
[0.00042490794199983445, 0.986454403471847, 0.00115501953750608, 0.010958520257690684];3596
[0.0003723830816028319, 0.013973572046465375, 0.0035330723081768095, 0.9796231434043979];3597
[0.6309595066690017, 0.07535736673758395, 0.05868837622542941, 0.2321170307152013];3598
[0.04916441629856906, 0.5285672249015362, 0.36327858679512237, 0.05571058227465699];3599
[0.3674786527602359, 0.19669714862667784, 0.32429877282686825, 0.10528439675952772];3600
[0.013377936939333734, 0.9378656527147403, 0.017177611052950327, 0.02832108597053895];3601
[0.8646899574698812, 0.020335557754949697, 0.10327248363441158, 0.009605837314771397];3602
[0.012003490088034464, 0.08869446164344466, 0.6553683527478654, 0.2410965433703334];3603
[0.19314468270494542, 0.24800268169123918, 0.46332997988538815, 0.09123508794959216];3604
[0.0043327715078191964, 0.03627785167444873, 0.9356180215860763, 0.022003629309060455];3605
[0.18049785747376704, 0.08526115071202232, 0.7138828959068998, 0.011538844731765701];3606
[0.00048310326292166244, 0.008563210229748461, 0.9897723857045655, 0.00013841133620618194];3607
[0.4733087490074231, 0.04988637809718823, 0.4176935049652406, 0.05652867216993565];3608
[0.02289534070629788, 0.002129598928836299, 0.9735347266858055, 0.0002882097367853029];3609
[0.3723172017413375, 0.47806475010593474, 0.1369678441151184, 0.01124300663597863];3610
[0.8366384355132175, 0.14538595368208398, 0.009294213068393082, 0.005637225183882235];3611
[0.008188085504238054, 0.041582529302780794, 0.9464140363857947, 0.001255683581025866];3612
[0.34725269328018243, 0.5052496874257131, 0.11273644367024346, 0.0221991219796709];3613
[0.019508436906990247, 0.019508436906990247, 0.019508436906990247, 0.9399690385773476];3614
[0.4866688086759543, 0.05812430038299749, 0.2951795535877879, 0.1579982295229972];3615
[0.6856127805129645, 0.0637719168740622, 0.13500514908181177, 0.10514211582358676];3616
[0.34461533594859456, 0.3041219665577845, 0.23685042570441817, 0.11188021910523782];3617
[0.0005374613961416216, 0.9717529750163904, 0.0035046885483996032, 0.02285344009720612];3618
[0.08272966711149106, 0.42013589135651574, 0.016290437340009022, 0.47607633536848804];3619
[0.9919047613969122, 0.0019148266814824116, 0.00037705172957638937, 0.004593430418437162];3620
[0.005647252410550878, 0.1285308724308039, 0.022335316557426894, 0.8381265954776153];3621
[0.23991995271327254, 0.308063317254363, 0.4482295084804612, 0.0020757147989112633];3622
[0.008267441546482226, 0.7442112603129518, 0.03269835782270141, 0.21322010231148247];3623
[0.020336784430766457, 0.2807406493805698, 0.6734617676698778, 0.023044595818076528];3624
[0.0002939283605601862, 0.9928514667554064, 0.005210007336579699, 0.0004276634450536472];3625
[0.010773854358122533, 0.4581159173126247, 0.5191133430280908, 0.009507893099940679];3626
[0.02047007280374803, 0.7681337921253509, 0.033749444444319585, 0.1713938211602841];3627
[0.07719931842158556, 0.39205048832950706, 0.5034027916399278, 0.025062949203950656];3628
[0.0029233896929000006, 0.6312764534395022, 0.29819389102466165, 0.06653604272790134];3629
[0.9780428508511146, 0.01791347573665574, 0.0016662127956326477, 0.00047737795853858116];3630
[0.03936186072391005, 0.034736720168816855, 0.6977056131614631, 0.22651184205206024];3631
[0.01194826352394066, 0.9491680842310813, 0.03680324262175475, 0.00040884709488116526];3632
[0.012334750938995814, 0.9798706537624453, 0.002752254952409131, 0.002752254952409131];3633
[0.10890792343172474, 0.04006498601120513, 0.804726707889607, 0.04006498601120513];3634
[0.7344310901475603, 0.16387373164642874, 0.022177897887410095, 0.07740846970262967];3635
[0.9056429065174755, 0.08423791800557603, 0.007835346915458407, 0.001361579131801489];3636
[0.00024083282268260963, 0.0029339458068841093, 0.43543608797338185, 0.5591110043009017];3637
[0.3503046401457143, 0.5775546770082507, 0.041837922970207726, 0.028754755904306317];3638
[0.34612504522964493, 0.39221105956965746, 0.01952704116523146, 0.2378880327073753];3639
[0.012151453901194455, 0.8518827625192569, 0.02003436051683135, 0.11528978464222124];3640
[0.0013162971641255887, 0.002786601118321088, 0.9920985577293315, 0.002786601118321088];3641
[0.7155701511430779, 0.01020705849323246, 0.007949265147385073, 0.26324353947621104];3642
[0.00025816284879577844, 0.9881509407954584, 0.004038346409885694, 0.006658107624434042];3643
[0.006762451283767489, 0.6897887015517203, 0.014316109480078177, 0.28754671128026604];3644
[0.06939444315965224, 0.16646861523429385, 0.6583961844534468, 0.10096831901950479];3645
[0.048849016476341656, 0.1034133686919281, 0.5251764515669652, 0.3185356006482494];3646
[0.7161356322026292, 0.040401608934031066, 0.2324952068867122, 0.0048252840777425485];3647
[0.09539111579492515, 0.4275133465472492, 0.4275133465472492, 0.039764933189658964];3648
[0.12999632355557414, 0.8476824616879941, 0.008310384948292586, 0.010670745496066922];3649
[0.014238682366600879, 0.034156823347883815, 0.41611524454760435, 0.5343025502703591];3650
[0.19418385334166824, 0.0809478732929631, 0.04332827429436565, 0.6777682853620315];3651
[0.1452199448145679, 0.09980811113766916, 0.6508306200742816, 0.09980811113766916];3652
[0.006317153905880076, 0.11197425891901285, 0.8273840684597882, 0.05289289468130392];3653
[0.7084698995184522, 0.10864738442717059, 0.09588098023089585, 0.08461466807054041];3654
[0.8170827709738564, 0.02467376061986492, 0.14198768889019947, 0.013206912356324502];3655
[0.006135175337249271, 0.26087432469858013, 0.17929612647716905, 0.5522709497207144];3656
[0.004246239886299716, 0.01154247672220652, 0.49079865769651515, 0.49079865769651515];3657
[0.049309228167530084, 0.2504129230346411, 0.4128611126654068, 0.2837550163646458];3658
[0.12479417527492717, 0.4355744967653631, 0.052021951949219915, 0.38439314424027676];3659
[0.34484176854081683, 0.11195373100499312, 0.1437514361034336, 0.3907569165748551];3660
