confidence_per_choice;id
[0, 0, 0, 0];3909
[0, 0, 0, 0];3910
[0, 0, 0, 0];3911
[0, 0, 0, 0];3912
[0, 0, 0, 0];3913
[0, 0, 0, 0];3914
[0, 0, 0, 0];3915
[0, 0, 0, 0];3916
[0, 0, 0, 0];3917
[0, 0, 0, 0];3918
[0, 0, 0, 0];3919
[0, 0, 0, 0];3920
[0, 0, 0, 0];3921
[0, 0, 0, 0];3922
[0, 0, 0, 0];3923
[0, 0, 0, 0];3924
[0, 0, 0, 0];3925
[0, 0, 0, 0];3926
[0, 0, 0, 0];3927
[0, 0, 0, 0];3928
[0, 0, 0, 0];3929
[0, 0, 0, 0];3930
[0, 0, 0, 0];3931
[0, 0, 0, 0];3932
[0, 0, 0, 0];3933
[0, 0, 0, 0];3934
[1.8867100660908093e-05, 7.462083065295704e-05, 0.9969142819200609, 0.0024711037109195035];3935
[0, 0, 0, 0];3936
[0, 0, 0, 0];3937
[0, 0, 0, 0];3938
[6.143198730036908e-06, 0.9998353990671837, 0.0001233894449186359, 1.473676765941559e-05];3939
[0, 0, 0, 0];3940
[0, 0, 0, 0];3941
[0, 0, 0, 0];3942
[0, 0, 0, 0];3943
[0, 0, 0, 0];3944
[0, 0, 0, 0];3945
[0, 0, 0, 0];3946
[0, 0, 0, 0];3947
[0, 0, 0, 0];3948
[0, 0, 0, 0];3949
[0, 0, 0, 0];3950
[0, 0, 0, 0];3951
[0, 0, 0, 0];3952
[0, 0, 0, 0];3953
[0, 0, 0, 0];3954
[0, 0, 0, 0];3955
[0, 0, 0, 0];3956
[0, 0, 0, 0];3957
[0, 0, 0, 0];3958
[0, 0, 0, 0];3959
[0, 0, 0, 0];3960
[0, 0, 0, 0];3961
[0, 0, 0, 0];3962
[0, 0, 0, 0];3963
[0, 0, 0, 0];3964
[0, 0, 0, 0];3965
[0, 0, 0, 0];3966
[0, 0, 0, 0];3967
[0, 0, 0, 0];3968
[0, 0, 0, 0];3969
[0, 0, 0, 0];3970
[0, 0, 0, 0];3971
[0, 0, 0, 0];3972
[0, 0, 0, 0];3973
[0, 0, 0, 0];3974
[0, 0, 0, 0];3975
[0, 0, 0, 0];3976
[0, 0, 0, 0];3977
[0, 0, 0, 0];3978
[0, 0, 0, 0];3979
[0, 0, 0, 0];3980
[0, 0, 0, 0];3981
[0, 0, 0, 0];3982
[0, 0, 0, 0];3983
[0, 0, 0, 0];3984
[0, 0, 0, 0];3985
[0, 0, 0, 0];3986
[0, 0, 0, 0];3987
[0, 0, 0, 0];3988
[0, 0, 0, 0];3989
[0, 0, 0, 0];3990
[0, 0, 0, 0];3991
[0, 0, 0, 0];3992
[0, 0, 0, 0];3993
[0, 0, 0, 0];3994
[0, 0, 0, 0];3995
[0, 0, 0, 0];3996
[0, 0, 0, 0];3997
[0, 0, 0, 0];3998
[0, 0, 0, 0];3999
[1.522997974471263e-08, 5.715002286213223e-07, 5.3157852544244216e-08, 0.9999994039539004];4250
[0, 0, 0, 0];4251
[7.681204685202095e-15, 1.7482341282710566e-13, 1.8426252147235624e-14, 1.0];4252
[0, 0, 0, 0];4253
[1.1176086870894152e-14, 2.2447770550209742e-13, 2.0879679116459336e-14, 1.0];4254
[3.442477108469977e-14, 1.5428112031918877e-13, 2.0879679116459336e-14, 1.0];4255
[1.0, 4.1937956583795446e-13, 1.2917800047859961e-12, 3.442477108469977e-14];4256
[2.0879679116459336e-14, 1.0, 2.543665647376923e-13, 7.433680672352188e-12];4257
[0, 0, 0, 0];4258
[0, 0, 0, 0];4259
[0, 0, 0, 0];4260
[3.037975385443128e-14, 1.0, 7.287724095819692e-14, 6.914400106940203e-13];4261
[0, 0, 0, 0];4262
[2.8823507934443873e-13, 1.0, 6.101936677605324e-13, 9.736200313009565e-10];4263
[0, 0, 0, 0];4264
[0, 0, 0, 0];4265
[0, 0, 0, 0];4266
[0, 0, 0, 0];4267
[1.2664165549094176e-14, 2.413362771833214e-12, 1.0, 2.7346982915918745e-12];4268
[0, 0, 0, 0];4269
[0.9999475506632682, 1.3006615412046868e-05, 3.1201248370090914e-05, 1.5534186857644199e-06];4270
[0, 0, 0, 0];4271
[0, 0, 0, 0];4272
[0, 0, 0, 0];4273
[0, 0, 0, 0];4274
[0, 0, 0, 0];4275
[0, 0, 0, 0];4276
[0, 0, 0, 0];4277
[3.900837610180715e-14, 6.914400106940203e-13, 1.0, 3.701011678592672e-13];4278
[0, 0, 0, 0];4279
[0, 0, 0, 0];4280
[0, 0, 0, 0];4281
[0, 0, 0, 0];4282
[4.420228103641173e-14, 1.0, 1.3615261080896538e-13, 3.2661313427874473e-13];4283
[0, 0, 0, 0];4284
[0, 0, 0, 0];4285
[0, 0, 0, 0];4286
[0, 0, 0, 0];4287
[0, 0, 0, 0];4288
[1.0, 2.129785170955785e-12, 3.97896253583724e-12, 1.0603575991523846e-13];4289
[0, 0, 0, 0];4290
[0, 0, 0, 0];4291
[5.008774637843506e-14, 6.101936677605324e-13, 1.0, 1.7482341282710566e-13];4292
[1.1176086870894152e-14, 1.2917800047859961e-12, 1.5428112031918877e-13, 1.0];4293
[1.0, 5.384940217754036e-13, 8.878265478459658e-13, 4.752193062771153e-13];4294
[0, 0, 0, 0];4295
[0, 0, 0, 0];4296
[0, 0, 0, 0];4297
[1.0, 7.433680672352188e-12, 1.2917800047859961e-12, 4.752193062771153e-13];4298
[0, 0, 0, 0];4299
[6.778639342809131e-15, 1.9810087980489796e-13, 3.2661313427874473e-13, 1.0];4300
[0, 0, 0, 0];4301
[4.420228103641173e-14, 1.006039279283317e-12, 9.357622968840175e-14, 1.0];4302
[0, 0, 0, 0];4303
[0, 0, 0, 0];4304
[8.703945206726412e-15, 2.543665647376923e-13, 1.0, 1.006039279283317e-12];4305
[0.0017590786065219983, 0, 0, 0];4306
[0, 0, 0, 0];4307
[7.681204685202095e-15, 1.0, 5.675685232632723e-14, 1.0603575991523846e-13];4308
[0, 0, 0, 0];4309
[0, 0, 0, 0];4310
[8.703945206726412e-15, 6.914400106940203e-13, 1.0, 3.2661313427874473e-13];4311
[0, 0, 0, 0];4312
[9.862862046580453e-15, 5.384940217754036e-13, 2.543665647376923e-13, 1.0];4313
[9.357622968840175e-14, 1.0, 1.3615261080896538e-13, 2.2447770550209742e-13];4314
[1.0, 5.109089028063325e-12, 7.05287985111216e-11, 3.5114221133765118e-12];4315
[0, 0, 0, 0];4316
[4.420228103641173e-14, 1.0, 1.7482341282710566e-13, 3.2661313427874473e-13];4317
[0, 0, 0, 0];4318
[0, 0, 0, 0];4319
[0, 0, 0, 0];4320
[8.703945206726412e-15, 2.8823507934443873e-13, 1.0, 9.357622968840175e-14];4321
[7.287724095819692e-14, 1.0, 6.431393941452e-14, 2.020683909022217e-11];4322
[0, 0, 0, 0];4323
[2.3659776091347615e-14, 6.101936677605324e-13, 1.0, 3.701011678592672e-13];4324
[1.006039279283317e-12, 6.224144622907783e-11, 5.789356328730652e-12, 1.0];4325
[2.6810038677818034e-14, 1.0, 1.5428112031918877e-13, 5.008774637843506e-14];4326
[0, 0, 0, 0];4327
[1.0, 3.0988191387218256e-12, 2.020683909022217e-11, 6.914400106940203e-13];4328
[3.037975385443128e-14, 1.9810087980489796e-13, 2.6810038677818034e-14, 1.0];4329
[2.0879679116459336e-14, 1.0, 7.287724095819692e-14, 5.384940217754036e-13];4330
[0, 0, 0, 0];4331
[4.420228103641173e-14, 1.0, 2.543665647376923e-13, 8.878265478459658e-13];4332
[1.9810087980489796e-13, 1.0, 6.914400106940203e-13, 2.129785170955785e-12];4333
[0, 0, 0, 0];4334
[1.0, 3.2661313427874473e-13, 3.701011678592672e-13, 2.3659776091347615e-14];4335
[3.037975385443128e-14, 1.0, 6.914400106940203e-13, 8.878265478459658e-13];4336
[0, 0, 0, 0];4337
[1.8426252147235624e-14, 1.0, 1.3615261080896538e-13, 1.006039279283317e-12];4338
[4.658886145103398e-15, 8.25807328555592e-14, 1.0, 7.287724095819692e-14];4339
[1.1176086870894152e-14, 1.9810087980489796e-13, 1.0, 4.1937956583795446e-13];4340
[0, 0, 0, 0];4341
[2.6810038677818034e-14, 1.0, 2.543665647376923e-13, 1.463778514125909e-12];4342
[1.626111044617819e-14, 4.752193062771153e-13, 1.0, 1.006039279283317e-12];4343
[1.435037960133826e-14, 7.835041785064389e-13, 1.0, 6.914400106940203e-13];4344
[2.0879679116459336e-14, 2.2447770550209742e-13, 2.0879679116459336e-14, 1.0];4345
[0, 0, 0, 0];4346
[0, 0, 0, 0];4347
[5.008774637843506e-14, 1.0, 1.3615261080896538e-13, 1.8795288165390832e-12];4348
[0, 0, 0, 0];4349
[0, 0, 0, 0];4350
[6.778639342809131e-15, 1.3615261080896538e-13, 8.25807328555592e-14, 1.0];4351
[0, 0, 0, 0];4352
[0, 0, 0, 0];4353
[0, 0, 0, 0];4354
[0, 0, 0, 0];4355
[1.2256067444099483e-11, 1.0, 4.277787868968998e-11, 2.7894680928689246e-10];4356
[1.626111044617819e-14, 2.8823507934443873e-13, 3.442477108469977e-14, 1.0];4357
[1.0603575991523846e-13, 1.0815941557285693e-11, 2.543665647376923e-13, 1.0];4358
[0, 0, 0, 0];4359
[1.7482341282710566e-13, 1.0, 1.2917800047859961e-12, 4.752193062771153e-13];4360
[5.2792096283383845e-15, 6.101936677605324e-13, 1.0, 1.0603575991523846e-13];4361
[1.2664165549094176e-14, 2.2447770550209742e-13, 1.8426252147235624e-14, 1.0];4362
[1.6586783589142312e-12, 1.0, 5.109089028063325e-12, 1.6918979226151304e-10];4363
[2.020683909022217e-11, 1.0, 1.162823303022097e-10, 1.162823303022097e-10];4364
[0, 0, 0, 0];4365
[0, 0, 0, 0];4366
[0, 0, 0, 0];4367
[1.0, 3.701011678592672e-13, 1.2015425731771786e-13, 1.8426252147235624e-14];4368
[2.6810038677818034e-14, 1.0, 1.0603575991523846e-13, 4.1937956583795446e-13];4369
[1.3615261080896538e-13, 1.57371021068629e-11, 1.0, 6.101936677605324e-13];4370
[6.778639342809131e-15, 2.2447770550209742e-13, 2.543665647376923e-13, 1.0];4371
[0, 0, 0, 0];4372
[1.0, 5.905303998944039e-10, 4.058652126475693e-10, 4.277787868968998e-11];4373
[2.0879679116459336e-14, 8.878265478459658e-13, 1.0, 4.1937956583795446e-13];4374
[6.431393941452e-14, 1.0, 2.543665647376923e-13, 5.384940217754036e-13];4375
[5.008774637843506e-14, 1.0, 1.7482341282710566e-13, 1.2917800047859961e-12];4376
[3.701011678592672e-13, 9.545034922840628e-12, 1.0, 3.0988191387218256e-12];4377
[1.0, 6.224144622907783e-11, 2.5946094982764667e-11, 3.97896253583724e-12];4378
[0, 0, 0, 0];4379
[1.435037960133826e-14, 1.5428112031918877e-13, 2.6810038677818034e-14, 1.0];4380
[0, 0, 0, 0];4381
[0, 0, 0, 0];4382
[0, 0, 0, 0];4383
[0, 0, 0, 0];4384
[3.2661313427874473e-13, 1.6586783589142312e-12, 1.0, 4.752193062771153e-13];4385
[0, 0, 0, 0];4386
[0, 0, 0, 0];4387
[6.431393941452e-14, 1.0, 4.1937956583795446e-13, 8.878265478459658e-13];4388
[0, 0, 0, 0];4389
[2.6810038677818034e-14, 4.752193062771153e-13, 2.3659776091347615e-14, 1.0];4390
[1.0, 2.7346982915918745e-12, 1.006039279283317e-12, 7.287724095819692e-14];4391
[0, 0, 0, 0];4392
[5.675685232632723e-14, 1.0, 4.752193062771153e-13, 1.6918979226151304e-10];4393
[0, 0, 0, 0];4394
[6.778639342809131e-15, 2.8823507934443873e-13, 1.0, 8.878265478459658e-13];4395
[0, 0, 0, 0];4396
[0, 0, 0, 0];4397
[0, 0, 0, 0];4398
[0, 0, 0, 0];4399
[0, 0, 0, 0];4400
[0, 0, 0, 0];4401
[0, 0, 0, 0];4402
[0, 0, 0, 0];4403
[0, 0, 0, 0];4404
[0, 0, 0, 0];4405
[0, 0, 0, 0];4406
[0, 0, 0, 0];4407
[0, 0, 0, 0];4408
[0, 0, 0, 0];4409
[0, 0, 0, 0];4410
[0, 0, 0, 0];4411
[0, 0, 0, 0];4412
[0, 0, 0, 0];4413
[0, 0, 0, 0];4414
[0, 0, 0, 0];4415
[0, 0, 0, 0];4416
[0, 0, 0, 0];4417
[0, 0, 0, 0];4418
[0, 0, 0, 0];4419
[0, 0, 0, 0];4420
[0, 0, 0, 0];4421
[0, 0, 0, 0];4422
[0, 0, 0, 0];4423
[0, 0, 0, 0];4424
[0, 0, 0, 0];4425
[0, 0, 0, 0];4426
[5.2792096283383845e-15, 1.0, 1.9810087980489796e-13, 1.2015425731771786e-13];4427
[0, 0, 0, 0];4428
[0, 0, 0, 0];4429
[0, 0, 0, 0];4430
[0, 0, 0, 0];4431
[0, 0, 0, 0];4432
[0, 0, 0, 0];4433
[0, 0, 0, 0];4434
[0, 0, 0, 0];4435
[0, 0, 0, 0];4436
[0, 0, 0, 0];4437
[0, 0, 0, 0];4438
[0, 0, 0, 0];4439
[0, 0, 0, 0];4440
[0, 0, 0, 0];4441
[0, 0, 0, 0];4442
[0, 0, 0, 0];4443
[0, 0, 0, 0];4444
[0, 0, 0, 0];4445
[0, 0, 0, 0];4446
[0, 0, 0, 0];4447
[0, 0, 0, 0];4448
[0, 0, 0, 0];4449
[0, 0, 0, 0];4450
[0, 0, 0, 0];4451
[0, 0, 0, 0];4452
[0, 0, 0, 0];4453
[0, 0, 0, 0];4454
[0, 0, 0, 0];4455
[0, 0, 0, 0];4456
[0, 0, 0, 0];4457
[0, 0, 0, 0];4458
[0, 0, 0, 0];4459
[0, 0, 0, 0];4460
[0, 0, 0, 0];4461
[0, 0, 0, 0];4462
[0, 0, 0, 0];4463
[0, 0, 0, 0];4464
[0, 0, 0, 0];4465
[0, 0, 0, 0];4466
[0, 0, 0, 0];4467
[0, 0, 0, 0];4468
[0, 0, 0, 0];4469
[0, 0, 0, 0];4470
[0, 0, 0, 0];4471
[0, 0, 0, 0];4472
[0, 0, 0, 0];4473
[0, 0, 0, 0];4474
[0, 0, 0, 0];4475
[0, 0, 0, 0];4476
[0, 0, 0, 0];4477
[0, 0, 0, 0];4478
[0, 0, 0, 0];4479
[0, 0, 0, 0];4480
[0, 0, 0, 0];4481
[0, 0, 0, 0];4482
[0, 0, 0, 0];4483
[0, 0, 0, 0];4484
[0, 0, 0, 0];4485
[1.5428112031918877e-13, 4.508755242294825e-12, 1.006039279283317e-12, 1.0];4486
[0, 0, 0, 0];4487
[0, 0, 0, 0];4488
[0, 0, 0, 0];4489
[0, 0, 0, 0];4490
[0, 0, 0, 0];4491
[0, 0, 0, 0];4492
[0, 0, 0, 0];4493
[0, 0, 0, 0];4494
[9.357622968840175e-14, 1.0, 1.006039279283317e-12, 6.914400106940203e-13];4495
[0, 0, 0, 0];4496
[0, 0, 0, 0];4497
[3.0988191387218256e-12, 1.3176514270095466e-10, 2.9400777392844726e-11, 1.0];4498
[0, 0, 0, 0];4499
[2.0879679116459336e-14, 7.835041785064389e-13, 1.0, 5.384940217754036e-13];4000
[2.0879679116459336e-14, 2.413362771833214e-12, 1.0, 1.463778514125909e-12];4001
[0, 0, 0, 0];4002
[1.1176086870894152e-14, 3.2661313427874473e-13, 2.6810038677818034e-14, 1.0];4003
[1.0, 1.2917800047859961e-12, 6.101936677605324e-13, 1.0603575991523846e-13];4004
[1.039538011670222e-15, 1.0603575991523846e-13, 1.0, 4.420228103641173e-14];4005
[0, 0, 0, 0];4006
[0, 0, 0, 0];4007
[0, 0, 0, 0];4008
[5.675685232632723e-14, 4.1937956583795446e-13, 3.442477108469977e-14, 1.0];4009
[0, 0, 0, 0];4010
[0.25714554010632257, 0.17673337280398946, 0.014507162122189035, 0.004709785977336263];4011
[6.778639342809131e-15, 1.0, 3.442477108469977e-14, 1.9810087980489796e-13];4012
[9.357622968840175e-14, 4.752193062771153e-13, 5.675685232632723e-14, 1.0];4013
[0, 0, 0, 0];4014
[0, 0, 0, 0];4015
[0, 0, 0, 0];4016
[0, 0, 0, 0];4017
[0, 0, 0, 0];4018
[0, 0, 0, 0];4019
[0, 0, 0, 0];4020
[1.8426252147235624e-14, 1.9810087980489796e-13, 1.0, 2.2447770550209742e-13];4021
[2.0879679116459336e-14, 1.0, 5.675685232632723e-14, 7.835041785064389e-13];4022
[4.420228103641173e-14, 1.0, 4.1937956583795446e-13, 6.101936677605324e-13];4023
[0, 0, 0, 0];4024
[0, 0, 0, 0];4025
[0, 0, 0, 0];4026
[8.703945206726412e-15, 6.560200168153779e-12, 1.7482341282710566e-13, 1.0];4027
[1.435037960133826e-14, 1.1399918530443554e-12, 9.357622968840175e-14, 1.0];4028
[0, 0, 0, 0];4029
[0, 0, 0, 0];4030
[6.431393941452e-14, 1.0, 1.2015425731771786e-13, 4.752193062771153e-13];4031
[6.431393941452e-14, 1.0, 1.0603575991523846e-13, 1.2917800047859961e-12];4032
[1.8426252147235624e-14, 6.914400106940203e-13, 1.0, 6.101936677605324e-13];4033
[0, 0, 0, 0];4034
[1.1176086870894152e-14, 1.2015425731771786e-13, 3.442477108469977e-14, 1.0];4035
[5.675685232632723e-14, 3.5114221133765118e-12, 1.0, 2.129785170955785e-12];4036
[0, 0, 0, 0];4037
[1.2664165549094176e-14, 7.835041785064389e-13, 4.420228103641173e-14, 1.0];4038
[0, 0, 0, 0];4039
[0, 0, 0, 0];4040
[6.431393941452e-14, 1.0, 2.543665647376923e-13, 5.109089028063325e-12];4041
[0, 0, 0, 0];4042
[0, 0, 0, 0];4043
[0, 0, 0, 0];4044
[0, 0, 0, 0];4045
[0, 0, 0, 0];4046
[0, 0, 0, 0];4047
[8.703945206726412e-15, 1.006039279283317e-12, 3.442477108469977e-14, 1.0];4048
[1.0, 1.006039279283317e-12, 7.835041785064389e-13, 1.0603575991523846e-13];4049
[3.037975385443128e-14, 4.752193062771153e-13, 1.0, 6.914400106940203e-13];4050
[7.681204685202095e-15, 1.1399918530443554e-12, 1.0, 6.101936677605324e-13];4051
[1.0, 1.463778514125909e-12, 1.0815941557285693e-11, 6.101936677605324e-13];4052
[1.0, 5.109089028063325e-12, 1.6586783589142312e-12, 2.543665647376923e-13];4053
[0, 0, 0, 0];4054
[1.0, 5.109089028063325e-12, 1.1399918530443554e-12, 2.2447770550209742e-13];4055
[0, 0, 0, 0];4056
[1.0, 6.560200168153779e-12, 7.433680672352188e-12, 2.543665647376923e-13];4057
[5.675685232632723e-14, 1.0, 1.9810087980489796e-13, 2.129785170955785e-12];4058
[0, 0, 0, 0];4059
[2.0879679116459336e-14, 3.2661313427874473e-13, 1.0, 4.752193062771153e-13];4060
[0, 0, 0, 0];4061
[0, 0, 0, 0];4062
[1.0, 4.752193062771153e-13, 5.384940217754036e-13, 6.431393941452e-14];4063
[0, 0, 0, 0];4064
[0, 0, 0, 0];4065
[0, 0, 0, 0];4066
[1.4449761119935134e-07, 0.9999967813595916, 3.059014453095186e-07, 2.260322940135999e-06];4067
[0, 0, 0, 0];4068
[1.0, 4.508755242294825e-12, 1.8795288165390832e-12, 2.8823507934443873e-13];4069
[0, 0, 0, 0];4070
[1.2015425731771786e-13, 1.0, 1.7482341282710566e-13, 3.701011678592672e-13];4071
[0, 0, 0, 0];4072
[3.900837610180715e-14, 1.0, 7.835041785064389e-13, 1.3615261080896538e-13];4073
[1.435037960133826e-14, 9.545034922840628e-12, 8.25807328555592e-14, 1.0];4074
[0, 0, 0, 0];4075
[0, 0, 0, 0];4076
[1.0, 3.1608814543136926e-10, 6.691586091292782e-10, 3.331544542166412e-11];4077
[0, 0, 0, 0];4078
[0, 0, 0, 0];4079
[4.420228103641173e-14, 6.101936677605324e-13, 1.0, 4.508755242294825e-12];4080
[4.420228103641173e-14, 1.0, 1.6586783589142312e-12, 6.101936677605324e-13];4081
[9.862862046580453e-15, 4.1937956583795446e-13, 1.0, 1.2256067444099483e-11];4082
[0, 0, 0, 0];4083
[1.8426252147235624e-14, 1.2917800047859961e-12, 1.0, 3.0988191387218256e-12];4084
[0, 0, 0, 0];4085
[3.442477108469977e-14, 1.0, 7.287724095819692e-14, 3.5114221133765118e-12];4086
[0, 0, 0, 0];4087
[1.0, 1.1399918530443554e-12, 6.101936677605324e-13, 3.701011678592672e-13];4088
[6.431393941452e-14, 1.0, 1.9810087980489796e-13, 6.914400106940203e-13];4089
[1.435037960133826e-14, 2.8823507934443873e-13, 9.357622968840175e-14, 1.0];4090
[0, 0, 0, 0];4091
[2.6810038677818034e-14, 1.0, 1.7482341282710566e-13, 5.384940217754036e-13];4092
[0, 0, 0, 0];4093
[1.1176086870894152e-14, 1.0603575991523846e-13, 1.5428112031918877e-13, 1.0];4094
[3.900837610180715e-14, 8.878265478459658e-13, 1.0, 1.7482341282710566e-13];4095
[8.703945206726412e-15, 8.878265478459658e-13, 1.0, 3.701011678592672e-13];4096
[0, 0, 0, 0];4097
[0, 0, 0, 0];4098
[0, 0, 0, 0];4099
[0, 0, 0, 0];4100
[0, 0, 0, 0];4101
[0, 0, 0, 0];4102
[4.420228103641173e-14, 1.0, 2.543665647376923e-13, 2.8823507934443873e-13];4103
[0, 0, 0, 0];4104
[0, 0, 0, 0];4105
[0, 0, 0, 0];4106
[0, 0, 0, 0];4107
[0, 0, 0, 0];4108
[0, 0, 0, 0];4109
[1.0, 3.97896253583724e-12, 1.8795288165390832e-12, 1.8795288165390832e-12];4110
[8.703945206726412e-15, 1.2917800047859961e-12, 1.0, 1.7482341282710566e-13];4111
[1.1176086870894152e-14, 1.2015425731771786e-13, 1.0, 2.6810038677818034e-14];4112
[5.789356328730652e-12, 1.0, 2.020683909022217e-11, 5.4927883509546835e-11];4113
[0, 0, 0, 0];4114
[0, 0, 0, 0];4115
[1.5428112031918877e-13, 1.0, 3.2661313427874473e-13, 1.2256067444099483e-11];4116
[0, 0, 0, 0];4117
[1.0, 7.433680672352188e-12, 4.508755242294825e-12, 8.878265478459658e-13];4118
[0, 0, 0, 0];4119
[1.8426252147235624e-14, 7.835041785064389e-13, 1.0, 1.006039279283317e-12];4120
[0, 0, 0, 0];4121
[3.900837610180715e-14, 1.0, 9.357622968840175e-14, 5.109089028063325e-12];4122
[0, 0, 0, 0];4123
[0, 0, 0, 0];4124
[0, 0, 0, 0];4125
[2.0879679116459336e-14, 3.2661313427874473e-13, 1.0, 9.357622968840175e-14];4126
[1.0, 2.020683909022217e-11, 1.57371021068629e-11, 1.6586783589142312e-12];4127
[0, 0, 0, 0];4128
[3.037975385443128e-14, 1.0, 1.5428112031918877e-13, 1.8795288165390832e-12];4129
[3.2661313427874473e-13, 6.560200168153779e-12, 1.2917800047859961e-12, 1.0];4130
[0, 0, 0, 0];4131
[0.015576556891680464, 0.963687425421882, 7.213376911362946e-05, 0.00019607991379983925];4132
[0, 0, 0, 0];4133
[1.0, 1.026187963170189e-10, 2.5946094982764667e-11, 4.508755242294825e-12];4134
[1.0, 1.0815941557285693e-11, 1.783247290814639e-11, 2.7346982915918745e-12];4135
[2.6810038677818034e-14, 1.1399918530443554e-12, 1.0, 1.7482341282710566e-13];4136
[6.431393941452e-14, 1.57371021068629e-11, 6.101936677605324e-13, 1.0];4137
[0, 0, 0, 0];4138
[0, 0, 0, 0];4139
[5.675685232632723e-14, 3.0988191387218256e-12, 1.0, 4.1937956583795446e-13];4140
[0, 0, 0, 0];4141
[0, 0, 0, 0];4142
[0, 0, 0, 0];4143
[0, 0, 0, 0];4144
[0, 0, 0, 0];4145
[0, 0, 0, 0];4146
[0, 0, 0, 0];4147
[0, 0, 0, 0];4148
[0, 0, 0, 0];4149
[0, 0, 0, 0];4150
[0, 0, 0, 0];4151
[0, 0, 0, 0];4152
[0, 0, 0, 0];4153
[0, 0, 0, 0];4154
[0, 0, 0, 0];4155
[0, 0, 0, 0];4156
[0, 0, 0, 0];4157
[0, 0, 0, 0];4158
[0, 0, 0, 0];4159
[0, 0, 0, 0];4160
[0, 0, 0, 0];4161
[0, 0, 0, 0];4162
[0, 0, 0, 0];4163
[0, 0, 0, 0];4164
[0, 0, 0, 0];4165
[0, 0, 0, 0];4166
[0, 0, 0, 0];4167
[0, 0, 0, 0];4168
[0, 0, 0, 0];4169
[0, 0, 0, 0];4170
[0, 0, 0, 0];4171
[0, 0, 0, 0];4172
[0, 0, 0, 0];4173
[0, 0, 0, 0];4174
[0, 0, 0, 0];4175
[0, 0, 0, 0];4176
[0, 0, 0, 0];4177
[0, 0, 0, 0];4178
[0, 0, 0, 0];4179
[0, 0, 0, 0];4180
[0, 0, 0, 0];4181
[0, 0, 0, 0];4182
[0, 0, 0, 0];4183
[0, 0, 0, 0];4184
[0, 0, 0, 0];4185
[0, 0, 0, 0];4186
[0, 0, 0, 0];4187
[0, 0, 0, 0];4188
[0, 0, 0, 0];4189
[0, 0, 0, 0];4190
[0, 0, 0, 0];4191
[0, 0, 0, 0];4192
[0, 0, 0, 0];4193
[0, 0, 0, 0];4194
[0, 0, 0, 0];4195
[0, 0, 0, 0];4196
[0, 0, 0, 0];4197
[0, 0, 0, 0];4198
[0, 0, 0, 0];4199
[0, 0, 0, 0];4200
[0, 0, 0, 0];4201
[0, 0, 0, 0];4202
[0, 0, 0, 0];4203
[0, 0, 0, 0];4204
[0, 0, 0, 0];4205
[0, 0, 0, 0];4206
[0, 0, 0, 0];4207
[0, 0, 0, 0];4208
[0, 0, 0, 0];4209
[0, 0, 0, 0];4210
[0, 0, 0, 0];4211
[0, 0, 0, 0];4212
[0, 0, 0, 0];4213
[0, 0, 0, 0];4214
[0, 0, 0, 0];4215
[0, 0, 0, 0];4216
[1.0, 1.493094676197164e-10, 2.5946094982764667e-11, 1.2256067444099483e-11];4217
[0, 0, 0, 0];4218
[0, 0, 0, 0];4219
[0, 0, 0, 0];4220
[6.778639342809131e-15, 1.1399918530443554e-12, 1.0, 8.878265478459658e-13];4221
[0, 0, 0, 0];4222
[0, 0, 0, 0];4223
[0, 0, 0, 0];4224
[0, 0, 0, 0];4225
[0, 0, 0, 0];4226
[0, 0, 0, 0];4227
[0, 0, 0, 0];4228
[0, 0, 0, 0];4229
[0, 0, 0, 0];4230
[0, 0, 0, 0];4231
[0, 0, 0, 0];4232
[0, 0, 0, 0];4233
[0, 0, 0, 0];4234
[0, 0, 0, 0];4235
[0, 0, 0, 0];4236
[0, 0, 0, 0];4237
[1.57371021068629e-11, 1.0, 3.775134544279098e-11, 1.6918979226151304e-10];4238
[8.878265478459658e-13, 1.0, 2.7346982915918745e-12, 1.2917800047859961e-12];4239
[2.7346982915918745e-12, 1.0, 7.433680672352188e-12, 3.775134544279098e-11];4240
[0, 0, 0, 0];4241
[0, 0, 0, 0];4242
[4.1937956583795446e-13, 1.0, 4.1937956583795446e-13, 9.545034922840628e-12];4243
[1.7482341282710566e-13, 4.508755242294825e-12, 1.0, 1.2917800047859961e-12];4244
[0, 0, 0, 0];4245
[0, 0, 0, 0];4246
[0, 0, 0, 0];4247
[0, 0, 0, 0];4248
[0, 0, 0, 0];4249
[0, 0, 0, 0];4500
[0, 0, 0, 0];4501
[0, 0, 0, 0];4502
[1.1176086870894152e-14, 8.878265478459658e-13, 7.287724095819692e-14, 1.0];4503
[0, 0, 0, 0];4504
[0, 0, 0, 0];4505
[0, 0, 0, 0];4506
[0, 0, 0, 0];4507
[0, 0, 0, 0];4508
[0, 0, 0, 0];4509
[0, 0, 0, 0];4510
[0, 0, 0, 0];4511
[0, 0, 0, 0];4512
[0, 0, 0, 0];4513
[7.287724095819692e-14, 1.0, 1.9810087980489796e-13, 4.752193062771153e-13];4514
[0, 0, 0, 0];4515
[0, 0, 0, 0];4516
[0, 0, 0, 0];4517
[0, 0, 0, 0];4518
[1.0, 3.0988191387218256e-12, 3.775134544279098e-11, 1.2917800047859961e-12];4519
[0, 0, 0, 0];4520
[0, 0, 0, 0];4521
