id;amount_answer_tokens;confidence_per_choice;finish_reason
('miscellaneous', 357);93;[3.850741922767617e-09, 1.0, 4.058652126475693e-10, 1.026187963170189e-10];stop
('miscellaneous', 358);94;[6.691586091292782e-10, 4.363462252943702e-09, 1.0, 2.7894680928689246e-10];stop
('miscellaneous', 359);136;[2.215948977336598e-08, 1.6373771305908126e-07, 1.2751905914873347e-07, 0.9999996423722521];stop
('miscellaneous', 360);66;[1.026187963170189e-10, 1.0, 5.109089028063325e-12, 1.006039279283317e-12];stop
('miscellaneous', 361);89;[1.8189616875530459e-09, 5.3157852544244216e-08, 4.363462252943702e-09, 1.0];stop
('miscellaneous', 362);220;[3.059023205018258e-07, 0.9999996423722521, 2.510999155743982e-08, 5.602796437537268e-09];stop
('miscellaneous', 363);73;[1.0, 3.1608814543136926e-10, 4.5990553786523166e-10, 3.0988191387218256e-12];stop
('miscellaneous', 364);90;[5.905303998944039e-10, 2.510999155743982e-08, 6.34880011604368e-09, 1.0];stop
('miscellaneous', 365);32;[1.0, 1.103256032343554e-09, 5.905303998944039e-10, 9.545034922840628e-12];stop
('medical_genetics', 16);196;[1.0, 4.363462252943702e-09, 3.2241867372567335e-08, 5.4927883509546835e-11];stop
('medical_genetics', 17);104;[4.5990553786523166e-10, 1.0, 9.056076989672867e-11, 2.7346982915918745e-12];stop
('medical_genetics', 18);7749;[0.23918136374639648, 0.23918136374639648, 0.5063469208439343, 0.015290349379306865];stop
('medical_genetics', 19);66;[2.335593038799337e-09, 3.2241867372567335e-08, 8.152020714470167e-09, 1.0];stop
('medical_genetics', 20);45;[5.602796437537268e-09, 5.3157852544244216e-08, 4.139937718785167e-08, 0.9999998807907247];stop
('medical_genetics', 21);104;[1.0, 3.850741922767617e-09, 2.9989608248573072e-09, 6.560200168153779e-12];stop
('medical_genetics', 22);99;[4.8473687062702556e-11, 2.646573638909117e-09, 4.5990553786523166e-10, 1.0];stop
('medical_genetics', 23);102;[1.0, 1.6918979226151304e-10, 1.162823303022097e-10, 8.878265478459658e-13];stop
('medical_genetics', 24);154;[1.8189616875530459e-09, 2.8453348089834e-08, 1.0, 8.592166619174109e-10];stop
('medical_genetics', 25);353;[1.0, 1.3440409951135022e-08, 9.237449661970594e-09, 7.05287985111216e-11];stop
('medical_genetics', 26);177;[1.0, 2.061153622438558e-09, 7.582560427911907e-10, 8.423463754468647e-12];stop
('medical_genetics', 27);90;[1.026187963170189e-10, 7.582560427911907e-10, 1.0, 2.172439935079017e-10];stop
('medical_genetics', 28);292;[1.8189616875530459e-09, 6.34880011604368e-09, 1.0, 1.522997974471263e-08];stop
('medical_genetics', 29);98;[1.0467401794744658e-08, 1.186112015134383e-08, 8.152020714470167e-09, 1.0];stop
('medical_genetics', 30);283;[1.9555681087850496e-08, 1.186112015134383e-08, 2.215948977336598e-08, 1.0];stop
('medical_genetics', 31);145;[3.775134544279098e-11, 2.335593038799337e-09, 1.0, 5.4927883509546835e-11];stop
('medical_genetics', 32);42;[5.905303998944039e-10, 4.944450501938644e-09, 3.850741922767617e-09, 1.0];stop
('medical_genetics', 33);225;[6.34880011604368e-09, 1.0, 1.8189616875530459e-09, 1.026187963170189e-10];stop
('medical_genetics', 34);641;[2.382369667501818e-07, 0.9999997615814777, 2.215948977336598e-08, 3.850741922767617e-09];stop
('medical_genetics', 35);119;[1.0, 7.194133030325383e-09, 1.522997974471263e-08, 1.3887943864964021e-11];stop
('medical_genetics', 36);77;[4.5990553786523166e-10, 3.398267819495071e-09, 1.2501528663867426e-09, 1.0];stop
('medical_genetics', 37);109;[3.398267819495071e-09, 1.0, 4.058652126475693e-10, 3.331544542166412e-11];stop
('medical_genetics', 38);106;[2.172439935079017e-10, 1.7257827987960214e-08, 1.103256032343554e-09, 1.0];stop
('medical_genetics', 39);113;[1.493094676197164e-10, 1.0, 2.289734845645553e-11, 2.413362771833214e-12];stop
('medical_genetics', 40);276;[1.0, 2.215948977336598e-08, 4.691164021834418e-08, 1.917171513758312e-10];stop
('medical_genetics', 41);126;[1.6918979226151304e-10, 3.398267819495071e-09, 1.0, 9.056076989672867e-11];stop
('medical_genetics', 42);38;[6.691586091292782e-10, 2.061153622438558e-09, 1.0, 7.05287985111216e-11];stop
('medical_genetics', 43);83;[3.1608814543136926e-10, 6.34880011604368e-09, 2.061153622438558e-09, 1.0];stop
('medical_genetics', 44);105;[6.691586091292782e-10, 2.061153622438558e-09, 1.0, 7.05287985111216e-11];stop
('medical_genetics', 45);217;[0.9999998807907247, 1.9555681087850496e-08, 1.4449802461092448e-07, 5.905303998944039e-10];stop
('medical_genetics', 46);110;[5.905303998944039e-10, 2.9989608248573072e-09, 1.0, 1.162823303022097e-10];stop
('medical_genetics', 47);92;[2.061153622438558e-09, 2.8453348089834e-08, 3.398267819495071e-09, 1.0];stop
('medical_genetics', 48);113;[7.991959892953932e-11, 1.103256032343554e-09, 1.0, 1.3887943864964021e-11];stop
('medical_genetics', 49);140;[2.172439935079017e-10, 3.850741922767617e-09, 2.335593038799337e-09, 1.0];stop
('medical_genetics', 50);402;[9.736200313009565e-10, 1.0467401794744658e-08, 1.522997974471263e-08, 1.0];stop
('medical_genetics', 51);659;[8.592166619174109e-10, 9.237449661970594e-09, 1.0, 4.363462252943702e-09];stop
('medical_genetics', 52);99;[1.8189616875530459e-09, 6.023573837886479e-08, 9.237449661970594e-09, 0.9999998807907247];stop
('medical_genetics', 53);153;[0.9999995231630692, 3.6534822137210456e-08, 5.04347662567888e-07, 6.691586091292782e-10];stop
('medical_genetics', 54);133;[1.0, 2.646573638909117e-09, 1.8189616875530459e-09, 3.0988191387218256e-12];stop
('medical_genetics', 55);364;[1.2751905914873347e-07, 0.9999998807907247, 1.0467401794744658e-08, 1.8189616875530459e-09];stop
('medical_genetics', 56);69;[1.2501528663867426e-09, 1.0, 7.05287985111216e-11, 7.433680672352188e-12];stop
('medical_genetics', 57);97;[1.8189616875530459e-09, 1.1253517471925912e-07, 9.237449661970594e-09, 0.9999998807907247];stop
('medical_genetics', 58);2262;[5.714958684372363e-07, 8.315215820659519e-07, 6.962244965803618e-06, 0.9999916554191085];stop
('medical_genetics', 59);102;[2.020683909022217e-11, 1.0, 1.2256067444099483e-11, 2.7346982915918745e-12];stop
('medical_genetics', 60);132;[1.0, 3.581747930283181e-10, 1.6918979226151304e-10, 1.8795288165390832e-12];stop
('medical_genetics', 61);235;[1.2501528663867426e-09, 1.186112015134383e-08, 1.3440409951135022e-08, 1.0];stop
('medical_genetics', 62);860;[1.522997974471263e-08, 1.0, 1.7257827987960214e-08, 2.335593038799337e-09];stop
('medical_genetics', 63);111;[2.7894680928689246e-10, 6.34880011604368e-09, 1.0, 2.4616969518153846e-10];stop
('medical_genetics', 64);379;[0.9999995231630692, 6.023573837886479e-08, 3.927863545481039e-07, 2.4616969518153846e-10];stop
('medical_genetics', 65);111;[1.0, 4.944450501938644e-09, 2.061153622438558e-09, 3.97896253583724e-12];stop
('marketing', 0);39;[1.493094676197164e-10, 1.0, 6.224144622907783e-11, 6.560200168153779e-12];stop
('marketing', 1);133;[7.582560427911907e-10, 3.2241867372567335e-08, 2.061153622438558e-09, 1.0];stop
('marketing', 2);1006;[1.6373755690670415e-07, 4.4508482557577276e-07, 0.9999991655356624, 2.3823673954981372e-07];stop
('marketing', 3);121;[8.592166619174109e-10, 2.510999155743982e-08, 1.0, 6.691586091292782e-10];stop
('marketing', 4);140;[1.0, 1.4166087866431961e-09, 9.237449661970594e-09, 1.783247290814639e-11];stop
('marketing', 5);116;[1.162823303022097e-10, 2.061153622438558e-09, 5.211412487888539e-10, 1.0];stop
('marketing', 6);107;[1.0, 2.9989608248573072e-09, 1.4166087866431961e-09, 3.0988191387218256e-12];stop
('marketing', 7);9902;[0, 0, 0, 0];length
('marketing', 8);80;[3.581747930283181e-10, 1.2501528663867426e-09, 1.0, 6.224144622907783e-11];stop
('marketing', 9);1820;[1.3440409951135022e-08, 1.3440409951135022e-08, 6.023573837886479e-08, 0.9999998807907247];stop
('marketing', 10);172;[3.6534822137210456e-08, 8.764248219443636e-08, 0.9999998807907247, 4.691164021834418e-08];stop
('marketing', 11);316;[1.2501528663867426e-09, 4.944450501938644e-09, 1.0, 2.335593038799337e-09];stop
('marketing', 12);95;[1.0, 7.582560427911907e-10, 2.646573638909117e-09, 3.0988191387218256e-12];stop
('marketing', 13);91;[6.34880011604368e-09, 1.0, 5.905303998944039e-10, 6.224144622907783e-11];stop
('marketing', 14);120;[4.8473687062702556e-11, 4.5990553786523166e-10, 1.0, 3.775134544279098e-11];stop
('marketing', 15);82;[1.493094676197164e-10, 5.211412487888539e-10, 1.0, 2.5946094982764667e-11];stop
('marketing', 16);83;[4.058652126475693e-10, 1.9555681087850496e-08, 5.602796437537268e-09, 1.0];stop
('marketing', 17);118;[5.211412487888539e-10, 2.646573638909117e-09, 1.0, 6.224144622907783e-11];stop
('marketing', 18);436;[1.3440409951135022e-08, 2.510999155743982e-08, 1.2751905914873347e-07, 0.9999998807907247];stop
('marketing', 19);181;[1.8189616875530459e-09, 1.0, 7.582560427911907e-10, 3.331544542166412e-11];stop
('marketing', 20);73;[1.026187963170189e-10, 3.1608814543136926e-10, 1.0, 1.493094676197164e-10];stop
('marketing', 21);95;[1.0, 2.646573638909117e-09, 3.398267819495071e-09, 5.789356328730652e-12];stop
('marketing', 22);96;[3.1608814543136926e-10, 2.215948977336598e-08, 2.335593038799337e-09, 1.0];stop
('marketing', 23);49;[5.905303998944039e-10, 1.0, 1.6918979226151304e-10, 1.783247290814639e-11];stop
('marketing', 24);127;[6.224144622907783e-11, 1.0, 1.57371021068629e-11, 6.914400106940203e-13];stop
('marketing', 25);76;[1.6052280551856116e-09, 1.0, 2.4616969518153846e-10, 3.331544542166412e-11];stop
('marketing', 26);127;[1.0, 1.8189616875530459e-09, 1.8189616875530459e-09, 5.789356328730652e-12];stop
('marketing', 27);97;[1.162823303022097e-10, 2.4616969518153846e-10, 1.0, 2.020683909022217e-11];stop
('marketing', 28);86;[1.6918979226151304e-10, 1.0, 7.05287985111216e-11, 5.109089028063325e-12];stop
('marketing', 29);73;[1.0, 6.691586091292782e-10, 1.2501528663867426e-09, 3.5114221133765118e-12];stop
('marketing', 30);135;[1.8189616875530459e-09, 1.0, 6.691586091292782e-10, 6.224144622907783e-11];stop
('marketing', 31);118;[1.0, 4.058652126475693e-10, 1.6918979226151304e-10, 5.384940217754036e-13];stop
('marketing', 32);342;[1.0, 2.215948977336598e-08, 2.510999155743982e-08, 1.6918979226151304e-10];stop
('marketing', 33);144;[6.34880011604368e-09, 9.931194312156244e-08, 8.764248219443636e-08, 0.9999997615814777];stop
('marketing', 34);49;[1.0, 3.850741922767617e-09, 8.592166619174109e-10, 4.508755242294825e-12];stop
('marketing', 35);207;[1.0, 6.34880011604368e-09, 2.215948977336598e-08, 2.020683909022217e-11];stop
('marketing', 36);145;[3.850741922767617e-09, 1.0, 1.8189616875530459e-09, 2.172439935079017e-10];stop
('marketing', 37);75;[2.172439935079017e-10, 1.0, 1.3176514270095466e-10, 1.0815941557285693e-11];stop
('marketing', 38);324;[0.9999995231630692, 2.510999155743982e-08, 4.450852500419419e-07, 9.736200313009565e-10];stop
('marketing', 39);88;[3.1608814543136926e-10, 1.0, 7.991959892953932e-11, 8.423463754468647e-12];stop
('marketing', 40);67;[2.172439935079017e-10, 1.0, 1.026187963170189e-10, 1.0815941557285693e-11];stop
('marketing', 41);119;[7.991959892953932e-11, 1.2501528663867426e-09, 1.0, 7.991959892953932e-11];stop
('marketing', 42);70;[2.4616969518153846e-10, 1.0, 4.8473687062702556e-11, 2.7346982915918745e-12];stop
('marketing', 43);104;[1.0, 5.602796437537268e-09, 1.6052280551856116e-09, 3.0988191387218256e-12];stop
('marketing', 44);90;[1.0, 6.691586091292782e-10, 1.103256032343554e-09, 3.5114221133765118e-12];stop
('marketing', 45);135;[1.103256032343554e-09, 1.0, 2.172439935079017e-10, 2.289734845645553e-11];stop
('marketing', 46);112;[8.592166619174109e-10, 1.8189616875530459e-09, 1.0, 6.691586091292782e-10];stop
('marketing', 47);66;[3.775134544279098e-11, 1.6918979226151304e-10, 1.0, 2.020683909022217e-11];stop
('marketing', 48);183;[1.0, 3.850741922767617e-09, 4.363462252943702e-09, 2.289734845645553e-11];stop
('marketing', 49);68;[2.9989608248573072e-09, 1.0, 1.917171513758312e-10, 3.331544542166412e-11];stop
('miscellaneous', 366);49;[1.4166087866431961e-09, 2.335593038799337e-09, 1.0, 4.5990553786523166e-10];stop
('miscellaneous', 367);5127;[0.7556270565602613, 0.1313082855697452, 0.0902467768885092, 0.022817958591171802];stop
('miscellaneous', 368);109;[1.6052280551856116e-09, 6.023573837886479e-08, 1.7257827987960214e-08, 0.9999998807907247];stop
('miscellaneous', 369);69;[7.582560427911907e-10, 1.6052280551856116e-09, 1.0, 6.224144622907783e-11];stop
('miscellaneous', 370);341;[0.9999996423722521, 2.8453348089834e-08, 3.059023205018258e-07, 2.646573638909117e-09];stop
('miscellaneous', 371);118;[1.0, 5.905303998944039e-10, 2.172439935079017e-10, 2.7346982915918745e-12];stop
('miscellaneous', 372);66;[2.172439935079017e-10, 2.4616969518153846e-10, 1.0, 1.783247290814639e-11];stop
('miscellaneous', 373);82;[4.058652126475693e-10, 1.0, 7.991959892953932e-11, 1.3887943864964021e-11];stop
('miscellaneous', 374);269;[1.9555681087850496e-08, 1.0, 3.398267819495071e-09, 6.691586091292782e-10];stop
('miscellaneous', 375);96;[6.224144622907783e-11, 2.7894680928689246e-10, 1.0, 2.289734845645553e-11];stop
('miscellaneous', 376);85;[2.4616969518153846e-10, 1.6052280551856116e-09, 1.0, 1.3176514270095466e-10];stop
('miscellaneous', 377);61;[2.4616969518153846e-10, 1.6918979226151304e-10, 1.0, 1.3887943864964021e-11];stop
('miscellaneous', 378);183;[1.0, 2.8453348089834e-08, 1.3440409951135022e-08, 7.05287985111216e-11];stop
('miscellaneous', 379);68;[7.582560427911907e-10, 7.194133030325383e-09, 1.0, 5.905303998944039e-10];stop
('miscellaneous', 380);67;[2.4616969518153846e-10, 1.0, 1.162823303022097e-10, 1.783247290814639e-11];stop
('miscellaneous', 381);97;[1.162823303022097e-10, 1.0, 8.423463754468647e-12, 5.384940217754036e-13];stop
('miscellaneous', 382);175;[4.944450501938644e-09, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
('miscellaneous', 383);146;[1.8553807460118162e-07, 2.2603164733094454e-06, 3.288741062985334e-06, 0.9999942779868433];stop
('miscellaneous', 384);262;[7.734407154916583e-08, 5.043471815847051e-07, 7.33820819192633e-07, 0.9999986886995842];stop
('miscellaneous', 385);72;[2.9989608248573072e-09, 1.6373771305908126e-07, 2.510999155743982e-08, 0.9999997615814777];stop
('miscellaneous', 386);222;[1.522997974471263e-08, 3.6534822137210456e-08, 1.0, 3.6534822137210456e-08];stop
('miscellaneous', 387);100;[6.691586091292782e-10, 8.152020714470167e-09, 1.0, 2.646573638909117e-09];stop
('miscellaneous', 388);62;[1.6052280551856116e-09, 6.023573837886479e-08, 7.194133030325383e-09, 0.9999998807907247];stop
('miscellaneous', 389);66;[1.6052280551856116e-09, 6.82560337633487e-08, 1.0467401794744658e-08, 0.9999998807907247];stop
('miscellaneous', 390);65;[5.211412487888539e-10, 1.0, 3.775134544279098e-11, 3.5114221133765118e-12];stop
('miscellaneous', 391);413;[6.47592129616951e-07, 4.4508312771514407e-07, 3.2887441993747145e-06, 0.9999955892755635];stop
('miscellaneous', 392);224;[1.522997974471263e-08, 2.382369667501818e-07, 1.4449802461092448e-07, 0.9999996423722521];stop
('miscellaneous', 393);71;[1.493094676197164e-10, 8.592166619174109e-10, 4.058652126475693e-10, 1.0];stop
('miscellaneous', 394);116;[7.582560427911907e-10, 1.0, 1.6918979226151304e-10, 2.020683909022217e-11];stop
('miscellaneous', 395);82;[7.05287985111216e-11, 1.0, 1.3887943864964021e-11, 2.129785170955785e-12];stop
('miscellaneous', 396);50;[4.363462252943702e-09, 1.0, 2.020683909022217e-11, 4.508755242294825e-12];stop
('miscellaneous', 397);165;[4.139937718785167e-08, 1.0, 1.9555681087850496e-08, 2.4616969518153846e-10];stop
('miscellaneous', 398);71;[1.0, 1.6918979226151304e-10, 1.493094676197164e-10, 1.1399918530443554e-12];stop
('miscellaneous', 399);144;[4.139937718785167e-08, 1.6373771305908126e-07, 2.1024338523818466e-07, 0.9999996423722521];stop
('miscellaneous', 400);84;[5.905303998944039e-10, 1.0, 2.289734845645553e-11, 2.7346982915918745e-12];stop
('miscellaneous', 401);161;[1.0, 5.602796437537268e-09, 1.0467401794744658e-08, 4.277787868968998e-11];stop
('miscellaneous', 402);878;[1.4449802461092448e-07, 0.9999998807907247, 4.691164021834418e-08, 1.9555681087850496e-08];stop
('miscellaneous', 403);37;[1.2501528663867426e-09, 4.5990553786523166e-10, 5.211412487888539e-10, 1.0];stop
('miscellaneous', 404);68;[1.2501528663867426e-09, 1.0, 1.162823303022097e-10, 7.433680672352188e-12];stop
('miscellaneous', 405);58;[1.0, 8.592166619174109e-10, 1.162823303022097e-10, 3.5114221133765118e-12];stop
('miscellaneous', 406);79;[2.510999155743982e-08, 3.6534822137210456e-08, 0.9999998807907247, 8.592166619174109e-10];stop
('miscellaneous', 407);441;[4.139937718785167e-08, 1.1253517471925912e-07, 0.9999997615814777, 6.023573837886479e-08];stop
('miscellaneous', 408);61;[1.917171513758312e-10, 1.0, 8.423463754468647e-12, 7.835041785064389e-13];stop
('miscellaneous', 409);69;[5.211412487888539e-10, 1.522997974471263e-08, 2.061153622438558e-09, 1.0];stop
('miscellaneous', 410);125;[2.061153622438558e-09, 1.186112015134383e-08, 1.8189616875530459e-09, 1.0];stop
('miscellaneous', 411);30;[1.0, 6.691586091292782e-10, 1.8189616875530459e-09, 2.020683909022217e-11];stop
('miscellaneous', 412);94;[7.582560427911907e-10, 3.398267819495071e-09, 1.0, 2.7894680928689246e-10];stop
('miscellaneous', 413);74;[1.103256032343554e-09, 1.0, 2.172439935079017e-10, 2.5946094982764667e-11];stop
('miscellaneous', 414);197;[1.2751905914873347e-07, 0.9999998807907247, 1.7257827987960214e-08, 9.237449661970594e-09];stop
('miscellaneous', 415);74;[5.905303998944039e-10, 1.0, 2.020683909022217e-11, 3.97896253583724e-12];stop
('miscellaneous', 166);78;[3.1608814543136926e-10, 1.6052280551856116e-09, 1.0, 1.162823303022097e-10];stop
('miscellaneous', 167);131;[1.0, 6.34880011604368e-09, 1.3440409951135022e-08, 4.8473687062702556e-11];stop
('miscellaneous', 168);83;[2.172439935079017e-10, 1.0, 2.020683909022217e-11, 1.8795288165390832e-12];stop
('miscellaneous', 169);73;[1.0, 8.592166619174109e-10, 1.026187963170189e-10, 1.6586783589142312e-12];stop
('miscellaneous', 170);98;[5.211412487888539e-10, 1.522997974471263e-08, 2.646573638909117e-09, 1.0];stop
('miscellaneous', 171);64;[1.026187963170189e-10, 1.917171513758312e-10, 1.0, 1.2256067444099483e-11];stop
('miscellaneous', 172);130;[1.522997974471263e-08, 4.691164021834418e-08, 0.9999998807907247, 1.3440409951135022e-08];stop
('miscellaneous', 173);111;[9.237449661970594e-09, 1.3440409951135022e-08, 2.8453348089834e-08, 1.0];stop
('miscellaneous', 174);144;[1.0, 4.944450501938644e-09, 3.398267819495071e-09, 1.3887943864964021e-11];stop
('miscellaneous', 175);69;[1.0, 1.6052280551856116e-09, 8.592166619174109e-10, 2.413362771833214e-12];stop
('miscellaneous', 176);60;[6.691586091292782e-10, 1.0, 4.277787868968998e-11, 6.560200168153779e-12];stop
('miscellaneous', 177);85;[1.3176514270095466e-10, 2.172439935079017e-10, 1.0, 1.783247290814639e-11];stop
('miscellaneous', 178);7936;[0.25557196234304963, 0.37185501102626345, 0.28960097377627986, 0.0829720780533282];stop
('miscellaneous', 179);82;[3.850741922767617e-09, 1.0, 4.5990553786523166e-10, 1.026187963170189e-10];stop
('miscellaneous', 180);28;[5.905303998944039e-10, 2.646573638909117e-09, 7.194133030325383e-09, 1.0];stop
('miscellaneous', 181);182;[1.0, 1.7257827987960214e-08, 1.3440409951135022e-08, 7.05287985111216e-11];stop
('miscellaneous', 182);72;[1.0, 5.602796437537268e-09, 2.061153622438558e-09, 4.277787868968998e-11];stop
('miscellaneous', 183);159;[7.194133030325383e-09, 1.0, 1.6052280551856116e-09, 4.058652126475693e-10];stop
('miscellaneous', 184);4442;[2.2603250957489616e-06, 0.9999976158197796, 9.931175369924415e-08, 2.845329381943118e-08];stop
('miscellaneous', 185);155;[4.691164021834418e-08, 4.139937718785167e-08, 0.9999998807907247, 7.194133030325383e-09];stop
('miscellaneous', 186);73;[1.4166087866431961e-09, 8.152020714470167e-09, 1.0, 4.058652126475693e-10];stop
('miscellaneous', 187);33;[1.2501528663867426e-09, 9.237449661970594e-09, 1.0, 3.1608814543136926e-10];stop
('miscellaneous', 188);80;[1.4166087866431961e-09, 9.237449661970594e-09, 1.0, 6.691586091292782e-10];stop
('miscellaneous', 189);74;[5.211412487888539e-10, 3.2241867372567335e-08, 7.194133030325383e-09, 1.0];stop
('miscellaneous', 190);58;[4.058652126475693e-10, 9.736200313009565e-10, 1.0, 4.8473687062702556e-11];stop
('miscellaneous', 191);103;[5.211412487888539e-10, 1.6052280551856116e-09, 1.0, 5.4927883509546835e-11];stop
('miscellaneous', 192);115;[1.0, 8.152020714470167e-09, 1.3440409951135022e-08, 3.775134544279098e-11];stop
('miscellaneous', 193);83;[1.0, 1.917171513758312e-10, 7.05287985111216e-11, 7.835041785064389e-13];stop
('miscellaneous', 194);186;[3.2241867372567335e-08, 1.8553895931777327e-07, 3.9278597995802437e-07, 0.9999994039539004];stop
('miscellaneous', 195);1831;[7.888798175527012e-06, 2.7534611154788524e-05, 3.12008020358452e-05, 0.9999333664464221];stop
('miscellaneous', 196);62;[4.058652126475693e-10, 3.2241867372567335e-08, 1.6052280551856116e-09, 1.0];stop
('miscellaneous', 197);49;[7.194133030325383e-09, 1.0, 1.3176514270095466e-10, 2.020683909022217e-11];stop
('miscellaneous', 198);64;[4.5990553786523166e-10, 2.335593038799337e-09, 1.0, 7.991959892953932e-11];stop
('miscellaneous', 199);105;[9.056076989672867e-11, 1.0, 7.05287985111216e-11, 8.423463754468647e-12];stop
('miscellaneous', 200);51;[7.582560427911907e-10, 1.9555681087850496e-08, 1.6052280551856116e-09, 1.0];stop
('miscellaneous', 201);76;[2.7894680928689246e-10, 5.905303998944039e-10, 1.0, 1.57371021068629e-11];stop
('miscellaneous', 202);64;[1.0, 1.6052280551856116e-09, 1.917171513758312e-10, 9.545034922840628e-12];stop
('miscellaneous', 203);61;[1.0, 3.1608814543136926e-10, 7.991959892953932e-11, 1.1399918530443554e-12];stop
('miscellaneous', 204);72;[1.2501528663867426e-09, 1.0, 2.7894680928689246e-10, 3.775134544279098e-11];stop
('miscellaneous', 205);84;[3.1608814543136926e-10, 6.691586091292782e-10, 1.0, 2.289734845645553e-11];stop
('miscellaneous', 206);71;[1.0, 2.335593038799337e-09, 4.058652126475693e-10, 5.109089028063325e-12];stop
('miscellaneous', 207);85;[3.775134544279098e-11, 1.0, 1.0815941557285693e-11, 1.1399918530443554e-12];stop
('miscellaneous', 208);409;[0.9999996423722521, 1.2751905914873347e-07, 2.382369667501818e-07, 1.6052280551856116e-09];stop
('miscellaneous', 209);103;[1.0467401794744658e-08, 1.2751905914873347e-07, 1.7257827987960214e-08, 0.9999998807907247];stop
('miscellaneous', 210);74;[1.8189616875530459e-09, 1.0, 5.4927883509546835e-11, 1.3887943864964021e-11];stop
('miscellaneous', 211);35;[5.905303998944039e-10, 2.9989608248573072e-09, 1.8189616875530459e-09, 1.0];stop
('miscellaneous', 212);66;[2.7894680928689246e-10, 1.0, 2.289734845645553e-11, 3.0988191387218256e-12];stop
('miscellaneous', 213);149;[1.0467401794744658e-08, 1.0, 3.398267819495071e-09, 7.582560427911907e-10];stop
('miscellaneous', 214);224;[3.6534752452633856e-08, 7.33820819192633e-07, 5.043471815847051e-07, 0.9999986886995842];stop
('miscellaneous', 215);79;[1.2256067444099483e-11, 2.7894680928689246e-10, 1.0, 1.3887943864964021e-11];stop
('miscellaneous', 566);81;[2.4616969518153846e-10, 1.0, 4.277787868968998e-11, 5.789356328730652e-12];stop
('miscellaneous', 567);93;[3.581747930283181e-10, 2.646573638909117e-09, 1.2501528663867426e-09, 1.0];stop
('miscellaneous', 568);216;[1.0, 2.335593038799337e-09, 8.152020714470167e-09, 1.6918979226151304e-10];stop
('miscellaneous', 569);82;[1.162823303022097e-10, 1.0, 1.783247290814639e-11, 2.413362771833214e-12];stop
('miscellaneous', 570);133;[7.194133030325383e-09, 1.0, 9.736200313009565e-10, 3.331544542166412e-11];stop
('miscellaneous', 571);53;[5.905303998944039e-10, 3.6534822137210456e-08, 2.9989608248573072e-09, 1.0];stop
('miscellaneous', 572);57;[5.211412487888539e-10, 1.0, 1.026187963170189e-10, 1.3887943864964021e-11];stop
('miscellaneous', 573);69;[4.944450501938644e-09, 8.764248219443636e-08, 6.82560337633487e-08, 0.9999998807907247];stop
('miscellaneous', 574);120;[1.9555681087850496e-08, 1.9555681087850496e-08, 1.0, 1.103256032343554e-09];stop
('miscellaneous', 575);903;[1.6373771305908126e-07, 0.9999998807907247, 3.2241867372567335e-08, 4.944450501938644e-09];stop
('miscellaneous', 576);42;[2.061153622438558e-09, 1.6052280551856116e-09, 1.0, 2.7894680928689246e-10];stop
('miscellaneous', 577);98;[2.4616969518153846e-10, 1.0, 3.775134544279098e-11, 3.5114221133765118e-12];stop
('miscellaneous', 578);263;[8.152020714470167e-09, 3.6534822137210456e-08, 1.0, 8.152020714470167e-09];stop
('miscellaneous', 579);92;[1.4166087866431961e-09, 4.691164021834418e-08, 2.510999155743982e-08, 0.9999998807907247];stop
('miscellaneous', 580);79;[4.8473687062702556e-11, 5.211412487888539e-10, 1.0, 5.4927883509546835e-11];stop
('miscellaneous', 581);89;[1.0, 1.493094676197164e-10, 3.331544542166412e-11, 4.752193062771153e-13];stop
('miscellaneous', 582);73;[1.0, 1.4166087866431961e-09, 1.3176514270095466e-10, 1.6586783589142312e-12];stop
('miscellaneous', 583);233;[0.9999997615814777, 6.023573837886479e-08, 6.023573837886479e-08, 5.211412487888539e-10];stop
('miscellaneous', 584);78;[1.162823303022097e-10, 1.0, 3.775134544279098e-11, 3.97896253583724e-12];stop
('miscellaneous', 585);86;[1.0, 1.026187963170189e-10, 7.05287985111216e-11, 6.101936677605324e-13];stop
('miscellaneous', 586);164;[1.186112015134383e-08, 1.0, 1.6052280551856116e-09, 5.211412487888539e-10];stop
('miscellaneous', 587);73;[3.331544542166412e-11, 1.917171513758312e-10, 1.0, 1.3887943864964021e-11];stop
('miscellaneous', 588);68;[4.363462252943702e-09, 4.139937718785167e-08, 1.9555681087850496e-08, 0.9999998807907247];stop
('miscellaneous', 589);94;[5.4927883509546835e-11, 9.736200313009565e-10, 1.0, 3.775134544279098e-11];stop
('miscellaneous', 590);414;[5.3157852544244216e-08, 1.0, 1.186112015134383e-08, 2.646573638909117e-09];stop
('miscellaneous', 591);58;[1.6052280551856116e-09, 9.736200313009565e-10, 1.0, 7.05287985111216e-11];stop
('miscellaneous', 592);108;[4.277787868968998e-11, 2.172439935079017e-10, 1.0, 2.9400777392844726e-11];stop
('miscellaneous', 593);81;[1.0, 2.061153622438558e-09, 9.736200313009565e-10, 8.423463754468647e-12];stop
('miscellaneous', 594);66;[2.7894680928689246e-10, 1.6052280551856116e-09, 1.0, 1.3176514270095466e-10];stop
('miscellaneous', 595);282;[2.4616969518153846e-10, 6.34880011604368e-09, 1.0, 1.3440409951135022e-08];stop
