id;iter;estimations
(21, 2);2;1.0
(21, 2);3;0.95
(21, 2);4;1.0
(21, 2);5;0.9
(21, 2);6;0.95
(21, 2);7;0.0
(21, 2);8;0.9
(21, 2);9;0.8
(21, 3);0;1.0
(21, 3);1;1.0
(21, 3);2;1.0
(21, 3);3;0.95
(21, 3);4;1.0
(21, 3);5;0.98
(21, 3);6;0.95
(21, 3);7;1.0
(21, 3);8;1.0
(21, 3);9;1.0
(22, 0);0;0.95
(22, 0);1;0.95
(22, 0);2;0.95
(22, 0);3;0.95
(22, 0);4;0.95
(22, 0);5;0.95
(22, 0);6;0.9
(22, 0);7;0.95
(22, 0);8;0.95
(22, 0);9;0.95
(22, 1);0;0.95
(22, 1);1;0.95
(22, 1);2;0.95
(22, 1);3;0.95
(22, 1);4;0.95
(22, 1);5;0.9
(22, 1);6;0.95
(22, 1);7;0.95
(22, 1);8;0.95
(22, 1);9;0.95
(22, 2);0;0.95
(22, 2);1;0.9
(22, 2);2;0.9
(22, 2);3;0.95
(22, 2);4;0.95
(22, 2);5;0.9
(22, 2);6;0.95
(22, 2);7;0.98
(22, 2);8;0.95
(22, 2);9;0.95
(22, 3);0;0.95
(22, 3);1;0.95
(22, 3);2;0.95
(22, 3);3;0.9
(22, 3);4;0.95
(22, 3);5;0.95
(22, 3);6;0.95
(22, 3);7;0.95
(22, 3);8;0.95
(22, 3);9;0.95
(23, 0);0;0.9
(23, 0);1;0.95
(23, 0);2;0.95
(23, 0);3;0.95
(23, 0);4;0.9
(23, 0);5;0.95
(23, 0);6;0.95
(23, 0);7;0.95
(23, 0);8;0.9
(23, 0);9;0.95
(23, 1);0;0.9
(12, 0);1;0.95
(12, 0);2;0.9
(12, 0);3;0.95
(12, 0);4;0.95
(12, 0);5;0.9
(12, 0);6;0.95
(12, 0);7;0.95
(12, 0);8;0.95
(12, 0);9;0.9
(12, 1);0;0.9
(12, 1);1;0.95
(12, 1);2;0.9
(12, 1);3;0.98
(12, 1);4;0.85
(12, 1);5;0.9
(12, 1);6;0.9
(12, 1);7;0.95
(12, 1);8;0.95
(12, 1);9;0.95
(12, 2);0;1.0
(12, 2);1;0.9
(12, 2);2;0.85
(12, 2);3;0.95
(12, 2);4;0.9
(12, 2);5;0.9
(12, 2);6;0.95
(12, 2);7;0.9
(12, 2);8;0.95
(12, 2);9;0.95
(12, 3);0;0.95
(12, 3);1;0.95
(12, 3);2;0.95
(12, 3);3;0.95
(12, 3);4;0.9
(12, 3);5;0.9
(12, 3);6;0.9
(12, 3);7;0.9
(12, 3);8;0.9
(12, 3);9;0.95
(13, 0);0;0.95
(13, 0);1;0.95
(13, 0);2;0.9
(13, 0);3;0.95
(13, 0);4;0.9
(13, 0);5;0.9
(13, 0);6;0.85
(13, 0);7;0.85
(13, 0);8;0.95
(13, 0);9;0.9
(13, 1);0;0.9
(13, 1);1;0.95
(13, 1);2;0.95
(13, 1);3;0.95
(13, 1);4;0.9
(13, 1);5;0.95
(13, 1);6;0.95
(13, 1);7;0.95
(13, 1);8;0.95
(13, 1);9;0.9
(13, 2);0;0.95
(13, 2);1;0.9
(13, 2);2;0.9
(13, 2);3;0.95
(13, 2);4;0.9
(13, 2);5;0.9
(13, 2);6;0.9
(13, 2);7;0.99
(13, 2);8;0.85
(13, 2);9;0.9
(13, 3);0;0.95
(13, 3);1;0.95
(13, 3);2;0.95
(13, 3);3;0.8
(13, 3);4;0.95
(13, 3);5;0.9
(13, 3);6;0.9
(13, 3);7;0.9
(13, 3);8;0.9
(13, 3);9;0.9
(14, 0);0;0.95
(14, 0);1;0.9
(14, 0);2;0.95
(14, 0);3;0.9
(14, 0);4;0.9
(14, 0);5;0.85
(14, 0);6;0.95
(14, 0);7;0.95
(14, 0);8;0.9
(14, 0);9;0.9
(14, 1);0;0.95
(14, 1);1;0.9
(14, 1);2;0.85
(14, 1);3;0.9
(14, 1);4;0.9
(14, 1);5;0.9
(14, 1);6;0.9
(14, 1);7;0.9
(14, 1);8;0.9
(14, 1);9;0.9
(14, 2);0;0.9
(14, 2);1;0.95
(14, 2);2;0.9
(14, 2);3;0.9
(14, 2);4;0.95
(14, 2);5;0.9
(14, 2);6;0.9
(14, 2);7;0.95
(14, 2);8;0.9
(14, 2);9;0.9
(14, 3);0;0.9
(14, 3);1;0.9
(14, 3);2;0.9
(14, 3);3;0.9
(14, 3);4;0.9
(14, 3);5;0.95
(14, 3);6;0.9
(14, 3);7;0.9
(14, 3);8;0.9
(14, 3);9;0.95
(15, 0);0;0.95
(15, 0);1;0.95
(15, 0);2;0.95
(15, 0);3;0.95
(15, 0);4;1.0
(15, 0);5;0.95
(15, 0);6;0.95
(15, 0);7;0.95
(15, 0);8;1.0
(15, 0);9;0.95
(15, 1);0;0.95
(15, 1);1;0.9
(15, 1);2;0.95
(15, 1);3;0.95
(15, 1);4;1.0
(15, 1);5;1.0
(15, 1);6;0.95
(15, 1);7;1.0
(15, 1);8;0.95
(15, 1);9;0.9
(15, 2);0;0.95
(15, 2);1;0.95
(15, 2);2;1.0
(15, 2);3;0.95
(15, 2);4;0.95
(15, 2);5;1.0
(15, 2);6;1.0
(15, 2);7;0.95
(15, 2);8;0.95
(15, 2);9;0.95
(15, 3);0;0.95
(15, 3);1;0.95
(15, 3);2;1.0
(15, 3);3;1.0
(15, 3);4;1.0
(15, 3);5;1.0
(15, 3);6;0.95
(15, 3);7;1.0
(15, 3);8;0.95
(15, 3);9;1.0
(16, 0);0;0.9
(16, 0);1;0.9
(16, 0);2;0.9
(16, 0);3;0.8
(16, 0);4;0.85
(16, 0);5;0.9
(16, 0);6;0.9
(16, 0);7;0.9
(16, 0);8;0.9
(16, 0);9;0.9
(16, 1);0;0.9
(16, 1);1;0.9
(16, 1);2;0.9
(16, 1);3;0.9
(16, 1);4;0.85
(16, 1);5;0.85
(16, 1);6;0.9
(16, 1);7;0.9
(16, 1);8;0.8
(16, 1);9;0.85
(16, 2);0;0.9
(16, 2);1;0.85
(16, 2);2;0.95
(16, 2);3;0.9
(16, 2);4;0.85
(16, 2);5;0.3
(16, 2);6;0.8
(16, 2);7;0.85
(16, 2);8;0.05
(16, 2);9;0.9
(16, 3);0;0.85
(16, 3);1;0.85
(16, 3);2;0.8
(16, 3);3;0.9
(16, 3);4;0.7
(16, 3);5;0.9
(16, 3);6;0.9
(16, 3);7;0.8
(16, 3);8;0.85
(16, 3);9;0.85
(17, 0);0;0.95
(74, 2);8;0.9
(74, 2);9;0.95
(74, 3);0;0.1
(74, 3);1;0.0
(74, 3);2;0.95
(74, 3);3;0.95
(74, 3);5;0.95
(74, 3);6;0.95
(74, 3);7;0.95
(74, 3);8;0.95
(74, 3);9;0.85
(75, 0);0;0.95
(75, 0);1;0.95
(75, 0);2;0.9
(75, 0);3;0.9
(75, 0);4;0.9
(75, 0);5;0.9
(75, 0);6;0.9
(75, 0);7;0.9
(75, 0);8;0.9
(75, 0);9;0.95
(75, 1);0;0.9
(75, 1);1;0.9
(75, 1);2;0.8
(75, 1);3;0.95
(75, 1);4;0.9
(75, 1);5;0.9
(75, 1);6;0.9
(75, 1);7;0.9
(75, 1);8;0.9
(75, 1);9;0.9
(75, 2);0;0.95
(75, 2);1;0.95
(75, 2);2;0.95
(75, 2);3;0.95
(75, 2);4;0.9
(75, 2);5;0.9
(75, 2);6;0.9
(75, 2);7;0.9
(75, 2);8;0.9
(75, 2);9;0.9
(75, 3);0;0.9
(75, 3);1;0.9
(75, 3);2;0.9
(75, 3);3;0.9
(75, 3);4;0.9
(75, 3);5;0.95
(75, 3);6;0.9
(75, 3);7;0.9
(75, 3);8;0.9
(75, 3);9;0.9
(76, 0);0;0.95
(76, 0);1;0.95
(76, 0);2;0.95
(76, 0);4;1.0
(76, 0);5;0.98
(76, 0);6;0.95
(76, 0);7;0.95
(76, 0);8;0.95
(76, 0);9;0.95
(76, 1);2;0.95
(76, 1);5;0.95
(76, 1);6;0.95
(76, 1);7;0.95
(76, 1);9;0.95
(76, 2);0;0.95
(76, 2);1;0.95
(76, 2);2;0.95
(76, 2);3;0.95
(76, 2);4;0.95
(76, 2);5;0.9
(76, 2);6;0.95
(76, 2);7;0.95
(76, 2);8;0.95
(76, 2);9;0.95
(76, 3);0;0.95
(76, 3);5;0.95
(76, 3);6;0.95
(76, 3);7;0.95
(76, 3);8;0.95
(76, 3);9;0.95
(77, 0);0;0.9
(77, 0);1;0.9
(77, 0);2;0.95
(77, 0);3;0.95
(77, 0);4;0.95
(77, 0);5;0.9
(77, 0);6;0.9
(77, 0);7;0.95
(77, 0);8;0.9
(77, 0);9;0.95
(77, 1);0;0.95
(77, 1);1;0.95
(77, 1);2;0.95
(77, 1);3;0.95
(77, 1);4;0.95
(77, 1);5;0.95
(77, 1);6;0.9
(77, 1);7;1.0
(77, 1);8;0.95
(77, 1);9;0.95
(77, 2);0;0.9
(77, 2);1;0.9
(77, 2);2;0.95
(77, 2);3;0.9
(77, 2);4;0.9
(77, 2);5;0.9
(77, 2);6;0.95
(77, 2);7;0.95
(77, 2);8;0.9
(77, 2);9;0.9
(77, 3);0;0.95
(77, 3);1;0.9
(77, 3);2;0.95
(77, 3);3;0.95
(77, 3);4;0.95
(77, 3);5;0.95
(77, 3);6;0.95
(77, 3);7;0.95
(77, 3);8;0.95
(77, 3);9;0.98
(78, 0);0;0.95
(78, 0);1;0.95
(78, 0);2;0.95
(78, 0);3;0.99
(78, 0);4;0.95
(78, 0);5;0.95
(78, 0);6;0.95
(78, 0);7;0.95
(78, 0);8;1.0
(78, 0);9;0.95
(78, 1);0;1.0
(78, 1);1;0.95
(78, 1);2;0.95
(17, 3);2;0.95
(17, 3);3;0.95
(17, 3);4;0.95
(17, 3);5;0.95
(17, 3);6;0.95
(17, 3);7;0.95
(17, 3);8;0.95
(18, 0);1;0.9
(18, 0);2;0.95
(18, 0);3;0.95
(18, 0);5;0.9
(18, 0);9;0.9
(18, 1);1;0.95
(18, 2);0;0.95
(18, 2);1;0.95
(18, 2);2;0.95
(18, 2);6;0.9
(18, 3);1;0.95
(18, 3);2;0.95
(18, 3);4;0.95
(18, 3);5;0.95
(18, 3);6;0.95
(18, 3);8;0.9
(18, 3);9;0.95
(19, 1);6;0.95
(19, 1);9;0.9
(19, 2);0;0.95
(19, 2);4;0.2
(19, 2);6;0.95
(19, 2);9;0.95
(19, 3);7;0.95
(23, 3);0;0.95
(23, 3);1;0.95
(23, 3);6;0.95
(23, 3);7;0.9
(23, 3);9;0.95
(26, 1);3;0.9
(26, 3);2;0.85
(28, 1);0;0.9
(28, 2);0;
(28, 2);2;0.95
(28, 2);5;0.95
(28, 2);6;0.95
(28, 2);7;0.95
(28, 2);9;0.95
(28, 3);0;0.95
(28, 3);1;0.95
(28, 3);2;0.95
(28, 3);3;0.95
(28, 3);4;
(28, 3);5;0.95
(28, 3);6;0.95
(28, 3);7;0.95
(28, 3);8;
(29, 1);2;0.95
(29, 1);4;0.95
(29, 1);5;0.95
(29, 1);8;0.9
(29, 2);1;0.95
(29, 2);2;0.95
(29, 2);3;1.0
(29, 2);4;0.95
(29, 2);5;0.95
(29, 2);6;1.0
(29, 2);7;0.95
(29, 2);8;0.95
(29, 2);9;0.95
(32, 2);1;0.9
(32, 2);3;0.95
(32, 2);7;0.95
(33, 2);7;0.95
(34, 0);4;0.9
(34, 0);5;0.95
(34, 0);9;0.95
(34, 1);2;0.95
(34, 1);8;0.95
(34, 2);0;0.95
(34, 2);3;0.95
(35, 0);6;0.9
(35, 0);9;0.95
(35, 1);0;0.95
(35, 1);3;0.95
(35, 1);6;0.95
(35, 1);7;0.95
(35, 2);1;0.95
(35, 2);4;0.95
(36, 3);6;0.95
(36, 3);7;0.99
(39, 1);1;0.95
(39, 1);9;0.95
(39, 2);4;0.95
(39, 2);7;0.95
(41, 0);0;0.95
(41, 0);1;0.95
(41, 0);5;0.95
(41, 0);6;0.95
(41, 1);0;0.95
(41, 1);6;0.95
(41, 1);7;0.2
(41, 1);8;0.95
(78, 1);4;0.95
(78, 1);6;0.95
(78, 1);7;0.95
(78, 1);8;0.95
(78, 1);9;0.95
(78, 2);0;0.95
(78, 2);1;0.95
(78, 2);2;0.95
(78, 2);5;1.0
(78, 2);6;0.95
(78, 2);7;0.95
(78, 2);8;0.95
(78, 3);0;0.98
(78, 3);1;0.95
(78, 3);2;0.95
(78, 3);3;1.0
(78, 3);4;0.95
(78, 3);5;1.0
(78, 3);6;0.95
(78, 3);7;0.95
(78, 3);8;0.95
(78, 3);9;0.95
(79, 0);0;0.95
(79, 0);4;0.85
(79, 0);8;0.95
(79, 1);5;0.85
(79, 2);1;0.85
(79, 2);2;0.95
(79, 2);4;0.9
(79, 2);5;0.95
(79, 2);8;0.85
(80, 0);0;0.95
(80, 0);1;0.95
(80, 0);2;0.95
(80, 0);3;0.05
(80, 0);5;0.1
(80, 0);6;0.8
(80, 0);7;0.95
(80, 0);9;0.8
(80, 1);0;0.0
(80, 1);1;0.1
(80, 1);2;0.95
(80, 1);4;0.95
(80, 1);7;0.1
(80, 2);0;0.95
(80, 2);3;0.05
(80, 2);4;0.95
(80, 2);5;0.1
(80, 2);8;0.9
(80, 2);9;0.85
(80, 3);6;0.0
(80, 3);9;0.95
(81, 0);0;0.95
(81, 0);1;0.95
(81, 0);2;0.95
(81, 0);3;0.95
(81, 0);4;0.95
(81, 0);5;0.95
(81, 0);6;0.95
(81, 0);7;0.95
(81, 0);8;0.95
(81, 0);9;0.95
(81, 1);0;0.95
(81, 1);1;0.95
(81, 1);2;0.95
(81, 1);3;0.95
(81, 1);4;1.0
(81, 1);5;0.95
(81, 1);6;0.95
(81, 1);7;0.95
(81, 1);8;0.95
(81, 1);9;0.95
(81, 2);0;0.95
(81, 2);1;0.95
(81, 2);2;0.95
(81, 2);3;0.95
(81, 2);4;0.95
(81, 2);5;0.95
(81, 2);6;0.95
(81, 2);7;0.9
(81, 2);8;0.95
(81, 2);9;0.95
(81, 3);0;0.95
(81, 3);1;0.95
(81, 3);2;0.95
(81, 3);4;0.95
(81, 3);5;0.95
(81, 3);6;0.95
(81, 3);7;0.95
(81, 3);8;0.95
(81, 3);9;0.95
(82, 0);0;1.0
(82, 0);1;0.95
(82, 0);2;0.95
(82, 0);3;0.95
(82, 0);4;1.0
(82, 0);5;0.95
(82, 0);6;0.95
(82, 0);7;1.0
(82, 0);8;0.95
(82, 0);9;0.95
(82, 1);0;1.0
(82, 1);1;1.0
(82, 1);2;0.95
(82, 1);3;1.0
(82, 1);4;1.0
(82, 1);5;0.95
(82, 1);6;1.0
(82, 1);7;0.95
(82, 1);8;0.95
(82, 1);9;1.0
(82, 2);0;1.0
(82, 2);1;1.0
(82, 2);2;0.95
(82, 2);3;1.0
(82, 2);4;1.0
(82, 2);5;0.95
(82, 2);6;0.95
(82, 2);7;1.0
(82, 2);8;0.95
(82, 2);9;0.95
(82, 3);0;1.0
(82, 3);1;0.95
(82, 3);2;1.0
(82, 3);3;1.0
(82, 3);4;0.95
(82, 3);5;1.0
(82, 3);6;1.0
(82, 3);7;0.99
(82, 3);8;0.95
(82, 3);9;1.0
(83, 0);4;0.95
(83, 0);8;0.85
(83, 0);9;0.9
(83, 1);1;0.85
(83, 1);6;0.7
(83, 1);8;0.85
(83, 2);1;0.85
(83, 2);4;0.95
(83, 2);6;0.1
(83, 2);7;0.95
(83, 3);1;0.95
(83, 3);2;0.95
(83, 3);5;0.85
(83, 3);7;0.95
(83, 3);8;0.95
(83, 3);9;0.85
(84, 0);0;0.95
(84, 0);1;0.95
(84, 0);2;0.95
(84, 0);3;0.95
(84, 0);4;0.95
(84, 0);5;0.9
(84, 0);6;0.95
(84, 0);7;0.95
(84, 0);8;0.95
(84, 0);9;0.95
(84, 1);0;0.95
(84, 1);1;0.9
(84, 1);2;0.95
(84, 1);3;0.95
(84, 1);4;0.95
(84, 1);5;0.95
(84, 1);7;0.95
(84, 1);8;0.95
(84, 1);9;0.95
(71, 3);5;0.95
(72, 1);0;0.95
(72, 1);1;0.95
(72, 1);4;1.0
(72, 1);8;1.0
(72, 3);3;0.95
(72, 3);9;0.95
(73, 0);0;0.95
(73, 0);5;0.9
(73, 0);7;0.95
(73, 1);7;0.9
(73, 2);0;0.9
(73, 2);1;0.95
(73, 2);2;0.95
(73, 2);3;0.95
(73, 2);4;0.95
(73, 2);6;0.95
(73, 2);7;0.95
(73, 2);8;0.95
(73, 3);1;0.95
(73, 3);2;0.95
(73, 3);3;0.95
(73, 3);5;0.9
(73, 3);7;0.9
(73, 3);8;0.9
(73, 3);9;0.9
(74, 1);4;0.95
(74, 1);5;0.95
(74, 1);6;0.95
(74, 1);8;0.95
(74, 3);4;0.95
(76, 0);3;1.0
(76, 1);0;0.99
(76, 1);1;
(76, 1);3;0.95
(76, 1);4;0.95
(76, 1);8;0.95
(76, 3);1;1.0
(76, 3);2;0.95
(76, 3);3;0.95
(76, 3);4;0.95
(78, 1);3;0.95
(98, 2);8;0.05
(98, 3);1;0.95
(99, 0);0;0.95
(99, 0);1;0.9
(99, 0);2;0.95
(99, 0);3;0.95
(99, 0);4;0.98
(99, 0);5;0.95
(99, 0);6;0.95
(99, 0);7;0.95
(99, 0);8;0.9
(99, 0);9;0.99
(99, 1);0;0.95
(99, 1);1;0.95
(99, 1);2;0.95
(99, 1);3;0.95
(99, 1);4;0.99
(99, 1);5;0.9
(99, 1);6;0.95
(99, 1);7;0.95
(99, 1);8;0.99
(99, 1);9;0.95
(99, 2);0;0.95
(99, 2);1;0.95
(99, 2);3;0.95
(99, 2);4;0.95
(99, 2);5;0.95
(99, 2);6;0.95
(99, 2);7;0.95
(99, 2);8;0.95
(99, 2);9;0.95
(99, 3);0;0.95
(99, 3);1;0.95
(99, 3);2;0.95
(99, 3);3;0.95
(99, 3);4;0.95
(99, 3);5;0.95
(99, 3);6;0.95
(99, 3);7;0.95
(99, 3);8;0.95
(99, 3);9;0.95
(100, 0);0;0.9
(100, 0);1;0.9
(100, 0);2;0.9
(100, 0);3;0.9
(100, 0);4;0.9
(100, 0);5;0.8
(100, 0);6;0.95
(100, 0);7;0.9
(100, 0);8;0.8
(100, 0);9;0.85
(100, 1);0;0.9
(100, 1);1;0.9
(100, 1);3;0.9
(100, 1);4;0.8
(100, 1);5;0.95
(100, 1);7;0.95
(100, 1);8;0.95
(100, 1);9;0.9
(100, 2);0;0.9
(100, 2);1;0.9
(100, 2);2;0.9
(100, 2);3;0.95
(100, 2);4;0.9
(100, 2);5;0.9
(100, 2);6;0.0
(100, 2);7;0.9
(100, 2);8;0.9
(100, 2);9;0.9
(100, 3);0;0.9
(100, 3);1;0.85
(100, 3);2;0.9
(100, 3);3;0.9
(100, 3);4;0.85
(100, 3);5;0.9
(100, 3);6;0.95
(100, 3);7;0.9
(100, 3);8;0.9
(100, 3);9;0.95
(101, 0);1;0.95
(101, 0);2;0.98
(101, 0);3;0.0
(101, 0);4;0.95
(101, 0);5;1.0
(101, 0);6;0.95
(101, 0);7;0.95
(101, 0);8;0.95
(101, 0);9;0.95
(101, 1);0;0.95
(101, 1);1;0.95
(101, 1);2;0.95
(101, 1);3;0.95
(101, 1);4;0.95
(101, 1);5;0.95
(101, 1);6;0.95
(101, 1);7;0.95
(101, 1);8;0.95
(101, 1);9;0.95
(101, 2);0;0.95
(101, 2);1;0.95
(101, 2);2;0.98
(101, 2);3;0.95
(101, 2);4;1.0
(101, 2);5;0.95
(101, 2);6;0.95
(101, 2);7;0.95
(101, 2);8;0.95
(101, 2);9;1.0
(101, 3);0;0.95
(101, 3);1;1.0
(101, 3);2;0.95
(101, 3);3;0.9
(101, 3);4;0.95
(101, 3);5;0.95
(101, 3);6;0.95
(101, 3);7;0.95
(101, 3);8;0.95
(101, 3);9;0.95
(102, 0);0;0.9
(102, 0);1;0.95
(102, 0);2;0.95
(102, 0);3;0.9
(102, 0);4;0.95
(102, 0);5;0.95
(102, 0);6;0.95
(102, 0);7;0.95
(102, 0);8;0.95
(102, 0);9;0.95
(102, 1);0;1.0
(102, 1);1;0.95
(102, 1);2;0.95
(102, 1);3;0.95
(102, 1);4;0.95
(102, 1);5;0.95
(102, 1);6;0.0
(102, 1);7;0.9
(102, 1);8;0.0
(102, 1);9;0.95
(102, 2);0;0.95
(102, 2);1;0.95
(102, 2);2;0.95
(102, 2);3;0.9
(102, 2);4;0.0
(102, 2);5;0.9
(102, 2);6;1.0
(102, 2);7;0.95
(102, 2);8;0.95
(102, 2);9;0.95
(102, 3);0;0.95
(102, 3);1;0.95
(102, 3);2;0.95
(102, 3);3;1.0
(102, 3);4;1.0
(102, 3);5;0.95
(102, 3);6;0.95
(102, 3);7;0.95
(102, 3);8;0.95
(102, 3);9;0.95
(93, 3);8;0.9
(93, 3);9;0.95
(94, 0);0;1.0
(94, 0);1;0.95
(94, 0);2;0.95
(94, 0);3;0.95
(94, 0);4;0.95
(94, 0);5;0.95
(94, 0);6;1.0
(94, 0);7;0.95
(94, 0);8;0.95
(94, 0);9;0.95
(94, 1);1;0.95
(94, 1);2;0.0
(94, 1);3;0.95
(94, 1);4;0.95
(94, 1);5;1.0
(94, 1);6;0.95
(94, 1);7;1.0
(94, 1);8;0.95
(94, 1);9;0.95
(94, 2);0;0.95
(94, 2);1;0.95
(94, 2);2;0.95
(94, 2);3;0.95
(94, 2);4;0.95
(94, 2);5;0.98
(94, 2);6;0.95
(94, 2);7;0.95
(94, 2);8;0.95
(94, 2);9;0.9
(94, 3);0;0.95
(94, 3);1;0.95
(94, 3);2;1.0
(94, 3);3;0.95
(94, 3);4;1.0
(94, 3);5;0.95
(94, 3);6;0.95
(94, 3);7;0.95
(94, 3);8;0.95
(94, 3);9;0.95
(95, 0);0;0.95
(95, 0);1;0.98
(95, 0);2;0.95
(95, 0);3;1.0
(95, 0);4;0.95
(95, 0);5;0.98
(95, 0);6;0.95
(95, 0);7;1.0
(95, 0);8;0.95
(95, 0);9;0.99
(95, 1);0;0.95
(95, 1);1;0.9
(95, 1);2;0.0
(95, 1);3;0.95
(95, 1);4;1.0
(95, 1);5;0.95
(95, 1);6;0.95
(95, 1);7;0.95
(95, 1);8;1.0
(95, 1);9;1.0
(95, 2);2;1.0
(95, 2);4;0.95
(95, 2);5;0.95
(95, 2);7;0.99
(95, 2);8;0.99
(95, 2);9;1.0
(95, 3);0;0.98
(95, 3);1;0.95
(95, 3);2;0.98
(95, 3);3;0.95
(95, 3);4;1.0
(95, 3);5;0.95
(95, 3);6;0.95
(95, 3);7;0.95
(95, 3);8;0.95
(95, 3);9;0.95
(96, 0);0;0.95
(96, 0);1;0.95
(96, 0);2;0.95
(96, 0);3;0.95
(96, 0);4;0.95
(96, 0);5;0.95
(96, 0);6;0.9
(96, 0);7;0.95
(96, 0);8;0.95
(96, 0);9;1.0
(96, 1);0;0.95
(96, 1);1;0.95
(96, 1);2;0.95
(96, 1);3;0.95
(96, 1);5;0.9
(96, 1);7;0.95
(96, 1);8;0.95
(96, 1);9;0.95
(96, 2);0;1.0
(96, 2);1;0.95
(96, 2);2;0.9
(96, 2);3;1.0
(96, 2);5;0.95
(96, 2);6;1.0
(96, 2);7;0.9
(96, 2);8;0.95
(96, 2);9;0.9
(96, 3);0;0.95
(96, 3);2;0.95
(96, 3);4;0.95
(96, 3);5;0.9
(96, 3);6;0.95
(96, 3);7;0.95
(96, 3);9;0.95
(97, 0);2;0.9
(97, 0);4;0.95
(97, 0);6;0.9
(97, 0);8;0.9
(97, 0);9;0.85
(97, 1);2;0.95
(97, 1);3;0.9
(97, 1);5;0.9
(97, 1);7;
(97, 1);8;0.8
(97, 1);9;0.9
(97, 2);0;0.95
(97, 2);1;0.2
(97, 2);2;0.95
(97, 2);3;0.95
(97, 2);4;0.9
(97, 2);5;0.95
(97, 2);6;0.9
(97, 2);7;0.95
(97, 2);9;0.95
(97, 3);0;0.9
(97, 3);5;0.9
(97, 3);7;0.9
(98, 0);1;0.95
(98, 0);2;0.95
(98, 0);3;1.0
(98, 0);5;0.95
(98, 0);6;0.95
(98, 0);7;0.95
(98, 0);8;0.95
(98, 0);9;0.95
(49, 1);4;0.99
(49, 1);5;0.95
(49, 1);7;0.95
(49, 2);1;0.95
(49, 2);3;0.95
(49, 2);4;0.95
(49, 2);5;0.95
(49, 2);6;0.95
(50, 2);0;0.95
(50, 2);9;0.9
(50, 3);3;0.95
(54, 0);0;0.9
(54, 2);0;0.95
(54, 3);6;0.95
(55, 1);8;0.95
(55, 2);0;0.0
(55, 2);1;0.95
(55, 2);8;0.9
(56, 0);2;0.9
(56, 1);2;1.0
(56, 1);5;0.0
(56, 1);6;0.95
(56, 1);7;0.95
(56, 1);8;0.95
(56, 1);9;0.95
(56, 3);1;0.95
(56, 3);3;0.95
(56, 3);4;0.95
(56, 3);5;0.95
(56, 3);6;0.95
(56, 3);8;
(58, 1);1;0.95
(58, 1);2;1.0
(58, 1);4;0.95
(58, 1);5;0.95
(58, 1);7;0.95
(58, 1);8;0.95
(58, 2);2;0.95
(58, 2);5;0.95
(58, 2);6;0.95
(58, 2);8;0.95
(60, 1);2;0.95
(60, 1);3;0.95
(66, 3);6;0.95
(67, 1);3;0.9
(67, 2);7;0.95
(67, 2);8;0.9
(67, 3);4;1.0
(70, 1);1;0.95
(70, 1);4;0.95
(70, 1);5;0.95
(70, 2);0;0.9
(70, 2);2;0.95
(70, 2);4;0.95
(70, 2);5;0.95
(70, 2);6;0.95
(70, 2);8;0.2
(71, 3);2;0.95
(87, 2);6;0.25
(87, 2);7;0.95
(87, 2);8;0.95
(87, 2);9;0.9
(87, 3);0;0.95
(87, 3);1;0.85
(87, 3);2;0.95
(87, 3);3;0.95
(87, 3);4;0.95
(87, 3);5;0.95
(87, 3);6;1.0
(87, 3);7;0.9
(87, 3);8;0.95
(87, 3);9;1.0
(88, 0);1;0.95
(88, 0);3;0.95
(88, 0);4;0.95
(88, 0);5;0.95
(88, 0);7;0.95
(88, 0);8;0.9
(88, 0);9;0.9
(88, 1);0;0.85
(88, 1);4;0.9
(88, 2);4;0.0
(88, 2);6;0.9
(88, 2);9;0.9
(88, 3);0;0.95
(88, 3);1;0.95
(88, 3);2;0.95
(88, 3);3;0.95
(88, 3);4;0.95
(88, 3);5;0.95
(88, 3);6;0.95
(88, 3);7;0.95
(88, 3);8;0.9
(88, 3);9;0.97
(89, 0);0;0.95
(89, 0);1;0.95
(89, 0);2;0.95
(89, 0);3;0.95
(89, 0);4;0.95
(89, 0);5;0.95
(89, 0);6;0.95
(89, 0);7;0.95
(89, 0);8;0.95
(89, 0);9;0.95
(89, 1);0;0.95
(89, 1);1;0.95
(89, 1);2;0.95
(89, 1);3;0.95
(89, 1);5;0.95
(89, 1);6;0.95
(89, 1);8;0.95
(89, 1);9;0.95
(89, 2);0;0.95
(89, 2);1;0.95
(89, 2);2;0.95
(89, 2);6;0.95
(89, 2);7;0.95
(89, 2);8;0.95
(89, 2);9;0.95
(89, 3);0;0.95
(89, 3);1;0.95
(89, 3);2;0.95
(89, 3);3;0.95
(89, 3);4;0.95
(89, 3);5;0.95
(89, 3);6;0.95
(89, 3);7;0.95
(89, 3);9;0.95
(90, 0);0;0.9
(90, 0);1;0.95
(90, 0);2;0.95
(90, 0);3;0.95
(90, 0);4;
(90, 0);5;1.0
(90, 0);6;1.0
(90, 0);7;0.95
(90, 0);8;0.95
(90, 0);9;0.95
(90, 1);0;0.95
(90, 1);1;0.95
(90, 1);2;0.95
(90, 1);3;0.95
(90, 1);4;0.9
(90, 1);5;0.85
(90, 1);6;0.95
(90, 1);7;0.95
(90, 1);8;0.98
(90, 1);9;0.95
(90, 2);1;0.95
(90, 2);2;0.95
(90, 2);3;0.95
(90, 2);4;0.95
(90, 2);5;0.95
(90, 2);6;0.95
(90, 2);7;0.95
(90, 2);8;0.95
