id;amount_answer_tokens;confidence_per_choice
3346;2;[0.12331463919272606, 0.8041125289577964, 0.024282092180640452, 0.048290706559490845]
3347;2;[0.6162107394031544, 0.12916480326134236, 0.16585087055806966, 0.08877358447866582]
3348;2;[0.5896724242546961, 0.13157368677425654, 0.20378533687206946, 0.07496842691049758]
3349;2;[0.4112445092115087, 0.36292200558407856, 0.04334484720910874, 0.18248864474822085]
3350;2;[0.6004461215817477, 0.161607881232327, 0.161607881232327, 0.07633816685371173]
3351;2;[0.19978669933955528, 0.3973232949007453, 0.07349741054494795, 0.32939258080409606]
3352;2;[0.539175720357352, 0.1363249793284876, 0.22476189314663278, 0.0997374854925494]
3353;2;[0.24430758126405286, 0.42877315822818257, 0.17873924472293282, 0.1481800384368838]
3354;2;[0.08952865263873251, 0.10799216900274267, 0.4012395600973585, 0.4012395600973585]
3355;2;[0.5305098279612749, 0.12600712136494266, 0.05952154953997662, 0.28396143143249497]
3356;2;[0.8399368385355251, 0.0473859995060329, 0.07339287176600581, 0.03928437338458334]
3357;2;[0.19395750025822958, 0.7206395374636511, 0.05915369544103086, 0.02624929323331288]
3358;2;[0.5817524545652235, 0.35285070005688884, 0.050832956906943734, 0.014563885992426712]
3359;2;[0.41411963231973614, 0.4408280539334604, 0.0635073024842271, 0.08154499053502415]
3360;2;[0.7852113126844725, 0.13644926014732392, 0.036724820155450776, 0.04161467314830645]
3361;2;[0.5861679469925912, 0.19030087027752307, 0.1577649626751377, 0.0657662209752624]
3362;2;[0.27515786809517656, 0.2929040259149667, 0.1567802273302084, 0.27515786809517656]
3363;2;[0.5472722787037686, 0.22813702741451253, 0.05768206692334309, 0.16690861479788585]
3364;2;[0.3255820921255029, 0.0469045475295064, 0.4737191770319014, 0.15379409049153125]
3365;2;[0.19361366444529954, 0.11743262362538798, 0.013175575216414387, 0.6757781103047882]
3366;2;[0.6991792459709933, 0.13767655248907248, 0.025467601413840087, 0.13767655248907248]
3367;2;[0.5587836760087657, 0.24795875314610744, 0.14128263878434674, 0.051974978203212216]
3368;2;[0.7652347409017912, 0.05543341870509413, 0.10356326040243985, 0.07576849989509588]
3369;2;[0.142912082396613, 0.4135298219959798, 0.20793585293228087, 0.23562219008734517]
3370;2;[0.511430239075019, 0.2914041489039343, 0.14652720802064434, 0.05063844809285737]
3371;2;[0.23536658436763544, 0.049335522119568154, 0.4130812199872576, 0.30221667656702356]
3372;2;[0.7762034141399782, 0.0768545410367501, 0.059854376742014395, 0.08708760428695429]
3373;2;[0.5716244812345752, 0.287430839906002, 0.06827080852776908, 0.07267389738365233]
3374;2;[0.15856852098953336, 0.17968167426438433, 0.23071583666847711, 0.43103392917147526]
3375;2;[0.3745776835967069, 0.31053582523161194, 0.25744324135518615, 0.05744335167271356]
3376;2;[0.18830767362918743, 0.07849830779229641, 0.5448863206698364, 0.18830767362918743]
3377;2;[0.7516312925590094, 0.05795958347856443, 0.042404137120155304, 0.14800498136458032]
3378;2;[0.31570631012593825, 0.2965786317449487, 0.2786098408125522, 0.1091051813097227]
3379;2;[0.6777993926420439, 0.11064771578794981, 0.08617252770071757, 0.1253802879804932]
3380;2;[0.6468111239382708, 0.07725057704437381, 0.1123989263738658, 0.16353947288627804]
3381;2;[0.2824327273839967, 0.09169248180796269, 0.5979101242021035, 0.027964626971780895]
3382;2;[0.6875562217189068, 0.04678879086701005, 0.1122404744454638, 0.15341453900740784]
3383;2;[0.5005388767975901, 0.25168675325593465, 0.1841379622808789, 0.06363637696263948]
3384;2;[0.7153066146209148, 0.05871594772643808, 0.033455338552323105, 0.1925221578094452]
3385;2;[0.2988777900384844, 0.09703141197460476, 0.46291097680041554, 0.14117987137133167]
3386;2;[0.5388646560355193, 0.30703580756281457, 0.06045893521486637, 0.09364063068394318]
3387;2;[0.5986552844106305, 0.2495566360758922, 0.02630307592666642, 0.12548495711116073]
3388;2;[0.5775018371405403, 0.14601533107911271, 0.17612810922684521, 0.10035477158978841]
3389;2;[0.38109592803699943, 0.15886441825275907, 0.12372374808645119, 0.3363159760802539]
3390;2;[0.6235777926160597, 0.12278975508300136, 0.05118638529972934, 0.2024460810294035]
3391;2;[0.47542656325999233, 0.32675556030488095, 0.12020665292462114, 0.0776112483276107]
3392;2;[0.1413409585246419, 0.1504566671676203, 0.2992188115447183, 0.40898359995493]
3393;2;[0.2747773075558036, 0.09496049650928495, 0.08380234403733926, 0.5464598947556151]
3394;2;[0.21764973035154528, 0.09072990617682791, 0.5221145608789227, 0.16950578043306358]
3395;2;[0.653325404214176, 0.272346555624559, 0.013559333351834802, 0.0607687305723811]
3396;2;[0.5501667407701181, 0.2023950210819411, 0.10833424810945094, 0.13910392807029093]
3397;2;[0.46220370920558873, 0.15973333722907704, 0.21832958579501135, 0.15973333722907704]
3398;2;[0.46439837118147037, 0.20607551573475408, 0.029687992847967783, 0.2998381061570852]
3399;2;[0.805215360312336, 0.06609610371299764, 0.07035893615854613, 0.05832960679963058]
3400;2;[0.49344399305740494, 0.09716487170942428, 0.11010222406997076, 0.2992889106403439]
3401;2;[0.6209046454807994, 0.12226337388369041, 0.04225309139306458, 0.21457890371024899]
3402;2;[0.5326191048991445, 0.19593961866753112, 0.11884340034149596, 0.1525979284529857]
3403;2;[0.22868334210250602, 0.3770350903791958, 0.3327322994253433, 0.06154927920483006]
3404;2;[0.8366254201873634, 0.11322493989119, 0.019675544301831698, 0.030474079156795106]
3405;2;[0.4809409785318467, 0.2917054489917605, 0.16620875471592744, 0.061144776513670916]
3406;2;[0.5151455078867755, 0.06152536443057897, 0.2757375204466162, 0.1475916590905401]
3407;2;[0.5962112449762265, 0.1102879973098558, 0.13303271850320783, 0.16046808922127548]
3408;2;[0.11609097717944268, 0.19140166341211032, 0.2037460101298526, 0.48876129907731625]
3409;2;[0.6299044290767265, 0.27951839601095574, 0.03553677190852624, 0.05504042904757578]
3410;2;[0.591958002026171, 0.07525900996679397, 0.14060234113081416, 0.1921806144754578]
3411;2;[0.18294727952896256, 0.14247948455793924, 0.6385487486907173, 0.036024450991648506]
3412;2;[0.28495462156299073, 0.4698107457552082, 0.11878674490098905, 0.12644783173999213]
3413;2;[0.27642131675082293, 0.35493199642234957, 0.07439778811439719, 0.29424896000802947]
3414;2;[0.19113671508889588, 0.6671327073050218, 0.06205300615637996, 0.07967763708667276]
3415;2;[0.9088977346311312, 0.033106599290519, 0.02275381074960251, 0.03524179149837141]
3416;2;[0.2505156931409976, 0.07640296969971157, 0.5303417581520588, 0.1427395392773027]
3417;2;[0.5116005794083033, 0.3984349318629711, 0.02886252965811216, 0.06110197576570726]
3418;2;[0.6365914879874969, 0.11062300004728398, 0.046114527222606526, 0.2066709972744641]
3419;2;[0.468348139330059, 0.2668567257849529, 0.043563157759416694, 0.22123199605800842]
3420;2;[0.13599223639044816, 0.16403794922056728, 0.3935065836582482, 0.306463235496797]
3421;2;[0.8142746692658225, 0.045938237442891106, 0.014913958576163087, 0.12487307607244781]
3422;2;[0.7463454496909985, 0.07389820238606218, 0.03279212852864233, 0.14696412401993736]
3423;2;[0.6242953084727604, 0.29489621396707405, 0.02273995427114582, 0.058068507503630996]
3424;2;[0.2611215515878827, 0.4878392831524913, 0.14878257526186522, 0.10225668103833646]
3425;2;[0.20376140956823174, 0.06615164436874169, 0.10245767110277716, 0.6276292895017332]
3426;2;[0.5998283570368023, 0.1614416121606806, 0.18293731308048974, 0.05579272824384965]
3427;2;[0.41364341695300716, 0.2842926857142657, 0.11851082314667623, 0.18355315360564348]
3428;2;[0.27797304839736203, 0.23044775119078278, 0.2611315127745644, 0.23044775119078278]
3429;2;[0.34918119218920096, 0.47727410182849916, 0.0368034268883291, 0.13674131959100383]
3430;2;[0.518230712511838, 0.3791456886738147, 0.05131178610619041, 0.05131178610619041]
3431;2;[0.7411824355122694, 0.030592249952601954, 0.02873875922632921, 0.19948655220549355]
3432;2;[0.32160939336656413, 0.32160939336656413, 0.1617153587567865, 0.19506595752840197]
3433;2;[0.5639553194232441, 0.22084807628045386, 0.13395114537086958, 0.0812454765710564]
3434;2;[0.23493200470011977, 0.38733737023020287, 0.19476547268889396, 0.18296522922898825]
3435;2;[0.4395056561367281, 0.2837661792414023, 0.1426865956827392, 0.1340416518727501]
3436;2;[0.502988950854894, 0.07246242010956294, 0.3050782201901842, 0.11947033336104514]
3437;2;[0.5410246292016716, 0.28958961589044374, 0.023770963221862455, 0.1456148035221905]
3438;2;[0.5635018760738563, 0.18294228533264606, 0.20730076762519783, 0.04625505347910283]
3439;2;[0.182139321981187, 0.5610286418568705, 0.0629456653573383, 0.19388629900002943]
3440;2;[0.21426994332508678, 0.24279965481753862, 0.45360947357880554, 0.08932099068300273]
3441;2;[0.49401849959670585, 0.06280740402821172, 0.033618380801709986, 0.4095557210854615]
3442;2;[0.43857067451162507, 0.23474997973781828, 0.23474997973781828, 0.0919294129275942]
3443;2;[0.22755908309761053, 0.3524504026309816, 0.044809045602335056, 0.3751815006440485]
3444;2;[0.23149489218121239, 0.21746932568962807, 0.38167055279759765, 0.16936528114109273]
3445;2;[0.5446299691109995, 0.16610276580298738, 0.047589239174300635, 0.24167809818768443]
3446;2;[0.13750974029241259, 0.4799561250044139, 0.2267152337485511, 0.15581894949396838]
3447;2;[0.35097125519139644, 0.14630658628818669, 0.37360697865939807, 0.1291151092270506]
3448;2;[0.5123270904657242, 0.25761423933614114, 0.15625093453591793, 0.07380771530929352]
3449;2;[0.377333178225023, 0.5490165347680082, 0.02567784349966541, 0.047972527313827174]
3450;2;[0.5250144211649905, 0.36083678287734605, 0.043095808038855266, 0.07105297539167026]
3451;2;[0.3203239379386732, 0.49612742045721675, 0.09177434476857571, 0.09177434476857571]
3452;2;[0.22604278511235046, 0.5093953100115673, 0.08851962651969102, 0.17604229805313984]
3453;2;[0.19890174124260315, 0.5755412717482975, 0.16489533514690147, 0.06066159651419355]
3454;2;[0.28421390161760235, 0.3220565429580733, 0.14291172463165677, 0.25081788784901704]
3455;2;[0.9015515388734435, 0.037211472223199274, 0.024025532207121045, 0.037211472223199274]
3456;2;[0.9189685743989733, 0.03563227637071784, 0.03144537352919676, 0.013953803244921403]
3457;2;[0.22167997089509503, 0.343344655522656, 0.18377915078941742, 0.251196316095676]
3458;2;[0.24169815097053118, 0.4515515665549663, 0.24169815097053118, 0.06505217482831352]
3459;2;[0.3823323809495494, 0.06241404917601835, 0.3374071620568044, 0.2178464369881927]
3460;2;[0.6684863999216865, 0.09630459109207448, 0.1690198210828026, 0.06618911295593136]
3461;2;[0.838853499019205, 0.08841450304771563, 0.01196560181218695, 0.06076634003432669]
3462;2;[0.6359399469886052, 0.18219984532725042, 0.07135049311543483, 0.11050980555967159]
3463;2;[0.1638766619632966, 0.3469268960987285, 0.36930175854666847, 0.11989472711195344]
3464;2;[0.2385634959079403, 0.11995725909365373, 0.032286058288617595, 0.6091931919184096]
3465;2;[0.6618260387520902, 0.17812806713265444, 0.045037823126373874, 0.11500811034961102]
3466;2;[0.46139146589311864, 0.13219085245035475, 0.15945262393059634, 0.24696505514042164]
3467;2;[0.5499887391264532, 0.21537868485079723, 0.0955737120513419, 0.13905893049789458]
3468;2;[0.36124376296978306, 0.26429158284818943, 0.26429158284818943, 0.11017312301012608]
3469;2;[0.17671820430789545, 0.42392493430844036, 0.33015307080290723, 0.069203843143192]
3470;2;[0.11241768653391501, 0.07726347070124404, 0.7330553342733729, 0.07726347070124404]
3471;2;[0.4042884082792052, 0.24521331498775684, 0.05471448624374555, 0.2957837180990274]
3472;2;[0.2172414662906331, 0.6286090632325211, 0.013887782305369235, 0.14026163258958183]
3473;2;[0.2735087222835389, 0.39795284274574305, 0.01861250213468416, 0.3099259855558763]
3474;2;[0.757625818703798, 0.1091463411665743, 0.04274232133201603, 0.09048549496994222]
3475;2;[0.5520623224809744, 0.2954976849757118, 0.12318176176929886, 0.029258232953065455]
3476;2;[0.7656691773040482, 0.1249920721194153, 0.0712183359211717, 0.03812042822191168]
3477;2;[0.6651168903570939, 0.1790137878527473, 0.09001377469407341, 0.06585548438666583]
3478;2;[0.2624994494593195, 0.5557113388661974, 0.09656815077490574, 0.08522109394717652]
3479;2;[0.3984665899678689, 0.2572693513090528, 0.15604174937332108, 0.18822227826666724]
3480;2;[0.5432303978629487, 0.1763610890102643, 0.039351473343750304, 0.2410570278059583]
3481;2;[0.34022167049681584, 0.36216408304763825, 0.19385246445034907, 0.10376174704362061]
3482;2;[0.5727684156444849, 0.238765384322093, 0.12005877496351619, 0.06840742793244647]
3483;2;[0.2541837599368731, 0.15417024360274928, 0.3936874853453705, 0.19795851128287076]
3484;2;[0.8496316609368111, 0.05102434418961107, 0.045028825703742066, 0.05431513165975866]
3485;2;[0.47695579231847596, 0.15484488402652388, 0.12837091765925546, 0.23982844796876868]
3486;2;[0.5121424049997048, 0.2575213890013047, 0.08360495433682297, 0.14673126445379425]
3487;2;[0.6578084816099375, 0.15624320470352154, 0.07856402653386971, 0.10738429227787799]
3488;2;[0.2926022203252293, 0.45319118428733535, 0.06528838028095457, 0.18891819238251373]
3489;2;[0.403550062199794, 0.403550062199794, 0.06188640640891823, 0.13101352339577862]
3490;2;[0.3938683762905336, 0.09355195050458656, 0.22441943601500236, 0.28816025984199134]
3491;2;[0.5513392378691607, 0.22983238822614793, 0.13940039005413557, 0.07942793854508914]
3492;2;[0.6841798936345458, 0.06363863764488552, 0.2221206972051411, 0.030060763885449135]
3493;2;[0.7348453450915051, 0.08776476078126036, 0.04145713750238376, 0.13593272065039272]
3494;2;[0.5157809108811342, 0.45517505626486215, 0.01139508524527136, 0.017649053283395045]
3495;2;[0.6061547949587694, 0.10533390906138136, 0.15325993335248425, 0.13525141647388886]
3496;2;[0.11265868422859823, 0.832441337796826, 0.013455161058444558, 0.0414448137971267]
3497;2;[0.3747169156293756, 0.4519948786018823, 0.09474326219465497, 0.07854492311076927]
3498;2;[0.4107740729630224, 0.15111534541653016, 0.38588653000655904, 0.052224065948428114]
3499;2;[0.406396485695119, 0.406396485695119, 0.09652763766681072, 0.09067932374672809]
3600;2;[0.5103688963451142, 0.15565371907134057, 0.18775422437872638, 0.14622313697111636]
3601;2;[0.23773732687352808, 0.39196258765577496, 0.18515001633440623, 0.18515001633440623]
3602;2;[0.6468111239382708, 0.1123989263738658, 0.16353947288627804, 0.07725057704437381]
3603;2;[0.27772294372247625, 0.2162908460479602, 0.260896561175906, 0.2450896376117612]
3604;2;[0.4324117589820039, 0.20425685195500767, 0.2314533358211167, 0.1318781354775508]
3605;2;[0.18279696815156957, 0.3013812496109866, 0.2659680192787705, 0.24985383160110336]
3606;2;[0.3802463780641777, 0.14890662117340533, 0.40477016247290265, 0.066076912598961]
3607;2;[0.2773796031828613, 0.13102486257553864, 0.5516352101476238, 0.03996032535827383]
3608;2;[0.7160824486551345, 0.09103965880995711, 0.14100499875128017, 0.051872833959276825]
3609;2;[0.48693949696086575, 0.03997042555553155, 0.45743732424486006, 0.015652643548212275]
3610;2;[0.5198970031077421, 0.29622840065645883, 0.1089763384926082, 0.07489826908786555]
3611;2;[0.7306809941342761, 0.18474509272495343, 0.020727822471683217, 0.06384618801866043]
3612;2;[0.4132164883557218, 0.15201385987986057, 0.3425685213778201, 0.09220106671839565]
3613;2;[0.4804612291732629, 0.35151294436607333, 0.05390624950269627, 0.114119531092735]
3614;2;[0.23286342259766066, 0.05530991746622375, 0.038013913285349116, 0.673812675255728]
3615;2;[0.6787916147892555, 0.11080967840095023, 0.0491714967213712, 0.16122713072998654]
3616;2;[0.6771152410912644, 0.07597022457437275, 0.16082896668601573, 0.08608554245558987]
3617;2;[0.4091555205779335, 0.2993445735246154, 0.20573631604772408, 0.08576364600504625]
3618;2;[0.17895777883701472, 0.31408068314717386, 0.2297863365407105, 0.27717523003903466]
3619;2;[0.27172819243313334, 0.06870364634354781, 0.04721927954576698, 0.6123488978157913]
3620;2;[0.8218756745909174, 0.08662506782384007, 0.02812304200409407, 0.06337625347848425]
3621;2;[0.24599290422456938, 0.24599290422456938, 0.04843888063356902, 0.4595752488745636]
3622;2;[0.5446000395306771, 0.21326842705683113, 0.18820872629674218, 0.05392270289496324]
3623;2;[0.3184390894243506, 0.4932081099698984, 0.09711843515846705, 0.09123432662786748]
3624;2;[0.20095038795623288, 0.33131117897888396, 0.15650031949881676, 0.31123804938889704]
3625;2;[0.20831431132823924, 0.6830363716125128, 0.06762975515876829, 0.041019520012651606]
3626;2;[0.3742873052085103, 0.2572436520573735, 0.2738344422068679, 0.09463465096376751]
3627;2;[0.28094406788533854, 0.5248726503761946, 0.09709167185253077, 0.09709167185253077]
3628;2;[0.5427558635435676, 0.1555021584292269, 0.2408464544781918, 0.060895520201272285]
3629;2;[0.10830798330505562, 0.4854027628731404, 0.35512824765187023, 0.051161068708140495]
3630;2;[0.7305055660409208, 0.19661289410721747, 0.038715374345397, 0.03416619794221596]
3631;2;[0.3985707255876139, 0.12155719617151262, 0.2916005546997535, 0.1882714684474518]
3632;2;[0.2813302850398448, 0.49375005633294367, 0.19335528870709356, 0.03156438319067256]
3633;2;[0.477018339736579, 0.4481172595501388, 0.030494764033363625, 0.044369619859351984]
3634;2;[0.4700109531496338, 0.07672718805247844, 0.3896527660247704, 0.06360907305160796]
3635;2;[0.6323953988123674, 0.23264525204774708, 0.03797829339051479, 0.0969809696372395]
3636;2;[0.7962414172223948, 0.14728985641155426, 0.02559513917888561, 0.030873631115711907]
3637;2;[0.1758699624939192, 0.07804182278073704, 0.3963290548828759, 0.3497591841856894]
3638;2;[0.5655810635856936, 0.19545957375756673, 0.13433726948062888, 0.1046219706671881]
3639;2;[0.4617596320816608, 0.26310270751420045, 0.04295033631617958, 0.23218732444290266]
3640;2;[0.29619679704883745, 0.2613927559510771, 0.06208622890037381, 0.38032421575220793]
3641;2;[0.10943570409719143, 0.03337600403140566, 0.8086264965527512, 0.04856179931995771]
3642;2;[0.23764416157637677, 0.09906483696898233, 0.05644544263969512, 0.6068456257716386]
3643;2;[0.11760544306504808, 0.7204207442637289, 0.07593178101484764, 0.08604198019558362]
3644;2;[0.211210920070938, 0.5741308060009467, 0.05016699073715453, 0.16449122994447843]
3645;2;[0.46048443813372253, 0.19195847291094673, 0.2623761239044644, 0.08518105600150445]
3646;2;[0.47315992906303106, 0.19724241541671864, 0.1852921015833476, 0.1443056338100574]
3647;2;[0.7507537112390413, 0.06162561919053016, 0.14783217535158746, 0.03978849022057222]
3648;2;[0.2810467034897409, 0.3608711105571307, 0.24802284531130755, 0.11005947044554851]
3649;2;[0.48078892776518806, 0.39858802081607403, 0.037074458951886415, 0.08354858296518418]
3650;2;[0.3404063387172117, 0.12522849365850455, 0.23395762703282785, 0.300407539538102]
3651;2;[0.5636080892173153, 0.1338686470205294, 0.05242371540884961, 0.25009955862302513]
3652;2;[0.4288653006501541, 0.10843412280788849, 0.29475450561357974, 0.16794605481067218]
3653;2;[0.14464978533407596, 0.28767044806091197, 0.3931988829641204, 0.17448094664221378]
3654;2;[0.7040555025905486, 0.12234650838556467, 0.08951061768193047, 0.08408744351090837]
3655;2;[0.8015785062543378, 0.05454810354435981, 0.09573490315388125, 0.04813853241976132]
3656;2;[0.2427530305520034, 0.4535223679832011, 0.11466841220928406, 0.1890562502868569]
3657;2;[0.16092435801853422, 0.04610560050395665, 0.2653194120389201, 0.5276506561293435]
3658;2;[0.5007496418226862, 0.19609638898241094, 0.1189384721767669, 0.1842155093806294]
3659;2;[0.4086344464280736, 0.28085007397469886, 0.06266612945405725, 0.24784932037332624]
3660;2;[0.5893369341158706, 0.15861788398853818, 0.048375727192749705, 0.2036693945825106]
3661;2;[0.1521960534478308, 0.4687968761113081, 0.1954236009465807, 0.18358348351126585]
3662;2;[0.6408563661461041, 0.3027191305220344, 0.02997325288992063, 0.026451302835739727]
3663;2;[0.4742870014521352, 0.39319773457828994, 0.06832752496608861, 0.06418776950285754]
3664;2;[0.675974582050583, 0.04600064349496329, 0.11746675829284922, 0.16055804120136688]
3665;2;[0.1057363925786476, 0.06413236394636113, 0.5044401767504586, 0.32569105678995897]
3666;2;[0.4886512199708105, 0.4051060899901779, 0.040110929937274706, 0.06613174337514736]
3667;2;[0.42306354372230653, 0.30951991907361465, 0.1462068571774812, 0.12120974187777497]
3668;2;[0.15977542492469207, 0.5576710291613721, 0.13245847963221621, 0.15009512129082953]
3669;2;[0.4116286457739569, 0.3205767116633796, 0.12553962910343436, 0.14225505347526263]
3670;2;[0.25394594728846803, 0.25394594728846803, 0.18579082394390328, 0.306317283337216]
3671;2;[0.40920466448151416, 0.33924256192998326, 0.1602468395218964, 0.09130589687698903]
3672;2;[0.056746144327213116, 0.7833563941570428, 0.11285318347785334, 0.04704420599172721]
3673;2;[0.4443517198447815, 0.19717988041102338, 0.053070244855484075, 0.305398173061648]
3674;2;[0.4520561465747124, 0.06512486259485596, 0.4520561465747124, 0.030762806841664367]
3675;2;[0.6047050952253255, 0.11185920171318824, 0.046629852745785315, 0.23680593188510002]
3676;2;[0.34302191154364864, 0.05960826315299046, 0.41376340591815686, 0.18360639838616807]
3677;2;[0.5327250855009269, 0.09257373888247163, 0.22207285507532248, 0.1526282924037705]
3678;2;[0.15160370932790035, 0.6382754188410187, 0.17178950870410306, 0.038331420588966596]
3679;2;[0.25983301791899915, 0.07444340601645298, 0.6233070072427973, 0.04241657416264557]
3680;2;[0.19839698420921273, 0.09976026863459429, 0.30728326030086633, 0.3945594928314085]
3681;2;[0.38014218120059745, 0.35711053074624854, 0.13137363814832423, 0.13137363814832423]
3682;2;[0.6761378819608234, 0.09740688572057637, 0.055500770494112214, 0.17095442878325195]
3683;2;[0.49423918623258245, 0.3615930915329988, 0.0405696205036405, 0.10359815523570995]
3684;2;[0.2427996837615147, 0.3318678198702376, 0.25845891799114096, 0.16687361954312757]
3685;2;[0.4316066673535897, 0.2966386351268237, 0.1401221694846574, 0.1316326120954802]
3686;2;[0.34372051546928356, 0.469810269706105, 0.06768258250310573, 0.11878663161717531]
3687;2;[0.45037813828625106, 0.1373575715814732, 0.2566177278297944, 0.1556465197545622]
3688;2;[0.4212591991053623, 0.3492361423597002, 0.1989887556918407, 0.030515914031635803]
3689;2;[0.5408066794671131, 0.2719346760136734, 0.04170253322406325, 0.1455561431469276]
3690;2;[0.20812231659629038, 0.11858453557615518, 0.3888236766324486, 0.2844694787287946]
3691;2;[0.5200550053441768, 0.10240489619684029, 0.2615000633822797, 0.11603994971191851]
3692;2;[0.5707391728939399, 0.11238520663920186, 0.119633429731769, 0.1972421802855767]
3693;2;[0.44534507854638306, 0.1856474488967292, 0.02217242587288051, 0.3468350959089194]
3694;2;[0.37662935580319057, 0.4009198623182993, 0.15700247393033356, 0.06544836057506818]
3695;2;[0.32071687935036647, 0.32071687935036647, 0.20707038055311613, 0.15149592670458853]
3696;2;[0.24187498132393379, 0.6574843860862816, 0.06115557980353681, 0.039485009982996894]
3697;2;[0.20095038795623288, 0.31123804938889704, 0.33131117897888396, 0.15650031949881676]
3698;2;[0.45957560498135447, 0.24599310949713044, 0.09049580765382977, 0.2039354506448607]
3699;2;[0.22932783047444935, 0.40248287684478423, 0.25986247634729365, 0.10832678381523175]
3700;2;[0.10707119688592118, 0.6558905986228529, 0.2000353307395518, 0.03700281551112291]
3701;2;[0.5258985746166488, 0.33954563975176816, 0.09138748006033916, 0.04316838891979062]
3702;2;[0.43735427934696747, 0.194074785012666, 0.027959127001240015, 0.3406118552350482]
3703;2;[0.2202996794038068, 0.2345077880267332, 0.41157398546977664, 0.13361852581184117]
3704;2;[0.46793681436367324, 0.09214221651396062, 0.32160793649442665, 0.11831294795387039]
3705;2;[0.16235878467043663, 0.07204627396553952, 0.603236102270667, 0.16235878467043663]
3706;2;[0.46167046611071416, 0.12425692026979913, 0.3173011616923247, 0.09677138680816069]
3707;2;[0.7214634689707656, 0.04612161925913553, 0.16098026896786014, 0.07143456133061667]
3708;2;[0.42737844180555207, 0.045045361730588304, 0.31267674749980473, 0.21489937628384773]
3709;2;[0.1785152315971364, 0.5498656241540041, 0.22921809463662174, 0.04240108402996725]
3710;2;[0.5022001839793903, 0.03015946526584483, 0.3045998088968254, 0.1630405288367262]
3711;2;[0.5016055189459155, 0.30423912632176403, 0.041174283424058156, 0.15298103996887302]
3712;2;[0.8452376899123833, 0.08908740505226109, 0.034887129084500534, 0.030787783357140674]
3713;2;[0.2593779058259644, 0.10812479768259349, 0.5845171686532596, 0.04798008812471184]
3714;2;[0.4588069479647671, 0.3153331151663097, 0.10237367387853709, 0.12348622217664992]
3715;2;[0.5652091147847552, 0.1834965336882995, 0.19533104334182913, 0.05596328089313974]
3716;2;[0.13370628918259878, 0.13370628918259878, 0.4666807491841562, 0.2659066755176919]
3717;2;[0.24306431794209177, 0.10132428248911948, 0.20150739716465282, 0.4541039564580376]
3718;2;[0.21501384237299861, 0.2760832385466219, 0.2938890776329766, 0.21501384237299861]
3719;2;[0.27203207453922124, 0.6130337432119116, 0.050320873967953296, 0.06461328116479255]
3720;2;[0.32222224762087603, 0.05599383063654544, 0.41374158042837517, 0.20804231935870196]
3721;2;[0.6962603387754184, 0.08851956320554293, 0.07811824034703295, 0.13710178151460406]
3722;2;[0.8370385685469334, 0.06454548850948526, 0.025276376476917103, 0.07313962045696583]
3723;2;[0.5918248925507248, 0.14963676661971279, 0.06640091267672786, 0.192137411610683]
3724;2;[0.1798997307504052, 0.05840489146522183, 0.3808477102869304, 0.3808477102869304]
3725;2;[0.4056678300630651, 0.2619188366994185, 0.07049449015744527, 0.2619188366994185]
3726;2;[0.3390645879439998, 0.2056530682108664, 0.38421051331848427, 0.0710717986127572]
3727;2;[0.5580443038411811, 0.04580707137350602, 0.26360146408221813, 0.1325471559407634]
3728;2;[0.8477396841013962, 0.11472909367797242, 0.0199369270369168, 0.01759427635713415]
3729;2;[0.31492465694554406, 0.23040380096201962, 0.13974696939779205, 0.31492465694554406]
3730;2;[0.2893070205494865, 0.47698661011219917, 0.14547270566096973, 0.08823365613472972]
3731;2;[0.5972701906313506, 0.23389438123875234, 0.09750168415464132, 0.07133375597615473]
3732;2;[0.36958967893393907, 0.23862504580981617, 0.022195586748871225, 0.36958967893393907]
3733;2;[0.43786426476522017, 0.18252898175507482, 0.32034833945946545, 0.05925849135535448]
3734;2;[0.49387167522889713, 0.24833425896862268, 0.13292375020574984, 0.12487030730143683]
3735;2;[0.43940486326192035, 0.3422088515937672, 0.04631293185651844, 0.1720734168425175]
3736;2;[0.7343739872223055, 0.21040168256945166, 0.02674957212360073, 0.028474771303996615]
3737;2;[0.3671362426687028, 0.06379871267212006, 0.41601986544480757, 0.15304515561605445]
3738;2;[0.3845288278647106, 0.3393454995450922, 0.02785517154258973, 0.24827047107989497]
3739;2;[0.6655811454493611, 0.20299078054102443, 0.10865313516857358, 0.02277493438100044]
3740;2;[0.39702368455731035, 0.15547670879659728, 0.05047589111037547, 0.39702368455731035]
3741;2;[0.5161923539240398, 0.33327881279943544, 0.0200149484192126, 0.13051385834442247]
3742;2;[0.6191820961089401, 0.10107870460638016, 0.20101900722754842, 0.07872017429929208]
3743;2;[0.668922285734579, 0.04845656496517261, 0.15888295974872063, 0.12373817346900613]
3744;2;[0.29469077312474107, 0.17873898903457516, 0.1481798264637901, 0.3783904427555283]
3745;2;[0.5672850663034635, 0.38988894408859626, 0.019411427515213225, 0.023414651053292934]
3746;2;[0.19209302769215583, 0.045626093279967375, 0.7137121602218811, 0.04856872347859466]
3747;2;[0.4189073001627943, 0.2704668810599948, 0.1746265432039336, 0.135999288592276]
3748;2;[0.8440337083147191, 0.04473214910078637, 0.07850736659517756, 0.03272673939850678]
3749;2;[0.5694584469910199, 0.1439816435648081, 0.2094920552494138, 0.07706782940221191]
