confidence_per_choice;id
[1.3440409951135022e-08, 6.023573837886479e-08, 0.9999998807907247, 5.905303998944039e-10];('high_school_chemistry', 35)
[3.380528547595811e-09, 0.005220123379300475, 6.789973096262565e-08, 0.9947795648443509];('high_school_chemistry', 36)
[2.1938522688463376e-09, 1.7601599755446266e-06, 9.610147842712102e-05, 3.058699400540288e-07];('high_school_chemistry', 37)
[7.433680672352188e-12, 7.194133030325383e-09, 7.582560427911907e-10, 1.0];('high_school_chemistry', 38)
[2.0879679116459336e-14, 1.006039279283317e-12, 1.0, 6.101936677605324e-13];('high_school_chemistry', 39)
[5.384940217754036e-13, 1.0, 5.789356328730652e-12, 1.6052280551856116e-09];('high_school_chemistry', 40)
[2.4616969518153846e-10, 9.736200313009565e-10, 1.1399918530443554e-12, 1.0];('high_school_chemistry', 41)
[6.101936677605324e-13, 1.0, 5.789356328730652e-12, 3.331544542166412e-11];('high_school_chemistry', 42)
[5.384940217754036e-13, 2.5946094982764667e-11, 1.0, 5.109089028063325e-12];('high_school_chemistry', 43)
[1.2917800047859961e-12, 1.6373771305908126e-07, 3.97896253583724e-12, 0.9999998807907247];('high_school_chemistry', 44)
[1.0, 9.545034922840628e-12, 2.9400777392844726e-11, 2.7346982915918745e-12];('high_school_chemistry', 45)
[9.545034922840628e-12, 7.582560427911907e-10, 8.423463754468647e-12, 1.0];('high_school_chemistry', 46)
[3.198502879662276e-05, 0.09534600432479072, 4.5624193234110407e-07, 0.904617735785548];('high_school_chemistry', 47)
[9.357622968840175e-14, 8.878265478459658e-13, 1.0, 1.2917800047859961e-12];('high_school_chemistry', 48)
[6.652010073541847e-10, 0.005911055306921396, 0, 2.8285066580231653e-08];('high_school_chemistry', 49)
[1.4878106510042401e-09, 3.0481973974263215e-06, 1.754116490022321e-05, 0.562164808282861];('high_school_chemistry', 50)
[0.0006651193043127643, 0.26832821449318656, 0.001595538266656474, 1.77248290809199e-05];('high_school_chemistry', 51)
[4.8473687062702556e-11, 1.0, 4.8473687062702556e-11, 8.592166619174109e-10];('high_school_chemistry', 52)
[2.0206800548772015e-11, 1.6918946955790182e-10, 1.2098659934854867e-06, 0.9999988079084972];('high_school_chemistry', 53)
[0.9999997615814777, 1.6373771305908126e-07, 1.2751905914873347e-07, 2.4616969518153846e-10];('high_school_chemistry', 54)
[6.778639342809131e-15, 1.0, 3.037975385443128e-14, 6.431393941452e-14];('high_school_chemistry', 55)
[8.423463754468647e-12, 5.789356328730652e-12, 1.9810087980489796e-13, 1.0];('high_school_chemistry', 56)
[0, 1.4449196135972434e-07, 0.9999582784885006, 4.006361622143917e-05];('high_school_chemistry', 57)
[3.581747930283181e-10, 1.0, 2.9400777392844726e-11, 4.277787868968998e-11];('high_school_chemistry', 58)
[1.250028879712729e-09, 6.605001971865911e-05, 8.314470433340512e-07, 3.119982012297905e-05];('high_school_chemistry', 59)
[0, 1.9947241888728423e-06, 0.9999947548186582, 4.139914029939298e-08];('high_school_chemistry', 60)
[3.775134544279098e-11, 1.9555681087850496e-08, 1.3887943864964021e-11, 1.0];('high_school_chemistry', 61)
[2.7206168123466527e-05, 1.1341218191661311e-05, 0.00015656068788716228, 0.6790459076019293];('high_school_chemistry', 62)
[4.598871170299749e-10, 3.581604468673953e-10, 2.9988407059225526e-09, 4.0063692636795675e-05];('high_school_chemistry', 63)
[1.463778514125909e-12, 5.602796437537268e-09, 2.7346982915918745e-12, 1.0];('high_school_chemistry', 64)
[6.333947204486012e-09, 0.0021823714380699412, 0.997659570877597, 0.0001580904567322765];('high_school_chemistry', 65)
[2.543665647376923e-13, 1.0, 6.101936677605324e-13, 6.101936677605324e-13];('high_school_chemistry', 66)
[2.0611496911037635e-09, 0.9999984502816872, 4.691155074157667e-08, 1.553497204890439e-06];('high_school_chemistry', 67)
[1.8070807462375825e-08, 0.9240691192790829, 0.07585220334212307, 7.837793997314144e-05];('high_school_chemistry', 68)
[4.0581489754680877e-10, 0.999876633606226, 1.4164331696856028e-09, 0.0001233946226544279];('high_school_chemistry', 69)
[8.25807328555592e-14, 1.0, 1.0815941557285693e-11, 2.413362771833214e-12];('high_school_chemistry', 70)
[6.560200168153779e-12, 1.0, 3.5114221133765118e-12, 1.6586783589142312e-12];('high_school_chemistry', 71)
[4.7320435292300624e-12, 1.0117555183214798e-10, 0.014063626520379485, 0.9859363803758086];('high_school_chemistry', 72)
[4.9113559393576814e-09, 0.9933071486460123, 4.112227980794685e-08, 1.039734060521097e-08];('high_school_chemistry', 73)
[2.289734845645553e-11, 1.0, 6.224144622907783e-11, 1.57371021068629e-11];('high_school_chemistry', 74)
[1.016057477580371e-08, 0.9706877714009485, 6.495438140479535e-10, 3.2986556707436856e-09];('high_school_chemistry', 75)
[1.2664165549094176e-14, 1.0, 1.0603575991523846e-13, 7.287724095819692e-14];('high_school_chemistry', 76)
[6.914400106940203e-13, 1.0, 5.109089028063325e-12, 9.545034922840628e-12];('high_school_chemistry', 77)
[4.464272240178801e-13, 1.0, 4.8473687062702556e-11, 8.423463754468647e-12];('high_school_chemistry', 78)
[2.289734845645553e-11, 4.691164021834418e-08, 1.0, 1.3176514270095466e-10];('high_school_chemistry', 79)
[3.5114221133765118e-12, 1.0, 2.7346982915918745e-12, 1.1399918530443554e-12];('high_school_chemistry', 80)
[1.0, 7.582560427911907e-10, 3.1608814543136926e-10, 2.9989608248573072e-09];('high_school_chemistry', 81)
[0.11920282722460594, 3.0531300841947976e-07, 0.8807964037635291, 1.247744482600269e-09];('high_school_chemistry', 82)
[2.6810038677818034e-14, 1.0, 1.2015425731771786e-13, 4.1937956583795446e-13];('high_school_chemistry', 83)
[7.287724095819692e-14, 1.0, 4.1937956583795446e-13, 1.1399918530443554e-12];('high_school_chemistry', 84)
[1.0, 0, 1.8609855424356342e-13, 0];('high_school_chemistry', 85)
[1.0, 9.545034922840628e-12, 4.464272240178801e-13, 0];('high_school_chemistry', 86)
[1.4930918283477907e-10, 0.9999982118638471, 1.2501504819116561e-09, 1.7603429545652396e-06];('high_school_chemistry', 87)
[1.57371021068629e-11, 4.944450501938644e-09, 1.0, 2.9989608248573072e-09];('high_school_chemistry', 88)
[1.2501504819116561e-09, 1.7603429545652396e-06, 0.9999982118638471, 1.4930918283477907e-10];('high_school_chemistry', 89)
[7.433680672352188e-12, 5.905303998944039e-10, 1.0, 6.691586091292782e-10];('high_school_chemistry', 90)
[2.6810038677818034e-14, 1.0, 9.357622968840175e-14, 7.835041785064389e-13];('high_school_chemistry', 91)
[1.805668253596348e-06, 2.824540379597261e-05, 0.6221461424514336, 0.3773506989728107];('high_school_chemistry', 92)
[1.9810087980489796e-13, 1.0, 6.101936677605324e-13, 1.463778514125909e-12];('high_school_chemistry', 93)
[0.0001584067800065654, 0.9996557229239486, 4.689544770321397e-08, 2.7526970831028e-05];('high_school_chemistry', 94)
[6.914400106940203e-13, 5.789356328730652e-12, 1.2917800047859961e-12, 1.0];('high_school_chemistry', 95)
[1.7482341282710566e-13, 1.8795288165390832e-12, 3.2661313427874473e-13, 1.0];('high_school_chemistry', 96)
[0.9975274099865513, 5.58894253494333e-09, 0.002472623024627213, 5.479206462761598e-11];('high_school_chemistry', 97)
[1.0, 1.493094676197164e-10, 6.691586091292782e-10, 5.4927883509546835e-11];('high_school_chemistry', 98)
[1.0, 5.008774637843506e-14, 0, 0];('high_school_chemistry', 99)
[0, 6.691547801839581e-10, 1.4449705998576035e-07, 5.211382668032403e-10];('high_school_chemistry', 100)
[4.12341433678828e-07, 0.18242539408647196, 6.323460689060694e-08, 0.8175738704638552];('high_school_chemistry', 101)
[5.384940217754036e-13, 1.0, 5.384940217754036e-13, 3.331544542166412e-11];('high_school_chemistry', 102)
[7.835041785064389e-13, 3.331544542166412e-11, 1.0, 6.560200168153779e-12];('high_school_chemistry', 103)
[4.5988360838310367e-10, 0.9999516033710262, 3.535578119566696e-05, 1.300666502844175e-05];('high_school_chemistry', 104)
[1.6032705595479548e-08, 0.7235135782869715, 0.2661657787925199, 7.044279215522176e-10];('high_school_chemistry', 105)
[0.911837824830349, 0.0006475637831273357, 0.06605331737524837, 0.02144437246307854];('high_school_chemistry', 106)
[8.423463754468647e-12, 9.056076989672867e-11, 1.463778514125909e-12, 1.0];('high_school_chemistry', 107)
[1.7482341282710566e-13, 1.0, 2.2447770550209742e-13, 4.1937956583795446e-13];('high_school_chemistry', 108)
[1.8127033995970632e-07, 3.0484983829661833e-05, 0.02297666621013726, 0.9769927207478535];('high_school_chemistry', 109)
[0, 1.4738960258496015e-05, 0, 0];('high_school_chemistry', 110)
[0.9999645960934689, 3.535625324942473e-05, 3.511294863065101e-12, 4.5085918496606925e-12];('high_school_chemistry', 111)
[5.384940217754036e-13, 8.423463754468647e-12, 5.789356328730652e-12, 1.0];('high_school_chemistry', 112)
[8.423463754468647e-12, 4.5990553786523166e-10, 1.0, 2.4616969518153846e-10];('high_school_chemistry', 113)
[4.420228103641173e-14, 1.0, 1.2917800047859961e-12, 1.6586783589142312e-12];('high_school_chemistry', 114)
[7.582560427911907e-10, 4.5990553786523166e-10, 3.775134544279098e-11, 1.0];('high_school_chemistry', 115)
[6.914400106940203e-13, 2.5946094982764667e-11, 9.545034922840628e-12, 1.0];('high_school_chemistry', 116)
[1.0, 5.905303998944039e-10, 2.020683909022217e-11, 3.6534822137210456e-08];('high_school_chemistry', 117)
[0.9999998807907247, 2.4616969518153846e-10, 8.764248219443636e-08, 7.05287985111216e-11];('high_school_chemistry', 118)
[2.1723239173675305e-10, 1.99462717305357e-06, 0.9999464778947144, 3.3980863372597885e-09];('high_school_chemistry', 119)
[1.1231837891973007e-07, 0.11920291248514252, 0.8807969550090476, 1.0447236644188445e-08];('high_school_chemistry', 120)
[2.1722783406760587e-10, 7.484619074298232e-05, 4.450517184617424e-07, 4.0583502283856226e-10];('high_school_chemistry', 121)
[1.9810087980489796e-13, 1.3887943864964021e-11, 1.2917800047859961e-12, 1.0];('high_school_chemistry', 122)
[1.3615261080896538e-13, 1.0, 2.129785170955785e-12, 7.05287985111216e-11];('high_school_chemistry', 123)
[0.0030593955761976255, 0.5145112863350101, 0.4540546165354623, 0.008316299400845996];('high_school_chemistry', 124)
[1.1176086870894152e-14, 1.0, 6.431393941452e-14, 5.675685232632723e-14];('high_school_chemistry', 125)
[1.2917800047859961e-12, 2.020683909022217e-11, 4.508755242294825e-12, 1.0];('high_school_chemistry', 126)
[5.789356328730652e-12, 1.0, 3.2241867372567335e-08, 1.917171513758312e-10];('high_school_chemistry', 127)
[1.8426252147235624e-14, 2.4616969518153846e-10, 5.384940217754036e-13, 1.0];('high_school_chemistry', 128)
[3.97896253583724e-12, 1.0, 1.3887943864964021e-11, 3.5114221133765118e-12];('high_school_chemistry', 129)
[1.1253517471925912e-07, 4.363462252943702e-09, 1.0467401794744658e-08, 0.9999998807907247];('high_school_chemistry', 130)
[2.7346982915918745e-12, 9.736200313009565e-10, 8.423463754468647e-12, 1.0];('high_school_chemistry', 131)
[9.545034922840628e-12, 4.8473687062702556e-11, 1.2917800047859961e-12, 1.0];('high_school_chemistry', 132)
[1.5736681886510842e-11, 1.3176162423902446e-10, 0.9999724634116024, 2.7535687796947383e-05];('high_school_chemistry', 133)
[9.545034922840628e-12, 0.9999995231630692, 5.109089028063325e-12, 4.450852500419419e-07];('high_school_chemistry', 134)
[3.059023205018258e-07, 0.9999996423722521, 1.2917800047859961e-12, 7.991959892953932e-11];('high_school_chemistry', 135)
[0.0004305569043685425, 1.4443575060104174e-07, 0.9995692440614833, 2.997668369015451e-09];('high_school_chemistry', 136)
[1.6188414691694597e-05, 1.6188414691694597e-05, 0.7548661702008723, 2.6690183641111338e-05];('high_school_chemistry', 137)
[8.340358565590937e-13, 1.0, 2.020683909022217e-11, 2.020683909022217e-11];('high_school_chemistry', 138)
[1.0603575991523846e-13, 2.7346982915918745e-12, 1.463778514125909e-12, 1.0];('high_school_chemistry', 139)
[3.331544542166412e-11, 1.0, 6.560200168153779e-12, 1.103256032343554e-09];('high_school_chemistry', 140)
[1.3615261080896538e-13, 1.0, 1.7482341282710566e-13, 1.463778514125909e-12];('high_school_chemistry', 141)
[1.57371021068629e-11, 1.0, 1.5428112031918877e-13, 1.9810087980489796e-13];('high_school_chemistry', 142)
[2.9989608248573072e-09, 1.2751905914873347e-07, 0.9999998807907247, 2.4616969518153846e-10];('high_school_chemistry', 143)
[5.008774637843506e-14, 1.1399918530443554e-12, 3.5114221133765118e-12, 1.0];('high_school_chemistry', 144)
[0.3775349297263126, 9.174409887594309e-06, 5.564560881596683e-06, 0.6224498690720496];('high_school_chemistry', 145)
[1.5428112031918877e-13, 1.0, 1.2917800047859961e-12, 3.331544542166412e-11];('high_school_chemistry', 146)
[1.6586783589142312e-12, 6.34880011604368e-09, 1.0, 1.162823303022097e-10];('high_school_chemistry', 147)
[6.560200168153779e-12, 9.056076989672867e-11, 1.0, 7.582560427911907e-10];('high_school_chemistry', 148)
[2.194065685723614e-09, 0.9999908209686689, 2.061133965839569e-09, 1.209855609166933e-06];('high_school_chemistry', 149)
[3.97896253583724e-12, 7.05287985111216e-11, 1.0, 4.277787868968998e-11];('high_school_chemistry', 150)
[5.008774637843506e-14, 1.0, 1.1399918530443554e-12, 1.3887943864964021e-11];('high_school_chemistry', 151)
[6.431393941452e-14, 2.413362771833214e-12, 1.9810087980489796e-13, 1.0];('high_school_chemistry', 152)
[2.7894680928689246e-10, 2.4616969518153846e-10, 0.9999998807907247, 1.6918979226151304e-10];('high_school_chemistry', 153)
[3.749421689184418e-08, 1.9041134484770046e-07, 0.6224582168312763, 3.0777127419711924e-09];('high_school_chemistry', 154)
[0.9997964319781567, 1.4927899871161002e-10, 0.00020342704214340812, 1.125122101748674e-07];('high_school_chemistry', 155)
[9.545034922840628e-12, 0.9999998807907247, 1.2917800047859961e-12, 6.560200168153779e-12];('high_school_chemistry', 156)
[6.431393941452e-14, 1.8795288165390832e-12, 1.0, 6.101936677605324e-13];('high_school_chemistry', 157)
[3.701011678592672e-13, 1.0, 9.056076989672867e-11, 1.2256067444099483e-11];('high_school_chemistry', 158)
[1.1399766326126466e-12, 0.9999870063564401, 8.592051902139153e-10, 1.3007123989067183e-05];('high_school_chemistry', 159)
[0.8175726765503238, 0.1824251113782699, 6.798354441553583e-07, 1.4392116465707787e-06];('high_school_chemistry', 160)
[2.2159447507533765e-08, 0.999998927117538, 1.0677029917933763e-06, 4.9444410711567335e-09];('high_school_chemistry', 161)
[8.25807328555592e-14, 1.0, 6.914400106940203e-13, 7.05287985111216e-11];('high_school_chemistry', 162)
[6.846183213793546e-14, 7.433680672352188e-12, 1.0, 4.508755242294825e-12];('high_school_chemistry', 163)
[9.357622968840175e-14, 1.0, 2.8823507934443873e-13, 1.7482341282710566e-13];('high_school_chemistry', 164)
[1.7482341282710566e-13, 6.101936677605324e-13, 4.508755242294825e-12, 1.0];('high_school_chemistry', 165)
[2.129785170955785e-12, 7.991959892953932e-11, 1.3615261080896538e-13, 1.0];('high_school_chemistry', 166)
[4.3634206399233156e-09, 2.061133965839569e-09, 1.1861007035426688e-08, 2.3823469475625144e-07];('high_school_chemistry', 167)
[9.033684241712658e-11, 0.9975274099865513, 0.002472623024627213, 2.3298178729835986e-09];('high_school_chemistry', 168)
[1.463778514125909e-12, 0.9999998807907247, 3.0988191387218256e-12, 5.602796437537268e-09];('high_school_chemistry', 169)
[0, 1.0676826271691727e-06, 1.892512739368999e-05, 1.6373443389043458e-07];('high_school_chemistry', 170)
[1.1588214082449391e-08, 0.02297663334177611, 1.8490059720030283e-05, 2.2083227157921274e-06];('high_school_chemistry', 171)
[5.732239023403102e-13, 4.508755242294825e-12, 1.0, 1.57371021068629e-11];('high_school_chemistry', 172)
[1.0, 1.2256067444099483e-11, 4.1937956583795446e-13, 3.5114221133765118e-12];('high_school_chemistry', 173)
[2.0983835736212625e-07, 0.11920285564477803, 2.3310935855263125e-09, 4.934925159284903e-09];('high_school_chemistry', 174)
[2.543665647376923e-13, 1.162823303022097e-10, 7.991959892953932e-11, 1.0];('high_school_chemistry', 175)
[0.018724625236429853, 0.6200744274615105, 0.3319019238311431, 0.027244168960948743];('high_school_chemistry', 176)
[1.0, 3.0988191387218256e-12, 6.101936677605324e-13, 1.8795288165390832e-12];('high_school_chemistry', 177)
[1.186112015134383e-08, 3.581747930283181e-10, 1.0, 1.9555681087850496e-08];('high_school_chemistry', 178)
[3.9202928898756795e-07, 1.8518152381256851e-07, 0.0019267333340007235, 0.9980724130153454];('high_school_chemistry', 179)
[8.302885879148374e-07, 0.9985085353862945, 0, 0];('high_school_chemistry', 180)
[6.199302722813124e-10, 1.4109547962424131e-08, 0.8175744308728488, 0.18242550282051248];('high_school_chemistry', 181)
[4.705308323479026e-14, 3.97896253583724e-12, 1.0, 2.129785170955785e-12];('high_school_chemistry', 182)
[2.2447770550209742e-13, 1.0, 3.701011678592672e-13, 2.413362771833214e-12];('high_school_chemistry', 183)
[0.9996847908273337, 1.0126896375145888e-05, 6.823455611447636e-08, 3.926623847402189e-07];('high_school_chemistry', 184)
[4.317125977348829e-10, 0.7310585348819939, 8.671179322009254e-09, 6.753121246133381e-09];('high_school_chemistry', 185)
[1.2501504819116561e-09, 1.1253496007565217e-07, 8.152005165739432e-09, 1.275189375371399e-07];('high_school_chemistry', 186)
[0.01494547457058156, 6.437648616930829e-06, 8.266104447843871e-06, 0.2649148122994573];('high_school_chemistry', 187)
[1.1837700296798141e-07, 8.746943157536947e-07, 0.011685671545763629, 0.9283080109845511];('high_school_chemistry', 188)
[8.25807328555592e-14, 1.0, 8.878265478459658e-13, 2.7346982915918745e-12];('high_school_chemistry', 189)
[4.9413110456811205e-09, 0.9993646607529154, 8.934099953611707e-06, 1.5220309538651762e-08];('high_school_chemistry', 190)
[2.2447770550209742e-13, 8.315279260963632e-07, 7.835041785064389e-13, 0.9999991655356624];('high_school_chemistry', 191)
[3.900837610180715e-14, 6.101936677605324e-13, 6.101936677605324e-13, 1.0];('high_school_chemistry', 192)
[0.9999985694905718, 3.9278597995802437e-07, 1.0677029917933763e-06, 1.18610975280741e-08];('high_school_chemistry', 193)
[5.3157852544244216e-08, 2.9400777392844726e-11, 3.0988191387218256e-12, 1.0];('high_school_chemistry', 194)
[0, 1.162823303022097e-10, 0, 0];('high_school_chemistry', 195)
[3.581747930283181e-10, 1.7257827987960214e-08, 1.0, 5.4927883509546835e-11];('high_school_chemistry', 196)
[2.646573638909117e-09, 2.215948977336598e-08, 1.0, 2.172439935079017e-10];('high_school_chemistry', 197)
[8.423463754468647e-12, 2.699578503363014e-07, 3.581747930283181e-10, 0.9999997615814777];('high_school_chemistry', 198)
[6.224144622907783e-11, 1.0, 2.5946094982764667e-11, 8.423463754468647e-12];('high_school_chemistry', 199)
[4.1937956583795446e-13, 1.0, 3.0988191387218256e-12, 1.162823303022097e-10];('high_school_chemistry', 200)
[1.2256067444099483e-11, 2.4616969518153846e-10, 1.0, 3.581747930283181e-10];('high_school_chemistry', 201)
[2.2447770550209742e-13, 1.0, 1.5428112031918877e-13, 1.3887943864964021e-11];('high_school_chemistry', 202)
[4.277787868968998e-11, 1.917171513758312e-10, 0.9999994039539004, 8.592166619174109e-10];('high_school_computer_science', 0)
[0.9999995231630692, 8.340358565590937e-13, 0, 0];('high_school_computer_science', 1)
[1.0, 6.914400106940203e-13, 9.961137798972855e-14, 4.152420021175756e-14];('high_school_computer_science', 2)
[1.4634798074615157e-12, 4.362571820926696e-09, 0.9997965511486372, 0.00020342704214340812];('high_school_computer_science', 3)
[1.0603575991523846e-13, 1.0, 3.0988191387218256e-12, 5.211412487888539e-10];('high_school_computer_science', 4)
[6.56018765557689e-12, 0, 0.9999977350285647, 1.4930918283477907e-10];('high_school_computer_science', 5)
[6.914400106940203e-13, 1.0, 1.463778514125909e-12, 5.789356328730652e-12];('high_school_computer_science', 6)
[3.442477108469977e-14, 1.0, 1.3615261080896538e-13, 7.287724095819692e-14];('high_school_computer_science', 7)
[1.0, 2.129785170955785e-12, 2.8823507934443873e-13, 3.900837610180715e-14];('high_school_computer_science', 8)
[7.287724095819692e-14, 1.0, 1.435037960133826e-14, 1.1896882546451464e-14];('high_school_computer_science', 9)
[1.8795288165390832e-12, 1.0, 1.3887943864964021e-11, 1.4166087866431961e-09];('high_school_computer_science', 10)
[1.9810087980489796e-13, 1.2256067444099483e-11, 1.0, 3.97896253583724e-12];('high_school_computer_science', 11)
[2.646573638909117e-09, 9.931194312156244e-08, 0.9999998807907247, 1.0467401794744658e-08];('high_school_computer_science', 12)
[6.778639342809131e-15, 1.0, 1.0603575991523846e-13, 7.287724095819692e-14];('high_school_computer_science', 13)
[1.3615261080896538e-13, 4.1937956583795446e-13, 1.0, 1.463778514125909e-12];('high_school_computer_science', 14)
[1.0, 7.75774191812223e-14, 3.2339079641330587e-14, 0];('high_school_computer_science', 15)
[2.8823507934443873e-13, 4.508755242294825e-12, 5.109089028063325e-12, 1.0];('high_school_computer_science', 16)
[4.1937956583795446e-13, 1.463778514125909e-12, 1.8795288165390832e-12, 1.0];('high_school_computer_science', 17)
[2.8823507934443873e-13, 1.8795288165390832e-12, 1.463778514125909e-12, 1.0];('high_school_computer_science', 18)
[1.0, 5.9821282237671354e-15, 0, 0];('high_school_computer_science', 19)
[1.8795288165390832e-12, 1.917171513758312e-10, 1.0, 5.789356328730652e-12];('high_school_computer_science', 20)
[1.9810087980489796e-13, 1.0, 2.3659776091347615e-14, 7.287724095819692e-14];('high_school_computer_science', 21)
[1.5428112031918877e-13, 1.0, 1.5428112031918877e-13, 2.2447770550209742e-13];('high_school_computer_science', 22)
[1.463778514125909e-12, 7.433680672352188e-12, 1.0, 6.560200168153779e-12];('high_school_computer_science', 23)
[0.06008624771317707, 0.9399071138036269, 4.409261310652082e-08, 6.543917763457153e-06];('high_school_computer_science', 24)
[4.425659829819828e-07, 2.8858927238366044e-06, 0.0046047090495461886, 0.9943402105654374];('high_school_computer_science', 25)
[2.413362771833214e-12, 3.775134544279098e-11, 1.0, 2.172439935079017e-10];('high_school_computer_science', 26)
[1.2015425731771786e-13, 4.1937956583795446e-13, 4.752193062771153e-13, 1.0];('high_school_computer_science', 27)
[6.023573837886479e-08, 1.8189616875530459e-09, 0.9999997615814777, 2.215948977336598e-08];('high_school_computer_science', 28)
[1.0, 1.8795288165390832e-12, 0, 0];('high_school_computer_science', 29)
[1.0, 2.000748010582296e-12, 0, 0];('high_school_computer_science', 30)
[6.560200168153779e-12, 1.9555681087850496e-08, 1.0, 4.363462252943702e-09];('high_school_computer_science', 31)
[9.056059716593275e-11, 6.348788006680007e-09, 2.6995759288455584e-07, 0.9999988079084972];('high_school_computer_science', 32)
[1.0603575991523846e-13, 1.0, 1.006039279283317e-12, 2.413362771833214e-12];('high_school_computer_science', 33)
[1.006039279283317e-12, 7.835041785064389e-13, 1.0, 8.423463754468647e-12];('high_school_computer_science', 34)
[3.545064876123082e-11, 0.9996198669291387, 2.9389620081446286e-11, 2.9389620081446286e-11];('high_school_computer_science', 35)
[1.2098648396679127e-06, 0.9999984502816872, 5.315775115378354e-08, 1.8553878237411744e-07];('high_school_computer_science', 36)
[1.0, 2.2447770550209742e-13, 0, 0];('high_school_computer_science', 37)
[0, 0.00857743993989336, 0.9914172040510718, 6.170727341153287e-11];('high_school_computer_science', 38)
[0.008525881031600539, 0.0035541159863716858, 0, 0.0016788455165241245];('high_school_computer_science', 39)
[3.628344178047045e-15, 1.0, 2.3659776091347615e-14, 3.2661313427874473e-13];('high_school_computer_science', 40)
[1.936252478606196e-09, 1.994710872696699e-06, 0.99998879445232, 1.4449637097172858e-07];('high_school_computer_science', 41)
[0.014057317533736898, 2.3948324426356797e-05, 0.985494266137311, 0.0004244942074555338];('high_school_computer_science', 42)
[1.7257827987960214e-08, 1.0, 2.413362771833214e-12, 5.4927883509546835e-11];('high_school_computer_science', 43)
[7.991959892953932e-11, 1.3887943864964021e-11, 1.0, 3.775134544279098e-11];('high_school_computer_science', 44)
[4.508755242294825e-12, 1.0, 5.602796437537268e-09, 1.0815941557285693e-11];('high_school_computer_science', 45)
[0, 5.438586587200857e-12, 0.9999980926550052, 1.0160617405683109e-11];('high_school_computer_science', 46)
[1.0, 9.545034922840628e-12, 1.8609855424356342e-13, 1.6586783589142312e-12];('high_school_computer_science', 47)
[4.1937956583795446e-13, 1.0, 3.701011678592672e-13, 3.0988191387218256e-12];('high_school_computer_science', 48)
[2.8823507934443873e-13, 3.1608814543136926e-10, 1.0, 6.560200168153779e-12];('high_school_computer_science', 49)
[1.0, 6.101936677605324e-13, 1.0603575991523846e-13, 3.2661313427874473e-13];('high_school_computer_science', 50)
[4.8473687062702556e-11, 2.215948977336598e-08, 1.0, 2.8453348089834e-08];('high_school_computer_science', 51)
[1.0, 1.2917800047859961e-12, 0, 2.7346982915918745e-12];('high_school_computer_science', 52)
[1.0, 1.8795288165390832e-12, 4.752193062771153e-13, 2.129785170955785e-12];('high_school_computer_science', 53)
[6.101936677605324e-13, 6.914400106940203e-13, 1.0815941557285693e-11, 1.0];('high_school_computer_science', 54)
[1.0, 4.5990553786523166e-10, 9.961137798972855e-14, 0];('high_school_computer_science', 55)
[2.5690112979751028e-12, 1.3750926572355787e-12, 0.9999996423722521, 2.020683909022217e-11];('high_school_computer_science', 56)
[1.435037960133826e-14, 4.1937956583795446e-13, 2.2447770550209742e-13, 1.0];('high_school_computer_science', 57)
[1.9555681087850496e-08, 2.9400777392844726e-11, 1.0, 1.3887943864964021e-11];('high_school_computer_science', 58)
[0.9999997615814777, 0, 0, 0];('high_school_computer_science', 59)
[3.701011678592672e-13, 1.783247290814639e-11, 2.413362771833214e-12, 1.0];('high_school_computer_science', 60)
[6.778639342809131e-15, 1.0, 1.2015425731771786e-13, 2.2447770550209742e-13];('high_school_computer_science', 61)
[0, 0, 0.34808047560242356, 9.396713534992309e-08];('high_school_computer_science', 62)
[5.9821282237671354e-15, 1.2917800047859961e-12, 2.2447770550209742e-13, 1.0];('high_school_computer_science', 63)
[1.0, 3.331544542166412e-11, 2.289734845645553e-11, 6.224144622907783e-11];('high_school_computer_science', 64)
[1.8795288165390832e-12, 1.3176514270095466e-10, 4.5990553786523166e-10, 1.0];('high_school_computer_science', 65)
[6.34880011604368e-09, 4.450852500419419e-07, 0.9999995231630692, 3.398267819495071e-09];('high_school_computer_science', 66)
[0, 4.94435619492898e-09, 9.422275099979263e-07, 0];('high_school_computer_science', 67)
[0, 5.3157852544244216e-08, 0, 2.335593038799337e-09];('high_school_computer_science', 68)
[1.463778514125909e-12, 2.4616969518153846e-10, 4.139937718785167e-08, 1.0];('high_school_computer_science', 69)
[0, 0.9999997615814777, 1.8795288165390832e-12, 0];('high_school_computer_science', 70)
[5.008774637843506e-14, 1.0, 4.420228103641173e-14, 1.3615261080896538e-13];('high_school_computer_science', 71)
[1.3176464005778382e-10, 4.5536641120603675e-11, 0.9999965429424904, 3.5817342670252053e-10];('high_school_computer_science', 72)
[1.0603575991523846e-13, 4.752193062771153e-13, 1.006039279283317e-12, 1.0];('high_school_computer_science', 73)
[2.020683909022217e-11, 4.8473687062702556e-11, 1.0, 2.646573638909117e-09];('high_school_computer_science', 74)
[5.9388574892958584e-08, 0.9859360332868922, 2.661611270007261e-07, 0.01406361981432138];('high_school_computer_science', 75)
[2.7894680928689246e-10, 7.582560427911907e-10, 0.9999990463265931, 9.422445831379603e-07];('high_school_computer_science', 76)
[2.2447770550209742e-13, 1.0, 6.101936677605324e-13, 7.835041785064389e-13];('high_school_computer_science', 77)
[1.0, 1.186112015134383e-08, 3.97896253583724e-12, 2.061153622438558e-09];('high_school_computer_science', 78)
[5.008774637843506e-14, 2.7346982915918745e-12, 4.752193062771153e-13, 1.0];('high_school_computer_science', 79)
