confidence_per_choice;id
[0.0001229631464616016, 9.576379475321918e-05, 1.6641252254045945e-05, 0.9963810755414628];('easy', 1541)
[1.0019658621557578e-05, 4.490499453275316e-05, 5.765915431627913e-05, 0.9890986540281019];('easy', 1542)
[0.9800805011007153, 4.689799998175977e-06, 2.8445074868139824e-06, 2.101822539389675e-05];('easy', 1543)
[5.811869648061211e-05, 0.0002028541829579668, 0.00012303728141496283, 0.9969809876255153];('easy', 1544)
[0.0001567726992284783, 0.0001220947009233567, 0.989343859314473, 0.008559503435065775];('easy', 1545)
[0.008411649540443395, 0.972254281942701, 0.0003261548919659522, 0.00011998567939176664];('easy', 1546)
[0.9947621058463194, 9.560820794181748e-05, 1.661421532027979e-05, 2.2484895361241347e-06];('easy', 1547)
[0.9746545443031392, 0.0001544450854292033, 5.988485841019989e-06, 4.4249257826948596e-05];('easy', 1548)
[0.9817688386013146, 0.00012115991921281816, 3.4712898041665516e-05, 3.4712898041665516e-05];('easy', 1549)
[0.9919374851123907, 3.5072444682147386e-05, 1.004842363904889e-05, 0.0002018279840219483];('easy', 1550)
[0.029088603065989385, 0.0008783997000033109, 0.002387737942642877, 0.9632821799611475];('easy', 1551)
[5.808533941937366e-05, 9.576653461655799e-05, 0.9964090063658615, 0.0002603204308226837];('easy', 1552)
[0.9235597256463332, 0.01025982240659818, 0.027889088811072785, 0.0169155874353642];('easy', 1553)
[0.9693166717439052, 4.638292898110561e-06, 8.060144477828658e-07, 1.260818730000458e-05];('easy', 1554)
[1.7579556511425219e-06, 0.9986419073404486, 1.0116336294364153e-05, 2.749905311955079e-05];('easy', 1555)
[3.517112012665799e-05, 0.9947283690189432, 0.00015762602466319023, 0.0014955133698231675];('easy', 1556)
[3.715396875563426e-06, 5.8118585628101556e-05, 1.66512535691808e-05, 0.9969795658442132];('easy', 1557)
[6.462379330920464e-07, 3.718842539107903e-06, 3.718842539107903e-06, 0.9979040536747833];('easy', 1558)
[0.9930061354927524, 0.0002020454088993812, 9.543949329894944e-05, 7.432835211715992e-05];('easy', 1559)
[0.9895987591998561, 3.498972590269577e-05, 1.0024724311945583e-05, 1.0024724311945583e-05];('easy', 1560)
[1.3293210002060876e-05, 0.6198626867413779, 0.37596572432049336, 0.00034283640454378064];('easy', 1561)
[0.9940184287293893, 1.2929493154658251e-05, 2.884959878236923e-06, 0.00012267161554940334];('easy', 1562)
[0.9939424616622496, 0.00012266225680488752, 3.514332496829677e-05, 0.0007058725512543079];('easy', 1563)
[3.7089041822970463e-06, 0.9952376086539975, 5.8017022817398636e-05, 1.0081846842233814e-05];('easy', 1564)
[7.8734504556036e-06, 5.817736710860609e-05, 7.470121804342364e-05, 0.9979878701562186];('easy', 1565)
[1.2945273518920096e-05, 7.85170528759109e-06, 0.995231823040587, 0.0031676039910334018];('easy', 1566)
[4.761069350841825e-06, 0.9949740136609021, 5.800169861312095e-05, 7.849676310011368e-06];('easy', 1567)
[4.492414127228218e-05, 0.00020133603293431024, 0.00042622838506666476, 0.9895198472925413];('easy', 1568)
[5.73705319660662e-05, 0.9841476667054833, 2.1105439239384802e-05, 9.458801636383499e-05];('easy', 1569)
[6.119120282317288e-06, 0.001166098474489674, 2.742399448934536e-05, 0.9959165394120796];('easy', 1570)
[1.2848710360219931e-05, 5.7583924789337124e-05, 0.9878074443865976, 0.0003313726076876321];('easy', 1571)
[0.013882161186417788, 0.0001542169540995935, 7.284693098224429e-05, 0.9732148644567286];('easy', 1572)
[0.0003333921098441207, 0.0009062532818055527, 0.9938274140345486, 0.0004280837386367203];('easy', 1573)
[0.9309079566961108, 0.04634717428577071, 0.001797075396625627, 0.0038044086445106814];('easy', 1574)
[0.00015728815852839752, 0.00025932433259502277, 0.9925966506947338, 0.0011622110270638267];('easy', 1575)
[0.983145802482614, 3.47615630724714e-05, 1.2788064397346624e-05, 6.040653895604726e-06];('easy', 1576)
[1.2915259238377585e-05, 0.00015734006767245467, 0.004057851892931739, 0.9929237412010488];('easy', 1577)
[4.531843192759e-05, 0.9982045995142832, 2.1406911465264027e-05, 0.00026078956964289295];('easy', 1578)
[0.005177554237331726, 0.986667197182813, 0.0005457102017417589, 0.002445703446718021];('easy', 1579)
[0.00015486809226924244, 5.6972787239296276e-05, 0.005128526869476427, 0.9773242937406406];('easy', 1580)
[0.002460955754757016, 0.000333053985290259, 5.7876104405774844e-05, 0.9928203273010663];('easy', 1581)
[0.0005315342369084683, 0.029020792933576775, 0.9610366169127712, 0.0008763518024963527];('easy', 1582)
[0.022654756168909978, 0.9633048559959402, 0.0001960021387355066, 0.0018596156289497382];('easy', 1583)
[5.7978913420849116e-05, 2.132925026898941e-05, 0.9945834228140588, 5.7978913420849116e-05];('easy', 1584)
[5.820661360888221e-05, 0.00026086394403231826, 0.9984896379206885, 5.820661360888221e-05];('easy', 1585)
[1.7543381013308484e-06, 1.2962902647225122e-05, 7.862397894412096e-06, 0.9965866885048407];('easy', 1586)
[0.9818029661505983, 0.00012116407897993761, 0.0011495733223764743, 0.006615337717212458];('easy', 1587)
[4.743421395694497e-06, 0.991286106433161, 4.5004329162880456e-05, 0.00033253951287926436];('easy', 1588)
[0.0006940464769047581, 0.00019884755005920504, 0.013940296138278836, 0.9772900233338193];('easy', 1589)
[4.4593459614678596e-05, 2.1064458792981386e-05, 0.9822362543289681, 0.005154303124154663];('easy', 1590)
[0.00016468400391810842, 0.8093836179803047, 0.000574803653282188, 0.18059789630146092];('easy', 1592)
[6.081439287769378e-06, 2.7255119987920525e-05, 0.9897833634502812, 0.0001568423864173447];('easy', 1593)
[7.35435739583993e-05, 0.9825221423453905, 5.727579298867116e-05, 0.0031271523388627788];('easy', 1594)
[0.0002609836342983436, 0.9989472991944555, 2.899266289958195e-06, 3.532029406788688e-05];('easy', 1595)
[1.3617958684474791e-06, 1.0062386067250407e-05, 1.2920359462874128e-05, 0.993316322799671];('easy', 1596)
[4.768012306906279e-06, 0.9964249846546355, 1.664199817650172e-05, 7.458426133621375e-05];('easy', 1597)
[0.0005437255174838597, 0.0011510669295460663, 0.0051587240773742, 0.9830788615223356];('easy', 1598)
[0.9932252927107017, 2.1300121297914414e-05, 2.7349897125053992e-05, 7.434472836525855e-05];('easy', 1599)
[4.417926227454654e-05, 0.9731126921314062, 0.00015420077694582314, 0.022885418986291647];('easy', 1600)
[1.3609078406502638e-06, 0.9926687706903363, 2.733456468243647e-05, 4.5067078217261505e-05];('easy', 1601)
[0.9855031808958568, 7.37667358924792e-05, 0.0024428176337704427, 0.0002574712071172624];('easy', 1602)
[0.013896248069825179, 0.001880652668456023, 0.97420200866012, 0.005112143974307021];('easy', 1603)
[0, 0.07574570577643937, 7.280043183032156e-06, 9.347760481597615e-06];('easy', 1604)
[0.9889224665002813, 0.00245129360224458, 0.0005469575340396546, 0.000702307375555767];('easy', 1605)
[0.0007056164555773106, 0.9935821001266836, 7.437146271900822e-05, 0.0001574443878116493];('easy', 1606)
[7.39860591046265e-05, 0.22054925494310365, 2.234185394688725e-06, 2.868750832372856e-06];('easy', 1607)
[6.1150191967824014e-06, 2.740561469912714e-05, 1.662234556329183e-05, 0.9952484718318777];('easy', 1608)
[1.0394039873825518e-06, 7.680214372221881e-06, 0.9734945056061848, 0.0002543337700757719];('easy', 1609)
[0.9926046373197046, 3.509603323226973e-05, 2.1286820189665065e-05, 3.509603323226973e-05];('easy', 1610)
[7.858971978732973e-06, 0.9961530710698245, 0.0001229350056514698, 0.0001578516718571384];('easy', 1611)
[0.9876117168026147, 1.0004600937911767e-05, 5.757250332967649e-05, 4.4837510676533116e-05];('easy', 1612)
[0.9687503656133192, 4.398117873126007e-05, 2.811622689639393e-06, 4.398117873126007e-05];('easy', 1613)
[2.7441627654729606e-05, 0.9965563797377371, 2.8923262755239123e-06, 0.0005511798254914393];('easy', 1614)
[2.250995505164451e-06, 5.80539392302649e-05, 0.9958710201113732, 3.52114940602497e-05];('easy', 1615)
[4.5254253943028875e-05, 9.580325634918632e-05, 9.580325634918632e-05, 0.9967914387720402];('easy', 1616)
[0.0002578958563960025, 3.49024087709018e-05, 2.7182023281856588e-05, 0.9871289504232835];('easy', 1617)
[0.9885652691847185, 1.2858565940136349e-05, 2.8691338775017685e-06, 2.7221584308883822e-05];('easy', 1618)
[2.8802150196729998e-06, 0.9923837584235952, 2.128207035734644e-05, 1.6574493059682144e-05];('easy', 1619)
[9.498630090063822e-05, 2.7214030844038245e-05, 0.9882908739412198, 0.0002581995356907479];('easy', 1620)
[0.0005478713913035628, 0.0002015506212665753, 0.00015696778167093698, 0.9905746356501536];('easy', 1621)
[3.692222003688488e-06, 0.9907608909109484, 2.1247270622833013e-05, 0.0002588447460440955];('easy', 1622)
[2.1299715034216495e-05, 5.789862832886663e-05, 0.9932062417853521, 0.0002594836497690474];('easy', 1623)
[0.9890430279841164, 5.76559101123304e-05, 4.732685302230273e-06, 7.802878925316916e-06];('easy', 1624)
[9.575274476673456e-05, 0.9962659363192997, 0.00020270856226188626, 0.0005510190012695444];('easy', 1625)
[0.02862358485377348, 0.9478828749567694, 0.0030169029284826546, 0.01053002588977544];('easy', 1626)
[7.41076608428106e-05, 0.0002586611521166746, 0.9900576521121223, 0.002454107512201227];('easy', 1627)
[0.9936713125213497, 1.2924980969831643e-05, 1.7492059603799944e-06, 1.6596004075469205e-05];('easy', 1628)
[1.7564457579756027e-06, 4.774514586579055e-06, 2.2553209962740395e-06, 0.9977838150047235];('easy', 1629)
[4.518314262815461e-05, 0.9952248566208808, 7.44944083281162e-05, 5.801630354037788e-05];('easy', 1630)
[3.4972445131507646e-05, 0.9891099669804017, 0.0014870669162681265, 0.001909431716803736];('easy', 1631)
[0.9823726774458221, 0.0004231496768652892, 7.353242308164619e-05, 0.0011502400773412324];('easy', 1632)
[0.0001232650093076587, 7.880068406663522e-06, 0.9988269278457519, 0.0001232650093076587];('easy', 1633)
[4.4782084746298384e-05, 0.00020069937975443844, 0.00020069937975443844, 0.9863910707455527];('easy', 1634)
[2.731272819705265e-05, 0.9918756746587459, 7.42436927436892e-05, 0.00020181528086286703];('easy', 1635)
[7.450328928294414e-05, 0.0001228351577779149, 0.9953440070942179, 0.000550509246569735];('easy', 1636)
[0.00012265126119242057, 0.0019185885289644492, 0.00012265126119242057, 0.9938536715247628];('easy', 1637)
[8.246706785959857e-07, 7.824257550509236e-06, 4.745652093871921e-06, 0.9917521946157342];('easy', 1638)
[4.512922613938138e-05, 0.9940377461170722, 0.00012267395534709934, 5.794707339841449e-05];('easy', 1639)
[0.0002581049975082353, 0.22043672966125008, 0.00020101237417405665, 0.7693998327988664];('easy', 1640)
[0.15336039649803082, 0.19691864701678127, 0.19691864701678127, 0.4168767790058714];('easy', 1641)
[0.9064001175556032, 0.027370911068144387, 0.0008265300932030441, 0.057944219185965706];('easy', 1642)
[0.9797722301203426, 0.010884284346137387, 0.0005418966088764134, 0.005141371875637907];('easy', 1643)
[0.0014798136668874027, 0.00025715293384678394, 0.9842856588277281, 0.010934426200595293];('easy', 1644)
[3.511327461144142e-05, 0.0004277672558944077, 0.9930927753821999, 0.0024616305954775868];('easy', 1645)
[0.0005741166521057143, 0.1803821330125533, 0.8084166340066271, 0.005447067134433567];('easy', 1646)
[1.6542625877242447e-05, 1.2883409987253703e-05, 0.9904756866222116, 0.00033226752286383293];('easy', 1647)
[9.961529841713886e-06, 2.108855884039595e-05, 5.732464628423767e-05, 0.9833602837682454];('easy', 1648)
[1.2926078050182233e-05, 9.551151585195264e-05, 0.0007057399487239821, 0.9937560678055061];('easy', 1649)
[1.667412039314281e-05, 0.9983487023688205, 1.29858180192065e-05, 1.0113365242180783e-05];('easy', 1650)
[0.01096074129034021, 0.9866546633922983, 3.676919077017095e-06, 9.994902311769974e-06];('easy', 1651)
[1.0093400830598113e-05, 0.9963777618297077, 4.523548418503271e-05, 0.0001578873536526054];('easy', 1652)
[2.743451023576211e-05, 0.9962983571413715, 9.575584959280708e-05, 0.00033422075526202955];('easy', 1653)
[0.9978877907516559, 1.6666425755820576e-05, 1.2979825429634495e-05, 1.2979825429634495e-05];('easy', 1654)
[1.2929616460501675e-05, 0.9940274983611723, 2.1317333680423617e-05, 7.440480548333068e-05];('easy', 1655)
[7.788233119150601e-06, 0.00033116409909500743, 1.28406256047148e-05, 0.9871859885633456];('easy', 1656)
[1.009007084729829e-05, 2.7427656232075306e-05, 7.858155077121863e-06, 0.9960493379936337];('easy', 1657)
[0.0008987185232945243, 0.9855644308541265, 9.472423545462669e-05, 0.0004245245707331298];('easy', 1658)
[0.004810908959699359, 0.9167967770853647, 0.00030755112025376656, 0.07525525994266545];('easy', 1659)
[1.751953929051142e-06, 2.134316816009626e-05, 0.9952324134645093, 0.0009075346034765822];('easy', 1660)
[2.8912810545984604e-06, 2.13638379102034e-05, 2.13638379102034e-05, 0.9961968416375383];('easy', 1661)
[1.0075752902524705e-05, 7.84700425052022e-06, 0.9946356644123405, 0.00012274779888454772];('easy', 1662)
[0.004054770712552553, 0.00015722052231849224, 3.5080640323544956e-05, 0.9921696666824037];('easy', 1663)
[0.9898279771776665, 1.6531806890316703e-05, 1.2874984151763895e-05, 2.1227260230940182e-05];('easy', 1664)
[3.7071855564899852e-06, 3.517279725634076e-05, 0.9947757895243029, 1.6614452990236305e-05];('easy', 1665)
[0.8824723119997283, 0.005946052906857753, 0.005946052906857753, 0.09301189461011646];('easy', 1666)
[0.9959658471084634, 1.0089224090385357e-05, 1.2954820166713057e-05, 0.0001578220184429814];('easy', 1667)
[0.0002519873024499533, 0.00019624790847207454, 0.9645132456629999, 0.022683179498792526];('easy', 1668)
[2.127141753834308e-05, 0.9918868170686997, 5.7821707760043024e-05, 0.0031569582754554498];('easy', 1669)
[0.9497607525939664, 0.0018334696142530034, 0.00011720979102668168, 0.036826221634621355];('easy', 1670)
[1.0094854433646262e-05, 0.0003342956670274049, 0.9965215743918486, 0.00042924413315177006];('easy', 1671)
[1.7481903381046866e-06, 1.0060140797824592e-05, 3.700918974809739e-06, 0.9930945391484629];('easy', 1672)
[2.8961352868894007e-06, 0.9978686794373374, 5.817043223936377e-05, 5.817043223936377e-05];('easy', 1673)
[2.8958397711944595e-06, 0.9977674371887787, 1.2978253452012492e-05, 2.1397522522870362e-05];('easy', 1674)
[1.6338831535743113e-05, 0.9782733635911954, 2.6938179091365712e-05, 9.402348367839413e-05];('easy', 1675)
[0.0007891259197373755, 0.11711667067795019, 0.0058308956900597125, 0.8653817142353201];('easy', 1676)
[2.7421980739225817e-05, 7.454067194379148e-05, 0.9958433557068254, 0.00026017250936348604];('easy', 1677)
[7.84832893941641e-06, 0.9948038666676716, 7.446287173403078e-05, 0.000333719438396391];('easy', 1678)
[3.509282024154288e-05, 3.509282024154288e-05, 0.9925138550106607, 0.001162114048664546];('easy', 1679)
[0.0002585491843198368, 1.2872405916187173e-05, 0.9896293469169928, 0.0002013583072107619];('easy', 1680)
[0.9972981693423424, 1.2972153011915139e-05, 5.813715637225308e-05, 4.5277262908255415e-05];('easy', 1681)
[0.9963933839753153, 5.808439772056912e-05, 2.743712671930329e-05, 0.0005510896845667216];('easy', 1682)
[2.0888597834590586e-05, 0.9740356120244928, 0.001464403066256141, 0.002414392484214989];('easy', 1683)
[0.0031614323471996202, 0.9932923288248425, 0.00025950616986943, 0.00033321251789963463];('easy', 1684)
[1.3575323987436243e-06, 1.0030883050432532e-05, 0.9902066594909705, 2.726676711938859e-05];('easy', 1685)
[0.9902334267604459, 0.00020148124408172954, 0.0007032383060110797, 0.0003321864127646718];('easy', 1686)
[1.0006709750074964e-05, 0.003144014743663347, 0.9878202393756774, 0.0014851274062311804];('easy', 1687)
[1.2946224163089244e-05, 0.0005504874592299119, 2.7407156768331342e-05, 0.9953044445668567];('easy', 1688)
[2.7339074865589792e-05, 9.542274742063337e-05, 0.0024609850918105923, 0.9928323129673474];('easy', 1689)
[0.0001577097773132465, 0.0005504614730485871, 0.9952576824536551, 0.00042869982626087867];('easy', 1690)
[2.7357227400541745e-05, 6.104222531099892e-06, 0.993491138669888, 0.0009059465177165952];('easy', 1691)
[0.00023911571371569882, 0.07512795980081474, 0.9152458483622669, 0.004802769786889591];('easy', 1692)
[0.5573955062004549, 0.00227794789889196, 0.43410005670939633, 0.0003082867240947902];('easy', 1693)
[0.4414886652886144, 0.4414886652886144, 0.002316719479870274, 0.002316719479870274];('easy', 1694)
[0.990704843837805, 1.6546459956899862e-05, 7.815994249908028e-06, 5.7752819981489804e-05];('easy', 1695)
[0.9832215111765075, 0.005159471932460883, 0.0006982585953309471, 0.002437161970700569];('easy', 1696)
[0.9969463895884336, 0.0007080056857852209, 5.8116645743392376e-05, 0.00020284702518175428];('easy', 1697)
[6.458793457140409e-07, 2.1388586444104943e-05, 0.9973506968116062, 3.526381742060424e-05];('easy', 1698)
[2.7367717545079998e-05, 0.9938728649176888, 0.00015749034062108633, 7.439316928919076e-05];('easy', 1699)
[0.9963879398594345, 2.743699588919987e-05, 3.7131936098266426e-06, 6.122021286748978e-06];('easy', 1700)
[0.26227145842034916, 6.852067101660474e-05, 0.7129277395474872, 0.0006501060259355737];('easy', 1701)
[1.6568993251785278e-05, 0.9920543248732748, 3.5076558989284725e-05, 0.0001224292206402448];('easy', 1702)
[3.7154854585838003e-06, 0.9970030274681081, 5.811997129968047e-05, 9.582363293426416e-05];('easy', 1703)
[1.0078876307237732e-05, 2.7397226317250732e-05, 0.9949440391047624, 0.00020243964221326483];('easy', 1704)
[0.010789555328186661, 0.062089618767811765, 0.7564063831185807, 0.062089618767811765];('easy', 1705)
[6.133463582014442e-06, 0.9982502137409293, 2.7488276698830683e-05, 7.472088304608564e-05];('easy', 1706)
[2.8901149347986795e-06, 0.9957944148354724, 0.000550758418541141, 5.8049510235154996e-05];('easy', 1707)
[0.9920427103104109, 2.7317338984381444e-05, 1.2903797246109994e-05, 1.2903797246109994e-05];('easy', 1708)
[0.9945783519181076, 1.2936782549292666e-05, 2.7387168871767133e-05, 2.1329148563441048e-05];('easy', 1709)
[9.551898526813413e-05, 0.9938338902962698, 9.551898526813413e-05, 0.0005496740703383158];('easy', 1710)
[9.986336822534374e-06, 2.714567791756663e-05, 3.4855740399374715e-05, 0.9858092768727387];('easy', 1711)
[2.8310706007150707e-06, 5.99337650874546e-06, 5.99337650874546e-06, 0.9754508398731155];('easy', 1712)
[0.9937296976713422, 5.7929115824907134e-05, 1.0066570897491698e-05, 5.7929115824907134e-05];('easy', 1713)
[0.022867720110749456, 0.9723601059920804, 7.278290572284908e-05, 0.0011385167445710604];('easy', 1714)
[2.1880584857713292e-05, 0.6188388351221782, 0.0009303865865869492, 0.37534473810859703];('easy', 1715)
[0.008412993328435177, 0.0003262071518036363, 0.7573134347973616, 0.21697393179611088];('easy', 1716)
[5.812490455866464e-05, 0.9970882331525069, 3.525453670770072e-05, 9.583176650328524e-05];('easy', 1717)
[4.515062138559143e-05, 1.2935869608190228e-05, 0.9945089019099951, 0.0009068749053767131];('easy', 1718)
[1.7520642048903581e-06, 0.00042871577131793783, 0.9952948794209506, 5.80203980055911e-05];('easy', 1719)
[4.771169060268533e-06, 5.812473826221667e-05, 0.9970846777403204, 4.526759167443479e-05];('easy', 1720)
[0.00012257116334789793, 0.0040589994713683426, 0.00042781539677924055, 0.9932045952949151];('easy', 1721)
[6.46198491062513e-07, 4.774796901505245e-06, 3.7186155658992024e-06, 0.9978436338702529];('easy', 1722)
[4.492049976490266e-05, 0.0005472434561516318, 7.406138345287512e-05, 0.9894395483878546];('easy', 1723)
[0.0030837141906198532, 0.9688741146684543, 0.0004173353334082997, 0.00019713515877770924];('easy', 1724)
[8.277609788722968e-07, 2.1348237015305e-05, 0.9954692109627954, 4.5194218116052e-05];('easy', 1725)
[2.8942301545907158e-06, 0.0001230657977304062, 0.9972126905502589, 1.6655144592584212e-05];('easy', 1726)
[7.423795781665988e-05, 0.00033271144415114286, 0.9917990973016416, 0.0024584246978569934];('easy', 1727)
[0.005152133376016425, 0.9818226162717083, 0.001895363947209659, 0.008494431886522342];('easy', 1728)
[0.9929177475667683, 7.833448412128373e-06, 1.2915173020008193e-05, 0.00015733901731769024];('easy', 1729)
[6.120497650204728e-06, 4.522470049073596e-05, 0.9961399406224316, 0.00015784971486116134];('easy', 1730)
[2.2185013332441688e-06, 6.030511860569788e-06, 0.981494299646328, 0.0003292547913400451];('easy', 1731)
[0.003110248375692092, 0.9772108979811478, 7.314599596985458e-05, 0.00019883143166939427];('easy', 1733)
[0.9897332644756953, 2.7253742419815307e-05, 0.00020137943164582126, 2.7253742419815307e-05];('easy', 1734)
[0.000157967780172866, 0.00033441779325022467, 0.000157967780172866, 0.9968853748544275];('easy', 1735)
[7.834681151277766e-06, 7.834681151277766e-06, 6.1016558157299e-06, 0.9930737297732639];('easy', 1736)
[0.8876205497707725, 0.07286032997792286, 0.026803817475845145, 0.0028251022508086103];('easy', 1737)
[6.11583569443361e-06, 7.852888475938878e-06, 0.9953816828497093, 0.00020252866312627185];('easy', 1738)
[1.661350233080927e-05, 2.1332159252960142e-05, 0.9947194046240807, 0.0019202597803973543];('easy', 1739)
[0.00042682185664233283, 9.523682922745388e-05, 5.7764056860267015e-05, 0.9908978197257038];('easy', 1740)
[0.00015709567424931488, 0.003155350965607676, 0.9913819371953444, 0.0019138171027949188];('easy', 1741)
[0.0018750097377877935, 0.00015391017174610786, 0.00015391017174610786, 0.9712791755820754];('easy', 1742)
[2.2343579868583557e-06, 0.9885099355149569, 2.7220052680951486e-05, 2.7220052680951486e-05];('easy', 1743)
[0.0001577791286923196, 0.9956951294000039, 9.56978790146371e-05, 0.00033401841806277396];('easy', 1744)
[0.0027640376917239876, 0.8684346462477017, 0.0027640376917239876, 8.346670597072944e-05];('easy', 1745)
[0.0014649031213808947, 0.9743682377121835, 0.006565240308196871, 0.013898613841518978];('easy', 1746)
[2.886853402118083e-06, 1.6612694313064968e-05, 0.9946709279771031, 7.445293053173059e-05];('easy', 1747)
[0.013841906723479153, 0.9703926743112444, 0.00015376976719692415, 0.0050921529101807415];('easy', 1748)
[2.846149164278659e-06, 1.6378457597069443e-05, 0.9806460364454251, 0.00015539447908799432];('easy', 1749)
[0.9816914022484431, 0.00019974312467602553, 0.002433369410057722, 0.00042285619825741357];('easy', 1750)
[0.14641846139990905, 0.000768333570175852, 0.0034434321638309407, 0.8425800321222949];('easy', 1751)
[9.540545856458574e-05, 0.9926525602680082, 0.0002593389243519158, 0.0002593389243519158];('easy', 1752)
[1.6524981639104658e-05, 5.7677853286235184e-05, 5.7677853286235184e-05, 0.989419125673655];('easy', 1753)
[0.0003337449001402498, 0.9948794932781405, 0.0003337449001402498, 0.00055025231584892];('easy', 1754)
[0.002446056831537465, 4.48010936277615e-05, 1.6481401287650367e-05, 0.9868098445894934];('easy', 1755)
[2.7401668442613497e-05, 0.9951057347756371, 4.5177713614009327e-05, 9.56412204713804e-05];('easy', 1756)
[5.796061432599784e-05, 0.9942697326738164, 1.2932761156861275e-05, 0.000706104833985132];('easy', 1757)
[3.5025281731133585e-05, 3.5025281731133585e-05, 9.520858686639898e-05, 0.9906037626539588];('easy', 1758)
[0.9791215258364165, 0.004001445662975418, 0.004001445662975418, 0.006597268578098347];('easy', 1759)
[4.774455393630837e-06, 4.5298771537246545e-05, 2.7475093784658008e-05, 0.9977720655282715];('easy', 1760)
[8.282007994903823e-07, 0.9959976570831232, 1.0089551238041371e-05, 9.572699685394065e-05];('easy', 1761)
[7.424935730400626e-05, 0.9919510920587717, 0.00015718589064606168, 0.004053877549948668];('easy', 1762)
[0.0022647346052789195, 0.00018590073695781608, 0.5541623526926416, 0.43158207422572137];('easy', 1763)
[5.808262515247122e-05, 0.00012296091841268933, 1.6640950720415337e-05, 0.9963622584726812];('easy', 1764)
[2.745057938290212e-05, 0.00012302496159479986, 0.996881820861906, 0.00026044384573996494];('easy', 1765)
[0.9961179391092404, 0.00033416020057583525, 3.522022602013009e-05, 0.00020267840690496727];('easy', 1766)
[1.2935881944802717e-05, 1.6610001204398738e-05, 0.9945098452538924, 0.00012273223070260794];('easy', 1767)
[4.7701044459767715e-06, 0.9968627480780042, 3.5246569349080876e-05, 0.0007079462700766586];('easy', 1768)
[4.529086657674164e-05, 4.529086657674164e-05, 0.00020297958172312258, 0.9975978756074808];('easy', 1769)
[0.9966068164319551, 0.00012299105912633865, 1.664502982243402e-05, 0.00020277797528753166];('easy', 1770)
[0.9968368054162537, 7.461506659404713e-05, 1.2966154362865144e-05, 0.00026043217220707873];('easy', 1771)
[0.9947257741395549, 7.445704886879106e-05, 7.847715213935415e-06, 1.0076665797620151e-05];('easy', 1772)
[1.662215533673181e-05, 1.2945347592581265e-05, 0.9952371364050545, 7.449533189809249e-05];('easy', 1773)
[0.9785871981172303, 0.000541241195389049, 0.01395879440627148, 0.000541241195389049];('easy', 1774)
[9.48676590722403e-06, 1.2181248547042394e-05, 0.9364931109012204, 0.0006650733186306941];('easy', 1775)
[4.766834745444829e-06, 2.1363471178767822e-05, 0.0001229382884141086, 0.9961788597880439];('easy', 1776)
[3.7097248771893476e-06, 0.9954577520363047, 7.853487626638301e-06, 9.567506558198057e-05];('easy', 1777)
[0.9948818532132926, 1.6616211853587277e-05, 6.112762731083983e-06, 0.00042853795618288097];('easy', 1778)
[7.801866959833534e-06, 0.00015670468689153437, 3.4965541882117616e-05, 0.9889147715266134];('easy', 1779)
[7.844325619672784e-06, 0.9942962490951268, 1.0072313472434673e-05, 0.00015755749187144468];('easy', 1780)
[0.9934707836050901, 9.548410263594823e-05, 0.0002595527011020165, 0.001917849469071779];('easy', 1781)
[0.00012243540894961173, 4.747335992574123e-06, 0.9921044239927337, 1.656983074838621e-05];('easy', 1782)
[1.3680870198004342e-06, 0.0001581293593545656, 1.2980048245017516e-05, 0.9979046473104131];('easy', 1783)
[1.2973043769555754e-05, 0.9973662308750436, 2.7463933875666486e-05, 9.585854818713021e-05];('easy', 1784)
[0.9876062514547512, 0.00015649739413212328, 0.0014848059346040704, 0.004036120990822394];('easy', 1785)
[0.9830718355128649, 0.00020002410421320258, 0.0008964454141978864, 0.001477988622409642];('easy', 1786)
[7.363263120439602e-05, 0.98371153630951, 0.0003299985584889752, 0.00851077093736159];('easy', 1787)
[1.295095372919722e-05, 1.0086212905820327e-05, 0.9956683021225037, 9.569532363969337e-05];('easy', 1788)
[7.85413176462491e-06, 3.519977648651448e-05, 0.0002025607279640998, 0.9955391494304268];('easy', 1789)
[7.271671756336406e-05, 0.022846902610786975, 5.6631836580730106e-05, 2.195854601473346e-06];('easy', 1790)
[5.777948358714854e-05, 0.00015706092029269352, 2.7293095481217392e-05, 0.9911623037798801];('easy', 1791)
[3.9187117460596695e-07, 4.773968218010968e-06, 3.7179701865449415e-06, 0.9976698937084004];('easy', 1792)
[3.522892654847639e-05, 0.9963637969895416, 6.121869489854821e-06, 0.00015788509507204913];('easy', 1793)
[2.7460555360850882e-05, 1.0102173760407276e-05, 0.9972436320243284, 0.0007082167193671141];('easy', 1794)
[4.478870490180937e-05, 9.481768902119062e-05, 9.481768902119062e-05, 0.9865368875388049];('easy', 1795)
[0.0009048598537337692, 0.00025924668858093487, 9.537152692070125e-05, 0.9922992370857624];('easy', 1796)
[1.656381119546791e-05, 1.289990912967731e-05, 1.656381119546791e-05, 0.9917436352696025];('easy', 1797)
[0.9936593070096194, 7.839300043994312e-06, 4.754775827369146e-06, 5.792502780142348e-05];('easy', 1798)
[0.000615410874475151, 0.3187908014241283, 0.000373265563689742, 0.6748801117978526];('easy', 1799)
[2.6999391327047478e-05, 0.013986024296592129, 0.9804962250402945, 0.00015537076958115333];('easy', 1800)
[6.1072853768186915e-06, 0.0001575089658394566, 0.9939895716130894, 0.00025968838230549195];('easy', 1801)
