confidence_per_choice;id
[0, 0, 0, 0];('easy', 1124)
[0, 0, 0, 3.4650978927289493e-07];('easy', 1125)
[1.7427079595569476e-07, 0, 0, 0];('easy', 1126)
[6.890742852710019e-07, 0, 0, 6.890742852710019e-07];('easy', 1127)
[0, 0, 0, 0];('easy', 1128)
[0, 0, 8.452055892192047e-06, 0];('easy', 1129)
[0, 0, 0, 0];('easy', 1130)
[0, 0, 0, 0];('easy', 1131)
[6.89139346434636e-07, 0, 0, 0];('easy', 1132)
[0, 0, 0, 1.2090032452851295e-06];('easy', 1133)
[0, 0, 0, 0];('easy', 1134)
[2.559330526391209e-06, 0, 0, 0];('easy', 1135)
[2.6988577343688817e-07, 0, 0, 3.688901149165739e-07];('easy', 1136)
[0, 0, 0, 3.2558474654123827e-07];('easy', 1137)
[1.2873025461682261e-06, 0, 0, 0];('easy', 1139)
[0, 0, 0, 0];('easy', 1140)
[0, 0, 0, 0];('easy', 1141)
[9.415385525425073e-07, 0, 0, 0];('easy', 1142)
[0, 0, 0, 0];('easy', 1143)
[1.872312289747915e-06, 0, 0, 0];('easy', 1144)
[0, 0, 0, 0];('easy', 1145)
[0, 0, 0, 0];('easy', 1146)
[0, 0, 0, 0];('easy', 1147)
[0, 0, 0, 0];('easy', 1148)
[0, 0, 0, 1.304497565253785e-05];('easy', 1149)
[8.845703789466201e-07, 0, 0, 0];('easy', 1150)
[0, 0, 0, 1.9746997474471589e-07];('easy', 1151)
[1.002436548574378e-06, 0, 0, 0];('easy', 1152)
[9.492666571352014e-06, 0, 0, 0];('easy', 1153)
[0, 0, 0, 0];('easy', 1154)
[0, 0, 0, 0];('easy', 1155)
[1.2088487537807303e-06, 0, 0, 0];('easy', 1156)
[0, 0, 0, 3.6886584144427883e-07];('easy', 1157)
[0, 0, 0, 0];('easy', 1158)
[0, 0, 0, 0];('easy', 1159)
[0, 0, 0, 6.082457027999511e-07];('easy', 1160)
[0, 0, 0.00012125412670825945, 0];('easy', 1161)
[0, 0, 0, 8.31290850857687e-07];('easy', 1162)
[0, 0, 0, 1.2090989476862486e-06];('easy', 1163)
[0, 0, 0, 0];('easy', 1164)
[5.367155706318488e-07, 0, 0, 0];('easy', 1165)
[1.7593544226416282e-06, 0, 0, 0];('easy', 1166)
[0, 0, 0, 0];('easy', 1167)
[0, 0, 0, 0];('easy', 1168)
[0, 0, 0, 0];('easy', 1169)
[0, 0, 0, 0];('easy', 1170)
[0, 0, 0, 0];('easy', 1171)
[0, 0, 0, 0];('easy', 1172)
[0, 0, 0, 0];('easy', 1173)
[9.417217462736945e-07, 0, 0, 0];('easy', 1174)
[0, 0, 0, 0];('easy', 1175)
[0, 0, 0, 0];('easy', 1176)
[1.8723801428708282e-06, 0, 0, 1.286866798016229e-06];('easy', 1177)
[7.806842230295994e-07, 0, 0, 0];('easy', 1178)
[6.474593609528309e-07, 0, 0, 1.5531742648374715e-06];('easy', 1179)
[3.964550877852838e-06, 0, 0, 0];('easy', 1180)
[0, 0, 0, 0];('easy', 1181)
[3.2555587115337614e-07, 0, 0, 0];('easy', 1182)
[0, 0, 0, 4.7367241457384407e-07];('easy', 1183)
[1.2213831105424099e-05, 0, 0, 0];('easy', 1184)
[0, 0, 0, 0];('easy', 1185)
[0, 0, 0, 0];('easy', 1186)
[0, 0, 0, 0];('easy', 1187)
[0, 0, 0, 0];('easy', 1188)
[0, 0, 0, 0];('easy', 1189)
[0, 0, 0, 0];('easy', 1190)
[0, 0, 0, 0];('easy', 1191)
[0, 0, 0, 0];('easy', 1192)
[0, 0, 0, 0];('easy', 1193)
[1.0024394165724515e-06, 0, 0, 0];('easy', 1194)
[0, 0, 0, 0];('easy', 1195)
[0, 0, 0, 0];('easy', 1196)
[5.041644411765444e-07, 0, 0, 0];('easy', 1197)
[0, 0, 0, 0];('easy', 1198)
[0, 0, 0, 1.3572598601808628e-07];('easy', 1199)
[0.00011672466667797243, 0, 0, 0];('easy', 1200)
[0, 0, 0, 0];('easy', 1201)
[0, 0, 0, 0];('easy', 1202)
[0, 0, 0, 0];('easy', 1203)
[0, 0, 0, 3.465540734056009e-07];('easy', 1204)
[0, 0, 0, 0];('easy', 1205)
[0, 0, 0, 8.312860941868924e-07];('easy', 1206)
[0, 0, 0, 0];('easy', 1207)
[0, 0, 0, 1.9747637779799255e-07];('easy', 1208)
[0, 0, 0, 0];('easy', 1209)
[4.781426990087902e-06, 0, 0, 0];('easy', 1210)
[0, 0, 0, 0];('easy', 1211)
[0, 0, 0, 0];('easy', 1212)
[0, 0, 0, 8.847180198754012e-07];('easy', 1213)
[0, 0, 0, 0];('easy', 1214)
[0, 0, 0, 0];('easy', 1215)
[2.5353639714514416e-07, 0, 0, 0];('easy', 1216)
[1.7378253907186568e-05, 0, 0, 0.000694171586202137];('easy', 1217)
[0, 0, 0, 0];('easy', 1218)
[0, 0, 0, 0];('easy', 1219)
[5.365896698445209e-07, 0, 0, 0];('easy', 1220)
[4.179841424269328e-07, 0, 0, 0];('easy', 1221)
[0, 0, 0, 0];('easy', 1222)
[0, 0, 0, 0];('easy', 1223)
[2.381963013359532e-07, 0, 0, 0];('easy', 1224)
[6.889448383989753e-07, 0, 0, 0];('easy', 1225)
[0, 0, 0, 0];('easy', 1226)
[0, 0, 0, 3.058509801217975e-07];('easy', 1227)
[0, 0, 0, 0];('easy', 1228)
[1.2096214087689136e-06, 0, 0, 0];('easy', 1229)
[0, 0, 0, 0];('easy', 1230)
[0, 0, 0, 0];('easy', 1231)
[0, 0, 0, 0];('easy', 1232)
[0, 0, 0, 0];('easy', 1233)
[1.5379505100768172e-07, 0, 0, 0];('easy', 1234)
[8.310126313882254e-07, 0, 0, 0];('easy', 1235)
[1.3703002906938109e-06, 0, 0, 0];('easy', 1236)
[5.366167923146531e-07, 0, 0, 2.1223605844119896e-06];('easy', 1237)
[0, 0, 0, 0];('easy', 1238)
[1.7593141546754282e-06, 0, 0, 0];('easy', 1239)
[0, 0, 0, 0];('easy', 1240)
[5.711667705869671e-07, 0, 0, 0];('easy', 1241)
[8.312099911556951e-07, 0, 0, 7.808495236327337e-07];('easy', 1242)
[0, 0, 0, 0];('easy', 1243)
[0, 0, 0, 3.926912201453536e-07];('easy', 1244)
[0, 0, 0, 0];('easy', 1245)
[0, 0, 0, 0];('easy', 1246)
[0, 0, 0, 0];('easy', 1247)
[2.725624981393791e-06, 0, 0, 0];('easy', 1248)
[0.0034355548711294277, 0, 0, 0];('easy', 1249)
[2.698934950412608e-07, 0, 0, 7.809627226097335e-07];('easy', 1250)
[0, 0, 0, 0];('easy', 1251)
[0, 0, 0, 0];('easy', 1252)
[0, 0, 0, 0];('easy', 1253)
[3.2876685932346965e-06, 0, 0, 0];('easy', 1254)
[0, 0, 0, 2.2375255359562991e-07];('easy', 1255)
[6.079945850759297e-07, 0, 0, 0];('easy', 1256)
[0, 0, 0, 0];('easy', 1257)
[0, 0, 0, 0];('easy', 1258)
[0, 0, 0, 0];('easy', 1259)
[6.080241570649114e-07, 0, 0, 0];('easy', 1260)
[0, 0, 0, 3.688654896665674e-07];('easy', 1261)
[7.336088025279908e-07, 0, 0, 1.2875235452638183e-06];('easy', 1262)
[0, 0, 0, 0];('easy', 1263)
[0, 0, 0, 2.259129046540124e-06];('easy', 1264)
[0, 0, 0, 0];('easy', 1265)
[0, 0, 0, 0];('easy', 1266)
[0, 0, 0, 0];('easy', 1267)
[6.081152014331439e-07, 0, 0, 0];('easy', 1268)
[0, 0, 0, 0];('easy', 1269)
[0, 0, 0, 0];('easy', 1270)
[0, 0, 0, 0];('easy', 1271)
[0, 0, 0, 0];('easy', 1272)
[1.458780011740786e-06, 0, 0, 0];('easy', 1273)
[0, 0, 0, 0];('easy', 1274)
[0, 0, 0, 0.008059930282503649];('easy', 1275)
[7.807802718231928e-07, 0, 0, 0];('easy', 1276)
[9.419409071572944e-07, 0, 0, 0];('easy', 1277)
[0, 0, 0, 0];('easy', 1278)
[0, 0, 0, 0];('easy', 1279)
[0, 0, 0, 0];('easy', 1280)
[1.7426331722497295e-07, 0, 0, 0];('easy', 1281)
[0, 0, 0, 4.1806148200493053e-07];('easy', 1282)
[0, 0, 0, 0];('easy', 1283)
[2.1224435717063674e-06, 0, 0, 0];('easy', 1284)
[5.368107835212097e-07, 0, 0, 0];('easy', 1285)
[0, 0, 0, 7.334269228708895e-07];('easy', 1286)
[0, 0, 0, 3.688676003378683e-07];('easy', 1287)
[0, 0, 0, 0];('easy', 1288)
[1.0671481946826103e-06, 0, 0, 0];('easy', 1289)
[3.723864315593941e-06, 0, 0, 0];('easy', 1290)
[0, 0, 0, 0];('easy', 1291)
[3.058223965995373e-07, 0, 0, 0];('easy', 1292)
[3.0581918841174974e-07, 0, 0, 0];('easy', 1293)
[1.6527699839468566e-06, 0, 0, 0];('easy', 1294)
[7.336836661020223e-07, 0, 0, 4.7370177788298426e-07];('easy', 1295)
[0, 0, 0, 0];('easy', 1296)
[0, 0, 0, 4.4498169229650876e-07];('easy', 1297)
[0, 0, 0, 0];('easy', 1298)
[0, 0, 0, 0];('easy', 1299)
[1.5517736603328933e-06, 0, 0, 0];('easy', 1300)
[0, 0, 0, 0];('easy', 1301)
[4.449494415268264e-07, 0, 0, 0];('easy', 1302)
[2.698981281099256e-07, 0, 0, 0];('easy', 1303)
[0, 0, 0, 0];('easy', 1304)
[0, 0, 0, 0];('easy', 1355)
[2.6989066376067324e-07, 0, 0, 0];('easy', 1356)
[1.2207938630655146e-05, 0, 0, 0];('easy', 1357)
[0, 0, 0, 2.2588188236796496e-06];('easy', 1358)
[1.5526736923465701e-06, 0, 0, 0];('easy', 1359)
[0, 0, 0, 0];('easy', 1360)
[0, 0, 0, 6.474328104865965e-07];('easy', 1361)
[7.334332179516787e-07, 0, 0, 0];('easy', 1362)
[2.872968420991496e-07, 0, 0, 0];('easy', 1363)
[0, 0, 0, 0];('easy', 1364)
[7.806246638222136e-07, 0, 0, 0];('easy', 1365)
[1.0670433755128253e-06, 0, 0, 0];('easy', 1366)
[0, 0, 0, 0];('easy', 1367)
[0, 0, 0, 0];('easy', 1368)
[0, 0, 0, 0];('easy', 1369)
[0, 0, 0, 0];('easy', 1370)
[6.889822900697666e-07, 0, 0, 0];('easy', 1371)
[0, 0, 0, 0];('easy', 1372)
[4.4493161973586035e-07, 0, 0, 0];('easy', 1373)
[0, 0, 0, 0];('easy', 1374)
[0, 0, 0, 0];('easy', 1375)
[0, 0, 0, 0];('easy', 1376)
[8.846083414035156e-07, 0, 0, 0];('easy', 1377)
[0, 0, 0, 0];('easy', 1378)
[0, 0, 0, 0];('easy', 1379)
[0, 0, 0, 0];('easy', 1380)
[2.724944034531216e-06, 0, 0, 0];('easy', 1381)
[0, 0, 0, 0];('easy', 1382)
[0, 0, 0, 0];('easy', 1383)
[5.367452588605011e-07, 0, 0, 2.5606684167095833e-06];('easy', 1384)
[0, 0, 0, 0];('easy', 1385)
[0, 0, 0, 0];('easy', 1386)
[0, 0, 0, 0];('easy', 1387)
[0, 0, 0, 0];('easy', 1388)
[0, 0, 0, 0];('easy', 1389)
[5.368051521815202e-07, 0, 0, 0];('easy', 1390)
[5.366403336830364e-07, 0, 0, 0];('easy', 1391)
[0, 0, 0, 3.927125671988183e-07];('easy', 1392)
[4.220186095632875e-06, 0, 0, 0];('easy', 1393)
[0, 0, 0, 0];('easy', 1394)
[0, 0, 0, 4.450203114248732e-07];('easy', 1395)
[1.2090747331098637e-06, 0, 0, 0];('easy', 1396)
[0, 0, 0, 0];('easy', 1397)
[1.370457118090535e-06, 0, 0, 6.081366597341438e-07];('easy', 1398)
[3.4974328470190235e-06, 0, 0, 0];('easy', 1399)
[0, 0, 0, 0];('easy', 1400)
[0, 0, 0, 0];('easy', 1401)
[0, 0, 0, 0];('easy', 1402)
[0, 0, 0, 0];('easy', 1403)
[0, 0, 0, 0];('easy', 1404)
[0, 0, 0, 0];('easy', 1405)
[0, 0, 0, 0];('easy', 1406)
[0.007400314098997746, 0, 6.40252619918848e-05, 0];('easy', 1407)
[0, 0, 0, 0];('easy', 1408)
[0, 0, 0, 0];('easy', 1409)
[0.000442522766005274, 0, 0, 0.0006048569064091824];('easy', 1410)
[9.930171483336961e-08, 0, 0, 0];('easy', 1411)
[0, 0, 0, 0];('easy', 1412)
[0, 0, 0, 0];('easy', 1413)
[9.41764855860833e-07, 0, 0, 0];('easy', 1414)
[0, 0, 0, 0];('easy', 1415)
[0, 0, 0, 0];('easy', 1416)
[0, 0, 0, 0];('easy', 1417)
[6.889073887639803e-07, 0, 0, 0];('easy', 1418)
[0, 0, 0, 0];('easy', 1419)
[0, 0, 0, 0];('easy', 1420)
[0, 0, 0, 3.688222235663402e-07];('easy', 1421)
[0, 0, 0, 0];('easy', 1422)
[0, 0, 0, 0];('easy', 1423)
[0, 0, 0, 0];('easy', 1424)
[0, 0, 0, 0];('easy', 1425)
[0, 0, 0, 0.00010689195322703095];('easy', 1426)
[7.807378302015109e-07, 0, 0, 0];('easy', 1427)
[1.136381835935415e-06, 0, 0, 0];('easy', 1428)
[0, 0, 0, 0];('easy', 1429)
[7.806224304403305e-07, 0, 0, 0];('easy', 1430)
[0, 0, 0, 4.7362769549252477e-07];('easy', 1431)
[0, 0, 0, 2.1021210898497184e-07];('easy', 1432)
[0, 0, 0, 2.3819198530285408e-07];('easy', 1433)
[0, 0, 0.00019196985068438053, 0];('easy', 1434)
[0, 0, 0, 0];('easy', 1435)
[0, 0, 0, 0];('easy', 1436)
[6.081146214895714e-07, 0, 0, 5.366592698809504e-07];('easy', 1437)
[0, 0, 0, 0];('easy', 1438)
[0, 0, 0, 0];('easy', 1439)
[0, 0, 0, 0];('easy', 1440)
[0, 0, 0, 0];('easy', 1441)
[0, 0, 0, 0];('easy', 1442)
[3.6886971102124656e-07, 0, 0, 3.2552637743352487e-07];('easy', 1443)
[0, 0, 0, 0];('easy', 1444)
[1.1356494650313232e-06, 0, 0, 3.2861106860154666e-06];('easy', 1445)
[2.725034990869083e-06, 0, 0, 0];('easy', 1446)
[1.2870766751891485e-06, 0, 0, 0];('easy', 1447)
[0, 0, 0, 0];('easy', 1448)
[0, 0, 0, 0];('easy', 1449)
[1.3704754157892589e-06, 0, 0, 0];('easy', 1450)
[0, 0, 0, 0];('easy', 1451)
[1.0671329291144225e-06, 0, 0, 0];('easy', 1452)
[1.993649669155022e-06, 0, 0, 0];('easy', 1453)
[0, 0, 0, 0];('easy', 1454)
[2.725084368438198e-06, 0, 0, 0];('easy', 1455)
[4.1799849301996234e-07, 0, 0, 0];('easy', 1456)
[8.933878430594793e-06, 0, 0, 0];('easy', 1457)
[0, 0, 0, 0];('easy', 1458)
[7.808554810645447e-07, 0, 0, 6.473519308932719e-07];('easy', 1459)
[0, 0, 0, 0];('easy', 1460)
[1.8724337128627335e-06, 0, 0, 0];('easy', 1461)
[0, 0, 0, 0];('easy', 1462)
[0, 0, 0, 0];('easy', 1463)
[0, 0, 0, 0];('easy', 1464)
[0, 0, 0, 0];('easy', 1465)
[1.0025703972281693e-06, 0, 0, 0];('easy', 1466)
[4.7366338007568065e-07, 0, 0, 0];('easy', 1467)
[0, 0, 0, 0];('easy', 1468)
[1.6522530697924285e-06, 0, 0, 0];('easy', 1469)
[0, 0, 0, 0];('easy', 1470)
[0, 0, 0, 0];('easy', 1471)
[1.0671665136526943e-06, 0, 0, 0];('easy', 1472)
[0, 0, 0, 0];('easy', 1473)
[8.847121137651452e-07, 0, 0, 0];('easy', 1474)
[0, 0, 0, 0];('easy', 1475)
[0, 0, 8.844430057182499e-07, 0];('easy', 1476)
[3.255332073203734e-07, 0, 0, 0];('easy', 1477)
[0, 0, 0, 0];('easy', 1478)
[0, 0, 0, 1.0669314440791762e-06];('easy', 1479)
[2.872998559787725e-07, 0, 0, 1.2095775733381437e-06];('easy', 1480)
[0, 0, 0, 0];('easy', 1481)
[1.5528898961711813e-06, 0, 0, 0];('easy', 1482)
[0, 0, 0, 0];('easy', 1483)
[0, 0, 0, 0];('easy', 1484)
[6.891446041706536e-07, 0, 0, 0];('easy', 1485)
[0, 0, 0, 0];('easy', 1486)
[2.7248608771076437e-06, 0, 0, 0];('easy', 1487)
[0, 0, 2.8201718997730003e-05, 0.0001432201466392752];('easy', 1488)
[0, 0, 0, 0];('easy', 1489)
[0, 0, 0, 0];('easy', 1490)
[0, 0, 0, 0];('easy', 1491)
[3.255456256635913e-07, 0, 0, 0];('easy', 1492)
[7.333115226314178e-07, 0, 0, 0];('easy', 1493)
[6.889645495508783e-07, 0, 0, 0];('easy', 1494)
[0, 0, 0, 0];('easy', 1495)
[1.993634458873162e-06, 0, 0, 0];('easy', 1496)
[0, 0, 0, 0];('easy', 1497)
[0, 0, 0, 0];('easy', 1498)
[0, 0, 0, 0];('easy', 1499)
[0, 0, 0, 0];('easy', 1500)
[0, 0, 0, 2.699043056585295e-07];('easy', 1501)
[0, 0, 0, 0];('easy', 1502)
[3.255338282262834e-07, 0, 0, 0];('easy', 1503)
[1.4589720101168861e-06, 0, 0, 0];('easy', 1504)
[0, 0, 0, 0];('easy', 1505)
[0, 0, 0, 0];('easy', 1506)
[0.0646488302908943, 0, 0, 0];('easy', 1507)
[2.1211283014592744e-06, 0, 0, 0];('easy', 1508)
[0, 0, 0, 0];('easy', 1509)
[0, 0, 0, 0];('easy', 1510)
[0, 0, 3.4650549335220155e-07, 4.4492186048615203e-07];('easy', 1511)
[0, 0, 0, 0];('easy', 1512)
[0, 0, 0, 0];('easy', 1513)
[0, 0, 0, 0];('easy', 1514)
[2.5355066322435723e-07, 0, 0, 7.809910249180066e-07];('easy', 1515)
[3.465094588155661e-07, 0, 0, 0];('easy', 1516)
[0, 0, 0, 0.00024124544431325103];('easy', 1517)
[0, 0, 0, 0];('easy', 1518)
[6.471149069387983e-07, 0, 0, 0];('easy', 1519)
[0, 0, 0, 0];('easy', 1520)
[0, 0, 0, 0];('easy', 1521)
[0, 0, 0, 0];('easy', 1522)
[0, 0, 0, 2.5356952469679205e-07];('easy', 1523)
[2.725541803189687e-06, 0, 0, 0];('easy', 1524)
[0, 0, 0, 0];('easy', 1525)
[0, 0, 0, 0];('easy', 1526)
[0, 0, 0, 0];('easy', 1527)
[1.3701212680225833e-06, 0, 0, 1.2091277751952081e-06];('easy', 1528)
[0, 0, 0, 0];('easy', 1529)
[3.7240702998085247e-06, 0, 0, 0];('easy', 1531)
[8.311663935999907e-07, 0, 0, 0];('easy', 1532)
[0, 0, 0, 0];('easy', 1533)
[0, 0, 0, 0];('easy', 1534)
[1.01214991255346e-05, 0, 0, 0];('easy', 1535)
[0, 0, 0, 0];('easy', 1536)
[0, 0, 0, 6.891446041706536e-07];('easy', 1537)
[0, 0, 0, 1.287532140439466e-06];('easy', 1538)
[3.9265639323342906e-07, 0, 0, 0];('easy', 1539)
[0, 0, 0, 0];('easy', 1540)
[2.2376429019192942e-07, 0, 0, 0];('easy', 1541)
[0, 0, 0, 0.0011655386775443442];('easy', 1542)
[0, 0, 0, 0];('easy', 1543)
[0, 0, 0, 0];('easy', 1544)
[0.004564804912468151, 0, 1.0629477699996958e-05, 0];('easy', 1545)
[9.417441989374156e-07, 0, 0, 0];('easy', 1546)
[1.5524960131109935e-06, 0, 0, 0];('easy', 1547)
[1.6528645589097192e-06, 0, 0, 0];('easy', 1548)
[9.418519791751509e-07, 0, 0, 0];('easy', 1549)
[0.00019284143771966633, 0, 0, 0];('easy', 1550)
[1.4586506357823235e-06, 0, 0, 0];('easy', 1551)
[0.0001243583862977177, 0, 0.003868676001647789, 0];('easy', 1552)
[8.8457544051341e-07, 0, 0, 0];('easy', 1553)
[2.558920510249167e-06, 0, 0, 0];('easy', 1554)
[8.31024519204301e-07, 0, 0, 0];('easy', 1555)
[0, 0, 0, 0];('easy', 1556)
[0, 0, 0, 4.7362408201375927e-07];('easy', 1557)
[0, 0, 0, 1.2092961415755554e-06];('easy', 1558)
[2.5599725288290224e-06, 0, 0, 0];('easy', 1559)
[5.713198537871968e-07, 0, 0, 0];('easy', 1560)
[0, 0, 0, 0];('easy', 1561)
[0.0003901112296616597, 0, 8.704562265668446e-05, 0];('easy', 1562)
[2.2586184940562966e-06, 0, 0, 0];('easy', 1563)
[0, 0, 0, 0];('easy', 1564)
[0, 0, 0, 4.7361866184730203e-07];('easy', 1565)
[0, 0, 0, 0];('easy', 1566)
[0, 0, 0, 0];('easy', 1567)
[3.465676241590019e-07, 0, 0, 9.420684750836389e-07];('easy', 1568)
[0, 0, 0, 0];('easy', 1569)
[0, 0, 0, 0];('easy', 1570)
[0, 0, 0, 0];('easy', 1571)
[0, 0, 0, 0.0031065295479795543];('easy', 1572)
[0, 0, 0, 0];('easy', 1573)
[5.042356058831165e-07, 0, 0, 0];('easy', 1574)
[0, 0, 0, 0];('easy', 1575)
[3.286019804770702e-06, 0, 0, 0];('easy', 1576)
[0, 0, 0, 8.311774909426646e-07];('easy', 1577)
[0, 0, 0, 0];('easy', 1578)
[0, 0, 0, 0];('easy', 1579)
[3.465563869113564e-07, 0, 0, 0];('easy', 1580)
[0, 0, 0, 0];('easy', 1581)
[0, 0, 0, 0];('easy', 1582)
[3.723001436618221e-06, 0, 0, 0];('easy', 1583)
[0, 0, 0, 0];('easy', 1584)
[0.0006043616067624595, 0, 0.00019620748681208918, 0];('easy', 1585)
[0, 0, 0, 0.0073933868885199296];('easy', 1586)
[7.401432085637232e-06, 0, 0, 0];('easy', 1587)
[0, 0, 0, 0];('easy', 1588)
[0, 0, 0, 0];('easy', 1589)
[0, 0, 0, 5.36564595572844e-07];('easy', 1590)
[0, 0, 0, 0];('easy', 1592)
[0, 0, 0, 0];('easy', 1593)
[0, 0, 0, 0];('easy', 1594)
[0, 0, 0, 0];('easy', 1595)
[0, 0, 0, 9.420558971964798e-07];('easy', 1596)
[0, 0, 0, 0];('easy', 1597)
[0, 0, 0, 8.311180426218161e-07];('easy', 1598)
[6.891958691990698e-07, 0, 0, 0];('easy', 1599)
[0, 0, 0, 0];('easy', 1600)
[0, 0, 0, 0];('easy', 1601)
[1.209083957653209e-06, 0, 0, 0];('easy', 1602)
[0, 0, 0, 0];('easy', 1603)
[0, 0, 0, 0];('easy', 1604)
[7.806983690091221e-07, 0, 0, 0];('easy', 1605)
[0, 0, 0, 0];('easy', 1606)
[0, 0, 0, 0];('easy', 1607)
[0, 0, 0, 4.449460468449402e-07];('easy', 1608)
[6.081036026667783e-07, 0, 0, 0];('easy', 1609)
[1.1360448433416143e-06, 0, 0, 0];('easy', 1610)
[0, 0, 0, 0];('easy', 1611)
[9.417944948467378e-07, 0, 0, 0];('easy', 1612)
[7.336731707480602e-07, 0, 0, 0];('easy', 1613)
[0, 0, 0, 0];('easy', 1614)
[0, 0, 0, 0];('easy', 1615)
[0, 0, 0, 2.535298688681372e-07];('easy', 1616)
[0, 0, 0, 1.3704806437480515e-06];('easy', 1617)
[5.041379973927325e-07, 0, 0, 0];('easy', 1618)
[0, 0, 0, 0];('easy', 1619)
[0, 0, 0, 0];('easy', 1620)
[0, 0, 0, 0];('easy', 1621)
[4.44943500850522e-07, 0, 0, 0];('easy', 1622)
[0, 0, 0, 0];('easy', 1623)
[2.9009119055042784e-06, 0, 0, 0];('easy', 1624)
[0, 0, 0, 0];('easy', 1625)
[0, 0, 0, 0];('easy', 1626)
[0, 0, 0, 0];('easy', 1627)
[5.367519133439332e-07, 0, 0, 0];('easy', 1628)
[0, 0, 0, 0];('easy', 1629)
[0, 0, 0, 0];('easy', 1630)
[0, 0, 0, 0];('easy', 1631)
[1.0024011772727993e-06, 0, 0, 0];('easy', 1632)
[0, 0, 0, 0];('easy', 1633)
[0, 0, 0, 0];('easy', 1634)
[0, 0, 0, 0];('easy', 1635)
[0, 0, 0, 0];('easy', 1636)
[0, 0, 0, 0];('easy', 1637)
[0, 0, 0, 2.8730834980963363e-07];('easy', 1638)
[7.332786543708876e-07, 0, 0, 0];('easy', 1639)
[0, 0, 0, 0];('easy', 1640)
[0, 0, 0, 0];('easy', 1641)
[2.8998165683764237e-06, 0, 0, 0];('easy', 1642)
[5.367339976149445e-07, 0, 0, 0];('easy', 1643)
[0, 0, 0, 0];('easy', 1644)
[0, 0, 0, 0];('easy', 1645)
[0, 0, 0, 0];('easy', 1646)
[0, 0, 0, 0];('easy', 1647)
[0, 0, 0, 1.0315056467004468e-05];('easy', 1648)
[0, 0, 0, 0];('easy', 1649)
[0, 0, 0, 0];('easy', 1650)
[0, 0, 0, 0];('easy', 1651)
[0, 0, 0, 0];('easy', 1652)
[0, 0, 0, 0];('easy', 1653)
[4.1798214932797825e-07, 0, 0, 0];('easy', 1654)
[2.6989709853223803e-07, 0, 0, 0];('easy', 1655)
[0, 0, 0, 0];('easy', 1656)
[0, 0, 0, 7.806410421512666e-07];('easy', 1305)
[0, 0, 0, 0];('easy', 1306)
[6.08086784848501e-07, 0, 0, 5.712446690109294e-07];('easy', 1307)
[0, 0, 0, 2.122425354705245e-06];('easy', 1308)
[6.473685999064524e-07, 0, 0, 0];('easy', 1309)
[0, 0, 0, 0];('easy', 1310)
[0, 0, 0, 2.1019266391711675e-07];('easy', 1311)
[0, 0, 0, 0];('easy', 1312)
[0, 0, 0, 0];('easy', 1313)
[0, 0, 0, 0];('easy', 1314)
[0, 0, 0, 0];('easy', 1315)
[0, 0, 0, 1.002548406579668e-06];('easy', 1316)
[8.311069460728576e-07, 0, 0, 0];('easy', 1317)
[0.0004221450305324808, 0, 0, 0.0002725573169021537];('easy', 1318)
[0, 0, 0, 0];('easy', 1319)
[0, 0, 0, 0];('easy', 1320)
[0, 0, 0, 0];('easy', 1321)
[0, 0, 0, 0];('easy', 1322)
[0, 0, 0, 0.00012122071223567413];('easy', 1323)
[0, 0, 0, 0];('easy', 1324)
[0, 0, 0, 0];('easy', 1325)
[0, 0, 0, 3.058396047265919e-07];('easy', 1326)
[2.2550801148672706e-06, 0, 0, 0];('easy', 1327)
[0, 0, 0, 0];('easy', 1328)
[0, 0, 0, 0];('easy', 1329)
[4.449532605749063e-07, 0, 0, 9.419660600289403e-07];('easy', 1330)
[0, 0, 0, 0];('easy', 1331)
[0, 0, 0, 0];('easy', 1332)
[0, 0, 0, 0];('easy', 1333)
[8.310982274597534e-07, 0, 0, 0];('easy', 1334)
[0, 0, 0, 0];('easy', 1335)
[0, 0, 0, 6.082729666212921e-07];('easy', 1336)
[6.472945186886571e-07, 0, 0, 0];('easy', 1337)
[4.17957834285966e-07, 0, 0, 0];('easy', 1338)
[0, 0, 0, 0];('easy', 1339)
[1.4585073618214892e-06, 0, 0, 0];('easy', 1340)
[0, 0, 0, 0];('easy', 1341)
[0, 0, 0, 0];('easy', 1342)
[1.9746564338522614e-07, 0, 0, 0];('easy', 1343)
[0, 0, 0, 0];('easy', 1344)
[0, 0, 0, 0];('easy', 1345)
[0, 0, 0, 0];('easy', 1346)
[0, 0, 0, 0];('easy', 1347)
[0, 0, 0, 0];('easy', 1348)
[0, 0, 1.4276936998923331e-05, 0];('easy', 1349)
[3.0581102226742737e-07, 0, 0, 3.465292868131201e-07];('easy', 1350)
[0, 0, 0, 4.449744781055982e-07];('easy', 1351)
[0, 0, 0, 0];('easy', 1352)
[0, 0, 0, 0];('easy', 1353)
[0, 0, 0, 0];('easy', 1354)
[0, 0, 0, 0];('easy', 1657)
[0, 0, 0, 0];('easy', 1658)
[1.637156970436685e-07, 0, 0, 0];('easy', 1659)
[0, 0, 0, 0];('easy', 1660)
[0, 0, 0, 6.890900571102467e-07];('easy', 1661)
[0, 0, 0, 0];('easy', 1662)
[2.2375105989117054e-07, 0, 0, 7.809679361157698e-07];('easy', 1663)
[0, 0, 0, 0];('easy', 1664)
[0, 0, 0, 0];('easy', 1665)
