id;iter;estimations
(126, 3);1;3.757505251421174e-33
(126, 3);2;2.7248538430959953e-31
(126, 3);3;8.270811056352184e-41
(126, 3);4;9.405160704370287e-48
(126, 3);5;5.304616770243373e-36
(126, 3);6;1.5420372848242769e-41
(126, 3);7;2.127969622110873e-43
(126, 3);8;1.4262941288177573e-25
(126, 3);9;3.5137509485140767e-44
(127, 0);0;1.8641405897137381e-25
(127, 0);1;1.6339586760168524e-16
(127, 0);2;7.368611388649058e-44
(127, 0);3;1.6095571911430122e-13
(127, 0);4;4.508987062468309e-06
(127, 0);5;4.5766109598387036e-40
(127, 0);6;4.11553546411159e-22
(127, 0);7;1.5764134748200816e-14
(127, 0);8;2.525898749956273e-05
(127, 0);9;3.536822963140262e-15
(127, 1);0;3.346104250783049e-30
(127, 1);1;1.5512172249916984e-60
(127, 1);2;1.1666205885951484e-55
(127, 1);3;2.2656249734912416e-34
(127, 1);4;2.4328198999417874e-84
(127, 1);5;2.543678642412816e-35
(127, 1);6;1.817460414721679e-06
(127, 1);7;1.6659741453269173e-47
(127, 1);8;0.002284576302770506
(127, 1);9;8.994845205697459e-64
(125, 0);0;1.6200448654123595e-32
(125, 0);1;1.3981104879917333e-06
(125, 0);2;3.4423824896821082e-40
(125, 0);3;1.201104223346888e-21
(125, 0);4;2.510644772103204e-05
(125, 0);5;4.058211851647912e-09
(125, 0);6;2.2683839306761147e-25
(125, 0);7;0.00572633740229715
(125, 0);8;3.539899908094059e-14
(125, 0);9;3.564870694235592e-08
(125, 1);0;6.07901616184107e-63
(125, 1);1;3.324724709331547e-69
(125, 1);2;5.559915230347054e-29
(125, 1);3;1.0768745849813904e-49
(125, 1);4;1.6363830247912476e-47
(125, 1);5;3.2502239986356733e-11
(125, 1);6;3.010713717579369e-34
(125, 1);7;1.019257884524337e-76
(125, 1);8;1.7830582755914243e-25
(125, 1);9;1.027278508162296e-44
(125, 2);0;5.919043913562708e-58
(125, 2);1;5.714686640060198e-12
(125, 2);2;1.9425907611058403e-05
(125, 2);3;4.293790859792235e-55
(125, 2);4;1.213078321322876e-66
(125, 2);5;1.9830745982920994e-35
(125, 2);6;8.94324835569921e-61
(125, 2);7;6.556887536317933e-48
(125, 2);8;3.139355620076011e-46
(125, 2);9;6.732876844156992e-78
(125, 3);0;1.9835468861684274e-63
(125, 3);1;9.020920044082125e-39
(125, 3);2;1.11090901543513e-46
(125, 3);3;2.401912916715093e-30
(125, 3);4;3.060606504806115e-60
(125, 3);5;5.5093734235744196e-42
(125, 3);6;4.703176701339887e-25
(125, 3);7;2.6415538825895906e-32
(125, 3);8;1.2212161931244425e-41
(125, 3);9;8.162809174045416e-73
(126, 0);0;9.023111283643483e-33
(126, 0);1;5.783295797113435e-33
(126, 0);2;0.02960022608562478
(126, 0);3;6.671877536532848e-16
(126, 0);4;3.190362098652882e-37
(126, 0);5;6.140772980865913e-28
(126, 0);6;9.047754425079886e-38
(126, 0);7;7.824503796815184e-09
(126, 0);8;4.585762632332162e-28
(126, 0);9;8.720943425701994e-25
(128, 3);0;7.705362071461396e-45
(128, 3);1;3.1382412998455974e-10
(128, 3);2;5.84179769491235e-62
(128, 3);3;1.4819211395811675e-18
(128, 3);4;1.6822666797856233e-45
(128, 3);5;7.867058715204223e-63
(128, 3);6;1.3181349192991392e-28
(128, 3);7;1.4057965808628268e-31
(128, 3);8;3.672898239191986e-36
(128, 3);9;3.571655572083199e-106
(129, 0);0;5.971784161372324e-37
(129, 0);1;0.005424515105660433
(129, 0);2;3.4115682755696e-05
(129, 0);3;0.0009365918539127207
(129, 0);4;1.8471698129786876e-17
(129, 0);5;0.0007848050672386937
(129, 0);6;1.121911586703346e-22
(129, 0);7;4.010155770767653e-06
(129, 0);8;2.2358047128930645e-17
(129, 0);9;4.7369806558434346e-05
(129, 1);0;3.568606238160218e-31
(129, 1);1;5.604109937290318e-49
(129, 1);2;1.5993431808719678e-45
(129, 1);3;3.688002548307464e-49
(129, 1);4;5.0089585779226044e-26
(129, 1);5;9.36460052512449e-20
(129, 1);6;4.720052516055573e-32
(129, 1);7;9.024528407667699e-35
(129, 1);8;4.0268893478290026e-48
(129, 1);9;1.0910391967011966e-18
(129, 2);0;1.8197598885032926e-39
(129, 2);1;2.0843339706308346e-43
(129, 2);2;4.811597750247344e-31
(129, 2);3;6.505330007754018e-38
(129, 2);4;3.1616824871809315e-07
(129, 2);5;2.755770676336866e-23
(129, 2);6;9.674703802315274e-32
(129, 2);7;2.748218885836214e-21
(129, 2);8;2.4313984504364597e-21
(129, 2);9;3.4989741075987515e-31
(129, 3);0;1.9333247817818504e-23
(129, 3);1;8.077730230821377e-40
(129, 3);2;2.1033614461624455e-12
(129, 3);3;1.8084133310589508e-48
(129, 3);4;6.222134487471466e-17
(129, 3);5;6.880576504116816e-22
(129, 3);6;8.324383625492211e-37
(129, 3);7;1.8851741957784892e-35
(129, 3);8;2.974026699535893e-35
(129, 3);9;1.826562181052656e-37
(127, 2);0;4.545028426493309e-20
(127, 2);1;6.454317498143258e-53
(127, 2);2;2.4207113114542717e-16
(127, 2);3;1.0833158194924972e-33
(127, 2);4;9.92310998754327e-30
(127, 2);5;1.3440034482251236e-28
(127, 2);6;8.324365729932952e-48
(127, 2);7;6.123791128038787e-69
(127, 2);8;2.767735319796937e-66
(127, 2);9;4.994469176782847e-64
(127, 3);0;1.857742701049874e-55
(127, 3);1;0.5564902854766881
(127, 3);2;7.201858424359324e-69
(127, 3);3;2.1722241719830597e-24
(127, 3);4;8.130437378007236e-09
(127, 3);5;1.3639924082499235e-12
(127, 3);6;4.6575300644145094e-42
(127, 3);7;7.9219196336907e-23
(127, 3);8;1.800597196060858e-33
(127, 3);9;4.721114117976048e-31
(128, 0);0;3.73484612322243e-05
(128, 0);1;5.29915430393642e-102
(128, 0);2;2.3922623411412537e-15
(128, 0);3;4.837363237540367e-56
(128, 0);4;2.5367036446398807e-47
(128, 0);5;6.2997173829224774e-15
(128, 0);6;0.000814341654496097
(128, 0);7;0.00037429787010921346
(128, 0);8;2.4692165468097304e-83
(128, 0);9;2.466013466258276e-14
(128, 1);0;3.38258588664521e-71
(128, 1);1;7.965369953955564e-29
(128, 1);2;6.3686477663486915e-31
(128, 1);3;2.988834455567794e-69
(128, 1);4;1.6757339272440835e-56
(128, 1);5;2.377162551235819e-39
(128, 1);6;2.424904891269271e-41
(128, 1);7;9.91921603062437e-47
(128, 1);8;3.059041568349369e-28
(128, 1);9;5.33923998314533e-93
(128, 2);0;3.1402730358038816e-58
(128, 2);1;1.6760687100013192e-66
(128, 2);2;1.2474106401165191e-28
(128, 2);3;3.619786190152201e-53
(128, 2);4;2.699413849228556e-44
(128, 2);5;8.116177359202848e-77
(128, 2);6;4.363744208264773e-108
(128, 2);7;2.5519506080849246e-57
(128, 2);8;3.7939608365442455e-13
(128, 2);9;2.1360632455683532e-47
(130, 0);0;0.05948891381921117
(130, 0);1;1.2340201594384875e-13
(130, 0);2;8.556643626917189e-17
(130, 0);3;1.3246980238096088e-12
(130, 0);4;2.3812478275482044e-10
(130, 0);5;2.07416383293303e-36
(130, 0);6;5.963724540016231e-09
(130, 0);7;2.098304238848171e-07
(130, 0);8;5.0192606161786126e-05
(130, 0);9;0.009263267629383084
(130, 1);0;5.049052335508476e-09
(130, 1);1;2.7476927493276833e-07
(130, 1);2;0.0027407758878179034
(130, 1);3;1.0505676440333887e-24
(130, 1);4;4.964691124642029e-33
(130, 1);5;7.98390094170037e-07
(130, 1);6;2.949509165764672e-53
(130, 1);7;0.002143685490778981
(130, 1);8;1.5527971928869652e-60
(130, 1);9;6.82299903200945e-21
(130, 2);0;3.923049148507747e-71
(130, 2);1;1.3402927532856425e-41
(130, 2);2;5.105457112335937e-49
(130, 2);3;8.668749862207593e-82
(130, 2);4;7.891197379849261e-30
(130, 2);5;1.8304220868660767e-27
(130, 2);6;3.3266203180852484e-07
(130, 2);7;1.4202980021430188e-42
(130, 2);8;1.3232055885835206e-33
(130, 2);9;7.676639924295266e-37
(130, 3);0;0.7285990697915774
(130, 3);1;1.3872154973124497e-20
(130, 3);2;1.3930984324117092e-10
(130, 3);3;0.003482890465497289
(130, 3);4;4.026783842867093e-20
(130, 3);5;0.012579577207744552
(130, 3);6;0.00021878891527052244
(130, 3);7;2.9637881874639543e-50
(130, 3);8;4.557237017155541e-50
(130, 3);9;0.001076873215515565
(131, 0);0;5.1666410706962026e-52
(131, 0);1;8.18984815534839e-37
(131, 0);2;7.340884046245632e-61
(131, 0);3;7.185000796103805e-61
(131, 0);4;6.478882276234395e-35
(131, 0);5;1.0739908529034407e-28
(131, 0);6;2.4172914962260463e-79
(131, 0);7;6.014229925194956e-58
(131, 0);8;1.926562409348848e-29
(131, 0);9;9.859267466208796e-61
(131, 1);0;7.782497222313981e-109
(131, 1);1;3.543974330728481e-80
(131, 1);2;2.287921097027089e-70
(131, 1);3;8.824727267129877e-85
(131, 1);4;3.2445365210928364e-83
(131, 1);5;1.885055723198504e-93
(131, 1);6;1.3816022966765309e-83
(131, 1);7;2.285045286745621e-100
(131, 1);8;2.319096889294634e-55
(131, 1);9;1.76515008955007e-78
(131, 2);0;7.18230209375846e-81
(131, 2);1;6.831675164003669e-111
(131, 2);2;2.1141527458744155e-97
(131, 2);3;3.293320441910077e-129
(131, 2);4;5.6384719216572455e-65
(131, 2);5;5.580306472740762e-91
(131, 2);6;2.3141259716669843e-65
(131, 2);7;5.520561178091339e-126
(131, 2);8;2.0203677847373908e-113
(131, 2);9;1.6316094477174374e-94
(131, 3);0;1.2656216129176966e-174
(131, 3);1;1.1510144449008791e-94
(131, 3);2;1.6101174624390508e-109
(131, 3);3;6.548767905655495e-86
(131, 3);4;2.0951418391105869e-63
(131, 3);5;1.0920739243289147e-74
(131, 3);6;1.7305822691414612e-106
(131, 3);7;8.56904570492461e-80
(131, 3);8;2.8761293114470875e-75
(131, 3);9;3.698229513953748e-80
(132, 0);0;2.3861919014808547e-50
(132, 0);1;9.464159902411202e-77
(132, 0);2;4.699357513923584e-74
(132, 0);3;1.2303349136141451e-80
(132, 0);4;1.1615193191262654e-69
(132, 0);5;6.968510747302677e-88
(132, 0);6;3.8482846864549084e-69
(132, 0);7;1.874360651282742e-33
(132, 0);8;8.148496313315542e-53
(132, 0);9;1.433691331392323e-48
(132, 1);0;7.4448859810213e-151
(132, 1);1;6.343421161635306e-125
(132, 1);2;1.0063705181823688e-90
(132, 1);3;5.495872829864616e-115
(132, 1);4;4.640618809371185e-47
(132, 1);5;1.8672184927722886e-85
(132, 1);6;1.698230422380045e-64
(132, 1);7;1.4131789253309344e-92
(132, 1);8;1.018067328784207e-80
(132, 1);9;9.185910521587949e-67
(133, 3);0;2.273092919678724e-46
(133, 3);1;3.7703657491705336e-90
(133, 3);2;1.5331727617479807e-60
(133, 3);3;4.951471653010105e-61
(133, 3);4;7.060887014655465e-99
(133, 3);5;2.2050006301846065e-92
(133, 3);6;8.350168182391838e-95
(133, 3);7;1.6546781352414376e-128
(133, 3);8;4.492907518030758e-78
(133, 3);9;4.3141485263447907e-78
(134, 0);0;4.5116015197880804e-18
(134, 0);1;2.4517120207451537e-75
(134, 0);2;1.535526311551152e-27
(134, 0);3;2.1807479313171393e-11
(134, 0);4;7.604598380475276e-16
(134, 0);5;9.298524365439617e-36
(134, 0);6;4.438497315022745e-46
(134, 0);7;2.664337045361964e-11
(134, 0);8;8.333879050747393e-19
(134, 0);9;8.180318427723993e-20
(134, 1);0;7.904315009730206e-69
(134, 1);1;1.2476838126417106e-46
(134, 1);2;2.509702250205408e-23
(134, 1);3;4.0152733976178524e-61
(134, 1);4;1.8604727561107463e-98
(134, 1);5;2.845472076228264e-58
(134, 1);6;5.943308303559501e-53
(134, 1);7;5.8652404124721764e-58
(134, 1);8;3.8786467859455606e-57
(134, 1);9;1.4327992097215163e-38
(134, 2);0;3.352827238584857e-56
(134, 2);1;4.2813099523679395e-48
(134, 2);2;6.408277515436158e-79
(134, 2);3;1.3493911346959323e-90
(134, 2);4;1.6926857182340793e-84
(134, 2);5;2.522375802245303e-69
(134, 2);6;1.6794804210701119e-40
(134, 2);7;5.146791241960272e-48
(134, 2);8;1.5592035892816503e-48
(134, 2);9;1.0226182344681632e-59
(134, 3);0;1.3332582555044543e-25
(134, 3);1;2.1253835410495405e-85
(134, 3);2;2.95959638520435e-49
(134, 3);3;3.2228570459517137e-52
(134, 3);4;1.475817418911146e-35
(134, 3);5;4.643234979106981e-105
(134, 3);6;1.0248600971291311e-50
(134, 3);7;9.203611820691107e-35
(134, 3);8;1.8835237119596128e-72
(134, 3);9;5.747289936087291e-106
(132, 2);0;5.356273430817546e-161
(132, 2);1;5.551398420500945e-99
(132, 2);2;2.1800272454520896e-66
(132, 2);3;6.553973969417338e-147
(132, 2);4;1.4221787179140765e-122
(132, 2);5;9.801062858316474e-72
(132, 2);6;3.0957825143905835e-76
(132, 2);7;3.617513266679796e-63
(132, 2);8;2.568922927046933e-109
(132, 2);9;2.4848596648714594e-50
(132, 3);0;1.349560054857884e-103
(132, 3);1;2.3170892477523424e-65
(132, 3);2;6.010219386976355e-89
(132, 3);3;1.5031516347431282e-64
(132, 3);4;6.457015494583707e-60
(132, 3);5;2.8979794911633155e-82
(132, 3);6;4.147762836967105e-84
(132, 3);7;5.319577696323483e-120
(132, 3);8;1.3259598652954082e-86
(132, 3);9;9.122292298724276e-51
(133, 0);0;1.0353571690715177e-67
(133, 0);1;1.4699983898717582e-07
(133, 0);2;6.50289891922506e-79
(133, 0);3;1.1903302174691901e-37
(133, 0);4;3.5083162966449433e-88
(133, 0);5;1.4904760453341142e-103
(133, 0);6;1.104852140924633e-103
(133, 0);7;1.8963008812311398e-99
(133, 0);8;2.00795588922681e-62
(133, 0);9;1.6731713986114916e-49
(133, 1);0;2.767408988666996e-77
(133, 1);1;9.216667691548931e-225
(133, 1);2;3.971664920136571e-81
(133, 1);3;1.0940011374093587e-161
(133, 1);4;4.3097229347762015e-54
(133, 1);5;4.118689577841652e-82
(133, 1);6;1.031346115101083e-154
(133, 1);7;7.770451529454705e-58
(133, 1);8;3.792753701657328e-105
(133, 1);9;2.910721108450753e-122
(133, 2);0;9.237973750755328e-71
(133, 2);1;3.964790087442076e-82
(133, 2);2;6.806825140121271e-49
(133, 2);3;2.5151481829658224e-58
(133, 2);4;8.22754389365605e-176
(133, 2);5;4.118426310289911e-75
(133, 2);6;5.4755792782811706e-37
(133, 2);7;3.993577441564369e-87
(133, 2);8;9.969115041730398e-60
(133, 2);9;1.8681429818762169e-62
(135, 0);0;5.242535924623137e-10
(135, 0);1;7.488365540739268e-55
(135, 0);2;2.5698083611258846e-13
(135, 0);3;1.8189635606423759e-12
(135, 0);4;1.1630024194348307e-08
(135, 0);5;3.774708781290865e-06
(135, 0);6;2.9836194625453345e-07
(135, 0);7;1.7237873519407616e-16
(135, 0);8;1.7217036191880052e-06
(135, 0);9;2.134191051691273e-14
(135, 1);0;1.4564446168540398e-37
(135, 1);1;1.4149161505323962e-51
(135, 1);2;1.5341998217673773e-37
(135, 1);3;5.16565241582476e-68
(135, 1);4;4.2330149712198524e-41
(135, 1);5;4.198475644942595e-36
(135, 1);6;5.494873905193384e-52
(135, 1);7;1.1530798417230108e-56
(135, 1);8;8.946028391120685e-36
(135, 1);9;3.2233373774376543e-50
(135, 2);0;7.594050120722927e-30
(135, 2);1;1.2303089506692039e-25
(135, 2);2;4.871968162401369e-30
(135, 2);3;2.935315649733758e-30
(135, 2);4;7.22098644962617e-13
(135, 2);5;1.1050343942137464e-26
(135, 2);6;1.8958505820961092e-13
(135, 2);7;1.2326690297965713e-20
(135, 2);8;1.4533818327840066e-19
(135, 2);9;1.9393449224843147e-28
(135, 3);0;4.309415000797115e-30
(135, 3);1;5.534175513941331e-43
(135, 3);2;1.4118478756997894e-29
(135, 3);3;5.94248025721618e-39
(135, 3);4;5.528467401668585e-60
(135, 3);5;4.706187273401238e-30
(135, 3);6;6.58009594359419e-69
(135, 3);7;2.9805684531498145e-37
(135, 3);8;2.6710452773227756e-49
(135, 3);9;2.379213534940745e-34
(136, 0);0;1.8956432266412566e-30
(136, 0);1;3.2939236860878915e-38
(136, 0);2;5.75917058252352e-25
(136, 0);3;2.950516301263384e-35
(136, 0);4;2.613559251490237e-49
(136, 0);5;4.0836347253454766e-53
(136, 0);6;1.1642799237428113e-42
(136, 0);7;1.2968083622831657e-34
(136, 0);8;1.6085367068209477e-32
(136, 0);9;1.8392420038371428e-43
(136, 1);0;5.823350514837387e-38
(136, 1);1;7.007330588253601e-70
(136, 1);2;4.2075044341934817e-19
(136, 1);3;1.611988653619669e-40
(136, 1);4;1.1711733820724143e-66
(136, 1);5;1.0921115178809796e-37
(136, 1);6;7.00318583236802e-22
(136, 1);7;3.147324048866879e-46
(136, 1);8;1.1982668789669417e-66
(136, 1);9;1.3652987211778958e-41
(136, 2);0;1.3170803869608267e-45
(136, 2);1;5.973388897222989e-27
(136, 2);2;2.4846616184074293e-36
(136, 2);3;3.3254114947384554e-41
(136, 2);4;6.008892799750026e-53
(136, 2);5;5.267343315221184e-25
(136, 2);6;7.29334546668076e-44
(136, 2);7;7.385801345792106e-41
(136, 2);8;3.547308507271536e-38
(136, 2);9;3.734934287370638e-31
(136, 3);0;5.607248076488564e-43
(136, 3);1;7.804142001444094e-60
(136, 3);2;9.603360457299166e-57
(136, 3);3;4.0642533105187537e-38
(136, 3);4;1.5414772021738605e-57
(136, 3);5;1.506904830773731e-26
(136, 3);6;2.313633001298303e-43
(136, 3);7;2.1590039255892616e-59
(136, 3);8;1.3307833379716887e-66
(136, 3);9;1.279685863650322e-89
(137, 0);0;1.3316467222430375e-72
(137, 0);1;8.210824511166776e-125
(137, 0);2;4.0070615847896e-79
(137, 0);3;6.146953392042725e-67
(137, 0);4;4.8141181132657085e-62
(137, 0);5;9.587774313688464e-74
(137, 0);6;5.109912344309159e-35
(137, 0);7;2.85051109070674e-60
(137, 0);8;6.111426649105004e-69
(137, 0);9;5.102025200760187e-87
(137, 1);0;5.795359831769636e-165
(137, 1);1;2.444424875011556e-71
(137, 1);2;1.840190807925106e-127
(137, 1);3;3.2503522817363425e-67
(137, 1);4;3.2691462988581776e-130
(137, 1);5;3.899035509040103e-114
(137, 1);6;1.551109273604852e-120
(137, 1);7;4.016271569305324e-87
(137, 1);8;5.826772254398431e-101
(137, 1);9;5.050748685456057e-93
(137, 2);0;1.5456447297525399e-116
(137, 2);1;4.774436251943143e-180
(137, 2);2;9.283986392680678e-177
(137, 2);3;2.6284702026117124e-95
(137, 2);4;9.243963833459399e-106
(137, 2);5;2.0106319616383726e-70
(137, 2);6;3.079055387743074e-155
(137, 2);7;1.4879236677557849e-120
(137, 2);8;4.1774408751221677e-159
(137, 2);9;7.226403631478517e-49
(137, 3);0;6.302428981962609e-82
(137, 3);1;3.7319839934392653e-60
(137, 3);2;9.76064895971171e-93
(137, 3);3;1.4565168710782498e-48
(137, 3);4;4.112386153801857e-57
(137, 3);5;3.660512163345869e-67
(137, 3);6;1.9269052773933886e-107
(137, 3);7;1.876686822896603e-46
(137, 3);8;3.423383931608039e-110
(137, 3);9;3.614389615455221e-47
(138, 0);0;3.275200355760961e-10
(138, 0);1;4.184675669634528e-36
(138, 0);2;2.1483474584317566e-13
(138, 0);3;5.190569888885926e-48
(138, 0);4;6.217625833487392e-46
(138, 0);5;5.305585680199696e-65
(138, 0);6;2.7229250774002208e-42
(138, 0);7;1.2014076637361154e-19
(138, 0);8;5.96381399242883e-50
(138, 0);9;8.606001697908153e-13
(138, 1);0;1.2450354082627544e-60
(138, 1);1;4.80569270120358e-58
(138, 1);2;1.0795321187752164e-70
(138, 1);3;1.2788991387262345e-86
(138, 1);4;3.564715629486279e-47
(138, 1);5;1.6093731007486174e-56
(138, 1);6;7.7582161399305e-91
(138, 1);7;6.41106276069648e-101
(138, 1);8;1.2305842998215214e-41
(138, 1);9;5.888730143454266e-57
(138, 2);0;4.356139375554734e-37
(138, 2);1;2.622350960619907e-81
(138, 2);2;4.0958279776424154e-66
(138, 2);3;3.207230508580335e-106
(138, 2);4;2.4410879454326332e-109
(138, 2);5;2.2028434546549972e-69
(138, 2);6;1.5112749495792107e-53
(138, 2);7;2.012403889439042e-91
(138, 2);8;3.784453192393192e-99
(138, 2);9;1.491615023659889e-78
(138, 3);0;2.725864162315619e-47
(138, 3);1;5.230513325183722e-81
(138, 3);2;2.0109043251044346e-70
(138, 3);3;4.829625914082401e-71
(138, 3);4;1.768234489267171e-19
(138, 3);5;1.9013941284791376e-108
(138, 3);6;8.518629081027318e-39
(138, 3);7;6.15793929514215e-78
(138, 3);8;2.419506232485374e-122
(138, 3);9;2.883382917091694e-45
(139, 0);0;5.059304540903054e-47
(139, 0);1;1.7841040301748698e-53
(139, 0);2;1.341588756177409e-56
(139, 0);3;3.720169599652403e-42
(139, 0);4;1.3011649619592314e-39
(139, 0);5;1.9848455763614678e-53
(139, 0);6;2.4015924162758007e-28
(139, 0);7;1.90286893420679e-33
(139, 0);8;7.520647635946592e-61
(139, 0);9;1.4587211211713718e-41
(139, 1);0;4.355985394532169e-50
(139, 1);1;2.2378902501598617e-53
(139, 1);2;3.7535234298399404e-123
(139, 1);3;1.5598744229798121e-68
(139, 1);4;4.3863654905245027e-82
(139, 1);5;1.3434397475527554e-69
(139, 1);6;3.6827057944004554e-54
(139, 1);7;5.345606031525009e-63
(139, 1);8;3.375529806933067e-112
(139, 1);9;1.3663939335689464e-56
(139, 2);0;7.103127015515816e-70
(139, 2);1;6.848865766161958e-47
(139, 2);2;2.5949174500211852e-52
(139, 2);3;2.46000591987664e-38
(139, 2);4;2.138502288675814e-33
(139, 2);5;2.1002988859799962e-58
(139, 2);6;8.610544903229839e-66
(139, 2);7;1.4145002928838938e-62
(139, 2);8;3.887294416600065e-42
(139, 2);9;2.6542021253967947e-121
(139, 3);0;1.0389706666345585e-53
(139, 3);1;3.462500669032304e-35
(139, 3);2;4.111472868140815e-59
(139, 3);3;9.277658290775583e-43
(139, 3);4;1.6939452347755703e-99
(139, 3);5;1.2526494157592744e-35
(139, 3);6;1.3617913109609468e-47
(139, 3);7;2.8739178369386106e-51
(139, 3);8;4.54559190592759e-87
(139, 3);9;2.2384893068113666e-56
(140, 0);0;4.675768444532938e-10
(140, 0);1;1.3790316734559385e-07
(140, 0);2;2.0489216844796612e-13
(140, 0);3;1.206813745097759e-09
(140, 0);4;2.8328200849812715e-12
(140, 0);5;3.255527463889709e-07
(140, 0);6;1.1097740291518979e-10
(140, 0);7;4.606425692262036e-13
(140, 0);8;3.182329282778458e-22
(140, 0);9;2.2162023512973407e-09
(140, 1);0;5.900845540169684e-24
(140, 1);1;1.9228469629421204e-18
(140, 1);2;5.969320944134182e-15
(140, 1);3;3.9939257166056616e-16
(140, 1);4;0.285101064449061
(140, 1);5;9.903886426395214e-25
(140, 1);6;1.908148040338045e-12
(140, 1);7;7.166611995535796e-16
(140, 1);8;4.1259113883181146e-20
(140, 1);9;4.4123510913277474e-32
(140, 2);0;5.2985609339867966e-20
(140, 2);1;1.5583570793370874e-23
(140, 2);2;1.6435415904273224e-23
(140, 2);3;2.936620748230649e-20
(140, 2);4;2.7499147195390694e-23
(140, 2);5;3.852565248570772e-12
(140, 2);6;5.108846678412845e-05
(140, 2);7;4.482807017036296e-18
(140, 2);8;2.949778824931735e-10
(140, 2);9;7.3551193130131e-19
(140, 3);0;7.906058187144916e-18
(140, 3);1;4.55379614758648e-16
(140, 3);2;3.360259827046386e-29
(140, 3);3;1.142090959099392e-20
(140, 3);4;1.0595469429763564e-16
(140, 3);5;1.8707070985620663e-16
(140, 3);6;1.2641234835065646e-17
(140, 3);7;1.9593618043457356e-24
(140, 3);8;3.5407401784144915e-20
(140, 3);9;4.2029702619748e-21
(141, 0);0;1.1275338004047487e-15
(141, 0);1;7.635175475178739e-16
(141, 0);2;6.295493696865208e-127
(141, 0);3;6.996828324656768e-28
(141, 0);4;3.2168387984677275e-34
(141, 0);5;5.496553300719875e-23
(141, 0);6;5.905639538449705e-30
(141, 0);7;2.02304611385333e-35
(141, 0);8;2.2928693070941928e-27
(141, 0);9;7.184933034842751e-38
(141, 1);0;8.077071065181997e-168
(141, 1);1;2.996061407390895e-145
(141, 1);2;5.185614757044609e-82
(141, 1);3;1.8621132397680134e-152
(141, 1);4;5.422931085384666e-52
(141, 1);5;3.683224234435516e-148
(141, 1);6;3.105994924590646e-83
(141, 1);7;1.903446065519456e-123
(141, 1);8;2.1601544058392498e-94
(141, 1);9;1.8999459272168515e-124
(141, 2);0;7.875162082776356e-49
(141, 2);1;3.6000013302104063e-26
(141, 2);2;2.892114678295021e-56
(141, 2);3;5.4730333935918075e-46
(141, 2);4;2.020802516709636e-40
(141, 2);5;3.5481880326434375e-110
(141, 2);6;2.8425289029591195e-67
(141, 2);7;6.115838623233404e-67
(141, 2);8;2.600095813034358e-80
(141, 2);9;5.6327967245720675e-89
(141, 3);0;4.527517582676471e-121
(141, 3);1;1.430312035764828e-43
(141, 3);2;3.1783601177632447e-54
(141, 3);3;4.340717067274295e-59
(141, 3);4;1.4579288616538026e-32
(141, 3);5;5.218330481281201e-74
(141, 3);6;1.4520433828255024e-43
(141, 3);7;4.9653250471161927e-70
(141, 3);8;2.2164928776816688e-26
(141, 3);9;1.3497832822760295e-46
(142, 0);0;2.7298058915441062e-39
(142, 0);1;9.69657686836592e-55
(142, 0);2;2.65392401520882e-81
(142, 0);3;4.617166126213323e-47
(142, 0);4;3.2028151282801324e-23
(142, 0);5;9.776450647541258e-54
(142, 0);6;2.1907772383659693e-44
(142, 0);7;1.7463790223137223e-39
(142, 0);8;3.5339453485423436e-25
(142, 0);9;4.872337019899484e-41
(142, 1);0;3.318151607335641e-43
(142, 1);1;4.554570856631813e-75
(142, 1);2;1.922584940120635e-58
(142, 1);3;2.261581123171486e-54
(142, 1);4;3.506619108309981e-59
(142, 1);5;8.737637525379445e-69
(142, 1);6;1.8917269062318148e-82
(142, 1);7;2.9488929044099616e-50
(142, 1);8;6.397717347793024e-48
(142, 1);9;2.197886926148849e-44
(142, 2);0;1.658805044328e-137
(142, 2);1;8.097242425602775e-66
(142, 2);2;1.9123250538712797e-75
(142, 2);3;1.4175869806571052e-63
(142, 2);4;3.2419089274730387e-46
(142, 2);5;1.1550033964892398e-58
(142, 2);6;1.4953505786343572e-84
(142, 2);7;2.152030103295066e-75
(142, 2);8;3.664976813704373e-52
(142, 2);9;2.158022538760056e-66
(142, 3);0;2.8487485563298385e-122
(142, 3);1;3.4871030898968854e-42
(142, 3);2;1.1474577736688035e-43
(142, 3);3;4.951723912952018e-29
(142, 3);4;6.742193801394514e-164
(142, 3);5;4.588537318954272e-28
(142, 3);6;5.3288831225992914e-33
(142, 3);7;6.783560529656466e-73
(142, 3);8;9.03576112067892e-45
(142, 3);9;2.60010825342998e-35
(143, 0);0;2.4097894720920608e-60
(143, 0);1;3.490899442036286e-49
(143, 0);2;2.590447088653648e-46
(143, 0);3;5.783846136512742e-41
(143, 0);4;1.9129382770339408e-89
(143, 0);5;2.31783954499242e-36
(143, 0);6;3.2734840262802345e-32
(143, 0);7;1.2475463025865306e-27
(143, 0);8;9.673168567007973e-47
(143, 0);9;3.9565501419836405e-33
(143, 1);0;5.273927368010768e-59
(143, 1);1;1.5491753600720305e-87
(143, 1);2;2.86035397492804e-78
(143, 1);3;8.372572715661477e-83
(143, 1);4;5.967806986161966e-48
(143, 1);5;4.166136569683796e-46
(143, 1);6;1.2034265775743009e-77
(143, 1);7;1.3655576950754782e-108
(143, 1);8;9.919024139883174e-104
(143, 1);9;2.1576613566786468e-44
(143, 2);0;7.926587769570718e-85
(143, 2);1;3.78435863017216e-64
(143, 2);2;1.374281353425188e-58
