confidence_per_choice;id
[1.2750847937395382e-07, 0, 0, 0];3746
[0, 0, 0, 0];3747
[0, 0, 0, 0];3748
[0, 0, 0, 0];3749
[0, 0, 0, 0];3750
[0, 0, 0, 0];3751
[1.7428326122014724e-07, 0, 0, 0];3752
[6.825056608414325e-08, 0, 0, 0];3753
[1.9749031457282973e-07, 0, 0, 0];3754
[0, 0, 0, 0];3755
[0, 0, 0, 0];3756
[0, 0, 0, 0];3757
[1.9748692445599396e-07, 0, 0, 0];3758
[1.4448355590959558e-07, 0, 0, 0];3759
[0, 0, 0, 0];3760
[0, 0, 0, 0];3761
[7.26541508905831e-08, 0, 0, 0];3762
[0, 0, 0, 0];3763
[0, 0, 0, 0];3764
[2.84522084331121e-08, 0, 0, 0];3765
[9.328781909450615e-08, 0, 0, 0];3766
[8.763445865283824e-08, 0, 0, 0];3767
[0, 0, 0, 0];3768
[0, 0, 0, 1.3572533882769464e-07];3769
[1.637252213394829e-07, 0, 0, 0];3770
[0, 0, 0, 0];3771
[0, 0, 0, 0];3772
[9.328799702707006e-08, 0, 0, 0];3773
[9.930436651063349e-08, 0, 0, 0];3774
[0, 0, 0, 0];3775
[0, 0, 0, 0];3776
[0, 0, 0, 0];3777
[0, 0, 0, 0];3778
[0, 0, 0, 0];3779
[0, 0, 0, 0];3780
[3.653301038141488e-08, 0, 0, 0];3781
[0, 0, 0, 0];3782
[0, 0, 0, 0];3783
[0, 0, 0, 0];3784
[1.1252916485301525e-07, 0, 0, 0];3785
[0, 0, 0, 0];3786
[8.232668247548179e-08, 0, 0, 0];3787
[0, 0, 0, 0];3788
[0, 0, 0, 0];3789
[3.888918711860478e-08, 0, 0, 0];3790
[9.930266185283545e-08, 0, 0, 0];3791
[3.4660464355192614e-07, 0, 0, 0];3792
[5.315420260949077e-08, 0, 0, 0];3793
[0, 0, 0, 0];3794
[0, 0, 0, 0];3795
[0, 0, 0, 0];3796
[0, 0, 0, 0];3797
[0, 0, 0, 0];3798
[3.431952171684621e-08, 0, 0, 0];3799
[0, 0, 0, 0];3800
[0, 0, 0, 0];3801
[6.474686229995298e-07, 0, 0, 0];3802
[2.3820811403698503e-07, 0, 0, 0];3803
[0, 0, 0, 0];3804
[8.232574032676124e-08, 0, 0, 0];3805
[0, 0, 0, 0];3806
[1.0570854465005223e-07, 0, 0, 0];3807
[0, 0, 0, 0];3808
[0, 0, 0, 0];3809
[1.855258659430165e-07, 0, 0, 0];3810
[5.658224622382725e-08, 0, 0, 0];3811
[2.237785883319073e-07, 0, 0, 0];3812
[0, 0, 0, 0];3813
[0, 0, 0, 0];3814
[0, 0, 0, 0];3815
[0, 0, 0, 0];3816
[9.328657357606145e-08, 0, 0, 0];3817
[0, 0, 0, 0];3818
[0, 0, 0, 0];3819
[0, 0, 0, 0];3820
[1.6372084946277488e-07, 0, 0, 0];3821
[8.763395720587819e-08, 0, 0, 0];3822
[0, 0, 0, 0];3823
[3.256061718710924e-07, 0, 0, 0];3824
[0, 0, 0, 0];3825
[3.888903876841197e-08, 0, 0, 0];3826
[0, 0, 0, 0];3827
[0, 0, 0, 0];3828
[0, 0, 0, 0];3829
[9.930588178657566e-08, 0, 0, 0];3830
[0, 0, 0, 0];3831
[9.328799702707006e-08, 0, 0, 0];3832
[2.873420536134304e-07, 0, 0, 0];3833
[0, 0, 0, 0];3834
[0, 0, 0, 0];3835
[8.232809571877909e-08, 0, 0, 0];3836
[0, 0, 0, 0];3837
[3.9273428995315526e-07, 0, 0, 0];3838
[0, 0, 0, 0];3839
[0, 0, 0, 0];3840
[0, 0, 0, 0];3841
[3.224014551705998e-08, 0, 0, 0];3842
[0, 0, 0, 0];3843
[1.357328464259711e-07, 0, 0, 0];3844
[0, 0, 0, 0];3845
[2.1020950284056566e-07, 0, 0, 0];3846
[0, 0, 0, 0];3847
[0, 0, 0, 0];3848
[2.8451882825290112e-08, 0, 0, 0];3849
[0, 0, 0, 0];3850
[8.232479818882266e-08, 0, 0, 0];3851
[0, 0, 0, 0];3852
[3.653280133845075e-08, 0, 0, 0];3853
[0, 0, 0, 0];3854
[0, 0, 0, 0];3855
[0, 0, 0, 0];3856
[4.993432372450442e-08, 0, 0, 0];3857
[0, 0, 0, 0];3858
[4.6908777046431466e-08, 0, 0, 0];3859
[0, 0, 0, 0];3860
[0, 0, 0, 0];3861
[0, 0, 0, 0];3862
[0, 0, 0, 0];3863
[1.2750750656516957e-07, 0, 0, 0];3864
[1.5380458487853428e-07, 0, 0, 0];3865
[3.653328910722775e-08, 0, 0, 0];3866
[1.3572262066174907e-07, 0, 0, 0];3867
[1.0571177066804694e-07, 0, 0, 0];3868
[2.1022313533806043e-07, 0, 0, 0];3869
[0, 0, 0, 0];3870
[1.0570592358292224e-07, 0, 0, 0];3871
[0, 0, 0, 0];3872
[6.023114293203967e-08, 0, 0, 0];3873
[1.0570632681978902e-07, 0, 0, 0];3874
[0, 0, 0, 0];3875
[0, 0, 0, 0];3876
[0, 0, 0, 0];3877
[4.180646715730823e-07, 0, 0, 0];3878
[0, 0, 0, 0];3879
[0, 0, 0, 0];3880
[2.5356952469679205e-07, 0, 0, 0];3881
[1.2751042501378828e-07, 0, 0, 0];3882
[0, 0, 0, 0];3883
[0, 0, 0, 0];3884
[0, 0, 0, 0];3885
[0, 0, 0, 0];3886
[0, 0, 0, 0];3887
[1.855235658509806e-07, 0, 0, 0];3888
[0, 0, 0, 0];3889
[5.042918715780878e-07, 0, 0, 0];3890
[9.329031018128452e-08, 0, 0, 0];3891
[0, 0, 0, 0];3892
[0, 0, 0, 0];3893
[0, 0, 0, 0];3894
[0, 0, 0, 0];3895
[5.658246206837889e-08, 0, 0, 0];3896
[6.411791918171701e-08, 0, 0, 0];3897
[0, 0, 0, 0];3898
[0, 0, 0, 0];3899
[7.265165655108488e-08, 0, 0, 0];4050
[2.873184879364811e-07, 0, 0, 0];4051
[1.1252465766395864e-07, 0, 0, 0];4052
[9.930247244821977e-08, 0, 0, 0];4053
[8.763613016342794e-08, 0, 0, 0];4054
[8.763713308508501e-08, 0, 0, 0];4055
[0, 0, 0, 0];4056
[0, 0, 0, 0];4057
[6.825199805302815e-08, 0, 0, 0];4058
[0, 0, 0, 0];4059
[0, 0, 0, 0];4060
[0, 0, 0, 0];4061
[5.6582677913753915e-08, 0, 0, 0];4062
[2.382133390723764e-07, 0, 0, 0];4063
[2.1022373679213548e-07, 0, 0, 0];4064
[0, 0, 0, 0];4065
[0, 0, 0, 0];4066
[1.9748711279429144e-07, 0, 0, 0];4067
[0, 0, 0, 0];4068
[0, 0, 0, 0];4069
[0, 0, 0, 0];4070
[6.89247138041059e-07, 0, 0, 0];4071
[0, 0, 0, 0];4072
[6.82517376928144e-08, 0, 0, 0];4073
[1.1252465766395864e-07, 0, 0, 0];4074
[0, 0, 0, 0];4075
[0, 0, 0, 0];4076
[0, 0, 0, 0];4077
[0, 0, 0, 0];4078
[2.3821265753952144e-07, 0, 0, 0];4079
[1.1252294068704255e-07, 0, 0, 0];4080
[0, 0, 0, 0];4081
[8.763663162282178e-08, 0, 0, 0];4082
[0, 0, 0, 0];4083
[0, 0, 0, 0];4084
[3.2240637466393034e-08, 0, 0, 0];4085
[0, 0, 0, 0];4086
[0, 0, 0, 0];4087
[6.825082643988766e-08, 0, 0, 0];4088
[1.5380297141269146e-07, 0, 0, 0];4089
[0, 0, 0, 0];4090
[0, 0, 0, 0];4091
[1.7427262413868817e-07, 0, 0, 0];4092
[4.406722222447335e-08, 0, 0, 0];4093
[1.2750531777254128e-07, 0, 0, 0];4094
[0, 0, 0, 0];4095
[0, 0, 0, 0];4096
[0, 0, 0, 0];4097
[0, 0, 0, 0];4098
[0, 0, 0, 0];4099
[0, 0, 0, 0];4100
[0, 0, 0, 0];4101
[0, 0, 0, 0];4102
[4.690886651790856e-08, 0, 0, 0];4103
[0, 0, 0, 0];4104
[0, 0, 0, 0];4105
[0, 0, 0, 0];4106
[0, 0, 0, 0];4107
[0, 0, 0, 0];4108
[0, 0, 0, 0];4109
[4.993451420919591e-08, 0, 0, 0];4110
[0, 0, 0, 0];4111
[1.1252873558913654e-07, 0, 0, 0];4112
[0, 0, 0, 0];4113
[0, 0, 0, 0];4114
[1.2750252103663831e-07, 0, 0, 0];4115
[1.3572935145787034e-07, 0, 0, 0];4116
[0, 0, 0, 0];4117
[1.6372444063865154e-07, 0, 0, 0];4118
[0, 0, 0, 0];4119
[6.825069626189131e-08, 0, 0, 0];4120
[1.855258659430165e-07, 0, 0, 0];4121
[3.6893022241396694e-07, 0, 0, 0];4122
[0, 0, 0, 0];4123
[7.733772835859853e-08, 0, 0, 0];4124
[7.733522072907595e-08, 0, 0, 0];4125
[3.4319063504855335e-08, 0, 0, 0];4126
[0, 0, 0, 0];4127
[0, 0, 0, 0];4128
[1.6372412835936133e-07, 0, 0, 0];4129
[0, 0, 0, 0];4130
[0, 0, 0, 0];4131
[0, 0, 0, 0];4132
[0, 0, 0, 0];4133
[0, 0, 0, 0];4134
[0, 0, 0, 0];4135
[4.993394275730135e-08, 0, 0, 0];4136
[0, 0, 0, 0];4137
[3.927522683137081e-07, 0, 0, 0];4138
[0, 0, 0, 0];4139
[5.315450676114798e-08, 0, 0, 0];4140
[0, 0, 0, 0];4141
[1.1978267420786354e-07, 0, 0, 0];4142
[3.4319849014871014e-08, 0, 0, 0];4143
[3.465719208499833e-07, 0, 0, 0];4144
[0, 0, 0, 0];4145
[3.028710268467566e-08, 0, 0, 0];4146
[3.0586789815870245e-07, 0, 0, 0];4147
[1.1252551616224135e-07, 0, 0, 0];4148
[0, 0, 0, 0];4149
[0, 0, 0, 0];3900
[4.690895598955631e-08, 0, 0, 0];3901
[0, 0, 0, 0];3902
[0, 0, 0, 0];3903
[1.974771311120278e-07, 0, 0, 0];3904
[0, 0, 0, 0];3905
[0, 0, 0, 0];3906
[0, 0, 0, 0];3907
[0, 0, 0, 0];3908
[7.265262656182495e-08, 0, 0, 0];3909
[7.733935098573544e-08, 0, 0, 0];3910
[0, 0, 0, 0];3911
[0, 0, 0, 0];3912
[0, 0, 0, 0];3913
[0, 0, 0, 0];3914
[0, 0, 0, 0];3915
[0, 0, 0, 0];3916
[1.1978176034207014e-07, 0, 0, 0];3917
[4.180555016302346e-07, 0, 0, 0];3918
[0, 0, 0, 0];3919
[3.6896822301289143e-07, 0, 0, 0];3920
[4.1803756101943797e-07, 0, 0, 0];3921
[0, 0, 0, 0];3922
[0, 0, 0, 0];3923
[0, 0, 0, 0];3924
[1.4448548498606332e-07, 0, 0, 0];3925
[0, 0, 0, 0];3926
[0, 0, 0, 0];3927
[0, 0, 0, 0];3928
[9.930398769526062e-08, 0, 0, 0];3929
[0, 0, 0, 0];3930
[0, 0, 0, 0];3931
[0, 0, 0, 0];3932
[0, 9.328337089070525e-08, 0, 0];3933
[2.1021531659167325e-07, 0, 0, 0];3934
[0, 0, 0, 0];3935
[9.32895984354173e-08, 0, 0, 0];3936
[1.275086009755737e-07, 0, 0, 0];3937
[0, 0, 0, 0];3938
[0, 0, 0, 0];3939
[8.763278717412976e-08, 0, 0, 0];3940
[6.825108679662525e-08, 0, 0, 0];3941
[2.8732533822470693e-07, 0, 0, 0];3942
[6.825082643988766e-08, 0, 0, 0];3943
[3.653294070029393e-08, 0, 0, 0];3944
[0, 0, 0, 0];3945
[3.058463132418129e-07, 0, 0, 0];3946
[0, 0, 0, 0];3947
[0, 0, 0, 0];3948
[0, 0, 0, 0];3949
[5.315450676114798e-08, 0, 0, 0];3950
[1.3573362309777036e-07, 0, 0, 0];3951
[1.5379857113732952e-07, 0, 0, 0];3952
[2.8452099896757405e-08, 0, 0, 0];3953
[0, 0, 0, 0];3954
[1.5380341144715182e-07, 0, 0, 0];3955
[2.1021972713080516e-07, 0, 0, 0];3956
[1.197786760964916e-07, 0, 0, 0];3957
[8.76349601026676e-08, 0, 0, 0];3958
[1.275051961740525e-07, 0, 0, 0];3959
[7.810588056675632e-07, 0, 0, 0];3960
[0, 0, 0, 0];3961
[1.2751237068331106e-07, 0, 0, 0];3962
[0, 0, 0, 0];3963
[1.4448782747068612e-07, 0, 0, 0];3964
[0, 0, 0, 0];3965
[0, 0, 0, 0];3966
[0, 0, 0, 0];3967
[0, 0, 0, 0];3968
[1.2096514023473885e-06, 0, 0, 0];3969
[0, 0, 0, 0];3970
[6.825017555238885e-08, 0, 0, 0];3971
[7.733713832080755e-08, 0, 0, 0];3972
[0, 0, 0, 0];3973
[1.275061689652098e-07, 0, 0, 0];3974
[1.8551985037792926e-07, 0, 0, 0];3975
[0, 0, 0, 0];3976
[4.139669253135613e-08, 0, 0, 0];3977
[0, 0, 0, 0];3978
[0, 0, 0, 0];3979
[0, 0, 0, 0];3980
[0, 0, 0, 0];3981
[5.6582785836750204e-08, 0, 0, 0];3982
[0, 0, 0, 0];3983
[0, 0, 0, 0];3984
[2.8733218867625826e-07, 0, 0, 0];3985
[0, 0, 0, 0];3986
[8.763462580246254e-08, 0, 0, 0];3987
[1.7427761018978468e-07, 0, 0, 0];3988
[6.411608477957612e-08, 0, 0, 0];3989
[8.314454574761823e-07, 0, 0, 0];3990
[3.653308006266874e-08, 0, 0, 0];3991
[8.232668247548179e-08, 0, 0, 0];3992
[9.328603978753292e-08, 0, 0, 0];3993
[0, 0, 0, 0];3994
[0, 0, 0, 0];3995
[0, 0, 0, 0];3996
[6.825147733359384e-08, 0, 0, 0];3997
[0, 0, 0, 0];3998
[0, 0, 0, 0];3999
[0, 0, 0, 0];4000
[0, 0, 0, 0];4001
[4.1397166281616356e-08, 0, 0, 0];4002
[0, 0, 0, 0];4003
[0, 0, 0, 0];4004
[6.41162070714194e-08, 0, 0, 0];4005
[0, 0, 0, 0];4006
[3.255872305651988e-07, 0, 0, 0];4007
[0, 0, 0, 0];4008
[9.930682884578086e-08, 0, 0, 5.3155115069683537e-08];4009
[0, 0, 0, 0];4010
[0, 0, 0, 0];4011
[0, 0, 0, 0];4012
[0, 0, 0, 0];4013
[1.0570914952092712e-07, 0, 0, 0];4014
[0, 0, 0, 0];4015
[1.9747600114205255e-07, 0, 0, 0];4016
[1.1252701854999672e-07, 0, 0, 0];4017
[0, 0, 0, 0];4018
[8.23268395013168e-08, 0, 0, 0];4019
[9.93055029654225e-08, 0, 0, 0];4020
[0, 0, 0, 0];4021
[2.873330107414201e-07, 0, 0, 0];4022
[0, 0, 0, 0];4023
[0, 0, 0, 0];4024
[7.26540123139199e-08, 0, 0, 0];4025
[5.042861004486397e-07, 0, 0, 0];4026
[0, 0, 0, 0];4027
[0, 0, 0, 0];4028
[0, 0, 0, 0];4029
[0, 0, 0, 0];4030
[0, 0, 0, 0];4031
[2.3822356229918993e-07, 0, 0, 0];4032
[0, 0, 0, 0];4033
[0, 0, 0, 0];4034
[0, 0, 0, 0];4035
[0, 0, 0, 0];4036
[8.763796886190017e-08, 0, 0, 0];4037
[0, 0, 0, 0];4038
[0, 0, 0, 0];4039
[0, 0, 0, 0];4040
[4.690976124206548e-08, 0, 0, 0];4041
[0, 0, 0, 0];4042
[0, 0, 0, 0];4043
[0, 0, 0, 0];4044
[0, 0, 0, 0];4045
[0, 0, 0, 0];4046
[1.3572430332948694e-07, 0, 0, 0];4047
[0, 0, 0, 0];4048
[0, 0, 0, 0];4049
[0, 0, 0, 0];4150
[0, 0, 0, 0];4151
[0, 0, 0, 0];4152
[9.328621771670306e-08, 0, 0, 0];4153
[0, 0, 0, 0];4154
[0, 0, 0, 0];4155
[0, 0, 0, 0];4156
[0, 0, 0, 0];4157
[0, 0, 0, 0];4158
[0, 0, 0, 0];4159
[6.82504359066435e-08, 0, 0, 0];4160
[7.265428946751064e-08, 0, 0, 0];4161
[2.2377282628500084e-07, 0, 0, 0];4162
[0, 0, 0, 0];4163
[7.265331943456853e-08, 0, 0, 0];4164
[0, 0, 0, 0];4165
[1.0570894789691759e-07, 0, 0, 0];4166
[0, 0, 0, 0];4167
[0, 0, 0, 0];4168
[0, 0, 0, 0];4169
[1.7428658544124949e-07, 0, 0, 0];4170
[0, 0, 0, 0];4171
[0, 0, 0, 0];4172
[0, 0, 0, 0];4173
[0, 0, 0, 0];4174
[0, 0, 0, 0];4175
[0, 0, 0, 0];4176
[8.232652544994627e-08, 0, 0, 0];4177
[0, 0, 0, 0];4178
[0, 0, 0, 0];4179
[8.232778166261648e-08, 0, 0, 0];4180
[4.993384751595473e-08, 0, 0, 0];4181
[0, 0, 0, 0];4182
[1.3573323476131522e-07, 0, 0, 0];4183
[0, 0, 0, 0];4184
[0, 0, 0, 0];4185
[0, 0, 0, 0];4186
[1.0570511711380338e-07, 0, 0, 0];4187
[8.850083115912923e-07, 0, 0, 0];4188
[0, 0, 0, 0];4189
[0, 0, 0, 0];4190
[0, 0, 0, 0];4191
[0, 0, 0, 0];4192
[0, 0, 0, 0];4193
[1.8551914267721313e-07, 0, 0, 0];4194
[0, 0, 0, 0];4195
[0, 0, 0, 0];4196
[0, 0, 0, 0];4197
[0, 0, 0, 0];4198
[6.825121697536648e-08, 0, 0, 0];4199
[0, 0, 0, 0];4200
[1.5379945118233052e-07, 0, 0, 0];4201
[0, 0, 0, 0];4202
[0, 0, 0, 0];4203
[0, 0, 0, 0];4204
[0, 0, 0, 0];4205
[0, 0, 0, 0];4206
[2.8733218867625826e-07, 0, 0, 0];4207
[7.733787586874965e-08, 0, 0, 0];4208
[6.411694082737736e-08, 0, 0, 0];4209
[1.1252379917222572e-07, 0, 0, 0];4210
[7.265207226838765e-08, 0, 0, 0];4211
[1.5379827779011488e-07, 0, 0, 0];4212
[0, 0, 0, 0];4213
[0, 0, 0, 0];4214
[0, 0, 0, 0];4215
[1.7427528334818738e-07, 0, 0, 0];4216
[0, 0, 0, 0];4217
[0, 0, 0, 0];4218
[4.450203114248732e-07, 0, 0, 0];4219
[1.742860868040421e-07, 0, 0, 0];4220
[0, 0, 0, 0];4221
[1.3572986922524378e-07, 0, 0, 0];4222
[0, 0, 0, 0];4223
[8.232479818882266e-08, 0, 0, 0];4224
[0, 0, 0, 0];4225
[6.82517376928144e-08, 0, 0, 0];4226
[0, 0, 0, 0];4227
[6.411510645322702e-08, 0, 0, 0];4228
[0, 0, 0, 0];4229
[0, 0, 0, 0];4230
[0, 0, 0, 0];4231
[0, 0, 0, 0];4232
[1.7428176534133683e-07, 0, 0, 0];4233
[0, 0, 0, 0];4234
[0, 0, 0, 0];4235
[0, 0, 0, 0];4236
[0, 0, 0, 0];4237
[0, 0, 0, 0];4238
[1.2750495297742283e-07, 0, 0, 0];4239
[0, 0, 0, 0];4240
[0, 0, 0, 0];4241
[5.658256999096348e-08, 0, 0, 0];4242
[1.35732069758616e-07, 0, 0, 0];4243
[0, 0, 0, 0];4244
[0, 0, 0, 0];4245
[0, 0, 0, 0];4246
[2.1021912568820182e-07, 0, 0, 0];4247
[9.328835289321599e-08, 0, 0, 0];4248
[1.1978084648324895e-07, 0, 0, 0];4249
[0, 0, 0, 0];4250
[0, 0, 0, 0];4251
[4.406722222447335e-08, 0, 0, 0];4252
[0, 0, 0, 0];4253
[9.328835289321599e-08, 0, 0, 0];4254
[0, 0, 0, 0];4255
[0, 0, 0, 0];4256
[0, 0, 0, 0];4257
[0, 0, 0, 0];4258
[1.2750337221063655e-07, 0, 0, 0];4259
[0, 0, 0, 0];4260
[0, 0, 0, 0];4261
[0, 0, 0, 0];4262
[8.7638303174858e-08, 0, 0, 0];4263
[0, 0, 0, 0];4264
[1.1978233150737397e-07, 0, 0, 0];4265
[0, 0, 0, 0];4266
[0, 0, 0, 0];4267
[0, 0, 0, 0];4268
[1.3572831592904883e-07, 0, 0, 0];4269
[9.930228304396533e-08, 0, 0, 0];4270
[1.6371975651183866e-07, 0, 0, 0];4271
[0, 0, 0, 0];4272
[1.444762532105637e-07, 0, 0, 0];4273
[8.232558330302273e-08, 0, 0, 0];4274
[0, 0, 0, 0];4275
[1.275088441791614e-07, 0, 0, 0];4276
[0, 0, 0, 0];4277
[0, 0, 0, 0];4278
[0, 0, 0, 0];4279
[1.6372381608066677e-07, 0, 0, 0];4280
[0, 0, 0, 0];4281
[0, 0, 0, 0];4282
[0, 0, 0, 0];4283
[0, 0, 0, 0];4284
[0, 0, 0, 0];4285
[0, 0, 0, 0];4286
[0, 0, 0, 0];4287
[7.733831840089115e-08, 0, 0, 0];4288
[0, 0, 0, 0];4289
[2.535850018246718e-07, 0, 0, 0];4290
[1.6372163014648214e-07, 0, 0, 0];4291
[1.0570814140472513e-07, 0, 0, 0];4292
[0, 0, 0, 0];4293
[0, 0, 0, 0];4294
[0, 0, 0, 0];4295
[2.1021511611482048e-07, 0, 0, 0];4296
[0, 0, 0, 0];4297
[1.8551931960213907e-07, 0, 0, 0];4298
[0, 0, 0, 0];4299
[0, 0, 0, 0];4300
[7.733964601250889e-08, 0, 0, 0];4301
[3.6533498152982925e-08, 0, 0, 0];4302
[0, 0, 0, 0];4303
[0, 0, 0, 0];4304
[0, 0, 0, 0];4305
[6.82522584142351e-08, 0, 0, 0];4306
[0, 0, 0, 0];4307
[0, 0, 0, 0];4308
[0, 0, 0, 0];4309
[6.41162070714194e-08, 0, 0, 0];4310
[0, 0, 0, 0];4311
[6.023079828766134e-08, 0, 0, 0];4312
[0, 0, 0, 0];4313
[0, 0, 0, 0];4314
[3.9274927186313067e-07, 0, 0, 0];4315
[0, 0, 0, 0];4316
[0, 0, 0, 0];4317
[6.082451227319228e-07, 0, 0, 0];4318
[0, 0, 0, 0];4319
[0, 0, 0, 0];4320
[0, 0, 0, 0];4321
[4.690895598955631e-08, 0, 0, 0];4322
[0, 0, 0, 0];4323
[4.9933657033806464e-08, 0, 0, 0];4324
[6.02310280503611e-08, 0, 0, 0];4325
[0, 0, 0, 0];4326
[7.733802337918213e-08, 0, 0, 0];4327
[7.26547051998791e-08, 0, 0, 0];4328
[2.1023295930343522e-07, 0, 0, 0];4329
[0, 0, 0, 0];4330
[0, 0, 0, 0];4331
[0, 0, 0, 0];4332
[1.1978553008340667e-07, 0, 0, 0];4333
[0, 0, 0, 0];4334
[3.466096018065878e-07, 0, 0, 0];4335
[0, 0, 0, 0];4336
[0, 0, 0, 0];4337
[0, 0, 0, 0];4338
[0, 0, 0, 0];4339
[8.232212885654772e-08, 0, 0, 0];4340
[0, 0, 0, 0];4341
[0, 0, 0, 0];4342
[4.9933657033806464e-08, 0, 0, 0];4343
[9.930247244821977e-08, 0, 0, 0];4344
[1.0571096415431854e-07, 0, 0, 0];4345
[0, 0, 0, 0];4346
[0, 0, 0, 0];4347
[0, 0, 0, 0];4348
[0, 0, 0, 0];4349
[0, 0, 0, 0];4350
[3.88893354693635e-08, 0, 0, 0];4351
[0, 0, 0, 0];4352
[8.763546155536628e-08, 0, 0, 0];4353
[0, 0, 0, 0];4354
[9.328639564621256e-08, 0, 0, 0];4355
[5.6581598695112586e-08, 0, 0, 0];4356
[0, 0, 0, 0];4357
[1.742706297581918e-07, 0, 0, 0];4358
[0, 0, 0, 0];4359
[0, 0, 0, 0];4360
[0, 0, 0, 0];4361
[0, 0, 0, 0];4362
[0, 0, 0, 0];4363
[0, 0, 0, 0];4364
[0, 0, 0, 0];4365
[8.763429150353275e-08, 0, 0, 0];4366
[0, 0, 0, 0];4367
[9.930436651063349e-08, 0, 0, 0];4368
[1.3573595313983318e-07, 0, 0, 0];4369
[0, 0, 0, 0];4370
[0, 0, 0, 0];4371
[4.690904546137471e-08, 0, 0, 0];4372
[1.0027922429172829e-06, 0, 0, 0];4373
[0, 0, 0, 0];4374
[0, 0, 0, 0];4375
[3.028664054369034e-08, 0, 0, 0];4376
[8.23268395013168e-08, 0, 0, 0];4377
[1.9748278105889113e-07, 0, 0, 0];4378
[0, 0, 0, 0];4379
[0, 0, 0, 0];4380
[0, 0, 0, 0];4381
[6.023183222671258e-08, 0, 0, 0];4382
[0, 0, 0, 0];4383
[0, 0, 0, 0];4384
[0, 0, 0, 0];4385
[7.733935098573544e-08, 0, 0, 0];4386
[1.6371975651183866e-07, 0, 0, 0];4387
[1.275076281658617e-07, 0, 0, 0];4388
[0, 0, 0, 0];4389
[1.444847960272253e-07, 0, 0, 0];4390
[2.5356807376448446e-07, 0, 0, 0];4391
[1.1252530153705664e-07, 0, 0, 0];4392
[1.1978438772501868e-07, 0, 0, 0];4393
[0, 0, 0, 0];4394
[0, 0, 0, 0];4395
[0, 0, 0, 0];4396
[0, 0, 0, 0];4397
[0, 0, 0, 0];4398
[2.237668509856602e-07, 0, 0, 0];4399
[0, 0, 0, 0];4400
[6.825212823350747e-08, 0, 0, 0];4401
[0, 0, 0, 0];4402
[1.275044665855551e-07, 0, 0, 0];4403
[0, 0, 0, 0];4404
[5.658235414600015e-08, 0, 0, 5.315420260949077e-08];4405
[0, 0, 0, 0];4406
[0, 0, 0, 0];4407
[1.3572275009698826e-07, 0, 0, 0];4408
[8.232668247548179e-08, 0, 0, 0];4409
[0, 0, 0, 0];4410
[0, 0, 0, 0];4411
[0, 0, 0, 0];4412
[0, 0, 0, 0];4413
[0, 0, 0, 0];4414
[0, 0, 0, 0];4415
[0, 0, 0, 0];4416
[5.3154608145420465e-08, 0, 0, 0];4417
[2.1023255831627012e-07, 0, 0, 0];4418
[3.058445631801776e-07, 0, 0, 0];4419
[0, 0, 0, 0];4420
[0, 0, 0, 0];4421
[6.023148757839008e-08, 0, 0, 0];4422
[0, 0, 0, 0];4423
[8.763646446937168e-08, 0, 0, 0];4424
[1.1252444304041137e-07, 0, 0, 0];4425
[0, 0, 0, 0];4426
[0, 0, 0, 0];4427
[0, 0, 0, 0];4428
[1.1252701854999672e-07, 0, 0, 0];4429
[6.41159624879661e-08, 0, 0, 0];4430
[0, 0, 0, 0];4431
[0, 0, 0, 0];4432
[9.930569237581844e-08, 0, 0, 0];4433
[2.2378733839055506e-07, 0, 0, 0];4434
[6.411681853413456e-08, 0, 0, 0];4435
[4.406730627610957e-08, 0, 0, 0];4436
[6.474945574351697e-07, 0, 0, 0];4437
[1.4447666656103106e-07, 0, 0, 0];4438
[0, 0, 0, 0];4439
[2.8452154164883e-08, 0, 0, 0];4440
[0, 0, 0, 0];4441
[0, 0, 0, 0];4442
[0, 0, 0, 0];4443
[0, 0, 0, 0];4444
[0, 0, 0, 0];4445
[0, 0, 0, 0];4446
[0, 0, 0, 0];4447
[0, 0, 0, 0];4448
[0, 0, 0, 0];4449
[1.1252358455031589e-07, 0, 0, 0];4450
[0, 0, 0, 0];4451
[0, 0, 0, 0];4452
[0, 0, 0, 0];4453
[9.32853280742461e-08, 0, 0, 0];4454
[3.88886678954058e-08, 0, 0, 0];4455
[0, 0, 0, 0];4456
[0, 0, 0, 0];4457
[0, 0, 0, 0];4458
[1.057083430271964e-07, 0, 0, 0];4459
[0, 0, 0, 0];4460
[0, 0, 0, 0];4461
[0, 0, 0, 0];4462
[0, 0, 0, 0];4463
[5.042716729139648e-07, 0, 0, 0];4464
[0, 0, 0, 0];4465
[0, 0, 0, 0];4466
[0, 0, 0, 0];4467
[0, 0, 0, 0];4468
[0, 0, 0, 0];4469
[2.8734150555248e-07, 0, 0, 0];4470
[2.3820629666023526e-07, 0, 0, 0];4471
[0, 0, 0, 0];4472
[0, 0, 0, 0];4473
[8.763362290949888e-08, 0, 0, 0];4474
[0, 0, 0, 0];4475
[2.845231696988083e-08, 0, 0, 0];4476
[4.690841916222962e-08, 0, 0, 0];4477
[1.1977936147753477e-07, 0, 0, 0];4478
[0, 0, 0, 0];4479
[0, 0, 0, 0];4480
[0, 0, 0, 0];4481
[1.1252959411853147e-07, 0, 0, 0];4482
[5.6582785836750204e-08, 0, 0, 0];4483
[0, 0, 0, 0];4484
[0, 0, 0, 0];4485
[0, 0, 0, 0];4486
