id;amount_answer_tokens;confidence_per_choice
3693;2;[0.9635814898899648, 0.02266126568824409, 1.2533594848176713e-05, 0.013744749150809997]
3694;2;[7.454116955812296e-05, 0.004069809959180441, 0.9958495033373921, 6.11871180060233e-06]
3695;2;[4.785080884719811e-06, 0.9999927282861518, 1.760332881830875e-06, 7.338159204265076e-07]
3696;2;[2.215948977336598e-08, 1.0, 2.9989608248573072e-09, 1.9555681087850496e-08]
3697;2;[1.522341611236063e-08, 0.00043055669906306076, 0.9995687676334781, 7.335052655017248e-07]
3698;2;[0.9397281133999493, 0.00019120501920093228, 5.773891277082323e-06, 0.06007480258677477]
3699;2;[2.789430849700478e-10, 0.9999868871505255, 1.3007123989067183e-05, 1.444960953670358e-07]
3700;2;[4.944261889718062e-09, 3.535615209451749e-05, 0.9999620928847355, 2.561191067392888e-06]
3701;2;[0.00017952732998017843, 0.9998169280547704, 7.33687164586707e-07, 2.901789026562483e-06]
3702;2;[2.9989608248573072e-09, 1.0467401794744658e-08, 0.9999991655356624, 8.315279260963632e-07]
3703;2;[1.2500121901380212e-09, 0.9998868831779733, 4.222372064498511e-06, 0.00010889641080027682]
3704;2;[0.0031726800821724544, 8.288898210481114e-07, 0.9968264997927601, 5.194878763450248e-10]
3705;2;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 1.783247290814639e-11]
3706;2;[2.1024338523818466e-07, 1.493094676197164e-10, 0.9999997615814777, 7.194133030325383e-09]
3707;2;[0.00010889672235585289, 9.930095722429957e-08, 0.9998890284646847, 1.994513042836548e-06]
3708;2;[2.698600363510985e-07, 0.0002959374639973238, 6.603257373564305e-05, 0.9996377350518052]
3709;2;[1.818944340665323e-09, 0.999991059383269, 8.939699493298122e-06, 1.4165952768734539e-09]
3710;2;[0.9999670993193821, 5.422072557478252e-06, 6.348594260002369e-09, 2.7535556496869246e-05]
3711;2;[0.00013975390302448665, 0.9993725186536804, 6.344817381344813e-09, 0.0004877890511993221]
3712;2;[0.9999982118638471, 3.850734578067279e-09, 1.7603429545652396e-06, 1.0467381829779195e-08]
3713;2;[2.020683909022217e-11, 3.0988191387218256e-12, 1.0, 7.835041785064389e-13]
3714;2;[0.9980652880972999, 0.0019267195529792942, 1.756939975268613e-06, 6.132323069361985e-06]
3715;2;[0.02931193232904846, 5.964052485482613e-06, 0.9706779989568152, 4.09902933141885e-06]
3716;2;[5.209166536404791e-10, 3.651907680172256e-08, 0.9995694822610254, 0.0004305571096741222]
3717;2;[7.1932411738246895e-09, 1.2097160064270447e-06, 0.9998754418066063, 0.0001233943872980875]
3718;2;[3.331544542166412e-11, 7.734421907141565e-08, 0.9999998807907247, 4.139937718785167e-08]
3719;2;[2.9989608248573072e-09, 1.0, 2.335593038799337e-09, 1.522997974471263e-08]
3720;2;[0.9994736106009502, 0.0002958889247695332, 7.730351360682988e-08, 0.00023043852631266843]
3721;2;[0.9984973632272478, 8.302790860703896e-07, 6.466220023994298e-07, 0.0015011798034510807]
3722;2;[0.9999992847447459, 2.6995759288455584e-07, 8.592166619174109e-10, 4.4508482557577276e-07]
3723;2;[6.023573837886479e-08, 2.646573638909117e-09, 1.2256067444099483e-11, 0.9999998807907247]
3724;2;[7.194133030325383e-09, 9.736200313009565e-10, 1.0, 2.4616969518153846e-10]
3725;2;[4.835079318108046e-05, 0.9398563549891868, 1.2224995004743275e-05, 0.06008301019721719]
3726;2;[0.000139822025552885, 0.9998597103448076, 1.637147602576159e-07, 3.0585943902327635e-07]
3727;2;[0.9999630464869772, 1.2098221491912192e-06, 3.535618581278775e-05, 3.927717457997108e-07]
3728;2;[1.0, 1.162823303022097e-10, 5.789356328730652e-12, 1.3887943864964021e-11]
3729;2;[7.147657854485436e-07, 0.9740323318068803, 9.867037310886938e-06, 0.025957084981567166]
3730;2;[2.9400777392844726e-11, 1.0, 6.224144622907783e-11, 1.6918979226151304e-10]
3731;2;[0.982008354486754, 0.017986108396395088, 8.165684472668611e-07, 4.699026971783722e-06]
3732;2;[0.0003353500342255387, 1.6046892812236835e-09, 5.209663344927656e-10, 0.9996646575567589]
3733;2;[4.937024620618873e-09, 0.9984987894978749, 0.001501181950907551, 1.3420224312883195e-08]
3734;2;[1.2773182176820632e-05, 0.01798597975018294, 8.005301928806682e-09, 0.9820012263809417]
3735;2;[0.1178955024573504, 0.8711364944499238, 1.9690554065583384e-06, 0.01096598994130497]
3736;2;[0.9959299004209012, 0.004070137939983506, 1.5167999697501424e-08, 5.57999525240543e-09]
3737;2;[0.009949762434722996, 0.09440071761517523, 0.8956489780719861, 5.118641372755786e-07]
3738;2;[0.4999899259641934, 2.0032237913147164e-05, 1.1911604076813399e-07, 0.4999899259641934]
3739;2;[0.010986936344888492, 0.9890125928681703, 4.988061383628296e-07, 1.5062654578408375e-08]
3740;2;[1.3709577789362383e-06, 2.461692256505547e-10, 2.1724357914826287e-10, 0.9999985694905718]
3741;2;[8.592166619174109e-10, 1.0, 9.237449661970594e-09, 2.8453348089834e-08]
3742;2;[0.0031373788763594894, 0.00017699871996531443, 0.9857351388937026, 0.01095052826599089]
3743;2;[0.00032932042426489066, 3.855945734820639e-07, 0.981690023528194, 0.01798027735932681]
3744;2;[2.0587020581190014e-07, 0.9791992446335082, 0.0004779425908032082, 0.020322631249572225]
3745;2;[0.7310585348819939, 0.2689414052760013, 2.357070918232758e-08, 1.8356886768745074e-08]
3746;2;[7.05287985111216e-11, 1.9555681087850496e-08, 1.0, 7.05287985111216e-11]
3747;2;[0.0003783121978736678, 0.9952206059794847, 0.00033385918363698007, 0.00406723942779333]
3748;2;[0.2689414052760013, 4.403588214369407e-08, 0.7310585348819939, 1.8356886768745074e-08]
3749;2;[0.4378009015999541, 3.913843490529786e-06, 0.56214748510315, 4.7680374686517724e-05]
3750;2;[4.912538906934128e-08, 0.9241410963191952, 0.07585811722852728, 7.684496445281882e-07]
3751;2;[1.6918979226151304e-10, 5.4927883509546835e-11, 1.0, 6.914400106940203e-13]
3752;2;[0.0004305562884523909, 0.999567457450362, 4.361573421740991e-09, 1.9938702312830795e-06]
3753;2;[0.4904898046928617, 0.01901835249291958, 2.0712653746739074e-06, 0.4904898046928617]
3754;2;[1.0, 4.691164021834418e-08, 3.581747930283181e-10, 4.363462252943702e-09]
3755;2;[0.008577288609671154, 0.9913996286350987, 2.1260972811117936e-05, 1.7452069239433654e-06]
3756;2;[4.9444410711567335e-09, 1.994729895832688e-06, 2.3823651234966232e-07, 0.9999977350285647]
3757;2;[0.00022929946071677718, 1.882204591739739e-05, 0.0052188316709161015, 0.9945330730062194]
3758;2;[4.691155074157667e-08, 0.9999974966112362, 9.056059716593275e-11, 2.561281443046568e-06]
3759;2;[3.4981400258234167e-06, 1.3835412189650981e-05, 0.7310458548170358, 0.26893672451091205]
3760;2;[1.0, 5.3157852544244216e-08, 8.152020714470167e-09, 2.215948977336598e-08]
3761;2;[3.6384682340292875e-08, 0.9958901731626938, 0.004069974916635683, 3.990064911325154e-05]
3762;2;[1.0307469525508874e-06, 0.14804676723274957, 1.925688827238778e-06, 0.8519503355866274]
3763;2;[1.0, 6.691586091292782e-10, 1.6052280551856116e-09, 2.510999155743982e-08]
3764;2;[2.0137834317563156e-09, 4.125804090434992e-06, 0.022977274283299636, 0.9770185511992455]
3765;2;[0.5621763685353482, 2.988410275230797e-08, 2.502165288697365e-07, 0.43782339603956794]
3766;2;[1.0, 9.056076989672867e-11, 1.2917800047859961e-12, 1.0815941557285693e-11]
3767;2;[0.9626720760757507, 0.03732684353616975, 7.445714823813017e-08, 9.070737587422241e-07]
3768;2;[2.372672094117407e-07, 0.9959295456399748, 7.702945841973295e-08, 0.004070135999190959]
3769;2;[0.9145448734520345, 0.0003476449818997114, 4.152027209131255e-05, 0.08506592236300031]
3770;2;[1.0, 1.493094676197164e-10, 5.905303998944039e-10, 1.026187963170189e-10]
3771;2;[0.9999998807907247, 1.2751905914873347e-07, 3.1608814543136926e-10, 2.510999155743982e-08]
3772;2;[6.341369311659378e-09, 1.853221530624415e-07, 0.001169509749830765, 0.9988302578423817]
3773;2;[0.8175706054799661, 0.18242465469671512, 3.0468023627155418e-06, 1.6308357850821557e-06]
3774;2;[1.0, 3.97896253583724e-12, 5.789356328730652e-12, 3.0988191387218256e-12]
3775;2;[5.102173601924491e-05, 0.0014910736924376698, 0.006682528670466525, 0.991775410609207]
3776;2;[0.9089395854164309, 0.006124386888797342, 0.0003915189550032161, 0.08454455315057956]
3777;2;[4.5990553786523166e-10, 1.0, 5.211412487888539e-10, 1.6052280551856116e-09]
3778;2;[1.51089747875638e-05, 0.9046367560604844, 1.0180347132912348e-07, 0.09534800478455722]
3779;2;[1.165959361158098e-06, 0.5845187364525813, 0.40173346081630495, 0.01374656473068549]
3780;2;[4.213839922086932e-06, 0.22265395837971463, 0.7771387219027149, 0.000203034177612902]
3781;2;[3.28871910834342e-06, 8.939665391115953e-06, 0.9999877215940446, 4.691110336029911e-08]
3782;2;[1.3176514270095466e-10, 1.0, 1.3176514270095466e-10, 2.510999155743982e-08]
3783;2;[2.1023496425073303e-07, 0.9999594704850789, 4.0063692636795675e-05, 2.6994703757437993e-07]
3784;2;[1.3176514270095466e-10, 1.493094676197164e-10, 1.0, 1.493094676197164e-10]
3785;2;[0.0011695030578614436, 1.9923876105797258e-06, 0.9988243113445606, 4.217884604696167e-06]
3786;2;[6.691586091292782e-10, 0.9999997615814777, 8.592166619174109e-10, 1.8553913626159784e-07]
3787;2;[0.9999995231630692, 2.335593038799337e-09, 4.277787868968998e-11, 4.450852500419419e-07]
3788;2;[1.124860320195178e-07, 0.9995624550202115, 0.0004305540301007063, 6.959257735445773e-06]
3789;2;[4.214675880224984e-06, 0.8807885419899898, 0.11920177568300244, 5.411750953309659e-06]
3790;2;[3.4663274126619643e-07, 0.9999996423722521, 9.736200313009565e-10, 1.3440409951135022e-08]
3791;2;[4.944450501938644e-09, 0.9999998807907247, 7.582560427911907e-10, 7.734421907141565e-08]
3792;2;[1.0, 8.423463754468647e-12, 1.0603575991523846e-13, 1.2917800047859961e-12]
3793;2;[1.493094676197164e-10, 1.2501528663867426e-09, 3.775134544279098e-11, 1.0]
3794;2;[8.437100234580458e-08, 1.319783272751387e-06, 0.037326834636757816, 0.9626717461423762]
3795;2;[1.8553789765836951e-07, 6.144171336422507e-06, 0.9999936819476216, 5.211382668032403e-10]
3796;2;[2.172439935079017e-10, 1.0, 3.5114221133765118e-12, 5.109089028063325e-12]
3797;2;[0.0008040633023019938, 0.9991677778678263, 2.7513533208238517e-05, 6.470562815922204e-07]
3798;2;[0.0007190121696205635, 0.012744795655016804, 0.6140786438273819, 0.37245752495606116]
3799;2;[0.9991881291490692, 0.0007095979232085477, 2.7514084231705677e-05, 7.47910351937371e-05]
3800;2;[1.0272817623639143e-08, 0.017975151038956024, 0.9814097867272735, 0.0006150758449210639]
3801;2;[1.1391764706440768e-05, 0.007577136980099138, 0.9924092346718107, 2.2431714718772656e-06]
3802;2;[0.9999970197767496, 1.3709551640442868e-06, 1.3709551640442868e-06, 1.4449761119935134e-07]
3803;2;[1.3440409951135022e-08, 0.9999998807907247, 9.931194312156244e-08, 3.1608814543136926e-10]
3804;2;[1.6373740075447596e-07, 1.7603429545652396e-06, 0.9999980926550052, 1.6052249934589952e-09]
3805;2;[4.2228351681890325e-06, 0.9999958276922101, 1.2501480974411177e-09, 6.224120879725595e-11]
3806;2;[1.3176514270095466e-10, 1.3176514270095466e-10, 1.0, 8.592166619174109e-10]
3807;2;[0.0017005064724182732, 9.593601037502561e-05, 0.9981724107692902, 3.11458624767683e-05]
3808;2;[1.4738974314670568e-05, 5.3157041425973584e-08, 0.9999850990607846, 1.1253345758186671e-07]
3809;2;[1.8503782486528673e-07, 0.9972978136095935, 0.00022993691390469186, 0.0024720536145877445]
3810;2;[0.9819085803452348, 0.017984281706416173, 1.418838401657919e-07, 0.00010693844802637542]
3811;2;[0.0017004521453529552, 7.324574264795448e-07, 0.00015816676314695392, 0.9981406991289358]
3812;2;[3.6918398576690027e-07, 0.060086433947277126, 0.9399100620096604, 3.091139667084491e-06]
3813;2;[0.0025765408753662417, 0.004813612074561861, 0.9173122822228931, 0.07529757966799436]
3814;2;[5.211412487888539e-10, 9.237449661970594e-09, 1.0, 5.211412487888539e-10]
3815;2;[5.814708167979434e-05, 0.9974683404763474, 1.0650009504808441e-06, 0.002472476828170884]
3816;2;[5.905303998944039e-10, 1.783247290814639e-11, 1.0, 4.508755242294825e-12]
3817;2;[3.534061139577745e-05, 0.9995226755413469, 1.1473416687591761e-05, 0.0004305369901926131]
3818;2;[1.2092200278426791e-06, 0.0004878344095173416, 0.999465512974198, 4.5375646783841544e-05]
3819;2;[4.163444649241803e-06, 0.014063566165971656, 9.791483314642971e-08, 0.9859322088893298]
3820;2;[0.377540105413926, 8.994395056848884e-08, 0.6224584023383084, 1.4069614507348483e-06]
3821;2;[0.027239615984679263, 0.06534444180279833, 0.005363797136633091, 0.9020521676306235]
3822;2;[3.834950465345561e-07, 0.9763449063093329, 0.022961431288853917, 0.0006933753098682791]
3823;2;[3.530938211925246e-05, 0.9986395296506354, 6.015376235591593e-08, 0.001324975420758878]
3824;2;[0.9999990463265931, 9.422445831379603e-07, 1.6918979226151304e-10, 2.8453348089834e-08]
3825;2;[1.103256032343554e-09, 0.9999998807907247, 6.224144622907783e-11, 6.82560337633487e-08]
3826;2;[0.10603741859198178, 0.003628400934844088, 0.0024937610616734824, 0.8878404754658648]
3827;2;[0.9968715143088235, 0.00029511844497908367, 0.0019244149164140201, 0.0009090292401098786]
3828;2;[0.0014999769949975027, 2.3768822893184023e-07, 0.0008028798290879856, 0.9976969475115068]
3829;2;[0.9999417100552707, 5.829127258796956e-05, 1.3439615272655164e-08, 2.0610317545466268e-09]
3830;2;[3.2241867372567335e-08, 1.0, 2.9400777392844726e-11, 3.331544542166412e-11]
3831;2;[0.9399125900511774, 5.371605542568398e-07, 0.0600866058561895, 1.7439049930706172e-07]
3832;2;[0.0008843460967526085, 2.670495089557915e-05, 0.9698034699936355, 0.029285527664081133]
3833;2;[0.9999974966112362, 1.1032539280516758e-09, 8.592150230932485e-10, 2.561281443046568e-06]
3834;2;[2.215948977336598e-08, 1.0, 1.103256032343554e-09, 3.2241867372567335e-08]
3835;2;[6.023562348842112e-08, 3.466320801173418e-07, 0.9999976158197796, 1.994729895832688e-06]
3836;2;[0.9975236142511427, 0.002472613592336913, 3.7174241838083845e-06, 7.715267753062171e-08]
3837;2;[0.005462954959408255, 0.07541374903225338, 0.9187276311251353, 0.0003957351299485931]
3838;2;[2.465677412550105e-06, 0.037326790139729955, 7.445700622252572e-08, 0.9626706415836411]
3839;2;[1.7188964676715117e-07, 2.0529271149470847e-08, 0.8175742724963551, 0.1824254810736992]
3840;2;[0.9999998807907247, 3.2241867372567335e-08, 1.2751905914873347e-07, 4.139937718785167e-08]
3841;2;[0.9949131221876067, 0.0011649236001247112, 0.003588217300806386, 0.00033375604026405196]
3842;2;[3.0327814149491143e-07, 8.243954609944489e-07, 0.008577476750351117, 0.9914214227512674]
3843;2;[6.011969594951196e-08, 0.8807969550090476, 0.11920291248514252, 1.341451738528951e-08]
3844;2;[2.6465029687121047e-09, 4.784994180739251e-06, 0.9999737746439785, 2.1444856121450347e-05]
3845;2;[2.8453348089834e-08, 1.6373771305908126e-07, 0.9999995231630692, 2.699578503363014e-07]
3846;2;[0.010984945713031772, 0.000177555110583885, 0.9888334046433643, 4.1756959661474e-06]
3847;2;[2.172439935079017e-10, 1.0, 7.05287985111216e-11, 1.6052280551856116e-09]
3848;2;[1.39493903142548e-07, 0.851935101663694, 2.0702730840934388e-05, 0.14804411997392666]
3849;2;[4.5990553786523166e-10, 1.6918979226151304e-10, 4.363462252943702e-09, 1.0]
3850;2;[0.5616309167747173, 0.0009568054336920536, 1.3648103019506038e-05, 0.4373985977812609]
3851;2;[6.854674480948061e-07, 0.019386757213602734, 0.04650641290985002, 0.9341061901501989]
3852;2;[3.535436507220864e-05, 0.9999113161575117, 4.539590334357324e-05, 7.88862514050797e-06]
3853;2;[9.736200313009565e-10, 1.0, 2.172439935079017e-10, 4.058652126475693e-10]
3854;2;[1.0, 1.3887943864964021e-11, 1.2256067444099483e-11, 3.97896253583724e-12]
3855;2;[5.207716126650059e-10, 0.00070967033651176, 2.787489573272093e-10, 0.9992903742048809]
3856;2;[1.6918979226151304e-10, 0.9999998807907247, 2.646573638909117e-09, 7.734421907141565e-08]
3857;2;[0.0019267342527389902, 0.9980732443617326, 9.717443801221145e-10, 1.1838270042185199e-08]
3858;2;[6.823000111846141e-08, 0.0002959321017146909, 0.9996191522073842, 8.478596668617663e-05]
3859;2;[9.056076989672867e-11, 1.0, 1.57371021068629e-11, 2.646573638909117e-09]
3860;2;[3.581747930283181e-10, 1.0, 1.493094676197164e-10, 2.646573638909117e-09]
3861;2;[5.60275369175583e-09, 7.88926463665814e-06, 0.9999921322487634, 1.8189478100296329e-09]
3862;2;[2.3542055682463314e-07, 2.119188317452496e-05, 0.3208144251139232, 0.6791641230550927]
3863;2;[7.88837687950132e-06, 0.0001088956838407324, 0.9998798514722953, 3.2883647179741696e-06]
3864;2;[1.0, 6.224144622907783e-11, 1.8795288165390832e-12, 9.237449661970594e-09]
3865;2;[0.9980728881201352, 0.0019267342527389902, 1.4421951575558435e-07, 1.8518152381256851e-07]
3866;2;[0.8738379071232149, 0.03388237615623958, 0.00017779843467829697, 0.09210184741052009]
3867;2;[0.9959297821605785, 0.004070137939983506, 1.5167999697501424e-08, 9.890778244462866e-08]
3868;2;[1.0, 6.560200168153779e-12, 1.7257827987960214e-08, 7.835041785064389e-13]
3869;2;[0.9999997615814777, 9.931194312156244e-08, 1.6918979226151304e-10, 1.4449802461092448e-07]
3870;2;[6.328657916231937e-09, 0.9968272106900609, 1.4403959025625635e-07, 0.0031726831078774057]
3871;2;[0.0001088195876457494, 2.1007122307333068e-07, 0.9991814643379829, 0.0007095931861471589]
3872;2;[1.7553991466663515e-06, 0.997189456168777, 0.0028009005376858323, 7.867153169695353e-06]
3873;2;[0.9999817613105537, 1.0129910044902026e-05, 2.102395757020816e-07, 7.889181875412588e-06]
3874;2;[0.26893614743592564, 1.2209685115199725e-05, 0.7310441990172283, 7.40554836780561e-06]
3875;2;[0.9999771123402672, 6.144071725077197e-06, 4.944337333742898e-09, 1.6701318523026363e-05]
3876;2;[2.9017226106425657e-06, 0.9997936912938082, 1.5226842788667504e-08, 0.00020342646013480465]
3877;2;[1.012969751316076e-05, 2.7535372677811676e-05, 0.9999612584807916, 1.0676622629333897e-06]
3878;2;[5.4927883509546835e-11, 1.0, 1.2917800047859961e-12, 1.6918979226151304e-10]
3879;2;[1.0, 1.783247290814639e-11, 6.101936677605324e-13, 7.433680672352188e-12]
3880;2;[0.00017952698755929758, 0.9998146639174146, 2.5608149435238202e-06, 3.288151474918368e-06]
3881;2;[0.9999980926550052, 2.845329381943118e-08, 1.553497204890439e-06, 3.9278560536830205e-07]
3882;2;[0.9999997615814777, 2.1024338523818466e-07, 5.789356328730652e-12, 1.006039279283317e-12]
3883;2;[9.931194312156244e-08, 9.736200313009565e-10, 0.9999998807907247, 2.4616969518153846e-10]
3884;2;[0.9999675761227764, 2.7535556496869246e-05, 1.209827918086529e-06, 3.72653233758155e-06]
3885;2;[0.9996764514897727, 0.0002959490355698561, 2.7527548375918645e-05, 6.823390538214273e-08]
3886;2;[7.194078143655561e-09, 1.6052158083141841e-09, 6.962258245244699e-06, 0.9999930859092101]
3887;2;[0.9998788980294174, 1.994492119671805e-06, 1.0128866750046947e-05, 0.00010889557998976508]
3888;2;[0.04742581803296273, 1.1524865265804588e-06, 0.9525730653453969, 3.943595792817346e-08]
3889;2;[0.9889942863787308, 1.8717223096738207e-05, 2.3561506672511154e-07, 0.010986732026587656]
3890;2;[1.0, 8.423463754468647e-12, 1.463778514125909e-12, 2.129785170955785e-12]
3891;2;[7.191032589937811e-09, 4.9423196025007356e-09, 0.9995694822610254, 0.0004305571096741222]
3892;2;[2.201117023395926e-08, 1.5128041315443174e-08, 0.9933071486460123, 0.006692851264215723]
3893;2;[1.3331957767919844e-05, 0.095336139034847, 0.00012649009348351153, 0.904524096081747]
3894;2;[0.9994014510108497, 3.4642520248232933e-07, 4.537274754600946e-05, 0.0005527532229597836]
3895;2;[0.9982831203007306, 0.0017006946034285174, 1.3686050875197164e-06, 1.4713891342455655e-05]
3896;2;[0.9990853101026513, 3.723242880544741e-06, 5.310920734810636e-08, 0.0009110479291508965]
3897;2;[2.8453348089834e-08, 7.05287985111216e-11, 2.413362771833214e-12, 1.0]
3898;2;[0.006692851264215723, 0.9933071486460123, 2.3199602743584962e-09, 2.201117023395926e-08]
3899;2;[4.782097345920522e-06, 0.999368946894099, 2.5094143809394402e-08, 0.0006263311504536434]
4200;2;[0.999371208989567, 0.0005527366180928066, 1.2091058662257172e-06, 7.48047310951535e-05]
4201;2;[0.1191698075627203, 0.8805524065009636, 7.468690004852172e-05, 0.0002030200432258336]
4202;2;[5.03851531870316e-07, 0.9990166568665481, 0.00043031902099811804, 0.0005525405602457695]
4203;2;[0.9425914851364566, 0.010471247768838286, 0.04692886548968963, 8.426558736777874e-06]
4204;2;[3.927631306386937e-07, 5.1441818447833036e-05, 0.9999412332751231, 6.961893069843892e-06]
4205;2;[1.0, 3.6534822137210456e-08, 1.917171513758312e-10, 1.2501528663867426e-09]
4206;2;[4.075971868786134e-06, 0.00017331473406260436, 0.14802094965558363, 0.8518017149144262]
4207;2;[0.9965676269362973, 0.0002603618936961477, 0.003171855685091628, 8.734160176950207e-08]
4208;2;[4.45069120612086e-07, 1.186069031659762e-08, 0.9999641192914955, 3.5356219531090163e-05]
4209;2;[1.493094676197164e-10, 1.0, 6.101936677605324e-13, 1.162823303022097e-10]
4210;2;[1.0, 2.7894680928689246e-10, 7.835041785064389e-13, 3.5114221133765118e-12]
4211;2;[1.0, 1.3176514270095466e-10, 6.224144622907783e-11, 2.9989608248573072e-09]
4212;2;[0.03711282341023267, 0.9571522846829481, 0.0030464060585579478, 0.0026884439106923345]
4213;2;[8.449448990021403e-05, 0.00013930786275544003, 0.9961833552779733, 0.0035927988467800613]
4214;2;[1.6994160460686467e-06, 0.8519513765813043, 1.6660504566685036e-08, 0.1480469437183542]
4215;2;[1.7600240126278233e-06, 0.9998164513923169, 0.00017952732998017843, 2.2599155661948715e-06]
4216;2;[0.000139822025552885, 7.581504732611871e-10, 0.9998601870569845, 1.0465944452335935e-08]
4217;2;[0.00857713728211884, 0.9913824053067186, 5.375523494210253e-06, 3.505281638282996e-05]
4218;2;[6.34880011604368e-09, 0.9999998807907247, 1.026187963170189e-10, 7.734421907141565e-08]
4219;2;[1.0, 1.6918979226151304e-10, 9.545034922840628e-12, 2.5946094982764667e-11]
4220;2;[0.9999687681413515, 3.1201903005200916e-05, 1.3176112160927545e-10, 6.223954679986306e-11]
4221;2;[8.564907116008803e-10, 0.0031726831078774057, 0.9968273290569476, 1.0229322797936804e-10]
4222;2;[7.299902067369819e-07, 0.9947792109364396, 0.005220123379300475, 4.1183268615071656e-08]
4223;2;[1.0127929808297014e-05, 0.9997863034267085, 1.2749182104823008e-07, 0.00020342490812000265]
4224;2;[7.337508399227467e-07, 0.9999032114269176, 9.610239492660866e-05, 1.1859966419602722e-08]
4225;2;[2.917330303332195e-08, 0.6218773502340116, 0.3771876682567108, 0.0009349548651583288]
4226;2;[1.0, 4.058652126475693e-10, 5.4927883509546835e-11, 2.413362771833214e-12]
4227;2;[1.162823303022097e-10, 2.9400777392844726e-11, 4.277787868968998e-11, 1.0]
4228;2;[0.8806164667898966, 0.00020303475849917457, 1.9904827326073017e-06, 0.11917847362814274]
4229;2;[2.698651835719e-07, 0.000203398525679951, 0.9996565568110979, 0.00013979362602172055]
4230;2;[0.8621280832556852, 0.002137001353434338, 0.13221162362375732, 0.003523319586922156]
4231;2;[0.9853988751007623, 0.01405595688016921, 6.72593716585378e-08, 0.0005450085933454039]
4232;2;[0.9999998807907247, 1.3440409951135022e-08, 1.0815941557285693e-11, 7.734421907141565e-08]
4233;2;[4.0586289027483834e-10, 0.9999938011552557, 5.905270208620189e-10, 6.144177195963701e-06]
4234;2;[5.973903095825147e-07, 0.004271906124008874, 0.814081306303989, 0.18164609224945202]
4235;2;[0.9803471468504219, 0.017955687772155553, 2.6995271861175022e-05, 0.001670139126553205]
4236;2;[1.6373661999556875e-07, 0.9999936819476216, 7.194091865283758e-09, 6.144171336422507e-06]
4237;2;[3.850741922767617e-09, 0.9999994039539004, 7.582560427911907e-10, 5.715002286213223e-07]
4238;2;[2.260320784525092e-06, 0.9999961853172863, 1.7257762154696544e-08, 1.5534942418324951e-06]
4239;2;[6.962258245244699e-06, 0.9999930859092101, 4.139906133687463e-08, 2.646553447231695e-09]
4240;2;[0.0017006905486614428, 0.9982803879630079, 1.6672975511463186e-05, 2.2564418632409775e-06]
4241;2;[0.003328883956637825, 0.38476657866650466, 0.05207249390381383, 0.559832068591783]
4242;2;[3.6534822137210456e-08, 3.850741922767617e-09, 0.9999998807907247, 8.764248219443636e-08]
4243;2;[6.560200168153779e-12, 1.0, 1.2256067444099483e-11, 7.991959892953932e-11]
4244;2;[1.7099604153959773e-06, 0.022844614932384065, 0.9713776995664615, 0.005776023205819063]
4245;2;[2.510740544118737e-08, 5.828860428634479e-05, 0.999896298672378, 4.539521066234457e-05]
4246;2;[1.9555681087850496e-08, 2.172439935079017e-10, 1.917171513758312e-10, 1.0]
4247;2;[0.9699243491514492, 0.02928917958962754, 0.0003686963588384261, 0.00041778770866913404]
4248;2;[2.4282969841100924e-05, 9.415529193902848e-07, 0.0007096524016875029, 0.9992651382941476]
4249;2;[1.162823303022097e-10, 3.775134544279098e-11, 1.0, 3.331544542166412e-11]
4250;2;[3.850741922767617e-09, 9.736200313009565e-10, 9.237449661970594e-09, 1.0]
4251;2;[4.810431519537356e-05, 0.2679007583071794, 0.7282297414338665, 0.0038213990808918822]
4252;2;[9.056076989672867e-11, 3.0988191387218256e-12, 1.8795288165390832e-12, 1.0]
4253;2;[8.288850781160802e-07, 0.003172663440846801, 0.9968211695877528, 5.405009665935655e-06]
4254;2;[1.6586783589142312e-12, 4.508755242294825e-12, 1.1399918530443554e-12, 1.0]
4255;2;[0.9998704362928156, 6.143415502462824e-06, 2.9985718857401152e-09, 0.00012339379890920058]
4256;2;[1.0, 1.783247290814639e-11, 1.7482341282710566e-13, 8.25807328555592e-14]
4257;2;[2.6465383035747236e-09, 0.9999873639751784, 1.2098521477472216e-06, 1.1478757578876643e-05]
4258;2;[2.08686757930978e-06, 0.9232582332239809, 0.07578564515722293, 0.0009540004811737514]
4259;2;[0.001277947626581001, 0.1477106620815826, 0.8500161586230255, 0.0009952666123055269]
4260;2;[1.5229950695859287e-08, 6.47594599989589e-07, 0.9999988079084972, 5.043471815847051e-07]
4261;2;[0.07585569374531426, 0.9241115722482687, 1.8071634697227356e-08, 3.267428203114292e-05]
4262;2;[0.43782240438098713, 6.801570976588536e-07, 0.5621750952205259, 1.848858679063506e-06]
4263;2;[0.49999999904767284, 0.49999999904767284, 1.3232861859419798e-09, 9.777835862865264e-09]
4264;2;[3.998571026908841e-05, 0.7772540931090783, 0.22268703269155843, 1.8887912118710284e-05]
4265;2;[0.22258915122303433, 0.7769125226863202, 1.1451073222483518e-05, 0.0004869117913042546]
4266;2;[0.9999991655356624, 8.315279260963632e-07, 3.850741922767617e-09, 4.139937718785167e-08]
4267;2;[0.8519527603444904, 8.460902356047897e-08, 0.1480471907985541, 4.773314476466366e-09]
4268;2;[4.9004079880113846e-09, 0.0003324745066834444, 0.9910928620143046, 0.008574634629870542]
