id;amount_answer_tokens;confidence_per_choice
3105;2;[0.10345516849539496, 0.014221616926388783, 0.14140644951003387, 0.7409167971402735]
3106;2;[0.05982134989177608, 0.04882476281255416, 0.10336202368528705, 0.7879918310759618]
3107;2;[0.10293205479827278, 0.03727951978400674, 0.05016507705483146, 0.8096233610004819]
3108;2;[0.20437939009674347, 0.18608955233561686, 0.01813970425762463, 0.5913913742562351]
3109;2;[0.2681954364355411, 0.13913795948232083, 0.20244453649427196, 0.39022205745349386]
3110;2;[0.11917671195069808, 0.04968024484241183, 0.5866083003636765, 0.2445347354251849]
3111;2;[0.31024639948839383, 0.5115098379946442, 0.031693665005768916, 0.1465500222266443]
3112;2;[0.1465255835610429, 0.0736776991781778, 0.20027672696386492, 0.5795199248546347]
3113;2;[0.6661269545579718, 0.06005316450852414, 0.1053965860358882, 0.1684232649256798]
3114;2;[0.15790939165398343, 0.15305103042698218, 0.02421618952159945, 0.6648233512720167]
3115;2;[0.31397796092532443, 0.16288962029400222, 0.31397796092532443, 0.2091544125721142]
3116;2;[0.0694576901208372, 0.029410236439298673, 0.17736642527397137, 0.7237657080498207]
3117;2;[0.33859305714461047, 0.02233263284083534, 0.006499166675380858, 0.6325751479294518]
3118;2;[0.11996641145534931, 0.3471343630056778, 0.2789302967782349, 0.2539689253193908]
3119;2;[0.5574893700980199, 0.12056551725760654, 0.11685610625790348, 0.20508887793067895]
3120;2;[0.1275772880793421, 0.038908874543086176, 0.7341565596197938, 0.09935729185831783]
3121;2;[0.1375231499608611, 0.03116878977055647, 0.23393475841411537, 0.5973733329607825]
3122;2;[0.9410772200710367, 0.014975271866283106, 0.009668762213322756, 0.034278738683194296]
3123;2;[0.14367968632589417, 0.3785455546598328, 0.035210221409651646, 0.4425645906682769]
3124;2;[0.34399449936005083, 0.13262169371043975, 0.29423408764707565, 0.2291497378658429]
3125;2;[0.45515091071799596, 0.14776585737746564, 0.05351724702571842, 0.3435659118131815]
3126;2;[0.21794763695376257, 0.40717981594058017, 0.06751702825291803, 0.3073554318827329]
3127;2;[0.7316318293827198, 0.027495640144673053, 0.07244136325356534, 0.1684312158499787]
3128;2;[0.1255698929714788, 0.015964416570912254, 0.01365508911711898, 0.8448106376245628]
3129;2;[0.06793222600862839, 0.06584217113952091, 0.012371377419477627, 0.8538542289446983]
3130;2;[0.047256580613189325, 0.8376429463806752, 0.008606064721505062, 0.10649434833656744]
3131;2;[0.050377966113886646, 0.010895001843740653, 0.017410163373501326, 0.9213168140133762]
3132;2;[0.6002920680761448, 0.17198654676974193, 0.0851395144393988, 0.14258185520741132]
3133;2;[0.21429147712885604, 0.6200729121314068, 0.043535954239355135, 0.12209960315424158]
3134;2;[0.6331995960060549, 0.05117037643743608, 0.02573008112940304, 0.28989989107219]
3135;2;[0.1701900217525711, 0.11337099559596285, 0.4082646384619658, 0.30817431720281624]
3136;2;[0.6568912716604158, 0.11777410826443259, 0.01863456991117435, 0.2066999971788388]
3137;2;[0.1882553994383121, 0.4516011997509445, 0.09466075956111626, 0.26548266550324673]
3138;2;[0.23389042197387463, 0.14636488607092102, 0.07593310258530397, 0.5438115563745628]
3139;2;[0.7477873975655825, 0.11114867722424805, 0.029915260640984966, 0.11114867722424805]
3140;2;[0.2699929822312957, 0.1275356542808632, 0.29652928037202697, 0.30594213015429184]
3141;2;[0.17685291238273546, 0.2826101492981292, 0.4516097057702428, 0.08892722900216743]
3142;2;[0.484128785388102, 0.1895875676944845, 0.11145278144861734, 0.21483085905370733]
3143;2;[0.11558212397941799, 0.7536901913985056, 0.05128925660932461, 0.07943835463094291]
3144;2;[0.6832766562072288, 0.05608675669844972, 0.024502489354112127, 0.23613409383693487]
3145;2;[0.24075003308264548, 0.4497802760583262, 0.10354531130632577, 0.2059244158463482]
3146;2;[0.85124280437846, 0.028231752788788495, 0.0219869111793868, 0.09853849952315162]
3147;2;[0.7573215147927546, 0.0993389585547014, 0.030773773760970517, 0.11256578721552947]
3148;2;[0.6056769160196034, 0.02499927193931676, 0.22988902719180593, 0.13943474332334158]
3149;2;[0.7192034038530523, 0.17082578157941852, 0.03416730579664278, 0.07580348106836506]
3150;2;[0.05737681610768212, 0.03373009013002407, 0.09168789107273023, 0.8172051924408137]
3151;2;[0.8828030272379256, 0.018321993668315717, 0.011465607928094264, 0.08740934315323412]
3152;2;[0.2526852013581277, 0.2300724940039756, 0.030178943635274926, 0.48706344459729134]
3153;2;[0.07302148737751647, 0.025235550777085964, 0.11668800457789892, 0.7850549385678964]
3154;2;[0.1308665465386173, 0.07456551054955415, 0.41589302478443124, 0.378674908291908]
3155;2;[0.37702165173920515, 0.037330198765658226, 0.019671632383996482, 0.5659765337102725]
3156;2;[0.6527835476683227, 0.08834465158164473, 0.026114629126144723, 0.23275715579131467]
3157;2;[0.09107680457532498, 0.12065716257511795, 0.025689392329356964, 0.7625766800757251]
3158;2;[0.13355141967655554, 0.23439004104699804, 0.014523046598460874, 0.6175355080719318]
3159;2;[0.5011578763840957, 0.021677963411434725, 0.20891369697949272, 0.2682504968158697]
3160;2;[0.219946427004092, 0.01643862722267344, 0.08613224811449555, 0.6774826701267668]
3161;2;[0.8107725550965224, 0.042969366744789045, 0.075413587212077, 0.07084450894064842]
3162;2;[0.2018007695572207, 0.178088554073435, 0.03618088430102081, 0.5839298535165814]
3163;2;[0.36947873419885946, 0.4057930034303523, 0.038942767434319056, 0.18578557494391837]
3164;2;[0.16409636995026444, 0.19184809305830933, 0.48990126798317407, 0.15415427349155114]
3165;2;[0.3237332924141992, 0.13923595406410919, 0.27690375896033276, 0.26012700830949065]
3166;2;[0.29896887166105407, 0.4349971155770752, 0.04730374462037252, 0.21873029907576988]
3167;2;[0.9045170738316795, 0.029998611112517184, 0.009439481797717019, 0.05604478393954158]
3168;2;[0.04972969734448684, 0.020730422073023738, 0.03417868782238569, 0.8953612266378235]
3169;2;[0.21166718984628058, 0.09103692395222787, 0.2051548750472289, 0.4921409905215925]
3170;2;[0.08363545735079676, 0.30592579151808164, 0.03889409972746442, 0.5715446232779089]
3171;2;[0.12461462468884874, 0.5413012551502822, 0.03514916886395369, 0.2989349444330616]
3172;2;[0.15429835836833058, 0.10278486556910046, 0.029448357030177074, 0.7134683806463415]
3173;2;[0.8280347396939696, 0.021387466649141883, 0.015404814337075008, 0.13517295138255417]
3174;2;[0.5123022338902989, 0.09777460401355408, 0.06933257619137967, 0.3205905460532603]
3175;2;[0.1381190160750856, 0.05408818384606677, 0.18878631156902048, 0.6190064847495587]
3176;2;[0.652365741144079, 0.045803260013428694, 0.18115542910839938, 0.12067551725916534]
3177;2;[0.5569171290809996, 0.033445473232167774, 0.02687419272976004, 0.38276317199241894]
3178;2;[0.9218955639136144, 0.021344773179279082, 0.02101385314368886, 0.0357457683300419]
3179;2;[0.18212716327549544, 0.45076908513071856, 0.1607266574671436, 0.20637711332707695]
3180;2;[0.0543207909894299, 0.02862504531143853, 0.35979414368706775, 0.5572600377983657]
3181;2;[0.13278371593557628, 0.2121877738925883, 0.4219857765274455, 0.23304267902122655]
3182;2;[0.2169220004728308, 0.7112598570391455, 0.010632474643247191, 0.061185667034593355]
3183;2;[0.03089597937178128, 0.030416981609311267, 0.007112656620031198, 0.9315743375255983]
3184;2;[0.09680094667760122, 0.5399123618767815, 0.16466395717177124, 0.1986226461299513]
3185;2;[0.25567471620738913, 0.16507600376417028, 0.3605591412679027, 0.21869017381864164]
3186;2;[0.2236170834175215, 0.0531137128170671, 0.012615615581307494, 0.7106536213862875]
3187;2;[0.14791529100481376, 0.22909568433954042, 0.019402261522887067, 0.6035867359967636]
3188;2;[0.0798895408157393, 0.7820313672893806, 0.021840585099130446, 0.11623859600469107]
3189;2;[0.15176469483638702, 0.019907193361509198, 0.7707247154289335, 0.05760337397070602]
3190;2;[0.8827289886061187, 0.05822228904332648, 0.012991145581114768, 0.04605762153601703]
3191;2;[0.7403859163011096, 0.032530282982315376, 0.11354184411156526, 0.11354184411156526]
3192;2;[0.18177396021522024, 0.4096339671705949, 0.06899361322419378, 0.3395984663385308]
3193;2;[0.15334118333656324, 0.1792740059962359, 0.45779223910324096, 0.20959254732890176]
3194;2;[0.3309523605083537, 0.06516838372048228, 0.4523582430638462, 0.1515210317977908]
3195;2;[0.2764281708494657, 0.02823891545399923, 0.16250373843908356, 0.5328292134007816]
3196;2;[0.22977874889752495, 0.06792247653281672, 0.48644161523329993, 0.2158571582712725]
3197;2;[0.5912376351701418, 0.1860411761858234, 0.0585404534111642, 0.16418076173718416]
3198;2;[0.22039300722960342, 0.017810485361892402, 0.01621663146321046, 0.745579888580629]
3199;2;[0.09455693197175802, 0.06917932925578256, 0.25703238993366795, 0.5792313976311881]
3200;2;[0.1712582897771511, 0.16598922613159517, 0.06500231492086023, 0.5977501656306387]
3201;2;[0.33856936463558973, 0.011952959084199462, 0.5942077401077812, 0.05526992284245932]
3202;2;[0.34726436707701513, 0.4600505681744056, 0.07994479665320296, 0.11274023359718864]
3203;2;[0.7890228766760072, 0.028294582203444572, 0.022382856807230695, 0.160299725106897]
3204;2;[0.6133982981183979, 0.04443441838392432, 0.1870759112828007, 0.1550913777635751]
3205;2;[0.1529935873750395, 0.1084886857480569, 0.031082528871876042, 0.7074351806982546]
3206;2;[0.9345343126466239, 0.0127199702263637, 0.010381737129110438, 0.04236397926925434]
3207;2;[0.6273375622787074, 0.14900574052322052, 0.09620533679811417, 0.12745136389851894]
3208;2;[0.3751052520632969, 0.48164467758233515, 0.06938749463925091, 0.07386260356167526]
3209;2;[0.100682307616082, 0.2913339169677485, 0.010205306485897169, 0.5977784198465975]
3210;2;[0.8259818375315408, 0.009767618359983106, 0.006609101178755288, 0.15764139236015964]
3211;2;[0.1822617793264244, 0.07137473831235287, 0.06917876847438441, 0.6771847028601746]
3212;2;[0.7532093047228882, 0.02383650099039709, 0.013795511688630245, 0.20915867618403736]
3213;2;[0.7753269500435279, 0.014882111639957868, 0.13058638093003674, 0.07920464377498045]
3214;2;[0.28238774970976266, 0.030708243162193432, 0.561595098798831, 0.12530880433355643]
3215;2;[0.8803843917617324, 0.03413620992131932, 0.02919824764818576, 0.056281095398363915]
3216;2;[0.12653764291150743, 0.11702818887388355, 0.49270707856076673, 0.26372709471185435]
3217;2;[0.6111964742997076, 0.019956272979049675, 0.05176263355155986, 0.3170845726381541]
3218;2;[0.48481709357004227, 0.05439497361186226, 0.1573970750266146, 0.3033908028226058]
3219;2;[0.11888415230145785, 0.018518579193677, 0.6841310201912545, 0.17846625020678203]
3220;2;[0.36290630121004386, 0.10077544024196443, 0.1377436952612096, 0.3985745979430671]
3221;2;[0.554199117025751, 0.03891088761705327, 0.037713725461422064, 0.36917620086421854]
3222;2;[0.10295043758435418, 0.09373744012916298, 0.018457996365186326, 0.7848540471723654]
3223;2;[0.25869522080515395, 0.6606013493243924, 0.01529499445602837, 0.06540839506499477]
3224;2;[0.1273637282011871, 0.03220259355857374, 0.5708046626593763, 0.26962901471776524]
3225;2;[0.044642940333930355, 0.016168597662452378, 0.014047521087794838, 0.9251409199868923]
3226;2;[0.1341685852760018, 0.5828018029328547, 0.03236967760753785, 0.25065991705629076]
3227;2;[0.0645910555635891, 0.014188771926557393, 0.05700140646953688, 0.8642187954644375]
3228;2;[0.1825285248134918, 0.010961687325624496, 0.013642040291784438, 0.7928677345226512]
3229;2;[0.04471626110961884, 0.8981502072685121, 0.012417257248692143, 0.04471626110961884]
3230;2;[0.4990631775102392, 0.04941394619417005, 0.1671652252349088, 0.2843576270009741]
3231;2;[0.19271602583319367, 0.2717731569773855, 0.17546993832510516, 0.36004093619526784]
3232;2;[0.14794257158057333, 0.0410821684050384, 0.663032625850274, 0.14794257158057333]
3233;2;[0.41154511264671456, 0.11790964186968847, 0.10735795062896046, 0.3631872655369054]
3234;2;[0.07693933419920246, 0.8805240256873464, 0.014232342354849157, 0.02830439926930544]
3235;2;[0.06887593628247156, 0.03803690456926699, 0.5089280963885949, 0.3841590817189901]
3236;2;[0.2080066095927778, 0.020595443377984697, 0.46875013068760146, 0.3026478311413317]
3237;2;[0.8280289405350857, 0.04388392876583321, 0.01947337534562821, 0.10861376681480137]
3238;2;[0.9213557699958254, 0.01942326040324992, 0.013349395451574611, 0.04587160681314915]
3239;2;[0.144340748531323, 0.02547765854720471, 0.04988283385896057, 0.7802987492590486]
3240;2;[0.3410213905411848, 0.3203599489732049, 0.037668353920298915, 0.30095032086768725]
3241;2;[0.593246860773394, 0.11681721923881973, 0.050242459929091536, 0.23969339930107278]
3242;2;[0.9042371447724654, 0.013101367538694262, 0.0150795816028431, 0.06758199605473288]
3243;2;[0.12446820858388791, 0.17552832919016872, 0.5755352341117483, 0.12446820858388791]
3244;2;[0.193409186525256, 0.5774131734116671, 0.10033936414398112, 0.12883829385515838]
3245;2;[0.1494990842487348, 0.01842190171556542, 0.07286003466716344, 0.759219018116253]
3246;2;[0.051359005368979145, 0.0659462682695714, 0.02749049458111427, 0.8552042702117277]
3247;2;[0.49384241567218434, 0.10680091877885013, 0.026584850654689414, 0.37277181249128155]
3248;2;[0.07378635548407672, 0.07612858583408141, 0.17155841647844913, 0.6785266591916864]
3249;2;[0.19550275453269508, 0.030933031335542052, 0.15225769832267957, 0.6213064689706438]
3250;2;[0.11764377906594435, 0.10711587979144588, 0.46529019991358384, 0.3099500753209177]
3251;2;[0.18680214172173332, 0.060645776217784844, 0.6319435374344743, 0.12060852753621136]
3252;2;[0.5617930300452607, 0.014971273571132038, 0.012219197367407987, 0.41101656101440304]
3253;2;[0.3931433424301282, 0.010476916448506315, 0.02435956056768036, 0.5720201879501402]
3254;2;[0.3331835540422731, 0.1478493058695128, 0.25948361279463605, 0.25948361279463605]
3255;2;[0.2297397189526812, 0.4863589888394173, 0.03158151595726913, 0.25231971946422593]
3256;2;[0.7396184887870262, 0.15026261908829974, 0.01608696503234337, 0.09403194426676358]
3257;2;[0.7157266772225761, 0.18096404377563038, 0.02300699633975974, 0.08030230764683077]
3258;2;[0.0904638162770133, 0.11258403838200082, 0.16900867920082474, 0.6279434031409836]
3259;2;[0.31978719326760974, 0.20011771202320314, 0.05644579253947762, 0.42364922492907225]
3260;2;[0.06945987607573417, 0.0236325326102055, 0.03385203999266436, 0.873055592282143]
3261;2;[0.5962555612116087, 0.2334970327077985, 0.045265459125313934, 0.12498194038311242]
3262;2;[0.8616923687754807, 0.011191428382299544, 0.033411441483255616, 0.09370470493165198]
3263;2;[0.21742486995019406, 0.2880411538786228, 0.1360610069051892, 0.35847300786609404]
3264;2;[0.11416192936802791, 0.6778105229312329, 0.031210134743346867, 0.17681743407744951]
3265;2;[0.4210383479924737, 0.12062952074209232, 0.21843181741669931, 0.23990041923919303]
3266;2;[0.8104124024415489, 0.02524917007131314, 0.06447601451894319, 0.09986240482211349]
3267;2;[0.13995568083289195, 0.13995568083289195, 0.14898204674068996, 0.5711065570318953]
3268;2;[0.034233034815803115, 0.6067950972426779, 0.05385612333772392, 0.30511571806525173]
3269;2;[0.0537846631560206, 0.013813040595656054, 0.008378032625120654, 0.9240242311379189]
3270;2;[0.45121555556042886, 0.041969579421195, 0.17669855040156177, 0.33011635247185156]
3271;2;[0.11177754343091617, 0.48553945810975235, 0.01254109280295147, 0.3901419150079401]
3272;2;[0.8882823434419238, 0.01705024981278017, 0.01705024981278017, 0.07761724384336711]
3273;2;[0.18833088631658984, 0.38642988805455214, 0.29169258289575484, 0.13354661175100446]
3274;2;[0.1413807955406395, 0.5252934124320957, 0.06080712245145746, 0.27251861608940525]
3275;2;[0.192693765758123, 0.0065936172886114355, 0.014401784227992973, 0.7863108580435404]
3276;2;[0.14460751021026372, 0.034347294272496665, 0.47414980013688723, 0.34689538356549654]
3277;2;[0.5490224905565789, 0.05106704956811977, 0.11508137268209916, 0.28482913286816897]
3278;2;[0.6497334071115626, 0.011005959812753574, 0.032348322524803665, 0.30691233886466346]
3279;2;[0.15871728046973585, 0.48888364151732916, 0.026732351784840753, 0.3256667141742232]
3280;2;[0.7493815709157512, 0.026456405271772773, 0.15224610057443572, 0.07191596569660802]
3281;2;[0.012651959913485415, 0.00552723194096546, 0.007673801592984101, 0.9741470262399783]
3282;2;[0.20810455331311667, 0.18365162371257626, 0.27569374045129563, 0.3325501293083694]
3283;2;[0.42772222075303745, 0.0502921483221921, 0.3436844596434812, 0.178301148804488]
3284;2;[0.6557442270024314, 0.0321414297650761, 0.16579811024775934, 0.14631631874802686]
3285;2;[0.8926420376426638, 0.026537545524378568, 0.03201039015689179, 0.04881001623432429]
3286;2;[0.8517019931502567, 0.015845121049908834, 0.03983462993096684, 0.09261828948085792]
3287;2;[0.7368287274589745, 0.03288380818746051, 0.012481285772384571, 0.21780616229782884]
3288;2;[0.8481529117068857, 0.04936842104807654, 0.026015329742351344, 0.076463306314988]
3289;2;[0.11557898253257236, 0.0054057009475531334, 0.02499570793943539, 0.8540196494199228]
3290;2;[0.4054252352916452, 0.025120559116445194, 0.31574549072204183, 0.2537086293356905]
3291;2;[0.27129858641673865, 0.10624204028521776, 0.4472957501361539, 0.17516353254193745]
3292;2;[0.28700600118277764, 0.253281907066992, 0.028864951999641484, 0.4308470631228802]
3293;2;[0.12126052744994369, 0.03367283234541611, 0.7199569652840648, 0.12510974978634337]
3294;2;[0.14310388806933708, 0.014618984257815602, 0.018771147353193213, 0.8235060295018277]
3295;2;[0.22782054909499982, 0.41252972083283485, 0.03837124126748374, 0.3212784696248398]
3296;2;[0.3119141960764449, 0.2930162702711761, 0.030404880473285316, 0.36466464025510337]
3297;2;[0.40673875706751145, 0.20452109103819602, 0.23910938016346747, 0.14963082665276314]
3298;2;[0.9096404727432588, 0.01614804872648985, 0.006225627375466405, 0.0679858407274831]
3299;2;[0.7995804485028851, 0.03249096921881891, 0.05273804863538929, 0.11519048859025079]
3600;2;[0.46729703734454725, 0.066276817098027, 0.18299616006094377, 0.28342999723609114]
3601;2;[0.08185216546972622, 0.6240090176551035, 0.02575592660464239, 0.268382918207661]
3602;2;[0.8452357376860629, 0.012246501990808631, 0.04768493800143603, 0.09483282293816435]
3603;2;[0.11457082590296842, 0.0663085069289992, 0.1494285092394003, 0.6696921366135115]
3604;2;[0.3023506187300053, 0.12603848957483665, 0.183384920242833, 0.3882258792005915]
3605;2;[0.30311352869687064, 0.27598800855296507, 0.04366764406722455, 0.37723088139919086]
3606;2;[0.28730665819443596, 0.09623566447602906, 0.2698996277411395, 0.34655798197418297]
3607;2;[0.17104326509056186, 0.06910773446150152, 0.676489236372015, 0.0833598397764159]
3608;2;[0.8286390371469063, 0.025416781394901573, 0.08204637537123446, 0.06389778138728783]
3609;2;[0.4949539348251467, 0.024260264750153485, 0.3097342579044498, 0.17105150282715725]
3610;2;[0.5291499169104035, 0.1717898363669001, 0.17724303114689877, 0.12181723504767789]
3611;2;[0.7789241427679878, 0.06806162800418274, 0.008927742728028095, 0.144086484791987]
3612;2;[0.2188365531360903, 0.06076871608398843, 0.6137423275319507, 0.10665241816070209]
3613;2;[0.5291801959778034, 0.32096403250422434, 0.03177974282044118, 0.11807606891378669]
3614;2;[0.060328566789200996, 0.01367310460781862, 0.011335401855808239, 0.914662945350228]
3615;2;[0.5376899713045193, 0.03775176133711995, 0.01868847703406496, 0.4058696839329841]
3616;2;[0.8231032278639645, 0.024470216886390526, 0.10142623046327191, 0.05100031151149134]
3617;2;[0.7030817288468392, 0.08397114531788001, 0.09817221493711353, 0.11477494738429678]
3618;2;[0.22949993310344227, 0.5171860520850196, 0.023814097518132096, 0.22949993310344227]
3619;2;[0.03720201597277132, 0.06427931939139749, 0.011170070812953809, 0.8873486331684478]
3620;2;[0.8123482734045617, 0.02065699786041615, 0.011955353162241956, 0.15503937880200458]
3621;2;[0.046401052361562764, 0.014151521420336249, 0.007457327746971556, 0.9319900990900034]
3622;2;[0.5700478895337807, 0.16332146452617352, 0.13123248351473757, 0.13539824971606515]
3623;2;[0.2329238073014968, 0.38402645844019556, 0.06468060528399883, 0.31836909722233997]
3624;2;[0.27469346497031444, 0.166610008527194, 0.1947868342856009, 0.3639097157150941]
3625;2;[0.06654684659994223, 0.8364410581549907, 0.02160459794358885, 0.07540745628119992]
3626;2;[0.15533583807975035, 0.38445989157450977, 0.3500547148136356, 0.11014959000559048]
3627;2;[0.030815755562257133, 0.006163538863486692, 0.00437060351379159, 0.9586500705099283]
3628;2;[0.5388797521000805, 0.06958976564449194, 0.1805021178942754, 0.21102835560285993]
3629;2;[0.09702729419371754, 0.7169401199248271, 0.02098362396585688, 0.16504898726681616]
3630;2;[0.9497272045949864, 0.009024335294296068, 0.007718923026031596, 0.03352947322862028]
3631;2;[0.2561606132026125, 0.06376341817532849, 0.17063975579880783, 0.5094362097072118]
3632;2;[0.33617628451912235, 0.4055059793548789, 0.14917732196841232, 0.10914046023649565]
3633;2;[0.3981547023048062, 0.49551153301995493, 0.03268252819078885, 0.07365121421201905]
3634;2;[0.6482858915046638, 0.08503660066315934, 0.07504453669156126, 0.19163293778078735]
3635;2;[0.6704392159984198, 0.06848967773235728, 0.05010811865051138, 0.210963059328173]
3636;2;[0.7801818449381432, 0.041348120518729485, 0.11239584464699695, 0.06607410845294014]
3637;2;[0.06209460768662793, 0.0070765333815850226, 0.018355130972146562, 0.9124737009681078]
3638;2;[0.4341998656641671, 0.23978793967349055, 0.036772667154798065, 0.28923946628049757]
3639;2;[0.42203948013120596, 0.19935734623281118, 0.0287201487670541, 0.3498830389051419]
3640;2;[0.13287514434650619, 0.4936910531162571, 0.034125159346700004, 0.3393085678418279]
3641;2;[0.11372919090988966, 0.13718359031768254, 0.3395326468851338, 0.4095545493388207]
3642;2;[0.09990953405496156, 0.026473391046623357, 0.010530387415730126, 0.8630866977145277]
3643;2;[0.07400212002732699, 0.8469093148289846, 0.011708835664695867, 0.06737969704897016]
3644;2;[0.08026046635254003, 0.3711205921935628, 0.025255076255679, 0.5233639212084097]
3645;2;[0.42518501819382465, 0.09195271437406487, 0.17179028690426648, 0.3110720230459012]
3646;2;[0.41672747051851367, 0.20309674872804578, 0.2607813874134545, 0.11939441928696762]
3647;2;[0.830318651514442, 0.031204413080450945, 0.06815670435134642, 0.07032023039136708]
3648;2;[0.16874087068476978, 0.4732454468596663, 0.12737229166697017, 0.23064142427864456]
3649;2;[0.30853668580843147, 0.3284355924159558, 0.02416646076280475, 0.3388612572632247]
3650;2;[0.07697303907910538, 0.013800505455601795, 0.028316798601688876, 0.8809097050936685]
3651;2;[0.38996733776338194, 0.026537608794892958, 0.016095873369562207, 0.567399128427237]
3652;2;[0.6938413038449355, 0.02775714778203713, 0.15005370532949147, 0.12834775099898874]
3653;2;[0.12327624811565788, 0.17384735385644154, 0.2303103247343576, 0.4725661029136546]
3654;2;[0.5037618111370711, 0.09031951046384908, 0.0703409054758716, 0.3355776918033873]
3655;2;[0.8951565716057904, 0.017727611660585153, 0.026199717894307622, 0.06091616918387423]
3656;2;[0.10645332562614078, 0.06258068173862609, 0.04437634832200696, 0.7865896418536807]
3657;2;[0.07713463091513738, 0.0747614478120176, 0.29568729726182286, 0.5524165977734604]
3658;2;[0.3221613705342523, 0.11133597722187825, 0.12616019035965476, 0.44034238442676593]
3659;2;[0.31735745065067694, 0.12235219660552496, 0.020447103681358558, 0.5398432409024911]
3660;2;[0.32874833536945625, 0.06890939460040604, 0.043122397252467054, 0.5592197896828164]
3661;2;[0.06064391102517445, 0.1410013176051783, 0.1150819214341546, 0.6832728686567254]
3662;2;[0.5063672931778892, 0.2546174650615121, 0.02122940822851043, 0.21778585899122532]
3663;2;[0.5037234686998714, 0.3355521702358176, 0.02932022187296567, 0.1314041179079573]
3664;2;[0.4080306079751565, 0.02691253575184844, 0.024504142653068613, 0.54055273054036]
3665;2;[0.1194126103493754, 0.06594590664580462, 0.14861139470063542, 0.6660300633575339]
3666;2;[0.5368600352640944, 0.33595842546402716, 0.024719994709427387, 0.10246153076982706]
3667;2;[0.22281773223014903, 0.14842860867655439, 0.30455573037847117, 0.3241978874195641]
3668;2;[0.22824085836953997, 0.28405033765468596, 0.14507871652693413, 0.3426301096373256]
3669;2;[0.06870838039187988, 0.31770433213558347, 0.19269741816375704, 0.42088988208234546]
3670;2;[0.1622083524486952, 0.08819115152259659, 0.10805405758643774, 0.6415464407939825]
3671;2;[0.19340748037607422, 0.29033901589452205, 0.10680975491754327, 0.4094436635739081]
3672;2;[0.059191645593961124, 0.7439920066299539, 0.059191645593961124, 0.1376246829062533]
3673;2;[0.1450900623139123, 0.03500460656641482, 0.03555584890981431, 0.7843494547268415]
3674;2;[0.22688940572940353, 0.02884575089192171, 0.597774001696999, 0.1464908104712895]
3675;2;[0.8006722559738713, 0.02380335768814807, 0.022713322578479817, 0.15281096735812738]
3676;2;[0.1788559833400267, 0.027428456664853506, 0.39065738383051096, 0.4030581803579762]
3677;2;[0.11998263001107444, 0.07053414948496978, 0.1402739059658779, 0.6692093378676309]
3678;2;[0.14921524083054433, 0.3061697947582004, 0.3061697947582004, 0.23844527591049777]
3679;2;[0.14591385232786733, 0.03989062743844047, 0.6539404782108343, 0.16025501577676715]
3680;2;[0.10847862445021027, 0.04248083970886172, 0.18452837821299617, 0.6645121971089448]
3681;2;[0.4606755089627517, 0.13198574311383787, 0.12792496870298894, 0.27941382036463097]
3682;2;[0.15957188815456438, 0.07305732528893588, 0.029517827737883622, 0.7378529353276875]
3683;2;[0.1267470374687766, 0.685187949708581, 0.03988272485728029, 0.14818228183737847]
3684;2;[0.09836440288559332, 0.25118230225730565, 0.4548323637342438, 0.19562097369166795]
3685;2;[0.4291322547797798, 0.04594247626728016, 0.3670562470445251, 0.15786892466730493]
3686;2;[0.08899251241265672, 0.8443375120931886, 0.017523668877774005, 0.04914633302605268]
3687;2;[0.30460895943822686, 0.02877922733506321, 0.5181572946608392, 0.14845455044842937]
3688;2;[0.3816935075696134, 0.04488002825368897, 0.41920830751567906, 0.1542181087111783]
3689;2;[0.17290746984999675, 0.4700112613129298, 0.03404749954348153, 0.3230336815570903]
3690;2;[0.1541234038588172, 0.03548121800080641, 0.07511373909714511, 0.735281614993953]
3691;2;[0.5094982790664093, 0.05897870667590347, 0.2123904816343477, 0.2191324792417975]
3692;2;[0.2864826317500203, 0.02664703883652912, 0.04127174111889675, 0.6455985958213992]
3693;2;[0.04927970534400819, 0.016506633657964183, 0.0043738224967624076, 0.9298398664329631]
3694;2;[0.23015492623725167, 0.16320428111325858, 0.48723798266775076, 0.11940278853953876]
3695;2;[0.15245852107838068, 0.4411533582468272, 0.13881506312254194, 0.2675730374118918]
3696;2;[0.12251487484587542, 0.6419320837425792, 0.03977475640681287, 0.1957782125549802]
3697;2;[0.06731715458669064, 0.6190370720087423, 0.16661155772833486, 0.14703418363005]
3698;2;[0.5029171527355276, 0.26919216964502485, 0.03700490642180719, 0.1908858317590241]
3699;2;[0.06045618210166768, 0.629967864936375, 0.05504598021304659, 0.2545300337540968]
3700;2;[0.07523344532642336, 0.7137949914979784, 0.12022270331573424, 0.09074885752089135]
3701;2;[0.4958456249908277, 0.22003016230515166, 0.1420621500620111, 0.1420621500620111]
3702;2;[0.09281531491034321, 0.0346825492687699, 0.5866108527835231, 0.2858912968244722]
3703;2;[0.22392977793460436, 0.18564430633545792, 0.43163594426376495, 0.15878998996526167]
3704;2;[0.7919334394408307, 0.01669488660606765, 0.11771038496414475, 0.07366127667496247]
3705;2;[0.1161376243929478, 0.07044102994051266, 0.6278339909118562, 0.18558737322426602]
3706;2;[0.45215434352863443, 0.08364014344009496, 0.363316221816816, 0.10088927108335236]
3707;2;[0.6128758391476838, 0.029115982492668273, 0.22546442121312868, 0.13254367979884216]
3708;2;[0.0746944042293984, 0.016929038770535556, 0.10533599350756273, 0.803040536762616]
