id;amount_answer_tokens;confidence_per_choice
('easy', 1832);2;[0.056856637606374154, 0.013360342210910864, 0.060998267972062876, 0.8687847882163152]
('easy', 1833);2;[0.3023434822997419, 0.16183280423916588, 0.11932802693049252, 0.4164957384246615]
('easy', 1834);2;[0.14565831076552435, 0.7998214353273077, 0.033861516620365247, 0.020658741388267895]
('easy', 1835);2;[0.6344097098519685, 0.08997843543799203, 0.1687597802947783, 0.10685203589766817]
('easy', 1836);2;[0.3476085063092283, 0.5218221727626161, 0.054358893489744306, 0.07621047030621116]
('easy', 1837);2;[0.34853675664872324, 0.13650561727367613, 0.3964896533005698, 0.11846791129602305]
('easy', 1838);2;[0.24867214901045287, 0.6500653640145134, 0.05871974157063588, 0.042542788523706764]
('easy', 1839);2;[0.11135559538400122, 0.8308874342216475, 0.02096400182216077, 0.036792969026507444]
('easy', 1840);2;[0.7526487328175717, 0.06478762333667136, 0.08208689699295765, 0.10047679879481194]
('easy', 1841);2;[0.2891431106463116, 0.018922643203971988, 0.6414920479123181, 0.050442194036201746]
('easy', 1842);2;[0.42121081683148187, 0.39879438606364387, 0.08159565226112017, 0.09839911782371277]
('easy', 1843);2;[0.3166159040532598, 0.07064655737694375, 0.5261055302583565, 0.08663196620904728]
('easy', 1844);2;[0.49558608443485413, 0.22689584308404034, 0.1438720934450461, 0.13364595762405962]
('easy', 1845);2;[0.46473807728771344, 0.07071526151596748, 0.42981245923592265, 0.034734169443596294]
('easy', 1846);2;[0.15911575519697968, 0.013581308296640228, 0.012908851094567403, 0.8143941215601435]
('easy', 1847);2;[0.4067320659112691, 0.1061024114186903, 0.13101898981998228, 0.3561464967547451]
('easy', 1848);2;[0.09524383213931316, 0.8390089620703036, 0.024943081956761416, 0.040804158795072036]
('easy', 1849);2;[0.3964825399442728, 0.3610014822428981, 0.10629580430620945, 0.13622019935093505]
('easy', 1850);2;[0.7462376909707206, 0.06675183312607198, 0.0891253904335667, 0.09788509193731955]
('easy', 1851);2;[0.2939289143410366, 0.6031029731037666, 0.052288453345166123, 0.05067970676150077]
('easy', 1852);2;[0.5311235322848911, 0.10623140218581399, 0.2031728582184222, 0.15947220361365924]
('easy', 1853);2;[0.10151799388701291, 0.8222405172729116, 0.03367381180357956, 0.04256768670708335]
('easy', 1854);2;[0.30989727979940057, 0.11808409237202203, 0.12112070893979353, 0.45089788152166244]
('easy', 1855);2;[0.6677838058520597, 0.07952209273766395, 0.12819774333308176, 0.12449643321583366]
('easy', 1856);2;[0.8119501671243712, 0.05579613366565979, 0.07227610960600074, 0.05997754264094453]
('easy', 1857);2;[0.8867395945992992, 0.02134865643222209, 0.04155444238194831, 0.0503572753367543]
('easy', 1858);2;[0.7671178004297741, 0.05677663410736058, 0.10412271778768883, 0.07198296956668004]
('easy', 1859);2;[0.17633613543008078, 0.06608532575108153, 0.06287458537544018, 0.6947039709688241]
('easy', 1860);2;[0.13958565220012473, 0.7970089015158264, 0.034374369692835006, 0.02903104884595487]
('easy', 1861);2;[0.13661434616763912, 0.024019856297627276, 0.025074454629008577, 0.8142913531891325]
('easy', 1862);2;[0.7880498621435446, 0.04578049674580303, 0.0722341447210466, 0.09393548014648768]
('easy', 1863);2;[0.1775330526203655, 0.04333672527567549, 0.03750480973367997, 0.7416254072596016]
('easy', 1864);2;[0.3993678450856172, 0.04788436778400193, 0.47426105056995255, 0.07848674249315489]
('easy', 1865);2;[0.16094262191670242, 0.7269519964097971, 0.036192807666780014, 0.0759126298772725]
('easy', 1866);2;[0.36920601832339817, 0.06378356451553893, 0.07018949617427396, 0.496821001601168]
('easy', 1867);2;[0.666439778448511, 0.2163613248671309, 0.07068089267280388, 0.0465180456690087]
('easy', 1868);2;[0.2938530645708911, 0.5982551660589683, 0.06686068405108596, 0.04103108138376452]
('easy', 1869);2;[0.2326563457023239, 0.013228517999377994, 0.020488729483463624, 0.7336264340814684]
('easy', 1870);2;[0.384995044932431, 0.04790625826057812, 0.06497052129614947, 0.5021281991591044]
('easy', 1871);2;[0.68577542487952, 0.0841746574502726, 0.09707384917554172, 0.13297608315767878]
('easy', 1872);2;[0.5077935792797866, 0.09211555071579063, 0.2218385854843586, 0.17825231115193255]
('easy', 1873);2;[0.1381004447250289, 0.7947132124565317, 0.03977952666241855, 0.027406871886362913]
('easy', 1874);2;[0.7114705035605889, 0.08905098573978971, 0.10090798673511872, 0.09857045574006024]
('easy', 1875);2;[0.32323626186130283, 0.05307696398788608, 0.08236792784089197, 0.5413188716186272]
('easy', 1876);2;[0.5490818229010621, 0.10038659880359863, 0.27826112469666536, 0.07227045774170265]
('easy', 1877);2;[0.7574089557876805, 0.08606463063976522, 0.08797662809043016, 0.06854973022633608]
('easy', 1878);2;[0.13927287339736724, 0.04570361118754579, 0.150589881726765, 0.6644336788614583]
('easy', 1879);2;[0.3244730963568207, 0.035147249847129816, 0.6038322540748439, 0.03654735711096247]
('easy', 1880);2;[0.2408986569776529, 0.03886746730247307, 0.6729830102893679, 0.047250823605173714]
('easy', 1881);2;[0.502097432911908, 0.11558939923677998, 0.17625278622379817, 0.20606038356301276]
('easy', 1882);2;[0.6270341229366173, 0.0655745945337351, 0.06939598185469269, 0.23799530859667217]
('easy', 1883);2;[0.31193271379482107, 0.065648570368711, 0.5347770888081802, 0.08764164229346173]
('easy', 1884);2;[0.2955568706981948, 0.14292196387794892, 0.3349098108249315, 0.22661131341577043]
('easy', 1885);2;[0.8294338680842248, 0.05292046874451118, 0.0771493629754185, 0.04049635912055728]
('easy', 1886);2;[0.2617669488676641, 0.03163213293554076, 0.6684453410189876, 0.03815563560055495]
('easy', 1887);2;[0.07356972908720015, 0.02459468903037805, 0.026334764266479547, 0.8755008623056958]
('easy', 1888);2;[0.30970003198841306, 0.6063632265566941, 0.04962771772601485, 0.03430904005041154]
('easy', 1889);2;[0.80403621788091, 0.041625241112408645, 0.10004897996987565, 0.05428954900706725]
('easy', 1890);2;[0.28996562928614616, 0.10584227512469944, 0.062464991603396386, 0.541727114708133]
('easy', 1891);2;[0.617623724707407, 0.25546026591193916, 0.07844539832458923, 0.04847060382707426]
('easy', 1892);2;[0.294044881451733, 0.030631033560689316, 0.6322958198895918, 0.04302827310461561]
('easy', 1893);2;[0.35867241421025553, 0.056972330871700005, 0.04592407800512341, 0.5384310977778775]
('easy', 1894);2;[0.39888122731919473, 0.14194796853471087, 0.19910642443621185, 0.2600644075500112]
('easy', 1895);2;[0.12619237892391583, 0.8038156406402848, 0.04161382981139628, 0.028378166361490886]
('easy', 1896);2;[0.6361507335731968, 0.1475988377382181, 0.1279858910845499, 0.08826450109683395]
('easy', 1897);2;[0.20826244164780658, 0.7269073248457026, 0.03886476151257267, 0.025965471958767944]
('easy', 1898);2;[0.2266940999621884, 0.645791393544921, 0.08322321506343362, 0.04429133374648463]
('easy', 1899);2;[0.07002358612038771, 0.881001018299186, 0.02257845634062394, 0.026396889793856255]
('easy', 1900);2;[0.3119436836444806, 0.5265046536507015, 0.061066484236165196, 0.1004851596245763]
('easy', 1901);2;[0.20279767253283204, 0.05067790642891117, 0.6780629124033385, 0.06846148298881652]
('easy', 1902);2;[0.3765929455140286, 0.36216589633174534, 0.19385343503139052, 0.06738764948118002]
('easy', 1903);2;[0.4398985969884652, 0.48313409231469223, 0.0349981141761897, 0.04196914915131845]
('easy', 1904);2;[0.18647592540390823, 0.7148353055318344, 0.07203342658779481, 0.026655343696335033]
('easy', 1905);2;[0.7210926670928044, 0.07689849347399756, 0.08990344720309582, 0.11210538995657734]
('easy', 1906);2;[0.5231321007203216, 0.15105536952615922, 0.10858880638279157, 0.21722370153723397]
('easy', 1907);2;[0.6336567178000916, 0.13797786734321166, 0.1605267311982066, 0.06783867584053167]
('easy', 1908);2;[0.17540414374695462, 0.020463753602186267, 0.7559915765715939, 0.048140506524964016]
('easy', 1909);2;[0.2696860411580017, 0.584464458203557, 0.07007753149338983, 0.07577187805398371]
('easy', 1910);2;[0.24939175950731085, 0.030019209440462387, 0.02659554555510632, 0.6939934698572223]
('easy', 1911);2;[0.2905057508474364, 0.04001288380881324, 0.19051832277219838, 0.47896301068288016]
('easy', 1912);2;[0.1779524805435471, 0.03337103894604929, 0.7375925129317259, 0.05108391518931741]
('easy', 1913);2;[0.4626563759640627, 0.15197307393635753, 0.22548070953826657, 0.1598897651539561]
('easy', 1914);2;[0.7542649362546756, 0.05659383290745962, 0.15323821185268124, 0.035903037252183766]
('easy', 1915);2;[0.40380785325440666, 0.031752470180574845, 0.5349584894464603, 0.029481170554769075]
('easy', 1916);2;[0.19091059120109113, 0.7491900872408263, 0.029277087383989025, 0.03062225660338325]
('easy', 1917);2;[0.2711472389677498, 0.05508690287635268, 0.6255301252142087, 0.048235703847264146]
('easy', 1918);2;[0.3555813471885581, 0.028400597355187095, 0.586254530573983, 0.029763570480133453]
('easy', 1919);2;[0.5492164489549175, 0.10359859983171339, 0.26146621143844934, 0.08571867297816103]
('easy', 1920);2;[0.42463677199671596, 0.03345557784440731, 0.5122097193989188, 0.029697946421889887]
('easy', 1921);2;[0.3622093315166021, 0.16976409698431189, 0.07021748180241014, 0.39780912648551514]
('easy', 1922);2;[0.3753944750038098, 0.4671859724865381, 0.065425176981941, 0.09199437795751678]
('easy', 1923);2;[0.41235168798549277, 0.39040673145455435, 0.08882964781402375, 0.10841204684150159]
('easy', 1924);2;[0.36239042513287156, 0.10796256362113923, 0.34310435850944854, 0.18654260408039475]
('easy', 1925);2;[0.7889040775271936, 0.07043068531880142, 0.06047834029034886, 0.08018682814695804]
('easy', 1926);2;[0.16178346289403972, 0.7778791926208698, 0.038356643171817854, 0.02198070542299533]
('easy', 1927);2;[0.20115777884032066, 0.7532536620647367, 0.023194917937942226, 0.022393639111041606]
('easy', 1928);2;[0.21938632911719164, 0.6972083535831625, 0.04188083719831261, 0.041524493349788257]
('easy', 1929);2;[0.24656495894739958, 0.053011883685928095, 0.07079743346389665, 0.6296257174244141]
('easy', 1930);2;[0.6176059441671188, 0.050994098425433045, 0.24566667884393886, 0.08573328662452752]
('easy', 1931);2;[0.2935706482687642, 0.4935625064379132, 0.08831822146308191, 0.12454865526557281]
('easy', 1932);2;[0.6461795111660964, 0.11033257584617676, 0.15228668748170696, 0.09120133487339756]
('easy', 1933);2;[0.6652564124218785, 0.04634484278862618, 0.04933382834791188, 0.2390648894665164]
('easy', 1934);2;[0.5037463477043489, 0.1267466446243539, 0.20155398034075922, 0.1679530021476289]
('easy', 1935);2;[0.7340010998538644, 0.08800704747908611, 0.09628000321058361, 0.08171177744589651]
('easy', 1936);2;[0.8392074706008669, 0.04827864202187188, 0.06309032272604846, 0.049423537023910454]
('easy', 1937);2;[0.17343654713592363, 0.7833849933328456, 0.02518186747115408, 0.01799666909915416]
('easy', 1938);2;[0.5432256381627311, 0.12121003086466378, 0.1749871133339392, 0.16057720149456198]
('easy', 1939);2;[0.6025633515225045, 0.21151963003683516, 0.12729475560632236, 0.05862227141129519]
('easy', 1940);2;[0.864667757098988, 0.043049267606301976, 0.048212892671449854, 0.044070151567817455]
('easy', 1942);2;[0.36560021288919853, 0.46943996569618013, 0.1025198098650287, 0.062440021345646225]
('easy', 1943);2;[0.4349945487276418, 0.07929579191511095, 0.4384062532575877, 0.04730346266892334]
('easy', 1944);2;[0.4182193255121586, 0.11344502721699086, 0.20865736340122437, 0.25967828438628104]
('easy', 1945);2;[0.7188499594601196, 0.07695936820032291, 0.12540629757930324, 0.0787844070233428]
('easy', 1946);2;[0.4426834699786851, 0.02841056635506445, 0.4712341008468408, 0.057671835988301036]
('easy', 1947);2;[0.5409551723713671, 0.22114202998997504, 0.1351813953149458, 0.10272139059294433]
('easy', 1948);2;[0.6154414531492616, 0.18361977218967174, 0.13427351586815978, 0.0666652328436198]
('easy', 1949);2;[0.24179192556873214, 0.3104669779801227, 0.40177414573752096, 0.045966887237142234]
('easy', 1950);2;[0.08361821081568019, 0.019156240104947275, 0.02590371330017428, 0.8713218041704156]
('easy', 1951);2;[0.13153752258319187, 0.7963776381746029, 0.027679675398648112, 0.04440511447813756]
('easy', 1952);2;[0.8062288511213018, 0.044910534279643914, 0.10170283677278506, 0.0471578511108447]
('easy', 1953);2;[0.8334303276451037, 0.04521765368266463, 0.07183545840388236, 0.04951659625631022]
('easy', 1954);2;[0.17502591740217685, 0.035628190319201274, 0.07513082575970646, 0.7142150603821878]
('easy', 1955);2;[0.19577744238330136, 0.7161241500269985, 0.05460487510919186, 0.03349357519550518]
('easy', 1956);2;[0.261317950429264, 0.46950334649186387, 0.11129921906795574, 0.1578794262654101]
('easy', 1957);2;[0.4944544012554133, 0.09909044316281894, 0.3167593620602422, 0.08969577131179944]
('easy', 1958);2;[0.3594776630424468, 0.07389319884340848, 0.06754385170480076, 0.49908530938462553]
('easy', 1959);2;[0.6612893310435366, 0.06496697414190793, 0.16269018415204684, 0.11105347734190195]
('easy', 1960);2;[0.16336173228261053, 0.7978371255857647, 0.024857374235503705, 0.013943726541900124]
('easy', 1961);2;[0.1385067683882562, 0.05841880400842643, 0.03655755340869785, 0.7665168596217652]
('easy', 1962);2;[0.3583094620640207, 0.44592333034152665, 0.11643971996338504, 0.07932748401550738]
('easy', 1963);2;[0.8260128298798246, 0.055773443644113144, 0.05426905015683705, 0.06394456817189197]
('easy', 1964);2;[0.23084549694751927, 0.657617623009041, 0.07627358263683699, 0.035263282724234346]
('easy', 1965);2;[0.6450388293717355, 0.05111889408617052, 0.224667840130298, 0.07917449199333011]
('easy', 1966);2;[0.3471978896363674, 0.07915273018421695, 0.09908604900975587, 0.47456324865045935]
('easy', 1967);2;[0.19537142418190853, 0.7258929237825712, 0.04216959067819841, 0.036566087368562934]
('easy', 1968);2;[0.27513405532813845, 0.18616501406675226, 0.040497604645598505, 0.4982033829775749]
('easy', 1969);2;[0.23272308519611512, 0.06505623848276923, 0.6425690623410624, 0.05965161043284315]
('easy', 1970);2;[0.4128032130664727, 0.08329471650355828, 0.4394267329327487, 0.06447526128163443]
('easy', 1971);2;[0.276008308805859, 0.027704724655864453, 0.662109532656418, 0.034177375885261485]
('easy', 1972);2;[0.782866576544783, 0.05369258127941378, 0.10594947618824624, 0.05749133356009015]
('easy', 1973);2;[0.7901573240537901, 0.041876803384029104, 0.07649849883783995, 0.09146734790576258]
('easy', 1974);2;[0.2730546541837654, 0.021387293278084668, 0.06068919791263457, 0.6448688377691039]
('easy', 1975);2;[0.4499259260889204, 0.10000066437668478, 0.33697894832525466, 0.11309449460817877]
('easy', 1976);2;[0.18982309911920117, 0.024705606468295303, 0.7333734701403206, 0.052097864029232666]
('easy', 1977);2;[0.44954270390365675, 0.06914188234398638, 0.4029674754143387, 0.07834801702021668]
('easy', 1978);2;[0.39813854122960834, 0.04338020464396615, 0.05518691505677715, 0.503294274730002]
('easy', 1979);2;[0.8022986857840959, 0.0717665556655171, 0.07699427504355982, 0.04894053888088666]
('easy', 1980);2;[0.22002795902647945, 0.6568821097419175, 0.04182935537569765, 0.08126056753823441]
('easy', 1981);2;[0.26566324708297123, 0.6372929999424164, 0.036950281594705925, 0.06009348261600516]
('easy', 1982);2;[0.12690103554296503, 0.8020392524675947, 0.034896687476635116, 0.036162997995113445]
('easy', 1983);2;[0.3306040197274459, 0.06612496389706503, 0.5712325211540762, 0.032038457214962464]
('easy', 1984);2;[0.35641054335911726, 0.11504760202958605, 0.1520973502634098, 0.3764445348124878]
('easy', 1985);2;[0.2771746022443628, 0.07929560285943595, 0.23708000087800915, 0.4064496831440945]
('easy', 1986);2;[0.18830538394466098, 0.05363521088205871, 0.04740229359407516, 0.7106571159510541]
('easy', 1987);2;[0.43264698262589996, 0.106751964031358, 0.23614673324572055, 0.2244542977270939]
('easy', 1988);2;[0.5362567706885434, 0.06898104705825012, 0.07951308746402198, 0.3152490737040095]
('easy', 1989);2;[0.30748208450654047, 0.08826732102406887, 0.4913549426957501, 0.11289562268387215]
('easy', 1990);2;[0.45328581825188463, 0.06581418755940546, 0.07457724482279027, 0.4063227814308631]
('easy', 1991);2;[0.27191483744796074, 0.037716063363620884, 0.06794986607447091, 0.6224192244802691]
('easy', 1992);2;[0.5837158772073461, 0.2912266566456809, 0.07834431854218127, 0.04671305185496698]
('easy', 1993);2;[0.19168269940113558, 0.734794888998283, 0.03955596077124697, 0.03396642876903183]
('easy', 1994);2;[0.5041672124077056, 0.1447287135649651, 0.12998761466291733, 0.22111638107221174]
('easy', 1995);2;[0.8862924255105468, 0.03272760550552763, 0.0387512975083235, 0.0422287698740088]
('easy', 1996);2;[0.47802012920697523, 0.10257460042891424, 0.37228245095028645, 0.047122863678881306]
('easy', 1997);2;[0.1387984002413302, 0.7956156699619886, 0.03388139870959311, 0.03170454047125575]
('easy', 1998);2;[0.08782494005893668, 0.8397951564630177, 0.03682602847390835, 0.03555385682950201]
('easy', 1999);2;[0.7273102480848612, 0.10622134762829821, 0.08518471165428658, 0.08128381969918345]
('easy', 2000);2;[0.15863798523707284, 0.7869677498668313, 0.02048616507473038, 0.03390817154658607]
('easy', 2001);2;[0.1449345155949686, 0.8052282709566526, 0.028875710477616324, 0.020961517860190234]
('easy', 2002);2;[0.15542919419530318, 0.0201503499267374, 0.022655647403378016, 0.8017648254999803]
('easy', 2003);2;[0.146506650327955, 0.01858988873235707, 0.05517491664296242, 0.7797285311806833]
('easy', 2004);2;[0.7078408747170405, 0.044116270518473236, 0.17211395481039257, 0.07592890260537939]
('easy', 2005);2;[0.7505882498612516, 0.06113256132746005, 0.09285260959005355, 0.0954265787444827]
('easy', 2006);2;[0.26532725603244517, 0.47299697471193813, 0.11049689599426595, 0.15117891342027143]
('easy', 2007);2;[0.5864978226974799, 0.058526609573671784, 0.22788850936062455, 0.12708703164838003]
('easy', 2008);2;[0.4951914202835538, 0.08005219742080458, 0.36228978239973303, 0.06246660004807488]
('easy', 2009);2;[0.2737173419816746, 0.05862025880987786, 0.6168315887852648, 0.05083078755891166]
('easy', 2010);2;[0.7040216376676683, 0.06835931522502127, 0.10443929212668872, 0.1231797940740339]
('easy', 2011);2;[0.37832253927312776, 0.5090886214247304, 0.05893128184930159, 0.053657542733196235]
('easy', 2012);2;[0.2121448024577117, 0.6955960485135001, 0.053169245053399386, 0.039089853857547076]
('easy', 2013);2;[0.8688802694912455, 0.036427733024864864, 0.05576305932187938, 0.03892888931227502]
('easy', 2014);2;[0.6873619556667916, 0.08486521243584139, 0.11724977042529569, 0.11052308554330914]
('easy', 2015);2;[0.794149240810721, 0.06608510516787716, 0.09634124350786405, 0.04342440058647578]
('easy', 2016);2;[0.8126607012536934, 0.05195166206617192, 0.06465488807322003, 0.07073266300348098]
('easy', 2017);2;[0.24884571606389866, 0.574081051022556, 0.10619432913775878, 0.07087897424168436]
('easy', 2018);2;[0.3325075157443876, 0.047529471134590905, 0.04544160470422227, 0.574521433092921]
('easy', 2019);2;[0.5638647360081277, 0.26018084646909184, 0.10349279042669507, 0.07246159084772047]
('easy', 2020);2;[0.47718831111597304, 0.25146056931390265, 0.12918824060229822, 0.14216291592338234]
('easy', 2021);2;[0.8211597143142445, 0.04455191249355985, 0.06766870629051423, 0.06661960023977673]
('easy', 2022);2;[0.6231212749566757, 0.06658058627596886, 0.08898360152210252, 0.2213145322827982]
('easy', 2023);2;[0.38639469520842057, 0.037353765064822284, 0.5449038589400994, 0.03134769509535263]
('easy', 2024);2;[0.41392583851736275, 0.16083425832976023, 0.08475369832550582, 0.3404861275559896]
('easy', 2025);2;[0.8034611045051998, 0.059350467416479015, 0.08033411472305478, 0.05685426541208097]
('easy', 2026);2;[0.30902905340848574, 0.2903059295608148, 0.06390422587116698, 0.33676076982884745]
('easy', 2027);2;[0.7881507867275003, 0.05593450811873198, 0.09123506619745471, 0.06467955666055474]
('easy', 2028);2;[0.5216388526372315, 0.26746983800602014, 0.0995565231628366, 0.11133480926712278]
('easy', 2029);2;[0.25914036157997783, 0.07453554319701702, 0.5839817847834614, 0.08234234344336651]
('easy', 2030);2;[0.23688137303505274, 0.02896235780460344, 0.6591802056488582, 0.07497605943971056]
('easy', 2031);2;[0.6962164950359554, 0.10676825433118926, 0.08512307396486728, 0.11189216984010972]
('easy', 2032);2;[0.8067266140788728, 0.0544712185352503, 0.08013434721903413, 0.05866781100251529]
('easy', 2033);2;[0.11319921664601611, 0.8043920386187854, 0.04052039775747437, 0.041888386666957544]
('easy', 2034);2;[0.221332631588085, 0.10702946712798875, 0.12809749968723858, 0.5435404510044812]
('easy', 2035);2;[0.2763723544323292, 0.08902672154504288, 0.6083872276050163, 0.02621365129190254]
('easy', 2036);2;[0.2609654285278252, 0.05800224349818946, 0.6309335199951309, 0.05009881303037094]
('easy', 2037);2;[0.1518278301208291, 0.7862528613055293, 0.02830560049124308, 0.033613732280104815]
('easy', 2038);2;[0.28998370817977165, 0.6333826505295768, 0.04293419062223533, 0.03369943234020002]
('easy', 2039);2;[0.1290503878776876, 0.03818449313409178, 0.048387712162481986, 0.784377470686401]
('easy', 2040);2;[0.324538549868398, 0.6063178699619104, 0.043921516567639186, 0.025222004976301515]
('easy', 2041);2;[0.35834213962357, 0.4673662295022511, 0.08058404904706197, 0.0937076316408377]
('easy', 2042);2;[0.3890432820039057, 0.5074080956596568, 0.04247207970064239, 0.061076560161340304]
('easy', 2043);2;[0.8942839613324478, 0.034137560973361215, 0.03481086403271947, 0.036767600012030735]
('easy', 2044);2;[0.774261246818775, 0.05069539290136, 0.11463498138877326, 0.06040839017178653]
('easy', 2045);2;[0.2819728523625549, 0.20151690992443236, 0.3427918110728821, 0.17371843486272961]
('easy', 2046);2;[0.2282823277845958, 0.02823999943662141, 0.03480370225206506, 0.7086739961882648]
('easy', 2047);2;[0.3624590769196351, 0.0427017414026236, 0.5613875668867832, 0.03345158189096813]
('easy', 2048);2;[0.29480517820800645, 0.6389027711154918, 0.033728594373479526, 0.03256342497711019]
('easy', 2049);2;[0.3744141771695094, 0.3600705952917458, 0.09139641377096328, 0.17411876263349807]
('easy', 2050);2;[0.8449320639709306, 0.0375429929452683, 0.05583826634054914, 0.06168672699066986]
('easy', 2052);2;[0.8354526536516065, 0.04111014194212354, 0.09507192970504365, 0.028365145026782546]
('easy', 2053);2;[0.06153039603127063, 0.9041824681891518, 0.01624036498141835, 0.01804680315751943]
('easy', 2054);2;[0.30463612218803915, 0.6349162004315381, 0.03700254202521397, 0.023445179233449513]
('easy', 2055);2;[0.3698116242704659, 0.03792649946155147, 0.5174594954412307, 0.07480234844059039]
('easy', 2056);2;[0.3406606242469308, 0.06451025767602357, 0.5616544507631116, 0.03317462187933476]
('easy', 2057);2;[0.7930826366794254, 0.08197352203280968, 0.05124764832279709, 0.07369618106709254]
('easy', 2058);2;[0.7942694807702325, 0.07049543136671446, 0.06418682068934858, 0.0710483338875341]
('easy', 2059);2;[0.35311988021068297, 0.5731701754189591, 0.040282179123434785, 0.033427727768089284]
('easy', 2060);2;[0.16503472323814972, 0.7112993697091555, 0.079030009815667, 0.04463590539834785]
('easy', 2061);2;[0.058688124362783006, 0.05553089564311516, 0.025573302062581776, 0.8602077151399236]
('easy', 2062);2;[0.23551977412533937, 0.7086469206976824, 0.03916759251050169, 0.01666577569921725]
('easy', 2063);2;[0.7881945474348309, 0.06533386429462934, 0.08604764224771161, 0.06042394685571653]
('easy', 2064);2;[0.8444449407077049, 0.03753967229078255, 0.0617716904710814, 0.056243764213879936]
('easy', 2065);2;[0.4816002105405255, 0.04862538116457426, 0.43850198173995436, 0.03127250855807313]
('easy', 2066);2;[0.26031573887927645, 0.4550871617781579, 0.15547958163467815, 0.12911757192580725]
('easy', 2067);2;[0.7811256945889898, 0.0503273409989306, 0.07852151838731343, 0.09002536435650048]
('easy', 2068);2;[0.2572157476629086, 0.06041181805988804, 0.6366150705019025, 0.04575736296026371]
('easy', 2069);2;[0.24444144147681643, 0.09350717374134863, 0.03295257504127764, 0.6290987735651937]
('easy', 2070);2;[0.5631746961588084, 0.06693400421581341, 0.2876415062335543, 0.08224987005319395]
('easy', 2071);2;[0.7308477737009142, 0.049540921923136916, 0.1226149593456462, 0.09699641640666816]
('easy', 2072);2;[0.3572573879433456, 0.47700119524194023, 0.08772085072003757, 0.07802053970950734]
('easy', 2073);2;[0.7108384333078144, 0.06575607686952557, 0.13408534560624072, 0.08932009626456623]
('easy', 2074);2;[0.6888934983723204, 0.1423001013833894, 0.10269531132134607, 0.06611110754492984]
('easy', 2075);2;[0.2197635685094618, 0.7149694039247819, 0.03644037196230158, 0.028826706885784117]
('easy', 2076);2;[0.4133740987277903, 0.0707199655655954, 0.07587144777027109, 0.44003443755589694]
('easy', 2077);2;[0.5841928639880928, 0.0708706266942985, 0.26126720951832383, 0.08366926289957971]
('easy', 2078);2;[0.2624774205531964, 0.5427927446748857, 0.09432323571844549, 0.10040656176948834]
('easy', 2079);2;[0.34733876570339234, 0.053058466282726355, 0.5464405801690484, 0.05316219736659617]
('easy', 2080);2;[0.4022427141792601, 0.4967034525374697, 0.06327221543034332, 0.037781565483266735]
('easy', 2081);2;[0.4727763610009278, 0.14603082358260108, 0.1672617427580821, 0.21393102657680346]
('easy', 2082);2;[0.5453538110464798, 0.08528223329071834, 0.16156088107601543, 0.20780310662141252]
('easy', 2083);2;[0.38429415589186694, 0.3624239069159599, 0.13699085197303001, 0.116291013936838]
('easy', 2084);2;[0.18166716271768027, 0.042480758683167454, 0.7413154671539002, 0.03453661226979808]
('easy', 2085);2;[0.1806860142426397, 0.024644981683458116, 0.05735728482256952, 0.7373117467174531]
('easy', 2086);2;[0.2617025807606921, 0.028237366979573384, 0.6579202351581357, 0.05213973995268995]
('easy', 2087);2;[0.3205476308180061, 0.18264253454828858, 0.3927431905141304, 0.10406657925093905]
('easy', 2088);2;[0.7846393169210455, 0.07678470508719512, 0.08173689309496117, 0.0568390857121233]
('easy', 2089);2;[0.5544336337401916, 0.04882583377151247, 0.34425565116545, 0.052484882636463046]
('easy', 2090);2;[0.13744081097813204, 0.024521751654847882, 0.7994592854173138, 0.03857813041369234]
('easy', 2091);2;[0.4206805330428459, 0.09760574320081689, 0.2305139120888457, 0.25119981967743144]
('easy', 2092);2;[0.3142644240615246, 0.11674596925541168, 0.32424024773698035, 0.2447493795505994]
('easy', 2093);2;[0.23798027230830374, 0.03558048363321258, 0.059007033577852565, 0.6674321791048593]
('easy', 2094);2;[0.20656464164016614, 0.035546720164440555, 0.025553384335743536, 0.7323352478577047]
('easy', 2095);2;[0.17049858080673275, 0.023993653401320758, 0.07065914055594995, 0.7348485644129452]
('easy', 2096);2;[0.239280294550469, 0.05402000897554991, 0.046025623062944776, 0.6606740984738144]
('easy', 2097);2;[0.33494510581939096, 0.04192329567703113, 0.0665693325265737, 0.5565622896659974]
('easy', 2098);2;[0.3493808441978103, 0.5760316294040972, 0.04700730791324014, 0.027580250421296068]
('easy', 2099);2;[0.5549184441471897, 0.08136125857742763, 0.2834245912894692, 0.08029566441159168]
('easy', 2100);2;[0.2363283199280917, 0.025091929061860384, 0.02192300358341759, 0.7166567709336604]
('easy', 2101);2;[0.5865834410745061, 0.06870236869782007, 0.1272297637139208, 0.21748446604511198]
('easy', 2102);2;[0.6059601958250618, 0.187717700429857, 0.09998862488324865, 0.106333445167741]
('easy', 2103);2;[0.825935400419022, 0.03227616839262573, 0.06571101958618235, 0.07607738243701508]
('easy', 2104);2;[0.5072144205845545, 0.07916322342339047, 0.27576769719282296, 0.13785459351435864]
('easy', 2105);2;[0.20615704222934605, 0.6839309955804506, 0.04139538781847952, 0.06851657722498052]
('easy', 2106);2;[0.2118654097254922, 0.6628682240073949, 0.07836068282821079, 0.046905677017578654]
('easy', 2107);2;[0.7387437488885391, 0.07229336086380816, 0.09577314262965891, 0.09318982550569949]
