confidence_per_choice;id
[0.00012308950768158736, 0, 1.687508399278809e-10, 0];3890
[2.646568590975319e-09, 0, 1.3709551640442868e-06, 2.646568590975319e-09];3891
[0, 0, 3.5728846119181364e-10, 0.0024726183084775653];3892
[0, 0, 1.0129939026848598e-05, 3.5816932775640057e-10];3893
[0, 0, 2.9400777392844726e-11, 3.2241867372567335e-08];3894
[4.418685515239538e-14, 1.3002758316724091e-05, 2.6456500273434398e-09, 7.886571579926593e-06];3895
[2.2895645263978995e-11, 0, 0, 7.484626212190614e-05];3896
[1.6050290551017823e-09, 0, 0, 0.0001233943872980875];3897
[0, 0.009689933378139753, 0, 2.5645134469920365e-11];3898
[0, 0.024287019376403235, 0, 0];3899
[0, 0, 0, 7.484604798533887e-05];3900
[8.764030907938658e-08, 1.8553471271660728e-07, 7.991761730511634e-11, 0];3901
[3.059008618493715e-07, 2.940060916072835e-11, 0, 1.3887864397739149e-11];3902
[0, 1.186112015134383e-08, 2.646573638909117e-09, 4.363462252943702e-09];3903
[0, 3.7252851280774116e-06, 0, 5.107218366329886e-12];3904
[0, 2.1412751014993105e-05, 0, 0];3905
[0, 5.315470952988633e-08, 6.143843211034126e-06, 0];3906
[0, 0.00043044441163590184, 0, 1.3878331631227527e-11];3907
[0, 0, 1.6700171773863484e-05, 0];3908
[1.9031819958063865e-09, 0.0008419940053626851, 0, 0];3909
[6.143415502462824e-06, 6.559349367289407e-12, 0, 0];3910
[0, 4.777912580795158e-06, 0, 7.571143588400197e-10];3911
[1.7603379181908526e-06, 0, 9.736163172423694e-10, 4.420211241841274e-14];3912
[4.363453930307876e-09, 2.646568590975319e-09, 0, 2.1724357914826287e-10];3913
[0, 1.4637673464247198e-12, 6.144159617356885e-06, 0];3914
[0, 0.0007282935895272913, 0, 0];3915
[0, 0, 5.82878260547122e-05, 0];3916
[3.5350656446243574e-05, 0, 0, 0];3917
[0, 0, 0, 4.139937718785167e-08];3918
[0, 8.4233994887855e-12, 7.287668495109431e-14, 7.88926463665814e-06];3919
[2.7467600951235802e-05, 0, 0, 0];3920
[0, 2.28955579241902e-11, 5.602358308737483e-09, 7.484597660661926e-05];3921
[0, 0, 5.109089028063325e-12, 1.522997974471263e-08];3922
[0, 0.000894679188155581, 6.783962242629365e-13, 0];3923
[2.5109943663977427e-08, 0, 1.1399896786845267e-12, 0];3924
[0, 2.9019550730130404e-06, 0, 3.7746593413412155e-11];3925
[1.757700839004171e-06, 0, 0, 5.594371141180788e-09];3926
[0, 0, 2.3823651234966232e-07, 1.067701973552941e-06];3927
[0, 0, 8.315279260963632e-07, 1.026187963170189e-10];3928
[0, 0, 4.7850717579110314e-06, 0];3929
[3.396978209639836e-09, 3.725238943149984e-06, 4.78330148623956e-06, 0];3930
[0, 0, 5.043471815847051e-07, 4.363453930307876e-09];3931
[0, 0, 1.6700665503433644e-05, 7.680735875981013e-15];3932
[0, 0, 1.0676958641307217e-06, 3.978932178878032e-12];3933
[0, 0, 2.753534641804648e-05, 0];3934
[1.5944473293667077e-09, 0, 4.568168082044812e-10, 0.006692694887433925];3935
[0, 0.00020206583459660013, 1.1779348645638538e-08, 3.951531251645798e-12];3936
[7.266584763234284e-14, 0.00042949289086103274, 0, 1.8740769108090807e-12];3937
[2.1716652199840836e-10, 2.1437760656798164e-05, 0, 0];3938
[0, 0.00031478173699280194, 6.404812662026297e-08, 0];3939
[0, 0.00148471318810669, 0, 0];3940
[8.423447688001894e-12, 0, 0, 5.315775115378354e-08];3941
[0.00011969949537058164, 0, 0, 1.6410295431304115e-10];3942
[1.12532169746017e-07, 0, 1.186080342949428e-08, 5.602646828729019e-09];3943
[0, 0.0009010506718705093, 0, 0];3944
[0, 0.00011583077810523036, 0, 0];3945
[3.9278111031949866e-07, 4.4201690876229367e-14, 9.357498031928588e-14, 0];3946
[0, 0, 4.784816214332732e-06, 0];3947
[0, 0.00016770324281740537, 0, 0];3948
[0, 1.3707865140484696e-06, 0, 8.314240486909993e-07];3949
[9.607013940509686e-05, 3.5802043119077155e-10, 8.419833512003361e-12, 0];3950
[0, 0, 0, 1.0129987330277146e-05];3951
[1.955564378838448e-08, 0, 2.2897304783270907e-11, 6.914386918781189e-13];3952
[0, 4.5988360838310367e-10, 1.7602623743041253e-06, 0];3953
[0, 1.317636347771944e-10, 2.902289962257353e-06, 0];3954
[1.626104841508295e-14, 1.3709551640442868e-06, 0, 0];3955
[0, 0.00010088642308816983, 0, 1.4577888846302503e-11];3956
[1.0676408809038473e-06, 0, 1.3175735194727377e-10, 4.419966752970859e-14];3957
[0, 0, 0, 1.0677029917933763e-06];3958
[8.764164637457892e-08, 0, 0, 0];3959
[0, 0, 8.764248219443636e-08, 2.7894680928689246e-10];3960
[0, 1.6691987546136165e-05, 1.139328865526466e-12, 1.0124202218273029e-05];3961
[6.4758410097096e-07, 7.287598994818132e-14, 0, 1.4637533869180492e-12];3962
[2.7874842565627373e-10, 1.7590926973352583e-06, 0, 6.909482668378091e-13];3963
[0, 0, 0, 7.484619074298232e-05];3964
[6.143954537326743e-06, 1.9554860516031993e-08, 4.1936196834025355e-13, 1.0261449035130345e-10];3965
[0, 0.00011977805932384727, 0, 2.0265205648073547e-14];3966
[0, 0, 5.043457386379083e-07, 1.7832404882790495e-11];3967
[1.6671417326603074e-05, 0.0015007124468589942, 0, 0];3968
[2.5109560519566853e-08, 0, 0, 9.237291091998765e-09];3969
[1.1798431344525608e-13, 1.5762381978138237e-09, 0, 0.017984882006599392];3970
[0, 3.720963989619643e-06, 1.3156398742732144e-10, 0];3971
[2.1716113730567206e-10, 4.5382657646806424e-05, 0, 3.396971730424271e-09];3972
[1.6700171773863484e-05, 2.3821515650285572e-07, 0, 0];3973
[0, 0, 6.560200168153779e-12, 5.04347662567888e-07];3974
[1.4448700070707096e-07, 2.7534348565525945e-05, 2.413178653889512e-12, 0];3975
[0, 4.1899578808434e-13, 0.0009110479291508965, 0];3976
[0, 0.0001220390559659229, 0, 3.4042405270078694e-14];3977
[2.3823537635215546e-07, 1.5229892598318825e-08, 0, 5.602764378170615e-09];3978
[0, 3.773867469368052e-11, 0, 0.0003353500342255387];3979
[6.471087355995604e-07, 0.00012331709703019045, 0, 0];3980
[0, 2.8256818322628714e-15, 0, 2.7535687796947383e-05];3981
[1.0676653175439955e-06, 0, 0, 3.224069896058747e-08];3982
[0, 2.7423628341960895e-05, 1.516756574375693e-08, 9.82246177289241e-15];3983
[0, 3.2239899545208394e-08, 0, 4.5397158855240295e-05];3984
[0, 2.7510594602782656e-05, 0, 1.6037223908335948e-09];3985
[1.186075818420617e-08, 0, 7.889091591407615e-06, 0];3986
[0, 0.0013224733408508712, 9.026674196169864e-11, 0];3987
[0, 1.6027744252268872e-09, 1.780521554142879e-11, 0.0015011404339602072];3988
[1.9555308096391765e-08, 0, 1.605197438182235e-09, 1.6701382233621983e-05];3989
[0, 0.006688132847362589, 0, 5.345134045001585e-13];3990
[0, 0.00148471318810669, 1.523595528901911e-13, 0];3991
[2.382178826745734e-07, 0, 0, 4.784734078223732e-06];3992
[0, 0.00018799828441236802, 0, 5.7509056607169196e-11];3993
[0, 7.680853075603749e-15, 3.398112262700004e-09, 4.539785156619626e-05];3994
[0, 1.0062184548246105e-05, 2.5266112809931757e-13, 0];3995
[1.026187963170189e-10, 0, 0, 1.1253517471925912e-07];3996
[6.91433416639668e-13, 0, 0, 1.0129987330277146e-05];3997
[0, 7.884932124228998e-06, 3.976747086361348e-12, 0.00020335507970786103];3998
[0, 2.1440582203021858e-05, 0, 6.82406733017649e-08];3999
[8.423463754468647e-12, 0, 1.1253517471925912e-07, 3.442477108469977e-14];4000
[0, 4.784122664839378e-06, 7.67959327337382e-15, 0];4001
[0.00015804432881990182, 0, 0, 1.3141852363560698e-10];4002
[2.2602216286456077e-06, 0, 0, 1.85530289277081e-07];4003
[9.862711552397113e-15, 0, 5.384847779922179e-13, 1.6701414089010932e-05];4004
[0, 0, 0.00012339403426441867, 0];4005
[0, 0, 5.043471815847051e-07, 1.1399918530443554e-12];4006
[3.2239469098983703e-08, 0, 0, 0];4007
[3.398235411242209e-09, 5.982059764134332e-15, 1.0129987330277146e-05, 1.0261781767258117e-10];4008
[1.199733445659519e-13, 0, 0, 0.001501174792731263];4009
[2.2897130091365408e-11, 2.4133397563220442e-12, 0, 1.0129987330277146e-05];4010
[0, 0.0005526662506216962, 0, 1.3877431652636256e-11];4011
[0, 0.11419519500685764, 0, 0];4012
[3.0579964835835846e-07, 0, 0, 2.645685350817987e-09];4013
[1.1879451616296118e-13, 0.0003316666380956128, 3.933934092950638e-12, 1.4286293031750136e-07];4014
[0, 3.058959024830531e-07, 1.0129881063038375e-05, 0];4015
[9.736200313009565e-10, 0, 3.581747930283181e-10, 0];4016
[5.602668201171321e-09, 0, 0, 1.670130259541543e-05];4017
[0, 0.0005365838364337509, 0, 0];4018
[1.5428053178454351e-13, 2.260322940135999e-06, 0, 3.224174437983862e-08];4019
[2.646568590975319e-09, 0, 1.6918946955790182e-10, 0];4020
[3.978954946575725e-12, 0, 2.260322940135999e-06, 1.8795252316257836e-12];4021
[1.6245857925364135e-14, 2.7510594602782656e-05, 0, 5.899764969339923e-10];4022
[0, 1.0127929808297014e-05, 6.222815144177951e-11, 0];4023
[1.955560648898961e-08, 0, 0, 9.357587272409509e-14];4024
[3.7174241838083845e-06, 1.198566975019243e-13, 0, 4.835364286522504e-11];4025
[2.143823088871531e-05, 9.607948506133929e-05, 0, 0];4026
[0, 0.0009349535276956225, 0, 9.982536307167826e-10];4027
[0, 0.00033310639754408744, 5.347122446406719e-13, 7.529309040729453e-10];4028
[0, 0, 2.9019550730130404e-06, 0];4029
[0, 0.11611431228562001, 0, 3.55196036974949e-08];4030
[0, 5.041779039992979e-07, 0, 3.0579935672522695e-07];4031
[0, 0, 0, 3.535618581278775e-05];4032
[0, 3.775127343788253e-11, 1.3709577789362383e-06, 0];4033
[5.602454480417075e-09, 0, 0, 5.8291050224835536e-05];4034
[0, 0, 3.2661313427874473e-13, 1.8553913626159784e-07];4035
[0, 0, 1.067684663614114e-06, 0];4036
[1.1860237875798106e-08, 7.680618678146588e-15, 0, 2.061000305937768e-09];4037
[0, 9.237432042950414e-09, 0, 2.382362851497276e-07];4038
[4.598511546685243e-10, 2.144289287610576e-05, 0, 0];4039
[5.315308740163737e-08, 0, 7.484504868945883e-05, 3.442168520113647e-14];4040
[0, 0.0010978954689424949, 0, 0];4041
[1.0128383779558262e-05, 0, 0, 8.87677541613222e-13];4042
[0, 0.0003353250896055804, 2.5426227549292883e-13, 1.5421786569476146e-13];4043
[0, 0, 3.7266354020539563e-06, 5.109059793705047e-12];4044
[0, 0, 0, 3.535625324942473e-05];4045
[0, 0.0005519451713571094, 0, 6.131556997905685e-06];4046
[0, 0.00012289245491251837, 3.428042549090336e-14, 5.6518866675503244e-14];4047
[0, 0, 0, 0.00033534811534274075];4048
[9.862335326985183e-15, 0, 2.7534926265209245e-05, 0];4049
[0, 0, 2.1444733413350403e-05, 0];4050
[0, 0, 0, 7.484597660661926e-05];4051
[2.9018526765788703e-06, 0, 1.6049678292701024e-09, 0];4052
[5.310677625717344e-08, 2.7510017413592594e-05, 0, 0];4053
[4.189901939243803e-13, 0, 0, 0.0009110361998457526];4054
[0, 0.03942442120040386, 0, 0];4055
[0, 1.0676541173478327e-06, 0, 9.23702681476127e-09];4056
[1.7603110577708096e-06, 0, 0, 0];4057
[0, 0, 0, 0.00033534875496912006];4058
[9.246469127738171e-14, 0.0009010506718705093, 0, 2.513450900733823e-13];4059
[0, 9.237449661970594e-09, 2.510999155743982e-08, 9.357622968840175e-14];4060
[0, 0, 4.537274754600946e-05, 0];4061
[0, 5.307700442308421e-08, 1.7576673138409712e-06, 1.079949152193569e-11];4062
[1.855371898888086e-07, 0, 0, 0];4063
[8.876453730957509e-13, 2.8251860362093995e-15, 1.9806045425386765e-13, 0.00020342704214340812];4064
[6.559787265717355e-12, 1.6700665503433644e-05, 0, 3.223983805253872e-08];4065
[0, 5.1062638134403455e-12, 1.1854561211009766e-08, 0.0005527785265734312];4066
[0, 2.8979449422823834e-06, 1.8525942205490838e-07, 1.1997311573517542e-13];4067
[0, 0.00011754314491487664, 0, 0];4068
[5.903029215542723e-10, 0.0002611579178376013, 0, 0];4069
[5.6744837281638596e-14, 1.9551541281420848e-08, 4.139061321757133e-08, 2.5431271704323166e-13];4070
[3.3966866571736163e-09, 3.534101583929266e-05, 0, 0];4071
[1.522997974471263e-08, 0, 0, 6.82560337633487e-08];4072
[0, 5.382044586305725e-13, 0.00033528192060960205, 0];4073
[0, 0.00012336944207158598, 0, 7.285347543973843e-14];4074
[0.0031515120880757762, 1.057215031051723e-06, 0, 0];4075
[6.475322259655219e-07, 0, 0, 1.4448396928095615e-07];4076
[4.7816960331797825e-06, 7.577138897183996e-10, 1.3878013985060362e-11, 0];4077
[0, 5.658254843805287e-05, 3.298460634231888e-09, 0];4078
[0, 3.0987954966982225e-12, 0, 7.88926463665814e-06];4079
[8.294718266073478e-07, 0, 1.2470616428822764e-09, 0];4080
[0, 0.006689175780805789, 0, 0];4081
[0, 0.0039513044026561, 2.842618240668536e-11, 0];4082
[5.109059793705047e-12, 0, 1.4449719778896098e-07, 5.602764378170615e-09];4083
[0, 0, 2.08606117356234e-14, 0.0009110487979943219];4084
[0, 2.6463767766253048e-09, 0, 7.484619074298232e-05];4085
[0, 0, 0, 7.484597660661926e-05];4086
[6.558861457760731e-12, 4.657926542969882e-15, 2.412870287801929e-12, 0.0002034268481403553];4087
[0, 0, 0, 4.539785156619626e-05];4088
[0, 0.008556430625319746, 0, 0];4089
[0, 0, 1.8553665906340977e-07, 0];4090
[0, 0.039112572681470434, 0, 0];4091
[0, 0.00034415115005779985, 1.1096070445260141e-11, 0];4092
[0, 0, 1.0676541173478327e-06, 0];4093
[0, 0, 5.109089028063325e-12, 3.059023205018258e-07];4094
[0, 5.7901168340580584e-05, 0, 2.6629067968700037e-14];4095
[0, 1.3709080968420132e-06, 1.8553223557747954e-07, 0];4096
[3.0583989639810695e-07, 0, 3.3975743503429557e-09, 6.912989116566801e-13];4097
[0, 0, 3.397088358195251e-09, 5.600851834604287e-09];4098
[0, 0, 7.582430265752712e-10, 1.3007061966414663e-05];4099
[0, 0, 0, 0.00020342355011676415];4100
[0, 8.315176170715234e-07, 0, 5.3157142815080565e-08];4101
[0, 2.0879201223999405e-14, 1.6701318523026363e-05, 0];4102
[0, 1.7599837293361002e-06, 2.3818789650153102e-07, 0];4103
[0, 0.00015737518356700328, 0, 3.701109571171564e-06];4104
[0, 1.7602942702164121e-06, 5.602636142538441e-09, 0];4105
[0, 1.781493096658507e-11, 0.0005525408237177029, 0];4106
[2.2894466204941416e-11, 0, 2.90195230549434e-06, 0];4107
[3.9767622564765195e-12, 1.7822611940183757e-11, 5.599698213502031e-09, 0];4108
[1.6701318523026363e-05, 1.186084867495499e-08, 0, 4.193699671113052e-13];4109
[6.475569278307876e-07, 0, 0, 0];4110
[0, 0, 1.0129823099559821e-05, 1.1399614123841512e-12];4111
[0, 5.0936473907060635e-12, 0.0024712592532719554, 4.4068684696559584e-14];4112
[0, 0.00033452114113011834, 4.182029622800155e-13, 0];4113
[4.208026563339717e-09, 0.006497924077472834, 0, 0];4114
[3.927848561899291e-07, 0, 2.2897261110169583e-11, 0];4115
[0, 0.0009107460562279396, 4.4147177221134515e-14, 0];4116
[0, 0, 1.3887917375838539e-11, 2.2603250957489616e-06];4117
[1.6052280551856116e-09, 7.287724095819692e-14, 0, 1.2664165549094176e-14];4118
[0, 0, 0, 1.6701414089010932e-05];4119
[0, 0, 1.186112015134383e-08, 4.363462252943702e-09];4120
[0, 4.139929822488149e-08, 0, 1.6918946955790182e-10];4121
[1.782247596496439e-11, 7.884902045657356e-06, 0, 0];4122
[0, 0.0007018731623705425, 6.151396480007336e-11, 3.539884264502245e-10];4123
[0, 0, 0, 0.00012339250446352518];4124
[0, 3.7014943233610943e-06, 1.0061704757336773e-05, 0];4125
[0, 0, 6.82560337633487e-08, 6.560200168153779e-12];4126
[1.1399396695530941e-12, 0, 2.5108842139554497e-08, 9.357194620659337e-14];4127
[1.0261194600194542e-10, 4.5396899091356863e-05, 6.223729130295707e-11, 0];4128
[0, 0.0008419988233048142, 0, 0];4129
[9.23674492737509e-09, 0, 0, 7.484611936412656e-05];4130
[0, 6.825473189523753e-08, 0, 2.2602841394542027e-06];4131
[2.4131372292880073e-12, 7.888595047848612e-06, 6.223562941017116e-11, 0];4132
[6.964003821716003e-10, 0.07538874294490043, 0, 0];4133
[8.315184100688966e-07, 4.1398903412289764e-08, 0, 9.237343948353593e-09];4134
[1.7832166796088387e-11, 0, 1.3007061966414663e-05, 0];4135
[2.2897042745912458e-11, 7.889219494052938e-06, 0, 3.9278111031949866e-07];4136
[0, 0, 5.981968485842631e-15, 2.7535687796947383e-05];4137
[0, 0, 1.0676999370749836e-06, 0];4138
[5.7228400317985034e-05, 0.0006971843088111096, 0, 0];4139
[0, 0.004600734359829281, 1.1552429076073499e-10, 0];4140
[3.0588452541706773e-07, 0, 3.265938229311003e-13, 3.5815361556415726e-10];4141
[1.2664165549094176e-14, 0, 0, 6.47594599989589e-07];4142
[2.7894680928689246e-10, 0, 0, 8.315279260963632e-07];4143
[2.510371829164315e-08, 0.00020341773020556608, 0, 4.8461576810797724e-11];4144
[4.7845059297631965e-06, 0, 2.289442253725425e-11, 1.8792886424654725e-12];4145
[0, 1.5428023751806278e-13, 0, 4.785090011545999e-06];4146
[4.5312295241628104e-05, 0.0015005378517242522, 0, 0];4147
[0, 0, 0, 1.0129977669573009e-05];4148
[0, 7.483698343257072e-05, 1.5226958960701762e-08, 0];4149
[5.602379680079167e-09, 0, 1.5426964429855265e-13, 0];4150
[0, 0, 0.00033528192060960205, 0];4151
[0, 8.315271330899149e-07, 1.9810050195781604e-13, 0];4152
[7.481400578567168e-05, 4.361257309635004e-09, 1.7823461808808974e-11, 0];4153
[0, 0.00020236513419385154, 9.683399997100922e-10, 0];4154
[8.2579215628465e-07, 0.006691459958370455, 0, 0];4155
[0, 1.0129968008878086e-05, 2.3823401316229748e-07, 0];4156
[0, 0, 2.902301033636053e-06, 0];4157
[4.769913386507114e-06, 0, 0, 0];4158
[0, 2.7423576035590753e-05, 1.9728904231668592e-13, 1.063327436693027e-06];4159
[0, 0.0039513044026561, 0, 4.939739235847273e-12];4160
[0, 6.223966551249076e-11, 0, 2.144477431597237e-05];4161
[1.7602405511181905e-06, 0, 0, 0];4162
[0, 0.00015669572043396028, 0, 3.3604069109006178e-09];4163
[1.14816793305139e-09, 0.0753887249708256, 0, 0];4164
[1.6917656191815758e-10, 0, 0, 7.484590522796772e-05];4165
[0, 0.3314989536654695, 7.201621663296653e-11, 0];4166
[0, 1.3887890886763582e-11, 3.7266389560521204e-06, 0];4167
[0, 0, 2.13919319359911e-05, 0];4168
[0, 0, 0.006573108962787167, 0];4169
[0, 0, 2.646573638909117e-09, 3.059023205018258e-07];4170
[0, 0, 9.734937612569079e-10, 0.00012339368123175988];4171
[0, 2.6810038677818034e-14, 1.4449788680693535e-07, 0];4172
[8.980389971479375e-08, 2.316070890755671e-06, 0, 0];4173
[0, 1.6916946313604728e-10, 0, 7.484283601034671e-05];4174
[0, 4.7824394004095e-06, 0, 1.7593611340589345e-06];4175
[7.280985601233518e-14, 7.984570236352842e-11, 0.0009110392407622156, 3.9752834424531046e-12];4176
[1.7602942702164121e-06, 0, 0, 0];4177
[3.266125113142237e-13, 0, 0, 2.2603250957489616e-06];4178
[5.325666482553357e-13, 2.120933171730399e-05, 0, 9.135770140369219e-09];4179
[1.8553400495919595e-07, 0, 0, 0];4180
[3.224143690006949e-08, 0, 0, 2.902281658751044e-06];4181
[1.8550056649893377e-07, 0, 0, 2.6460234707926622e-09];4182
[0, 0, 7.1940095359071505e-09, 1.6701414089010932e-05];4183
[0, 0.0004869178279601815, 0, 0];4184
[0, 2.9399039040728226e-11, 0, 5.829127258796956e-05];4185
[9.237361567205748e-09, 0, 0, 6.560137605507993e-12];4186
[0, 2.143962119992833e-05, 2.5103191600198e-08, 1.7827643752668026e-11];4187
[1.522997974471263e-08, 0, 0, 6.305116760146989e-16];4188
[0, 0.0001663215363735536, 0, 0];4189
[0, 0.00020259917382792588, 4.122248414882893e-08, 0];4190
[0.0004228160750850663, 4.0637532117050477e-08, 0, 0];4191
[0, 0, 2.753560901682537e-05, 0];4192
[1.8778088439752706e-12, 0, 0, 0.0009110470603082998];4193
[0, 2.38207432519079e-07, 2.060898101272998e-09, 0];4194
[6.825486208093125e-08, 5.3156940037059986e-08, 0, 0];4195
[0, 5.982105403802484e-15, 1.3709551640442868e-06, 8.315263400842229e-07];4196
[0, 0.010161628131627591, 0, 0];4197
[0, 0.04731415544436231, 0, 0];4198
[1.1861052281664094e-08, 5.602764378170615e-09, 0, 4.785090011545999e-06];4199
[7.888008263935119e-06, 5.9043241580481e-10, 0, 4.5982922777952736e-10];4200
[6.797488743257354e-08, 2.8903657624654967e-06, 1.9475131315463772e-08, 0];4201
[0, 2.1412751014993105e-05, 0, 1.780531742398084e-11];4202
[1.2015425731771786e-13, 0, 9.237449661970594e-09, 5.384940217754036e-13];4203
[0, 0.00045198314300456174, 0, 0];4204
[0.00012330698347098672, 0, 0, 5.10483231861157e-12];4205
[0, 2.5435686160837624e-13, 1.6701063683074234e-05, 3.3981381883380163e-09];4206
[1.8553842848731202e-07, 0, 7.194105586938129e-09, 0];4207
[1.0676541173478327e-06, 0, 2.289625665182955e-11, 6.475649561398902e-07];4208
[0, 6.140779600195675e-06, 0, 9.857332893557233e-15];4209
[7.194105586938129e-09, 0, 0, 0];4210
[1.1253324294153494e-07, 0, 0, 2.0611182406953487e-09];4211
[0, 0, 3.775120143311142e-11, 3.7266389560521204e-06];4212
[0, 0, 1.7587203092181653e-06, 1.4436455416199596e-07];4213
[0, 9.237291091998765e-09, 6.560087555820946e-12, 3.398209484862448e-09];4214
[1.2522045625604982e-10, 0.0023556330918762082, 0, 0];4215
[1.0815941557285693e-11, 0, 8.764248219443636e-08, 9.862862046580453e-15];4216
[0, 4.1357626803142154e-08, 0.0009109632208956049, 0];4217
[0, 0.0005802834062726483, 0, 0];4218
[0.00012256882551078504, 0, 0, 0];4219
[1.0676785542909426e-06, 1.3887599510273603e-11, 0, 1.7603043427298387e-06];4220
[0, 8.76359630109343e-08, 3.5814815061537975e-10, 0];4221
[0, 1.0673446311422572e-06, 3.0579935672522695e-07, 0];4222
[2.0879121576319505e-14, 5.981968485842631e-15, 0, 2.7535687796947383e-05];4223
[0, 0.0009088004026087615, 1.4400978473231273e-07, 0];4224
[0, 6.825538282618921e-08, 1.317638860966227e-10, 0];4225
[1.125328136620996e-07, 0, 4.420135364537716e-14, 0];4226
[0, 0, 0, 0.0015011669187767701];4227
[1.5229834500999985e-08, 3.44244427860649e-14, 0, 3.0589911147560753e-07];4228
[0, 0, 0.00033530878066499, 1.6253637402647163e-14];4229
[3.5785589739241003e-10, 1.2490398112497858e-09, 0.0005525922031456326, 0];4230
[0, 0, 0, 2.1444590254787897e-05];4231
[1.3706780137796807e-06, 3.581017019174275e-10, 0, 1.0259785536314092e-10];4232
[0, 1.5221528865827193e-08, 0, 0.0005527772086482937];4233
[0, 0.0005265693170529145, 0, 6.165492822711842e-07];4234
[2.900873174410339e-06, 0, 0, 0.0003352953503683307];4235
[0, 1.9555681087850496e-08, 4.5990553786523166e-10, 3.9278597995802437e-07];4236
[0, 5.602700259987643e-09, 9.237291091998765e-09, 0];4237
[0, 0.0008843692899561205, 0, 0];4238
[1.3884924430060725e-11, 1.3004482086107855e-05, 2.6804209797219893e-14, 0];4239
[0, 0.0020224619702933857, 0, 0];4240
[0, 1.6632795515059418e-05, 0, 1.0088300436614318e-05];4241
[0, 0, 1.0129533287142047e-05, 0];4242
[0, 0.0002034214161299913, 0, 0];4243
[0, 0, 0, 4.785053504345697e-06];4244
[0, 2.5108506902582365e-08, 1.0676398627226454e-06, 0];4245
[9.35760512060782e-14, 0, 0, 2.260322940135999e-06];4246
[2.6456500273434398e-09, 1.0673313985351856e-06, 0, 1.5422727869354968e-13];4247
[8.31519203067026e-07, 0, 1.139978806947592e-12, 3.3982289296287247e-09];4248
[0, 0, 1.3007086775440182e-05, 0];4249
[0, 0, 0, 0.0002034268481403553];4250
[0, 1.8553665906340977e-07, 7.991853189489829e-11, 0];4251
[0, 0, 0, 1.1253517471925912e-07];4252
[0, 0.0005519241167213378, 0, 2.056829760326292e-09];4253
[0, 0, 0, 8.315279260963632e-07];4254
[5.3157548373442334e-08, 1.6918882415252596e-10, 0, 2.510984787732669e-08];4255
[3.058915266383663e-07, 0, 0, 0];4256
[0, 4.777912580795158e-06, 0, 1.1843261209567576e-08];4257
[0, 2.902287194419277e-06, 0, 5.043418907999665e-07];4258
[5.043337142418128e-07, 6.560012482006338e-12, 2.172377781963028e-10, 5.315633170763946e-08];4259
[0, 3.09769634177777e-12, 0.00015840406079730717, 0];4260
[1.5223299967356055e-08, 9.606958968892248e-05, 0, 0];4261
[4.8473687062702556e-11, 0, 6.82560337633487e-08, 0];4262
[0, 0.0009010506718705093, 1.0687465185323453e-11, 0];4263
[0, 3.9277511700111403e-07, 1.3176137292391027e-10, 0];4264
[0.07323342641288152, 2.5893509366718954e-06, 0, 0];4265
[2.901061301710715e-06, 1.4631448818469834e-12, 0, 6.911407039987188e-13];4266
[5.315633170763946e-08, 0, 1.8553400495919595e-07, 0];4267
[0, 2.061153622438558e-09, 5.3157852544244216e-08, 1.8553913626159784e-07];4268
[6.69913338817385e-10, 0.04398646817704805, 0, 0];4269
[5.805399459484211e-05, 1.598600881711365e-09, 0, 5.293839069943588e-08];4270
[1.1252852095781125e-07, 0, 9.735624649849553e-10, 8.877740541605809e-13];4271
[0, 0.00012335273629667087, 2.2592841739470775e-06, 0];4272
[0, 4.539222359561715e-05, 1.0675227783608642e-06, 0];4273
[0, 0, 5.905168838808726e-10, 6.475810130566981e-07];4274
[0, 9.43738391662593e-05, 0, 3.706872089932014e-11];4275
[0, 2.1722286217395708e-10, 1.3708244258055815e-06, 0];4276
[2.0604578929622997e-09, 0, 4.657304684196713e-15, 0.00033534939459671937];4277
[0, 1.6260707248288855e-14, 2.14448765728686e-05, 5.6755445027413726e-14];4278
[1.4449333934901985e-07, 0, 0, 2.144471296206868e-05];4279
[6.475896592537368e-07, 0, 8.878180809125783e-13, 7.991883676048487e-11];4280
[0, 0, 4.5397505209397035e-05, 1.879428441551289e-12];4281
[8.421696626825878e-12, 0, 0, 0.00020342568412592353];4282
[6.474840600384638e-07, 1.669883399935622e-05, 0, 0];4283
[1.4387196293752688e-07, 0.004069064822941485, 0, 0];4284
[1.6694232236545952e-05, 2.938760212566757e-11, 1.5421198286226255e-13, 3.977179457322102e-12];4285
[1.855371898888086e-07, 0, 5.3157345593874676e-08, 2.5436413892066206e-13];4286
[2.7890797242719005e-10, 1.6699359540846176e-05, 7.990847198293959e-11, 0];4287
[0, 0, 4.420219672733183e-14, 1.3709577789362383e-06];4288
[0, 0, 1.7602640530219424e-06, 0];4289
[1.1395983614665121e-12, 1.0126596988981107e-05, 0, 0];4290
[1.3709277079799143e-06, 0, 8.76404762401697e-08, 1.542775891449931e-13];4291
[1.2015036138788766e-13, 0, 2.1444733413350403e-05, 8.87797760601893e-13];4292
[0, 0.003330103253598729, 0, 0];4293
[1.4446867532824235e-07, 5.383841337346324e-13, 0, 6.912989116566801e-13];4294
[0, 0, 1.3709525491573226e-06, 5.982105403802484e-15];4295
[1.522997974471263e-08, 0, 0, 2.7894680928689246e-10];4296
[0, 0, 2.3822606137692028e-07, 0];4297
[1.300711158451302e-05, 9.862711552397113e-15, 0, 0];4298
