confidence_per_choice;id
[0.021278130233798053, 0, 0.002242698961469712, 0.0008250428406612517];3731
[0.004981050398992511, 0.00019313628339081743, 0.00011714307737947862, 0.004981050398992511];3732
[0.00943622806644322, 0.019976494973421285, 0.012116356674975317, 0.0007745727678487869];3733
[0.007875730433647163, 0.003720231635259407, 0.0008300958805646865, 0.0028973193107470394];3734
[0.038816191291582106, 0.0019325448303686207, 0, 0.04984097619740479];3735
[0.010483078060178895, 0.0006701607592501977, 0.00031656152762931695, 0.00011645647788065123];3736
[0.006023434061612548, 0, 0.016373391354602647, 0.002845268783346728];3737
[0.001480906385591898, 3.482756340581096e-05, 0, 0.001480906385591898];3738
[0.002990382157632426, 0.002990382157632426, 0, 0];3739
[0.0004782695122906373, 0, 0.00010671635287152132, 0.009606299948348553];3740
[0.000635949665542949, 0.02704126787646424, 0, 0.09438329889345608];3741
[0.005022887627263247, 0, 0.0008728469904979839, 0];3742
[0.026907999705048074, 0, 0.0013396704209576913, 0];3743
[0.0005353767547028967, 0.0011333925986000723, 0.0005353767547028967, 0.0004169518358008434];3744
[0.09330714465826187, 0.0076591168408733515, 0.00029697618819546546, 0];3745
[0.0001304869013487913, 0, 0.03192910725118758, 0];3746
[0.008399901548828595, 0.0005369877403635224, 0.0006895059070764805, 0.0006895059070764805];3747
[0.04269435071721737, 0.00013588679198014018, 0.005778050669323096, 0.005778050669323096];3748
[0.07352070249882163, 0, 0.0008167410348222918, 0];3749
[0.0010684701050698334, 0.02755620720110999, 0.013016630602205452, 0];3750
[0.01591885282858878, 0.00017684248096558152, 0.07134334873420653, 0];3751
[0.03242965202183708, 0.0020731577991544288, 0, 0.00013253254404394765];3752
[0.022062295533287878, 0.0004040850380442339, 0, 0.003833852096388576];3753
[0.02823297785270555, 0, 0, 0];3754
[0.010437449350079763, 0.0005196500043785383, 0.0004047038303330646, 0.0006672438134039393];3755
[0.0026245124684426946, 0.0012397319073440868, 0.003369940715894304, 0.0015918472789085796];3756
[0.04603784901357811, 0.00011411636403650819, 0.0022920895363484108, 0.013190064579515298];3757
[0.002826754295087691, 0, 0.05677687776676315, 0];3758
[0.005009077343328382, 0.00024938715723511675, 0.01748339782866789, 0.008258572362527592];3759
[0.04602422946685942, 0, 0, 0.0013898109725707264];3760
[0.001827502858942181, 0.0006723007304868628, 0.006378611733450223, 0.0014232606576094018];3761
[0.0004077126776492703, 0.0014230570731010406, 0.00014998911201212598, 0.010515048545123645];3762
[0.0015299392411821683, 0, 0, 0.0009279550572744663];3763
[0.0017504885889930504, 0, 0.010073366318536904, 0.04514569573129843];3764
[0.011666880622035657, 0, 0, 0.0522873189024464];3765
[0.025749866455268913, 0.033063483004880365, 0.033063483004880365, 0.025749866455268913];3766
[0.006472618849690541, 0, 0.00011855014951534598, 0];3767
[0.02684272566075677, 0.0008105798856206523, 0.0008105798856206523, 0.02684272566075677];3768
[0.022495252358934972, 5.5760169043627784e-05, 0.00024989974016302954, 0.0004120148206851988];3769
[0.006030112747735019, 0, 0.012765748787131334, 0];3770
[0.016122020660555014, 0, 5.1312857759346596e-05, 0.0001790994717075766];3771
[0.001740266789377339, 0, 0.001055525163837024, 0.027222352766507744];3772
[0.004006763078705865, 0.0024302246534396903, 0.0011479568419315337, 0];3773
[0.08975917926355614, 0.00013494740368637828, 0.00022249065488348877, 0.0009971344117143158];3774
[0.0008731150682427046, 0.0005295710583462886, 0.0008731150682427046, 0.0008731150682427046];3775
[0.010583878940019727, 0.0011155326331347259, 0.0011155326331347259, 0.0005269403043839575];3776
[0.002278102145962779, 0.00138173879748357, 0.00177418773519246, 0.002278102145962779];3777
[0.0009878623670454834, 0.009372577181207393, 0.00013369256949329102, 0.04200496669915145];3778
[0.00031757419563426995, 0.008190342548876395, 0.008190342548876395, 0.0004077731444371341];3779
[0.004957232519164968, 0.0008614378434560807, 0.008173094698153664, 0.0011061080858942834];3780
[0.014528788664634307, 0, 0.006862913817016038, 0.0032418109415025447];3781
[0.0035655806750754067, 0, 0.00017751972419309276, 0.020518500094303255];3782
[0.0009631213933354754, 0.00711655800543608, 0.111321697161509, 0];3783
[0.005958061166048945, 0, 0.25334317720209487, 0];3784
[0.023942063973208954, 0, 0.0002659722423840224, 0.0005630635100350259];3785
[0.004951647661637475, 0.0005218998238401587, 0.00014952680301069364, 0.0030033261228774965];3786
[0.01316941970299638, 0, 0, 0.0062207933867039975];3787
[0.0013751999354725418, 0.004799919409878566, 0.00039400137815470714, 0.003738180995093062];3788
[0.002818409646977198, 0.003618909621356647, 0.01621882769657535, 0.005966573269472051];3789
[0.027825713527042464, 0.0017788383523343761, 0.007972200401555146, 0];3790
[0.003093564120985844, 0.04839148475471372, 0.0005375808366205201, 0.0003260594149615212];3791
[0.0166225849440964, 0, 0, 0];3792
[0.00035691800026098775, 0, 0, 0.0680165152390499];3793
[0.000991236118797079, 0.0012727723704743592, 0.015505541716654126, 0.004442412079737193];3794
[0.002067319698793722, 0.011896603470837711, 0.009265084098978403, 0];3795
[0.0013305805466789114, 0.02672542469959451, 0.002193756449689326, 0];3796
[0.004441422940433682, 0.0020979796436375194, 0.002693859186124065, 0.00940249243868202];3797
[0.005033297922286787, 0.0002505930282806238, 0.006462882461977834, 0.0002505930282806238];3798
[0.0051132264100183285, 0, 0, 0];3799
[0.004387372737318952, 0.0007624110619508882, 0.0026610760807712864, 0.007233554754507602];3800
[0.01754131714056909, 0.0003212802771810158, 0.00041253223849156023, 0];3801
[0.008546713449848977, 0.00012191226166952552, 0.0004255158068481733, 9.494536485423249e-05];3802
[0.02884328890106061, 0, 0, 0];3803
[0.0037978129191343787, 0.0010880916189096007, 0.004876488315993608, 0.0010880916189096007];3804
[0.044887433425481606, 0.002869556929793747, 0.00018344463713260056, 0.0006402846972999154];3805
[0, 0, 0.04508324566210004, 0];3806
[0.028911435606435387, 0, 0.0050240541761438886, 0.10091082565903327];3807
[0.0008748416436893818, 0, 0.0006813273571687655, 0.0005306182792910053];3808
[0.0013658390285184044, 0.0022518878586706924, 0.0017537720277217242, 0.004767246634215736];3809
[0.0034790933092240612, 8.182047127070487e-05, 0.0002855815056759137, 3.8649253957788096e-05];3810
[0.03532708544641712, 0.010121379439488315, 0.0006470381400280327, 0];3811
[0.32361603251977106, 0.002180507415235781, 0.0008021638493871252, 0.012547953806766165];3812
[0.055727705968172586, 0.0016828305031490293, 0.003562552203122811, 0.012434528992759871];3813
[0.0006466652325482396, 0.00018527277943270555, 0.0028981525048790684, 0];3814
[0.008960125319683945, 0, 0, 0.0012126210979749715];3815
[0.13586668738448296, 0, 0.03892645766915825, 0];3816
[0.004946715358923903, 0.008155754832356856, 0.00019180496941128674, 0];3817
[0.00039533905573672744, 0, 0.03558727920380775, 0.0017717867251730622];3818
[0.002505583859885963, 0.0015197134315019594, 0, 0.08297354194052844];3819
[0.021464213942714357, 0, 0.0047893134944980145, 0.0037299210998895005];3820
[0.004491568344904887, 0, 0.00165235565270695, 0.0027242739113795423];3821
[0.00032377108374076805, 0.0014510406353822527, 0.00019637708901716234, 0.0005338080180614776];3822
[0.0038847103131853674, 0.0018350072190368397, 0, 0.0023561959090487917];3823
[0.022284582941310967, 0, 0, 0.0001927993274029787];3824
[0.0002996969953210712, 0.02101037141751889, 0.0002334042546401974, 0.0077292836958812935];3825
[0.04130116321140579, 0, 0, 0.0007564570107113542];3826
[0.010679714685860401, 0, 0.0003224995929896451, 0.0003224995929896451];3827
[0.006295100621132229, 0, 0.0008519492255639067, 0.00808306919814057];3828
[0.0030034206427993954, 0.0023390663485049917, 0.0038564684423590583, 0];3829
[0.003526402145752828, 0.0016657544251677805, 0.00047724663320165774, 0];3830
[0.028398728557176012, 0, 0.001815469977650111, 7.039341022565712e-05];3831
[0.004869714801838617, 0.00039973053280770247, 0.001395196650067834, 0.0017914679599646914];3832
[0.0064305498421419575, 0, 0, 0.00011777968492639555];3833
[0.0030900670993843954, 0.00019754128645381097, 0.0014596443434746335, 0.001874220436345921];3834
[0.03606551213153653, 0, 0.00024300750923716708, 0.0038012770120904615];3835
[0.0030579356323252997, 0.0030579356323252997, 0.0014444665131454167, 0.00011856903174380943];3836
[0.03303640040827097, 0.002711792882051493, 0.003482010985347019, 0];3837
[0.0022561160887485873, 0.016670568345463314, 0.00018519328604028372, 0.027485120625825605];3838
[0.0003960467983198068, 0, 0.001382339153340848, 0.02776502410479558];3839
[0.003735711261308786, 0, 0, 0.0010702991960495982];3840
[0.020066054177336565, 0.007381888797274461, 0.01217067707800939, 0.004477341882136178];3841
[0.013347237725614032, 0.00019038803017306887, 0.0023194021337505006, 0.001095607990339878];3842
[0.0004895471482927298, 0.01262558735996202, 0.00765780583069725, 0];3843
[0.0003299664595129433, 0.03813894623380507, 0.0024381406801066673, 0.0297026411924056];3844
[0.0015150689772437144, 0.0052881103347915135, 0.01845732306588895, 0.0005573627286846063];3845
[0.008108385310692388, 0.001097350622614144, 0.003830130017507645, 0];3846
[0.0008829004643905189, 0.008376726375935511, 0.0011336666366828364, 0.000324800929449991];3847
[0.004685951169749318, 0.012737735913775977, 0.00284217305436924, 0.00284217305436924];3848
[0.0006673962326323196, 0, 0.0008569537257015429, 0.02210113314846795];3849
[0.023532811262820606, 0, 0, 0.004089389413615386];3850
[0.003804267148636325, 0.010341070260741828, 0.013278197050546238, 0.004884775710719243];3851
[0.013890934835396202, 0.0006915889223434136, 0.0011402373668481652, 0.00025442134627205504];3852
[0.0023347995553554394, 0.01725196489427968, 0.004942770697474731, 0.00011624276965885443];3853
[0.03785256875725119, 0, 0.0018845684286165356, 0.00012047642893914087];3854
[0.0002526434911279647, 0.003077826337255158, 0.0065157584071000975, 0.0014538622168647228];3855
[0.0004063957200181799, 0.013457977942480208, 0.0004063957200181799, 0.0014184604393080885];3856
[0.04350833203048896, 0.002781394611380448, 0.00029315683524004725, 0];3857
[0.00020001990758450843, 0.001897736045174661, 0.0008964270336715212, 0.0011510350954402311];3858
[0.0006076019362157074, 0.042596184281048104, 0, 0.0012862933090625457];3859
[0.0010724683731027332, 0.010175296616847927, 0, 0.0013770766496576613];3860
[0.0010399970254315958, 0.0036299462934964344, 0.0022016737201158206, 0.00014074822488802015];3861
[0.0005132935340025405, 0.003792754717963139, 0.001395276486144631, 0.004869993457127017];3862
[0.0007901383978906722, 0, 0.0006153604030120407, 0];3863
[0.03972406395194251, 0, 0.0053760674462454555, 0.014613666447699247];3864
[0.010714660348599296, 0.0002519846590118162, 0.0008795128799703162, 0.00015283642146789986];3865
[0.012737948499452752, 0, 0, 0.0010455944850488728];3866
[0.02099162510531314, 0.0028409075292243433, 0.000813933634559005, 0.009915741587428507];3867
[0.05837239999688296, 0, 6.83470698682304e-05, 0];3868
[0.008198837420507702, 0, 0, 0.0008641511064303078];3869
[0.0008296289436805363, 0.001756324487554051, 0, 0.0022551652819704743];3870
[0.004496747930846621, 0, 0.020153026053740607, 0];3871
[0.003887052419956194, 0.0023576164686136187, 0.003887052419956194, 0.008228890037621601];3872
[0.021190864619050218, 0.0008216589888729377, 0, 4.090799225408691e-05];3873
[0.005956862374135676, 0.0006278486750556464, 0.03427938433164014, 0.0010351474653451371];3874
[0.014016535114565186, 0.00054348004561278, 0, 0.0004232626851069159];3875
[0.02476849438166957, 0.0020331213425014323, 0.0009603785198615854, 0.0015833964936193014];3876
[0.011715693851757246, 0.003356602487073888, 0.009124191545973387, 0];3877
[0.00010050364689821412, 0.019152595823204888, 0, 0.0002731972370572797];3878
[0.028823689874600055, 0, 0, 0];3879
[0.010668043999665686, 0.0011244035651566129, 0.0001185112638621027, 0.0001521714749627273];3880
[0.0463982092903122, 0.0001896188313148683, 0.00031262860051412293, 0.00024347539889091633];3881
[0.01708839864002204, 0.00040188061630221, 0, 0.0008507812713880905];3882
[0.03592124888554904, 0, 0.0005123892185699452, 0];3883
[0.14662327528827304, 0, 0.00036344267611926074, 0];3884
[0.329401180313912, 0.000816503892699577, 0.012772269825506161, 0];3885
[0, 3.101150935038967e-05, 8.429802234025202e-05, 0.0340082494465515];3886
[0.006586327052197421, 0, 0.0024229743153347406, 0.003994809292052466];3887
[0.003421584930338824, 0.08824385944795668, 0.06872438683931166, 0.015334479785532935];3888
[0.007261821072020497, 0, 0, 0.003430241386412382];3889
[0.0365889532016223, 0.00014953065325679828, 0.0008604899076899207, 7.063327920802579e-05];3890
[0.1110701062760769, 0.0007483844892709963, 0.0033540265859763586, 0.002612118531600699];3891
[0.0015682369547678242, 0.0007407826842047438, 0.009024580576517999, 0.004262910016863327];3892
[0.005401864205191016, 0, 0, 0.001987234785089688];3893
[0.028112805247554152, 0.00011489058214875445, 0.002307640130243633, 0.00805445547695219];3894
[0.003869661212078364, 0.0011086764994842687, 0.002347068167826279, 0.0008634381259712124];3895
[0.010148539339047634, 0, 0, 0.027586590070734954];3896
[0.009793315277120927, 0, 0, 0.056356638300687885];3897
[0.02028380912883291, 0.02028380912883291, 0.001664996047461636, 0.0007864884432668679];3898
[0.002619094219480009, 0.007119436223834635, 0.0005843989126364012, 0.007119436223834635];3899
[0.0006313269091590119, 0, 0, 0.020906675930484966];3900
[0.008343985061162865, 9.269334535922462e-05, 0.0006849160022633858, 0.00015282549014610663];3901
[0.03914453374482083, 0.00015997472433937565, 0, 0.00026375373079271815];3902
[0.002400607512502453, 0.0006877855677105616, 0.00025302204964480074, 0.003957932668465318];3903
[0.0018035094449596505, 0.010378480278166414, 0, 0.00024407846155352045];3904
[0.01158320006323807, 0.06665671408061954, 0.0005766935734670797, 0];3905
[0.000691714248310108, 0.0024143199551651968, 0.0018802742716675744, 0];3906
[0.006182651390686397, 0.006182651390686397, 0.0013795359949457682, 0.00039524367999325754];3907
[0.004522414270107567, 0.0007858777616331585, 0.04290746170742148, 0];3908
[0.0024116160623490228, 0.0008871839693370328, 0.001139166765906668, 0];3909
[0.021313757981560204, 0, 0, 0];3910
[0.0012515899831104962, 0.00035858653386332143, 0.001607073349585658, 0.0532189603022986];3911
[0.014388159075121342, 0, 0.004122276593009741, 0];3912
[0.01351667594755053, 0.0004081682461834136, 0, 0.0005240984023843622];3913
[0.00014417160540064507, 0.04529737189527724, 0.0008296503062425945, 0];3914
[0.00023007971271675292, 0, 0, 0.001700071904489935];3915
[0.0017076701020532264, 0.0010357542735698834, 0.0059603543143696225, 0];3916
[0.03357001956092615, 0, 0.0007894910001857707, 0];3917
[0.007892441071717712, 0, 0.00018561233480130597, 0.013012435472688308];3918
[0, 0.007731034558751404, 0.0022149784857741803, 0.03464809308436203];3919
[0.03322182736999577, 0, 0.000781302492959768, 0.0021238003691422887];3920
[0, 0.014569560837587932, 0.0011959423813042152, 0.0009314008630680034];3921
[0.0012791016902893478, 0, 0.03298847524628294, 0.02000852165404187];3922
[0.012793804964797819, 0.003665486492508291, 0.003665486492508291, 0.0022232299404688002];3923
[0.016145584917775433, 0.0002303042900470899, 0.0008038413401404384, 0.0002303042900470899];3924
[0.0015909192290273863, 0.0007514970319050594, 7.920720442333587e-05, 0.00016768165308004556];3925
[0.044548109978526894, 0, 0, 0.012763247199903254];3926
[0.001832248670741334, 0.0014269566995548917, 0.008211568841802885, 0.008211568841802885];3927
[0.0005049786746164979, 0.0003932777872256887, 0.000832569082090179, 0.0006484054530928722];3928
[0.00044618431753093755, 2.8523595522613842e-05, 0.004233278939059447, 0];3929
[0.0019979676116648123, 0.0015560187405158604, 0.0015560187405158604, 0.0009437730732103057];3930
[0.0030699494335034855, 0, 0.0004154724761052729, 0.0023908790228021302];3931
[0.0037031594573158234, 0.0005011681340261779, 0.027362859497205506, 0.0037031594573158234];3932
[0.00808867530479506, 0.0010946831633834341, 0.001405601005004469, 0.021987299097329844];3933
[0.0051151748840762715, 0, 0.06231558713320127, 0.0005391354662799633];3934
[0.03217824911153122, 0.00027839646985793835, 0.0020570871335245625, 0.011837719123357404];3935
[0.001410225227199987, 0.00014863664540445758, 0.008115285866215835, 0.00019085323055052672];3936
[0.03623781880655435, 0.0023166068034212606, 0.0038194389126492627, 0.00011533706130339305];3937
[0.02515235796345912, 0.01525567626890517, 0.0005915267622639984, 0];3938
[0.00025656209441225156, 0.003125567656109133, 0.0008954901263863276, 9.438391991815393e-05];3939
[0.043068516430705306, 0.005828688480062419, 0, 8.314177586229968e-05];3940
[0.006566962336789301, 2.6837686912663073e-05, 0.000692152738024561, 0.0004198118568159425];3941
[0.013730783107878808, 0, 0, 0.00032291722151397024];3942
[0.0011616287241293264, 7.426040443973571e-05, 0.000201860707962553, 0.0005487145559819131];3943
[0.0007311179027612522, 0.03108791688308728, 0.0009387739697408847, 0.0009387739697408847];3944
[0.00044635689703781026, 0.006982196629330948, 0, 0.0015579386520904414];3945
[0.04461578585702406, 0.000495636492467678, 0.0010492624627879222, 0];3946
[0.004814022952425932, 0, 0.003749164845073032, 0.0005073942862087099];3947
[0.02589236443402724, 0.054814135936977086, 0.00036933474274401763, 0.00047423519694914703];3948
[0, 0.0035532822747646013, 0.0016784516990463057, 0.02625540832334795];3949
[0.004017277362129928, 0, 7.357900148065838e-05, 0];3950
[0, 0.016176594689798474, 0, 0.003609486163790973];3951
[0.051162239705474885, 0, 0.0041996523758194865, 0];3952
[0.00384776920310933, 0.00024597965557181706, 0.004940633454340717, 0.0005207389349319167];3953
[0.0007530800588509975, 0.015126017328168052, 0.009174393268878494, 0];3954
[0.007518006326721339, 0.012395096944123609, 0.002153944875430921, 0.007518006326721339];3955
[0.004825152929664253, 0.00018709148251464406, 0, 0.004825152929664253];3956
[0.11122754242163363, 0, 0.011723299516214133, 0.00027570544714956526];3957
[0.009421952822472851, 0.0016372898969651592, 0.0002845183219672087, 0.015534174029944099];3958
[0.0726021651722765, 0, 0, 0];3959
[0.010566995778113375, 0, 0.00031909547097709655, 0.001836268526786966];3960
[0.0035971478144407143, 0.012555279541082402, 0.0021817804369765837, 0.016121298044369407];3961
[0.03946946118340098, 0, 0, 0.00026594307413043956];3962
[0.003942851834098674, 0.0014504941293500165, 0, 0.0014504941293500165];3963
[0.0007858901280091668, 0, 0, 0.07074357484078507];3964
[0.05127688305070411, 0.001988220520370905, 0.006939571491157705, 0.0004436319631207545];3965
[0.0015142196245734297, 0.03041391417918499, 0.0004338311859401238, 0.0009184206278423384];3966
[0.0011064499155693716, 0, 0.0470474475888878, 0.010497704515083393];3967
[0.00808562500815565, 0.0008522186059576236, 0.00019015558335552655, 0.00019015558335552655];3968
[0.02176692355600852, 0, 0, 0.0037825250449361257];3969
[0.0018462502671744501, 0.0014378611538212523, 0.0014378611538212523, 0.008274319643504465];3970
[0, 0.006539479591663119, 0.010781779102084372, 0.0006892560779994299];3971
[0.02670760861036617, 0.0004891667982626476, 0, 0.007651856155189534];3972
[0.004929159539012771, 0.002989686387026236, 0.00024540840296493753, 0];3973
[0.00402865094811151, 0.0004246166859613728, 0.03822277597257733, 0.00402865094811151];3974
[0.020657160386454102, 0.00975775396759713, 0.0027956433182981296, 0.0016956433861685801];3975
[0.0014938577176991754, 0.00669500580605256, 0.030004934346835647, 0];3976
[0, 0.0454919028504729, 0.0003065221764551602, 0.007905307353391221];3977
[0.00823723242463944, 0.006415163062650363, 0.0023600066025114943, 0.0023600066025114943];3978
[0.0011138800960497658, 0.001430250354470482, 0.00031913199064534717, 0.07808900482046531];3979
[0.020503609385632626, 0, 0, 0];3980
[0.000524053420588093, 0.003015719216486197, 0.0018291261658834389, 0.022283318469239696];3981
[0.0030690478244918985, 0, 0.00015279896672242994, 0.002390176848997882];3982
[0.0005006920819183426, 0.010056669298518575, 0.007832141924776423, 0.007832141924776423];3983
[0.0008492192005475134, 0.028122277638130272, 0, 0.00031241043389834623];3984
[0.00706543035304688, 0.00706543035304688, 0, 0.024660775074194306];3985
[0.0023326229182550865, 0.002995147114587863, 0.0038458450218497673, 0.0008581240156313802];3986
[0.008200784587837913, 0, 0.0018298423784270487, 0];3987
[0.010505982191744138, 0.0008623835337520228, 0.0023442014889604214, 0.0014218300755985019];3988
[0.002309491692579049, 0.0004013294787855044, 0.000661680448232657, 0.02191184709545455];3989
[0.012811252255745365, 0.012811252255745365, 0, 0.006051607064341986];3990
[0.0013583613539784945, 0.05775899451823587, 0.016548228991296002, 0];3991
[0.02223910711936489, 0, 0, 0.01050501036601255];3992
[0.0017468439235424045, 0.006097084386321243, 0.00011167204914336921, 0.04505169857044182];3993
[0.001371215501771313, 0.001371215501771313, 0.010131988266311573, 0];3994
[0.001699451054270814, 0.02658389358524722, 0.009779665584647587, 0.002801921101690049];3995
[0.0030958425546605446, 0, 0.00012003889986769141, 0.0008869737422341513];3996
[0.008062844010927094, 0, 0, 0.01706904090507806];3997
[0.012418086217713942, 0.19425150509663644, 0.033755850061826756, 0.007531950025998398];3998
[0.0003354207207262289, 0.0019302120566818766, 0.0002034429510233666, 0.02351479672340399];3999
[0.013024329326325261, 0.00176265129834515, 0.006152257545639966, 0.0029061206884088467];4000
[0.02685881318840032, 0.005993011288124523, 0.003634945090251426, 0.0017170264816849426];4001
[0.18922966384735496, 0.001637157179831935, 0.0006022764684263868, 0.05421519993755263];4002
[0.013743051767780807, 0.00011890069505554776, 9.259995441699491e-05, 0.0018599198035280462];4003
[0.015571425347678724, 0.04232752256580165, 0.04232752256580165, 0.06978628679027685];4004
[0.0005589415156209082, 0.0025050020815164174, 0.06460483977258863, 0];4005
[0.0016416497706771118, 0, 0.032973417083877694, 0.025679723045463988];4006
[0.0063840036538071404, 0.0008639809426715596, 0, 0.008197222951715778];4007
[0.025906770564202243, 0.003506099296132939, 0.0021265567191015113, 0.0016561640380820144];4008
[0.001074647070734727, 0.0001132669679331192, 0, 0.027715513245264424];4009
[0.00790980947078137, 0.0017649170539590145, 0.0005056572020196126, 0.04551781074725395];4010
[0.0062771608309499065, 0.010349288581592802, 0, 0.0038072904999183485];4011
[0.0014887221408666077, 0.13401049642438337, 0.0024544878598090087, 0.00042652603455025474];4012
[0.008446077920614414, 0.00019863261930162338, 5.690919824281908e-05, 0.0008902100634218429];4013
[0.0043873580929069565, 0.0005937643501640078, 0.0005937643501640078, 0.041626104529446435];4014
[0.006504753552919925, 0.013770563379592836, 0.010724525543361313, 0];4015
[0.003081760608873202, 0, 0.03754352105485763, 0];4016
[0.03266948678134271, 0, 0, 0.0538628777592564];4017
[0.015036629291465944, 0.005531666780846632, 0, 0.0012342816946980585];4018
[0.00036669566036082494, 0.007365279225750034, 0, 0.0034791115578425534];4019
[0.014503268062031349, 0, 9.772225151549623e-05, 0];4020
[0.02810351695778455, 0, 0.004883657802225785, 0.00040087504397529625];4021
[0.18996252031548433, 0.0012799576988640892, 0, 0.002709670469758798];4022
[0.00044421874028128085, 0.006948750230277868, 0.0007323928859453635, 0];4023
[0.2826195825869963, 0, 0.006646573932545454, 0.005176356983408387];4024
[0.02093969464698358, 0.001042525760434026, 0, 0.001042525760434026];4025
[0.016918701190440772, 5.3848542927800194e-05, 0, 0];4026
[0.0021910498594916034, 0.009819604207849272, 0.0008060421978885383, 0.0010349786690117334];4027
[0.0005720512968091766, 0, 0, 0.011489957444018104];4028
[0.0167014873659702, 0, 0.006144133838925021, 0.0003058984114998664];4029
[0.0008959253481376897, 0.00042320516821309396, 0, 0.002435377593498526];4030
[0.0014358564120967993, 0.008262783151412227, 0.0023673270082951617, 0.02883994010558767];4031
[0.0063999656853236, 0.0023544157998332525, 0, 0.0005253411744727872];4032
[0.022816179706854414, 0.008393603440224806, 0.16859003181723034, 0.0011359506989586307];4033
[0.006389284358341483, 0, 0, 0.002350486359232102];4034
[0.0032311885318296375, 0.0009257510139288261, 0.29086232232644876, 0.011277956136303042];4035
[0.0014378796658323343, 0, 0.03708340534183587, 0.0001945957590450741];4036
[0.01010113910771617, 0, 0, 0.0008291519897566922];4037
[0.0007026118531422492, 0.0009021714775007228, 0.00025847645589440214, 0.003148887862917592];4038
[0.002926504109887291, 0.0008384574655137698, 0, 0.0010766006965312659];4039
[0.03451144135483449, 0.00018109938031430126, 0.002206243158984584, 0.002206243158984584];4040
[0.0005433976416897692, 0.02966850596863477, 0.0006977363832978419, 0.02310585568093141];4041
[0.022314685792847885, 0, 0, 0.00019305986003312621];4042
[0.0021280762655960152, 0.009537376140367508, 0.004505137489619803, 0.0016573474620818478];4043
[0.0036432673987641384, 0.0013402831746954856, 0.05699027718698868, 0.0004930626253184618];4044
[0.00088908164847645, 5.683706112320409e-05, 2.684792663069826e-05, 0.008435371817698727];4045
[0.0007609491929152472, 0.015284073110969052, 0, 0.00927025894709218];4046
[0.0008625895778358077, 0.013493171233222821, 0.0030107334581791945, 0.001826102150608325];4047
[0.00019821800967307482, 0.0005388121568419196, 0, 0.010822331470910761];4048
[0.022338996542268487, 0.00019327023530648211, 0.0014280839299694783, 0.0005253627181030888];4049
[0.0010853943921753557, 0.0010853943921753557, 0.02180072914025894, 0.0006583249767345113];4050
[0.00019660964081827145, 0.00011924977515137009, 0.0030754907696940487, 7.23286447931437e-05];4051
[0.010818874495003952, 0, 0.0014641754440827249, 7.289703769710218e-05];4052
[0.0017668579577615252, 0.00014503253303147943, 0, 0.0003942392990748568];4053
[0.08828617897229998, 0.000280995555030252, 0.0007638251111164976, 0.03247867018349166];4054
[0.0026215169204278632, 0.06760981247650776, 0.00045555133308481657, 0.00045555133308481657];4055
[0.0004922791546535588, 0.01630204669619559, 0.00014104033920252397, 0.004670614577098851];4056
[0.006556477489362748, 3.440523625924959e-05, 0, 0];4057
[0.00022815101192604173, 0.00022815101192604173, 0, 0.0075553202721055646];4058
[0.024001051190387264, 0.001194941976516413, 0, 0.008829493299446848];4059
[0.0006156814955714998, 0, 0.0016735958215304961, 0.00029082720697228974];4060
[0.006515854723439361, 0.0005348539260070444, 0.003952065663999354, 0.0006867660352082697];4061
[0.0008231782153088351, 0.0047370635606458445, 0.010028363636582547, 0.001742668295483996];4062
[0.2138632005063454, 0, 0, 0];4063
[0.013377841253214444, 0, 0.00298499986127001, 0.006319244755897443];4064
[0.0023510714892523003, 0.0004085549640212831, 0.0004085549640212831, 0.0011105675346257929];4065
[0.0038997007885415596, 0.00015120773675495594, 0.0038997007885415596, 0.0018420882182047932];4066
[0.00237734052535316, 0.005032829931666625, 0.0030525656586752456, 0.0005304563721494029];4067
[0.03222790150839417, 0.011855982397036332, 0.00035801964629156486, 0.0004597063255119244];4068
[0.036611056465817304, 0.0005222286730839976, 0.001105558109594438, 0.0023404665363777025];4069
[0.003977958229555907, 0.00041927371273467923, 0.0005383581037003629, 7.285881170521732e-05];4070
[0.003755319721095196, 0.0013815049204165973, 0.0017738874310940865, 0.001075917113837445];4071
[0.013575655861964986, 0, 0.0006758921065382437, 0.0038894905249761275];4072
[0.013650030809962264, 0.00011809596239352906, 0.002372019682067216, 0];4073
[0.0008613018907805359, 0.010492805082776361, 0.0003168554093486471, 0.0030062389887344117];4074
[0.008461839758329136, 0.00015498392744577703, 0.000540947317623865, 0];4075
[0.02658876802647333, 0.00037926840648173606, 0.00013952511596122843, 0.00048699027366920684];4076
[0.01260547135443071, 0, 0.0002964521303492793, 0];4077
[0.000670681200925752, 0.0014198321135016254, 0.0014198321135016254, 0.0008611717084833235];4078
[0.008224720052052874, 0.006405418417081864, 0, 0.002356421747745341];4079
[0.0028418234204159913, 0.0008141960417788142, 0.01635356465986162, 0.0028418234204159913];4080
[0.0001691461039815764, 0.05314415143582428, 0.00010259229803576722, 0.0001691461039815764];4081
[0.0049277001527060485, 0.0004044902602538619, 0.0018127995784379322, 0];4082
[0.02074439928062815, 0.0004878613939021568, 0.007631436195318363, 0.0028074484828692374];4083
[0.00012618201745111186, 0.00012618201745111186, 0.003254277121501362, 0.0011971816488749309];4084
[0.004338601621358809, 0.00021600615254373188, 0, 0.11189398390252081];4085
[0.000612003110248558, 0, 0, 0.026023028230798242];4086
