confidence_per_choice;id
[0.0007011412661391012, 2.2538149068740604e-05, 0.0001010089763470248, 0.0003752938757072288];4148
[1.011981971008483e-05, 0, 0, 0];4149
[0.0007030679789224249, 1.7600970847240332e-05, 1.653458193209674e-05, 1.2877145356475243e-05];4150
[9.577128389870862e-05, 0, 0, 0];4151
[3.1137338879681536e-05, 0, 0, 0];4152
[0.0006640234908609163, 1.0082664133222725e-05, 1.378136788540103e-05, 1.1425155265353705e-05];4153
[2.280293001122817e-05, 0, 0, 0];4154
[0.00015780997803784802, 4.765448414676559e-06, 0, 4.476724490910928e-06];4155
[8.955643993488805e-05, 0, 0, 0];4156
[0.0001012982825374271, 0, 0, 0];4157
[0.0007524694832630725, 8.898301732857848e-06, 4.762917696922498e-06, 1.008309684350973e-05];4158
[9.588012522433785e-05, 7.014739811948672e-05, 5.132093279415875e-05, 0.00017912765634846446];4159
[2.4252073523552366e-05, 0, 0, 0];4160
[3.313348346702358e-05, 0, 0, 0];4161
[9.00353154364634e-05, 0, 0, 0];4162
[5.4702846138076636e-05, 0, 0, 0];4163
[0.0003787889167236605, 4.207964764607698e-06, 0, 0];4164
[1.2207181898270526e-05, 0, 0, 8.842852907836294e-07];4165
[0.00015747261866809633, 3.100819714072609e-05, 0, 2.912950544829356e-05];4166
[9.57633381169504e-05, 4.76777586196348e-06, 5.075270986422447e-06, 0];4167
[0.00016805114035345554, 6.51604984242277e-06, 5.7503938030249355e-06, 7.383651799047699e-06];4168
[4.776149512601639e-06, 0, 0, 0];4169
[0.0018005346491841462, 7.431694050175739e-05, 4.798262312358899e-05, 0.00013884232366113925];4170
[7.378872100972474e-06, 0, 0, 0];4171
[9.013970110836937e-05, 3.2833383728631624e-06, 0, 1.7574443877699532e-06];4172
[0.00022959574063177173, 0, 3.486227175799643e-06, 0];4173
[0.00015742712143156494, 3.5126738816731395e-05, 0, 7.915932788485674e-05];4174
[2.7452883223876242e-05, 3.0801281335370242e-06, 0, 7.3888432817949574e-06];4175
[0.00037696597841358365, 1.656273706956705e-05, 0.00012238299335886918, 0.00025908479897383493];4176
[0.0008512256114965848, 0, 1.7666623947746792e-05, 8.345122252769008e-06];4177
[1.6661260895059495e-05, 0, 0, 0];4178
[9.582089143735275e-05, 0, 0, 4.77064127306115e-06];4179
[0.00015808110946650912, 0, 0, 0];4180
[5.138376567975909e-05, 0, 0, 2.4032507012738438e-06];4181
[0.000294469579941102, 0, 0, 2.9156436769432724e-05];4182
[0.00012324502663305136, 0, 2.8984452143731756e-06, 5.086929771429933e-06];4183
[0.0004856008269552117, 7.373455568553704e-06, 0, 1.0728314548314409e-05];4184
[7.470121804342364e-05, 4.214354338239878e-06, 0, 1.01097105020267e-05];4185
[9.578379755824415e-05, 3.953469480520055e-06, 3.953469480520055e-06, 7.386053374813261e-06];4186
[5.449477673114027e-05, 0, 0, 0];4187
[0.0016803912620220686, 2.396950544966938e-05, 3.712469628372391e-05, 1.8667469614036822e-05];4188
[7.943846064826323e-05, 4.7706503723459375e-06, 0, 5.754502788535135e-06];4189
[0.0003137630117262601, 1.5621340516122208e-05, 8.900771525359726e-06, 6.9319278338898176e-06];4190
[0.0001156093974658681, 0, 0, 0];4191
[2.7478107213397767e-05, 0, 0, 2.4010102500000535e-06];4192
[7.013836750161415e-05, 0, 0, 1.3811063440830245e-05];4193
[0.00014827547823401566, 0, 0, 0];4194
[0.00015814821096677272, 4.214507067624008e-06, 2.1191872391830633e-06, 6.132071600240663e-06];4195
[0.00021580354409650798, 1.0744225803960185e-05, 6.121875328127306e-06, 3.7501032868232217e-05];4196
[5.8163720073333736e-05, 0, 0, 0];4197
[0.00031315258327833256, 4.511390700414916e-05, 3.740074254132237e-05, 1.2925350761793264e-05];4198
[7.937606023166454e-05, 0, 0, 7.859294266029474e-06];4199
[0.0002948967481491427, 5.749571261427223e-06, 0, 3.308649816689474e-05];4200
[5.129553742608003e-05, 0, 0, 0];4201
[4.516780519094708e-05, 0, 0, 7.373441504816719e-06];4202
[0.0004853121667943047, 0, 6.109178587590562e-06, 6.503186755029788e-06];4203
[7.011696623625628e-05, 0, 3.95572854876628e-06, 5.406839865438112e-06];4204
[0.00022942457808723446, 0, 6.92802195100387e-06, 0];4205
[5.411441299295558e-06, 0, 0, 0];4206
[0.00048540983369752043, 6.92399940958986e-06, 0, 7.845919220012369e-06];4207
[0.00013953243453674124, 0, 4.4852627585743306e-06, 8.920010108898804e-06];4208
[5.470461990261305e-05, 2.7235826511294062e-06, 0, 1.2085824752221702e-06];4209
[2.583609870743658e-05, 0, 0, 0];4210
[0.0003135389701858879, 0, 0, 0];4211
[8.439285882704122e-05, 1.2942064067369635e-05, 1.0729347961205695e-05, 9.46861634251637e-06];4212
[3.7495418376376884e-05, 0, 0, 3.7125491714727212e-06];4213
[3.115777566121504e-05, 1.871169869690778e-06, 0, 3.961266645220514e-06];4214
[5.46452300887637e-05, 0, 0, 0];4215
[0.00022803854988291022, 0, 0, 0.00010771778370025022];4216
[0.00016819929145499052, 0, 0, 0];4217
[1.8896992810867016e-05, 3.283804960099073e-06, 0, 2.256923942716709e-06];4218
[0.0003552731544298466, 0, 0, 6.507051700593781e-06];4219
[0.0007474540268664453, 0, 0, 0];4220
[0.00029462463784854514, 2.9171789581342433e-05, 1.6621584670113402e-05, 6.5091060811012336e-06];4221
[0.0003764296227071572, 0.00010131470681574101, 8.940991495115784e-05, 3.5013425775567464e-05];4222
[5.1230516086239115e-05, 0, 0, 0];4223
[0.00010166226846403841, 0, 1.5590413809682827e-05, 8.883150019205073e-06];4224
[8.929070464607193e-05, 0, 1.3693173050558659e-05, 5.765041187844447e-05];4225
[0.0003783901358121187, 0, 0, 0];4226
[0.00010207310933051567, 3.4927497315112074e-06, 0, 3.527552267140471e-05];4227
[6.188136926703279e-05, 2.8942301545907158e-06, 0, 6.52224833557164e-06];4228
[0.0011570381687662395, 4.214509212018831e-05, 6.948550983417083e-05, 8.381552385841588e-05];4229
[0.000259971857826457, 0, 0, 0];4230
[4.518758111641784e-05, 0, 0, 0];4231
[0.00033318519026536206, 2.129981659941452e-05, 0, 2.26735367460434e-05];4232
[5.129994034632322e-05, 0, 0, 0];4233
[9.007396269422768e-05, 1.1451619265223467e-05, 1.0757800728117383e-05, 2.2774264320140342e-05];4234
[2.4268477231616816e-05, 0, 0, 2.4029046465022965e-06];4235
[2.917902377867094e-05, 0, 0, 4.763344689655375e-06];4236
[2.0060436481959315e-05, 0, 0, 5.399193233033064e-06];4237
[0.0005486263878621775, 1.1386377420119074e-05, 0, 0];4238
[2.1414691077990947e-05, 0, 0, 0];4239
[0.00010207262260916229, 4.774000087793483e-06, 0, 1.2977077687710912e-05];4240
[5.457523407334023e-05, 0, 0, 3.277497557583142e-06];4241
[0.00024430948000229725, 0, 8.359810691380214e-06, 7.377507041336624e-06];4242
[0.0010873291876564732, 0.00037577091226111093, 6.529919325758447e-05, 0.00045326624122186927];4243
[7.009603944103537e-05, 0, 6.519947304298426e-06, 1.8866093075931533e-05];4244
[9.506092472868262e-06, 0, 0, 0];4245
[7.47145412297783e-05, 2.7214769653570645e-06, 3.959725619675725e-06, 3.529265028033679e-05];4246
[4.819463768261574e-05, 0, 0, 0];4247
[0.00016831723218353436, 0, 0, 3.281663589169136e-06];4248
[0.0005099123812852205, 0, 0.0002564001695696666, 6.0900378292401564e-05];4249
[5.773101345649881e-05, 0, 0, 6.894986298155586e-06];4250
[2.927108221815076e-05, 0, 4.488865843079685e-06, 0];4251
[0.00035579650028836403, 2.136724066313054e-05, 5.402484492728669e-06, 0.00016806636631853196];4252
[5.768079433191216e-06, 0, 0, 6.888988479042446e-07];4253
[0.00033325128885392517, 2.001329547780581e-05, 1.6591604701849145e-05, 0.0002940932301959132];4254
[9.564769664149579e-05, 0, 0, 4.762018411918862e-06];4255
[0.0002604657039745364, 0, 0, 0];4256
[0.00010825711427314092, 5.113703987889367e-05, 8.347892280408504e-06, 0.0002942733465300933];4257
[0, 0, 0, 0];4258
[0.00019007870798486596, 6.504135718354762e-06, 1.0073802467016339e-05, 6.923616432238376e-06];4259
[5.458861179142972e-05, 4.817428082232965e-05, 0, 0];4260
[0.0003134728950412621, 7.37217587832782e-06, 0, 1.5606896456891554e-05];4261
[1.7650962063039838e-05, 0, 0, 0];4262
[0.0014039069826256305, 0.00010825763048451891, 2.0025648037673967e-05, 7.842156449402325e-06];4263
[0.00015759836749384436, 1.560435151814038e-05, 1.560435151814038e-05, 3.103295855265909e-05];4264
[0.001091882645085232, 2.909768688875364e-05, 0, 2.2661301334527885e-05];4265
[0.00013110372036189455, 0, 0, 6.527269888938961e-06];4266
[9.57451657612235e-05, 0, 6.120783667996706e-06, 0];4267
[5.805759340561864e-05, 5.400197395424002e-06, 7.3811946898934405e-06, 9.572078917350294e-05];4268
[5.758795943819736e-06, 0, 0, 0];4269
[5.457939799210292e-05, 1.2178309814782813e-05, 0, 6.5185795084074884e-06];4270
[0.00021540464899687814, 8.352144628124083e-06, 1.2936054658612895e-05, 6.56947062443018e-05];4271
[0.00021577164647801526, 4.478197654569224e-06, 5.401737473827485e-06, 7.383299727487704e-06];4272
[2.9152210602523974e-05, 5.797609354639359e-05, 0, 0];4273
[1.7760548765202414e-05, 0, 1.4578746209513276e-06, 2.4036288975763405e-06];4274
[1.6642617158815793e-05, 0, 0, 0];4275
[0.00016777186865893516, 0, 0, 0];4276
[0.00025941239024251624, 5.73116620242935e-06, 0, 1.4635045596930128e-05];4277
[0.0002027580576986473, 1.0094729280777855e-05, 2.0075766365972422e-05, 2.5777794273393483e-05];4278
[4.487479040540263e-06, 0, 0, 0];4279
[0.00013869251601343453, 0, 0, 0];4280
[1.773397634984104e-05, 0, 0, 0];4281
[3.304786740069078e-05, 0, 0, 0];4282
[5.1394498540220495e-05, 1.2086827550659366e-06, 0, 0];4283
[0.00014837789190333807, 0, 0, 0];4284
[0.0022862191629345625, 2.7035592394385497e-05, 1.977966193356339e-05, 5.376669560706847e-05];4285
[7.450250771643538e-05, 0, 0, 0];4286
[1.4717077010347153e-05, 0, 0, 0];4287
[4.82328472333642e-05, 0, 0, 8.38161206758459e-06];4288
[0.00031248760932119156, 0, 0, 0];4289
[0.0004869048260250285, 5.409021447542484e-06, 0, 3.0819675194109024e-06];4290
[0.004024983488454187, 5.06670888360544e-05, 0.0002915689650013787, 0.00012154402762604705];4291
[0.00048317675385716884, 0, 1.873479587351465e-05, 1.0028013602269137e-05];4292
[4.523815893911446e-05, 3.2770412422263027e-06, 0, 3.952866274973473e-06];4293
[0.00020258796774739126, 0, 0, 5.398786471674675e-06];4294
[1.382776150894872e-05, 0, 0, 0];4295
[6.579458570071802e-05, 0, 0, 0];4296
[2.733375657794097e-05, 0, 0, 1.3744275951959646e-05];4297
[0.00015812000978863945, 0, 0, 3.2816761077461336e-06];4298
[4.817510779576557e-05, 0, 0, 0];4299
[8.3841943102724e-06, 0, 0, 0];4300
[0.0008007070779436066, 0, 5.743077317680264e-06, 8.895052157021639e-06];4301
[0.00020303514575761294, 3.9585551432302304e-06, 2.7206725094449987e-06, 2.4249090120297778e-05];4302
[0.00010859358564538952, 0, 0, 3.715868161501977e-06];4303
[6.582144672991296e-05, 9.482478463262647e-06, 1.296101133995078e-05, 6.183352687136156e-05];4304
[4.255510996098201e-05, 0, 0, 0];4305
[0.00014854991913362253, 0, 0, 1.2193719907663681e-05];4306
[3.524162847447422e-05, 0, 0, 4.769435771312443e-06];4307
[3.5287938517709636e-05, 0, 0, 0];4308
[4.249298110606945e-05, 0, 0, 0];4309
[3.755887168093809e-05, 0, 0, 2.2555855653212234e-06];4310
[8.42852408447786e-05, 0, 0, 1.6596747969734315e-05];4311
[7.921596730170681e-05, 0, 0, 0];4312
[0.0001675681527934302, 0, 0, 1.0063249765839668e-05];4313
[3.314852779228834e-05, 0, 3.719161743621946e-06, 0];4314
[0.0010937919749217468, 0, 0, 0];4315
[4.816601186870025e-05, 0, 0, 0];4316
[8.450407949111444e-05, 2.2743964447754165e-05, 2.1365977302385543e-05, 1.4684607130820841e-05];4317
[7.949029631201395e-05, 0, 0, 0];4318
[3.7222771987771726e-06, 0, 0, 0];4319
[5.761256892569371e-06, 0, 0, 0];4320
[0.00029512182236098445, 0, 1.2966747919893608e-05, 1.7723443030546984e-05];4321
[0.00021594909821301872, 6.521097718442441e-06, 0, 8.913283779669007e-06];4322
[0.0005861629994180268, 4.764048857019994e-06, 0, 3.94953522290363e-06];4323
[0.0005162560277480416, 1.880462443612065e-05, 0.00022908722362633682, 2.4145615727246306e-05];4324
[7.459670996650731e-05, 0, 0, 7.862435385336167e-06];4325
[7.009229600861688e-05, 0, 0, 0];4326
[0.00037676003959867, 1.8757786794185725e-05, 1.655368874521113e-05, 1.3723489983075202e-05];4327
[0.0006644621697389985, 4.7658619990267166e-06, 8.364348295821957e-06, 1.1432708603921837e-05];4328
[0.0007529866995340099, 4.206147255583143e-06, 0, 1.2955845645677532e-05];4329
[3.117436069237373e-05, 8.390465354318982e-06, 0, 1.7587370817620293e-06];4330
[0.00013048665246501577, 1.7659448069950353e-05, 0, 3.738505185745557e-05];4331
[7.419315567928996e-05, 0.0001149126074673634, 0, 2.7294136650043013e-05];4332
[0.00010865118189397896, 0, 0, 0];4333
[1.1466853423845829e-05, 0, 0, 0];4334
[0.0007063951264743683, 0, 0, 0];4335
[0.0003135416613240045, 0, 0, 0];4336
[2.7490190450480672e-05, 0, 1.566343836726592e-05, 0];4337
[0.00010863180708527105, 2.139087111361956e-05, 0, 9.492141516959751e-06];4338
[4.0005353765196256e-05, 2.8979781068200935e-06, 1.298783680741461e-05, 5.7633176470622736e-06];4339
[1.012001273216851e-05, 0, 0, 1.992748660179074e-06];4340
[1.9933378815702473e-06, 0, 0, 0];4341
[0.0007024178967146752, 8.38918943710627e-05, 4.490409522221926e-05, 4.490409522221926e-05];4342
[0.00019055096650729, 0, 0, 3.0799695159103586e-06];4343
[0.0002442857160071487, 1.0733165289352648e-05, 1.8837291725002996e-05, 2.1345447978155673e-05];4344
[0.0007999400137517836, 1.071920231592676e-05, 6.501524852272246e-06, 0.0003778649066955299];4345
[6.574729176525903e-05, 0, 0, 5.069886751277869e-06];4346
[3.7194916170703614e-06, 9.498054582704304e-06, 0, 0];4347
[5.1369360706271434e-05, 0, 0, 1.757762862241844e-06];4348
[3.752632638104373e-05, 0, 0, 3.4904920802854293e-06];4349
[0.0001679764729639536, 5.747838825456936e-06, 1.6631923113095167e-05, 6.9332170600625165e-06];4350
[0.00013112760331491073, 3.4944322642220663e-06, 3.719803782328179e-06, 2.58205560342501e-05];4351
[7.464645408033672e-05, 3.0810271210660773e-06, 3.956117132953103e-06, 4.7719881560206354e-06];4352
[0.00024476960532972486, 1.0754425902399752e-05, 3.7166301411436387e-06, 1.010284817577393e-05];4353
[3.7469431016697834e-05, 0, 0, 0];4354
[1.890389633544801e-05, 0, 0, 1.3693936575405304e-06];4355
[5.125172451165823e-05, 0, 0, 3.952108628436303e-06];4356
[0.0004862848513007265, 3.2765599921365246e-06, 0, 8.995360965408986e-05];4357
[0.00019040945642322666, 0, 0, 3.749384503901755e-05];4358
[7.01243221845672e-05, 5.079788861241618e-06, 0, 3.956143542972372e-06];4359
[0.00013917440811752984, 8.358072859024303e-06, 0, 5.396377425206e-06];4360
[0.00021512627153692988, 1.1401274703010388e-05, 2.0009860262802025e-05, 8.341350762636381e-06];4361
[0.00013932061735504554, 6.516111984612878e-06, 5.750448643315225e-06, 7.005480586852322e-05];4362
[1.4719589543201372e-05, 0, 0, 0];4363
[7.400154597318329e-06, 0, 0, 0];4364
[3.998517640582364e-05, 0, 0, 0];4365
[0.00017856906269260472, 0, 1.1415538255624698e-05, 0];4366
[1.890384225104413e-05, 0, 0, 1.758331231099829e-06];4367
[0.000276691100878529, 0, 0, 0];4368
[0.00016821870186355716, 1.5646776629519655e-05, 0, 3.956124678654903e-06];4369
[1.3818072327126161e-05, 0, 0, 0];4370
[0.00014757336559201992, 1.1379636042313863e-05, 1.9971883230576207e-05, 3.7312390107832395e-05];4371
[0.00013077804664045814, 0, 1.0734915778518179e-05, 0];4372
[0.0002442381949512018, 0, 0, 0];4373
[0.00030809332940432744, 0, 5.699153537531472e-05, 0];4374
[4.532647137917522e-05, 3.7206233407857865e-06, 0, 3.960582929986924e-06];4375
[2.426030869577841e-05, 0, 0, 0];4376
[4.256379576237437e-05, 0, 6.948348651214427e-06, 1.010978763329095e-05];4377
[0.0001576431625183878, 0, 0, 8.893618648454011e-06];4378
[1.7736293505184682e-05, 0, 0, 0];4379
[1.0109151317959328e-05, 0, 0, 0];4380
[0.00011540946006422563, 0, 0, 1.3783694381529904e-05];4381
[7.453093358914243e-05, 8.362138996280022e-06, 1.2166840447431496e-05, 2.5757201429336238e-05];4382
[5.809758289325445e-05, 0, 6.518368147371065e-06, 5.457762828781196e-05];4383
[1.6609763598125076e-05, 0, 0, 0];4384
[7.015776804055834e-05, 0, 0, 2.4006668072942475e-06];4385
[8.45198764840242e-05, 1.0745496444121534e-05, 0, 8.908329441480704e-06];4386
[3.3006259786901107e-05, 0, 0, 0];4387
[0.00042861663539088047, 7.85038751552361e-06, 6.508199839368961e-06, 8.895654469190704e-06];4388
[6.58362626418166e-05, 0, 0, 3.0792029791915506e-06];4389
[0.00020284876623920877, 0, 0, 5.405736516068295e-06];4390
[0.0004560464377595847, 6.1110257616386054e-06, 0, 7.846712399977533e-06];4391
[0.0001783551279592514, 0, 0, 0];4392
[0.0003560413995729589, 1.6652269912060163e-05, 0, 1.7726249049792632e-05];4393
[4.517021747640287e-05, 0, 0, 2.7397121805325756e-05];4394
[0.00011541408280439858, 6.5112169961934605e-06, 7.854026901352566e-06, 1.3784246489110287e-05];4395
[7.396690255825607e-06, 0, 0, 0];4396
[4.5303480611970445e-05, 2.555847482211597e-06, 6.9475137672085866e-06, 6.526585186992208e-06];4397
[4.824480830738844e-05, 0, 0, 1.7748273119545416e-05];4398
[2.7461812434088154e-05, 0, 0, 0];4399
[8.380900691568608e-06, 0, 0, 0];4400
[0.0002299774851954771, 0, 5.408552049431327e-06, 1.3811221496812476e-05];4401
[3.528965487268162e-05, 0, 0, 0];4402
[0.0003339865651030143, 0, 0, 1.2950064488307228e-05];4403
[1.4719210530329658e-05, 0, 0, 0];4404
[7.440061908194107e-05, 1.0069028856433825e-05, 0, 8.974427731228515e-05];4405
[0.0005843872089026941, 3.9768029684241586e-05, 0.00014775615523677913, 5.1063160886158775e-05];4406
[2.9234619938440723e-05, 0, 0, 3.7167648328631618e-06];4407
[0.00033223013371731715, 0, 1.7607552030105085e-05, 1.654076438124865e-05];4408
[9.579676964634338e-05, 0, 5.404483920379332e-06, 0];4409
[0.00010181353013299621, 1.4667629696995509e-05, 0, 6.114377739386016e-06];4410
[2.280403911320308e-05, 0, 0, 0];4411
[6.579301705425429e-05, 0, 0, 0];4412
[6.587136957000433e-05, 7.390562840070878e-06, 0, 1.5645821655207065e-05];4413
[5.4204829148355983e-05, 0, 0, 0];4414
[0.0001571232432002838, 0, 0, 1.4614738209397253e-05];4415
[5.41364538939117e-06, 0, 0, 0];4416
[6.181978860995343e-05, 0, 0, 5.074477262977742e-06];4417
[0.001317182461455537, 1.070542085770392e-05, 0, 2.1290271587363582e-05];4418
[8.453511209534612e-05, 0, 0, 0];4419
[0.00019068603496214692, 3.717785813017463e-06, 2.89541450246976e-06, 3.717785813017463e-06];4420
[6.579521316977544e-05, 0, 0, 3.951309676011856e-06];4421
[4.824936349604498e-05, 0, 0, 0];4422
[8.994048528519486e-05, 5.401345974145209e-06, 4.477873089932858e-06, 1.4682380610739341e-05];4423
[5.8170986998481074e-05, 0, 6.131176921638197e-06, 1.14545464981523e-05];4424
[5.1364266036370306e-05, 2.4023386908162855e-06, 0, 9.501433836618984e-06];4425
[7.949499653791738e-05, 0, 0, 0];4426
[0.00017787831622568078, 0.00027550332564035796, 5.424982137616947e-05, 2.2614690106068323e-05];4427
[7.376282924320722e-06, 0, 0, 0];4428
[0.0001579454855736892, 4.480568543815223e-06, 0, 0];4429
[3.531342318858253e-05, 6.953625317258418e-06, 1.3692500099636503e-06, 4.489597939419581e-06];4430
[4.247207562645269e-05, 4.476523836560972e-06, 0, 0];4431
[4.532128447298512e-05, 0, 0, 2.2564138885759207e-06];4432
[0.0009604398863401105, 0, 0, 1.135764850936568e-05];4433
[9.010523616783722e-05, 0, 0, 0];4434
[4.529816673743431e-05, 0, 0, 0];4435
[0.00015811623995877337, 6.947142739851385e-06, 0, 2.720540186252676e-06];4436
[0.00013906587972096658, 0, 7.845560070553573e-06, 5.739934365456711e-06];4437
[2.009128040895539e-05, 0, 0, 0];4438
[2.2781606603503144e-05, 0, 6.527039572085434e-06, 5.4111058607745644e-06];4439
[0.00014838567483760654, 2.275568024498349e-05, 5.077478577349626e-06, 1.8865121527093818e-05];4440
[0.00019031922826964032, 1.0737076132311275e-05, 1.1429558047824552e-05, 3.7476078062144285e-05];4441
[7.002401347260909e-05, 4.765193919069868e-06, 5.399672117957469e-06, 5.7479210495389875e-06];4442
[7.947559094872097e-05, 0, 0, 3.956856680140359e-06];4443
[8.439768796331969e-05, 0, 0, 0];4444
[6.13630701367927e-06, 0, 0, 0];4445
[0.00011553588162345227, 1.7718001295764103e-05, 5.076292362011479e-06, 6.938469000888038e-06];4446
[1.1464743038854751e-05, 0, 0, 2.403140691705237e-06];4447
[7.009202862823694e-05, 0, 0, 0];4448
[0.00016786037184072383, 7.37527001556637e-06, 0, 0];4449
[6.185676504124158e-05, 0, 0, 8.371402816957031e-06];4450
[0.0002152494030017343, 3.981713589647232e-05, 3.5138499098426726e-05, 5.793359088405342e-05];4451
[6.955309920726918e-06, 1.286602965925227e-06, 0, 3.722909123960595e-06];4452
[0.00017836023081339, 0, 0, 0];4453
[0.00016721025174618493, 0, 0, 0];4454
[9.590179857741265e-05, 0, 0, 1.4707017141208126e-05];4455
[4.255535346397109e-05, 4.21355059059514e-06, 0, 3.2815164994664755e-06];4456
[0.00017910886609509577, 8.917305361567122e-06, 3.280493313168419e-06, 3.492066954384872e-06];4457
[5.459631717924178e-05, 0, 0, 2.8934988064735935e-06];4458
[0.0012313753239022974, 1.6500430910935594e-05, 7.394980086940841e-05, 0.00020101639992147778];4459
[0.00010188754489794539, 1.0088233090167955e-05, 0, 5.072682163667815e-06];4460
[4.257085935621814e-05, 0, 0, 1.6506513482530094e-06];4461
[6.175650234130016e-05, 0, 0, 0];4462
[4.518762421067392e-05, 0, 0, 0];4463
[7.014258164526878e-05, 0, 0, 3.7174206385981076e-06];4464
[9.01061814143398e-05, 2.7480832685726348e-05, 4.2143221853905905e-06, 6.527269888938961e-06];4465
[1.2197046208793052e-05, 0, 0, 0];4466
[2.0105119081252544e-05, 0, 0, 0];4467
[1.1466678454883133e-05, 0, 0, 0];4468
[2.42573011458863e-05, 0, 0, 2.721593760984014e-06];4469
[0.000752057687373037, 4.760311146124364e-06, 0, 0];4470
[1.5668039891253806e-05, 0, 0, 0];4471
[3.524640128074193e-05, 0, 8.371754102369028e-06, 0];4472
[0.00022729469806876572, 0, 1.9860789376630846e-05, 0.00010736641298305264];4473
[0.00010865159636613599, 2.555240630188469e-06, 0, 3.280993914915196e-06];4474
[0.0005740364459839852, 3.6696939744916184e-05, 4.4264958781496947e-05, 3.2384935659222065e-05];4475
[0.0005516307513265338, 0, 2.3997832405820803e-06, 2.554555962203569e-06];4476
[6.58701760039844e-05, 3.490991434898491e-06, 0, 5.755671834549103e-06];4477
[5.8186300438397286e-05, 0, 0, 1.7570740242645018e-06];4478
[3.113240991970195e-05, 0, 0, 0];4479
[1.1460414138453486e-05, 0, 0, 0];4480
[0.00019056605015996126, 7.389047634572699e-06, 0, 3.955072192276249e-06];4481
[0.00033295585361514316, 3.735661145616581e-05, 0, 1.0702848376633837e-05];4482
[4.2575975104208314e-05, 2.5568860452021293e-06, 0, 2.256444015152655e-06];4483
[4.251693781533638e-05, 0, 0, 8.372081449770433e-06];4484
[2.9217172075475168e-05, 0, 0, 0];4485
[5.4652630742705025e-05, 0, 2.255783474653218e-06, 6.131855228088048e-06];4486
[0.0001682405211948559, 0, 0, 0];4487
[0.00011471967343885729, 0, 0, 0];4488
[0.00017870739719145289, 7.376135199796893e-06, 1.0081981450309954e-05, 1.073221338876759e-05];4489
[3.991233285638968e-05, 0, 0, 4.76684838348794e-06];4490
[0.0006236109248213162, 0, 0, 0];4491
[0.0014917862839998292, 3.7346138868365054e-05, 5.1046119561626786e-05, 3.7346138868365054e-05];4492
[0.0007980556289324637, 3.506411719619232e-05, 8.865597219135527e-06, 9.437379114767352e-06];4493
[0.00024471918953758513, 0, 0, 5.078984743841009e-06];4494
[1.5668532991851693e-05, 0, 0, 0];4495
[0.00012314704090121565, 0, 2.8961408108343488e-06, 2.0103201799107525e-05];4496
[0.00010201102242787582, 0, 0, 8.913623800946977e-06];4497
[9.005867357394517e-05, 3.7171653923431784e-06, 0, 7.3924660963874394e-06];4498
[1.3821367205060769e-05, 0, 0, 0];4499
[0.00014853816113484636, 0, 0, 2.2554328428161996e-06];4500
[6.580996041540335e-05, 0, 0, 0];4501
[0.00020284276932644248, 4.481380487971575e-06, 0, 1.6650348441028853e-05];4502
[0.00012294368171446264, 4.4782232790950574e-06, 0, 2.2742294353299347e-05];4503
[2.581782287039118e-05, 0, 0, 0];4504
[8.991252733000597e-05, 0, 0, 0];4505
[0.00013068516349066565, 0, 5.394020894848632e-06, 8.89323698393788e-06];4506
[2.9222160097532493e-05, 0, 0, 0];4507
[0.0012210937697049915, 0, 0, 2.236512319971901e-05];4508
[1.5663796879021807e-05, 0, 0, 0];4509
[0.00026051812153263953, 0, 0, 8.91443990493685e-06];4510
[2.009451880085629e-05, 0, 0, 0];4511
[9.593793172015646e-05, 0, 0, 3.9598313571689245e-06];4512
[7.879640062231403e-06, 0, 0, 0];4513
[0.0003552895873316912, 1.0728815894612393e-05, 0, 0];4514
[1.2974355274061045e-05, 0, 0, 2.7195726063870976e-06];4515
[8.427760502708543e-05, 0, 0, 0];4516
[8.464417923506257e-05, 0, 0, 0];4517
[1.1460512504399198e-05, 0, 0, 0];4518
[0.0004854755731992679, 0, 1.6612060601156434e-05, 2.13303080354419e-05];4519
[0.00016833328493111104, 6.131539455405494e-06, 1.3817637461926613e-05, 2.7479653361637415e-05];4520
[4.826427439350373e-05, 1.2861993461810506e-06, 0, 0];4521
[0.00031400278470336817, 0, 0, 0];4522
[0.0002578528189728782, 0, 1.8678795556992123e-05, 1.5485265409285158e-05];4523
[0.0002759419254580504, 2.566659724828754e-05, 1.5567578161582302e-05, 3.734467863872152e-05];4524
[7.907610374802849e-05, 0, 1.764426369321145e-05, 0];4525
[9.571248246625984e-05, 0, 0, 1.378869044577308e-05];4526
[3.531116686785224e-05, 0, 0, 3.0854553747369213e-06];4527
[2.7477504501210293e-05, 0, 0, 7.395470008690466e-06];4528
[4.7740683809010065e-06, 0, 0, 0];4529
[0.0003339056722409538, 0, 5.745164443488431e-06, 1.1425623797677338e-05];4530
[0.00010858809694968454, 1.0100266372132913e-05, 1.2968998737135147e-05, 6.586201007983156e-05];4531
[1.7718068884704112e-05, 0, 0, 0];4532
[0.00011480635509376624, 0, 0, 0];4533
[3.991343670928983e-05, 6.515689429406654e-06, 0, 8.366310834601792e-06];4534
[0.00045564170715009527, 1.214244020434607e-05, 2.0019499443109776e-05, 9.456541939542429e-06];4535
[0.00010180042288868586, 0, 7.850005702448563e-06, 0];4536
[0.0001483627517280713, 0, 0, 3.4891574896389574e-06];4537
[0.0006547882268971241, 2.1048133063866633e-05, 2.7026337827830382e-05, 0.0008949893919569057];4538
[0.00017919822280534377, 4.7754708820415236e-06, 0, 4.2143382617845704e-06];4539
