id;iter;estimations
(137, 3);9;9.096730071688227e-92
(138, 0);0;5.529191514404447e-33
(138, 0);1;4.960801800151986e-20
(138, 0);2;4.130969979707071e-17
(138, 0);3;1.0637959540626377e-16
(138, 0);4;1.2210679151047153e-14
(138, 0);5;2.436799644972853e-22
(138, 0);6;0.0020253481706237362
(138, 0);7;2.4504497096209274e-07
(138, 0);8;1.2266869643199512e-15
(138, 0);9;7.453209578043996e-19
(138, 1);0;6.722100333543189e-48
(138, 1);1;6.453406359896505e-56
(138, 1);2;4.8213957028923165e-15
(138, 1);3;6.966333818596348e-34
(138, 1);4;2.439024000838003e-60
(138, 1);5;4.441730720955913e-23
(138, 1);6;6.137762750121421e-22
(138, 1);7;3.4085339227348814e-50
(138, 1);8;4.195928183473014e-33
(138, 1);9;8.273190858638922e-38
(138, 2);0;1.7337987778514286e-30
(138, 2);1;4.4145958601510554e-36
(138, 2);2;1.5045914767937979e-16
(138, 2);3;5.514521898612929e-33
(138, 2);4;6.42085254965862e-13
(138, 2);5;8.578064254254507e-28
(138, 2);6;1.4501517088869948e-14
(138, 2);7;3.298625841906402e-35
(138, 2);8;4.368174801643603e-11
(138, 2);9;4.4359146324539465e-21
(138, 3);0;5.149661432736811e-35
(138, 3);1;1.118451938673857e-16
(138, 3);2;3.0461980103636866e-57
(138, 3);3;2.794795539284215e-29
(138, 3);4;8.929839546633605e-27
(138, 3);5;1.4775070223032466e-24
(138, 3);6;5.350797136532624e-13
(138, 3);7;1.4701612756218353e-21
(138, 3);8;9.842148207105225e-11
(138, 3);9;1.1822218668504627e-14
(139, 0);0;2.123963944242064e-93
(139, 0);1;9.353597373761245e-72
(139, 0);2;6.958014580152956e-38
(139, 0);3;1.6064346895029155e-62
(139, 0);4;4.756728249378485e-31
(139, 0);5;4.845036593163423e-15
(139, 0);6;9.113786802562741e-62
(139, 0);7;3.909967747118746e-41
(139, 0);8;1.4804012514638057e-44
(139, 0);9;1.0800705533082788e-41
(139, 1);0;3.429468694462499e-70
(139, 1);1;3.280257803123374e-81
(139, 1);2;8.92578588413429e-43
(139, 1);3;5.285240873722754e-53
(139, 1);4;1.9605789147980643e-45
(139, 1);5;6.656827039385025e-45
(139, 1);6;2.6490829646132936e-45
(139, 1);7;3.236750527300661e-103
(139, 1);8;7.542402915358974e-99
(139, 1);9;2.8603528528735398e-46
(139, 2);0;7.970723233026201e-43
(139, 2);1;3.9725231497240694e-33
(139, 2);2;6.176449626659132e-36
(139, 2);3;1.401250524465516e-30
(139, 2);4;8.00322647211384e-38
(139, 2);5;2.2918933342093837e-19
(139, 2);6;4.407127036223354e-43
(139, 2);7;6.062691492089015e-25
(139, 2);8;2.9999814756112283e-26
(139, 2);9;2.9031168511135984e-32
(139, 3);0;1.7172021732957764e-37
(139, 3);1;1.627190004530094e-35
(139, 3);2;1.7221691021247768e-39
(139, 3);3;1.990703620306884e-43
(139, 3);4;1.4953684030717818e-29
(139, 3);5;1.253407877356972e-37
(139, 3);6;3.1887411753509686e-22
(139, 3);7;8.20454744290073e-28
(139, 3);8;3.4029687365582744e-31
(139, 3);9;5.628049217020916e-33
(140, 0);0;4.979238999217388e-133
(140, 0);1;4.958175118794635e-69
(140, 0);2;2.5880602528864946e-108
(140, 0);3;3.7326452447161104e-67
(140, 0);4;2.0134923730913157e-86
(140, 0);5;8.789297314523543e-226
(140, 0);6;1.1870732181453212e-68
(140, 0);7;4.492427083599737e-55
(140, 0);8;3.166932537417048e-70
(140, 0);9;1.6262889226473026e-75
(140, 1);0;1.3259059962548073e-87
(140, 1);1;4.2677667558128665e-61
(140, 1);2;7.901606009853788e-92
(140, 1);3;3.4163678995145997e-79
(140, 1);4;1.9048609774703617e-157
(140, 1);5;4.217481474035349e-104
(140, 1);6;1.6123313367373767e-100
(140, 1);7;2.2780703638745928e-98
(140, 1);8;5.89377981339869e-101
(140, 1);9;1.1867619706773086e-81
(140, 2);0;9.747282525343049e-142
(140, 2);1;9.531009159158963e-70
(140, 2);2;4.31238561932536e-94
(140, 2);3;2.1023636972484813e-89
(140, 2);4;1.0998185837703878e-91
(140, 2);5;3.8267152829910045e-86
(140, 2);6;6.753193697182232e-117
(140, 2);7;2.5440621975372657e-107
(140, 2);8;5.4191519191064184e-120
(140, 2);9;2.1765510036731596e-98
(140, 3);0;2.832922189123901e-56
(140, 3);1;6.474686009019874e-84
(140, 3);2;2.0726815028562553e-82
(140, 3);3;2.815063531411764e-77
(140, 3);4;1.3056943097057845e-68
(140, 3);5;1.6271851909866197e-49
(140, 3);6;5.163219969734813e-102
(140, 3);7;8.268217272226258e-75
(140, 3);8;2.1677239826450662e-206
(140, 3);9;1.879105104957401e-94
(141, 0);0;4.159036419598588e-61
(141, 0);1;2.4656828616113033e-80
(141, 0);2;2.718595334021805e-23
(141, 0);3;7.455953191519763e-90
(141, 0);4;6.384772557120011e-48
(141, 0);5;1.1941315128992988e-39
(141, 0);6;1.192658704820101e-47
(141, 0);7;5.132273638757963e-38
(141, 0);8;3.975119915986301e-37
(141, 0);9;1.418371068275654e-52
(141, 1);0;1.3462821540027762e-64
(141, 1);1;3.974399918949666e-68
(141, 1);2;6.0234441953082524e-68
(141, 1);3;1.052643175860594e-62
(141, 1);4;9.310292954488511e-46
(141, 1);5;5.539149257946271e-60
(141, 1);6;8.451326707014391e-56
(141, 1);7;2.9086054420765306e-78
(141, 1);8;1.592945703873348e-66
(141, 1);9;2.3001544062871408e-54
(141, 2);0;2.1137647090225997e-63
(141, 2);1;4.6795114689996406e-73
(141, 2);2;9.70710056556689e-52
(141, 2);3;3.6176551924836026e-48
(141, 2);4;3.9847231010388956e-34
(141, 2);5;1.5146427133743005e-41
(141, 2);6;1.1616016218736662e-122
(141, 2);7;8.313582440901312e-84
(141, 2);8;5.549677546046408e-71
(141, 2);9;3.389959051693285e-54
(141, 3);0;3.210617855418476e-35
(141, 3);1;7.299696688609958e-40
(141, 3);2;1.4019513992012245e-35
(141, 3);3;1.4868910925788268e-27
(141, 3);4;3.720889385391758e-40
(141, 3);5;4.0811585321579763e-39
(141, 3);6;5.546604719057803e-53
(141, 3);7;4.737939535696043e-74
(141, 3);8;6.347490950628425e-24
(141, 3);9;1.917549513664511e-44
(142, 0);0;3.598740446440969e-47
(142, 0);1;1.6151320404153632e-72
(142, 0);2;4.388250798795842e-47
(142, 0);3;3.323034716580672e-46
(142, 0);4;3.0884820390137624e-34
(142, 0);5;1.2526047731423706e-35
(142, 0);6;7.518715954215603e-38
(142, 0);7;7.483173356136647e-39
(142, 0);8;1.754210051457674e-49
(142, 0);9;8.883212239017843e-47
(142, 1);0;5.457182122891476e-39
(142, 1);1;1.1643653092552247e-34
(142, 1);2;8.438010339453942e-66
(142, 1);3;3.4375140596212184e-21
(142, 1);4;1.2371212422734484e-71
(142, 1);5;1.7316422378185236e-50
(142, 1);6;2.3540801292819934e-33
(142, 1);7;5.091264032073573e-23
(142, 1);8;1.0797742925054405e-40
(142, 1);9;4.590000084182828e-37
(142, 2);0;4.74482738645687e-70
(142, 2);1;3.0627651924725164e-57
(142, 2);2;1.469221745453179e-47
(142, 2);3;1.8855261695426735e-33
(142, 2);4;3.996690214869744e-47
(142, 2);5;3.1406732965859666e-54
(142, 2);6;1.300301186691581e-93
(142, 2);7;9.492290471774106e-51
(142, 2);8;1.5338524537893846e-89
(142, 2);9;1.859273342716219e-65
(142, 3);0;3.0035525215137632e-30
(142, 3);1;1.8707489943351816e-65
(142, 3);2;3.3454409732802486e-89
(142, 3);3;1.2721396290329802e-33
(142, 3);4;1.481064174987963e-47
(142, 3);5;1.98505959762698e-38
(142, 3);6;8.761655457294668e-54
(142, 3);7;8.079638487031011e-74
(142, 3);8;3.0443591661399665e-52
(142, 3);9;3.937833969652822e-60
(143, 0);0;2.4581239827497944e-28
(143, 0);1;2.0715340256465317e-52
(143, 0);2;7.973141924093361e-55
(143, 0);3;3.27639084748648e-36
(143, 0);4;2.6412168500992623e-37
(143, 0);5;2.4145563718544204e-23
(143, 0);6;1.0973341007434712e-40
(143, 0);7;1.0056782601981942e-44
(143, 0);8;1.0593513607119572e-31
(143, 0);9;4.125479766896356e-35
(143, 1);0;5.765578059453915e-54
(143, 1);1;5.345337928475141e-49
(143, 1);2;1.4739323607524038e-31
(143, 1);3;2.8303311583525717e-50
(143, 1);4;3.315220326621036e-38
(143, 1);5;8.378397628758246e-46
(143, 1);6;7.142905701977535e-37
(143, 1);7;1.296996785297979e-45
(143, 1);8;2.6969412216039574e-30
(143, 1);9;8.801994316208088e-58
(143, 2);0;9.434333942408725e-35
(143, 2);1;1.84449371486848e-34
(143, 2);2;3.2262212913920177e-52
(143, 2);3;6.521504426053285e-68
(143, 2);4;1.187875833949761e-33
(143, 2);5;4.956504886932198e-59
(143, 2);6;1.8964242304532614e-35
(143, 2);7;4.803834783068642e-45
(143, 2);8;1.1069128183976058e-44
(143, 2);9;4.592148130167657e-43
(143, 3);0;2.8979480560232525e-39
(143, 3);1;1.0357838036893822e-56
(143, 3);2;4.7259457553022765e-35
(143, 3);3;3.5168610330632894e-38
(143, 3);4;1.1039244888151964e-63
(143, 3);5;6.502676415325205e-34
(143, 3);6;7.05659923218976e-45
(143, 3);7;1.5487709729713527e-63
(143, 3);8;1.571509350709089e-27
(143, 3);9;1.7421262217623984e-30
(144, 0);0;2.9074723208973795e-61
(144, 0);1;3.5121291731601735e-46
(144, 0);2;8.750872146555106e-91
(144, 0);3;9.590332463231358e-44
(144, 0);4;1.4641121661105907e-47
(144, 0);5;4.374650240251754e-52
(144, 0);6;2.2882647068812136e-90
(144, 0);7;5.881871614969471e-44
(144, 0);8;6.676286152225903e-85
(144, 0);9;3.2684406557374684e-66
(144, 1);0;3.732397056980355e-68
(144, 1);1;6.201502800372976e-39
(144, 1);2;1.362088894972552e-45
(144, 1);3;6.8383982992849615e-93
(144, 1);4;4.0355704049069835e-27
(144, 1);5;7.705898528541338e-43
(144, 1);6;8.716778531719223e-67
(144, 1);7;6.287651915083644e-57
(144, 1);8;2.375583940682711e-50
(144, 1);9;2.5367427229356473e-32
(144, 2);0;6.694314153287618e-42
(144, 2);1;4.911396833875238e-87
(144, 2);2;2.5737881305815773e-46
(144, 2);3;7.755564151368093e-101
(144, 2);4;8.107291165661523e-59
(144, 2);5;1.7340272557036205e-49
(144, 2);6;2.6688047809720937e-21
(144, 2);7;5.4352725641602017e-42
(144, 2);8;2.7267994813281865e-70
(144, 2);9;1.488856283565465e-68
(144, 3);0;5.967702255409755e-31
(144, 3);1;4.475834417393892e-40
(144, 3);2;4.88328916233342e-44
(144, 3);3;6.981870197662148e-25
(144, 3);4;8.277378674360634e-30
(144, 3);5;2.87786426525219e-47
(144, 3);6;3.024098963097611e-79
(144, 3);7;2.3553640437868885e-43
(144, 3);8;7.132047842568925e-75
(144, 3);9;4.0276858167538e-44
(145, 0);0;2.242838461076266e-85
(145, 0);1;1.6151004803380853e-21
(145, 0);2;9.281602948689302e-62
(145, 0);3;2.1187846329408347e-33
(145, 0);4;3.333832471379824e-31
(145, 0);5;3.2211925833358175e-81
(145, 0);6;9.12116125568312e-21
(145, 0);7;1.4493807487570327e-18
(145, 0);8;3.3254698446238457e-21
(145, 0);9;6.816246669812155e-38
(145, 1);0;6.813374361628073e-27
(145, 1);1;5.007791623834488e-51
(145, 1);2;1.4377559838666048e-30
(145, 1);3;6.2836101944092255e-78
(145, 1);4;3.8139521826078227e-34
(145, 1);5;4.539981146551953e-25
(145, 1);6;1.2773559803737457e-34
(145, 1);7;2.0399629810156237e-44
(145, 1);8;4.921473901408605e-44
(145, 1);9;8.84395359709259e-40
(145, 2);0;2.6185011671231653e-52
(145, 2);1;3.306870805288128e-48
(145, 2);2;7.017845704468515e-29
(145, 2);3;2.1173182460450352e-44
(145, 2);4;8.230575274582925e-22
(145, 2);5;1.0551512891087035e-47
(145, 2);6;3.240784207319222e-43
(145, 2);7;3.524934817634533e-37
(145, 2);8;2.2370204586578245e-35
(145, 2);9;4.359657355095636e-66
(145, 3);0;1.3679528472761005e-36
(145, 3);1;1.871886280741943e-51
(145, 3);2;1.316916422171173e-26
(145, 3);3;2.2630680907383813e-58
(145, 3);4;2.2032404442209478e-44
(145, 3);5;6.827834161313832e-44
(145, 3);6;1.3304658431871192e-30
(145, 3);7;7.29443338662992e-28
(145, 3);8;1.1606369795527964e-49
(145, 3);9;1.0190289507848788e-33
(146, 0);0;9.248987657778999e-27
(146, 0);1;3.7526438059413904e-22
(146, 0);2;1.3596462642874492e-24
(146, 0);3;7.697012309582295e-24
(146, 0);4;9.75176585417838e-28
(146, 0);5;7.768688867392482e-13
(146, 0);6;4.501612145513119e-45
(146, 0);7;2.0002367015877639e-25
(146, 0);8;3.7002028520990515e-15
(146, 0);9;9.950367495030314e-29
(146, 1);0;5.772823681797056e-39
(146, 1);1;8.935351134477099e-68
(146, 1);2;2.5386497861938745e-52
(146, 1);3;6.202740145006345e-43
(146, 1);4;1.3254755050191395e-41
(146, 1);5;7.508633896529639e-26
(146, 1);6;6.303919692753825e-35
(146, 1);7;4.721523954712296e-96
(146, 1);8;1.7775716807235677e-48
(146, 1);9;1.5188619994114553e-35
(146, 2);0;3.2590045641274816e-54
(146, 2);1;4.030945650318505e-43
(146, 2);2;1.977992034656777e-95
(146, 2);3;1.0775346840650869e-53
(146, 2);4;5.353802978380906e-71
(146, 2);5;1.3002118055849772e-46
(146, 2);6;1.087574939722265e-61
(146, 2);7;1.4123026735378165e-63
(146, 2);8;3.606205636160563e-47
(146, 2);9;4.3595201351861945e-38
(146, 3);0;1.5102896025551583e-13
(146, 3);1;9.951816505342358e-17
(146, 3);2;1.0722875409547073e-19
(146, 3);3;9.077105725198932e-54
(146, 3);4;4.611576364142277e-61
(146, 3);5;1.608533505583193e-45
(146, 3);6;5.80124294540039e-57
(146, 3);7;7.73272976320467e-64
(146, 3);8;2.1178145616130786e-53
(146, 3);9;2.7574403470999506e-45
(147, 0);0;1.0535877578584668e-84
(147, 0);1;1.8947152194457152e-41
(147, 0);2;2.8214104660228805e-83
(147, 0);3;1.6457355909202468e-45
(147, 0);4;2.4532810720248394e-64
(147, 0);5;1.4743514152926495e-18
(147, 0);6;8.508416418655669e-85
(147, 0);7;1.3545519370623296e-41
(147, 0);8;3.1146513052676086e-70
(147, 0);9;5.516751372799117e-63
(147, 1);0;2.9836675732864267e-45
(147, 1);1;7.587299284303373e-83
(147, 1);2;1.0256434993822785e-141
(147, 1);3;2.951353950298728e-73
(147, 1);4;1.2397748806752982e-60
(147, 1);5;3.8920181300184765e-123
(147, 1);6;2.7546163520427417e-97
(147, 1);7;1.7972556103530327e-58
(147, 1);8;5.291410961007586e-68
(147, 1);9;7.737212155981506e-94
(147, 2);0;1.710169010897407e-126
(147, 2);1;3.366692508945991e-48
(147, 2);2;3.436738814824641e-49
(147, 2);3;7.085011863331605e-48
(147, 2);4;8.842608571635725e-81
(147, 2);5;4.647745558188972e-80
(147, 2);6;2.6784864900280443e-65
(147, 2);7;9.873223009963612e-92
(147, 2);8;2.5658497991413454e-69
(147, 2);9;1.0210552341246815e-67
(147, 3);0;8.511864890626353e-53
(147, 3);1;8.59208771574701e-79
(147, 3);2;5.405050028123194e-27
(147, 3);3;7.276278044210432e-53
(147, 3);4;6.173399396484948e-47
(147, 3);5;4.338594716452578e-77
(147, 3);6;1.3982211653320268e-57
(147, 3);7;4.180281445077035e-46
(147, 3);8;2.0074222347094352e-57
(147, 3);9;1.6984225126424177e-48
(148, 0);0;2.118965977026715e-33
(148, 0);1;7.42742072462342e-22
(148, 0);2;9.308871058478587e-46
(148, 0);3;0.002760102934720124
(148, 0);4;1.4397025123611125e-46
(148, 0);5;1.1184335747307997e-52
(148, 0);6;1.0495309475513934e-68
(148, 0);7;1.6692425397041804e-45
(148, 0);8;4.377034034757234e-31
(148, 0);9;1.615787973883978e-38
(148, 1);0;4.843486512396085e-43
(148, 1);1;2.5414346232742045e-51
(148, 1);2;2.0550222636261756e-54
(148, 1);3;1.270830341085955e-41
(148, 1);4;5.892746264389723e-60
(148, 1);5;1.3318524783273016e-56
(148, 1);6;4.795007664952275e-45
(148, 1);7;7.059419163313881e-33
(148, 1);8;2.8673013311572924e-37
(148, 1);9;5.562773368176906e-39
(148, 2);0;2.977888540178899e-46
(148, 2);1;1.9588331702507675e-37
(148, 2);2;5.933702702276306e-51
(148, 2);3;1.1720216283812773e-62
(148, 2);4;2.5836364928474766e-34
(148, 2);5;1.3333260102416248e-49
(148, 2);6;9.514428262591014e-24
(148, 2);7;9.996312352223569e-49
(148, 2);8;3.8760715615208944e-57
(148, 2);9;2.4843351797637948e-73
(148, 3);0;3.244252529477045e-39
(148, 3);1;4.5476666735982044e-58
(148, 3);2;8.503723630220993e-48
(148, 3);3;1.2671414913456987e-64
(148, 3);4;2.1288588365566594e-50
(148, 3);5;2.089760048194782e-41
(148, 3);6;9.159147453396994e-41
(148, 3);7;1.876911530904901e-76
(148, 3);8;3.1292670018993964e-39
(148, 3);9;1.4630236209436274e-45
(149, 0);0;8.235853669509507e-45
(149, 0);1;4.6116052403902955e-43
(149, 0);2;1.7732599174071562e-51
(149, 0);3;6.233612085122616e-52
(149, 0);4;1.6090991063078605e-30
(149, 0);5;1.5945667183172164e-20
(149, 0);6;1.0723353010346611e-40
(149, 0);7;1.394277869189239e-49
(149, 0);8;3.296270393926975e-53
(149, 0);9;1.780325764806336e-39
(149, 1);0;3.878686744871508e-116
(149, 1);1;2.2709236902044455e-57
(149, 1);2;7.551799546427933e-72
(149, 1);3;4.257983775924542e-53
(149, 1);4;8.492070250742486e-79
(149, 1);5;1.3496564554171075e-53
(149, 1);6;1.582117273619361e-68
(149, 1);7;2.641984280718215e-79
(149, 1);8;1.9708061706393305e-55
(149, 1);9;1.6279338549489085e-51
(149, 2);0;8.478292883887815e-47
(149, 2);1;4.010196431822992e-71
(149, 2);2;4.678602104396506e-53
(149, 2);3;1.8077861761617328e-54
(149, 2);4;4.039665531457295e-40
(149, 2);5;2.959361829961141e-53
(149, 2);6;5.3092332548450074e-52
(149, 2);7;4.378991277984494e-60
(149, 2);8;7.905120902333789e-75
(149, 2);9;1.8338845042510973e-53
(149, 3);0;4.0488774331179467e-50
(149, 3);1;5.907215658727868e-44
(149, 3);2;1.120561970776239e-60
(149, 3);3;4.626896869951725e-43
(149, 3);4;3.537039352558669e-42
(149, 3);5;1.0700224315153664e-36
(149, 3);6;8.81105622652398e-104
(149, 3);7;1.5809213485151916e-36
(149, 3);8;4.7103559890052134e-32
(149, 3);9;1.3468291221885298e-37
(150, 0);0;6.6356227809522795e-37
(150, 0);1;2.5319110910385333e-25
(150, 0);2;1.2273668503373655e-68
(150, 0);3;2.252670761855607e-28
(150, 0);4;1.7620375086369477e-42
(150, 0);5;8.408667373285212e-31
(150, 0);6;4.698179056524445e-49
(150, 0);7;2.6973122812842296e-40
(150, 0);8;9.720484505415136e-26
(150, 0);9;5.9153766647323644e-21
(150, 1);0;6.288534216632975e-25
(150, 1);1;3.7676018988373144e-42
(150, 1);2;1.6634276094266923e-50
(150, 1);3;1.3808128666566961e-44
(150, 1);4;2.2262198166707633e-31
(150, 1);5;5.019504676227396e-59
(150, 1);6;1.5775385555635705e-31
(150, 1);7;1.9135478970883385e-27
(150, 1);8;8.689105945271417e-53
(150, 1);9;2.8952005292612387e-47
(150, 2);0;4.643868654305246e-27
(150, 2);1;3.817352632889223e-48
(150, 2);2;1.4894411878085535e-75
(150, 2);3;9.954731128821225e-39
(150, 2);4;1.8618864858935154e-78
(150, 2);5;2.6856038849066667e-39
(150, 2);6;4.0793090733110048e-53
(150, 2);7;1.1926302731594108e-48
(150, 2);8;1.1379142791589621e-35
(150, 2);9;1.351052318529362e-35
(150, 3);0;7.599619977580174e-27
(150, 3);1;3.792215135524778e-82
(150, 3);2;4.259220750407707e-40
(150, 3);3;8.385974660099986e-59
(150, 3);4;1.8746688963128268e-48
(150, 3);5;1.5808616631603995e-23
(150, 3);6;1.710896311240884e-32
(150, 3);7;7.571499359660546e-54
(150, 3);8;4.258807443230505e-42
(150, 3);9;6.842731251359423e-55
(151, 0);0;2.2640142160459955e-47
(151, 0);1;1.2461677736912592e-50
(151, 0);2;4.977476835716247e-32
(151, 0);3;7.634509842672367e-78
(151, 0);4;2.3291087547801734e-31
(151, 0);5;3.0053065786536365e-53
(151, 0);6;8.864394156494896e-55
(151, 0);7;3.710503102728782e-24
(151, 0);8;9.631974252006182e-70
(151, 0);9;7.701041458257902e-46
(151, 1);0;6.735422567785165e-50
(151, 1);1;2.6385157949301668e-62
(151, 1);2;5.527044228680563e-52
(151, 1);3;2.596783455325179e-63
(151, 1);4;1.3368351809634347e-76
(151, 1);5;5.173979599630497e-19
(151, 1);6;2.909197741730935e-49
(151, 1);7;4.347578439533499e-27
(151, 1);8;5.134970453949989e-51
(151, 1);9;4.8615580050727135e-32
(151, 2);0;6.516044406655013e-45
(151, 2);1;3.504576419772997e-46
(151, 2);2;1.0115293580905705e-45
(151, 2);3;1.7935655236203742e-52
(151, 2);4;7.08439947417822e-29
(151, 2);5;2.9354298593074376e-53
(151, 2);6;6.957694674147871e-21
(151, 2);7;2.3513039062842532e-20
(151, 2);8;2.2529048015934355e-42
(151, 2);9;1.4238414417262123e-27
(151, 3);0;1.2822831501164126e-85
(151, 3);1;3.3628910317127925e-20
(151, 3);2;5.783465478577115e-27
(151, 3);3;1.665905342063079e-45
(151, 3);4;7.345635171058684e-32
(151, 3);5;3.9733978349191974e-30
(151, 3);6;1.4642546985443483e-71
(151, 3);7;4.679437240330332e-64
(151, 3);8;7.310602549615888e-31
(151, 3);9;1.1708436547869459e-36
(152, 0);0;1.340728419833492e-98
(152, 0);1;1.6041596306485583e-53
(152, 0);2;1.029774730769024e-51
(152, 0);3;2.4569218981379504e-82
(152, 0);4;2.3170480511058343e-46
(152, 0);5;2.3844078773803298e-82
(152, 0);6;2.2947949538654786e-29
(152, 0);7;1.791314467174836e-73
(152, 0);8;5.874223068597837e-48
(152, 0);9;4.358350400609913e-63
(152, 1);0;1.24448203798941e-85
(152, 1);1;1.7787232800170395e-74
(152, 1);2;2.3411773746683014e-42
(152, 1);3;5.0462139474524215e-42
(152, 1);4;5.088438273335988e-31
(152, 1);5;1.448293807445709e-39
(152, 1);6;9.706024995180932e-48
(152, 1);7;1.573495202716575e-50
(152, 1);8;8.850560044295508e-53
(152, 1);9;1.0989911967636933e-71
(153, 3);0;1.3029022959166276e-59
(153, 3);1;3.847212971331524e-91
(153, 3);2;2.4670918449679086e-82
(153, 3);3;2.9196077579032526e-119
(153, 3);4;9.43519804349714e-46
(153, 3);5;1.8790396396752471e-124
(153, 3);6;3.0769874192093558e-114
(153, 3);7;2.267101799817359e-139
(153, 3);8;8.716985087272085e-41
(153, 3);9;1.5997599511277773e-64
(154, 0);0;3.5910844775255306e-42
(154, 0);1;1.827909436840988e-30
(154, 0);2;7.225803119526689e-59
(154, 0);3;2.1190366788308366e-49
(154, 0);4;5.08955800690383e-72
(154, 0);5;1.0284654625910157e-51
(154, 0);6;5.619618747577405e-65
(154, 0);7;2.7045267852842316e-22
(154, 0);8;7.846860593504792e-60
(154, 0);9;1.4395642156450918e-21
(154, 1);0;1.259505267325743e-29
(154, 1);1;4.28377739405995e-33
(154, 1);2;1.8803046205502846e-64
(154, 1);3;1.8550710148825782e-31
(154, 1);4;2.8207679367642895e-36
(154, 1);5;2.5567777110019516e-32
(154, 1);6;1.4467909564695783e-27
(154, 1);7;1.4705275879288814e-36
(154, 1);8;9.764697216768845e-43
(154, 1);9;1.4962349112383088e-46
(154, 2);0;3.132582929262239e-32
(154, 2);1;1.4321972452444262e-54
(154, 2);2;1.909477345160484e-41
(154, 2);3;6.124470633534178e-35
(154, 2);4;1.3127333533297087e-41
(154, 2);5;8.011270240814734e-68
(154, 2);6;4.443422823708056e-60
(154, 2);7;9.332889784657233e-35
(154, 2);8;2.4319796289778287e-54
(154, 2);9;4.2037795197072145e-64
(154, 3);0;4.6347176499359275e-114
(154, 3);1;6.768400551023544e-46
(154, 3);2;7.886432631838251e-38
(154, 3);3;1.8156433926652964e-49
(154, 3);4;1.7380445320697184e-32
(154, 3);5;9.244456688264966e-53
(154, 3);6;6.00823392045145e-37
(154, 3);7;9.323444648465561e-29
(154, 3);8;6.832592414998608e-27
(154, 3);9;2.4536904580041333e-45
(155, 0);0;1.0943140372787787e-38
(155, 0);1;1.7846301738781266e-22
(155, 0);2;1.109214666096412e-20
(155, 0);3;4.2447236763998195e-24
(155, 0);4;3.0876797135378725e-33
(155, 0);5;3.3649022566228384e-45
(155, 0);6;5.768746391671801e-16
(155, 0);7;6.341282196236682e-28
(155, 0);8;2.698870014826425e-35
(155, 0);9;1.358593676570814e-26
(155, 1);0;1.6537599038325265e-29
(155, 1);1;5.374786257612311e-35
(155, 1);2;1.7406167912744348e-56
(155, 1);3;1.3357764791835684e-51
(155, 1);4;8.50816930018222e-41
(155, 1);5;7.1322248419322675e-78
(155, 1);6;1.6190774362815713e-50
(155, 1);7;1.3079351840370449e-22
(155, 1);8;7.515814687099164e-54
(155, 1);9;1.158107183840718e-43
(155, 2);0;5.549010636542236e-35
(155, 2);1;7.997995981630388e-37
(155, 2);2;5.108737268790597e-39
(155, 2);3;1.2063943383850087e-44
(155, 2);4;2.0030406310553666e-45
(155, 2);5;1.9591632977992836e-32
(155, 2);6;1.6098627077461594e-42
(155, 2);7;1.2644648797810812e-37
(155, 2);8;8.870705008895913e-37
(155, 2);9;1.1323726418646283e-25
(155, 3);0;1.3474333887921271e-59
(155, 3);1;2.381688650783954e-43
(155, 3);2;8.052088383283222e-56
(155, 3);3;7.430711755945747e-23
(155, 3);4;2.373010467182579e-54
(155, 3);5;5.392979548010446e-53
(155, 3);6;7.919877509326325e-64
(155, 3);7;2.291518518514108e-21
(155, 3);8;7.270524751637294e-33
(155, 3);9;4.46375658868058e-28
(156, 0);0;1.546535048849727e-26
(156, 0);1;8.28704352795798e-44
(156, 0);2;5.124146775254681e-21
(156, 0);3;1.3124674275188002e-64
(156, 0);4;1.534635468840646e-22
(156, 0);5;3.660169612833488e-24
(156, 0);6;4.0769032497909695e-52
(156, 0);7;4.852879726482816e-08
(156, 0);8;1.7729063770521475e-18
(156, 0);9;1.8153248142571177e-45
(156, 1);0;4.829005959082459e-33
(156, 1);1;1.505137651864417e-38
(156, 1);2;2.821585088057668e-30
(156, 1);3;1.444793612423355e-46
(156, 1);4;3.610588203871624e-46
(156, 1);5;8.96969495285183e-42
(156, 1);6;7.574549657413036e-35
(156, 1);7;2.294040895664389e-48
(156, 1);8;3.4386250299882258e-40
(156, 1);9;4.019625720584527e-37
(156, 2);0;3.0257623267218727e-30
(156, 2);1;5.794298243516855e-38
(156, 2);2;1.70796160808176e-45
(156, 2);3;2.371452101379758e-34
(156, 2);4;3.400551811335982e-30
(156, 2);5;3.208213497911226e-26
(156, 2);6;1.4693990503760445e-35
(156, 2);7;1.24312303223056e-18
(156, 2);8;6.24893913968691e-26
(156, 2);9;7.468586839219032e-76
(156, 3);0;3.562193916017689e-27
(156, 3);1;8.548503396511698e-33
(156, 3);2;2.959890710407232e-54
(156, 3);3;1.4997554427306262e-31
(156, 3);4;7.351475092866764e-57
(156, 3);5;1.7923497094595996e-60
(156, 3);6;5.4077311327155824e-33
(156, 3);7;7.783221375233522e-26
(156, 3);8;1.634985249084471e-37
(156, 3);9;2.3213686538543785e-57
(157, 0);0;3.8619903801967936e-43
(157, 0);1;5.124421576068742e-37
(157, 0);2;7.440897818562866e-33
(157, 0);3;7.443157942619246e-55
(157, 0);4;1.2824690688451322e-42
(157, 0);5;1.7301143886861098e-85
(157, 0);6;1.0507574589366289e-24
(157, 0);7;2.1291336469008347e-41
