id;amount_answer_tokens;confidence_per_choice
('easy', 2120);2;[0.9701566601491594, 0.015681121283409986, 0.005768762134682476, 0.008393499378937571]
('easy', 2121);2;[0.103696061780723, 0.014033735891615436, 0.8682364563993102, 0.014033735891615436]
('easy', 2122);2;[0.9199260638569081, 0.02777935944955423, 0.02451519867001572, 0.02777935944955423]
('easy', 2123);2;[0.20755986359969134, 0.2665121403462445, 0.08652382394436306, 0.43940423468867107]
('easy', 2124);2;[0.9701148114048911, 0.013837947088656787, 0.006536583363281366, 0.009510672674510556]
('easy', 2125);2;[0.028772469548649787, 0.006420007268904876, 0.9528133721158193, 0.011994152626817018]
('easy', 2126);2;[0.0040158198647900585, 0.9826387296617487, 0.007502539228170041, 0.005842983425922761]
('easy', 2127);2;[0.5808697062266872, 0.1009400134654192, 0.12960954285040113, 0.18858077209992352]
('easy', 2128);2;[0.004561523676077436, 0.0019015259724209743, 0.9850148392366381, 0.00852204816756304]
('easy', 2129);2;[0.010870637935906551, 0.0031144899135675825, 0.9785435913619068, 0.007471272906966996]
('easy', 2130);2;[0.00403048593088492, 0.9862272085298279, 0.005175246376858588, 0.004567138897689854]
('easy', 2131);2;[0.004474063779623384, 0.9661288584573947, 0.015616017004443587, 0.013781086637129836]
('easy', 2132);2;[0.004566180774329948, 0.0027695286374214865, 0.9860205163135689, 0.006643753824244765]
('easy', 2133);2;[0.0031544633832003826, 0.9911030495173833, 0.0035744753029294607, 0.002168028863612321]
('easy', 2134);2;[0.006629939934660121, 0.003548751120421277, 0.9839704678223156, 0.005850901456659471]
('easy', 2135);2;[0.0066730174358313205, 0.0007969782796569089, 0.0021664115752679266, 0.9903635449021204]
('easy', 2136);2;[0.009106631421097054, 0.0026090935853820356, 0.9289015476602456, 0.05938269629248865]
('easy', 2137);2;[0.0011660584403629507, 0.995882370177827, 0.0019225053535058135, 0.001029042961852928]
('easy', 2138);2;[0.41818746897878495, 0.25364352144325886, 0.17432647292273987, 0.15384257239281526]
('easy', 2139);2;[0.9816207535567858, 0.005151072178548661, 0.0066141076004495765, 0.0066141076004495765]
('easy', 2140);2;[0.00905140813768838, 0.9232685996486648, 0.021713194180283876, 0.045966832440375194]
('easy', 2141);2;[0.004048816148884325, 0.9907128000168235, 0.002782707930923949, 0.0024557311298379733]
('easy', 2142);2;[0.049440201686893046, 0.018188033767977615, 0.056023088060814755, 0.8763486219024514]
('easy', 2143);2;[0.001494220336079223, 0.9938681549306354, 0.002463552851206509, 0.0021740777605431926]
('easy', 2144);2;[0.008456975044162138, 0.006586298786808801, 0.9774934115644852, 0.007463254281708308]
('easy', 2145);2;[0.9122856545802497, 0.01474572424066923, 0.027548639702040613, 0.045420028255608404]
('easy', 2146);2;[0.03855790987785186, 0.22188542491346866, 0.056101427837896796, 0.6834552447163561]
('easy', 2147);2;[0.9884633430323202, 0.003564955055868441, 0.0013114736737541899, 0.006660212871553777]
('easy', 2148);2;[0.003588186503022423, 0.0007065558152552242, 0.0008006326290618277, 0.9949046263655532]
('easy', 2149);2;[0.008490321663582651, 0.0016718434617985197, 0.008490321663582651, 0.98134755930532]
('easy', 2150);2;[0.051873613114312496, 0.007020331797109281, 0.9194818890732336, 0.021624139130853866]
('easy', 2151);2;[0.007465724467740977, 0.005131112385085811, 0.9778170058354013, 0.009586179970566974]
('easy', 2152);2;[0.005904114328243646, 0.00037743740132449333, 0.0007990349848741972, 0.9929193926569536]
('easy', 2153);2;[0.005174550518208378, 0.003556413093726888, 0.9860945820821205, 0.005174550518208378]
('easy', 2154);2;[0.0323335257355573, 0.009263710222639571, 0.013478618841451444, 0.9449241951058924]
('easy', 2155);2;[0.03376426129239089, 0.7684709991207996, 0.17146906732360043, 0.02629563313434155]
('easy', 2156);2;[0.21730715152031455, 0.04279031523971676, 0.6693531893998144, 0.07054930291568488]
('easy', 2157);2;[0.13523390778462038, 0.030174763501480333, 0.778217430816775, 0.05637387992811401]
('easy', 2158);2;[0.00941120334628518, 0.005037454147215306, 0.9599690575122146, 0.02558230913943703]
('easy', 2159);2;[0.02014810648192231, 0.003967397399547803, 0.00509423909912023, 0.970790220742563]
('easy', 2160);2;[0.04257304567804015, 0.012197378895624396, 0.09012713840766316, 0.8551024426727718]
('easy', 2161);2;[0.022636998208052518, 0.006485610119412339, 0.008327688236052662, 0.962549685726091]
('easy', 2162);2;[0.9688087662104848, 0.009497865276639254, 0.009497865276639254, 0.012195500419480748]
('easy', 2163);2;[0.031959510787025205, 0.02489009202751424, 0.00915655314578771, 0.9339938684198349]
('easy', 2164);2;[0.01582277241969308, 0.0021413793870076266, 0.0031156886235364834, 0.9789201984084557]
('easy', 2165);2;[0.002144526652496469, 0.01089080497777814, 0.9803590618263738, 0.006605607127973407]
('easy', 2166);2;[0.11662926228630474, 0.005806629055141789, 0.015784054245194242, 0.8617800976027793]
('easy', 2167);2;[0.8401435287194341, 0.12884019835069763, 0.013579656998560322, 0.017436624736053022]
('easy', 2168);2;[0.9948886967789216, 0.0016949118101061368, 0.0014957544225727157, 0.0019205866957064635]
('easy', 2169);2;[0.052817272289153165, 0.003826070371838158, 0.007148040505037838, 0.9362086150416405]
('easy', 2170);2;[0.7028036894059124, 0.04492874072884546, 0.20135662226493803, 0.050910933055131745]
('easy', 2171);2;[0.02263959975054825, 0.0073500036713981904, 0.9626603670963919, 0.0073500036713981904]
('easy', 2172);2;[0.019716882674942447, 0.010553686786531024, 0.019716882674942447, 0.950012552542583]
('easy', 2173);2;[0.01785209717632814, 0.00166050370019529, 0.0057957273958159595, 0.9746916888224579]
('easy', 2174);2;[0.9800358457049809, 0.00453846731266081, 0.00453846731266081, 0.010887217108819264]
('easy', 2175);2;[0.017754623234885736, 0.00448907176237407, 0.008386690172678499, 0.9693696535783132]
('easy', 2176);2;[0.0257264006750261, 0.0023929274474979913, 0.9653760308565725, 0.006504651197354675]
('easy', 2177);2;[0.0153039531549192, 0.946822202706973, 0.028591555431167107, 0.00928231680326438]
('easy', 2178);2;[0.9340228800934043, 0.03621600131977855, 0.019385028601670302, 0.010376055627366796]
('easy', 2179);2;[0.14852537368000204, 0.07015841039625884, 0.11567166353882095, 0.665644524051789]
('easy', 2180);2;[0.005184451857710268, 0.005874753602563824, 0.0009590271623912697, 0.9879817227382778]
('easy', 2181);2;[0.10153384859813512, 0.3543879533984978, 0.18969020218600127, 0.3543879533984978]
('easy', 2182);2;[0.2073942007045456, 0.06733103897454351, 0.16151876591316822, 0.5637559207054248]
('easy', 2183);2;[0.004044621142729244, 0.0016860489383925094, 0.989686206933558, 0.004583156191125023]
('easy', 2184);2;[0.007098121617947026, 0.0037993507170238513, 0.9296706553158245, 0.05943185883498813]
('easy', 2185);2;[0.0666614978041837, 0.7166786846137561, 0.0755373731159284, 0.14112239195888268]
('easy', 2186);2;[0.00316673712211397, 0.00037821281421448083, 0.9949591439516918, 0.0014958606978099779]
('easy', 2187);2;[0.18295401863878394, 0.017017370535466907, 0.638572270495222, 0.16145635476413117]
('easy', 2188);2;[0.036371956963329365, 0.010420740141186257, 0.9380451964386114, 0.015162087439393268]
('easy', 2189);2;[0.0014874264677308584, 0.9893493434921774, 0.004581596067431222, 0.004581596067431222]
('easy', 2190);2;[0.00851228074094467, 0.005162959253464315, 0.0024388092645012613, 0.9838859890944702]
('easy', 2191);2;[0.06322504629139603, 0.8727948939697309, 0.04345389646713941, 0.0205261672773476]
('easy', 2192);2;[0.019895905246836224, 0.9586384568759028, 0.012067479412054572, 0.009398162415806157]
('easy', 2193);2;[0.00582697388244961, 0.11703787116238556, 0.8647994214913155, 0.012335703805947444]
('easy', 2194);2;[0.008837074967568283, 0.9014062265076673, 0.044878369748286316, 0.044878369748286316]
('easy', 2195);2;[0.3548689583461977, 0.01766788930316737, 0.04238305304100528, 0.5850800348100605]
('easy', 2196);2;[0.9657132182392226, 0.012156536534046301, 0.008355057227080787, 0.013775160568204924]
('easy', 2197);2;[0.09061649724076744, 0.020219273541422188, 0.029418869412586236, 0.8597453882365126]
('easy', 2198);2;[0.01997127090061755, 0.008325262338280601, 0.009433758139998171, 0.9622696736927151]
('easy', 2199);2;[0.10143728219261629, 0.6614541692359335, 0.08951808734158341, 0.14759037471246045]
('easy', 2200);2;[0.008514679931296799, 0.004557579743407902, 0.0027643118484621297, 0.9841633693184927]
('easy', 2201);2;[0.01089080497777814, 0.006605607127973407, 0.002144526652496469, 0.9803590618263738]
('easy', 2202);2;[0.986877875986394, 0.002446225961148637, 0.0031410163090762493, 0.007534906421790737]
('easy', 2203);2;[0.8181119302437243, 0.03172164343094936, 0.12546153354653425, 0.024704840744335245]
('easy', 2204);2;[0.0021704555077644485, 0.9922121489474783, 0.0031579941296080616, 0.002459448301073658]
('easy', 2205);2;[0.013719401989783995, 0.0018567191541243647, 0.022619469881842533, 0.9618044088867872]
('easy', 2206);2;[0.976570525913561, 0.007456207712834544, 0.010848718207784276, 0.005124571621469738]
('easy', 2207);2;[0.996015869188069, 0.00102918085383485, 0.0024688765232883845, 0.00048615061207302223]
('easy', 2208);2;[0.9928337230552462, 0.0019166198583738811, 0.0024609886122805226, 0.00278866543902075]
('easy', 2209);2;[0.00963747128629187, 0.0027611817531249675, 0.0045524190886462035, 0.9830489084020053]
('easy', 2210);2;[0.02062501007437668, 0.7739477932049665, 0.009742564909082011, 0.19568464720791925]
('easy', 2211);2;[0.18957043721422334, 0.6616658207544482, 0.07902471532845902, 0.06973906650499448]
('easy', 2212);2;[0.7285652158783802, 0.041102840531474505, 0.16256486845270762, 0.06776712747043738]
('easy', 2213);2;[0.004538328811743395, 0.0031191447359394074, 0.9800060765715155, 0.0123364567405342]
('easy', 2214);2;[0.04429315008254616, 0.7851148240921928, 0.1204012649945945, 0.05019071449749395]
('easy', 2215);2;[0.006598643445903261, 0.9793254484567164, 0.007477242613064833, 0.006598643445903261]
('easy', 2216);2;[0.04702314665919826, 0.16412690877962796, 0.7355657513044632, 0.05328420589520501]
('easy', 2217);2;[0.013712560847002635, 0.9613246143281222, 0.009424496054913764, 0.015538367111365766]
('easy', 2218);2;[0.029007435233871153, 0.003925729463343651, 0.006472433669228877, 0.9605944352869269]
('easy', 2219);2;[0.0123924020751994, 0.0014800613637957205, 0.0016771292448290978, 0.9844503793441793]
('easy', 2220);2;[0.010841323236398465, 0.00745112522828411, 0.9759046500079707, 0.005802942162550765]
('easy', 2221);2;[0.0011352039905169113, 0.9695309875913073, 0.022801181666877404, 0.006532647921641001]
('easy', 2222);2;[0.017342750674265165, 0.946882159739516, 0.013506547805729845, 0.022268532661034936]
('easy', 2223);2;[0.5935373457529505, 0.2803672066475602, 0.05520757633329153, 0.07088793120567495]
('easy', 2224);2;[0.005200250601737989, 0.0010239900574698455, 0.9909922876176075, 0.0027834935657430147]
('easy', 2225);2;[0.00965390041566831, 0.86901635653261, 0.0915936569343727, 0.029736106718118317]
('easy', 2226);2;[0.007496756657272662, 0.003125113121188985, 0.9818813422115782, 0.007496756657272662]
('easy', 2227);2;[0.038572216718224785, 0.683708921011581, 0.10485015578853463, 0.1728686820847792]
('easy', 2228);2;[0.006599168928716476, 0.0016685312045839156, 0.9794034297182901, 0.012328870673486885]
('easy', 2229);2;[0.003158076952386165, 0.001025277474699706, 0.9922380856092113, 0.00357857001326238]
('easy', 2230);2;[0.9823318387273239, 0.004014565806292677, 0.005154804532245314, 0.008498835878614273]
('easy', 2231);2;[0.013267077197496552, 0.010332410110479095, 0.04630664946238468, 0.9300938967766169]
('easy', 2232);2;[0.013794742059226256, 0.003487857006485503, 0.01563149062486812, 0.9670859541845892]
('easy', 2233);2;[0.008183865953358146, 0.9459263225999627, 0.028564498895115344, 0.0173252443592151]
('easy', 2234);2;[0.003148434440530384, 0.989208760225531, 0.0051908908315073015, 0.0024520032077340434]
('easy', 2235);2;[0.004600714615661768, 0.0004279331199798133, 0.0014936333515862146, 0.9934777252557059]
('easy', 2236);2;[0.03170743568186159, 0.926627022398972, 0.016971763271363068, 0.024693775738220007]
('easy', 2237);2;[0.00854043965219514, 0.002159361309655849, 0.9871407988900006, 0.002159361309655849]
('easy', 2238);2;[0.09009907946884459, 0.02581381846051144, 0.029250888456276426, 0.8548362396233659]
('easy', 2239);2;[0.002463692646084043, 0.0019187257620175142, 0.9939243254216962, 0.0016932695418897237]
('easy', 2240);2;[0.956783943407425, 0.012044134124737404, 0.013647791951975564, 0.017524111748003026]
('easy', 2241);2;[0.9800854246003717, 0.006603764752575722, 0.005827801939545402, 0.007483045813798413]
('easy', 2242);2;[0.006385346256367573, 0.9476694592961351, 0.013517778130807833, 0.03242746398732365]
('easy', 2243);2;[0.0021719722448437988, 0.9929057599443883, 0.0024611669893488328, 0.0024611669893488328]
('easy', 2244);2;[0.017318884310259224, 0.9455791461323433, 0.025198827982193042, 0.011903083507062347]
('easy', 2245);2;[0.9254389453225831, 0.016950007682985085, 0.04066094496893953, 0.016950007682985085]
('easy', 2246);2;[0.02006537962773716, 0.005748828884794882, 0.9668041867240126, 0.007381642404265273]
('easy', 2247);2;[0.01065128560179594, 0.01065128560179594, 0.9587982102542386, 0.0198992212670113]
('easy', 2248);2;[0.006627540864917669, 0.003130628631511362, 0.9836143006614712, 0.006627540864917669]
('easy', 2249);2;[0.008534223362371774, 0.001904242625588485, 0.0031395653213815954, 0.9864219240302731]
('easy', 2250);2;[0.9619495564445781, 0.008322495851313672, 0.01761872385548996, 0.012109160011856992]
('challenge', 0);2;[0.5731663149446287, 0.1128631392463615, 0.18607985835346666, 0.12789069164528036]
('challenge', 1);2;[0.006478294112261013, 0.9614641055414777, 0.01995455067683285, 0.012103046786288606]
('challenge', 2);2;[0.009228382083483151, 0.9413205285150602, 0.03221021841385245, 0.017240887521107345]
('challenge', 3);2;[0.012344971627731694, 0.0024308690435648943, 0.004541461263687247, 0.9806827224773084]
('challenge', 4);2;[0.06709931269054416, 0.7213855525147699, 0.12535801968058974, 0.08615722293693702]
('challenge', 5);2;[0.03196986769303325, 0.9342965764034094, 0.02197254730978762, 0.011761059865292866]
('challenge', 6);2;[0.30790404968707147, 0.028639537907537704, 0.575240461817877, 0.0882159872080243]
('challenge', 7);2;[0.06617596892621327, 0.2309767995602403, 0.07498719681893694, 0.6278600370402284]
('challenge', 8);2;[0.06203998828324698, 0.04831679145673353, 0.8564355441875082, 0.03320761275379219]
('challenge', 9);2;[0.010759109918106736, 0.00508224366257774, 0.9685043003739482, 0.01565441255977884]
('challenge', 10);2;[0.03604582651010956, 0.019293940589948932, 0.015026136039985392, 0.9296340836603255]
('challenge', 11);2;[0.5784327667431483, 0.12906580357141917, 0.14625071566078052, 0.14625071566078052]
('challenge', 12);2;[0.010847616399410977, 0.003107894132930509, 0.9764715134312824, 0.00957298787290605]
('challenge', 13);2;[0.05085033927184862, 0.012856979228028432, 0.9013437497273191, 0.03494889300442509]
('challenge', 14);2;[0.9519750460075194, 0.007268420524119654, 0.015387246370309214, 0.02536927433972508]
('challenge', 15);2;[0.02175324796545111, 0.816284644216473, 0.08603576467607509, 0.07592629583813341]
('challenge', 16);2;[0.034051550445121495, 0.7750096928058096, 0.07208713285800954, 0.11885158928678645]
('challenge', 17);2;[0.008514679931296799, 0.0027643118484621297, 0.004557579743407902, 0.9841633693184927]
('challenge', 18);2;[0.035390176706556344, 0.027561897332101473, 0.9127245917870173, 0.024323289024934174]
('challenge', 19);2;[0.9305277372547731, 0.013273265698588022, 0.028099503704415288, 0.028099503704415288]
('challenge', 20);2;[0.7588136370541234, 0.09062736503463922, 0.07058066285667508, 0.07997836893247258]
('challenge', 21);2;[0.005183465567961036, 0.0024484957615895004, 0.9877936026544936, 0.004574392308379515]
('challenge', 22);2;[0.00932656840525033, 0.8395508201261709, 0.02237326919064545, 0.12874927475548487]
('challenge', 23);2;[0.9767248260513649, 0.012295148683196557, 0.007457384642084124, 0.0035226190758450636]
('challenge', 24);2;[0.1371463746678109, 0.6964867184793982, 0.08318348110446334, 0.08318348110446334]
('challenge', 25);2;[0.03270694223085893, 0.0064403787854852325, 0.005015772041412362, 0.9558368830341386]
('challenge', 26);2;[0.015691757668412173, 0.005094367844239317, 0.9708145997092782, 0.00839919262556812]
('challenge', 27);2;[0.9377453960906796, 0.008113088191367192, 0.03208788625667819, 0.0220536602032791]
('challenge', 28);2;[0.03187061321825124, 0.8219538625316124, 0.05954214430588383, 0.086633308773019]
('challenge', 29);2;[0.2610581513163722, 0.007883271211303588, 0.7096295865971858, 0.02142895799156198]
('challenge', 30);2;[0.0044186638925479485, 0.9541656065494586, 0.03699701980679336, 0.0044186638925479485]
('challenge', 31);2;[0.03842023484596474, 0.018148433889688575, 0.41305640220095396, 0.5303749189516193]
('challenge', 32);2;[0.008474494649857531, 0.0035326949554943246, 0.9795182494001728, 0.008474494649857531]
('challenge', 33);2;[0.9757485656378886, 0.012282860570291489, 0.00744993152485719, 0.004518611882585576]
('challenge', 34);2;[0.3966310961512312, 0.060825348599939696, 0.14591242600333154, 0.3966310961512312]
('challenge', 35);2;[0.022657829725492233, 0.0044615901440119505, 0.009445186408992244, 0.9634354069885023]
('challenge', 36);2;[0.035881857622660024, 0.9254052566850806, 0.016949385350110965, 0.02176344677558677]
('challenge', 37);2;[0.10900611791411507, 0.045440510470991645, 0.040101109742513005, 0.8054522483809997]
('challenge', 38);2;[0.8997095035243516, 0.007784012511834505, 0.08368602115531609, 0.008820441736438091]
('challenge', 39);2;[0.9352197683753792, 0.019409867926714525, 0.02824119119224282, 0.01712914832490165]
('challenge', 40);2;[0.05055459714923352, 0.018597996947907418, 0.8961017158186673, 0.034745632614264846]
('challenge', 41);2;[0.713203832749658, 0.09652165421688987, 0.12393625727523211, 0.06633829811443784]
('challenge', 42);2;[0.7963047546934419, 0.05090606590475926, 0.09510505183534478, 0.057684129831695866]
('challenge', 43);2;[0.0031388138864957824, 0.004030316808513016, 0.9861860488425949, 0.006644869049855665]
('challenge', 44);2;[0.10156486321317114, 0.06980444158828412, 0.3128418029272649, 0.5157889041069439]
('challenge', 45);2;[0.10634546263263983, 0.6934594847618618, 0.10634546263263983, 0.09384954137723049]
('challenge', 46);2;[0.05878375587792202, 0.04578083510960397, 0.2634505162315041, 0.6319848969013967]
('challenge', 47);2;[0.9841938513609457, 0.0058522296127409374, 0.007514411567052022, 0.0024395722559895625]
('challenge', 48);2;[0.2900896116001452, 0.15527377990361274, 0.328714594635461, 0.22592201667507275]
('challenge', 49);2;[0.8950281074754263, 0.023851690977177726, 0.030626177445677874, 0.05049403019492563]
('challenge', 50);2;[0.029826146490818998, 0.006655111256404613, 0.09187099895931809, 0.8716477431712516]
('challenge', 51);2;[0.03471500359015653, 0.8953118228638256, 0.039337252616395195, 0.030635883141526245]
('challenge', 52);2;[0.14625071566078052, 0.5784327667431483, 0.14625071566078052, 0.12906580357141917]
('challenge', 53);2;[0.38801291019203116, 0.4396762289540575, 0.046341528065701416, 0.12596933364402102]
('challenge', 54);2;[0.1301244829839844, 0.1301244829839844, 0.07892448850904141, 0.6608265925065778]
('challenge', 55);2;[0.01379486703885884, 0.9670946474806636, 0.010743453252229177, 0.008367009805727113]
('challenge', 56);2;[0.8648877759553053, 0.026117350122871617, 0.038000520201355824, 0.07099431824650453]
('challenge', 57);2;[0.07415754564497921, 0.007816147806391869, 0.014602486541984342, 0.9034238048433271]
('challenge', 58);2;[0.8436087099677638, 0.025474773395681716, 0.04200080076372618, 0.08891569591455395]
('challenge', 59);2;[0.9846907420115926, 0.008519244724610521, 0.0040242062625213465, 0.0027657938198744104]
('challenge', 60);2;[0.6429308319928845, 0.14345726378229512, 0.12660059094113668, 0.08701122884244472]
('challenge', 61);2;[0.0035445130590126433, 0.982795414623813, 0.005157236069865494, 0.008502844806409173]
('challenge', 62);2;[0.08665946193765062, 0.1112729517244273, 0.07647670673962431, 0.7255908344287978]
('challenge', 63);2;[0.022086036433602414, 0.010432707381204201, 0.939122243216645, 0.02835903213463698]
('challenge', 64);2;[0.10624229358628258, 0.06443920841827125, 0.044288377079654793, 0.7850301855030684]
('challenge', 65);2;[0.9750832447382978, 0.009559380884385306, 0.0057980575942505564, 0.009559380884385306]
('challenge', 66);2;[0.9443325466681505, 0.02851637018397269, 0.011887394502966222, 0.015263716680002771]
('challenge', 67);2;[0.015656868607667348, 0.003493519599851739, 0.9686560630470558, 0.012193581532097427]
('challenge', 68);2;[0.13709998370773469, 0.039279802981719895, 0.034664304465500964, 0.7889559448812317]
('challenge', 69);2;[0.01871759082359088, 0.007802652714238009, 0.7958921668146591, 0.17758755722727868]
('challenge', 70);2;[0.03209800926386479, 0.041214659719880975, 0.09886882895128338, 0.8278185325739118]
('challenge', 71);2;[0.4501038160669791, 0.022409352134565932, 0.017452420990522806, 0.5100344428957727]
('challenge', 72);2;[0.7976340448919145, 0.018758553356247418, 0.13860801960745855, 0.04499943019686551]
('challenge', 73);2;[0.08226291166863431, 0.04403216361388471, 0.7804888215624552, 0.09321609110208594]
('challenge', 74);2;[0.005175495625587828, 0.006645467927210994, 0.0019039584385264945, 0.9862750982193932]
('challenge', 75);2;[0.993894178385654, 0.0010269885506321217, 0.001494259524080927, 0.0035845422550927694]
('challenge', 76);2;[0.1769677650103349, 0.05070211356508786, 0.5450990590097636, 0.22723110820769357]
('challenge', 77);2;[0.008440610476661333, 0.9756019501755877, 0.005119489040786763, 0.010837958384393984]
('challenge', 78);2;[0.9312783468498161, 0.013283972668718452, 0.019328066185008184, 0.03610958151512398]
('challenge', 79);2;[0.014002753617565204, 0.00189506662692569, 0.0024333137152892917, 0.9816688840030104]
('challenge', 80);2;[0.0021368770388487212, 0.9768621103582154, 0.017891852391013287, 0.0031091377456196542]
('challenge', 81);2;[0.10199038549789004, 0.6650608954851976, 0.10199038549789004, 0.13095824723707164]
('challenge', 82);2;[0.09061649724076744, 0.020219273541422188, 0.029418869412586236, 0.8597453882365126]
('challenge', 83);2;[0.04658868087977072, 0.8258040909370462, 0.06778613069845354, 0.05982105037957981]
('challenge', 84);2;[0.0024524709348351503, 0.9893974198028853, 0.004581818909725793, 0.003568324154785818]
('challenge', 85);2;[0.8856451860528727, 0.01114862641546807, 0.08237782600991368, 0.02082837623162031]
('challenge', 86);2;[0.005716251261085371, 0.02561845469219619, 0.9613254988882043, 0.0073398119074069715]
('challenge', 87);2;[0.020004233521044752, 0.0023891649873189866, 0.9638579482891846, 0.013748695229445038]
('challenge', 88);2;[0.012769188509069728, 0.8951891457247715, 0.008776126361144504, 0.08326556858104145]
('challenge', 89);2;[0.02536927433972508, 0.9519750460075194, 0.015387246370309214, 0.007268420524119654]
('challenge', 90);2;[0.006554564428793708, 0.9727836297262059, 0.012245538496822889, 0.008416227321888488]
('challenge', 91);2;[0.08947462266387829, 0.8489116597913482, 0.04789231434326511, 0.013721377792081539]
('challenge', 92);2;[0.32633561300214614, 0.41902319648940073, 0.05670862635970129, 0.19793255464191833]
('challenge', 93);2;[0.2114064949133736, 0.574662433541243, 0.06863364018920716, 0.14529741742073987]
('challenge', 94);2;[0.011376219120030106, 0.33246193518636336, 0.6211206293903413, 0.0350412301649795]
('challenge', 95);2;[0.0903709694836202, 0.0095250278355336, 0.042688223322841105, 0.8574157963007644]
('challenge', 96);2;[0.010858173528307915, 0.002138101139116946, 0.9774214300961123, 0.009582304506457784]
('challenge', 97);2;[0.058339453688963094, 0.010137879343334235, 0.018940047584460044, 0.9125825983810933]
('challenge', 98);2;[0.0085079712042064, 0.0014784637069177784, 0.9833876050580117, 0.006626014636184907]
('challenge', 99);2;[0.008169428222426046, 0.9442573929681692, 0.032310707698613744, 0.015262501251080167]
('challenge', 100);2;[0.006522289392010777, 0.002718894728881323, 0.9679937860069334, 0.02276503227353889]
('challenge', 101);2;[0.15370455651591924, 0.5364816163651344, 0.17417008044533647, 0.13564379503843763]
('challenge', 102);2;[0.510287650039719, 0.24104280378830423, 0.18772432434405834, 0.060945165081477654]
('challenge', 103);2;[0.047519670044013286, 0.02244670272608102, 0.578908127831426, 0.35112550775788853]
('challenge', 104);2;[0.09319951313820961, 0.6886564925419407, 0.044024332738236985, 0.1741196344117881]
('challenge', 105);2;[0.01048392287809306, 0.9437327220283777, 0.017285066649491733, 0.02849825705048642]
('challenge', 106);2;[0.06346507224621437, 0.02645617819559937, 0.03397040523156962, 0.8761083763771633]
('challenge', 107);2;[0.3359959938689805, 0.12360601846036391, 0.48887128642547645, 0.05152665449980629]
('challenge', 108);2;[0.994544274445133, 0.0024652285623673956, 0.0014952367062751233, 0.0014952367062751233]
('challenge', 109);2;[0.031666466235891186, 0.014958179493337656, 0.027945558368973646, 0.9254297542566439]
('challenge', 110);2;[0.972101841451382, 0.00953015246237463, 0.013866290012757599, 0.004501725265748197]
('challenge', 111);2;[0.5971291241855645, 0.1710803584240884, 0.1509778864023204, 0.08081263915048385]
('challenge', 112);2;[0.02879635874215813, 0.008250294911735175, 0.009348808916577822, 0.953604502007823]
('challenge', 113);2;[0.9256137653291507, 0.02466677298216301, 0.0279511156468886, 0.02176835075351624]
('challenge', 114);2;[0.532531110669624, 0.06360176365972466, 0.28504336302782746, 0.11882373784284021]
('challenge', 115);2;[0.05207954612971932, 0.9231321463705522, 0.013167774532574601, 0.011620520238929405]
('challenge', 116);2;[0.9963060485601561, 0.0014978856480968653, 0.0011665545156892573, 0.0010294807467918425]
('challenge', 117);2;[0.05019071449749395, 0.7851148240921928, 0.04429315008254616, 0.1204012649945945]
('challenge', 118);2;[0.20904976939893966, 0.036327402805859936, 0.729655390380611, 0.024967434474788615]
('challenge', 119);2;[0.027145156291812557, 0.016464373479087673, 0.8989241257902197, 0.05746629632072083]
('challenge', 120);2;[0.2866179373520961, 0.10544084662280058, 0.07246836343049412, 0.5354728347022827]
('challenge', 121);2;[0.092795755028034, 0.011082869823187081, 0.11915210801672495, 0.7769692978721185]
('challenge', 122);2;[0.4930919741457446, 0.16008351649929417, 0.14127320746547709, 0.20555130397784513]
('challenge', 123);2;[0.15347131682356224, 0.3248987802650503, 0.36815857220460074, 0.15347131682356224]
('challenge', 124);2;[0.20779696324116884, 0.6400597264047151, 0.11122571264551352, 0.040917653011926944]
('challenge', 125);2;[0.9896825873571006, 0.004583138707804979, 0.0035693520145633844, 0.0021649214321397465]
('challenge', 126);2;[0.05244391734133089, 0.011701819675182178, 0.006263532715609639, 0.929590712095919]
('challenge', 127);2;[0.871709155262897, 0.015965908676335204, 0.04917846091313428, 0.06314639376604904]
('challenge', 128);2;[0.022617469203733625, 0.007342815431729781, 0.008320499947619821, 0.9617191730787704]
('challenge', 129);2;[0.0417283424066303, 0.053580252246362224, 0.16503879573852312, 0.7396526111298253]
('challenge', 130);2;[0.009602036318251518, 0.9794345323797181, 0.00582392942269376, 0.0051395996763985334]
('challenge', 131);2;[0.012084045671144747, 0.0023794896763491015, 0.9599545562790881, 0.02558192488656175]
('challenge', 132);2;[0.005421910196951404, 0.9118250391366814, 0.016700659141970196, 0.06605238822983706]
('challenge', 133);2;[0.43897617572662173, 0.03179932751346135, 0.03179932751346135, 0.49742517445781276]
('challenge', 134);2;[0.975539435038753, 0.009563853591341837, 0.00744833666611729, 0.00744833666611729]
('challenge', 135);2;[0.034458533685013205, 0.026836333017380667, 0.7842726818670963, 0.15443245220578153]
('challenge', 136);2;[0.2868097496324728, 0.07251686116993496, 0.41730572334404376, 0.2233676576062834]
('challenge', 137);2;[0.026728751005899706, 0.8851347621784662, 0.044068260322674295, 0.044068260322674295]
('challenge', 138);2;[0.019072014752771888, 0.9189410915563245, 0.021611424013971155, 0.040375455548455265]
('challenge', 139);2;[0.08619919940834796, 0.5620893541559662, 0.08619919940834796, 0.26551222638083855]
('challenge', 140);2;[0.2952047845659311, 0.09583895026042574, 0.2299057173863725, 0.3790504465104846]
