confidence_per_choice;id
[0.999998927117538, 3.224180587614433e-08, 9.237432042950414e-09, 4.0586443852184914e-10];('high_school_world_history', 33)
[0, 0, 0, 0];('high_school_world_history', 34)
[1.2256067444099483e-11, 1.0, 4.277787868968998e-11, 1.6052280551856116e-09];('high_school_world_history', 35)
[0, 0, 0, 0];('high_school_world_history', 36)
[0, 0, 0, 0];('high_school_world_history', 37)
[0, 0, 0, 0];('high_school_world_history', 38)
[8.878265478459658e-13, 2.5946094982764667e-11, 7.433680672352188e-12, 1.0];('high_school_world_history', 39)
[1.57371021068629e-11, 3.581747930283181e-10, 1.0, 1.3176514270095466e-10];('high_school_world_history', 40)
[1.57371021068629e-11, 1.917171513758312e-10, 6.224144622907783e-11, 1.0];('high_school_world_history', 41)
[6.560200168153779e-12, 9.056076989672867e-11, 1.0, 9.056076989672867e-11];('high_school_world_history', 42)
[1.2917800047859961e-12, 9.545034922840628e-12, 3.0988191387218256e-12, 1.0];('high_school_world_history', 43)
[3.0988191387218256e-12, 1.3176514270095466e-10, 1.57371021068629e-11, 1.0];('high_school_world_history', 44)
[8.25807328555592e-14, 1.463778514125909e-12, 1.9810087980489796e-13, 1.0];('high_school_world_history', 45)
[0, 0, 0, 0];('high_school_world_history', 46)
[1.0, 6.224144622907783e-11, 7.433680672352188e-12, 8.878265478459658e-13];('high_school_world_history', 47)
[1.3887943864964021e-11, 3.1608814543136926e-10, 0.9999998807907247, 7.05287985111216e-11];('high_school_world_history', 48)
[0, 0, 0, 0];('high_school_world_history', 49)
[0, 0, 0, 0];('high_school_world_history', 50)
[2.8823507934443873e-13, 5.109089028063325e-12, 3.701011678592672e-13, 1.0];('high_school_world_history', 51)
[0, 0, 0, 0];('high_school_world_history', 52)
[5.789356328730652e-12, 1.0, 2.5946094982764667e-11, 1.3887943864964021e-11];('high_school_world_history', 53)
[2.543665647376923e-13, 3.0988191387218256e-12, 6.914400106940203e-13, 1.0];('high_school_world_history', 54)
[0, 0, 0, 0];('high_school_world_history', 55)
[1.162823303022097e-10, 0.9999998807907247, 2.172439935079017e-10, 4.058652126475693e-10];('high_school_world_history', 56)
[1.162821085114775e-10, 8.592150230932485e-10, 0.9999977350285647, 4.0586443852184914e-10];('high_school_world_history', 57)
[1.0, 1.2501528663867426e-09, 1.103256032343554e-09, 2.9400777392844726e-11];('high_school_world_history', 58)
[3.97896253583724e-12, 2.289734845645553e-11, 6.560200168153779e-12, 1.0];('high_school_world_history', 59)
[8.592166619174109e-10, 0.9999996423722521, 1.6052280551856116e-09, 5.211412487888539e-10];('high_school_world_history', 60)
[1.0, 1.4166087866431961e-09, 2.335593038799337e-09, 1.57371021068629e-11];('high_school_world_history', 61)
[0, 0, 0, 0];('high_school_world_history', 62)
[1.8795288165390832e-12, 4.277787868968998e-11, 1.0, 3.331544542166412e-11];('high_school_world_history', 63)
[0, 0, 0, 0];('high_school_world_history', 64)
[1.026187963170189e-10, 0.9999998807907247, 2.7894680928689246e-10, 3.581747930283181e-10];('high_school_world_history', 65)
[0.9999996423722521, 2.9989608248573072e-09, 3.398267819495071e-09, 5.4927883509546835e-11];('high_school_world_history', 66)
[0, 0, 0, 0];('high_school_world_history', 67)
[0, 0, 0, 0];('high_school_world_history', 68)
[0, 0, 0, 0];('high_school_world_history', 69)
[2.129785170955785e-12, 3.775134544279098e-11, 5.789356328730652e-12, 1.0];('high_school_world_history', 70)
[2.3355885840133965e-09, 6.023562348842112e-08, 0.9999984502816872, 5.315775115378354e-08];('high_school_world_history', 71)
[1.463778514125909e-12, 3.775134544279098e-11, 1.0815941557285693e-11, 1.0];('high_school_world_history', 72)
[0, 0, 0, 0];('high_school_world_history', 73)
[0.9999991655356624, 1.0467401794744658e-08, 1.186112015134383e-08, 1.162823303022097e-10];('high_school_world_history', 74)
[4.8473687062702556e-11, 5.211412487888539e-10, 1.0, 4.8473687062702556e-11];('high_school_world_history', 75)
[4.508755242294825e-12, 1.0, 2.7894680928689246e-10, 5.4927883509546835e-11];('high_school_world_history', 76)
[2.5946094982764667e-11, 1.0, 9.056076989672867e-11, 3.331544542166412e-11];('high_school_world_history', 77)
[0.9999994039539004, 9.237449661970594e-09, 3.398267819495071e-09, 2.4616969518153846e-10];('high_school_world_history', 78)
[0, 0, 0, 0];('high_school_world_history', 79)
[4.277787868968998e-11, 5.211412487888539e-10, 0.9999998807907247, 7.582560427911907e-10];('high_school_world_history', 80)
[1.0815941557285693e-11, 1.4166087866431961e-09, 1.0, 2.289734845645553e-11];('high_school_world_history', 81)
[0, 0, 0, 0];('high_school_world_history', 82)
[0, 0, 0, 0];('high_school_world_history', 83)
[1.026187963170189e-10, 3.398267819495071e-09, 0.9999997615814777, 4.058652126475693e-10];('high_school_world_history', 84)
[1.0, 1.4166087866431961e-09, 6.691586091292782e-10, 4.277787868968998e-11];('high_school_world_history', 85)
[0.9999997615814777, 3.850741922767617e-09, 1.6052280551856116e-09, 1.026187963170189e-10];('high_school_world_history', 86)
[1.0, 2.646573638909117e-09, 1.8189616875530459e-09, 9.056076989672867e-11];('high_school_world_history', 87)
[7.05287985111216e-11, 0.9999998807907247, 3.581747930283181e-10, 2.4616969518153846e-10];('high_school_world_history', 88)
[1.4930918283477907e-10, 0.9999985694905718, 3.1608754254165217e-10, 1.9171678570473336e-10];('high_school_world_history', 89)
[7.433680672352188e-12, 2.289734845645553e-11, 8.423463754468647e-12, 1.0];('high_school_world_history', 90)
[0, 0, 0, 0];('high_school_world_history', 91)
[0, 0, 0, 0];('high_school_world_history', 92)
[1.3176514270095466e-10, 3.398267819495071e-09, 1.0, 3.1608814543136926e-10];('high_school_world_history', 93)
[1.2256067444099483e-11, 1.0, 2.289734845645553e-11, 9.056076989672867e-11];('high_school_world_history', 94)
[1.0, 4.944450501938644e-09, 6.691586091292782e-10, 1.493094676197164e-10];('high_school_world_history', 95)
[0, 0, 0, 0];('high_school_world_history', 96)
[0, 0, 0, 0];('high_school_world_history', 97)
[2.020683909022217e-11, 0.9999998807907247, 9.056076989672867e-11, 5.4927883509546835e-11];('high_school_world_history', 98)
[6.560200168153779e-12, 4.8473687062702556e-11, 3.97896253583724e-12, 1.0];('high_school_world_history', 99)
[3.775134544279098e-11, 2.4616969518153846e-10, 1.0, 3.775134544279098e-11];('high_school_world_history', 100)
[9.736200313009565e-10, 4.363462252943702e-09, 0.9999991655356624, 1.2501528663867426e-09];('high_school_world_history', 101)
[0.9999998807907247, 1.0467401794744658e-08, 2.061153622438558e-09, 3.775134544279098e-11];('high_school_world_history', 102)
[5.109089028063325e-12, 3.1608814543136926e-10, 1.0, 3.331544542166412e-11];('high_school_world_history', 103)
[0, 0, 0, 0];('high_school_world_history', 104)
[8.423463754468647e-12, 3.1608814543136926e-10, 1.0, 5.905303998944039e-10];('high_school_world_history', 105)
[0.9999995231630692, 1.4166087866431961e-09, 5.211412487888539e-10, 7.991959892953932e-11];('high_school_world_history', 106)
[0.9999985694905718, 1.3440384315611926e-08, 1.6052249934589952e-09, 8.592150230932485e-10];('high_school_world_history', 107)
[4.277787868968998e-11, 1.0, 1.917171513758312e-10, 4.8473687062702556e-11];('high_school_world_history', 108)
[3.97896253583724e-12, 3.331544542166412e-11, 3.5114221133765118e-12, 1.0];('high_school_world_history', 109)
[2.7894680928689246e-10, 0.9999998807907247, 5.211412487888539e-10, 2.9989608248573072e-09];('high_school_world_history', 110)
[4.277787868968998e-11, 2.7894680928689246e-10, 4.8473687062702556e-11, 0.9999996423722521];('high_school_world_history', 111)
[0.9999998807907247, 3.6534822137210456e-08, 1.7257827987960214e-08, 6.224144622907783e-11];('high_school_world_history', 112)
[7.05287985111216e-11, 8.592166619174109e-10, 0.9999998807907247, 1.162823303022097e-10];('high_school_world_history', 113)
[0, 0, 0, 0];('high_school_world_history', 114)
[0.9999895096921129, 2.510975209104135e-08, 1.1861007035426688e-08, 2.789441490555009e-10];('high_school_world_history', 115)
[6.224144622907783e-11, 1.0, 7.05287985111216e-11, 1.3176514270095466e-10];('high_school_world_history', 116)
[0, 0, 0, 0];('high_school_world_history', 117)
[0.9999781851762466, 5.315673725981295e-08, 1.4449485515242347e-07, 4.5989588876426757e-10];('high_school_world_history', 118)
[4.8473687062702556e-11, 7.582560427911907e-10, 0.9999998807907247, 4.5990553786523166e-10];('high_school_world_history', 119)
[1.6918979226151304e-10, 0.9999998807907247, 5.905303998944039e-10, 2.172439935079017e-10];('high_school_world_history', 120)
[0, 0, 0, 0];('high_school_world_history', 121)
[0, 0, 0, 0];('high_school_world_history', 122)
[0, 0, 0, 0];('high_school_world_history', 123)
[0, 0, 0, 0];('high_school_world_history', 124)
[0, 0, 0, 0];('high_school_world_history', 125)
[0, 0, 0, 0];('high_school_world_history', 126)
[0.9999979734461775, 1.067701973552941e-06, 3.9278560536830205e-07, 6.023562348842112e-08];('high_school_world_history', 127)
[6.914400106940203e-13, 3.331544542166412e-11, 1.0, 5.789356328730652e-12];('high_school_world_history', 128)
[1.57371021068629e-11, 0.9999998807907247, 6.224144622907783e-11, 1.917171513758312e-10];('high_school_world_history', 129)
[9.056076989672867e-11, 2.7894680928689246e-10, 0.9999997615814777, 1.162823303022097e-10];('high_school_world_history', 130)
[0.9999998807907247, 1.522997974471263e-08, 3.850741922767617e-09, 6.224144622907783e-11];('high_school_world_history', 131)
[0, 0, 0, 0];('high_school_world_history', 132)
[0, 0, 0, 0];('high_school_world_history', 133)
[3.2661313427874473e-13, 7.433680672352188e-12, 1.006039279283317e-12, 1.0];('high_school_world_history', 134)
[0, 0, 0, 0];('high_school_world_history', 135)
[6.691586091292782e-10, 5.602796437537268e-09, 1.0, 1.493094676197164e-10];('high_school_world_history', 136)
[0, 0, 0, 0];('high_school_world_history', 137)
[2.289734845645553e-11, 1.026187963170189e-10, 1.0, 1.2256067444099483e-11];('high_school_world_history', 138)
[3.97896253583724e-12, 9.056076989672867e-11, 2.020683909022217e-11, 1.0];('high_school_world_history', 139)
[0, 0, 0, 0];('high_school_world_history', 140)
[0, 0, 0, 0];('high_school_world_history', 141)
[0, 0, 0, 0];('high_school_world_history', 142)
[6.224132751305368e-11, 5.602785751061334e-09, 0.999998927117538, 1.0467381829779195e-08];('high_school_world_history', 143)
[2.940072131536564e-11, 0.999998927117538, 1.6918946955790182e-10, 1.6918946955790182e-10];('high_school_world_history', 144)
[0, 0, 0, 0];('high_school_world_history', 145)
[1.493094676197164e-10, 4.058652126475693e-10, 0.9999998807907247, 1.6918979226151304e-10];('high_school_world_history', 146)
[7.991944649514694e-11, 3.850734578067279e-09, 0.9999982118638471, 1.2501504819116561e-09];('high_school_world_history', 147)
[4.8473687062702556e-11, 0.9999998807907247, 1.917171513758312e-10, 1.3176514270095466e-10];('high_school_world_history', 148)
[0, 0, 0, 0];('high_school_world_history', 149)
[4.8473687062702556e-11, 0.9999997615814777, 1.917171513758312e-10, 1.6918979226151304e-10];('high_school_world_history', 150)
[1.0, 5.602796437537268e-09, 3.398267819495071e-09, 1.3887943864964021e-11];('high_school_world_history', 151)
[0, 0, 0, 0];('high_school_world_history', 152)
[0.9999990463265931, 2.8453348089834e-08, 2.3823673954981372e-07, 2.7894680928689246e-10];('high_school_world_history', 153)
[0, 0, 0, 0];('high_school_world_history', 154)
[0, 0, 0, 0];('high_school_world_history', 155)
[9.056076989672867e-11, 1.8189616875530459e-09, 0.9999997615814777, 6.691586091292782e-10];('high_school_world_history', 156)
[0.9999996423722521, 4.944450501938644e-09, 5.602796437537268e-09, 7.05287985111216e-11];('high_school_world_history', 157)
[0, 0, 0, 0];('high_school_world_history', 158)
[5.789356328730652e-12, 1.493094676197164e-10, 1.0, 9.545034922840628e-12];('high_school_world_history', 159)
[0.9999998807907247, 1.3440409951135022e-08, 1.0467401794744658e-08, 1.026187963170189e-10];('high_school_world_history', 160)
[0, 0, 0, 0];('high_school_world_history', 161)
[8.423463754468647e-12, 0.9999998807907247, 1.783247290814639e-11, 9.056076989672867e-11];('high_school_world_history', 162)
[6.560200168153779e-12, 1.162823303022097e-10, 1.0, 4.8473687062702556e-11];('high_school_world_history', 163)
[0, 0, 0, 0];('high_school_world_history', 164)
[1.9171678570473336e-10, 2.646568590975319e-09, 0.999998927117538, 2.789462772385846e-10];('high_school_world_history', 165)
[0.9999997615814777, 1.186112015134383e-08, 4.944450501938644e-09, 6.224144622907783e-11];('high_school_world_history', 166)
[0, 0, 0, 0];('high_school_world_history', 167)
[1.0, 9.736200313009565e-10, 2.9989608248573072e-09, 2.7894680928689246e-10];('high_school_world_history', 168)
[0.9999997615814777, 4.363462252943702e-09, 1.6052280551856116e-09, 2.9400777392844726e-11];('high_school_world_history', 169)
[0, 0, 0, 0];('high_school_world_history', 170)
[0, 0, 0, 0];('high_school_world_history', 171)
[0, 0, 0, 0];('high_school_world_history', 172)
[0, 0, 0, 0];('high_school_world_history', 173)
[1.463778514125909e-12, 3.775134544279098e-11, 1.0, 1.783247290814639e-11];('high_school_world_history', 174)
[1.3887943864964021e-11, 2.172439935079017e-10, 1.0, 1.783247290814639e-11];('high_school_world_history', 175)
[2.8823507934443873e-13, 7.433680672352188e-12, 2.129785170955785e-12, 1.0];('high_school_world_history', 176)
[0.9999998807907247, 1.6052280551856116e-09, 2.172439935079017e-10, 2.9400777392844726e-11];('high_school_world_history', 177)
[8.423463754468647e-12, 7.05287985111216e-11, 1.57371021068629e-11, 1.0];('high_school_world_history', 178)
[0, 0, 0, 0];('high_school_world_history', 179)
[7.05287985111216e-11, 1.0, 1.917171513758312e-10, 6.34880011604368e-09];('high_school_world_history', 180)
[3.97896253583724e-12, 3.775134544279098e-11, 1.0, 1.783247290814639e-11];('high_school_world_history', 181)
[1.162823303022097e-10, 1.103256032343554e-09, 0.9999996423722521, 3.1608814543136926e-10];('high_school_world_history', 182)
[9.056076989672867e-11, 1.0, 4.058652126475693e-10, 6.691586091292782e-10];('high_school_world_history', 183)
[1.0, 1.6052280551856116e-09, 1.2501528663867426e-09, 4.8473687062702556e-11];('high_school_world_history', 184)
[2.7346982915918745e-12, 6.224144622907783e-11, 8.423463754468647e-12, 1.0];('high_school_world_history', 185)
[5.109089028063325e-12, 6.224144622907783e-11, 1.2256067444099483e-11, 0.9999998807907247];('high_school_world_history', 186)
[0, 0, 0, 0];('high_school_world_history', 187)
[0, 0, 0, 0];('high_school_world_history', 188)
[6.224144622907783e-11, 0.9999998807907247, 1.3176514270095466e-10, 4.277787868968998e-11];('high_school_world_history', 189)
[0, 0, 0, 0];('high_school_world_history', 190)
[1.1032413023846926e-09, 0.9999870063564401, 1.1032413023846926e-09, 1.4165898730016317e-09];('high_school_world_history', 191)
[9.545034922840628e-12, 3.331544542166412e-11, 6.560200168153779e-12, 1.0];('high_school_world_history', 192)
[0, 0, 0, 0];('high_school_world_history', 193)
[2.7894680928689246e-10, 8.592166619174109e-10, 0.9999998807907247, 9.056076989672867e-11];('high_school_world_history', 194)
[0, 0, 0, 0];('high_school_world_history', 195)
[5.109089028063325e-12, 1.493094676197164e-10, 3.331544542166412e-11, 1.0];('high_school_world_history', 196)
[6.224144622907783e-11, 1.0, 1.493094676197164e-10, 3.581747930283181e-10];('high_school_world_history', 197)
[2.413362771833214e-12, 1.0, 8.423463754468647e-12, 2.9400777392844726e-11];('high_school_world_history', 198)
[1.6586783589142312e-12, 2.020683909022217e-11, 3.5114221133765118e-12, 1.0];('high_school_world_history', 199)
[0, 0, 0, 0];('high_school_world_history', 200)
[7.991959892953932e-11, 4.058652126475693e-10, 0.9999998807907247, 7.05287985111216e-11];('high_school_world_history', 201)
[6.560200168153779e-12, 1.493094676197164e-10, 1.0, 2.289734845645553e-11];('high_school_world_history', 202)
[0, 0, 0, 0];('high_school_world_history', 203)
[0.9999998807907247, 1.4166087866431961e-09, 2.4616969518153846e-10, 3.775134544279098e-11];('high_school_world_history', 204)
[0, 0, 0, 0];('high_school_world_history', 205)
[0, 0, 0, 0];('high_school_world_history', 206)
[0, 0, 0, 0];('high_school_world_history', 207)
[0, 0, 0, 0];('high_school_world_history', 208)
[0, 0, 0, 0];('high_school_world_history', 209)
[1.162823303022097e-10, 3.850741922767617e-09, 0.9999998807907247, 4.944450501938644e-09];('high_school_world_history', 210)
[0, 0, 0, 0];('high_school_world_history', 211)
[0, 0, 0, 0];('high_school_world_history', 212)
[1.026187963170189e-10, 3.581747930283181e-10, 0.9999996423722521, 6.34880011604368e-09];('high_school_world_history', 213)
[2.7894680928689246e-10, 0.9999998807907247, 5.211412487888539e-10, 1.2501528663867426e-09];('high_school_world_history', 214)
[0, 0, 0, 0];('high_school_world_history', 215)
[0, 0, 0, 0];('high_school_world_history', 216)
[0, 0, 0, 0];('high_school_world_history', 217)
[3.97896253583724e-12, 2.020683909022217e-11, 5.109089028063325e-12, 1.0];('high_school_world_history', 218)
[7.05287985111216e-11, 3.1608814543136926e-10, 0.9999996423722521, 9.056076989672867e-11];('high_school_world_history', 219)
[0, 0, 0, 0];('high_school_world_history', 220)
[0, 0, 0, 0];('high_school_world_history', 221)
[0, 0, 0, 0];('high_school_world_history', 222)
[0.9999995231630692, 2.9989608248573072e-09, 7.194133030325383e-09, 4.8473687062702556e-11];('high_school_world_history', 223)
[0, 0, 0, 0];('high_school_world_history', 224)
[2.020683909022217e-11, 1.0, 3.331544542166412e-11, 3.775134544279098e-11];('high_school_world_history', 225)
[1.6918979226151304e-10, 0.9999995231630692, 2.4616969518153846e-10, 1.6918979226151304e-10];('high_school_world_history', 226)
[2.129785170955785e-12, 6.224144622907783e-11, 3.5114221133765118e-12, 1.0];('high_school_world_history', 227)
[2.289734845645553e-11, 0.9999997615814777, 3.1608814543136926e-10, 1.026187963170189e-10];('high_school_world_history', 228)
[0, 0, 0, 0];('high_school_world_history', 229)
[7.991959892953932e-11, 0.9999997615814777, 2.172439935079017e-10, 7.194133030325383e-09];('high_school_world_history', 230)
[0.9999997615814777, 1.103256032343554e-09, 3.581747930283181e-10, 2.289734845645553e-11];('high_school_world_history', 231)
[2.289734845645553e-11, 1.3176514270095466e-10, 2.5946094982764667e-11, 1.0];('high_school_world_history', 232)
[1.783247290814639e-11, 2.335593038799337e-09, 1.0, 2.7894680928689246e-10];('high_school_world_history', 233)
[1.6918946955790182e-10, 1.1032539280516758e-09, 0.9999977350285647, 5.211402547917536e-10];('high_school_world_history', 234)
[0, 0, 0, 0];('high_school_world_history', 235)
[0, 0, 0, 0];('high_school_world_history', 236)
[0.9999997615814777, 6.34880011604368e-09, 1.186112015134383e-08, 2.020683909022217e-11];('human_aging', 0)
[0, 0, 0, 0];('human_aging', 1)
[1.0, 8.152020714470167e-09, 3.850741922767617e-09, 3.775134544279098e-11];('human_aging', 2)
[1.0, 1.103256032343554e-09, 9.736200313009565e-10, 1.783247290814639e-11];('human_aging', 3)
[0, 0, 0, 0];('human_aging', 4)
[6.914400106940203e-13, 7.433680672352188e-12, 1.8795288165390832e-12, 1.0];('human_aging', 5)
[1.783247290814639e-11, 5.4927883509546835e-11, 1.2256067444099483e-11, 1.0];('human_aging', 6)
[6.101936677605324e-13, 1.3887943864964021e-11, 2.7346982915918745e-12, 1.0];('human_aging', 7)
[1.0, 1.0467401794744658e-08, 7.582560427911907e-10, 2.172439935079017e-10];('human_aging', 8)
[2.5946094982764667e-11, 3.1608814543136926e-10, 1.0, 2.9400777392844726e-11];('human_aging', 9)
[1.0, 9.237449661970594e-09, 8.592166619174109e-10, 4.8473687062702556e-11];('human_aging', 10)
[3.97896253583724e-12, 5.905303998944039e-10, 1.0, 1.026187963170189e-10];('human_aging', 11)
[5.109089028063325e-12, 2.4616969518153846e-10, 1.0, 2.289734845645553e-11];('human_aging', 12)
[0.9999991655356624, 6.82560337633487e-08, 8.152020714470167e-09, 1.6052280551856116e-09];('human_aging', 13)
[0, 0, 0, 0];('human_aging', 14)
[1.522997974471263e-08, 0.9999996423722521, 5.3157852544244216e-08, 2.510999155743982e-08];('human_aging', 15)
[0, 0, 0, 0];('human_aging', 16)
[7.991959892953932e-11, 1.0, 6.224144622907783e-11, 1.6918979226151304e-10];('human_aging', 17)
[0, 0, 0, 0];('human_aging', 18)
[1.026187963170189e-10, 1.0, 7.582560427911907e-10, 2.061153622438558e-09];('human_aging', 19)
[8.423463754468647e-12, 1.026187963170189e-10, 2.020683909022217e-11, 1.0];('human_aging', 20)
[0, 0, 0, 0];('human_aging', 21)
[0, 0, 0, 0];('human_aging', 22)
[1.783247290814639e-11, 1.0, 4.277787868968998e-11, 1.917171513758312e-10];('human_aging', 23)
[0, 0, 0, 0];('human_aging', 24)
[0, 0, 0, 0];('human_aging', 25)
[0.9999997615814777, 2.510999155743982e-08, 7.194133030325383e-09, 2.172439935079017e-10];('human_aging', 26)
[0.9999997615814777, 6.691586091292782e-10, 3.581747930283181e-10, 1.3887943864964021e-11];('human_aging', 27)
[4.508755242294825e-12, 1.0, 2.289734845645553e-11, 3.331544542166412e-11];('human_aging', 28)
[0, 0, 0, 0];('human_aging', 29)
[0, 0, 0, 0];('human_aging', 30)
[3.0988191387218256e-12, 1.0, 2.020683909022217e-11, 7.05287985111216e-11];('human_aging', 31)
[0.9999998807907247, 7.194133030325383e-09, 4.363462252943702e-09, 1.162823303022097e-10];('human_aging', 32)
[0.9999996423722521, 4.944450501938644e-09, 2.646573638909117e-09, 3.331544542166412e-11];('human_aging', 33)
[5.675685232632723e-14, 1.2917800047859961e-12, 8.25807328555592e-14, 1.0];('human_aging', 34)
[3.5114221133765118e-12, 8.592166619174109e-10, 7.05287985111216e-11, 1.0];('human_aging', 35)
[0, 0, 0, 0];('human_aging', 36)
[0, 0, 0, 0];('human_aging', 37)
[0, 0, 0, 0];('human_aging', 38)
[1.0, 5.602796437537268e-09, 1.8189616875530459e-09, 2.9400777392844726e-11];('human_aging', 39)
[1.2256067444099483e-11, 1.0, 3.775134544279098e-11, 1.917171513758312e-10];('human_aging', 40)
[0, 0, 0, 0];('human_aging', 41)
[2.020683909022217e-11, 1.0, 9.056076989672867e-11, 2.4616969518153846e-10];('human_aging', 42)
[3.5114221133765118e-12, 1.0, 6.560200168153779e-12, 3.775134544279098e-11];('human_aging', 43)
[1.026187963170189e-10, 2.646573638909117e-09, 1.0, 2.646573638909117e-09];('human_aging', 44)
[7.05287985111216e-11, 1.0, 4.8473687062702556e-11, 1.8189616875530459e-09];('human_aging', 45)
[1.0815941557285693e-11, 1.0, 1.57371021068629e-11, 4.8473687062702556e-11];('human_aging', 46)
[1.162823303022097e-10, 0.9999997615814777, 9.736200313009565e-10, 1.103256032343554e-09];('human_aging', 47)
[0, 0, 0, 0];('human_aging', 48)
[0.9999992847447459, 3.398267819495071e-09, 6.691586091292782e-10, 7.05287985111216e-11];('human_aging', 49)
[4.508755242294825e-12, 1.026187963170189e-10, 1.0, 9.545034922840628e-12];('human_aging', 50)
[4.508755242294825e-12, 2.5946094982764667e-11, 4.277787868968998e-11, 1.0];('human_aging', 51)
[8.423463754468647e-12, 3.331544542166412e-11, 1.783247290814639e-11, 1.0];('human_aging', 52)
[5.789356328730652e-12, 9.056076989672867e-11, 1.0, 2.9400777392844726e-11];('human_aging', 53)
[4.1937956583795446e-13, 8.423463754468647e-12, 4.8473687062702556e-11, 1.0];('human_aging', 54)
[0, 0, 0, 0];('human_aging', 55)
[2.9989608248573072e-09, 1.1253517471925912e-07, 0.9999997615814777, 9.237449661970594e-09];('human_aging', 56)
[9.056076989672867e-11, 1.0, 7.991959892953932e-11, 1.026187963170189e-10];('human_aging', 57)
[1.0815941557285693e-11, 1.162823303022097e-10, 2.172439935079017e-10, 1.0];('human_aging', 58)
[0, 0, 0, 0];('human_aging', 59)
[8.423463754468647e-12, 1.0, 4.277787868968998e-11, 9.056076989672867e-11];('human_aging', 60)
[0, 0, 0, 0];('human_aging', 61)
[7.433680672352188e-12, 2.4616969518153846e-10, 1.0, 3.775134544279098e-11];('human_aging', 62)
[1.6586783589142312e-12, 1.0, 1.2256067444099483e-11, 1.783247290814639e-11];('human_aging', 63)
[0, 0, 0, 0];('human_aging', 64)
[4.5990553786523166e-10, 1.0, 1.162823303022097e-10, 8.592166619174109e-10];('human_aging', 65)
[0, 0, 0, 0];('human_aging', 66)
[0, 0, 0, 0];('human_aging', 67)
[8.878265478459658e-13, 1.3887943864964021e-11, 1.0815941557285693e-11, 1.0];('human_aging', 68)
[0, 0, 0, 0];('human_aging', 69)
[0, 0, 0, 0];('human_aging', 70)
[0, 0, 0, 0];('human_aging', 71)
[5.211412487888539e-10, 1.0, 5.905303998944039e-10, 9.736200313009565e-10];('human_aging', 72)
[1.162823303022097e-10, 7.582560427911907e-10, 1.0, 1.6918979226151304e-10];('human_aging', 73)
[0.9999996423722521, 3.2241867372567335e-08, 1.186112015134383e-08, 1.6918979226151304e-10];('human_aging', 74)
[9.545034922840628e-12, 1.6918979226151304e-10, 1.0, 3.775134544279098e-11];('human_aging', 75)
[0, 0, 0, 0];('human_aging', 76)
[0, 0, 0, 0];('human_aging', 77)
[0, 0, 0, 0];('human_aging', 78)
[1.0, 1.4166087866431961e-09, 5.211412487888539e-10, 1.57371021068629e-11];('human_aging', 79)
[0.9999996423722521, 8.152020714470167e-09, 9.736200313009565e-10, 1.783247290814639e-11];('human_aging', 80)
[0, 0, 0, 0];('human_aging', 81)
[4.277787868968998e-11, 1.0, 1.3176514270095466e-10, 1.3176514270095466e-10];('human_aging', 82)
[5.789356328730652e-12, 1.917171513758312e-10, 1.0, 3.1608814543136926e-10];('human_aging', 83)
[0, 0, 0, 0];('human_aging', 84)
[1.0815941557285693e-11, 1.0, 4.277787868968998e-11, 5.4927883509546835e-11];('human_aging', 85)
[1.0, 1.186112015134383e-08, 8.152020714470167e-09, 5.4927883509546835e-11];('human_aging', 86)
[0.9999998807907247, 1.7257827987960214e-08, 1.8189616875530459e-09, 9.056076989672867e-11];('human_aging', 87)
[9.545034922840628e-12, 1.0, 4.8473687062702556e-11, 1.493094676197164e-10];('human_aging', 88)
[0.9999982118638471, 3.466320801173418e-07, 4.691155074157667e-08, 1.1032539280516758e-09];('human_aging', 89)
[8.423463754468647e-12, 1.0, 2.289734845645553e-11, 4.277787868968998e-11];('human_aging', 90)
[0, 0, 0, 0];('human_aging', 91)
[6.101936677605324e-13, 1.3887943864964021e-11, 3.0988191387218256e-12, 1.0];('human_aging', 92)
[1.2256067444099483e-11, 1.0, 2.020683909022217e-11, 7.991959892953932e-11];('human_aging', 93)
[0, 0, 0, 0];('human_aging', 94)
[0.9999997615814777, 1.0467401794744658e-08, 9.237449661970594e-09, 3.581747930283181e-10];('human_aging', 95)
[6.560200168153779e-12, 1.0, 8.423463754468647e-12, 1.6918979226151304e-10];('human_aging', 96)
[0, 0, 0, 0];('human_aging', 97)
[3.0988191387218256e-12, 1.0, 5.109089028063325e-12, 7.433680672352188e-12];('human_aging', 98)
[5.109089028063325e-12, 1.0, 3.331544542166412e-11, 7.05287985111216e-11];('human_aging', 99)
[0.9999990463265931, 8.764248219443636e-08, 1.186112015134383e-08, 1.917171513758312e-10];('human_aging', 100)
[7.991959892953932e-11, 2.335593038799337e-09, 1.0, 2.4616969518153846e-10];('human_aging', 101)
[9.545034922840628e-12, 2.335593038799337e-09, 1.0, 4.5990553786523166e-10];('human_aging', 102)
[1.493094676197164e-10, 1.0, 1.6918979226151304e-10, 1.6918979226151304e-10];('human_aging', 103)
[0, 0, 0, 0];('human_aging', 104)
[0.9999997615814777, 3.6534822137210456e-08, 5.602796437537268e-09, 3.331544542166412e-11];('human_aging', 105)
[0.9999986886995842, 2.3823673954981372e-07, 1.6373755690670415e-07, 2.9989551047989332e-09];('human_aging', 106)
[4.508755242294825e-12, 4.5990553786523166e-10, 1.0, 7.991959892953932e-11];('human_aging', 107)
