id;amount_answer_tokens;confidence_per_choice
('high_school_psychology', 146);2;[0.038035471740905526, 0.003707634941193328, 0.00748962845768349, 0.9507672443911204]
('high_school_psychology', 147);2;[0.7656587720385845, 0.016915603567333175, 0.11380500301703449, 0.10362063442389595]
('high_school_psychology', 148);2;[0.027497764199462434, 0.5188447778440843, 0.430137428648587, 0.023520084119411522]
('high_school_psychology', 149);2;[0.06225776006831041, 0.010989147416693514, 0.011882101441508306, 0.9148710307589742]
('high_school_psychology', 150);2;[0.9112028331002582, 0.007405813926001697, 0.026669366798694843, 0.05472198760420536]
('high_school_psychology', 151);2;[0.1714822112011057, 0.7929257347604234, 0.017518012821774114, 0.018074094241350192]
('high_school_psychology', 152);2;[0.02983247604798275, 0.005103733659389509, 0.00754282938747586, 0.957520906876634]
('high_school_psychology', 153);2;[0.042832041371885454, 0.005531236851759182, 0.006777013056134957, 0.9448596946846383]
('high_school_psychology', 154);2;[0.0274162567583184, 0.0023584653917641885, 0.003768816964905211, 0.966456436630887]
('high_school_psychology', 155);2;[0.08589026942528685, 0.008504288321084992, 0.840772035436937, 0.06483337678771213]
('high_school_psychology', 156);2;[0.01832722327403603, 0.0074048675800434125, 0.004421648388119527, 0.9698463024834573]
('high_school_psychology', 157);2;[0.025683121270599053, 0.002973036371329229, 0.007591914336263977, 0.963751972470618]
('high_school_psychology', 158);2;[0.882370958682859, 0.010113414436721662, 0.008516348802410374, 0.09899926899844669]
('high_school_psychology', 159);2;[0.1535499514647916, 0.006852756979145989, 0.009514110857761094, 0.830083170338162]
('high_school_psychology', 160);2;[0.04077163975783591, 0.004946161077221846, 0.9279581468858263, 0.026324149129695613]
('high_school_psychology', 161);2;[0.9634524480747878, 0.0036415097306714277, 0.012910273074871434, 0.019995817334626406]
('high_school_psychology', 162);2;[0.0266573583484132, 0.8037716594117819, 0.016168505145259134, 0.1534025056870223]
('high_school_psychology', 163);2;[0.040545649333683216, 0.009630433544419099, 0.9228146978315304, 0.0270092252454572]
('high_school_psychology', 164);2;[0.13249786644837555, 0.013965172379760245, 0.7624726222757804, 0.09106436307264659]
('high_school_psychology', 165);2;[0.9106114257164627, 0.007756191146335162, 0.015667936799119597, 0.06596447780361835]
('high_school_psychology', 166);2;[0.03198864671053522, 0.5495671290957056, 0.06361702031447172, 0.35482720707384946]
('high_school_psychology', 167);2;[0.055283615832535375, 0.3837443313753614, 0.1650463901380782, 0.3959256840616802]
('high_school_psychology', 168);2;[0.0839937913089877, 0.010350068329171984, 0.8752354951242248, 0.030420535283918995]
('high_school_psychology', 169);2;[0.12054611590376658, 0.009009523151834217, 0.007127119430814043, 0.8633172875518093]
('high_school_psychology', 170);2;[0.9169143267604409, 0.008444487245922961, 0.01602482098134487, 0.05861637356648722]
('high_school_psychology', 171);2;[0.9366967131380307, 0.0051512244666021625, 0.01826267659637169, 0.03988935302945845]
('high_school_psychology', 172);2;[0.05782822055658505, 0.007585411790577932, 0.9045855464652404, 0.030000885606682078]
('high_school_psychology', 173);2;[0.023605418372777326, 0.004102007615429816, 0.9429151678497022, 0.029377417817152602]
('high_school_psychology', 174);2;[0.870889592922592, 0.019851214319120788, 0.03074616220213403, 0.07851307567526228]
('high_school_psychology', 175);2;[0.03802785507860412, 0.006016880403315777, 0.9213305771282575, 0.03462475607012741]
('high_school_psychology', 176);2;[0.019323804097678966, 0.0035191269992965804, 0.016528529481461773, 0.9606285353532111]
('high_school_psychology', 177);2;[0.022756854339561296, 0.8810517198553386, 0.014240875554598307, 0.081950580575156]
('high_school_psychology', 178);2;[0.0273171006263105, 0.0047470014312398015, 0.004974814786499389, 0.9629610586438108]
('high_school_psychology', 179);2;[0.8778647700929638, 0.014189360557597433, 0.009452151875411608, 0.09849370777548076]
('high_school_psychology', 180);2;[0.05771670605556071, 0.6014218161019346, 0.038447614969763066, 0.3024138808166848]
('high_school_psychology', 181);2;[0.018929357521352004, 0.0056836251703066155, 0.004496117575380135, 0.970890894171237]
('high_school_psychology', 182);2;[0.04281960501718051, 0.0027373657664643545, 0.009857632802013856, 0.9445854129157156]
('high_school_psychology', 183);2;[0.022568548184944578, 0.0047306258189015755, 0.013061676728738328, 0.9596391630680172]
('high_school_psychology', 184);2;[0.9013262223533384, 0.037202175626846086, 0.021870030825194134, 0.0396015098144667]
('high_school_psychology', 185);2;[0.8799753654786967, 0.011077253584908107, 0.04520212132085937, 0.06374520832054645]
('high_school_psychology', 186);2;[0.9402710034848315, 0.003964651453027511, 0.016954663781026738, 0.03880962115185174]
('high_school_psychology', 187);2;[0.047317945868950544, 0.9211653578230576, 0.017959866484618506, 0.013556818469025145]
('high_school_psychology', 188);2;[0.05321536960937868, 0.7819941828905381, 0.06221507023005267, 0.10257530964639015]
('high_school_psychology', 189);2;[0.958470871231687, 0.005438287335404725, 0.01133436411627777, 0.024756527292853353]
('high_school_psychology', 190);2;[0.07649906423849466, 0.01437374487980984, 0.822442387073823, 0.08668479630291]
('high_school_psychology', 191);2;[0.04048696581301365, 0.002670404851081509, 0.00611261757956167, 0.950729963251171]
('high_school_psychology', 192);2;[0.04610555653425058, 0.24157587214999457, 0.034802299943795384, 0.6775162680465984]
('high_school_psychology', 193);2;[0.07977395117113606, 0.03223158991007501, 0.8056882817015486, 0.08230624821097494]
('high_school_psychology', 194);2;[0.08067484190106948, 0.8406512194606576, 0.038108096961734554, 0.04056585805567095]
('high_school_psychology', 195);2;[0.05152106516813137, 0.007901011240674185, 0.8315078518046828, 0.1090700958168368]
('high_school_psychology', 196);2;[0.1641509760502417, 0.051652396329015256, 0.04852293583709576, 0.7356736790992607]
('high_school_psychology', 197);2;[0.9362893854981886, 0.004688204022249188, 0.022718386427898585, 0.03630387814200216]
('high_school_psychology', 198);2;[0.11454613506845614, 0.011430556544782327, 0.8463877296513853, 0.02763554117924067]
('high_school_psychology', 199);2;[0.041767190692564085, 0.006305901123475065, 0.921369430721588, 0.0305575294878746]
('high_school_psychology', 200);2;[0.039305808923430996, 0.008908423748617954, 0.8945961076592772, 0.05718961452821559]
('high_school_psychology', 201);2;[0.9772227384352686, 0.0030145920297200575, 0.0074611869302982255, 0.01230141759665248]
('high_school_psychology', 202);2;[0.01490773728569378, 0.0013439732774999833, 0.001955469580238761, 0.9817928550409697]
('high_school_psychology', 203);2;[0.07171594360953046, 0.008301723039933602, 0.8736790108527595, 0.046303293312879135]
('high_school_psychology', 204);2;[0.03817844862787286, 0.9249791316798286, 0.014045062997410125, 0.022797392932629397]
('high_school_psychology', 205);2;[0.07122376965627562, 0.00898461891789712, 0.8676831566255996, 0.05210842303302683]
('high_school_psychology', 206);2;[0.03539368695369848, 0.8575106286608614, 0.04688901703148044, 0.060206689631925284]
('high_school_psychology', 207);2;[0.9744758800666043, 0.003829894425821187, 0.005443377530323676, 0.016250923497119017]
('high_school_psychology', 208);2;[0.10120081585143612, 0.013483703641416137, 0.7960060638304304, 0.0893094065279264]
('high_school_psychology', 209);2;[0.9640844803306943, 0.003878909307973402, 0.010061125206051534, 0.021975517832775213]
('high_school_psychology', 210);2;[0.02976697684537129, 0.005593049239074945, 0.009221379248536029, 0.9554186232819751]
('high_school_psychology', 211);2;[0.14537132675324907, 0.13656372331052827, 0.06655584323263983, 0.6515090668340963]
('high_school_psychology', 212);2;[0.014565677809961049, 0.005358413413011748, 0.005704001386742141, 0.9743718584489425]
('high_school_psychology', 213);2;[0.027269578270364372, 0.00599033137383373, 0.005454258783975506, 0.9612858377330288]
('high_school_psychology', 214);2;[0.8686369844794438, 0.009065039838925024, 0.021745900108424723, 0.10055202336643468]
('high_school_psychology', 215);2;[0.06336241415983981, 0.01228336427611169, 0.9024567437030928, 0.02189746439459299]
('high_school_psychology', 216);2;[0.9437602220651232, 0.008691730151954236, 0.015254461480229525, 0.03229369520706331]
('high_school_psychology', 217);2;[0.015330465995607908, 0.0028358510610988763, 0.0032640445635197927, 0.9785696195709471]
('high_school_psychology', 218);2;[0.557680834983742, 0.18679969219722756, 0.0687197663765135, 0.18679969219722756]
('high_school_psychology', 219);2;[0.02990717364489849, 0.9303847972868344, 0.014127148516867628, 0.02558096123013562]
('high_school_psychology', 220);2;[0.028835862939131856, 0.004781454808378171, 0.011470113809038578, 0.9549125662590509]
('high_school_psychology', 221);2;[0.8335209297555102, 0.0076764622589035394, 0.01841487565795456, 0.14038782869942923]
('high_school_psychology', 222);2;[0.036875853583088807, 0.004473549659798849, 0.00760976431398226, 0.9510408199019207]
('high_school_psychology', 223);2;[0.14758122604128981, 0.057793638509629625, 0.3540289570038238, 0.4405961557227171]
('high_school_psychology', 224);2;[0.04592782276826493, 0.006616530202559283, 0.9224850899823902, 0.024970524117370108]
('high_school_psychology', 225);2;[0.06188410469214597, 0.2447563819866866, 0.31427341536743925, 0.37908610020504974]
('high_school_psychology', 226);2;[0.0503346129019636, 0.012726583181120854, 0.8123594342290574, 0.12457936338424748]
('high_school_psychology', 227);2;[0.28673754862561196, 0.010123073594942593, 0.6666847946404009, 0.036454588403652365]
('high_school_psychology', 228);2;[0.028396277638950935, 0.9403556415234183, 0.009813490959629766, 0.021434634910955073]
('high_school_psychology', 229);2;[0.05826690666850569, 0.04131742375014026, 0.09606588840226447, 0.8043497637835582]
('high_school_psychology', 230);2;[0.042511640662848245, 0.009786737715354155, 0.3789021287995496, 0.568799464126671]
('high_school_psychology', 231);2;[0.9235762953782336, 0.005755340309515368, 0.0116261070060812, 0.059042257224744876]
('high_school_psychology', 232);2;[0.030019667500741774, 0.0023883505676706423, 0.004062721172509919, 0.9635292479654258]
('high_school_psychology', 233);2;[0.0437806576340711, 0.9072719163684148, 0.020680518323340755, 0.02826691708748205]
('high_school_psychology', 234);2;[0.027636569055283465, 0.9442488908877137, 0.012852198182556028, 0.015262362974879803]
('high_school_psychology', 235);2;[0.9485959987990098, 0.0075901985995169684, 0.013321213399335792, 0.030492568415879568]
('high_school_psychology', 236);2;[0.07137124989954617, 0.014275148035969578, 0.8168007259196925, 0.0975529322716962]
('high_school_psychology', 237);2;[0.8213246141123635, 0.03665476122687516, 0.030866403609810626, 0.11115418934213893]
('high_school_psychology', 238);2;[0.046992662103134665, 0.8866865441859805, 0.01783640694563412, 0.048484369325742106]
('high_school_psychology', 239);2;[0.0297356458950688, 0.00524865452629319, 0.010602573588871829, 0.9544131237652045]
('high_school_psychology', 240);2;[0.9507470948266095, 0.005067629785425166, 0.027826761745184496, 0.016358509331195027]
('high_school_psychology', 241);2;[0.04089549445278403, 0.010668227130349742, 0.07405217385764792, 0.8743841478249833]
('high_school_psychology', 242);2;[0.05592604051025109, 0.8218271170593296, 0.08936955826913602, 0.03287722315378842]
('high_school_psychology', 243);2;[0.8281306291212343, 0.012973657445429262, 0.05998958424790735, 0.09890610356998221]
('high_school_psychology', 244);2;[0.9619390782267384, 0.0031588284801237704, 0.00845346337890021, 0.026448547046653184]
('high_school_psychology', 245);2;[0.03373366895654277, 0.011299363734373343, 0.9261130584786336, 0.028853936114914314]
('high_school_psychology', 246);2;[0.8116586335672233, 0.14104512779578465, 0.01582482476173154, 0.031471421953229176]
('high_school_psychology', 247);2;[0.03913602317100144, 0.9190067326830447, 0.017366509149900646, 0.024490697499927466]
('high_school_psychology', 248);2;[0.022146126190469035, 0.9416771635361688, 0.011853964314666614, 0.0243227613103741]
('high_school_psychology', 249);2;[0.08298764801487991, 0.010067546333753934, 0.8381456040417266, 0.06879917665364134]
('high_school_psychology', 250);2;[0.03844024570899937, 0.005803609061955774, 0.9313219775646714, 0.024434106804015945]
('high_school_psychology', 251);2;[0.07747693339020016, 0.8593964178094287, 0.011515918071239249, 0.05161076415478155]
('high_school_psychology', 252);2;[0.6662206433485339, 0.016678503481556275, 0.14865391884454832, 0.16844695818102148]
('high_school_psychology', 253);2;[0.14538966263963032, 0.005637370339826641, 0.012313148867117265, 0.8366597915583952]
('high_school_psychology', 254);2;[0.8869555220453013, 0.014336302703170954, 0.040207145656922495, 0.058501051737125734]
('high_school_psychology', 255);2;[0.025004201585864954, 0.6864572587289096, 0.05130529043163168, 0.2372332877261536]
('high_school_psychology', 256);2;[0.11446161473311643, 0.005610357956054825, 0.007317286220154302, 0.8726107662913666]
('high_school_psychology', 257);2;[0.9412498678121041, 0.005729601052642815, 0.011664889165631043, 0.04135563311916316]
('high_school_psychology', 258);2;[0.04472556929491744, 0.7683884410510268, 0.13776445211965563, 0.04912142814841578]
('high_school_psychology', 259);2;[0.01734069991787344, 0.002577464941035398, 0.003258220980400647, 0.9768236622572538]
('high_school_psychology', 260);2;[0.8981184755955798, 0.027120826349700655, 0.0224839547530161, 0.052276761039281305]
('high_school_psychology', 261);2;[0.05022346524541718, 0.8902321825280274, 0.017907728020247607, 0.04163671510437219]
('high_school_psychology', 262);2;[0.028270704860553247, 0.0015458530070859696, 0.00426823702014828, 0.9659151561191133]
('high_school_psychology', 263);2;[0.954277300409511, 0.0063301832725197755, 0.011462481100176482, 0.0279300784494633]
('high_school_psychology', 264);2;[0.04860903750791072, 0.008187097754814188, 0.026018542855417468, 0.9171853058329648]
('high_school_psychology', 265);2;[0.040365050903609354, 0.9187042897866128, 0.007466781843259526, 0.033463802555926236]
('high_school_psychology', 266);2;[0.06843414827734551, 0.833698535979264, 0.029433160410853653, 0.06843414827734551]
('high_school_psychology', 267);2;[0.043915202583059545, 0.006277349404344864, 0.9243913107491423, 0.02541616935914714]
('high_school_psychology', 268);2;[0.03811268550551911, 0.003435962807201752, 0.005754154868045431, 0.9526971541662143]
('high_school_psychology', 269);2;[0.14179753141894616, 0.7665502125619228, 0.030665866788384573, 0.06098635831927958]
('high_school_psychology', 270);2;[0.0864784522928333, 0.01065623870863523, 0.7952411094258687, 0.10762417276692202]
('high_school_psychology', 271);2;[0.041253403527357256, 0.027480691179521764, 0.8683619226451127, 0.06290392856889056]
('high_school_psychology', 272);2;[0.024274503591861542, 0.0021210829909396284, 0.003962704723201208, 0.9696417113576851]
('high_school_psychology', 273);2;[0.013526927786205267, 0.0035287099454363673, 0.004530953258059109, 0.9784133659341727]
('high_school_psychology', 274);2;[0.016201482466219146, 0.005098022647191629, 0.007189364263710526, 0.9715111234396073]
('high_school_psychology', 275);2;[0.017579030664842555, 0.0017270145984854054, 0.005796949043786001, 0.9748970585661851]
('high_school_psychology', 276);2;[0.09624890428840341, 0.010144557458275555, 0.8314635943575273, 0.062142963224106874]
('high_school_psychology', 277);2;[0.014905548009033273, 0.001195179033805783, 0.0022504011590745413, 0.9816488968644057]
('high_school_psychology', 278);2;[0.12451952815809267, 0.7869876855659372, 0.031483467169289896, 0.057009194182834746]
('high_school_psychology', 279);2;[0.08832123262320907, 0.01487571920746344, 0.8379684489503574, 0.058834624801407165]
('high_school_psychology', 280);2;[0.9418151335766021, 0.00827661624494901, 0.028440351959914786, 0.021467903953849364]
('high_school_psychology', 281);2;[0.028288234972683592, 0.00480188587454684, 0.015380050249705209, 0.9515298307841249]
('high_school_psychology', 282);2;[0.89989124321405, 0.012836261959355574, 0.034892569310418564, 0.05237995043376595]
('high_school_psychology', 283);2;[0.021727295262203215, 0.0040191454938016905, 0.021058816663407767, 0.9531948003115336]
('high_school_psychology', 284);2;[0.07798974162923696, 0.7876684172898736, 0.031022175903427058, 0.10331962104761525]
('high_school_psychology', 285);2;[0.12062946322146817, 0.7624016602284892, 0.02302253594185691, 0.09394632041836264]
('high_school_psychology', 286);2;[0.048252140558613904, 0.6872446072196529, 0.048252140558613904, 0.21625111674109646]
('high_school_psychology', 287);2;[0.012742207034089894, 0.001893959993386989, 0.004268104730687678, 0.9810957450716687]
('high_school_psychology', 288);2;[0.1385263851939232, 0.028586538737431975, 0.7488665854607436, 0.08402050981530132]
('high_school_psychology', 289);2;[0.6950873867355365, 0.022343545436521034, 0.14569823566701312, 0.13687082581446838]
('high_school_psychology', 290);2;[0.046827917759258736, 0.9116258649867988, 0.01568539142659626, 0.025860832318583053]
('high_school_psychology', 291);2;[0.022765786723364177, 0.0030810141943108074, 0.006127328372540799, 0.9680258443921578]
('high_school_psychology', 292);2;[0.0332712496649662, 0.0047188677580824595, 0.004755878296613474, 0.9572539722990189]
('high_school_psychology', 293);2;[0.028673514674255128, 0.9203221996938168, 0.018513012496941362, 0.03249134879712114]
('high_school_psychology', 294);2;[0.028952768119500337, 0.005701138072209394, 0.006561969697823268, 0.9587840731674492]
('high_school_psychology', 295);2;[0.95147165653832, 0.004992864131190666, 0.012950504168131344, 0.030585008105448303]
('high_school_psychology', 296);2;[0.2202055510795814, 0.20049943589135924, 0.01698043283876773, 0.5623146073603179]
('high_school_psychology', 297);2;[0.05982755441025218, 0.015852723749011293, 0.8791594418824517, 0.04516020735901043]
('high_school_psychology', 298);2;[0.07977395117113606, 0.03223158991007501, 0.8056882817015486, 0.08230624821097494]
('high_school_psychology', 299);2;[0.1306522152592429, 0.025328087238939506, 0.7287195026188953, 0.11530017528209766]
('high_school_psychology', 300);2;[0.03936619664739923, 0.9244116834649457, 0.01448201787647205, 0.021740078552125505]
('high_school_psychology', 301);2;[0.06574950833751693, 0.010733309623133028, 0.8797186309317282, 0.043798614885932605]
('high_school_psychology', 302);2;[0.020213716095328915, 0.0023767556574899886, 0.003458159076293172, 0.9739513603795257]
('high_school_psychology', 303);2;[0.06004902680972152, 0.007754600980102337, 0.8824140205860224, 0.04978239174365465]
('high_school_psychology', 304);2;[0.055495438087111694, 0.012382708940152023, 0.14171256566983226, 0.7904092627639432]
('high_school_psychology', 305);2;[0.9398486663025128, 0.006432374564424979, 0.011114146592872765, 0.04260487846600207]
('high_school_psychology', 306);2;[0.04733990471765788, 0.006507651193585062, 0.9215928363505254, 0.024559619030227225]
('high_school_psychology', 307);2;[0.06289530561743736, 0.8958038275094031, 0.01339118011707204, 0.027909622684465264]
('high_school_psychology', 308);2;[0.1199089061750318, 0.11264399280850033, 0.07741900857748965, 0.6900280917873182]
('high_school_psychology', 309);2;[0.06793603224688409, 0.8810078579815306, 0.029679054466273072, 0.02137702100268231]
('high_school_psychology', 310);2;[0.9728717416316084, 0.0025272386534798395, 0.011150699879201231, 0.0134503114965074]
('high_school_psychology', 311);2;[0.0425609990893255, 0.009061759618741129, 0.009496642542878376, 0.9388805977248954]
('high_school_psychology', 312);2;[0.032292155360391366, 0.9146800982871363, 0.02940234204693015, 0.0236254455540354]
('high_school_psychology', 313);2;[0.015381883803854903, 0.0012430467725388391, 0.0015230127424760115, 0.9818520364111023]
('high_school_psychology', 314);2;[0.0750266647002271, 0.8586347214538281, 0.014773629753412485, 0.051565022271911176]
('high_school_psychology', 315);2;[0.7356107795825979, 0.01729990890989659, 0.04281768577018919, 0.20427172992781437]
('high_school_psychology', 316);2;[0.9118249440259233, 0.007888832787395174, 0.020144835439409876, 0.06014136953834167]
('high_school_psychology', 317);2;[0.9663173874583871, 0.006410050472839168, 0.010903863162039859, 0.016368637313093376]
('high_school_psychology', 318);2;[0.11979623464470822, 0.01408580080451434, 0.7811696239761026, 0.08494825061928386]
('high_school_psychology', 319);2;[0.014872470832766643, 0.0020127700525807346, 0.0036446557221911494, 0.979470098513887]
('high_school_psychology', 320);2;[0.03301978519050493, 0.935290251645829, 0.016092558063296895, 0.015597442102687622]
('high_school_psychology', 321);2;[0.052572687246112935, 0.005761853614482135, 0.9032025088923002, 0.03846299964498001]
('high_school_psychology', 322);2;[0.9482882374801189, 0.008870964322714574, 0.01139054366089567, 0.03145029954995354]
('high_school_psychology', 323);2;[0.13567664028531592, 0.7567435387349689, 0.03027355047526345, 0.07730621935176865]
('high_school_psychology', 324);2;[0.022017047610093963, 0.00692797306268146, 0.0051484324158617995, 0.9659065921689008]
('high_school_psychology', 325);2;[0.0602596375488758, 0.008028817689774427, 0.8855088766686552, 0.04620266677831091]
('high_school_psychology', 326);2;[0.06920225921105148, 0.002025432526797019, 0.0028563176812745235, 0.9259159786664706]
('high_school_psychology', 327);2;[0.04049890814305905, 0.0018794191244398022, 0.006611266589888062, 0.9510104151932033]
('high_school_psychology', 328);2;[0.048882803043232836, 0.8939730762073095, 0.014005157555858105, 0.04313892227530581]
('high_school_psychology', 329);2;[0.051865117246154356, 0.8910463528192888, 0.020310671741845934, 0.03677787529208859]
('high_school_psychology', 330);2;[0.9066341531450192, 0.007031246607584413, 0.026535647479089736, 0.0597990046953552]
('high_school_psychology', 331);2;[0.9343855568062389, 0.005556058497829724, 0.013538181512186062, 0.04652031933167375]
('high_school_psychology', 332);2;[0.21047543608828265, 0.1058336956523931, 0.09339790860231767, 0.5902929231096634]
('high_school_psychology', 333);2;[0.04523761321543944, 0.0062186550480825865, 0.9086216828579979, 0.039922053542945264]
('high_school_psychology', 334);2;[0.01843347420255944, 0.0018539032140469274, 0.004243626719146952, 0.9754689892436038]
('high_school_psychology', 335);2;[0.01528408768700398, 0.003987092492875828, 0.005119528099537451, 0.9756093244020314]
('high_school_psychology', 336);2;[0.866553958338673, 0.01637530428948378, 0.013575604075046467, 0.10349510986546567]
('high_school_psychology', 337);2;[0.05474323181718809, 0.002122624941786505, 0.0026416494212991425, 0.9404924859806922]
('high_school_psychology', 338);2;[0.05652915736150296, 0.006051956235779943, 0.9123342752302537, 0.025084661520317013]
('high_school_psychology', 339);2;[0.9470074404981887, 0.01372106373826155, 0.011554294097831814, 0.02771730404219756]
('high_school_psychology', 340);2;[0.03563000817199328, 0.918909987776008, 0.016830424134338648, 0.028629515866922303]
('high_school_psychology', 341);2;[0.057284142671130876, 0.7907832325396423, 0.03066199203763516, 0.1212705309864269]
('high_school_psychology', 342);2;[0.038024482472618665, 0.005651834755134183, 0.005831243248883998, 0.950492430375877]
('high_school_psychology', 343);2;[0.024973733226041184, 0.0023966569767758144, 0.005749281209701378, 0.9668802956840313]
('high_school_psychology', 344);2;[0.09466010506574896, 0.023197456392450577, 0.01166441082171543, 0.8704780383356847]
('high_school_psychology', 345);2;[0.045106597848270494, 0.006600553634714563, 0.01354345668969611, 0.9347493493637864]
('high_school_psychology', 346);2;[0.03580961586094685, 0.005665903992708331, 0.005665903992708331, 0.9528586116489839]
('high_school_psychology', 347);2;[0.0374360474770487, 0.015605662639382694, 0.6431539027658075, 0.30380440098549083]
('high_school_psychology', 348);2;[0.02235700578524318, 0.004988523470657219, 0.022010392537681212, 0.9506440904359039]
('high_school_psychology', 349);2;[0.058787119607650345, 0.8638703649782191, 0.03565619043823365, 0.041686309961471664]
('high_school_psychology', 350);2;[0.056611498028656435, 0.8855528108789518, 0.02936965827469559, 0.02846604888504813]
('high_school_psychology', 351);2;[0.029841112014212398, 0.00340080537629216, 0.00895992878588744, 0.9577981633502015]
('high_school_psychology', 352);2;[0.05730631325147529, 0.011825826149163244, 0.8421100757191322, 0.08875775426690366]
('high_school_psychology', 353);2;[0.05888499021036394, 0.8927763653150786, 0.023791686740545378, 0.02454691594784151]
('high_school_psychology', 354);2;[0.04692716483606415, 0.010148708712484035, 0.029366269370487797, 0.91355785570503]
('high_school_psychology', 355);2;[0.9287629125014782, 0.00754853591333243, 0.015980250653926126, 0.04770820459893232]
('high_school_psychology', 356);2;[0.0188348774424654, 0.017419414049736796, 0.056230557349733826, 0.9075151360219538]
('high_school_psychology', 357);2;[0.03069687510832983, 0.00233039052635373, 0.012021069013816936, 0.9549517012099933]
('high_school_psychology', 358);2;[0.02380875537979532, 0.9510374789501281, 0.006611452589861253, 0.018542277333740118]
('high_school_psychology', 359);2;[0.03963616669873027, 0.9163211854238944, 0.015044188395711824, 0.028998439028325485]
('high_school_psychology', 360);2;[0.03984296944712954, 0.0071434507952505485, 0.9356074816484578, 0.01740610426028593]
('high_school_psychology', 361);2;[0.04859918760300856, 0.8614412378947566, 0.029476897318350816, 0.060482666193040886]
('high_school_psychology', 362);2;[0.5514217943465808, 0.2951548173584557, 0.04818269366911057, 0.10524067857935186]
('high_school_psychology', 363);2;[0.02904668881938247, 0.004741741601410755, 0.0043174048590712485, 0.9618941851573235]
('high_school_psychology', 364);2;[0.05449372957073809, 0.014666784845765295, 0.023437461036863335, 0.9074020499741342]
('high_school_psychology', 365);2;[0.05064163550393448, 0.019524089731937443, 0.8976444875756261, 0.03218978203210322]
('high_school_psychology', 366);2;[0.9632154827137432, 0.002642802240263535, 0.008870909332814576, 0.025270862960979506]
('high_school_psychology', 367);2;[0.09292642415939606, 0.7780634698010515, 0.03313393692786815, 0.09587622550892223]
('high_school_psychology', 368);2;[0.051006367263049884, 0.5837368920608403, 0.27573778341053296, 0.08951896239964302]
('high_school_psychology', 369);2;[0.04316926376106079, 0.001548062259120961, 0.0029839681044559947, 0.9522987191444577]
('high_school_psychology', 370);2;[0.07212574499913323, 0.008480643170206529, 0.8516376631333339, 0.06775586701733949]
('high_school_psychology', 371);2;[0.977331353309738, 0.0024607116840300422, 0.006483111796167728, 0.013724747780188907]
('high_school_psychology', 372);2;[0.05280663259788047, 0.8793093767488178, 0.027395720092976274, 0.040488249661735295]
('high_school_psychology', 373);2;[0.13286884019533904, 0.00823268526635011, 0.8397569022717185, 0.019141571299106798]
('high_school_psychology', 374);2;[0.015357830296744472, 0.0016570898492427888, 0.002668790733508007, 0.9803163292770125]
('high_school_psychology', 375);2;[0.8184855787724598, 0.007777274970563726, 0.01752635969588794, 0.15621070633950193]
('high_school_psychology', 376);2;[0.9181374690523808, 0.010523354951712307, 0.0334431528722, 0.03789605694281082]
('high_school_psychology', 377);2;[0.019786403913486815, 0.003717754259773243, 0.008120321868609936, 0.9683755047782165]
('high_school_psychology', 378);2;[0.07203486922724679, 0.7744478058390727, 0.03098181119384659, 0.12253544028670282]
('high_school_psychology', 379);2;[0.01313182684713919, 0.003762331383242804, 0.0031190822689522277, 0.979986729310112]
('high_school_psychology', 380);2;[0.03618190220635234, 0.9331435706573871, 0.01605562177768554, 0.014618809986981606]
('high_school_psychology', 381);2;[0.06662847962435803, 0.8914792022842271, 0.01738108153388366, 0.02451124785031166]
('high_school_psychology', 382);2;[0.17881110764535996, 0.14367876141939132, 0.14367876141939132, 0.5338313601421414]
('high_school_psychology', 383);2;[0.9573979659198015, 0.00766062898084928, 0.01097334436837654, 0.023967987666767037]
('high_school_psychology', 384);2;[0.09987097644892134, 0.671913107602603, 0.0416324169497621, 0.18658352577301512]
('high_school_psychology', 385);2;[0.02606315179226784, 0.9479222938796866, 0.015808104419700063, 0.010206479324197593]
('high_school_psychology', 386);2;[0.014452195869833238, 0.0016470262124243075, 0.001895715550221809, 0.9820050199827777]
('high_school_psychology', 387);2;[0.09429344327879484, 0.03692584294670565, 0.6753031804008192, 0.19347760628585892]
('high_school_psychology', 388);2;[0.8965287582834263, 0.010601870869713021, 0.01694174141076557, 0.07592761731312185]
('high_school_psychology', 389);2;[0.013357392898866343, 0.0035950935272710052, 0.0466218933501332, 0.9364256835669494]
('high_school_psychology', 390);2;[0.09991182082888973, 0.017913202400793492, 0.01906850469711877, 0.8631064910112621]
('high_school_psychology', 391);2;[0.9516582861035645, 0.002890215816133409, 0.007380424639605011, 0.03807111803279984]
('high_school_psychology', 392);2;[0.07469150149480525, 0.008646168866196971, 0.006733643083561802, 0.9099286845223717]
('high_school_psychology', 393);2;[0.03188365499141811, 0.002309643670280199, 0.004451954696375218, 0.9613546934088536]
('high_school_psychology', 394);2;[0.9381257618860586, 0.0072754734888316516, 0.023485516108183772, 0.031113253791003125]
('high_school_psychology', 395);2;[0.07473231040428696, 0.014487515748941231, 0.02836518560347701, 0.8824150462081162]
('high_school_psychology', 396);2;[0.03618190220635234, 0.9331435706573871, 0.01605562177768554, 0.014618809986981606]
('high_school_psychology', 397);2;[0.0637281887859692, 0.8526736890283906, 0.04245212578147904, 0.041146011181579525]
('high_school_psychology', 398);2;[0.05747488751035896, 0.01063178515118104, 0.004295629512818727, 0.9275976677583576]
