correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(136, 3);False;[0.0045992033414633685, 0.9931513281769094];162;0;1.0;True;3
1;(136, 3);False;[0.04182850768817188, 0.9520125355646407];324;0;1.0;True;4
1;(136, 3);False;[0.0045824459849260315, 0.9895325704616814];311;0;1.0;True;5
1;(136, 3);False;[0.01224368179496297, 0.972636323851881];362;0;1.0;True;6
1;(136, 3);False;[0.015771963915379644, 0.9757767150708992];400;0;1.0;True;7
1;(136, 3);False;[0.012377649786801741, 0.9832783299477338];354;0;1.0;True;8
1;(136, 3);False;[0.09491337100478563, 0.9005130786531811];65;0;1.0;True;9
1;(137, 0);False;[0.00048570341555580725, 0.9950998326938363];202;0;1.0;True;0
1;(137, 0);False;[0.0013186599091475262, 0.9938795765836737];198;0;1.0;True;1
1;(137, 0);False;[0.001151547292298715, 0.9834891781876937];142;0;1.0;True;2
1;(137, 0);False;[0.005862155673260757, 0.9858631500759526];290;0;1.0;True;3
1;(137, 0);False;[0.0004846963000855001, 0.9930364636808304];248;0;1.0;True;4
1;(137, 0);False;[0.00042863339490627927, 0.9951032556838617];247;0;1.0;True;5
1;(137, 0);False;[0.0007068806731460273, 0.995362195195942];274;0;1.0;True;6
1;(137, 0);False;[0.0006018929077135451, 0.9603753670286024];227;0;1.0;True;7
1;(137, 0);False;[0.00037691690947911824, 0.9915503293622373];355;0;1.0;True;8
1;(137, 0);False;[0.00022953575354991502, 0.9955580536399699];184;0;1.0;True;9
1;(137, 1);False;[0.002165340592595582, 0.9898741140367915];393;0;0.6;False;0
1;(137, 1);True;[0.9430724766638654, 0.05320451018946162];296;0;0.4;True;1
1;(137, 1);False;[0.43438821177452264, 0.5577655046280243];359;0;0.6;False;2
1;(137, 1);False;[0.0014915309351078451, 0.9920794327873267];360;0;0.6;False;3
1;(137, 1);True;[0.9291903721843167, 0.06731031777858396];377;0;0.4;True;4
1;(137, 1);False;[0.0011603144911589813, 0.9909768341397638];345;0;0.6;False;5
1;(137, 1);True;[0.9639786771155174, 0.03298553384296751];294;0;0.4;True;6
1;(137, 1);False;[0.01400649993427207, 0.9819313381996455];265;0;0.6;False;7
1;(137, 1);False;[0.0024484280455677725, 0.9877661525141465];445;0;0.6;False;8
1;(137, 1);True;[0.5881334064803021, 0.4042177847727245];239;0;0.4;True;9
1;(137, 2);False;[0.0003334248600443176, 0.993925149725974];215;0;1.0;True;0
1;(137, 2);False;[0.0004846845130473008, 0.9930121305853912];284;0;1.0;True;1
1;(137, 2);False;[0.00029490406036161964, 0.9961472748000847];308;0;1.0;True;2
1;(137, 2);False;[0.007498998349414947, 0.9821747264046619];482;0;1.0;True;3
1;(137, 2);False;[0.0003791121848960612, 0.997325321738693];208;0;1.0;True;4
1;(137, 2);False;[0.0021596372771631378, 0.9872669679545799];392;0;1.0;True;5
1;(137, 2);False;[0.004572191966354907, 0.9873183277919144];420;0;1.0;True;6
1;(137, 2);False;[0.0007989054521203987, 0.9927581719797314];222;0;1.0;True;7
1;(137, 2);False;[0.0003787984897380487, 0.9965000294090414];269;0;1.0;True;8
1;(137, 2);False;[0.00048467411295751984, 0.9929906191680624];328;0;1.0;True;9
1;(137, 3);False;[0.001026552314993563, 0.9934718425448579];419;0;0.8;True;0
1;(137, 3);False;[0.0006141722930262165, 0.979968181926181];343;0;0.8;True;1
1;(137, 3);False;[0.0013154350425620012, 0.9914490760414891];391;0;0.8;True;2
1;(137, 3);True;[0.8472220313698678, 0.14722511556306384];319;0;0.2;False;3
1;(137, 3);False;[0.0005504509739293345, 0.9952386713307992];291;0;0.8;True;4
1;(137, 3);False;[0.004580191536576228, 0.9890458263448606];352;0;0.8;True;5
1;(137, 3);False;[0.010881207092715308, 0.9794949162126096];324;0;0.8;True;6
1;(137, 3);False;[0.0013199086403266867, 0.9948207371450993];308;0;0.8;True;7
1;(137, 3);True;[0.5866459234575319, 0.40319545363879095];281;0;0.2;False;8
1;(137, 3);False;[0.0011601584763885062, 0.9908437461457382];252;0;0.8;True;9
1;(138, 0);False;[0.0006227313575454691, 0.993625056515893];417;0;1.0;True;0
1;(138, 0);False;[0.000484383001028844, 0.9923943242703072];236;0;1.0;True;1
1;(138, 0);False;[0.0006231721746070275, 0.9943286599923538];404;0;1.0;True;2
1;(138, 0);False;[0.0010216256269417758, 0.9887042711406823];476;0;1.0;True;3
1;(138, 0);False;[0.001491995432364653, 0.9923884544442718];510;0;1.0;True;4
1;(138, 0);False;[0.0018976129812605016, 0.9829879704075264];630;0;1.0;True;5
1;(138, 0);False;[0.000903484938984445, 0.9907913161581811];373;0;1.0;True;6
1;(138, 0);False;[0.0010255591142441466, 0.992510684493308];381;0;1.0;True;7
1;(138, 0);False;[0.00033401905515295454, 0.9956971388900643];270;0;1.0;True;8
1;(138, 0);False;[0.0009006284205231114, 0.987658925900487];306;0;1.0;True;9
1;(138, 1);True;[0.7745303224616672, 0.2219066659256051];299;0;1.0;True;0
1;(138, 1);True;[0.9374112166287601, 0.059926699954607185];287;0;1.0;True;1
1;(138, 1);True;[0.912556190397734, 0.07490718033025183];195;0;1.0;True;2
1;(138, 1);True;[0.9022219513275668, 0.09509348838460388];197;0;1.0;True;3
1;(138, 1);True;[0.9380320852012483, 0.05996638986481232];292;0;1.0;True;4
1;(138, 1);True;[0.9745828662813237, 0.02291999442749124];386;0;1.0;True;5
1;(138, 1);True;[0.9456937418491079, 0.04708332196228624];317;0;1.0;True;6
1;(138, 1);True;[0.9494032383346058, 0.047268006576942065];405;0;1.0;True;7
1;(138, 1);True;[0.9097408982762666, 0.08461908622813974];238;0;1.0;True;8
1;(138, 1);True;[0.9007746469128115, 0.09494095990007599];467;0;1.0;True;9
1;(138, 2);False;[0.0009016442200624852, 0.9887731458913526];376;0;0.9;True;0
1;(138, 2);False;[0.0007055195605568238, 0.9934453703144941];479;0;0.9;True;1
1;(138, 2);False;[0.0019197745465701305, 0.994467991191809];456;0;0.9;True;2
1;(138, 2);True;[0.7922286424513569, 0.20030676377273726];442;0;0.1;False;3
1;(138, 2);False;[0.0011616054602372147, 0.9920791981050776];491;0;0.9;True;4
1;(138, 2);False;[0.0013138171104925855, 0.9902296862158352];473;0;0.9;True;5
1;(138, 2);False;[0.000547810524497981, 0.9904648109685189];359;0;0.9;True;6
1;(138, 2);False;[0.0010248707985644084, 0.9918448309185678];456;0;0.9;True;7
1;(138, 2);False;[0.0016880077442156297, 0.9908359042635964];533;0;0.9;True;8
1;(138, 2);False;[0.0002296274919633968, 0.9959556777962739];384;0;0.9;True;9
1;(138, 3);False;[0.07519779491815448, 0.9160966346704713];403;0;1.0;True;0
1;(138, 3);False;[0.0013163793900749924, 0.9921606306340988];384;0;1.0;True;1
1;(138, 3);False;[0.000797620406940979, 0.9911617185398336];357;0;1.0;True;2
1;(138, 3);False;[0.01786475129834998, 0.9753825606384281];594;0;1.0;True;3
1;(138, 3);False;[0.000376032249771719, 0.9892227581381657];271;0;1.0;True;4
1;(138, 3);False;[0.0011625252926690996, 0.992864863392078];478;0;1.0;True;5
1;(138, 3);False;[0.002139340222194526, 0.9779882327645105];555;0;1.0;True;6
1;(138, 3);False;[0.0011573521393504508, 0.9884466871508151];466;0;1.0;True;7
1;(138, 3);False;[0.05307895078696141, 0.9408470162639953];513;0;1.0;True;8
1;(138, 3);False;[0.0005505207968345485, 0.9953651477057752];288;0;1.0;True;9
1;(139, 0);False;[0.4040604382473512, 0.5879044686367639];435;0;1.0;True;0
1;(139, 0);False;[0.06698379669649646, 0.9246828320977643];347;0;1.0;True;1
1;(139, 0);False;[0.03688140168212795, 0.9511839214389776];386;0;1.0;True;2
1;(139, 0);False;[0.02921943888901324, 0.9676149319983568];245;0;1.0;True;3
1;(139, 0);False;[0.017900496888196813, 0.9773342004531179];303;0;1.0;True;4
1;(139, 0);False;[0.0027891348765023277, 0.9930008455991869];259;0;1.0;True;5
1;(139, 0);False;[0.029183354041891787, 0.9664200307716773];276;0;1.0;True;6
1;(139, 0);False;[0.053079836644915446, 0.9408625292043724];451;0;1.0;True;7
1;(139, 0);False;[0.11833167955181079, 0.874359353344164];299;0;1.0;True;8
1;(139, 0);False;[0.0035576818007458954, 0.986446515482895];185;0;1.0;True;9
1;(139, 1);True;[0.9762384394711444, 0.017880432358594916];257;0;0.6;True;0
1;(139, 1);False;[0.05978346637329614, 0.9351706596923072];313;0;0.4;False;1
1;(139, 1);False;[0.022863734980727017, 0.972190844107214];348;0;0.4;False;2
1;(139, 1);False;[0.13227458746156684, 0.8625386976116465];286;0;0.4;False;3
1;(139, 1);True;[0.9585697743209893, 0.0371677860045623];379;0;0.6;True;4
1;(139, 1);True;[0.9673616378087171, 0.029211790720241427];280;0;0.6;True;5
1;(139, 1);True;[0.9421979644386695, 0.053155175960334554];260;0;0.6;True;6
1;(139, 1);True;[0.9750904988041799, 0.02293193211790573];213;0;0.6;True;7
1;(139, 1);True;[0.9702235362345405, 0.025855579673225743];316;0;0.6;True;8
1;(139, 1);False;[0.1056569872102734, 0.8846551491807704];487;0;0.4;False;9
1;(139, 2);False;[0.028975024644884852, 0.9595210509275879];323;0;1.0;True;0
1;(139, 2);False;[0.032916227335525544, 0.9619531973294801];448;0;1.0;True;1
1;(139, 2);False;[0.019983426002316264, 0.9628553930659352];227;0;1.0;True;2
1;(139, 2);False;[0.046817457654745806, 0.9403538479390816];508;0;1.0;True;3
1;(139, 2);False;[0.08335097620526585, 0.8961073641369044];572;0;1.0;True;4
1;(139, 2);False;[0.04190507821792412, 0.9537552054440749];389;0;1.0;True;5
1;(139, 2);False;[0.036494399589713136, 0.9412028723174577];239;0;1.0;True;6
1;(139, 2);False;[0.01575756842801342, 0.9748864084454779];397;0;1.0;True;7
1;(139, 2);False;[0.015794903548532857, 0.9771958723692844];372;0;1.0;True;8
1;(139, 2);False;[0.006647204659821755, 0.9865325949889496];335;0;1.0;True;9
1;(139, 3);False;[0.0021777413647314464, 0.9955431668578397];182;0;0.5;True;0
1;(139, 3);False;[0.02583879932193745, 0.969593854542512];294;0;0.5;True;1
1;(139, 3);True;[0.9446397667118782, 0.05329293421998731];290;0;0.5;False;2
1;(139, 3);False;[0.08449191947736047, 0.9083737404180041];418;0;0.5;True;3
1;(139, 3);True;[0.91767765948173, 0.07532756604833578];318;0;0.5;False;4
1;(139, 3);True;[0.9503308003095886, 0.04731418928609554];231;0;0.5;False;5
1;(139, 3);False;[0.0075511531470467625, 0.9890057132727228];332;0;0.5;True;6
1;(139, 3);False;[0.05925035399873742, 0.9268313730286026];446;0;0.5;True;7
1;(139, 3);True;[0.9363599354279772, 0.059859485761621735];306;0;0.5;False;8
1;(139, 3);True;[0.7528052255094383, 0.24440006661820832];129;0;0.5;False;9
1;(140, 0);False;[0.012383511983051244, 0.983744413916885];280;0;0.7;True;0
1;(140, 0);True;[0.9510523556645055, 0.047350109005672596];212;0;0.3;False;1
1;(140, 0);False;[0.02919354907808865, 0.9667574999701216];237;0;0.7;True;2
1;(140, 0);False;[0.0035788601121967112, 0.9923188399015407];222;0;0.7;True;3
1;(140, 0);False;[0.004043992459632106, 0.9895324534217876];307;0;0.7;True;4
1;(140, 0);True;[0.9469790027035975, 0.04714730606724934];168;0;0.3;False;5
1;(140, 0);False;[0.007522531787567151, 0.9852572134438197];252;0;0.7;True;6
1;(140, 0);False;[0.020129404821854983, 0.9698890248583556];349;0;0.7;True;7
1;(140, 0);True;[0.9410089193242126, 0.05308808848920809];285;0;0.3;False;8
1;(140, 0);False;[0.0021679399589171235, 0.9910621838355371];306;0;0.7;True;9
1;(140, 1);True;[0.9600891454380336, 0.037226699529201095];197;0;1.0;True;0
1;(140, 1);True;[0.9539926367968781, 0.041915510067131734];308;0;1.0;True;1
1;(140, 1);True;[0.9656609686610527, 0.03304310398269522];252;0;1.0;True;2
1;(140, 1);True;[0.9410429095705141, 0.05309001241643605];256;0;1.0;True;3
1;(140, 1);True;[0.9565759892248943, 0.04202901903229557];191;0;1.0;True;4
1;(140, 1);True;[0.960416707976542, 0.0372393937106793];219;0;1.0;True;5
1;(140, 1);True;[0.9686310093817472, 0.029250121331256842];233;0;1.0;True;6
1;(140, 1);True;[0.9632047538841892, 0.03295905729631962];221;0;1.0;True;7
1;(140, 1);True;[0.9646360258321157, 0.03300802572475514];249;0;1.0;True;8
1;(140, 1);True;[0.8765891945515158, 0.11863345753344076];302;0;1.0;True;9
1;(140, 2);True;[0.9134592751505386, 0.08496494092945044];218;0;0.6;False;0
1;(140, 2);False;[0.013967569866252373, 0.9792021008662063];292;0;0.4;True;1
1;(140, 2);True;[0.9297654574071573, 0.06735199136058533];252;0;0.6;False;2
1;(140, 2);True;[0.849923750848344, 0.14769460401793144];196;0;0.6;False;3
1;(140, 2);False;[0.0418449858225051, 0.9523874839624094];321;0;0.4;True;4
1;(140, 2);True;[0.9275992089441222, 0.06719506332364499];248;0;0.6;False;5
1;(140, 2);True;[0.8908339228625239, 0.10639494122556534];227;0;0.6;False;6
1;(140, 2);False;[0.012320032032300983, 0.9787012567233419];338;0;0.4;True;7
1;(140, 2);True;[0.9303902665774686, 0.06739724184501271];252;0;0.6;False;8
1;(140, 2);False;[0.11788336022009405, 0.871046852653987];453;0;0.4;True;9
1;(140, 3);False;[0.0052072554314058165, 0.9923270571836654];220;0;0.9;True;0
1;(140, 3);False;[0.008516811758911265, 0.9844095991073144];282;0;0.9;True;1
1;(140, 3);False;[0.006662884286062452, 0.9888596319536577];193;0;0.9;True;2
1;(140, 3);True;[0.8142093079807565, 0.18167465599125174];248;0;0.1;False;3
1;(140, 3);False;[0.025861633872381287, 0.9704506027107286];189;0;0.9;True;4
1;(140, 3);False;[0.005202733346606884, 0.9914654814949023];230;0;0.9;True;5
1;(140, 3);False;[0.005182145864745637, 0.9875424217055243];337;0;0.9;True;6
1;(140, 3);False;[0.008540728797416804, 0.9871742544764271];205;0;0.9;True;7
1;(140, 3);False;[0.005200201008520091, 0.9909830389442749];280;0;0.9;True;8
1;(140, 3);False;[0.015829639755639068, 0.9793449997393374];277;0;0.9;True;9
3;(141, 0);False;[0.009639332645308297, 0.9832386824651385];650;0;1.0;True;0
3;(141, 0);False;[0.003153347489927259, 0.9907523493473923];323;0;1.0;True;1
3;(141, 0);False;[0.00278621580602482, 0.991961648679731];234;0;1.0;True;2
3;(141, 0);False;[0.0009068186910042084, 0.9944473600319844];277;0;1.0;True;3
3;(141, 0);False;[0.004524353338891314, 0.9769883969345943];348;0;1.0;True;4
3;(141, 0);False;[0.0018777198455749088, 0.9726829031656408];337;0;1.0;True;5
3;(141, 0);False;[0.0019183552553000268, 0.9937327587107502];217;0;1.0;True;6
3;(141, 0);False;[0.004596848586167993, 0.9926426938070371];224;0;1.0;True;7
3;(141, 0);False;[0.005209423552891997, 0.992740431333727];260;0;1.0;True;8
3;(141, 0);False;[0.0009083723538430622, 0.9961514150555816];147;0;1.0;True;9
3;(141, 1);True;[0.9451715192024306, 0.05332292887825166];437;0;1.0;False;0
3;(141, 1);True;[0.9595181984852469, 0.037204561649928886];408;0;1.0;False;1
3;(141, 1);True;[0.7940139334550952, 0.2007581679811827];399;0;1.0;False;2
3;(141, 1);True;[0.9504633497356861, 0.0473207888866659];378;0;1.0;False;3
3;(141, 1);True;[0.9689996880420927, 0.029261253589820752];323;0;1.0;False;4
3;(141, 1);True;[0.944516811812296, 0.05328599718151049];249;0;1.0;False;5
3;(141, 1);True;[0.9444261066775741, 0.05328087756565884];325;0;1.0;False;6
3;(141, 1);True;[0.5281193497724002, 0.46606369036913364];284;0;1.0;False;7
3;(141, 1);True;[0.9653153774656843, 0.03303127321011853];311;0;1.0;False;8
3;(141, 1);True;[0.9559428645420156, 0.04200120131648573];329;0;1.0;False;9
3;(141, 2);False;[0.0031619992136595896, 0.9934704306254183];297;0;1.0;True;0
3;(141, 2);False;[0.006655685667377616, 0.9877915088403135];406;0;1.0;True;1
3;(141, 2);False;[0.010823822955223593, 0.9743296445797048];557;0;1.0;True;2
3;(141, 2);False;[0.0035733539555942357, 0.9907919021022672];328;0;1.0;True;3
3;(141, 2);False;[0.000908166632937989, 0.995925762245485];317;0;1.0;True;4
3;(141, 2);False;[0.005208037639207415, 0.9924762785609073];261;0;1.0;True;5
3;(141, 2);False;[0.002175468394411184, 0.994503949948092];302;0;1.0;True;6
3;(141, 2);False;[0.0031578887219410046, 0.9921789365947528];387;0;1.0;True;7
3;(141, 2);False;[0.00519084380273732, 0.9891996608593993];329;0;1.0;True;8
3;(141, 2);False;[0.013929963493877665, 0.9765659784132665];434;0;1.0;True;9
3;(141, 3);True;[0.9819047871159565, 0.015871012357898156];333;0;1.0;True;0
3;(141, 3);True;[0.9250324813382746, 0.05218676306799213];260;0;1.0;True;1
3;(141, 3);True;[0.9688909018418513, 0.029257967877425784];288;0;1.0;True;2
3;(141, 3);True;[0.9868276060832334, 0.010962664806953001];345;0;1.0;True;3
3;(141, 3);True;[0.9683369379788986, 0.029241245066106265];224;0;1.0;True;4
3;(141, 3);True;[0.9749411329625444, 0.022928416850017588];299;0;1.0;True;5
3;(141, 3);True;[0.9598315352709818, 0.03721670701610875];353;0;1.0;True;6
3;(141, 3);True;[0.9493436061775655, 0.041711243902699965];461;0;1.0;True;7
3;(141, 3);True;[0.9704097390424251, 0.02586054253217058];408;0;1.0;True;8
3;(141, 3);True;[0.9750526434905457, 0.02293104094923877];374;0;1.0;True;9
0;(142, 0);True;[0.9581007483175347, 0.03714959781577854];361;0;1.0;True;0
0;(142, 0);True;[0.9531255952500137, 0.041877412425143465];290;0;1.0;True;1
0;(142, 0);True;[0.9556851920326429, 0.03705593653366109];262;0;1.0;True;2
0;(142, 0);True;[0.957647163564981, 0.03713201167113038];377;0;1.0;True;3
0;(142, 0);True;[0.9540032701234857, 0.03699072230812106];414;0;1.0;True;4
0;(142, 0);True;[0.9415577265108952, 0.05311905699679556];261;0;1.0;True;5
0;(142, 0);True;[0.9283605082003319, 0.06725021266054497];198;0;1.0;True;6
0;(142, 0);True;[0.9509727879663474, 0.047346146681324294];274;0;1.0;True;7
0;(142, 0);True;[0.9576644376220503, 0.037132675649176425];315;0;1.0;True;8
0;(142, 0);True;[0.9484882064930259, 0.04722244313668265];603;0;1.0;True;9
0;(142, 1);False;[0.04200120131648573, 0.9559429749381271];228;0;0.9;True;0
0;(142, 1);False;[0.014010507799349448, 0.9822124484140381];241;0;0.9;True;1
0;(142, 1);False;[0.022905359565643615, 0.9739607448973822];184;0;0.9;True;2
0;(142, 1);False;[0.032652067405773755, 0.9542332270336097];508;0;0.9;True;3
0;(142, 1);False;[0.14749504525371254, 0.8487753441713849];268;0;0.9;True;4
0;(142, 1);False;[0.07558457278068502, 0.9208086220047237];424;0;0.9;True;5
0;(142, 1);False;[0.04196440646870394, 0.9551055493765865];210;0;0.9;True;6
0;(142, 1);False;[0.22153026355967465, 0.7732165722365261];338;0;0.9;True;7
0;(142, 1);True;[0.8900142836763887, 0.10629704611529989];270;0;0.1;False;8
0;(142, 1);False;[0.01582847738161064, 0.979273202952903];236;0;0.9;True;9
0;(142, 2);False;[0.11810903895595805, 0.8727143536497305];447;0;0.5;True;0
0;(142, 2);False;[0.014004710124976973, 0.9818058391218881];409;0;0.5;True;1
0;(142, 2);True;[0.9406543700830712, 0.05306809390057164];526;0;0.5;False;2
0;(142, 2);True;[0.9274683416784065, 0.06718557982642914];502;0;0.5;False;3
0;(142, 2);False;[0.0066723969858567, 0.9902716519523205];277;0;0.5;True;4
0;(142, 2);False;[0.08474565637824574, 0.9111015877263824];358;0;0.5;True;5
0;(142, 2);True;[0.9210449985915825, 0.07560398363816798];269;0;0.5;False;6
0;(142, 2);True;[0.8753470115433656, 0.11846534103335717];354;0;0.5;False;7
0;(142, 2);True;[0.9440309443662382, 0.04700052791582245];303;0;0.5;False;8
0;(142, 2);False;[0.0669201219257689, 0.923803718836189];426;0;0.5;True;9
0;(142, 3);False;[0.025837838309637248, 0.9695576573739934];197;0;1.0;True;0
0;(142, 3);False;[0.02023932291930704, 0.9751852643104779];369;0;1.0;True;1
0;(142, 3);False;[0.01094054908065108, 0.9848367504554967];326;0;1.0;True;2
0;(142, 3);False;[0.022892245846991528, 0.9734031190317644];279;0;1.0;True;3
0;(142, 3);False;[0.010931183610357982, 0.9839938966279254];288;0;1.0;True;4
0;(142, 3);False;[0.017884764118935068, 0.9764750364918381];245;0;1.0;True;5
0;(142, 3);False;[0.03294312501969719, 0.9627392521487473];279;0;1.0;True;6
0;(142, 3);False;[0.01789523971714046, 0.9770471139877366];298;0;1.0;True;7
0;(142, 3);False;[0.014005852103750677, 0.9818860534603143];347;0;1.0;True;8
0;(142, 3);False;[0.025769820594841997, 0.9670054629463006];282;0;1.0;True;9
3;(143, 0);False;[0.0011633254737059208, 0.9935483260548527];262;0;1.0;True;0
3;(143, 0);False;[0.0021692614995809435, 0.9916663745117807];349;0;1.0;True;1
3;(143, 0);False;[0.001156859977319051, 0.9880262911447629];303;0;1.0;True;2
3;(143, 0);False;[0.0007996250054241186, 0.9936523627021349];451;0;1.0;True;3
3;(143, 0);False;[0.0011404331183656185, 0.9739967073230862];470;0;1.0;True;4
3;(143, 0);False;[0.0035603563869599326, 0.9871879634120262];335;0;1.0;True;5
3;(143, 0);False;[0.37566976915050176, 0.6193747576162449];251;0;1.0;True;6
3;(143, 0);False;[0.008435476398113883, 0.9750084441908425];670;0;1.0;True;7
3;(143, 0);False;[0.00033295140820457426, 0.9925143245808556];491;0;1.0;True;8
3;(143, 0);False;[0.001308483492425194, 0.98620970123939];262;0;1.0;True;9
3;(143, 1);False;[0.0004849448190722665, 0.9935455015379282];447;0;1.0;True;0
3;(143, 1);False;[0.0002949923837077832, 0.9964456976755096];311;0;1.0;True;1
3;(143, 1);False;[0.0006997605064105766, 0.9853361414702582];533;0;1.0;True;2
3;(143, 1);False;[0.00037802277737004794, 0.9944593847897726];345;0;1.0;True;3
3;(143, 1);False;[0.000908102111138245, 0.9958549414970834];376;0;1.0;True;4
3;(143, 1);False;[0.0005508293310672678, 0.9959229244771682];509;0;1.0;True;5
3;(143, 1);False;[0.00033399612067198204, 0.9956283595136662];303;0;1.0;True;6
3;(143, 1);False;[0.001689188147203875, 0.9915289987460806];468;0;1.0;True;7
3;(143, 1);False;[0.0019050563796360605, 0.986843858782627];460;0;1.0;True;8
3;(143, 1);False;[0.0003766000026086212, 0.9907165442317266];403;0;1.0;True;9
3;(143, 2);False;[0.00042877567279210745, 0.9954340090227122];320;0;1.0;True;0
3;(143, 2);False;[0.0035804458330014805, 0.9927584068225958];349;0;1.0;True;1
3;(143, 2);False;[0.0014952267245265348, 0.9945375531961513];273;0;1.0;True;2
3;(143, 2);False;[0.0005495301935145545, 0.9935740977715479];355;0;1.0;True;3
3;(143, 2);False;[0.002780938411125185, 0.9900826587776113];429;0;1.0;True;4
3;(143, 2);False;[0.0051898835189359265, 0.9890166742252929];512;0;1.0;True;5
3;(143, 2);False;[0.0014968496333683053, 0.9956167791411873];301;0;1.0;True;6
3;(143, 2);False;[0.002174693636310057, 0.994149778906791];405;0;1.0;True;7
3;(143, 2);False;[0.0013169595113789276, 0.9925979425832409];488;0;1.0;True;8
3;(143, 2);False;[0.0004293532412178701, 0.9967747381766453];213;0;1.0;True;9
3;(143, 3);True;[0.9295185045232996, 0.06733408910804974];418;0;0.9;True;0
3;(143, 3);True;[0.8649952413758193, 0.1326513244688445];321;0;0.9;True;1
3;(143, 3);True;[0.9557427907611362, 0.0370581718114814];528;0;0.9;True;2
3;(143, 3);True;[0.9501345769827795, 0.04730441003245572];437;0;0.9;True;3
3;(143, 3);False;[0.010937628028884556, 0.9845740120949066];411;0;0.1;False;4
3;(143, 3);True;[0.9610646927837723, 0.037264519638947204];311;0;0.9;True;5
3;(143, 3);True;[0.9512337540880685, 0.047359141183588374];260;0;0.9;True;6
3;(143, 3);True;[0.9781955634083827, 0.02030180232616818];275;0;0.9;True;7
3;(143, 3);True;[0.9822301582619802, 0.01587627291198785];382;0;0.9;True;8
3;(143, 3);True;[0.9377359640287833, 0.05994744919725033];418;0;0.9;True;9
2;(144, 0);False;[0.00279485558692932, 0.9950375091802397];106;0;1.0;True;0
2;(144, 0);False;[0.004024829950447634, 0.9848433405645609];281;0;1.0;True;1
2;(144, 0);False;[0.0035477613352841797, 0.9836957328013328];233;0;1.0;True;2
2;(144, 0);False;[0.0027898371854511187, 0.9932506948212796];293;0;1.0;True;3
2;(144, 0);False;[0.014025995606571733, 0.9832982696752929];298;0;1.0;True;4
2;(144, 0);False;[0.012379514998302216, 0.9834265716299009];291;0;1.0;True;5
2;(144, 0);False;[0.013775718902735448, 0.9657524648414557];366;0;1.0;True;6
2;(144, 0);False;[0.003955576145853479, 0.9678973972735883];184;0;1.0;True;7
2;(144, 0);False;[0.012397479081447836, 0.9848538619003718];148;0;1.0;True;8
2;(144, 0);False;[0.007386786684228201, 0.9674781128950549];311;0;1.0;True;9
2;(144, 1);False;[0.012396290911070897, 0.9847592894825974];118;0;1.0;True;0
2;(144, 1);False;[0.0109018719862599, 0.9813550208307565];230;0;1.0;True;1
2;(144, 1);False;[0.0177520328082667, 0.9692280820565783];385;0;1.0;True;2
2;(144, 1);False;[0.005897971723529098, 0.991886347795386];116;0;1.0;True;3
2;(144, 1);False;[0.005851124655094498, 0.984008095675679];234;0;1.0;True;4
2;(144, 1);False;[0.0075068799781465995, 0.9832073381299479];389;0;1.0;True;5
2;(144, 1);False;[0.00958386729988984, 0.9775808975953394];217;0;1.0;True;6
2;(144, 1);False;[0.020203578777358053, 0.9734628753541155];256;0;1.0;True;7
2;(144, 1);False;[0.022732652511329464, 0.9666169130955273];384;0;1.0;True;8
2;(144, 1);False;[0.017927284622677068, 0.9787963822618477];158;0;1.0;True;9
2;(144, 2);True;[0.9690329313078218, 0.029262258212482663];283;0;1.0;True;0
2;(144, 2);True;[0.9826766012791138, 0.015883489139689608];285;0;1.0;True;1
2;(144, 2);True;[0.983066190204656, 0.015889784246061984];164;0;1.0;True;2
2;(144, 2);True;[0.9586298038815013, 0.03717010778764804];164;0;1.0;True;3
2;(144, 2);True;[0.9720657950867545, 0.025904676762628222];420;0;1.0;True;4
2;(144, 2);True;[0.9686858157928886, 0.029251774162003995];203;0;1.0;True;5
2;(144, 2);True;[0.9834271468073352, 0.012379520901316375];350;0;1.0;True;6
2;(144, 2);True;[0.964238628824959, 0.032994429638103596];313;0;1.0;True;7
2;(144, 2);True;[0.960770244848478, 0.03725310473595343];246;0;1.0;True;8
2;(144, 2);True;[0.9658879064688435, 0.03305086481249726];265;0;1.0;True;9
2;(144, 3);True;[0.9308693181296892, 0.06743194321669688];213;0;0.9;False;0
2;(144, 3);True;[0.9165430460456979, 0.07523443187070408];325;0;0.9;False;1
2;(144, 3);True;[0.9437142473194636, 0.05324071264510596];201;0;0.9;False;2
2;(144, 3);True;[0.9299544947243406, 0.06736567413734752];259;0;0.9;False;3
2;(144, 3);True;[0.9109755389074529, 0.08473391812171653];247;0;0.9;False;4
2;(144, 3);True;[0.922431426772718, 0.07571777337101705];275;0;0.9;False;5
2;(144, 3);False;[0.04687836445191429, 0.9415771727122959];140;0;0.1;True;6
2;(144, 3);True;[0.9538508609577611, 0.04190928461864336];376;0;0.9;False;7
2;(144, 3);True;[0.9214678076573116, 0.07563869048614308];422;0;0.9;False;8
2;(144, 3);True;[0.9647111303410307, 0.03301059922566826];484;0;0.9;False;9
0;(145, 0);True;[0.9820802091218225, 0.015873850569807967];195;0;1.0;True;0
0;(145, 0);True;[0.9808215806846635, 0.015853502362409087];192;0;1.0;True;1
0;(145, 0);True;[0.989584050003973, 0.008561581165249084];358;0;1.0;True;2
