id;amount_answer_tokens;confidence_per_choice
('easy', 1958);2;[3.0988191387218256e-12, 6.101936677605324e-13, 6.431393941452e-14, 1.0]
('easy', 1959);2;[1.0, 9.862862046580453e-15, 4.1937956583795446e-13, 1.026187963170189e-10]
('easy', 1960);2;[1.1399918530443554e-12, 1.0, 4.8473687062702556e-11, 9.237449661970594e-09]
('easy', 1961);2;[2.129785170955785e-12, 1.006039279283317e-12, 1.3887943864964021e-11, 1.0]
('easy', 1962);2;[9.056076989672867e-11, 1.0, 2.061153622438558e-09, 5.3157852544244216e-08]
('easy', 1963);2;[1.0, 1.1176086870894152e-14, 3.900837610180715e-14, 1.026187963170189e-10]
('easy', 1964);2;[1.8795288165390832e-12, 0.9999998807907247, 7.05287985111216e-11, 8.764248219443636e-08]
('easy', 1965);2;[1.0, 3.5114221133765118e-12, 1.783247290814639e-11, 3.398267819495071e-09]
('easy', 1966);2;[3.900837610180715e-14, 8.878265478459658e-13, 1.9810087980489796e-13, 1.0]
('easy', 1967);2;[2.1297689220464336e-12, 0.9999921322487634, 3.7751057423981215e-11, 7.88926463665814e-06]
('easy', 1968);2;[1.162823303022097e-10, 1.4449802461092448e-07, 7.05287985111216e-11, 0.9999998807907247]
('easy', 1969);2;[5.675685232632723e-14, 6.101936677605324e-13, 1.0, 3.2241867372567335e-08]
('easy', 1970);2;[2.5945847542700594e-11, 1.691881787496121e-10, 0.9999898673126559, 1.0129987330277146e-05]
('easy', 1971);2;[3.2661313427874473e-13, 1.006039279283317e-12, 1.0, 1.186112015134383e-08]
('easy', 1972);2;[0.9999971389852362, 1.2501504819116561e-09, 3.1608754254165217e-10, 2.902312105056987e-06]
('easy', 1973);2;[1.0, 5.384940217754036e-13, 6.560200168153779e-12, 3.2241867372567335e-08]
('easy', 1974);2;[3.2661313427874473e-13, 1.3615261080896538e-13, 5.008774637843506e-14, 1.0]
('easy', 1975);2;[1.006039279283317e-12, 7.433680672352188e-12, 0.9999998807907247, 1.4449802461092448e-07]
('easy', 1976);2;[5.008774637843506e-14, 4.508755242294825e-12, 1.0, 5.3157852544244216e-08]
('easy', 1977);2;[5.109089028063325e-12, 1.0815941557285693e-11, 0.9999995231630692, 5.04347662567888e-07]
('easy', 1978);2;[2.543665647376923e-13, 2.2447770550209742e-13, 9.862862046580453e-15, 1.0]
('easy', 1979);2;[1.0, 4.658886145103398e-15, 3.442477108469977e-14, 2.7894680928689246e-10]
('easy', 1980);2;[1.57371021068629e-11, 0.9999998807907247, 3.581747930283181e-10, 1.1253517471925912e-07]
('easy', 1981);2;[1.463778514125909e-12, 1.0, 4.8473687062702556e-11, 3.398267819495071e-09]
('easy', 1982);2;[1.006039279283317e-12, 1.0, 3.331544542166412e-11, 3.2241867372567335e-08]
('easy', 1983);2;[7.835041785064389e-13, 2.020683909022217e-11, 1.0, 1.2501528663867426e-09]
('easy', 1984);2;[2.413362771833214e-12, 6.560200168153779e-12, 3.775134544279098e-11, 1.0]
('easy', 1985);2;[5.384940217754036e-13, 3.5114221133765118e-12, 4.5990553786523166e-10, 1.0]
('easy', 1986);2;[3.97896253583724e-12, 3.701011678592672e-13, 4.752193062771153e-13, 1.0]
('easy', 1987);2;[2.260322940135999e-06, 5.315775115378354e-08, 3.9278523077893697e-07, 0.9999972581939645]
('easy', 1988);2;[5.789356328730652e-12, 7.433680672352188e-12, 1.2917800047859961e-12, 1.0]
('easy', 1989);2;[1.8356886768745074e-08, 2.357070918232758e-08, 0.7310585348819939, 0.2689414052760013]
('easy', 1990);2;[7.581996408025576e-10, 7.484626212190614e-05, 4.5987132832985696e-10, 0.999925142169393]
('easy', 1991);2;[2.3659776091347615e-14, 2.3659776091347615e-14, 1.435037960133826e-14, 1.0]
('easy', 1992);2;[1.522997974471263e-08, 0.9999998807907247, 2.061153622438558e-09, 1.4449802461092448e-07]
('easy', 1993);2;[1.2256067444099483e-11, 0.9999996423722521, 6.691586091292782e-10, 3.927863545481039e-07]
('easy', 1994);2;[0.9996578672273765, 6.473735389557492e-07, 6.1421091250607035e-06, 0.0003353477955300086]
('easy', 1995);2;[1.0, 2.6810038677818034e-14, 2.2447770550209742e-13, 2.646573638909117e-09]
('easy', 1996);2;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 7.582560427911907e-10]
('easy', 1997);2;[5.905303998944039e-10, 0.9999996423722521, 9.545034922840628e-12, 3.059023205018258e-07]
('easy', 1998);2;[1.3615261080896538e-13, 1.0, 6.560200168153779e-12, 1.026187963170189e-10]
('easy', 1999);2;[1.0, 1.1399918530443554e-12, 1.006039279283317e-12, 9.736200313009565e-10]
('easy', 2000);2;[1.2917800047859961e-12, 1.0, 2.289734845645553e-11, 9.237449661970594e-09]
('easy', 2001);2;[1.2015425731771786e-13, 1.0, 3.2661313427874473e-13, 1.6052280551856116e-09]
('easy', 2002);2;[4.1937956583795446e-13, 1.5428112031918877e-13, 3.442477108469977e-14, 1.0]
('easy', 2003);2;[1.5428112031918877e-13, 2.6810038677818034e-14, 3.442477108469977e-14, 1.0]
('easy', 2004);2;[0.9999997615814777, 1.006039279283317e-12, 2.9400777392844726e-11, 2.382369667501818e-07]
('easy', 2005);2;[0.9999952316511552, 6.224120879725595e-11, 2.061145759776467e-09, 4.78509457496562e-06]
('easy', 2006);2;[1.4894027362100215e-10, 0.9975274099865513, 1.950732621649838e-08, 0.002472623024627213]
('easy', 2007);2;[0.9999991655356624, 1.783247290814639e-11, 3.775134544279098e-11, 8.315279260963632e-07]
('easy', 2008);2;[1.1625194891252394e-10, 7.580579312444255e-10, 0.9997387615048174, 0.0002611902975925828]
('easy', 2009);2;[7.433680672352188e-12, 5.789356328730652e-12, 1.0, 9.736200313009565e-10]
('easy', 2010);2;[1.0, 6.560200168153779e-12, 1.2256067444099483e-11, 2.510999155743982e-08]
('easy', 2011);2;[1.9810087980489796e-13, 0.9999997615814777, 1.0815941557285693e-11, 1.8553913626159784e-07]
('easy', 2012);2;[2.4133535656024068e-12, 0.9999963045256735, 9.056042443546628e-11, 3.7266389560521204e-06]
('easy', 2013);2;[1.0, 2.0879679116459336e-14, 7.287724095819692e-14, 4.5990553786523166e-10]
('easy', 2014);2;[1.0, 5.008774637843506e-14, 7.287724095819692e-14, 1.2501528663867426e-09]
('easy', 2015);2;[1.0, 3.900837610180715e-14, 5.384940217754036e-13, 1.783247290814639e-11]
('easy', 2016);2;[1.0, 1.6586783589142312e-12, 3.775134544279098e-11, 2.646573638909117e-09]
('easy', 2017);2;[1.8795288165390832e-12, 0.9999997615814777, 9.736200313009565e-10, 1.8553913626159784e-07]
('easy', 2018);2;[1.8795288165390832e-12, 1.2917800047859961e-12, 7.835041785064389e-13, 1.0]
('easy', 2019);2;[5.3157852544244216e-08, 1.0, 1.2501528663867426e-09, 2.510999155743982e-08]
('easy', 2020);2;[8.764248219443636e-08, 0.9999990463265931, 5.043471815847051e-07, 3.9278597995802437e-07]
('easy', 2021);2;[1.0, 1.1176086870894152e-14, 1.8426252147235624e-14, 7.582560427911907e-10]
('easy', 2022);2;[1.0, 3.331544542166412e-11, 1.3176514270095466e-10, 3.2241867372567335e-08]
('easy', 2023);2;[1.1614623037245401e-10, 3.846234912082211e-09, 0.9988304957495425, 0.0011695103074966034]
('easy', 2024);2;[1.463778514125909e-12, 4.1937956583795446e-13, 1.0603575991523846e-13, 1.0]
('easy', 2025);2;[1.0, 3.900837610180715e-14, 1.5428112031918877e-13, 1.3887943864964021e-11]
('easy', 2026);2;[2.1294480314875303e-12, 0.9998415959451853, 4.598327360115059e-10, 0.0001584362410990077]
('easy', 2027);2;[1.0, 1.5428112031918877e-13, 1.6586783589142312e-12, 4.139937718785167e-08]
('easy', 2028);2;[5.4927883509546835e-11, 1.0, 4.363462252943702e-09, 5.602796437537268e-09]
('easy', 2029);2;[1.1399918530443554e-12, 5.109089028063325e-12, 0.9999995231630692, 5.04347662567888e-07]
('easy', 2030);2;[2.289734845645553e-11, 3.1608814543136926e-10, 1.0, 4.139937718785167e-08]
('easy', 2031);2;[1.0, 1.9810087980489796e-13, 6.101936677605324e-13, 2.061153622438558e-09]
('easy', 2032);2;[1.0, 2.3659776091347615e-14, 3.2661313427874473e-13, 1.2501528663867426e-09]
('easy', 2033);2;[1.3887917375838539e-11, 0.9999977350285647, 4.847359460656998e-11, 2.2603250957489616e-06]
('easy', 2034);2;[2.8823507934443873e-13, 7.287724095819692e-14, 1.5428112031918877e-13, 1.0]
('easy', 2035);2;[2.129785170955785e-12, 2.9400777392844726e-11, 1.0, 3.581747930283181e-10]
('easy', 2036);2;[6.101936677605324e-13, 3.5114221133765118e-12, 1.0, 2.7894680928689246e-10]
('easy', 2037);2;[7.05287985111216e-11, 0.9999996423722521, 9.736200313009565e-10, 3.927863545481039e-07]
('easy', 2038);2;[7.835041785064389e-13, 1.0, 1.162823303022097e-10, 4.363462252943702e-09]
('easy', 2039);2;[3.2661313427874473e-13, 2.2447770550209742e-13, 3.442477108469977e-14, 1.0]
('easy', 2040);2;[3.0988191387218256e-12, 0.9999997615814777, 5.4927883509546835e-11, 1.8553913626159784e-07]
('easy', 2041);2;[3.331544542166412e-11, 1.0, 4.058652126475693e-10, 2.061153622438558e-09]
('easy', 2042);2;[6.560200168153779e-12, 1.0, 5.905303998944039e-10, 5.602796437537268e-09]
('easy', 2043);2;[1.0, 3.037975385443128e-14, 2.8823507934443873e-13, 4.8473687062702556e-11]
('easy', 2044);2;[1.0, 4.752193062771153e-13, 3.0988191387218256e-12, 3.398267819495071e-09]
('easy', 2045);2;[5.82210480379904e-05, 0.9987370249235686, 3.531285067564324e-05, 0.001169401010073739]
('easy', 2046);2;[3.5114221133765118e-12, 8.423463754468647e-12, 3.97896253583724e-12, 1.0]
('easy', 2047);2;[4.1937956583795446e-13, 1.8795288165390832e-12, 1.0, 1.026187963170189e-10]
('easy', 2048);2;[8.878265478459658e-13, 1.0, 2.172439935079017e-10, 1.2501528663867426e-09]
('easy', 2049);2;[2.6465282078515498e-09, 0.9999833109787883, 1.1860916543469677e-08, 1.670143001672819e-05]
('easy', 2050);2;[1.0, 3.701011678592672e-13, 2.7346982915918745e-12, 2.172439935079017e-10]
('easy', 2052);2;[1.0, 4.420228103641173e-14, 7.835041785064389e-13, 1.2501528663867426e-09]
('easy', 2053);2;[8.878265478459658e-13, 1.0, 1.6918979226151304e-10, 5.602796437537268e-09]
('easy', 2054);2;[1.2917800047859961e-12, 1.0, 2.289734845645553e-11, 1.2501528663867426e-09]
('easy', 2055);2;[3.97896253583724e-12, 7.05287985111216e-11, 1.0, 1.6052280551856116e-09]
('easy', 2056);2;[1.006039279283317e-12, 4.508755242294825e-12, 1.0, 3.581747930283181e-10]
('easy', 2057);2;[1.0, 1.463778514125909e-12, 3.97896253583724e-12, 2.9400777392844726e-11]
('easy', 2058);2;[1.0, 1.0603575991523846e-13, 4.1937956583795446e-13, 1.026187963170189e-10]
('easy', 2059);2;[2.289734845645553e-11, 1.0, 1.0815941557285693e-11, 1.6918979226151304e-10]
('easy', 2060);2;[6.101936677605324e-13, 1.0, 7.05287985111216e-11, 7.194133030325383e-09]
('easy', 2061);2;[3.2661313427874473e-13, 5.109089028063325e-12, 2.289734845645553e-11, 1.0]
('easy', 2062);2;[4.508755242294825e-12, 1.0, 4.8473687062702556e-11, 7.991959892953932e-11]
('easy', 2063);2;[1.0, 2.8823507934443873e-13, 1.1399918530443554e-12, 1.9555681087850496e-08]
('easy', 2064);2;[0.9999998807907247, 1.0603575991523846e-13, 4.1937956583795446e-13, 1.1253517471925912e-07]
('easy', 2065);2;[1.917171513758312e-10, 2.9400777392844726e-11, 1.0, 7.194133030325383e-09]
('easy', 2066);2;[4.1937956583795446e-13, 0.9999998807907247, 3.581747930283181e-10, 6.82560337633487e-08]
('easy', 2067);2;[1.0, 3.900837610180715e-14, 2.2447770550209742e-13, 7.991959892953932e-11]
('easy', 2068);2;[3.2661313427874473e-13, 3.2661313427874473e-13, 1.0, 9.237449661970594e-09]
('easy', 2069);2;[1.435037960133826e-14, 2.8823507934443873e-13, 6.101936677605324e-13, 1.0]
('easy', 2070);2;[1.917171513758312e-10, 9.237449661970594e-09, 0.9999998807907247, 1.4449802461092448e-07]
('easy', 2071);2;[1.0, 5.384940217754036e-13, 1.783247290814639e-11, 9.237449661970594e-09]
('easy', 2072);2;[8.592166619174109e-10, 0.9999995231630692, 5.04347662567888e-07, 1.522997974471263e-08]
('easy', 2073);2;[1.0, 6.914400106940203e-13, 8.423463754468647e-12, 9.237449661970594e-09]
('easy', 2074);2;[1.0, 1.783247290814639e-11, 1.6918979226151304e-10, 5.3157852544244216e-08]
('easy', 2075);2;[6.914400106940203e-13, 1.0, 1.0815941557285693e-11, 3.581747930283181e-10]
('easy', 2076);2;[1.3887943864964021e-11, 3.97896253583724e-12, 2.129785170955785e-12, 1.0]
('easy', 2077);2;[0.9999998807907247, 8.423463754468647e-12, 1.026187963170189e-10, 1.1253517471925912e-07]
('easy', 2078);2;[2.9400777392844726e-11, 0.9999994039539004, 5.602796437537268e-09, 6.47594599989589e-07]
('easy', 2079);2;[4.508755242294825e-12, 9.545034922840628e-12, 1.0, 3.2241867372567335e-08]
('easy', 2080);2;[9.736200313009565e-10, 1.0, 2.061153622438558e-09, 1.6052280551856116e-09]
('easy', 2081);2;[9.056076989672867e-11, 2.7894680928689246e-10, 0.9999996423722521, 3.059023205018258e-07]
('easy', 2082);2;[1.0, 2.8823507934443873e-13, 2.9400777392844726e-11, 5.3157852544244216e-08]
('easy', 2083);2;[6.691522275659166e-10, 0.9999898673126559, 4.3634206399233156e-09, 1.0129987330277146e-05]
('easy', 2084);2;[1.0603575991523846e-13, 2.543665647376923e-13, 1.0, 1.026187963170189e-10]
('easy', 2085);2;[2.2447770550209742e-13, 8.25807328555592e-14, 3.2661313427874473e-13, 1.0]
('easy', 2086);2;[2.8823507934443873e-13, 1.463778514125909e-12, 0.9999991655356624, 8.315279260963632e-07]
('easy', 2087);2;[1.3887943864964021e-11, 2.289734845645553e-11, 1.0, 7.194133030325383e-09]
('easy', 2088);2;[0.9999998807907247, 6.914400106940203e-13, 3.5114221133765118e-12, 6.82560337633487e-08]
('easy', 2089);2;[1.0, 1.2256067444099483e-11, 6.224144622907783e-11, 7.582560427911907e-10]
('easy', 2090);2;[1.7482341282710566e-13, 6.560200168153779e-12, 1.0, 4.363462252943702e-09]
('easy', 2091);2;[3.850727233380951e-09, 2.9989493847514694e-09, 0.9999952316511552, 4.78509457496562e-06]
('easy', 2092);2;[1.2917800047859961e-12, 7.835041785064389e-13, 6.101936677605324e-13, 1.0]
('easy', 2093);2;[5.675685232632723e-14, 5.675685232632723e-14, 1.8426252147235624e-14, 1.0]
('easy', 2094);2;[3.97896253583724e-12, 1.7482341282710566e-13, 1.3615261080896538e-13, 1.0]
('easy', 2095);2;[3.442477108469977e-14, 1.8426252147235624e-14, 8.703945206726412e-15, 1.0]
('easy', 2096);2;[3.2661313427874473e-13, 6.914400106940203e-13, 8.878265478459658e-13, 1.0]
('easy', 2097);2;[3.775134544279098e-11, 1.0603575991523846e-13, 1.2015425731771786e-13, 1.0]
('easy', 2098);2;[9.545034922840628e-12, 0.9999998807907247, 1.026187963170189e-10, 8.764248219443636e-08]
('easy', 2099);2;[6.34880011604368e-09, 3.2241867372567335e-08, 0.9999997615814777, 2.382369667501818e-07]
('easy', 2100);2;[2.543665647376923e-13, 1.0603575991523846e-13, 5.008774637843506e-14, 1.0]
('easy', 2101);2;[0.9999985694905718, 1.7832438895436006e-11, 6.691573328117371e-10, 1.3709577789362383e-06]
('easy', 2102);2;[0.9999921322487634, 6.224097136633982e-11, 4.058621161535477e-10, 7.88926463665814e-06]
('easy', 2103);2;[1.0, 2.0879679116459336e-14, 2.0879679116459336e-14, 5.602796437537268e-09]
('easy', 2104);2;[1.463778514125909e-12, 2.129785170955785e-12, 1.0, 5.602796437537268e-09]
('easy', 2105);2;[1.463778514125909e-12, 0.9999998807907247, 2.9400777392844726e-11, 6.82560337633487e-08]
('easy', 2106);2;[1.6586751952393482e-12, 0.999998927117538, 4.363453930307876e-09, 1.0677029917933763e-06]
('easy', 2107);2;[0.9999977350285647, 3.978954946575725e-12, 2.940072131536564e-11, 2.2603250957489616e-06]
('easy', 2108);2;[1.7482341282710566e-13, 4.752193062771153e-13, 5.109089028063325e-12, 1.0]
('easy', 2109);2;[3.2661313427874473e-13, 3.900837610180715e-14, 3.442477108469977e-14, 1.0]
('challenge', 1061);2;[1.6586783589142312e-12, 2.413362771833214e-12, 5.109089028063325e-12, 1.0]
('challenge', 1062);2;[2.646573638909117e-09, 6.82560337633487e-08, 0.9999998807907247, 6.691586091292782e-10]
('challenge', 1063);2;[0.817543669860385, 0.18241865270253246, 3.711641246863756e-05, 5.294371893155427e-07]
('challenge', 1064);2;[5.211362788223108e-10, 0.999991297797926, 7.889257112872668e-06, 8.315215820659519e-07]
('challenge', 1065);2;[1.0, 1.8795288165390832e-12, 4.8473687062702556e-11, 1.522997974471263e-08]
('challenge', 1066);2;[6.560200168153779e-12, 0.9999998807907247, 3.581747930283181e-10, 1.1253517471925912e-07]
('challenge', 1067);2;[4.580339026150616e-10, 3.384438201634828e-09, 0.9959299004209012, 0.004070137939983506]
('challenge', 1068);2;[2.5946094982764667e-11, 1.0, 1.2256067444099483e-11, 3.398267819495071e-09]
('challenge', 1069);2;[5.789356328730652e-12, 1.0, 1.2501528663867426e-09, 4.139937718785167e-08]
('challenge', 1070);2;[3.3315191245956614e-11, 1.2501433285136848e-09, 0.9999921322487634, 7.88926463665814e-06]
('challenge', 1071);2;[3.398267819495071e-09, 1.0, 2.9989608248573072e-09, 5.3157852544244216e-08]
('challenge', 1072);2;[4.1937956583795446e-13, 1.2917800047859961e-12, 1.0, 1.186112015134383e-08]
('challenge', 1073);2;[1.5428112031918877e-13, 5.675685232632723e-14, 3.442477108469977e-14, 1.0]
('challenge', 1074);2;[3.701011678592672e-13, 9.357622968840175e-14, 1.006039279283317e-12, 1.0]
('challenge', 1075);2;[1.0, 2.8823507934443873e-13, 7.433680672352188e-12, 1.522997974471263e-08]
('challenge', 1076);2;[4.508755242294825e-12, 1.0, 2.129785170955785e-12, 1.6052280551856116e-09]
('challenge', 1077);2;[1.0, 9.056076989672867e-11, 1.493094676197164e-10, 7.194133030325383e-09]
('challenge', 1078);2;[1.8553913626159784e-07, 6.224144622907783e-11, 0.9999997615814777, 9.237449661970594e-09]
('challenge', 1079);2;[4.1937956583795446e-13, 6.914400106940203e-13, 3.2661313427874473e-13, 1.0]
('challenge', 1080);2;[1.0815920927534024e-11, 0.9999982118638471, 4.847359460656998e-11, 1.7603429545652396e-06]
('challenge', 1081);2;[0.9933018557612775, 6.432576179756384e-07, 4.7530666252864935e-06, 0.006692816158905842]
('challenge', 1082);2;[1.1399918530443554e-12, 1.6586783589142312e-12, 1.0, 1.9555681087850496e-08]
('challenge', 1083);2;[3.97896253583724e-12, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0]
('challenge', 1084);2;[1.0, 4.752193062771153e-13, 3.0988191387218256e-12, 1.026187963170189e-10]
('challenge', 1085);2;[1.463778514125909e-12, 1.0815941557285693e-11, 1.0, 1.186112015134383e-08]
('challenge', 1086);2;[2.7346982915918745e-12, 1.0, 2.061153622438558e-09, 3.398267819495071e-09]
('challenge', 1087);2;[0.0011695080768348448, 1.7582842792173317e-06, 2.5080602155986888e-08, 0.998828711796054]
('challenge', 1088);2;[4.508755242294825e-12, 3.775134544279098e-11, 2.020683909022217e-11, 1.0]
('challenge', 1089);2;[1.1813779869319217e-07, 0.8175741141198921, 4.12341433678828e-07, 0.1824254375800804]
('challenge', 1090);2;[2.382369667501818e-07, 0.9999996423722521, 6.82560337633487e-08, 4.139937718785167e-08]
('challenge', 1091);2;[6.914400106940203e-13, 2.413362771833214e-12, 1.0, 2.510999155743982e-08]
('challenge', 1092);2;[4.1937956583795446e-13, 1.9810087980489796e-13, 2.2447770550209742e-13, 1.0]
('challenge', 1093);2;[4.508755242294825e-12, 4.8473687062702556e-11, 1.463778514125909e-12, 1.0]
('challenge', 1094);2;[0.9999996423722521, 4.277787868968998e-11, 1.6918979226151304e-10, 3.927863545481039e-07]
('challenge', 1095);2;[7.05287985111216e-11, 1.2501528663867426e-09, 1.2501528663867426e-09, 1.0]
('challenge', 1096);2;[3.775134544279098e-11, 1.783247290814639e-11, 1.463778514125909e-12, 1.0]
('challenge', 1097);2;[4.847340969483387e-11, 7.991914162723442e-11, 0.9999938011552557, 6.144177195963701e-06]
('challenge', 1098);2;[1.7482341282710566e-13, 2.413362771833214e-12, 0.9999998807907247, 6.82560337633487e-08]
('challenge', 1099);2;[6.914400106940203e-13, 4.1937956583795446e-13, 6.431393941452e-14, 1.0]
('challenge', 1100);2;[0.9999982118638471, 8.423447688001894e-12, 5.492777874302323e-11, 1.7603429545652396e-06]
('challenge', 1101);2;[6.560200168153779e-12, 1.0, 3.331544542166412e-11, 1.9555681087850496e-08]
('challenge', 1102);2;[6.25950974155204e-09, 0.9859363803758086, 0.014063626520379485, 1.3966854110831633e-09]
('challenge', 1103);2;[0.9999996423722521, 1.1253517471925912e-07, 6.023573837886479e-08, 1.1253517471925912e-07]
('challenge', 1104);2;[1.3887943864964021e-11, 1.006039279283317e-12, 4.1937956583795446e-13, 1.0]
('challenge', 1105);2;[4.508755242294825e-12, 2.289734845645553e-11, 0.9999997615814777, 2.382369667501818e-07]
('challenge', 1106);2;[4.1937956583795446e-13, 2.129785170955785e-12, 1.0, 1.026187963170189e-10]
('challenge', 1107);2;[4.1937956583795446e-13, 1.0, 3.581747930283181e-10, 2.646573638909117e-09]
('challenge', 1108);2;[1.283133767111564e-12, 3.3092456013035676e-11, 0.9933071486460123, 0.006692851264215723]
('challenge', 1109);2;[8.74263042533252e-11, 0.8519518082136166, 1.1679915425513307e-06, 0.1480470319612354]
('challenge', 1110);2;[2.413362771833214e-12, 9.357622968840175e-14, 2.3659776091347615e-14, 1.0]
('challenge', 1111);2;[6.101936677605324e-13, 1.57371021068629e-11, 1.0, 5.602796437537268e-09]
('challenge', 1112);2;[1.783247290814639e-11, 1.57371021068629e-11, 1.0, 4.139937718785167e-08]
('challenge', 1113);2;[4.599046606658694e-10, 2.646568590975319e-09, 2.902312105056987e-06, 0.9999971389852362]
('challenge', 1114);2;[0.9984987894978749, 5.594381811607111e-09, 8.139777505984566e-09, 0.001501181950907551]
('challenge', 1115);2;[7.991959892953932e-11, 3.398267819495071e-09, 1.0, 9.237449661970594e-09]
('challenge', 1116);2;[7.889189399126308e-06, 7.889189399126308e-06, 1.3709355525136263e-06, 0.9999828341569776]
('challenge', 1117);2;[1.2917800047859961e-12, 1.0815941557285693e-11, 6.101936677605324e-13, 1.0]
('challenge', 1118);2;[6.729607176979939e-08, 1.0526866740261564e-06, 0.9859352215767816, 0.014063613108266473]
('easy', 1505);2;[3.701011678592672e-13, 1.9810087980489796e-13, 2.543665647376923e-13, 1.0]
('easy', 1506);2;[5.789323201862793e-12, 2.594594651844305e-11, 0.9999938011552557, 6.144177195963701e-06]
('easy', 1507);2;[9.357622968840175e-14, 6.101936677605324e-13, 0.9999998807907247, 1.4449802461092448e-07]
('easy', 1508);2;[1.0, 1.8795288165390832e-12, 1.783247290814639e-11, 1.186112015134383e-08]
('easy', 1509);2;[7.889242065323251e-06, 0.9999898673126559, 2.2603056953063047e-06, 3.2241559891625255e-08]
('easy', 1510);2;[1.0, 6.431393941452e-14, 2.413362771833214e-12, 2.7894680928689246e-10]
('easy', 1511);2;[9.357622968840175e-14, 6.101936677605324e-13, 1.0, 7.194133030325383e-09]
('easy', 1512);2;[0.0002603467478091911, 5.809121153278768e-05, 0.9965098548601754, 0.003171672682874261]
('easy', 1513);2;[1.8795288165390832e-12, 8.423463754468647e-12, 3.0988191387218256e-12, 1.0]
('easy', 1514);2;[3.0988191387218256e-12, 1.2917800047859961e-12, 7.835041785064389e-13, 1.0]
('easy', 1515);2;[1.6052280551856116e-09, 5.905303998944039e-10, 1.186112015134383e-08, 1.0]
('easy', 1516);2;[5.008774637843506e-14, 1.0, 8.878265478459658e-13, 2.646573638909117e-09]
('easy', 1517);2;[1.463778514125909e-12, 2.2447770550209742e-13, 8.25807328555592e-14, 1.0]
('easy', 1518);2;[1.0, 1.006039279283317e-12, 1.3176514270095466e-10, 1.026187963170189e-10]
('easy', 1519);2;[2.020683909022217e-11, 3.581747930283181e-10, 1.0, 9.237449661970594e-09]
('easy', 1520);2;[4.277787868968998e-11, 2.020683909022217e-11, 1.0, 1.522997974471263e-08]
('easy', 1521);2;[4.752193062771153e-13, 1.0, 4.508755242294825e-12, 1.186112015134383e-08]
('easy', 1522);2;[3.97896253583724e-12, 0.9999995231630692, 2.5946094982764667e-11, 5.04347662567888e-07]
('easy', 1523);2;[1.1399918530443554e-12, 5.789356328730652e-12, 1.0815941557285693e-11, 1.0]
('easy', 1524);2;[1.0, 3.701011678592672e-13, 1.2917800047859961e-12, 4.5990553786523166e-10]
('easy', 1525);2;[1.1399918530443554e-12, 1.006039279283317e-12, 6.431393941452e-14, 1.0]
('easy', 1526);2;[0.00019536912302551057, 0.002380082026454396, 0.9601937634262508, 0.037230755870501585]
('easy', 1527);2;[1.5428112031918877e-13, 1.2917800047859961e-12, 0.9999997615814777, 2.382369667501818e-07]
('easy', 1528);2;[6.560200168153779e-12, 3.97896253583724e-12, 8.423463754468647e-12, 1.0]
('easy', 1529);2;[7.581360128264066e-10, 0.9998415959451853, 5.904369204638381e-10, 0.0001584362410990077]
('easy', 1531);2;[0.9999938011552557, 2.413348962500173e-12, 2.0206723466092238e-11, 6.144177195963701e-06]
('easy', 1532);2;[1.783247290814639e-11, 1.0, 4.5990553786523166e-10, 5.3157852544244216e-08]
('easy', 1533);2;[5.008774637843506e-14, 6.914400106940203e-13, 1.0, 1.186112015134383e-08]
('easy', 1534);2;[1.9555681087850496e-08, 5.602796437537268e-09, 3.2241867372567335e-08, 1.0]
('easy', 1535);2;[1.0, 1.9421126879000225e-15, 9.862862046580453e-15, 1.783247290814639e-11]
('easy', 1536);2;[1.0261840485812384e-10, 0.9999952316511552, 4.2777715505344365e-11, 4.78509457496562e-06]
('easy', 1537);2;[1.9810087980489796e-13, 4.1937956583795446e-13, 9.357622968840175e-14, 1.0]
('easy', 1538);2;[2.8823507934443873e-13, 5.109089028063325e-12, 6.560200168153779e-12, 1.0]
('easy', 1539);2;[1.0815941557285693e-11, 2.172439935079017e-10, 0.9999995231630692, 5.04347662567888e-07]
('easy', 1540);2;[5.789356328730652e-12, 3.775134544279098e-11, 1.0, 4.058652126475693e-10]
('easy', 1541);2;[8.878265478459658e-13, 1.9810087980489796e-13, 3.442477108469977e-14, 1.0]
('easy', 1542);2;[8.878265478459658e-13, 1.3615261080896538e-13, 2.543665647376923e-13, 1.0]
('easy', 1543);2;[1.0, 1.2664165549094176e-14, 3.2661313427874473e-13, 1.3887943864964021e-11]
('easy', 1544);2;[1.0815941557285693e-11, 1.0815941557285693e-11, 8.423463754468647e-12, 1.0]
('easy', 1545);2;[8.423463754468647e-12, 9.056076989672867e-11, 1.0, 5.3157852544244216e-08]
('easy', 1546);2;[1.9555681087850496e-08, 1.0, 5.602796437537268e-09, 1.2501528663867426e-09]
('easy', 1547);2;[1.0, 4.752193062771153e-13, 8.423463754468647e-12, 2.172439935079017e-10]
('easy', 1548);2;[0.9999996423722521, 4.508755242294825e-12, 3.97896253583724e-12, 3.927863545481039e-07]
('easy', 1549);2;[1.0, 7.433680672352188e-12, 2.289734845645553e-11, 4.363462252943702e-09]
('easy', 1550);2;[1.0, 9.357622968840175e-14, 3.0988191387218256e-12, 1.6052280551856116e-09]
